연도,월,기준일(월말),순위,시장,종목명,종목코드,모멘텀스코어,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%)
2021,10,2021-10-29,65,KOSDAQ,안랩,053800,31.59,82000,17.99,21.12,24.43,30.37,-20.0
2021,10,2021-10-29,66,KOSPI,S-Oil,010950,31.38,102500,-6.82,4.27,17.68,88.77,-22.0
2021,10,2021-10-29,67,KOSDAQ,삼강엠앤티,100090,31.0,20750,-5.9,23.51,7.24,36.96,1.0
2021,10,2021-10-29,68,KOSDAQ,에이치엘비,028300,30.4,37761,-25.49,16.78,27.19,-8.6,-14.5
2021,10,2021-10-29,69,KOSPI,BNK금융지주,138930,30.24,8800,-0.45,13.55,14.73,59.71,-9.1
2021,10,2021-10-29,70,KOSPI,효성티앤씨,298020,29.99,597000,-7.44,-32.85,-17.43,317.48,-15.9
2021,10,2021-10-29,71,KOSPI,대한항공,003490,29.37,30450,-9.64,1.84,13.2,96.85,-13.0
2021,10,2021-10-29,72,KOSDAQ,파마리서치,214450,27.64,92000,8.62,3.6,31.43,53.85,-16.1
2021,10,2021-10-29,73,KOSPI,한화생명,088350,27.62,3475,-3.74,2.36,-0.57,126.38,-20.1
2021,10,2021-10-29,74,KOSDAQ,LX세미콘,108320,26.97,109600,8.3,-8.59,14.64,140.88,-2.4
2021,10,2021-10-29,75,KOSDAQ,카카오게임즈,293490,26.32,79800,21.46,-10.44,47.23,76.74,23.6
2021,10,2021-10-29,76,KOSDAQ,동진쎄미켐,005290,25.98,35000,11.29,19.66,13.45,28.91,-3.9
2021,10,2021-10-29,77,KOSPI,KCC,002380,25.76,333000,-19.95,-6.2,6.39,117.65,-17.4
2021,10,2021-10-29,78,KOSDAQ,KH바텍,060720,22.71,24100,2.12,9.55,13.95,42.6,-6.4
2021,10,2021-10-29,79,KOSDAQ,덕산네오룩스,213420,22.7,54100,-13.44,-11.6,25.23,83.39,2.2
2021,10,2021-10-29,80,KOSPI,한화,000880,22.46,33500,-2.19,12.23,8.77,39.29,-10.9
2021,10,2021-10-29,81,KOSPI,영원무역,111770,21.71,44650,1.13,12.05,1.71,57.22,-13.2
2021,10,2021-10-29,82,KOSPI,DB손해보험,005830,21.55,59200,-6.92,3.68,20.94,33.79,-9.1
2021,10,2021-10-29,83,KOSDAQ,CJ ENM,035760,21.3,176400,16.51,8.15,22.5,34.14,-23.0
2021,10,2021-10-29,84,KOSPI,삼성증권,016360,20.85,47350,-1.15,7.01,11.02,47.51,-6.3
2021,10,2021-10-29,85,KOSPI,삼성화재,000810,20.64,231000,-1.7,7.69,16.67,29.05,-12.6
2021,10,2021-10-29,86,KOSDAQ,에스앤에스텍,101490,20.2,36700,7.0,15.59,14.69,8.9,-13.9
2021,10,2021-10-29,87,KOSPI,포스코케미칼,003670,20.04,141035,-17.8,-5.52,-2.35,110.34,8.2
2021,10,2021-10-29,88,KOSDAQ,녹십자랩셀,144510,19.7,97000,-3.1,0.52,-6.64,109.96,-3.3
2021,10,2021-10-29,89,KOSPI,맥쿼리인프라,088980,19.45,13644,7.03,11.38,13.69,24.55,2.2
2021,10,2021-10-29,90,KOSPI,기아,000270,19.44,85100,4.8,1.79,10.52,68.51,-8.6
2021,10,2021-10-29,91,KOSPI,기업은행,024110,18.85,11050,5.24,7.28,14.04,35.25,-6.8
2021,10,2021-10-29,92,KOSPI,현대미포조선,010620,18.71,75700,8.3,-9.77,-11.77,170.36,-8.9
2021,10,2021-10-29,93,KOSPI,삼성SDI,006400,18.13,718610,2.23,-0.94,12.23,66.06,-6.3
2021,10,2021-10-29,94,KOSPI,두산퓨얼셀,336260,18.05,52200,0.58,6.42,15.74,25.78,-5.7
2021,10,2021-10-29,95,KOSPI,현대위아,011210,18.01,84100,6.73,-14.18,20.83,101.44,-14.9
2021,10,2021-10-29,96,KOSPI,만도,204320,17.97,62400,9.28,1.46,7.4,74.79,-12.3
2021,10,2021-10-29,97,KOSPI,KB금융,105560,17.76,56600,2.35,10.33,3.47,41.15,-6.7
2021,10,2021-10-29,98,KOSPI,강원랜드,035250,17.75,27800,-2.97,7.34,9.88,31.75,-20.9
2021,10,2021-10-29,99,KOSPI,동서,026960,16.27,34600,18.49,13.82,10.02,19.52,-8.4
2021,10,2021-10-29,100,KOSPI,한화에어로스페이스,012450,15.72,45839,-10.36,-13.13,16.58,79.29,-9.7
2021,10,2021-10-29,101,KOSPI,고려아연,010130,15.47,537000,6.76,-1.83,20.4,40.39,-8.1
2021,10,2021-10-29,102,KOSDAQ,다날,064260,15.16,8220,44.72,9.75,5.93,66.73,77.0
2021,10,2021-10-29,103,KOSDAQ,SK머티리얼즈,036490,15.07,380900,-8.17,-9.33,13.19,71.5,5.8
2021,10,2021-10-29,104,KOSDAQ,메지온,140410,15.07,52372,-6.33,17.62,3.91,-11.21,17.2
2021,10,2021-10-29,105,KOSPI,SK텔레콤,017670,13.07,53400,-4.48,2.82,1.98,44.63,2.1
2021,10,2021-10-29,106,KOSDAQ,솔브레인홀딩스,036830,12.68,43700,10.35,15.3,4.17,2.1,-19.7
2021,10,2021-10-29,107,KOSPI,하나금융지주,086790,12.35,45000,-3.02,3.57,-1.42,48.03,-12.2
2021,10,2021-10-29,108,KOSPI,DB하이텍,000990,12.33,57500,5.31,-5.74,3.98,79.97,16.5
2021,10,2021-10-29,109,KOSPI,SK이노베이션,096770,11.85,238608,-8.49,-4.15,-10.35,93.23,-19.8
2021,10,2021-10-29,110,KOSPI,현대오토에버,307950,11.56,116500,18.27,-8.98,12.56,80.62,-3.9
2021,10,2021-10-29,111,KOSPI,BGF리테일,282330,11.21,161500,-5.28,0.0,5.56,36.86,-9.6
2021,10,2021-10-29,112,KOSPI,NH투자증권,005940,11.18,13150,1.94,3.54,2.33,37.84,-6.1
2021,10,2021-10-29,113,KOSPI,현대건설,000720,11.06,50300,-2.14,-5.49,2.57,68.67,-12.1
2021,10,2021-10-29,114,KOSPI,한화시스템,272210,11.0,16400,-6.29,-3.24,-5.2,74.69,-14.0
2021,10,2021-10-29,115,KOSPI,카카오,035720,10.21,125500,6.36,-14.63,10.57,89.47,-2.8
2021,10,2021-10-29,116,KOSPI,LG유플러스,032640,10.1,14350,-4.33,-1.37,8.71,29.86,-5.6
2021,10,2021-10-29,117,KOSPI,현대로템,064350,9.87,22500,-7.02,-9.46,11.66,51.01,-16.0
2021,10,2021-10-29,118,KOSDAQ,하림지주,003380,9.57,9670,2.22,-1.33,2.55,49.0,-6.7
2021,10,2021-10-29,119,KOSDAQ,NHN한국사이버결제,060250,9.06,34972,10.0,8.54,12.16,-9.25,-14.4
2021,10,2021-10-29,120,KOSDAQ,파라다이스,034230,8.88,17400,-1.42,3.57,-3.33,37.01,-21.3
2021,10,2021-10-29,121,KOSPI,NAVER,035420,8.81,407000,4.9,-6.11,13.21,40.34,-6.4
2021,10,2021-10-29,122,KOSDAQ,네오위즈,095660,8.7,26200,12.69,0.96,10.55,25.96,13.2
2021,10,2021-10-29,123,KOSPI,SK케미칼,285130,8.28,180000,-5.01,13.83,1.23,-22.03,-22.8
2021,10,2021-10-29,124,KOSPI,삼성바이오로직스,207940,8.07,1266886,-0.34,-2.13,8.33,27.71,2.1
2021,10,2021-10-29,125,KOSDAQ,네패스아크,330860,7.96,49100,5.36,3.81,11.97,0.0,-11.8
2021,10,2021-10-29,126,KOSDAQ,리노공업,058470,7.86,34279,-2.84,-4.25,5.03,40.9,15.7
2021,10,2021-10-29,127,KOSPI,현대해상,001450,6.73,26250,3.14,1.16,7.8,12.66,-12.4
2021,10,2021-10-29,128,KOSDAQ,박셀바이오,323990,5.91,50444,-5.98,-20.76,-29.04,179.24,-18.5
2021,10,2021-10-29,129,KOSPI,쌍용C&E,003410,5.57,7850,-1.38,-1.38,1.16,29.11,-4.5
2021,10,2021-10-29,130,KOSDAQ,유진테크,084370,5.38,44550,11.24,-2.3,-7.19,65.31,7.5
2021,10,2021-10-29,131,KOSPI,제일기획,030000,5.13,23850,4.61,-1.45,8.66,14.39,-9.0
2021,10,2021-10-29,132,KOSPI,KT,030200,4.87,30500,-6.44,-9.76,7.58,38.01,-0.7
2021,10,2021-10-29,133,KOSPI,코웨이,021240,4.86,79400,7.01,-7.46,18.68,14.41,-14.7
2021,10,2021-10-29,134,KOSDAQ,케어젠,214370,4.79,13440,-5.88,-0.3,2.75,12.37,-7.3
2021,10,2021-10-29,135,KOSPI,GS,078930,4.77,42250,-5.59,-1.29,-1.86,28.03,-11.2
2021,10,2021-10-29,136,KOSPI,현대백화점,069960,4.66,82800,3.63,3.5,-10.78,39.86,-19.0
2021,10,2021-10-29,137,KOSPI,에스원,012750,4.27,83300,-0.36,3.35,2.21,2.08,-11.8
2021,10,2021-10-29,138,KOSPI,CJ,001040,4.18,95800,-3.04,-2.24,0.31,26.05,-16.5
2021,10,2021-10-29,139,KOSPI,삼성중공업,010140,3.93,6380,2.9,3.35,-9.87,33.84,-20.5
2021,10,2021-10-29,140,KOSPI,메리츠증권,008560,3.67,4660,-5.86,-5.09,-3.52,41.64,7.0
2021,10,2021-10-29,141,KOSPI,GS건설,006360,3.55,41350,-3.27,-6.13,-6.34,54.87,-11.2
2021,10,2021-10-29,142,KOSPI,LG이노텍,011070,3.42,209500,0.48,-7.71,4.23,37.83,45.3
2021,10,2021-10-29,143,KOSPI,포스코인터내셔널,047050,3.3,21700,-9.21,-16.05,3.33,63.16,-13.8
2021,10,2021-10-29,144,KOSPI,이마트,139480,3.0,168000,2.13,-0.3,0.0,18.31,-14.9
2021,10,2021-10-29,145,KOSDAQ,파크시스템스,140860,2.87,118700,9.0,-7.12,-18.14,97.18,21.7
2021,10,2021-10-29,146,KOSPI,대우건설,047040,2.55,6250,-7.41,-16.11,-15.43,108.33,-14.1
2021,10,2021-10-29,147,KOSPI,오리온,271560,2.43,118000,0.43,0.43,0.85,8.76,-17.7
2021,10,2021-10-29,148,KOSPI,신한지주,055550,2.24,38250,-5.32,-2.3,-4.38,26.03,-9.4
2021,10,2021-10-29,149,KOSPI,한국항공우주,047810,1.8,30550,-7.42,-5.71,-6.29,40.14,-10.6
2021,10,2021-10-29,150,KOSPI,현대엘리베이,017800,1.04,48250,-1.83,-10.65,6.51,29.7,-18.4
2021,10,2021-10-29,151,KOSDAQ,컴투스,078340,0.91,128500,30.06,12.92,-12.88,15.14,20.8
2021,10,2021-10-29,152,KOSPI,HMM,011200,0.9,26650,-20.92,-33.38,-32.02,197.1,-11.4
2021,10,2021-10-29,153,KOSPI,하이트진로,000080,0.52,34800,4.98,1.02,-0.14,3.88,-16.7
2021,10,2021-10-29,154,KOSDAQ,엘앤씨바이오,290650,0.52,34200,-7.57,0.88,4.59,-20.0,-8.6
2021,10,2021-10-29,155,KOSPI,LG화학,051910,0.1,836000,7.73,-0.71,-10.3,36.82,-17.0
2021,10,2021-10-29,156,KOSDAQ,신라젠,215600,0.0,7757,0.0,0.0,0.0,0.0,0.0
2021,10,2021-10-29,157,KOSPI,현대차,005380,-0.12,208000,4.0,-4.59,-1.89,26.44,-6.0
2021,10,2021-10-29,158,KOSPI,삼성카드,029780,-0.17,34250,1.33,-2.14,-2.97,16.5,-5.3
2021,10,2021-10-29,159,KOSDAQ,인선이엔티,060150,-0.21,12100,-9.36,-3.59,-11.68,33.11,-16.5
2021,10,2021-10-29,160,KOSDAQ,에이비엘바이오,298380,-0.47,21350,11.78,6.22,-0.47,-14.26,-10.8
2021,10,2021-10-29,161,KOSDAQ,엘비세미콘,061970,-0.5,12700,4.1,-4.51,-7.97,39.56,-5.9
2021,10,2021-10-29,162,KOSPI,효성,004800,-0.77,79344,-11.59,-15.92,3.62,39.19,-12.1
2021,10,2021-10-29,163,KOSPI,한화솔루션,009830,-1.02,50964,-8.82,4.48,-11.29,-3.56,-19.2
2021,10,2021-10-29,164,KOSDAQ,아이티엠반도체,084850,-1.26,46450,6.78,-2.72,4.38,0.43,-12.9
2021,10,2021-10-29,165,KOSPI,호텔신라,008770,-1.33,87400,0.92,-6.52,1.04,17.79,-19.2
2021,10,2021-10-29,166,KOSPI,현대중공업지주,267250,-1.38,63200,-2.32,-7.74,-10.23,47.32,-16.3
2021,10,2021-10-29,167,KOSDAQ,에프에스티,036810,-1.6,25067,-4.5,-3.77,-10.22,28.13,-14.1
2021,10,2021-10-29,168,KOSDAQ,비에이치,090460,-1.84,18700,1.63,-2.35,3.89,-7.88,12.8
2021,10,2021-10-29,169,KOSPI,KT&G,033780,-1.91,81100,-0.12,-1.46,-1.58,0.12,1.0
2021,10,2021-10-29,170,KOSPI,LG화학우,051915,-2.43,383500,2.13,0.26,-13.92,23.71,-15.8
2021,10,2021-10-29,171,KOSDAQ,안트로젠,065660,-3.77,58400,-21.08,-24.35,9.77,33.03,-7.0
2021,10,2021-10-29,172,KOSPI,유한양행,000100,-4.07,52483,-2.6,-2.76,-6.84,5.21,-3.5
2021,10,2021-10-29,173,KOSDAQ,티에스이,131290,-4.15,60100,-10.96,-22.25,-4.15,67.64,-10.6
2021,10,2021-10-29,174,KOSPI,한온시스템,018880,-4.39,13385,-7.99,-7.69,-11.11,28.58,-10.1
2021,10,2021-10-29,175,KOSPI,현대차2우B,005387,-4.51,97900,2.51,-5.87,-7.64,22.53,-5.3
2021,10,2021-10-29,176,KOSPI,더존비즈온,012510,-4.68,81300,-15.4,-2.87,-3.56,-18.46,-7.3
2021,10,2021-10-29,177,KOSPI,롯데쇼핑,023530,-4.83,105000,2.44,-2.33,-15.32,25.9,-20.5
2021,10,2021-10-29,178,KOSPI,SK,034730,-4.95,243000,-9.33,-9.33,-11.96,33.15,6.8
2021,10,2021-10-29,179,KOSPI,현대모비스,012330,-5.26,252000,-0.4,-5.44,-6.67,11.75,-12.5
2021,10,2021-10-29,180,KOSPI,LG,003550,-5.52,91200,-1.94,-3.18,-23.68,42.39,-14.0
2021,10,2021-10-29,181,KOSDAQ,이오테크닉스,039030,-5.73,107300,0.28,-7.26,-8.68,22.35,-4.7
2021,10,2021-10-29,182,KOSPI,씨에스윈드,112610,-5.92,69400,-10.68,-15.57,-9.87,46.7,-18.3
2021,10,2021-10-29,183,KOSDAQ,이오플로우,294090,-5.97,23832,1.91,-6.82,-12.2,29.84,-7.0
2021,10,2021-10-29,184,KOSPI,현대차우,005385,-6.04,97500,1.04,-8.02,-8.45,24.05,-6.9
2021,10,2021-10-29,185,KOSPI,한국전력,015760,-6.15,22600,-4.03,-9.24,-4.44,13.28,-8.2
2021,10,2021-10-29,186,KOSDAQ,원익QnC,074600,-6.53,25150,7.02,-18.48,-8.21,68.79,7.2
2021,10,2021-10-29,187,KOSPI,팬오션,028670,-7.57,6020,-20.26,-20.26,-17.98,67.92,-14.1
2021,10,2021-10-29,188,KOSDAQ,매일유업,267980,-7.72,70500,-2.08,-8.08,-5.75,6.02,-3.1
2021,10,2021-10-29,189,KOSPI,미래에셋증권,006800,-8.14,8642,0.23,-2.8,-13.2,3.71,-1.2
2021,10,2021-10-29,190,KOSDAQ,넵튠,217270,-8.16,21550,22.44,-20.33,-10.77,89.87,24.1
2021,10,2021-10-29,191,KOSPI,삼성전자우,005935,-8.17,64000,-8.05,-11.23,-12.69,27.74,-0.2
2021,10,2021-10-29,192,KOSDAQ,피에스케이,319660,-8.28,19325,5.89,-8.95,-9.91,25.08,13.8
2021,10,2021-10-29,193,KOSDAQ,셀리드,299660,-8.56,52032,-19.32,-27.22,-3.38,55.22,-27.2
2021,10,2021-10-29,194,KOSDAQ,테스나,131970,-8.86,45550,2.02,-10.51,-6.76,16.65,-6.7
2021,10,2021-10-29,195,KOSDAQ,현대바이오,048410,-9.38,11072,-32.18,-21.27,-43.44,114.62,31.5
2021,10,2021-10-29,196,KOSDAQ,네패스,033640,-9.4,35050,8.01,-7.76,-12.38,22.98,-10.6
2021,10,2021-10-29,197,KOSPI,신세계,004170,-9.61,248000,-5.88,-6.77,-18.56,19.52,-12.3
2021,10,2021-10-29,198,KOSPI,삼성전자,005930,-10.22,69800,-5.8,-11.08,-14.36,23.32,2.1
2021,10,2021-10-29,199,KOSPI,SK하이닉스,000660,-10.74,103000,0.0,-8.44,-19.53,28.91,10.7
2021,10,2021-10-29,200,KOSPI,LG디스플레이,034220,-10.74,18208,3.96,-10.66,-18.93,40.21,1.0
2021,10,2021-10-29,201,KOSPI,넷마블,251270,-10.8,123500,4.66,-10.83,-4.63,5.56,-5.3
2021,10,2021-10-29,202,KOSDAQ,스튜디오드래곤,253450,-11.03,86100,-2.82,-6.62,-16.65,10.1,-1.7
2021,10,2021-10-29,203,KOSPI,한국타이어앤테크놀로지,161390,-11.59,41350,-4.39,-14.48,-14.03,30.65,-7.1
2021,10,2021-10-29,204,KOSDAQ,주성엔지니어링,036930,-11.65,11250,-3.43,-21.05,-15.73,61.87,43.6
2021,10,2021-10-29,205,KOSPI,GS리테일,007070,-11.71,27540,-1.38,-8.78,-10.06,0.31,-12.3
2021,10,2021-10-29,206,KOSDAQ,카페24,042000,-12.09,28800,-3.19,-9.15,-11.93,2.77,-16.3
2021,10,2021-10-29,207,KOSPI,현대제철,004020,-12.12,44450,-6.12,-17.69,-19.91,53.81,-16.5
2021,10,2021-10-29,208,KOSPI,한샘,009240,-12.39,101500,-15.42,-15.42,-9.38,7.75,-15.0
2021,10,2021-10-29,209,KOSPI,롯데지주,004990,-12.41,32700,-2.97,-13.38,-10.66,15.14,-11.3
2021,10,2021-10-29,210,KOSPI,녹십자,006280,-12.51,274500,-17.19,-5.99,-18.91,-8.5,-20.6
2021,10,2021-10-29,211,KOSDAQ,차바이오텍,085660,-12.77,18047,-10.53,-24.66,3.44,15.68,-10.5
2021,10,2021-10-29,212,KOSDAQ,인트론바이오,048530,-13.37,19300,-12.47,-20.25,-16.09,41.91,19.7
2021,10,2021-10-29,213,KOSPI,한국금융지주,071050,-13.38,87000,0.81,-9.28,-22.32,26.82,-13.4
2021,10,2021-10-29,214,KOSPI,삼성전기,009150,-13.43,159000,-10.42,-17.19,-11.17,19.1,4.7
2021,10,2021-10-29,215,KOSPI,LS,006260,-13.74,62600,-2.49,-13.89,-14.6,20.85,-21.5
2021,10,2021-10-29,216,KOSDAQ,젬백스,082270,-13.76,18650,-5.09,-9.9,-8.58,-12.85,-15.0
2021,10,2021-10-29,217,KOSDAQ,SFA반도체,036540,-13.86,6330,1.28,-11.59,-20.18,28.79,-2.7
2021,10,2021-10-29,218,KOSDAQ,휴마시스,205470,-14.11,4221,7.32,-11.3,-34.43,68.03,19.9
2021,10,2021-10-29,219,KOSPI,POSCO,005490,-14.21,296000,-10.3,-19.24,-18.68,42.31,-11.8
2021,10,2021-10-29,220,KOSDAQ,디오,039840,-14.44,37650,-10.46,-23.01,-7.83,28.94,-16.3
2021,10,2021-10-29,221,KOSPI,삼성생명,032830,-14.45,67300,-8.31,-10.74,-17.63,6.49,-11.1
2021,10,2021-10-29,222,KOSPI,CJ제일제당,097950,-14.51,380000,-7.2,-18.8,-3.92,5.26,-6.8
2021,10,2021-10-29,223,KOSDAQ,아미코젠,092040,-14.6,14971,-8.24,-18.23,-5.56,5.56,-13.3
2021,10,2021-10-29,224,KOSPI,두산밥캣,241560,-14.92,38050,-4.99,-17.46,-16.65,31.89,-4.9
2021,10,2021-10-29,225,KOSDAQ,원익IPS,240810,-15.33,40450,1.0,-12.73,-20.37,26.21,-3.6
2021,10,2021-10-29,226,KOSDAQ,휴온스글로벌,084110,-15.62,46932,-19.87,-24.42,-33.6,83.72,-20.8
2021,10,2021-10-29,227,KOSDAQ,에스티팜,237690,-15.66,87500,-7.8,-18.53,-23.31,46.32,43.3
2021,10,2021-10-29,228,KOSDAQ,포스코 ICT,022100,-15.87,6690,-0.45,-15.64,-7.08,0.45,-14.5
2021,10,2021-10-29,229,KOSPI,한진칼,180640,-16.42,54800,-10.46,-15.69,-1.26,-26.64,-2.9
2021,10,2021-10-29,230,KOSDAQ,셀트리온제약,068760,-16.45,93492,-22.56,-18.49,-14.81,6.2,5.9
2021,10,2021-10-29,231,KOSDAQ,헬릭스미스,084990,-16.47,21645,-1.45,-15.45,-23.59,36.99,3.4
