연도,월,기준일(월말),순위,시장,종목명,종목코드,모멘텀스코어,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%)
2021,7,2021-07-30,25,KOSPI,코오롱인더,120110,103.86,80900,0.12,33.72,97.8,140.06,7.5
2021,7,2021-07-30,26,KOSDAQ,메가스터디교육,215200,99.59,79600,15.36,37.48,91.58,134.46,-4.4
2021,7,2021-07-30,27,KOSDAQ,에코프로,086520,96.78,13455,59.12,39.0,78.05,191.93,54.9
2021,7,2021-07-30,28,KOSDAQ,사람인에이치알,143240,94.28,49450,17.88,41.69,90.19,97.01,-2.2
2021,7,2021-07-30,29,KOSPI,삼성엔지니어링,028050,91.9,23350,-2.3,34.58,89.07,96.22,-4.3
2021,7,2021-07-30,30,KOSDAQ,에코프로비엠,247540,90.84,71531,36.49,59.95,57.77,106.49,10.7
2021,7,2021-07-30,31,KOSDAQ,LX세미콘,108320,88.48,119900,-1.4,25.42,75.81,149.79,-3.7
2021,7,2021-07-30,32,KOSDAQ,덕산네오룩스,213420,88.19,61200,7.37,41.67,82.41,75.61,17.6
2021,7,2021-07-30,33,KOSDAQ,휴온스글로벌,084110,85.64,62099,-2.98,-12.15,145.2,110.82,2.8
2021,7,2021-07-30,34,KOSDAQ,카카오게임즈,293490,84.87,89100,54.15,64.39,88.37,0.0,-8.9
2021,7,2021-07-30,35,KOSDAQ,유바이오로직스,206650,84.59,37150,-10.05,22.41,95.53,84.48,8.3
2021,7,2021-07-30,36,KOSPI,KCC,002380,82.27,355000,3.35,13.42,78.84,163.94,1.4
2021,7,2021-07-30,37,KOSPI,카카오,035720,81.25,147000,-9.82,29.52,66.07,113.21,5.4
2021,7,2021-07-30,38,KOSPI,현대미포조선,010620,80.14,83900,-4.0,-2.21,94.66,168.91,-9.1
2021,7,2021-07-30,39,KOSDAQ,엘앤에프,066970,75.67,107300,17.01,22.87,51.38,175.47,7.9
2021,7,2021-07-30,40,KOSDAQ,하나머티리얼즈,166090,72.52,51300,11.04,11.76,90.0,101.57,-2.7
2021,7,2021-07-30,41,KOSPI,현대위아,011210,68.88,98000,-3.45,40.8,7.93,157.89,-6.6
2021,7,2021-07-30,42,KOSPI,메리츠화재,000060,68.83,25500,25.0,27.82,60.88,105.65,4.1
2021,7,2021-07-30,43,KOSDAQ,휴마시스,205470,67.2,4759,-3.97,-26.07,157.8,41.81,-12.4
2021,7,2021-07-30,44,KOSDAQ,클래시스,214150,67.16,22150,22.38,50.68,41.08,52.76,10.2
2021,7,2021-07-30,45,KOSDAQ,엑세스바이오,950130,66.89,25622,2.74,-21.08,72.62,239.95,-42.2
2021,7,2021-07-30,46,KOSPI,현대오토에버,307950,66.69,128000,-5.54,23.67,4.49,222.01,-8.6
2021,7,2021-07-30,47,KOSPI,효성,004800,63.22,94366,18.93,23.24,65.09,79.36,-2.0
2021,7,2021-07-30,48,KOSDAQ,아난티,025980,62.04,11700,18.9,46.8,51.75,12.5,-4.7
2021,7,2021-07-30,49,KOSPI,포스코인터내셔널,047050,61.95,25850,10.94,23.1,56.67,86.64,-12.0
2021,7,2021-07-30,50,KOSPI,한화에어로스페이스,012450,61.67,52766,10.21,34.2,27.43,113.18,-1.7
2021,7,2021-07-30,51,KOSPI,팬오션,028670,60.53,7550,-11.59,2.86,65.93,114.79,10.1
2021,7,2021-07-30,52,KOSDAQ,차바이오텍,085660,59.23,23955,-9.74,37.3,42.97,29.75,-7.9
2021,7,2021-07-30,53,KOSDAQ,우리기술투자,041190,59.11,7260,-7.52,-27.25,90.05,171.91,9.9
2021,7,2021-07-30,54,KOSPI,SKC,011790,58.27,161500,1.89,19.63,33.47,131.04,-1.2
2021,7,2021-07-30,55,KOSDAQ,이녹스첨단소재,272290,57.38,35550,8.55,26.96,58.71,40.81,25.2
2021,7,2021-07-30,56,KOSDAQ,원익QnC,074600,56.86,30850,2.32,12.59,54.64,99.68,-7.8
2021,7,2021-07-30,57,KOSDAQ,파마리서치,214450,53.78,88800,-1.33,26.86,44.16,49.75,9.1
2021,7,2021-07-30,58,KOSDAQ,메디톡스,086900,53.7,184926,-14.73,15.29,65.79,28.16,-9.6
2021,7,2021-07-30,59,KOSDAQ,펄어비스,263750,53.42,74000,-2.25,31.21,17.5,96.29,27.4
2021,7,2021-07-30,60,KOSDAQ,주성엔지니어링,036930,52.94,14250,-8.06,6.74,50.32,103.86,-15.8
2021,7,2021-07-30,61,KOSDAQ,안트로젠,065660,52.39,77200,14.88,45.11,31.97,16.44,3.4
2021,7,2021-07-30,62,KOSDAQ,코나아이,052400,50.3,42750,-3.06,3.26,68.64,63.79,-20.0
2021,7,2021-07-30,63,KOSDAQ,한글과컴퓨터,030520,49.12,23500,-2.69,28.07,36.63,39.05,-5.5
2021,7,2021-07-30,64,KOSDAQ,SK머티리얼즈,036490,48.76,420100,19.31,24.84,36.93,71.4,-3.7
2021,7,2021-07-30,65,KOSDAQ,넵튠,217270,48.27,27050,9.51,12.01,1.31,199.56,-22.7
2021,7,2021-07-30,66,KOSDAQ,압타바이오,293780,46.92,37687,29.16,23.04,12.56,140.2,53.9
2021,7,2021-07-30,67,KOSPI,S-Oil,010950,45.4,98300,-4.1,12.86,44.13,61.15,-3.3
2021,7,2021-07-30,68,KOSDAQ,휴젤,145020,45.03,238800,-0.33,29.43,21.96,52.2,-18.3
2021,7,2021-07-30,69,KOSPI,DB손해보험,005830,44.31,57100,4.2,16.65,55.16,21.23,2.8
2021,7,2021-07-30,70,KOSDAQ,천보,278280,43.24,225700,23.33,24.42,23.33,83.5,7.2
2021,7,2021-07-30,71,KOSPI,KT,030200,43.09,33800,6.29,19.22,41.13,42.02,-3.0
2021,7,2021-07-30,72,KOSDAQ,디오,039840,42.95,48900,17.97,19.71,27.18,85.93,-0.8
2021,7,2021-07-30,73,KOSPI,POSCO,005490,42.01,366500,5.32,0.69,49.29,89.41,-8.0
2021,7,2021-07-30,74,KOSDAQ,위메이드,112040,41.86,28542,-0.17,8.45,48.88,53.11,67.6
2021,7,2021-07-30,75,KOSPI,두산밥캣,241560,41.74,46100,-3.96,0.99,51.89,71.06,-6.0
2021,7,2021-07-30,76,KOSPI,현대제철,004020,40.86,54000,0.56,-2.7,39.18,117.74,-5.6
2021,7,2021-07-30,77,KOSPI,현대로템,064350,40.25,24850,2.47,23.33,29.09,37.67,7.0
2021,7,2021-07-30,78,KOSDAQ,티에스이,131290,40.15,77300,31.91,23.29,20.03,89.46,-12.7
2021,7,2021-07-30,79,KOSDAQ,티씨케이,064760,40.14,194700,-3.42,-0.61,36.15,109.35,-12.8
2021,7,2021-07-30,80,KOSPI,대웅제약,069620,40.11,171000,-0.58,28.09,12.87,55.45,-2.9
2021,7,2021-07-30,81,KOSPI,한화생명,088350,39.55,3395,-9.59,-2.86,27.15,131.74,-1.8
2021,7,2021-07-30,82,KOSPI,한솔케미칼,014680,39.29,267500,8.96,8.08,38.6,76.57,8.6
2021,7,2021-07-30,83,KOSDAQ,PI첨단소재,178920,38.72,53500,-2.73,11.23,35.44,57.35,9.9
2021,7,2021-07-30,84,KOSPI,현대건설,000720,37.91,53222,-6.17,8.53,35.9,59.48,1.5
2021,7,2021-07-30,85,KOSPI,대우건설,047040,37.74,7450,-6.29,0.81,26.27,113.47,-1.3
2021,7,2021-07-30,86,KOSPI,NAVER,035420,37.7,433500,3.83,20.58,26.38,44.02,1.3
2021,7,2021-07-30,87,KOSPI,고려아연,010130,36.55,547000,26.77,22.65,34.73,32.13,-2.7
2021,7,2021-07-30,88,KOSPI,대한항공,003490,36.35,29900,-5.08,11.15,4.18,121.61,4.7
2021,7,2021-07-30,89,KOSPI,휠라홀딩스,081660,36.02,52200,-10.31,14.47,22.25,56.29,-14.0
2021,7,2021-07-30,90,KOSDAQ,JYP Ent.,035900,35.85,40000,-1.23,21.58,23.08,34.0,6.6
2021,7,2021-07-30,91,KOSDAQ,와이지엔터테인먼트,122870,34.88,52700,2.93,26.84,16.21,29.48,15.0
2021,7,2021-07-30,92,KOSPI,코웨이,021240,34.72,85800,9.02,28.25,23.1,11.86,-8.9
2021,7,2021-07-30,93,KOSDAQ,삼표시멘트,038500,34.44,5610,-7.58,4.08,37.16,55.4,-0.9
2021,7,2021-07-30,94,KOSPI,메리츠증권,008560,32.11,4910,3.7,1.66,39.29,59.42,9.2
2021,7,2021-07-30,95,KOSPI,현대엘리베이,017800,31.96,54000,1.69,19.21,27.21,16.63,-7.0
2021,7,2021-07-30,96,KOSPI,포스코케미칼,003670,31.95,149274,6.94,3.36,14.5,117.03,1.0
2021,7,2021-07-30,97,KOSDAQ,동원개발,013120,31.66,6440,4.04,0.16,33.33,78.39,-6.4
2021,7,2021-07-30,98,KOSPI,BNK금융지주,138930,31.26,7750,0.26,1.04,40.65,50.78,0.1
2021,7,2021-07-30,99,KOSPI,현대중공업지주,267250,30.33,68500,-3.25,-2.7,45.74,44.82,-4.7
2021,7,2021-07-30,100,KOSDAQ,파크시스템스,140860,30.26,127800,-2.14,-11.86,32.44,115.51,-4.9
2021,7,2021-07-30,101,KOSPI,기아,000270,30.25,83600,-6.7,8.57,1.33,106.93,1.8
2021,7,2021-07-30,102,KOSDAQ,제테마,216080,29.77,16786,-8.58,-3.73,50.45,29.04,4.9
2021,7,2021-07-30,103,KOSPI,씨에스윈드,112610,29.12,82200,6.06,6.75,2.69,117.91,-2.8
2021,7,2021-07-30,104,KOSPI,일진머티리얼즈,020150,29.07,80400,10.14,16.35,12.61,58.58,-5.8
2021,7,2021-07-30,105,KOSDAQ,대주전자재료,078600,28.97,57400,19.09,13.66,29.57,35.38,-2.1
2021,7,2021-07-30,106,KOSDAQ,피엔티,137400,27.88,26550,9.26,11.32,8.37,82.47,1.3
2021,7,2021-07-30,107,KOSPI,한국타이어앤테크놀로지,161390,27.58,48350,-6.48,0.52,17.5,85.6,-3.6
2021,7,2021-07-30,108,KOSDAQ,아미코젠,092040,27.33,18308,-10.13,15.49,23.64,5.47,-6.1
2021,7,2021-07-30,109,KOSDAQ,포스코 ICT,022100,27.31,7930,-7.36,10.14,2.45,82.51,-7.6
2021,7,2021-07-30,110,KOSPI,삼성SDI,006400,27.17,725463,6.16,13.3,0.95,86.42,7.0
2021,7,2021-07-30,111,KOSPI,제일기획,030000,26.86,24200,-3.78,10.25,25.39,26.04,-4.5
2021,7,2021-07-30,112,KOSPI,LG전자,066570,26.76,157500,-3.67,0.0,2.94,122.77,-9.8
2021,7,2021-07-30,113,KOSPI,기업은행,024110,26.59,10300,-1.9,6.3,31.55,27.0,0.0
2021,7,2021-07-30,114,KOSPI,삼성화재,000810,26.06,214500,-2.72,8.33,27.68,25.07,5.4
2021,7,2021-07-30,115,KOSDAQ,코미코,183300,25.77,65200,-6.99,1.24,20.74,65.06,26.7
2021,7,2021-07-30,116,KOSPI,한화시스템,272210,25.54,16950,-0.59,-2.02,16.3,94.43,16.5
2021,7,2021-07-30,117,KOSPI,LG유플러스,032640,25.52,14550,-5.21,10.23,21.76,27.07,-3.4
2021,7,2021-07-30,118,KOSPI,만도,204320,25.27,61500,-7.52,5.85,-11.13,123.23,-1.3
2021,7,2021-07-30,119,KOSPI,LG이노텍,011070,24.94,227000,1.79,12.94,13.5,40.99,-5.3
2021,7,2021-07-30,120,KOSDAQ,동화기업,025900,24.87,29839,0.67,3.04,25.0,50.35,-1.1
2021,7,2021-07-30,121,KOSDAQ,현대바이오,048410,24.75,14064,-17.66,-28.16,31.21,140.74,3.7
2021,7,2021-07-30,122,KOSDAQ,하림지주,003380,24.65,9800,-6.67,3.92,21.59,46.93,5.1
2021,7,2021-07-30,123,KOSDAQ,CJ ENM,035760,24.43,163100,-10.73,13.26,6.67,41.7,-6.1
2021,7,2021-07-30,124,KOSPI,HDC현대산업개발,294870,24.38,31050,-1.43,10.89,13.53,43.09,-3.7
2021,7,2021-07-30,125,KOSPI,DB하이텍,000990,24.07,61000,-2.24,10.31,-0.81,78.89,-2.0
2021,7,2021-07-30,126,KOSPI,CJ제일제당,097950,23.54,468000,1.52,18.33,9.86,21.24,-3.1
2021,7,2021-07-30,127,KOSPI,쌍용C&E,003410,23.33,7960,-4.67,2.58,23.22,43.6,5.9
2021,7,2021-07-30,128,KOSPI,하나금융지주,086790,23.27,43450,-5.65,-4.82,33.08,47.29,3.7
2021,7,2021-07-30,129,KOSDAQ,코웰패션,033290,22.74,6191,14.86,9.65,29.82,15.4,16.4
2021,7,2021-07-30,130,KOSPI,삼성증권,016360,22.49,44250,-1.56,3.75,17.22,52.85,11.8
2021,7,2021-07-30,131,KOSPI,현대해상,001450,22.38,25950,1.76,6.57,30.4,11.37,-1.3
2021,7,2021-07-30,132,KOSPI,OCI,010060,22.12,90591,-2.98,-8.8,15.85,103.21,11.4
2021,7,2021-07-30,133,KOSDAQ,에스티팜,237690,21.93,107400,-4.62,-5.87,21.22,75.49,-5.3
2021,7,2021-07-30,134,KOSDAQ,코리아센터,290510,21.79,8180,-3.88,3.54,10.84,63.8,-2.0
2021,7,2021-07-30,135,KOSDAQ,리노공업,058470,21.78,35801,1.88,9.69,16.56,30.61,-0.3
2021,7,2021-07-30,136,KOSPI,호텔신라,008770,21.58,93500,-3.61,8.09,15.57,33.0,-4.0
2021,7,2021-07-30,137,KOSDAQ,인트론바이오,048530,21.03,24200,-2.02,5.22,5.22,69.23,-10.3
2021,7,2021-07-30,138,KOSPI,LS,006260,19.91,72700,2.68,-0.82,12.89,73.3,-8.4
2021,7,2021-07-30,139,KOSPI,GS건설,006360,19.71,44050,2.68,-0.23,15.47,63.45,1.6
2021,7,2021-07-30,140,KOSDAQ,심텍,222800,19.6,24800,2.27,8.77,14.55,28.83,23.8
2021,7,2021-07-30,141,KOSPI,SK텔레콤,017670,19.51,51933,-5.94,-0.82,23.36,36.51,-1.0
2021,7,2021-07-30,142,KOSPI,한국가스공사,036460,19.48,36000,-2.44,3.15,16.13,42.01,0.6
2021,7,2021-07-30,143,KOSPI,KB금융,105560,19.39,51300,-8.06,-6.22,27.3,45.53,3.1
2021,7,2021-07-30,144,KOSPI,우리금융지주,316140,19.35,10850,-5.24,1.4,23.3,27.65,3.7
2021,7,2021-07-30,145,KOSPI,한샘,009240,19.12,120000,17.07,7.14,26.58,17.65,-3.3
2021,7,2021-07-30,146,KOSPI,신한지주,055550,18.89,39150,-3.57,-2.12,27.73,30.07,-0.8
2021,7,2021-07-30,147,KOSDAQ,NICE평가정보,030190,18.59,24000,-4.38,9.59,12.68,18.52,-11.7
2021,7,2021-07-30,148,KOSPI,현대글로비스,086280,18.5,97288,-6.94,1.3,2.37,74.44,-0.3
2021,7,2021-07-30,149,KOSPI,한국금융지주,071050,18.24,95900,-6.89,-14.37,17.96,96.92,-0.6
2021,7,2021-07-30,150,KOSPI,삼성바이오로직스,207940,17.79,1294521,5.83,10.7,12.23,21.42,8.4
2021,7,2021-07-30,151,KOSPI,농심,004370,17.42,329000,4.94,15.44,16.46,-10.84,-9.3
2021,7,2021-07-30,152,KOSPI,한국조선해양,009540,17.21,130500,-2.61,-14.98,38.83,46.3,-9.2
2021,7,2021-07-30,153,KOSPI,대우조선해양,042660,16.64,28873,-9.22,-11.44,32.93,37.42,-13.7
2021,7,2021-07-30,154,KOSPI,롯데지주,004990,16.25,37750,-6.09,3.14,16.33,21.77,-6.0
2021,7,2021-07-30,155,KOSPI,현대차,005380,16.12,218000,-8.98,2.83,-4.8,72.33,-2.5
2021,7,2021-07-30,156,KOSPI,NH투자증권,005940,15.77,12700,-1.55,-1.17,14.93,44.65,4.3
2021,7,2021-07-30,157,KOSPI,LS ELECTRIC,010120,15.01,64900,16.1,14.06,5.53,21.08,5.7
2021,7,2021-07-30,158,KOSDAQ,KG이니시스,035600,14.92,21600,0.23,8.0,20.67,-8.86,-12.5
2021,7,2021-07-30,159,KOSPI,한국전력,015760,14.75,24900,0.2,5.29,8.97,30.37,-3.6
2021,7,2021-07-30,160,KOSPI,GS,078930,14.52,42800,-7.46,-0.58,18.07,22.29,-0.7
2021,7,2021-07-30,161,KOSDAQ,올릭스,226950,14.41,45100,2.04,7.38,-7.01,62.08,4.0
2021,7,2021-07-30,162,KOSDAQ,피에스케이,319660,14.39,21225,-3.96,-1.05,13.65,38.05,-7.7
2021,7,2021-07-30,163,KOSDAQ,유진테크,084370,14.01,45600,0.66,-5.0,22.09,35.51,-3.4
2021,7,2021-07-30,164,KOSPI,삼성물산,028260,13.62,141500,3.66,4.04,8.85,33.49,-6.0
2021,7,2021-07-30,165,KOSPI,한미사이언스,008930,13.27,69054,-6.27,3.61,-11.04,73.22,2.4
2021,7,2021-07-30,166,KOSPI,한진칼,180640,12.75,65000,-1.52,17.12,6.56,-22.62,1.4
2021,7,2021-07-30,167,KOSPI,SK이노베이션,096770,12.72,248939,-14.38,-6.47,-9.64,99.21,-1.4
2021,7,2021-07-30,168,KOSPI,삼성카드,029780,12.57,35000,2.04,-0.85,17.85,23.67,-2.6
2021,7,2021-07-30,169,KOSPI,맥쿼리인프라,088980,11.04,12250,-1.99,2.07,14.42,8.86,0.8
2021,7,2021-07-30,170,KOSPI,현대차2우B,005387,10.95,104000,-9.57,-1.89,0.97,50.29,-4.5
2021,7,2021-07-30,171,KOSDAQ,CMG제약,058820,10.68,4820,-8.54,10.68,-3.41,10.68,-6.6
2021,7,2021-07-30,172,KOSPI,강원랜드,035250,10.3,25900,-3.72,2.37,9.98,13.35,6.9
2021,7,2021-07-30,173,KOSPI,LG디스플레이,034220,10.29,20381,-10.0,-9.26,1.38,75.0,-7.0
2021,7,2021-07-30,174,KOSPI,이마트,139480,10.11,168500,5.31,0.3,2.74,47.81,6.2
2021,7,2021-07-30,175,KOSPI,삼성생명,032830,10.05,75400,-5.51,-7.71,6.8,58.57,-1.2
2021,7,2021-07-30,176,KOSPI,BGF리테일,282330,9.89,161500,-10.03,5.56,-5.0,29.72,10.5
2021,7,2021-07-30,177,KOSPI,CJ,001040,9.64,98000,-8.41,2.62,4.14,18.93,3.6
2021,7,2021-07-30,178,KOSPI,넷마블,251270,9.19,138500,3.36,6.95,5.32,8.2,-6.9
2021,7,2021-07-30,179,KOSPI,한국항공우주,047810,9.04,32400,-1.52,-0.61,4.35,35.28,1.4
2021,7,2021-07-30,180,KOSDAQ,솔브레인,357780,8.96,339800,3.38,-4.5,26.46,0.0,-16.6
2021,7,2021-07-30,181,KOSPI,현대차우,005385,8.9,106000,-8.23,-0.47,-6.19,53.62,-3.3
2021,7,2021-07-30,182,KOSDAQ,이오테크닉스,039030,8.65,115700,-2.77,-1.53,16.87,4.42,4.2
2021,7,2021-07-30,183,KOSPI,삼성전기,009150,8.5,192000,8.47,7.26,-5.88,36.65,-3.9
2021,7,2021-07-30,184,KOSPI,CJ대한통운,000120,7.6,176000,-0.56,2.62,4.76,15.03,-2.8
2021,7,2021-07-30,185,KOSPI,삼성전자우,005935,7.57,72100,-2.17,-1.64,-1.37,45.66,-1.8
2021,7,2021-07-30,186,KOSDAQ,매일유업,267980,7.03,76700,-0.78,2.54,8.33,3.37,-5.0
2021,7,2021-07-30,187,KOSDAQ,나노스,151910,6.37,6360,-1.55,-46.55,61.22,63.5,-4.1
2021,7,2021-07-30,188,KOSPI,한온시스템,018880,6.21,14500,-5.74,-3.71,-6.59,56.62,5.5
2021,7,2021-07-30,189,KOSDAQ,삼천당제약,000250,5.84,56100,3.12,8.3,-6.97,16.51,-1.4
2021,7,2021-07-30,190,KOSDAQ,에스에프에이,056190,5.54,40600,-6.24,-3.1,7.41,15.34,-4.4
2021,7,2021-07-30,191,KOSDAQ,인선이엔티,060150,5.38,12550,-5.28,-8.39,7.26,37.01,-3.6
2021,7,2021-07-30,192,KOSDAQ,파라다이스,034230,4.92,16800,-7.18,-6.67,6.33,28.24,1.2
2021,7,2021-07-30,193,KOSPI,동서,026960,4.81,30400,-0.33,-3.34,-1.46,40.74,-4.9
2021,7,2021-07-30,194,KOSPI,대웅,003090,4.37,37050,-20.75,2.07,-20.75,44.73,-2.0
2021,7,2021-07-30,195,KOSDAQ,상아프론테크,089980,4.17,54200,15.57,9.05,-5.08,12.92,30.8
2021,7,2021-07-30,196,KOSDAQ,엘비세미콘,061970,4.12,13300,-1.48,-3.62,-2.92,40.89,-1.5
2021,7,2021-07-30,197,KOSDAQ,테스나,131970,3.7,50900,10.53,4.2,-0.97,14.69,1.2
2021,7,2021-07-30,198,KOSPI,신세계,004170,3.66,266000,-6.83,-12.64,13.92,27.27,1.1
2021,7,2021-07-30,199,KOSDAQ,코미팜,041960,3.46,10503,5.48,11.59,2.22,-29.14,-4.3
2021,7,2021-07-30,200,KOSPI,두산퓨얼셀,336260,3.29,49050,-1.9,8.76,-11.94,9.39,11.9
2021,7,2021-07-30,201,KOSPI,금호석유,011780,3.25,203500,-7.08,-21.73,-17.78,140.54,-4.4
2021,7,2021-07-30,202,KOSDAQ,한국파마,032300,2.91,56300,7.65,9.11,-5.7,0.0,37.5
2021,7,2021-07-30,203,KOSPI,삼성전자,005930,2.58,78500,-2.73,-3.68,-4.27,35.58,-2.3
2021,7,2021-07-30,204,KOSDAQ,에코마케팅,230360,2.18,25250,2.85,7.45,-8.84,6.09,-12.5
2021,7,2021-07-30,205,KOSPI,KT&G,033780,2.06,82300,-2.49,-0.12,2.62,1.73,-0.9
2021,7,2021-07-30,206,KOSPI,GS리테일,007070,2.03,30191,-8.67,-1.4,1.73,2.76,-2.8
2021,7,2021-07-30,207,KOSDAQ,고영,098460,1.81,24450,2.73,-12.05,13.93,25.13,-7.8
2021,7,2021-07-30,208,KOSPI,하이트진로,000080,1.39,34450,-8.62,-1.15,7.99,-17.09,-3.2
2021,7,2021-07-30,209,KOSDAQ,삼강엠앤티,100090,1.09,16800,-4.27,-13.18,-10.16,79.3,23.2
2021,7,2021-07-30,210,KOSDAQ,케어젠,214370,0.53,13480,-2.03,3.06,-3.71,-2.32,5.2
2021,7,2021-07-30,211,KOSDAQ,신라젠,215600,0.0,7757,0.0,0.0,0.0,0.0,0.0
2021,7,2021-07-30,212,KOSDAQ,셀트리온제약,068760,-0.27,114699,-11.58,4.51,-20.57,20.44,24.4
2021,7,2021-07-30,213,KOSPI,롯데쇼핑,023530,-0.71,107500,-6.93,-13.31,1.9,38.0,0.0
2021,7,2021-07-30,214,KOSDAQ,씨아이에스,222080,-0.71,11700,3.54,-8.59,-29.09,107.08,17.5
2021,7,2021-07-30,215,KOSPI,롯데케미칼,011170,-0.97,247175,-1.14,-14.64,-0.57,54.01,-3.7
2021,7,2021-07-30,216,KOSDAQ,녹십자랩셀,144510,-1.03,96500,-2.72,-7.12,-24.73,82.42,9.8
2021,7,2021-07-30,217,KOSDAQ,서진시스템,178320,-1.15,20751,-4.05,-4.93,0.12,9.65,-8.0
2021,7,2021-07-30,218,KOSPI,한화,000880,-1.34,29850,-5.98,-3.08,-7.15,17.52,16.6
2021,7,2021-07-30,219,KOSPI,삼성에스디에스,018260,-1.35,182500,-1.35,-0.27,-6.65,9.61,-5.5
2021,7,2021-07-30,220,KOSPI,현대모비스,012330,-1.39,266500,-8.73,-1.3,-16.06,29.68,4.1
2021,7,2021-07-30,221,KOSDAQ,국일제지,078130,-1.45,5210,-8.76,-17.43,23.31,-4.58,1.5
2021,7,2021-07-30,222,KOSDAQ,SFA반도체,036540,-1.58,7160,-4.53,-9.71,3.77,16.99,-3.4
2021,7,2021-07-30,223,KOSPI,LG화학,051910,-1.98,842000,-0.94,-9.66,-8.18,48.24,-10.0
2021,7,2021-07-30,224,KOSDAQ,에이치엘비생명과학,067630,-2.01,9754,5.01,-3.66,-6.45,25.76,41.4
2021,7,2021-07-30,225,KOSDAQ,다원시스,068240,-2.04,18139,-3.32,-2.07,-0.8,-3.24,10.8
2021,7,2021-07-30,226,KOSDAQ,아이티엠반도체,084850,-2.09,47750,-3.92,7.3,-6.37,-27.65,-3.8
2021,7,2021-07-30,227,KOSDAQ,NHN한국사이버결제,060250,-2.52,32221,-9.29,3.34,-10.22,-9.67,-8.2
2021,7,2021-07-30,228,KOSPI,LG생활건강,051900,-2.58,1459000,-17.2,-5.2,-6.29,6.42,0.1
2021,7,2021-07-30,229,KOSPI,에스원,012750,-2.88,80600,-1.59,-1.1,-0.25,-10.94,1.9
2021,7,2021-07-30,230,KOSPI,오리온,271560,-2.99,117500,-0.84,0.43,-2.08,-12.31,7.7
2021,7,2021-07-30,231,KOSDAQ,원익IPS,240810,-3.08,46350,-6.55,-8.76,-3.24,21.18,-2.3
2021,7,2021-07-30,232,KOSDAQ,안랩,053800,-3.18,67700,-5.71,2.73,-18.92,14.75,-0.4
2021,7,2021-07-30,233,KOSDAQ,레고켐바이오,141080,-3.24,53800,1.13,5.08,-11.51,-6.6,0.4
2021,7,2021-07-30,234,KOSDAQ,비에이치,090460,-3.51,19150,-7.26,6.39,-12.95,-17.99,11.7
