연도,월,기준일(월말),순위,시장,종목명,종목코드,모멘텀스코어,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%)
2017,2,2017-02-28,35,KOSPI,LG전자,066570,31.45,59800,7.94,33.18,16.12,-7.86,13.55
2017,2,2017-02-28,36,KOSPI,현대건설,000720,31.33,46508,15.04,21.48,23.99,25.79,3.56
2017,2,2017-02-28,37,KOSPI,하나금융지주,086790,31.22,35250,2.32,9.64,20.31,69.06,4.82
2017,2,2017-02-28,38,KOSPI,미래에셋대우,006800,31.04,8691,1.36,28.49,12.33,11.77,1.23
2017,2,2017-02-28,39,KOSPI,KB금융,105560,31.03,46900,-0.21,11.4,20.57,57.91,4.48
2017,2,2017-02-28,40,KOSPI,삼성전자,005930,30.53,38440,-2.58,10.08,18.64,63.16,7.18
2017,2,2017-02-28,41,KOSPI,POSCO,005490,29.91,283500,4.61,13.63,22.73,42.82,2.65
2017,2,2017-02-28,42,KOSDAQ,테스,095610,29.7,21800,-11.38,3.81,9.0,99.4,5.73
2017,2,2017-02-28,43,KOSPI,현대중공업,009540,29.61,149434,24.15,15.84,19.64,59.71,0.3
2017,2,2017-02-28,44,KOSDAQ,SK머티리얼즈,036490,29.16,170400,-14.54,11.37,16.79,43.8,-4.64
2017,2,2017-02-28,45,KOSDAQ,휴젤,145020,28.9,125698,21.61,32.93,-11.88,64.11,0.14
2017,2,2017-02-28,46,KOSDAQ,HB테크놀러지,078150,28.7,4495,-10.28,6.01,18.29,63.45,5.23
2017,2,2017-02-28,47,KOSDAQ,텔콘,200230,28.28,13642,34.4,27.78,-21.31,117.92,-2.97
2017,2,2017-02-28,48,KOSPI,이마트,139480,27.69,208000,2.46,10.64,32.06,18.18,-1.2
2017,2,2017-02-28,49,KOSDAQ,고영,098460,27.67,10100,15.43,18.82,15.83,38.93,1.58
2017,2,2017-02-28,50,KOSPI,한샘,009240,27.63,222000,6.47,7.51,51.02,-12.94,-0.9
2017,2,2017-02-28,51,KOSPI,삼성전기,009150,27.01,58500,3.17,26.35,9.96,7.93,18.8
2017,2,2017-02-28,52,KOSPI,한국금융지주,071050,26.21,47400,1.94,18.35,18.2,14.08,-0.63
2017,2,2017-02-28,53,KOSPI,삼성전자우,005935,26.05,29920,-4.77,10.32,12.99,51.72,7.15
2017,2,2017-02-28,54,KOSDAQ,SKC코오롱PI,178920,25.76,14050,-8.77,14.69,10.2,35.75,9.25
2017,2,2017-02-28,55,KOSPI,NH투자증권,005940,25.29,11600,1.31,18.01,14.85,18.61,8.19
2017,2,2017-02-28,56,KOSDAQ,라이온켐텍,171120,25.14,8360,4.59,13.9,8.46,53.56,-18.54
2017,2,2017-02-28,57,KOSPI,GS건설,006360,24.86,29800,7.58,26.0,3.65,18.73,3.02
2017,2,2017-02-28,58,KOSPI,SPC삼립,005610,24.49,215000,25.73,30.3,16.53,-14.34,2.33
2017,2,2017-02-28,59,KOSDAQ,하림,136480,23.7,4495,3.69,12.29,18.88,25.8,2.56
2017,2,2017-02-28,60,KOSPI,LS,006260,23.66,67800,8.31,11.33,7.79,61.81,-5.31
2017,2,2017-02-28,61,KOSPI,키움증권,039490,23.56,77100,6.2,20.47,5.18,29.15,5.58
2017,2,2017-02-28,62,KOSDAQ,엘앤에프,066970,23.45,13212,-8.06,15.85,-17.39,89.23,8.77
2017,2,2017-02-28,63,KOSPI,한국가스공사,036460,23.39,48950,5.72,14.24,15.31,27.47,-8.17
2017,2,2017-02-28,64,KOSDAQ,주성엔지니어링,036930,23.01,10700,-6.14,15.8,10.08,20.5,-9.16
2017,2,2017-02-28,65,KOSDAQ,CJ오쇼핑,035760,21.86,193900,20.58,17.59,22.41,3.52,7.99
2017,2,2017-02-28,66,KOSDAQ,성광벤드,014620,20.65,9970,-7.69,15.66,9.2,9.92,5.32
2017,2,2017-02-28,67,KOSDAQ,에스에프에이,056190,20.23,32450,-7.81,9.26,21.76,1.88,11.56
2017,2,2017-02-28,68,KOSDAQ,파트론,091700,20.08,11100,0.0,23.33,4.72,-4.72,3.6
2017,2,2017-02-28,69,KOSDAQ,서울반도체,046890,20.07,16800,10.53,15.07,12.75,18.73,3.57
2017,2,2017-02-28,70,KOSDAQ,와이솔,122990,19.98,14526,6.67,15.36,17.49,1.4,3.61
2017,2,2017-02-28,71,KOSDAQ,이베스트투자증권,078020,19.89,11000,5.26,8.37,15.79,31.74,3.64
2017,2,2017-02-28,72,KOSPI,만도,204320,19.72,53100,6.2,5.99,1.53,77.0,-2.26
2017,2,2017-02-28,73,KOSPI,LG화학,051910,19.53,283000,8.02,24.94,4.62,-5.67,3.89
2017,2,2017-02-28,74,KOSDAQ,컴투스,078340,19.01,109500,28.07,29.74,6.1,-11.12,10.59
2017,2,2017-02-28,75,KOSDAQ,실리콘웍스,108320,18.19,30800,-3.6,15.36,7.88,6.21,-0.49
2017,2,2017-02-28,76,KOSPI,SK네트웍스,001740,18.15,7410,12.1,8.97,17.06,24.33,0.81
2017,2,2017-02-28,77,KOSPI,DGB금융지주,139130,17.82,10400,5.37,8.67,13.79,25.3,4.33
2017,2,2017-02-28,78,KOSDAQ,포스코 ICT,022100,17.17,6180,8.04,13.19,2.83,34.06,14.72
2017,2,2017-02-28,79,KOSDAQ,뷰웍스,100120,17.07,62900,-8.84,8.08,4.83,32.14,2.54
2017,2,2017-02-28,80,KOSPI,BGF리테일,027410,16.98,52547,11.23,17.24,0.68,25.46,2.94
2017,2,2017-02-28,81,KOSPI,OCI,010060,16.57,70804,3.85,21.06,1.95,-2.41,-4.94
2017,2,2017-02-28,82,KOSDAQ,포스코켐텍,003670,16.47,11917,8.26,6.93,20.18,12.45,17.18
2017,2,2017-02-28,83,KOSPI,금호석유,011780,16.02,76700,-6.8,5.07,11.32,24.72,2.74
2017,2,2017-02-28,84,KOSPI,LG유플러스,032640,15.95,12800,12.28,11.79,9.87,20.19,11.72
2017,2,2017-02-28,85,KOSPI,신한지주,055550,15.93,46700,1.74,5.9,13.9,23.06,-0.21
2017,2,2017-02-28,86,KOSDAQ,넥슨지티,041140,15.43,9030,0.22,15.33,12.03,-14.0,-9.19
2017,2,2017-02-28,87,KOSDAQ,메디톡스,086900,15.36,325339,-0.63,25.35,-7.03,-7.65,12.54
2017,2,2017-02-28,88,KOSPI,GS리테일,007070,15.2,44988,1.15,11.21,11.68,3.14,0.19
2017,2,2017-02-28,89,KOSPI,현대차,005380,14.97,149500,7.17,12.41,12.41,1.36,5.35
2017,2,2017-02-28,90,KOSPI,대우건설,047040,14.47,6130,18.34,18.57,0.82,14.37,18.27
2017,2,2017-02-28,91,KOSPI,S-Oil,010950,13.96,86400,6.54,2.86,22.21,9.37,16.32
2017,2,2017-02-28,92,KOSDAQ,셀트리온제약,068760,13.47,16778,2.54,4.14,-0.96,55.73,-4.49
2017,2,2017-02-28,93,KOSDAQ,태웅,044490,13.23,21340,8.5,10.23,-11.17,61.67,5.36
2017,2,2017-02-28,94,KOSDAQ,SFA반도체,036540,13.21,2465,-6.27,7.41,9.56,6.25,-6.69
2017,2,2017-02-28,95,KOSPI,한국타이어,161390,13.12,59800,5.65,10.33,7.17,11.99,-8.86
2017,2,2017-02-28,96,KOSPI,롯데제과,004990,12.41,75373,-4.17,9.52,15.34,-18.54,-1.79
2017,2,2017-02-28,97,KOSPI,LS산전,010120,11.35,43300,2.73,11.31,1.41,10.74,9.12
2017,2,2017-02-28,98,KOSDAQ,동진쎄미켐,005290,11.31,8540,-14.51,-2.95,2.03,48.78,9.37
2017,2,2017-02-28,99,KOSDAQ,제이브이엠,054950,10.47,25382,16.47,31.13,-22.23,-0.1,-3.92
2017,2,2017-02-28,100,KOSPI,롯데쇼핑,023530,10.14,211789,1.99,6.45,13.79,-7.6,-5.84
2017,2,2017-02-28,101,KOSPI,대림산업,000210,9.95,75542,-0.36,9.42,3.08,3.98,-3.23
2017,2,2017-02-28,102,KOSPI,현대미포조선,010620,9.73,36597,27.17,17.93,-4.2,14.6,21.37
2017,2,2017-02-28,103,KOSDAQ,티씨케이,064760,9.34,32750,-14.94,7.55,-0.91,3.8,-1.07
2017,2,2017-02-28,104,KOSDAQ,슈피겐코리아,192440,9.14,53600,0.37,10.97,0.56,0.75,-0.56
2017,2,2017-02-28,105,KOSDAQ,코웰패션,033290,8.85,2623,-2.2,9.84,0.34,1.82,8.92
2017,2,2017-02-28,106,KOSPI,한화케미칼,009830,8.48,30656,-2.87,9.03,-0.98,5.85,4.14
2017,2,2017-02-28,107,KOSPI,메리츠종금증권,008560,8.29,3655,1.25,3.1,8.14,9.92,1.92
2017,2,2017-02-28,108,KOSDAQ,세종텔레콤,036630,7.97,7661,0.45,13.41,-0.43,-12.28,8.04
2017,2,2017-02-28,109,KOSPI,CJ CGV,079160,7.41,47343,-5.92,22.66,-9.46,-35.88,0.53
2017,2,2017-02-28,110,KOSDAQ,로엔,016170,7.39,80000,3.09,7.53,7.24,-8.15,12.5
2017,2,2017-02-28,111,KOSPI,현대로템,064350,7.09,20600,8.71,9.87,-13.99,39.66,1.7
2017,2,2017-02-28,112,KOSPI,GS,078930,6.97,55500,8.82,2.02,12.35,4.72,6.49
2017,2,2017-02-28,113,KOSDAQ,파라다이스,034230,6.83,15500,15.67,15.67,-7.46,5.8,-10.97
2017,2,2017-02-28,114,KOSPI,한화생명,088350,6.66,6510,1.09,-2.25,14.81,6.37,-7.22
2017,2,2017-02-28,115,KOSDAQ,카카오,035720,6.47,17141,9.91,9.91,5.04,-10.01,-2.7
2017,2,2017-02-28,116,KOSPI,코웨이,021240,6.29,89500,2.29,5.92,7.31,-8.21,7.49
2017,2,2017-02-28,117,KOSPI,엔씨소프트,036570,6.14,274000,-9.87,0.74,1.48,14.17,11.31
2017,2,2017-02-28,118,KOSDAQ,안랩,053800,6.09,64900,4.01,2.69,5.19,10.75,126.96
2017,2,2017-02-28,119,KOSDAQ,동국제약,086450,5.99,11652,4.12,12.15,-6.87,2.65,10.65
2017,2,2017-02-28,120,KOSPI,SK이노베이션,096770,5.77,152020,-1.59,1.31,6.19,6.55,7.77
2017,2,2017-02-28,121,KOSDAQ,매일유업,005990,5.71,20261,-2.04,0.87,13.77,-11.37,15.4
2017,2,2017-02-28,122,KOSPI,LG생활건강,051900,5.67,878000,-0.11,11.56,-7.68,1.15,-7.63
2017,2,2017-02-28,123,KOSDAQ,씨젠,096530,5.27,17288,1.77,6.66,0.0,1.47,-4.36
2017,2,2017-02-28,124,KOSDAQ,에이스침대,003800,5.12,31440,1.95,1.42,4.17,11.41,7.0
2017,2,2017-02-28,125,KOSPI,LG상사,001120,4.98,32600,0.93,8.13,-1.95,-1.81,-1.23
2017,2,2017-02-28,126,KOSPI,넥센타이어,002350,4.41,14100,7.22,6.02,1.08,2.55,-0.71
2017,2,2017-02-28,127,KOSDAQ,아트라스BX,023890,4.28,52100,-2.98,-1.14,-1.88,27.7,0.0
2017,2,2017-02-28,128,KOSDAQ,셀트리온,068270,4.12,79765,1.3,4.01,-0.27,6.51,-11.23
2017,2,2017-02-28,129,KOSPI,SK텔레콤,017670,3.99,39942,3.81,2.43,5.95,-0.86,8.86
2017,2,2017-02-28,130,KOSPI,현대산업,012630,3.98,32567,0.23,6.05,-6.11,11.17,-7.19
2017,2,2017-02-28,131,KOSDAQ,제이콘텐트리,036420,3.97,36710,-9.58,2.69,5.76,-14.87,10.08
2017,2,2017-02-28,132,KOSPI,포스코대우,047050,3.78,24550,-3.54,-7.88,7.21,28.87,-2.85
2017,2,2017-02-28,133,KOSDAQ,원익IPS,240810,3.57,22400,-5.88,5.41,-3.86,0.0,11.16
2017,2,2017-02-28,134,KOSPI,한화,000880,3.55,36400,3.41,3.12,-0.68,10.38,-1.37
2017,2,2017-02-28,135,KOSPI,신세계,004170,3.54,199500,13.35,10.53,-1.97,-6.12,-4.26
2017,2,2017-02-28,136,KOSDAQ,뉴트리바이오텍,222040,3.12,29000,4.13,5.45,-1.53,1.75,-25.0
2017,2,2017-02-28,137,KOSDAQ,유진기업,023410,2.95,5080,7.63,4.31,-7.64,24.21,8.27
2017,2,2017-02-28,138,KOSPI,LG,003550,2.84,59325,6.08,11.15,-4.7,-12.53,11.78
2017,2,2017-02-28,139,KOSPI,LG화학우,051915,2.53,177500,3.8,7.9,-1.39,-11.69,7.32
2017,2,2017-02-28,140,KOSPI,두산중공업,034020,2.39,18782,-10.57,-4.84,-11.21,48.79,-2.44
2017,2,2017-02-28,141,KOSDAQ,레이언스,228850,2.27,18700,2.47,9.36,-9.44,0.0,-1.07
2017,2,2017-02-28,142,KOSPI,동원시스템즈,014820,2.17,63700,-4.07,-0.62,7.42,-9.26,-3.45
2017,2,2017-02-28,143,KOSDAQ,골프존,215000,1.69,67500,7.31,3.37,3.21,-5.73,-23.7
2017,2,2017-02-28,144,KOSPI,현대차2우B,005387,1.46,102000,6.36,2.72,1.49,-0.97,1.47
2017,2,2017-02-28,145,KOSDAQ,이지바이오,035810,1.19,5996,1.87,1.01,-5.35,17.16,0.67
2017,2,2017-02-28,146,KOSPI,현대차우,005385,1.11,97900,5.16,2.19,2.19,-3.55,1.43
2017,2,2017-02-28,147,KOSPI,삼성증권,016360,1.1,33150,2.31,6.63,-2.49,-12.48,1.51
2017,2,2017-02-28,148,KOSPI,대우조선해양,042660,1.06,19900,0.0,0.0,0.0,5.29,0.0
2017,2,2017-02-28,149,KOSPI,삼성카드,029780,1.0,42350,8.17,1.32,-4.29,18.63,-7.44
2017,2,2017-02-28,150,KOSDAQ,하림홀딩스,024660,0.99,4175,4.77,5.7,-4.24,-2.45,-2.4
2017,2,2017-02-28,151,KOSPI,현대그린푸드,005440,0.84,11131,2.43,4.32,1.5,-14.43,-7.4
2017,2,2017-02-28,152,KOSPI,한국콜마,161890,0.52,76700,10.68,13.8,-14.87,-4.72,-2.09
2017,2,2017-02-28,153,KOSDAQ,리노공업,058470,0.37,8329,5.98,-0.83,0.85,9.05,0.6
2017,2,2017-02-28,154,KOSPI,NAVER,035420,0.37,155420,2.37,-2.76,-8.17,35.66,10.18
2017,2,2017-02-28,155,KOSPI,현대모비스,012330,0.28,255000,5.37,2.41,-2.11,2.41,-5.69
2017,2,2017-02-28,156,KOSPI,KT,030200,0.15,30450,3.57,2.01,-3.64,5.36,4.76
2017,2,2017-02-28,157,KOSPI,오뚜기,007310,0.02,748000,15.08,8.09,7.01,-34.73,1.6
2017,2,2017-02-28,158,KOSPI,기업은행,024110,0.01,12350,-2.76,-5.36,5.11,6.01,-1.21
2017,2,2017-02-28,159,KOSPI,메리츠금융지주,138040,-0.05,11750,7.31,3.07,0.0,-5.24,3.4
2017,2,2017-02-28,160,KOSPI,유한양행,000100,-0.17,32971,18.84,18.71,-18.94,-9.53,-0.67
2017,2,2017-02-28,161,KOSPI,영원무역,111770,-0.21,32100,20.22,16.52,-4.04,-36.81,3.74
2017,2,2017-02-28,162,KOSPI,대한항공,003490,-0.6,18739,9.67,-1.63,-2.57,19.61,9.17
2017,2,2017-02-28,163,KOSPI,현대홈쇼핑,057050,-0.92,114500,5.53,7.01,-6.91,-9.84,11.35
2017,2,2017-02-28,164,KOSPI,LG디스플레이,034220,-1.63,25326,-10.6,-2.14,-8.82,11.84,10.4
2017,2,2017-02-28,165,KOSDAQ,쇼박스,086980,-2.15,5390,1.13,14.19,-16.3,-25.66,-1.48
2017,2,2017-02-28,166,KOSPI,한국타이어월드와이드,000240,-2.53,20500,1.23,-0.73,-4.21,1.99,-5.12
2017,2,2017-02-28,167,KOSPI,SK케미칼,006120,-2.69,39957,8.92,4.86,-1.97,-19.02,0.31
2017,2,2017-02-28,168,KOSDAQ,성우하이텍,015750,-2.79,7345,4.2,0.66,-0.77,-10.45,-2.86
2017,2,2017-02-28,169,KOSDAQ,오스템임플란트,048260,-2.88,488400,0.17,1.95,1.23,-25.1,-9.2
2017,2,2017-02-28,170,KOSPI,효성,004800,-2.88,59947,-2.95,-5.4,-0.38,5.2,3.04
2017,2,2017-02-28,171,KOSPI,코오롱인더,120110,-3.07,71200,-4.17,1.86,-13.17,5.95,-0.56
2017,2,2017-02-28,172,KOSDAQ,모다이노칩,080420,-3.09,4460,-3.67,6.19,-22.43,12.2,-1.01
2017,2,2017-02-28,173,KOSPI,삼성생명,032830,-3.14,107000,-3.6,-6.14,3.88,-4.46,1.4
2017,2,2017-02-28,174,KOSDAQ,유진테크,084370,-3.32,16150,-1.52,6.6,-23.46,14.13,0.93
2017,2,2017-02-28,175,KOSPI,한전KPS,051600,-3.44,60900,11.33,5.55,-5.43,-14.47,2.46
2017,2,2017-02-28,176,KOSPI,녹십자홀딩스,005250,-3.45,26600,24.59,18.22,-11.92,-35.75,7.71
2017,2,2017-02-28,177,KOSPI,BNK금융지주,138930,-3.65,8680,1.76,-3.12,-1.92,0.81,5.76
2017,2,2017-02-28,178,KOSDAQ,동원개발,013120,-3.81,4330,6.26,1.52,-8.46,2.24,-0.69
2017,2,2017-02-28,179,KOSPI,현대상선,011200,-4.16,7582,10.69,18.06,-8.89,-60.12,-2.94
2017,2,2017-02-28,180,KOSPI,농심,004370,-4.37,315000,-0.94,-3.23,5.0,-22.41,-5.08
2017,2,2017-02-28,181,KOSPI,오리온,001800,-4.38,35074,10.02,5.0,-3.9,-22.14,-6.16
2017,2,2017-02-28,182,KOSDAQ,이오테크닉스,039030,-4.79,83300,-2.0,4.78,-4.58,-33.63,4.68
2017,2,2017-02-28,183,KOSPI,아모레G,002790,-5.37,129701,-4.06,0.78,-10.34,-8.13,-8.08
2017,2,2017-02-28,184,KOSPI,쿠쿠전자,192400,-5.61,21791,9.3,4.83,0.72,-39.87,-6.03
2017,2,2017-02-28,185,KOSDAQ,한글과컴퓨터,030520,-5.69,16450,2.81,2.49,-4.64,-24.02,0.3
2017,2,2017-02-28,186,KOSPI,현대엘리베이,017800,-5.81,37814,-3.57,-1.9,-19.0,22.46,11.46
2017,2,2017-02-28,187,KOSPI,SK,034730,-5.81,218000,0.69,-5.83,2.83,-12.1,11.7
2017,2,2017-02-28,188,KOSPI,맥쿼리인프라,088980,-6.09,8207,2.24,-2.47,-6.25,-2.7,0.95
2017,2,2017-02-28,189,KOSDAQ,NICE평가정보,030190,-6.27,7010,5.57,3.09,-8.84,-16.05,10.56
2017,2,2017-02-28,190,KOSDAQ,차바이오텍,085660,-6.3,12047,11.55,7.41,-17.4,-6.11,1.53
2017,2,2017-02-28,191,KOSPI,메리츠화재,000060,-6.73,15400,2.33,-6.67,-0.96,-2.22,3.9
2017,2,2017-02-28,192,KOSPI,기아차,000270,-7.01,38250,5.08,2.27,-8.82,-17.03,-3.14
2017,2,2017-02-28,193,KOSDAQ,한국정보통신,025770,-7.46,10550,-1.86,4.46,-15.26,-18.85,-0.95
2017,2,2017-02-28,194,KOSDAQ,인터로조,119610,-7.56,23753,-3.89,-3.76,-6.2,-11.14,1.62
2017,2,2017-02-28,195,KOSPI,CJ제일제당,097950,-7.7,364500,2.82,-5.08,-6.42,0.69,-3.16
2017,2,2017-02-28,196,KOSDAQ,나스미디어,089600,-7.79,27794,9.08,-0.41,2.09,-33.48,6.54
2017,2,2017-02-28,197,KOSPI,아이에스동서,010780,-8.18,42700,2.15,-3.5,-13.03,7.83,6.67
2017,2,2017-02-28,198,KOSPI,영풍,000670,-8.21,93288,-9.18,-5.35,-9.09,-6.07,-2.93
2017,2,2017-02-28,199,KOSPI,코리안리,003690,-8.3,6926,3.22,-2.19,-6.27,-13.85,3.57
2017,2,2017-02-28,200,KOSPI,롯데칠성,005300,-9.06,150814,4.07,-3.76,0.47,-27.33,-6.17
2017,2,2017-02-28,201,KOSDAQ,서부T&D,006730,-9.12,9520,6.52,-1.71,-8.0,-12.24,-2.33
2017,2,2017-02-28,202,KOSPI,KT&G,033780,-9.25,102500,1.99,-2.38,-12.39,-3.76,-4.88
2017,2,2017-02-28,203,KOSPI,녹십자,006280,-9.34,151500,9.78,3.41,-13.43,-16.99,4.62
2017,2,2017-02-28,204,KOSPI,대한전선,001440,-9.43,15942,-3.94,0.23,-7.53,-33.17,-7.01
2017,2,2017-02-28,205,KOSDAQ,지트리비앤티,115450,-9.8,6976,-3.82,1.25,-11.62,-28.77,-3.99
2017,2,2017-02-28,206,KOSDAQ,코미팜,041960,-9.86,25657,5.36,-7.29,-4.56,-3.42,15.4
2017,2,2017-02-28,207,KOSDAQ,동양시멘트,038500,-9.89,3485,12.06,0.29,-10.98,-11.1,-4.16
2017,2,2017-02-28,208,KOSPI,하이트진로,000080,-10.18,21100,1.44,-2.99,-3.65,-28.35,-3.55
2017,2,2017-02-28,209,KOSPI,강원랜드,035250,-10.35,35350,8.1,-0.84,-10.39,-14.3,8.06
2017,2,2017-02-28,210,KOSPI,금호타이어,073240,-10.56,8120,-0.49,-2.87,-18.31,3.97,5.17
2017,2,2017-02-28,211,KOSPI,CJ,001040,-10.62,162662,-5.48,-1.71,-9.69,-27.52,0.87
2017,2,2017-02-28,212,KOSDAQ,다우데이타,032190,-10.67,10900,-8.02,-3.96,-9.92,-20.73,9.17
2017,2,2017-02-28,213,KOSPI,에스원,012750,-10.93,91000,8.2,-4.11,-11.65,-0.87,-1.43
2017,2,2017-02-28,214,KOSDAQ,게임빌,063080,-11.08,58000,30.48,8.61,-9.94,-34.54,-5.17
2017,2,2017-02-28,215,KOSDAQ,동화기업,025900,-11.13,8773,-5.96,-8.47,-3.6,-18.73,4.22
2017,2,2017-02-28,216,KOSDAQ,메디포스트,078160,-11.17,25641,9.89,9.26,-21.79,-28.55,3.12
2017,2,2017-02-28,217,KOSDAQ,내츄럴엔도텍,168330,-11.27,32300,4.87,-6.1,-5.83,-12.47,-2.79
2017,2,2017-02-28,218,KOSPI,현대해상,001450,-11.32,32400,7.64,-10.99,-4.14,5.37,8.02
2017,2,2017-02-28,219,KOSPI,KB손해보험,002550,-12.1,26350,7.11,-7.38,-2.23,-18.29,2.47
2017,2,2017-02-28,220,KOSDAQ,솔브레인,036830,-12.72,23024,-11.11,-8.05,-22.45,13.61,8.33
2017,2,2017-02-28,221,KOSDAQ,원익머트리얼즈,104830,-12.74,29550,-7.94,-9.36,-12.44,-3.11,-1.02
2017,2,2017-02-28,222,KOSDAQ,KG이니시스,035600,-12.75,11300,0.0,-9.6,-3.0,-17.82,1.33
2017,2,2017-02-28,223,KOSPI,두산,000150,-13.18,75386,-8.86,-13.39,-19.24,26.92,-1.04
2017,2,2017-02-28,224,KOSDAQ,인터파크홀딩스,035080,-13.45,23900,1.06,0.63,-7.9,-48.99,0.42
2017,2,2017-02-28,225,KOSDAQ,동국S&C,100130,-13.53,5450,2.25,3.81,-33.78,3.81,8.07
2017,2,2017-02-28,226,KOSDAQ,와이지엔터테인먼트,122870,-13.68,27000,3.05,-0.18,-14.96,-27.22,8.15
2017,2,2017-02-28,227,KOSPI,고려아연,010130,-14.23,416500,-15.0,-11.76,-12.96,-6.72,3.72
2017,2,2017-02-28,228,KOSDAQ,하이록코리아,013030,-14.32,20200,2.28,-10.42,-3.12,-19.84,8.17
2017,2,2017-02-28,229,KOSPI,동서,026960,-14.61,25500,-0.39,-4.14,-17.34,-13.56,16.47
2017,2,2017-02-28,230,KOSPI,현대글로비스,086280,-14.74,76780,-1.29,-3.46,-16.35,-20.26,-4.23
2017,2,2017-02-28,231,KOSDAQ,휴맥스,115160,-14.74,11117,-1.63,-10.07,-10.4,-9.06,-1.25
2017,2,2017-02-28,232,KOSPI,삼성화재,000810,-15.28,255000,-5.2,-12.97,-5.56,-15.84,5.1
2017,2,2017-02-28,233,KOSDAQ,에이치엘비,028300,-15.3,5929,3.84,-3.25,-17.46,-16.04,-6.05
