연도,월,기준일(월말),순위,시장,종목명,종목코드,모멘텀스코어,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%)
2024,8,2024-08-30,61,KOSPI,KB금융,105560,36.4,85900,-2.28,8.19,35.28,58.78,-5.8
2024,8,2024-08-30,62,KOSPI,현대글로비스,086280,36.09,112000,-7.82,24.74,17.54,29.8,9.0
2024,8,2024-08-30,63,KOSPI,삼성증권,016360,35.75,47250,5.59,30.89,13.72,26.51,-7.8
2024,8,2024-08-30,64,KOSPI,현대차우,005385,35.32,181500,9.47,18.32,13.79,78.29,-6.4
2024,8,2024-08-30,65,KOSPI,한화오션,042660,33.93,34550,13.09,16.33,46.4,1.41,-11.6
2024,8,2024-08-30,66,KOSPI,삼성중공업,010140,33.91,10490,-10.42,14.52,32.78,19.07,-4.4
2024,8,2024-08-30,67,KOSDAQ,펌텍코리아,251970,33.66,35300,-26.69,1.44,45.57,21.93,-0.3
2024,8,2024-08-30,68,KOSPI,KT&G,033780,33.54,108200,15.97,29.58,16.34,24.51,0.6
2024,8,2024-08-30,69,KOSPI,메리츠금융지주,138040,31.66,91300,8.18,18.73,9.87,66.91,6.4
2024,8,2024-08-30,70,KOSDAQ,피에스케이홀딩스,031980,31.26,52900,-1.12,-3.64,29.82,95.2,-16.2
2024,8,2024-08-30,71,KOSPI,SKC,011790,31.05,128800,-5.5,-7.47,55.56,40.77,11.2
2024,8,2024-08-30,72,KOSDAQ,티앤엘,340570,30.8,69700,14.45,5.61,40.81,44.01,5.7
2024,8,2024-08-30,73,KOSPI,더존비즈온,012510,29.97,60100,-1.8,-2.28,31.94,77.29,-12.8
2024,8,2024-08-30,74,KOSPI,HD현대,267250,29.51,80900,-3.58,17.76,14.43,36.89,-5.4
2024,8,2024-08-30,75,KOSDAQ,커넥트웨이브,119860,27.71,18000,0.0,0.61,31.77,56.66,0.0
2024,8,2024-08-30,76,KOSPI,LG이노텍,011070,27.36,278000,8.59,12.1,37.62,2.96,-21.6
2024,8,2024-08-30,77,KOSPI,셀트리온,068270,27.01,186750,-0.73,15.21,12.97,41.07,-3.7
2024,8,2024-08-30,78,KOSPI,DB손해보험,005830,25.77,116000,4.98,12.08,17.41,41.98,-3.2
2024,8,2024-08-30,79,KOSDAQ,대주전자재료,078600,25.0,112000,-4.76,-3.86,48.94,13.36,0.0
2024,8,2024-08-30,80,KOSPI,NH투자증권,005940,24.04,13660,-1.73,11.24,16.35,32.62,-1.8
2024,8,2024-08-30,81,KOSDAQ,태광,023160,23.74,14700,-9.76,26.51,12.56,-28.47,-7.1
2024,8,2024-08-30,82,KOSPI,SK스퀘어,402340,23.68,78500,-8.93,1.16,12.3,74.06,2.9
2024,8,2024-08-30,83,KOSDAQ,지아이이노베이션,358570,23.68,11898,33.57,23.08,21.21,6.61,-14.1
2024,8,2024-08-30,84,KOSDAQ,비즈니스온,138580,23.37,15700,14.43,11.66,25.1,21.89,1.0
2024,8,2024-08-30,85,KOSPI,씨에스윈드,112610,23.11,64400,35.15,21.97,24.56,1.42,7.1
2024,8,2024-08-30,86,KOSPI,삼성카드,029780,22.06,43450,3.21,7.28,15.71,45.08,-5.3
2024,8,2024-08-30,87,KOSPI,한진칼,180640,21.6,68700,-0.29,7.85,8.7,54.56,20.1
2024,8,2024-08-30,88,KOSPI,삼성생명,032830,21.01,97200,0.73,15.3,0.31,43.79,-4.1
2024,8,2024-08-30,89,KOSPI,우리금융지주,316140,20.75,16020,1.78,13.06,7.52,34.51,-3.2
2024,8,2024-08-30,90,KOSDAQ,코아스템켐온,166480,20.48,9636,5.43,-5.93,27.93,61.7,6.3
2024,8,2024-08-30,91,KOSDAQ,네이처셀,007390,19.93,10250,-6.05,-14.51,47.48,32.94,-3.9
2024,8,2024-08-30,92,KOSPI,한전KPS,051600,19.33,41650,5.84,12.11,11.96,24.14,1.1
2024,8,2024-08-30,93,KOSPI,한화시스템,272210,19.32,18630,-1.43,6.76,11.76,38.72,-4.0
2024,8,2024-08-30,94,KOSDAQ,씨젠,096530,19.27,25900,20.19,22.46,4.02,16.67,-4.4
2024,8,2024-08-30,95,KOSPI,한국금융지주,071050,18.7,72800,-0.55,11.66,2.54,40.0,0.8
2024,8,2024-08-30,96,KOSPI,두산,000150,18.54,149500,-14.57,-27.43,64.29,27.13,13.4
2024,8,2024-08-30,97,KOSPI,포스코인터내셔널,047050,18.04,56400,6.42,31.01,0.53,-28.79,1.2
2024,8,2024-08-30,98,KOSPI,삼성화재,000810,17.19,346500,-6.98,-0.57,16.28,40.57,-0.6
2024,8,2024-08-30,99,KOSPI,하나금융지주,086790,17.11,61900,-4.33,0.32,9.36,56.51,-5.0
2024,8,2024-08-30,100,KOSDAQ,뷰노,338220,16.99,35300,17.47,22.78,19.26,-36.85,-4.1
2024,8,2024-08-30,101,KOSPI,한미반도체,042700,15.0,114500,-12.73,-29.19,35.02,91.47,-5.4
2024,8,2024-08-30,102,KOSPI,현대해상,001450,13.82,34800,-3.47,6.1,10.48,15.04,-5.2
2024,8,2024-08-30,103,KOSPI,삼성물산,028260,13.78,147700,-4.89,9.33,-5.74,41.07,-6.7
2024,8,2024-08-30,104,KOSPI,휠라홀딩스,081660,13.69,42350,-1.05,7.49,10.29,11.74,-0.2
2024,8,2024-08-30,105,KOSDAQ,HLB생명과학,067630,13.28,11840,11.7,17.93,-13.77,40.8,-8.0
2024,8,2024-08-30,106,KOSPI,미래에셋증권,006800,12.63,8323,7.87,15.95,-7.33,25.52,0.7
2024,8,2024-08-30,107,KOSPI,이수페타시스,007660,12.52,40262,-8.31,-13.75,35.52,20.52,-11.7
2024,8,2024-08-30,108,KOSDAQ,코엔텍,029960,12.25,7440,3.62,8.45,10.39,5.08,1.7
2024,8,2024-08-30,109,KOSPI,SK텔레콤,017670,11.53,55200,2.03,8.24,4.74,14.88,1.3
2024,8,2024-08-30,110,KOSDAQ,네오셈,253590,11.35,9290,-29.78,-2.52,-29.73,111.38,24.3
2024,8,2024-08-30,111,KOSPI,JB금융지주,175330,10.84,14160,-1.94,-3.15,7.6,45.83,8.1
2024,8,2024-08-30,112,KOSPI,KCC,002380,10.7,286500,-12.79,-2.55,7.91,31.12,5.2
2024,8,2024-08-30,113,KOSPI,키움증권,039490,10.33,135100,1.73,0.97,7.48,30.78,-3.8
2024,8,2024-08-30,114,KOSPI,한화,000880,9.94,29050,-6.89,7.39,-1.19,16.2,-0.5
2024,8,2024-08-30,115,KOSPI,현대오토에버,307950,9.93,161300,-1.83,8.99,8.04,-8.2,-3.1
2024,8,2024-08-30,116,KOSDAQ,유진테크,084370,9.74,45900,0.22,-9.82,21.91,33.43,-17.3
2024,8,2024-08-30,117,KOSPI,SK하이닉스,000660,9.72,173700,-10.74,-8.19,11.2,42.61,0.5
2024,8,2024-08-30,118,KOSPI,넷마블,251270,9.46,60900,-3.79,1.16,-1.3,42.12,-2.3
2024,8,2024-08-30,119,KOSPI,한국항공우주,047810,9.19,54300,-4.74,4.83,5.85,7.31,-4.1
2024,8,2024-08-30,120,KOSPI,고려아연,010130,9.19,535000,10.54,1.52,19.55,1.52,28.6
2024,8,2024-08-30,121,KOSPI,LG디스플레이,034220,8.34,11260,0.18,13.39,-1.05,-9.08,-2.8
2024,8,2024-08-30,122,KOSPI,현대차,005380,8.29,255500,2.61,0.99,2.0,35.11,-4.5
2024,8,2024-08-30,123,KOSPI,효성중공업,298040,7.89,289500,-6.91,-34.5,50.47,44.39,20.4
2024,8,2024-08-30,124,KOSDAQ,차바이오텍,085660,7.88,16745,11.43,6.7,8.42,2.95,-6.0
2024,8,2024-08-30,125,KOSPI,KT,030200,7.75,38600,-3.14,5.46,-1.28,16.97,4.1
2024,8,2024-08-30,126,KOSDAQ,바디텍메드,206640,7.68,18260,4.05,3.46,14.55,-7.78,-8.5
2024,8,2024-08-30,127,KOSPI,CJ,001040,7.58,111900,-15.42,-18.85,15.48,59.17,6.3
2024,8,2024-08-30,128,KOSDAQ,월덱스,101160,7.39,23650,0.85,10.26,3.28,-11.42,-16.0
2024,8,2024-08-30,129,KOSDAQ,파크시스템스,140860,7.38,189900,14.74,5.15,10.21,5.5,1.6
2024,8,2024-08-30,130,KOSDAQ,이엔에프테크놀로지,102710,6.92,26800,-1.11,-11.11,20.72,26.12,-16.4
2024,8,2024-08-30,131,KOSPI,한화생명,088350,6.4,2970,-4.65,5.88,-5.71,18.09,-3.4
2024,8,2024-08-30,132,KOSPI,한미약품,128940,6.26,315500,9.17,11.29,-5.54,9.19,1.9
2024,8,2024-08-30,133,KOSPI,GS리테일,007070,6.24,18859,4.01,11.2,-1.12,-6.76,-3.2
2024,8,2024-08-30,134,KOSPI,삼성전자,005930,5.98,74300,-11.44,1.09,1.23,11.06,-17.2
2024,8,2024-08-30,135,KOSPI,기업은행,024110,5.55,13810,-1.36,0.36,-1.36,28.35,1.2
2024,8,2024-08-30,136,KOSPI,GS,078930,5.41,45150,-7.67,3.56,-6.04,20.24,-5.8
2024,8,2024-08-30,137,KOSPI,한국전력,015760,5.38,21700,9.87,11.57,-12.5,21.77,-5.3
2024,8,2024-08-30,138,KOSPI,삼성E&A,028050,5.34,25350,-11.21,8.33,3.05,-25.44,-13.2
2024,8,2024-08-30,139,KOSDAQ,한국기업평가,034950,4.55,85800,-1.04,-2.94,8.06,13.34,-0.2
2024,8,2024-08-30,140,KOSDAQ,서진시스템,178320,4.0,24800,-8.49,-23.93,21.27,54.04,8.1
2024,8,2024-08-30,141,KOSPI,동서,026960,3.55,18630,0.0,-0.64,6.52,4.02,2.7
2024,8,2024-08-30,142,KOSPI,LG에너지솔루션,373220,2.41,388000,19.75,17.22,-3.36,-28.68,6.8
2024,8,2024-08-30,143,KOSPI,CJ제일제당,097950,2.34,322000,-16.69,-7.87,7.51,7.69,-5.6
2024,8,2024-08-30,144,KOSPI,대한항공,003490,1.13,22050,3.76,5.76,-4.13,-3.29,2.3
2024,8,2024-08-30,145,KOSDAQ,비츠로셀,082920,1.08,10078,-0.4,-6.24,17.34,-13.36,-6.8
2024,8,2024-08-30,146,KOSDAQ,휴메딕스,200670,1.05,33300,-3.9,-6.72,18.29,-17.47,0.0
2024,8,2024-08-30,147,KOSPI,삼성전자우,005935,0.5,60000,-7.55,-0.5,-5.66,11.11,-15.2
2024,8,2024-08-30,148,KOSDAQ,동성화인텍,033500,0.33,12100,-10.9,-1.39,3.15,-11.61,-5.5
2024,8,2024-08-30,149,KOSPI,강원랜드,035250,0.27,15990,10.73,7.24,-8.0,3.09,6.1
2024,8,2024-08-30,150,KOSDAQ,국일제지,078130,0.0,800,0.0,0.0,0.0,0.0,0.0
2024,8,2024-08-30,151,KOSDAQ,에프에스티,036810,-0.67,26542,-9.4,-22.3,20.0,26.46,-19.6
2024,8,2024-08-30,152,KOSPI,LG전자,066570,-0.68,99400,-4.42,-5.15,4.74,0.91,4.9
2024,8,2024-08-30,153,KOSDAQ,시노펙스,025320,-0.93,7168,-31.12,-21.24,-10.52,75.47,-5.8
2024,8,2024-08-30,154,KOSDAQ,필옵틱스,161580,-1.17,16150,-9.98,-34.88,20.52,72.36,25.4
2024,8,2024-08-30,155,KOSDAQ,큐로셀,372320,-1.78,31700,3.76,-1.09,-0.31,0.0,-7.3
2024,8,2024-08-30,156,KOSPI,삼성전기,009150,-2.1,142800,-10.53,-7.87,2.0,5.47,-7.2
2024,8,2024-08-30,157,KOSPI,LG유플러스,032640,-2.71,9750,-2.79,1.04,-5.52,-6.7,0.6
2024,8,2024-08-30,158,KOSPI,대한전선,001440,-2.87,12300,-10.8,-26.39,31.13,2.58,-2.2
2024,8,2024-08-30,159,KOSPI,한전기술,052690,-3.25,67100,-11.83,-4.01,-5.36,1.36,-0.3
2024,8,2024-08-30,160,KOSPI,삼성에스디에스,018260,-3.41,150700,2.1,-1.63,-5.81,6.13,2.7
2024,8,2024-08-30,161,KOSDAQ,아이패밀리에스씨,114840,-3.59,22900,-30.18,-44.35,27.22,61.22,11.1
2024,8,2024-08-30,162,KOSPI,SK이노베이션,096770,-3.75,110000,5.57,10.0,-6.06,-38.03,6.5
2024,8,2024-08-30,163,KOSPI,SK바이오사이언스,302440,-3.8,55500,0.0,7.35,-9.61,-24.39,-0.2
2024,8,2024-08-30,164,KOSPI,두산에너빌리티,034020,-4.01,18100,-3.88,-12.98,11.45,-0.66,-1.0
2024,8,2024-08-30,165,KOSPI,에스원,012750,-4.19,59300,5.33,-6.76,2.07,6.27,-0.3
2024,8,2024-08-30,166,KOSPI,두산로보틱스,454910,-4.35,70400,-1.12,-2.76,-4.74,0.0,-9.5
2024,8,2024-08-30,167,KOSPI,제일기획,030000,-4.38,18160,2.31,-2.84,-1.84,-3.66,1.3
2024,8,2024-08-30,168,KOSDAQ,바이오니아,064550,-4.56,28600,-9.49,-10.2,16.73,-33.33,-4.4
2024,8,2024-08-30,169,KOSDAQ,인바디,041830,-4.88,25750,6.85,-0.19,-6.02,-1.72,-3.9
2024,8,2024-08-30,170,KOSPI,현대모비스,012330,-4.93,217500,-1.36,1.4,-10.31,-5.84,0.0
2024,8,2024-08-30,171,KOSPI,DB하이텍,000990,-5.47,40750,-24.95,0.49,-12.18,-23.83,-1.1
2024,8,2024-08-30,172,KOSPI,맥쿼리인프라,088980,-6.08,12040,-2.03,-4.43,-5.26,-1.55,-2.4
2024,8,2024-08-30,173,KOSPI,오리온,271560,-6.12,92000,5.02,0.33,-0.97,-24.47,6.0
2024,8,2024-08-30,174,KOSDAQ,우리기술투자,041190,-6.35,7020,-16.82,-19.12,-28.95,100.29,2.1
2024,8,2024-08-30,175,KOSPI,HMM,011200,-6.41,16970,-6.76,-5.72,-7.12,1.86,9.2
2024,8,2024-08-30,176,KOSPI,농심,004370,-6.5,386000,-20.0,-16.0,10.92,-15.81,-0.3
2024,8,2024-08-30,177,KOSDAQ,비올,335890,-6.6,8280,-18.74,-22.4,13.11,5.08,7.5
2024,8,2024-08-30,178,KOSDAQ,현대바이오,048410,-6.6,9612,7.15,0.5,-1.2,-24.86,-6.1
2024,8,2024-08-30,179,KOSDAQ,네오위즈,095660,-6.65,21250,2.66,4.68,-3.85,-39.72,0.9
2024,8,2024-08-30,180,KOSDAQ,지씨셀,144510,-6.76,35050,11.45,3.39,-11.71,-6.66,-9.3
2024,8,2024-08-30,181,KOSPI,금호석유,011780,-7.22,136900,-1.3,-7.12,-7.44,9.7,15.3
2024,8,2024-08-30,182,KOSDAQ,쎄트렉아이,099320,-7.24,36250,-14.91,-24.0,11.2,16.94,-1.4
2024,8,2024-08-30,183,KOSPI,이마트,139480,-7.66,63700,5.46,3.92,-13.92,-13.69,-7.1
2024,8,2024-08-30,184,KOSPI,기아,000270,-7.74,106100,-5.35,-9.86,-14.78,32.29,-5.8
2024,8,2024-08-30,185,KOSDAQ,씨아이에스,222080,-7.78,10670,13.03,-2.82,-3.87,-4.9,-7.7
2024,8,2024-08-30,186,KOSPI,한국타이어앤테크놀로지,161390,-7.82,43400,-2.8,-1.03,-19.93,12.0,-4.5
2024,8,2024-08-30,187,KOSPI,현대건설,000720,-7.89,32000,-4.33,-3.61,-7.78,-9.86,-4.7
2024,8,2024-08-30,188,KOSDAQ,엔켐,348370,-8.19,191500,9.74,-34.75,-31.73,187.11,-5.1
2024,8,2024-08-30,189,KOSDAQ,제주반도체,080220,-8.61,13770,-12.29,-35.8,-49.19,210.84,-3.8
2024,8,2024-08-30,190,KOSPI,LG,003550,-8.78,79200,-8.65,-2.58,-15.47,-3.53,-0.1
2024,8,2024-08-30,191,KOSDAQ,에스피지,058610,-9.06,26300,11.68,2.14,-9.0,-19.69,-8.6
2024,8,2024-08-30,192,KOSPI,엔씨소프트,036570,-9.27,187600,7.02,-1.42,-3.3,-25.41,1.8
2024,8,2024-08-30,193,KOSPI,한미사이언스,008930,-9.41,32950,6.29,4.44,-20.02,-8.47,-3.2
2024,8,2024-08-30,194,KOSDAQ,클리오,237880,-9.56,30500,-12.1,-26.24,1.67,40.88,1.8
2024,8,2024-08-30,195,KOSDAQ,상아프론테크,089980,-9.56,22950,6.74,-18.33,14.81,-4.77,-1.7
2024,8,2024-08-30,196,KOSDAQ,소룩스,290690,-10.5,8840,-18.37,-13.84,-27.42,53.02,-0.5
2024,8,2024-08-30,197,KOSDAQ,인탑스,049070,-10.65,24350,10.93,3.84,-16.03,-17.6,-3.7
2024,8,2024-08-30,198,KOSPI,NAVER,035420,-10.83,169100,-2.82,-0.65,-13.28,-21.17,0.2
2024,8,2024-08-30,199,KOSPI,LS,006260,-10.9,113100,-2.25,-33.51,28.67,5.6,8.9
2024,8,2024-08-30,200,KOSPI,LG생활건강,051900,-11.39,354500,0.71,-15.09,11.13,-23.68,6.9
2024,8,2024-08-30,201,KOSDAQ,인텔리안테크,189300,-11.87,55400,2.59,-5.94,1.09,-35.73,-0.7
2024,8,2024-08-30,202,KOSPI,BGF리테일,282330,-12.04,118000,14.12,1.29,-10.67,-24.55,-2.8
2024,8,2024-08-30,203,KOSPI,롯데에너지머티리얼즈,020150,-12.26,39150,1.95,-17.75,12.5,-19.61,5.2
2024,8,2024-08-30,204,KOSDAQ,켐트로닉스,089010,-12.94,23000,-5.74,-20.69,4.31,1.55,-7.0
2024,8,2024-08-30,205,KOSPI,롯데지주,004990,-13.51,24750,0.2,-5.35,-18.05,-0.8,-0.4
2024,8,2024-08-30,206,KOSDAQ,레인보우로보틱스,277810,-14.06,144300,3.22,-8.96,-10.59,-4.75,-3.0
2024,8,2024-08-30,207,KOSPI,CJ대한통운,000120,-14.59,94300,-4.26,-9.06,-24.2,19.52,-1.3
2024,8,2024-08-30,208,KOSDAQ,레이크머티리얼즈,281740,-14.98,17890,12.52,-8.12,-14.2,5.55,-4.5
2024,8,2024-08-30,209,KOSDAQ,티에스이,131290,-15.02,48700,-4.13,-15.16,-13.65,15.54,1.6
2024,8,2024-08-30,210,KOSDAQ,젬백스,082270,-15.21,10430,-1.7,-4.84,-14.86,-21.28,89.5
2024,8,2024-08-30,211,KOSDAQ,원익머트리얼즈,104830,-15.26,28700,-9.61,-19.38,-7.42,10.17,-7.5
2024,8,2024-08-30,212,KOSPI,카카오뱅크,323410,-15.58,22100,3.27,-0.67,-22.32,-16.13,-4.3
2024,8,2024-08-30,213,KOSDAQ,동운아나텍,094170,-15.59,16888,-3.54,-3.79,-11.81,-36.79,4.3
2024,8,2024-08-30,214,KOSPI,하이브,352820,-16.28,184400,4.77,-7.8,-7.38,-26.97,-8.5
2024,8,2024-08-30,215,KOSDAQ,미코,059090,-16.52,10930,-11.93,-33.84,16.9,-1.44,-8.3
2024,8,2024-08-30,216,KOSPI,롯데쇼핑,023530,-16.66,62400,0.97,-5.31,-19.59,-12.11,-1.4
2024,8,2024-08-30,217,KOSDAQ,유바이오로직스,206650,-16.77,10990,-2.74,-18.77,-8.34,9.35,6.8
2024,8,2024-08-30,218,KOSDAQ,에코앤드림,101360,-16.82,32350,-6.99,2.23,-46.89,17.22,39.1
2024,8,2024-08-30,219,KOSPI,S-Oil,010950,-17.25,62400,-8.1,-8.5,-18.32,-14.52,-1.9
2024,8,2024-08-30,220,KOSDAQ,엘앤씨바이오,290650,-17.66,19030,-6.49,0.69,-19.87,-47.86,8.0
2024,8,2024-08-30,221,KOSPI,삼성SDI,006400,-18.06,346577,10.8,-5.47,-6.1,-42.35,6.9
2024,8,2024-08-30,222,KOSDAQ,샘씨엔에스,252990,-18.12,6090,-8.7,-18.8,-12.75,7.79,3.6
2024,8,2024-08-30,223,KOSDAQ,테스,095610,-18.19,18200,-12.29,-18.39,-8.91,-7.43,-4.8
2024,8,2024-08-30,224,KOSDAQ,데브시스터즈,194480,-19.22,40300,-17.84,-23.53,-2.89,-12.58,-3.2
2024,8,2024-08-30,225,KOSDAQ,다우데이타,032190,-20.04,10790,-7.86,-6.58,-21.75,-27.34,8.6
2024,8,2024-08-30,226,KOSDAQ,예스티,122640,-20.54,16710,-13.15,-5.33,-24.56,-33.16,-4.5
2024,8,2024-08-30,227,KOSDAQ,다원시스,068240,-21.47,10450,-4.57,-10.76,-16.86,-26.71,3.5
2024,8,2024-08-30,228,KOSPI,아모레퍼시픽,090430,-21.86,124400,-31.54,-35.94,4.01,-7.09,18.7
2024,8,2024-08-30,229,KOSDAQ,제우스,079370,-22.42,15130,3.49,-12.9,-26.55,9.38,-11.6
2024,8,2024-08-30,230,KOSDAQ,바텍,043150,-23.32,24000,-6.61,-10.11,-21.05,-30.13,0.6
