연도,월,기준일(월말),순위,시장,종목명,종목코드,모멘텀스코어,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%)
2022,7,2022-07-29,23,KOSDAQ,HLB생명과학,067630,28.81,11844,4.93,22.6,14.87,21.43,15.7
2022,7,2022-07-29,24,KOSPI,롯데지주,004990,27.34,37350,0.13,9.05,40.68,-1.06,11.0
2022,7,2022-07-29,25,KOSDAQ,네오위즈,095660,25.54,27550,19.26,30.57,7.41,6.17,43.2
2022,7,2022-07-29,26,KOSDAQ,아이센스,099190,24.71,17289,19.34,18.93,24.27,6.47,8.5
2022,7,2022-07-29,27,KOSPI,LS ELECTRIC,010120,24.13,58000,0.69,21.21,18.85,-10.63,-3.8
2022,7,2022-07-29,28,KOSPI,현대미포조선,010620,23.04,89900,-1.32,7.15,31.24,7.15,19.0
2022,7,2022-07-29,29,KOSDAQ,알테오젠,196170,22.96,54385,6.71,12.61,35.83,-18.5,-2.3
2022,7,2022-07-29,30,KOSDAQ,휴마시스,205470,22.52,4982,19.87,52.63,-33.09,4.69,-16.1
2022,7,2022-07-29,31,KOSDAQ,에코프로,086520,21.9,17017,24.71,3.84,36.96,26.47,28.7
2022,7,2022-07-29,32,KOSPI,대웅제약,069620,21.19,183500,3.97,0.27,40.61,7.31,-4.4
2022,7,2022-07-29,33,KOSPI,현대해상,001450,19.14,32800,5.98,0.77,28.88,26.4,-4.0
2022,7,2022-07-29,34,KOSDAQ,넥슨게임즈,225570,18.92,22550,46.43,-5.45,33.83,78.26,-25.7
2022,7,2022-07-29,35,KOSDAQ,KG ETS,151860,17.36,15300,-8.11,4.79,33.04,-23.12,-5.6
2022,7,2022-07-29,36,KOSDAQ,JYP Ent.,035900,17.18,55500,15.03,-6.57,35.37,38.75,10.1
2022,7,2022-07-29,37,KOSDAQ,에스에프에이,056190,16.86,42250,6.83,6.02,25.19,4.06,-2.7
2022,7,2022-07-29,38,KOSPI,KT,030200,16.38,37750,3.57,5.45,20.8,11.69,-1.5
2022,7,2022-07-29,39,KOSPI,LG이노텍,011070,15.34,363000,5.99,4.01,2.69,59.91,-5.2
2022,7,2022-07-29,40,KOSDAQ,피엔티,137400,14.15,45850,4.56,-9.21,15.78,72.69,9.9
2022,7,2022-07-29,41,KOSPI,셀트리온,068270,13.26,168371,6.44,7.95,25.83,-23.64,-0.3
2022,7,2022-07-29,42,KOSDAQ,씨아이에스,222080,13.02,14600,-7.89,8.96,-1.35,24.79,-1.0
2022,7,2022-07-29,43,KOSPI,롯데칠성,005300,12.59,177500,1.43,-2.47,20.75,22.41,-13.0
2022,7,2022-07-29,44,KOSPI,한미약품,128940,11.63,298220,0.49,-0.8,25.3,-1.4,-0.5
2022,7,2022-07-29,45,KOSDAQ,에스엠,041510,11.32,69100,9.51,1.32,17.32,17.52,0.1
2022,7,2022-07-29,46,KOSDAQ,셀트리온헬스케어,091990,10.78,69690,5.54,12.77,15.84,-31.27,-0.4
2022,7,2022-07-29,47,KOSPI,롯데쇼핑,023530,10.01,95400,-8.27,0.95,19.7,-11.26,3.6
2022,7,2022-07-29,48,KOSPI,LG,003550,9.71,81100,4.11,10.64,9.59,-13.91,1.1
2022,7,2022-07-29,49,KOSPI,삼성바이오로직스,207940,9.57,1273058,9.49,3.22,18.44,-1.66,-3.5
2022,7,2022-07-29,50,KOSPI,한진칼,180640,9.56,60000,-2.91,4.35,14.07,-7.69,-12.0
2022,7,2022-07-29,51,KOSPI,BGF리테일,282330,9.13,181000,-4.23,0.0,11.73,12.07,-11.3
2022,7,2022-07-29,52,KOSPI,LS,006260,8.3,58900,-7.39,2.08,17.92,-18.98,13.9
2022,7,2022-07-29,53,KOSDAQ,HK이노엔,195940,8.07,43750,14.98,7.89,9.51,0.0,-7.4
2022,7,2022-07-29,54,KOSPI,한전KPS,051600,7.27,38250,-0.39,0.39,17.87,-10.32,8.1
2022,7,2022-07-29,55,KOSPI,삼성물산,028260,7.21,120500,-2.03,4.33,12.62,-14.84,0.0
2022,7,2022-07-29,56,KOSPI,현대중공업,329180,6.89,125000,-12.59,-10.71,25.88,0.0,14.8
2022,7,2022-07-29,57,KOSDAQ,ISC,095340,5.75,34550,10.74,-3.76,8.65,32.88,12.3
2022,7,2022-07-29,58,KOSPI,HD현대,267250,4.99,56900,-4.21,-2.4,18.91,-16.93,11.1
2022,7,2022-07-29,59,KOSPI,만도,204320,4.3,57200,20.29,5.15,11.28,-6.99,-5.6
2022,7,2022-07-29,60,KOSPI,오리온,271560,4.11,100500,-3.37,5.79,3.4,-14.47,-2.1
2022,7,2022-07-29,61,KOSPI,F&F,383220,3.2,149500,11.15,6.03,-8.62,24.58,-4.7
2022,7,2022-07-29,62,KOSPI,후성,093370,3.1,18067,4.22,-3.14,-3.14,40.15,-12.4
2022,7,2022-07-29,63,KOSPI,현대차,005380,2.28,196000,8.59,5.38,3.43,-10.09,0.0
2022,7,2022-07-29,64,KOSPI,LG화학우,051915,2.24,291000,21.0,16.4,-3.8,-23.92,3.4
2022,7,2022-07-29,65,KOSPI,KT&G,033780,2.07,81900,-0.36,-0.85,5.54,-0.49,1.6
2022,7,2022-07-29,66,KOSDAQ,안랩,053800,1.88,88700,2.66,-14.71,15.95,31.02,-5.5
2022,7,2022-07-29,67,KOSPI,현대모비스,012330,1.53,228500,14.82,10.12,-1.51,-14.26,-5.9
2022,7,2022-07-29,68,KOSPI,CJ제일제당,097950,1.34,391500,3.3,-1.63,13.15,-16.35,4.1
2022,7,2022-07-29,69,KOSPI,LG화학,051910,1.08,603000,16.86,16.18,-5.63,-28.38,4.8
2022,7,2022-07-29,70,KOSDAQ,파인테크닉스,106240,0.48,5195,9.99,-8.33,1.68,41.51,-14.1
2022,7,2022-07-29,71,KOSDAQ,원준,382840,0.2,34700,-11.93,-5.44,4.33,0.0,-5.9
2022,7,2022-07-29,72,KOSPI,GS,078930,0.11,41650,-0.48,-4.69,8.6,-2.69,10.6
2022,7,2022-07-29,73,KOSDAQ,코오롱티슈진,950160,0.0,16050,0.0,0.0,0.0,0.0,0.0
2022,7,2022-07-29,74,KOSDAQ,신라젠,215600,0.0,7757,0.0,0.0,0.0,0.0,0.0
2022,7,2022-07-29,75,KOSPI,한국전력,015760,-0.22,22350,-0.89,-3.25,8.5,-10.24,-6.3
2022,7,2022-07-29,76,KOSDAQ,에이스침대,003800,-0.36,42900,4.25,3.62,-0.23,-11.46,-5.6
2022,7,2022-07-29,77,KOSDAQ,와이지엔터테인먼트,122870,-0.49,55100,24.8,-3.33,12.45,4.55,10.0
2022,7,2022-07-29,78,KOSPI,포스코케미칼,003670,-0.65,127464,22.9,-3.31,19.0,-14.61,27.8
2022,7,2022-07-29,79,KOSPI,강원랜드,035250,-0.86,25900,1.97,-3.36,4.44,0.0,2.5
2022,7,2022-07-29,80,KOSPI,삼성중공업,010140,-1.87,5620,-7.41,-7.26,8.49,-8.96,6.2
2022,7,2022-07-29,81,KOSDAQ,KH바텍,060720,-1.95,21300,14.52,4.93,-4.7,-3.18,-10.6
2022,7,2022-07-29,82,KOSPI,한국가스공사,036460,-2.49,37200,-5.94,-9.27,6.13,3.33,16.9
2022,7,2022-07-29,83,KOSDAQ,메가스터디교육,215200,-2.87,88400,13.33,-7.24,6.76,11.06,-11.4
2022,7,2022-07-29,84,KOSPI,씨에스윈드,112610,-2.91,55500,-3.98,-7.19,17.09,-32.48,23.8
2022,7,2022-07-29,85,KOSPI,현대차우,005385,-3.65,94100,8.16,-0.32,0.97,-11.23,-3.1
2022,7,2022-07-29,86,KOSDAQ,제이시스메디칼,287410,-4.22,7840,14.45,-9.68,8.59,10.58,-12.0
2022,7,2022-07-29,87,KOSPI,삼성카드,029780,-4.27,32050,5.08,-4.19,3.55,-8.43,-2.2
2022,7,2022-07-29,88,KOSDAQ,레고켐바이오,141080,-4.28,43800,4.41,1.86,-2.34,-18.59,3.0
2022,7,2022-07-29,89,KOSPI,유한양행,000100,-4.3,52917,3.21,-5.4,2.12,-1.96,-1.7
2022,7,2022-07-29,90,KOSPI,대한전선,001440,-4.49,15988,-4.61,-2.76,5.08,-28.71,6.5
2022,7,2022-07-29,91,KOSPI,기아,000270,-4.55,81200,5.05,-3.1,-0.98,-2.87,-0.5
2022,7,2022-07-29,92,KOSDAQ,넥스틴,348210,-4.8,63500,14.62,-6.62,4.44,6.01,-10.7
2022,7,2022-07-29,93,KOSPI,현대차2우B,005387,-5.03,94200,7.53,-0.95,-1.77,-9.42,-1.0
2022,7,2022-07-29,94,KOSPI,한국타이어앤테크놀로지,161390,-5.13,34800,5.61,-0.14,3.42,-28.02,9.1
2022,7,2022-07-29,95,KOSDAQ,에코마케팅,230360,-5.34,18200,31.41,-9.45,28.17,-27.92,-11.0
2022,7,2022-07-29,96,KOSPI,두산에너빌리티,034020,-5.69,18750,-3.35,-8.98,5.93,-10.68,8.5
2022,7,2022-07-29,97,KOSPI,현대글로비스,086280,-5.9,91036,1.39,-12.92,12.0,-6.43,-3.0
2022,7,2022-07-29,98,KOSPI,한전기술,052690,-6.1,65600,-7.61,-10.87,-7.08,23.08,12.2
2022,7,2022-07-29,99,KOSPI,DB손해보험,005830,-6.18,60600,-1.14,-9.96,0.66,6.13,-1.5
2022,7,2022-07-29,100,KOSPI,제일기획,030000,-6.33,22800,-4.0,-9.88,3.87,-5.79,-3.9
2022,7,2022-07-29,101,KOSPI,현대위아,011210,-6.59,68100,22.04,3.97,1.49,-30.51,11.6
2022,7,2022-07-29,102,KOSPI,오뚜기,007310,-6.64,449500,6.01,-4.36,2.74,-16.6,6.6
2022,7,2022-07-29,103,KOSPI,삼성화재,000810,-6.75,197500,-1.74,-5.95,-1.5,-7.93,-1.3
2022,7,2022-07-29,104,KOSDAQ,오스코텍,039200,-6.75,27370,2.16,4.04,-12.5,-16.49,-28.4
2022,7,2022-07-29,105,KOSPI,S-Oil,010950,-7.02,91800,-11.73,-11.3,2.0,-6.61,10.6
2022,7,2022-07-29,106,KOSPI,동서,026960,-7.15,25300,-3.44,-5.6,0.0,-16.78,-3.4
2022,7,2022-07-29,107,KOSPI,SK텔레콤,017670,-7.23,53600,3.08,-5.96,-4.96,3.21,-2.8
2022,7,2022-07-29,108,KOSDAQ,오스템임플란트,048260,-7.4,1107000,10.37,-1.6,-8.51,1.05,16.5
2022,7,2022-07-29,109,KOSDAQ,동진쎄미켐,005290,-7.44,35550,10.75,-6.69,-8.49,21.54,-2.8
2022,7,2022-07-29,110,KOSDAQ,현대바이오,048410,-7.54,13475,30.6,0.35,-1.72,-4.19,20.8
2022,7,2022-07-29,111,KOSPI,한국조선해양,009540,-8.11,84700,-9.8,-7.73,6.27,-35.1,14.8
2022,7,2022-07-29,112,KOSPI,맥쿼리인프라,088980,-8.27,12948,4.01,-8.45,-3.7,5.7,-1.5
2022,7,2022-07-29,113,KOSPI,삼성생명,032830,-8.45,60700,-3.04,-6.76,0.5,-19.5,2.1
2022,7,2022-07-29,114,KOSPI,팬오션,028670,-8.71,5650,-4.88,-15.17,14.95,-25.17,-8.8
2022,7,2022-07-29,115,KOSPI,현대건설,000720,-8.92,42150,1.93,-5.39,-0.12,-20.8,14.4
2022,7,2022-07-29,116,KOSDAQ,휴젤,145020,-9.41,134100,27.47,6.94,-1.4,-43.84,-8.9
2022,7,2022-07-29,117,KOSPI,현대오토에버,307950,-10.06,125500,11.56,-7.04,-3.46,-1.95,-4.0
2022,7,2022-07-29,118,KOSPI,한화시스템,272210,-10.06,14550,4.3,-7.32,-1.02,-14.16,6.9
2022,7,2022-07-29,119,KOSPI,CJ,001040,-10.62,79800,2.7,-8.28,0.5,-18.57,-2.0
2022,7,2022-07-29,120,KOSDAQ,엑세스바이오,950130,-10.86,14629,17.13,9.27,-12.53,-42.9,-12.0
2022,7,2022-07-29,121,KOSPI,HMM,011200,-11.04,24850,1.02,-12.5,13.47,-37.88,-10.5
2022,7,2022-07-29,122,KOSDAQ,심텍,222800,-11.05,40500,9.61,-18.59,-13.83,63.31,-4.1
2022,7,2022-07-29,123,KOSPI,CJ대한통운,000120,-11.21,116500,2.19,-5.28,0.43,-33.81,1.7
2022,7,2022-07-29,124,KOSDAQ,바이오니아,064550,-11.38,32200,30.89,5.4,-13.9,-12.86,-6.7
2022,7,2022-07-29,125,KOSDAQ,스튜디오드래곤,253450,-11.49,76400,8.37,-8.39,0.66,-17.14,-0.7
2022,7,2022-07-29,126,KOSPI,한솔케미칼,014680,-12.35,219500,7.6,-10.95,3.05,-17.94,-0.5
2022,7,2022-07-29,127,KOSDAQ,대주전자재료,078600,-12.5,74700,13.18,-10.54,-14.92,30.14,31.7
2022,7,2022-07-29,128,KOSPI,LG유플러스,032640,-12.73,12500,-1.96,-10.71,-3.47,-14.09,-8.0
2022,7,2022-07-29,129,KOSPI,한온시스템,018880,-12.8,9899,5.97,-6.58,0.0,-31.73,-3.3
2022,7,2022-07-29,130,KOSPI,삼성SDI,006400,-12.82,557069,6.95,-6.87,-2.57,-23.21,5.1
2022,7,2022-07-29,131,KOSDAQ,포스코 ICT,022100,-12.91,5820,11.07,-5.98,-1.19,-26.61,14.1
2022,7,2022-07-29,132,KOSPI,에스원,012750,-12.92,63800,-0.62,-7.4,-5.9,-20.84,-8.8
2022,7,2022-07-29,133,KOSPI,한화,000880,-13.06,27550,6.58,-8.62,-6.61,-7.71,15.6
2022,7,2022-07-29,134,KOSPI,SKC,011790,-13.22,136000,2.26,-10.23,-2.86,-15.79,-10.7
2022,7,2022-07-29,135,KOSDAQ,루트로닉,085370,-13.23,20200,17.78,-24.49,11.29,21.32,-6.4
2022,7,2022-07-29,136,KOSPI,휠라홀딩스,081660,-13.24,30400,8.19,-6.75,4.29,-41.76,2.6
2022,7,2022-07-29,137,KOSDAQ,솔브레인,357780,-13.3,233100,1.97,-5.24,-4.86,-31.4,-7.0
2022,7,2022-07-29,138,KOSDAQ,원익QnC,074600,-13.94,25550,-7.43,-16.23,2.0,-17.18,7.4
2022,7,2022-07-29,139,KOSDAQ,골프존,215000,-14.1,147000,9.38,-9.71,-8.01,-2.26,-9.9
2022,7,2022-07-29,140,KOSPI,호텔신라,008770,-14.21,71800,0.84,-11.58,-0.28,-23.21,2.8
2022,7,2022-07-29,141,KOSPI,삼성에스디에스,018260,-14.35,136000,4.62,-8.42,-3.2,-25.48,-5.5
2022,7,2022-07-29,142,KOSDAQ,셀트리온제약,068760,-14.38,71946,7.62,-8.33,2.54,-37.27,-7.4
2022,7,2022-07-29,143,KOSPI,크래프톤,259960,-14.67,233500,6.62,-7.34,-14.94,0.0,5.6
2022,7,2022-07-29,144,KOSDAQ,상상인,038540,-14.85,9080,6.45,-20.35,-1.3,16.86,-5.8
2022,7,2022-07-29,145,KOSDAQ,코미코,183300,-15.12,51400,9.48,-6.2,-8.05,-21.17,-9.0
2022,7,2022-07-29,146,KOSPI,두산퓨얼셀,336260,-15.14,32900,9.48,-5.6,-4.36,-32.93,16.4
2022,7,2022-07-29,147,KOSDAQ,인텔리안테크,189300,-15.31,66217,14.19,-12.98,-10.47,15.74,7.9
2022,7,2022-07-29,148,KOSDAQ,툴젠,199800,-15.52,64300,0.0,-8.14,0.31,-45.78,-1.2
2022,7,2022-07-29,149,KOSPI,하이트진로,000080,-15.76,30250,-1.79,-18.9,2.89,-12.19,0.8
2022,7,2022-07-29,150,KOSDAQ,에이비엘바이오,298380,-15.9,22200,-11.9,-12.43,-20.86,10.45,2.9
2022,7,2022-07-29,151,KOSPI,녹십자,006280,-15.98,173000,2.67,-8.22,-1.42,-40.75,-5.2
2022,7,2022-07-29,152,KOSDAQ,아이티엠반도체,084850,-16.0,34400,10.79,-3.37,-11.11,-27.96,-6.1
2022,7,2022-07-29,153,KOSDAQ,압타바이오,293780,-16.02,22000,41.94,12.24,-18.22,-41.62,-20.2
2022,7,2022-07-29,154,KOSDAQ,케이엠더블유,032500,-16.04,31750,22.12,-3.79,-1.09,-40.21,1.1
2022,7,2022-07-29,155,KOSPI,신세계,004170,-16.18,218500,0.23,-12.07,-5.82,-17.86,2.3
2022,7,2022-07-29,156,KOSPI,삼성전자우,005935,-16.23,57000,9.62,-3.88,-14.03,-20.94,-4.4
2022,7,2022-07-29,157,KOSDAQ,젬백스,082270,-16.28,13800,4.94,-6.76,-6.44,-33.33,-1.4
2022,7,2022-07-29,158,KOSDAQ,인탑스,049070,-16.37,34100,30.9,-9.91,-12.56,20.07,-11.7
2022,7,2022-07-29,159,KOSPI,신한지주,055550,-16.49,35700,-3.64,-15.3,-6.42,-8.81,2.5
2022,7,2022-07-29,160,KOSPI,코웨이,021240,-16.68,64100,0.31,-9.59,-7.77,-25.29,-0.6
2022,7,2022-07-29,161,KOSDAQ,에스티팜,237690,-16.84,90300,0.44,-7.95,-14.41,-15.92,9.1
2022,7,2022-07-29,162,KOSPI,농심,004370,-16.97,279500,4.49,-7.91,-13.47,-15.05,7.3
2022,7,2022-07-29,163,KOSDAQ,티씨케이,064760,-17.16,128000,13.78,-9.73,0.47,-34.26,-12.3
2022,7,2022-07-29,164,KOSDAQ,바텍,043150,-17.23,33050,7.48,-18.19,0.92,-8.19,1.8
2022,7,2022-07-29,165,KOSPI,키움증권,039490,-17.44,84500,2.18,-11.33,-4.52,-28.39,1.3
2022,7,2022-07-29,166,KOSDAQ,동국제약,086450,-17.95,19250,-1.03,-14.44,-3.75,-23.61,-3.6
2022,7,2022-07-29,167,KOSPI,SK,034730,-18.03,220000,2.33,-17.91,0.69,-17.91,5.9
2022,7,2022-07-29,168,KOSPI,SK이노베이션,096770,-18.14,184490,-2.34,-8.54,-13.19,-25.89,1.3
2022,7,2022-07-29,169,KOSDAQ,천보,278280,-18.22,236100,13.46,-15.53,-8.06,4.61,-3.8
2022,7,2022-07-29,170,KOSPI,SK바이오팜,326030,-18.29,78000,4.14,-15.03,2.9,-34.45,-8.2
2022,7,2022-07-29,171,KOSPI,포스코인터내셔널,047050,-18.4,20550,6.75,-16.8,0.98,-20.5,30.7
2022,7,2022-07-29,172,KOSDAQ,다원시스,068240,-18.56,22951,-2.09,-20.34,-16.02,26.53,-1.3
2022,7,2022-07-29,173,KOSDAQ,이엠텍,091120,-18.73,28850,4.34,-23.66,-13.74,39.69,-6.2
2022,7,2022-07-29,174,KOSPI,롯데케미칼,011170,-18.89,168117,-1.94,-10.18,-9.49,-31.98,-0.8
2022,7,2022-07-29,175,KOSPI,고려아연,010130,-18.91,477500,-2.05,-17.1,-6.19,-12.71,40.7
2022,7,2022-07-29,176,KOSPI,롯데정밀화학,004000,-18.97,65800,0.46,-19.26,-3.24,-9.24,7.1
2022,7,2022-07-29,177,KOSPI,기업은행,024110,-19.15,9390,-2.39,-16.53,-9.28,-8.83,1.9
2022,7,2022-07-29,178,KOSPI,NH투자증권,005940,-19.32,9950,9.94,-8.29,-12.72,-21.65,0.0
2022,7,2022-07-29,179,KOSDAQ,헬릭스미스,084990,-19.4,18200,-12.5,-13.54,-10.57,-28.91,-9.1
2022,7,2022-07-29,180,KOSPI,영원무역,111770,-20.13,40350,5.08,-15.94,-13.23,1.25,10.5
2022,7,2022-07-29,181,KOSDAQ,티에스이,131290,-20.34,66000,8.37,-17.4,-3.65,-14.62,-12.1
2022,7,2022-07-29,182,KOSPI,삼성증권,016360,-20.83,35000,4.63,-11.84,-12.5,-20.9,-3.1
2022,7,2022-07-29,183,KOSPI,삼성전자,005930,-21.14,61400,7.72,-8.9,-16.23,-21.78,-2.8
2022,7,2022-07-29,184,KOSDAQ,이오플로우,294090,-21.23,18666,2.31,-12.72,-10.36,-27.02,-3.5
2022,7,2022-07-29,185,KOSDAQ,동화기업,025900,-21.31,26395,6.47,-20.12,-3.23,-11.54,3.3
2022,7,2022-07-29,186,KOSPI,대한항공,003490,-21.33,25300,0.4,-16.09,-10.6,-15.38,6.1
2022,7,2022-07-29,187,KOSDAQ,메디톡스,086900,-21.54,110343,4.72,-15.72,0.09,-40.33,6.1
2022,7,2022-07-29,188,KOSPI,BNK금융지주,138930,-21.56,6790,1.19,-13.83,-15.55,-12.39,-1.2
2022,7,2022-07-29,189,KOSPI,GS리테일,007070,-21.61,20997,-4.29,-14.91,-8.91,-30.45,3.5
2022,7,2022-07-29,190,KOSDAQ,차바이오텍,085660,-21.91,15047,13.19,-13.3,-2.39,-37.19,4.9
2022,7,2022-07-29,191,KOSDAQ,코웰패션,033290,-22.22,5740,9.6,-13.58,-15.96,-7.28,-2.1
2022,7,2022-07-29,192,KOSPI,한국금융지주,071050,-22.28,63100,2.27,-10.62,-12.97,-34.2,-10.0
2022,7,2022-07-29,193,KOSDAQ,위메이드,112040,-22.4,59300,2.77,-23.58,-49.05,107.76,4.7
2022,7,2022-07-29,194,KOSDAQ,매일유업,267980,-22.49,59400,2.59,-14.41,-11.87,-22.56,-3.4
2022,7,2022-07-29,195,KOSPI,우리금융지주,316140,-22.58,11900,-1.65,-19.32,-18.77,9.68,2.5
2022,7,2022-07-29,196,KOSDAQ,지씨셀,144510,-22.82,60500,7.65,-9.43,-12.57,-37.31,-3.3
2022,7,2022-07-29,197,KOSDAQ,웹젠,069080,-23.52,19500,5.98,-12.56,-11.36,-32.99,-4.6
2022,7,2022-07-29,198,KOSDAQ,파라다이스,034230,-23.52,13550,0.37,-18.62,-9.36,-19.35,18.1
2022,7,2022-07-29,199,KOSDAQ,주성엔지니어링,036930,-23.54,16950,0.3,-20.98,-20.98,18.95,-5.9
2022,7,2022-07-29,200,KOSDAQ,엔케이맥스,182400,-23.67,14488,7.42,-24.41,-11.39,15.17,16.6
2022,7,2022-07-29,201,KOSPI,대우조선해양,042660,-23.69,17635,-17.29,-24.52,0.51,-38.92,1.5
2022,7,2022-07-29,202,KOSPI,SK하이닉스,000660,-23.87,97900,7.58,-12.98,-18.76,-12.98,-2.8
2022,7,2022-07-29,203,KOSPI,메리츠화재,000060,-23.9,34500,4.07,-22.21,-24.75,35.29,11.2
2022,7,2022-07-29,204,KOSDAQ,파크시스템스,140860,-23.9,99500,3.54,-12.57,-17.43,-22.14,-2.3
2022,7,2022-07-29,205,KOSDAQ,피에스케이,319660,-24.01,19775,6.32,-18.79,-12.69,-6.83,-13.3
2022,7,2022-07-29,206,KOSDAQ,하림지주,003380,-24.05,8430,0.24,-23.01,-5.6,-13.98,-0.9
2022,7,2022-07-29,207,KOSDAQ,클래시스,214150,-24.21,16000,12.28,-22.89,4.23,-27.77,-10.9
2022,7,2022-07-29,208,KOSPI,KB금융,105560,-24.27,48450,0.62,-17.18,-18.57,-5.56,2.1
2022,7,2022-07-29,209,KOSPI,금호석유,011780,-24.35,129500,-6.83,-16.18,-11.0,-36.36,0.4
2022,7,2022-07-29,210,KOSDAQ,엘앤씨바이오,290650,-24.44,29950,-3.39,-25.22,-5.22,-11.65,-12.4
2022,7,2022-07-29,211,KOSPI,쌍용C&E,003410,-24.5,6670,-3.33,-19.54,-12.58,-16.21,2.4
2022,7,2022-07-29,212,KOSDAQ,파마리서치,214450,-24.6,72600,7.72,-21.94,-3.71,-18.24,-7.0
2022,7,2022-07-29,213,KOSPI,POSCO홀딩스,005490,-25.14,242000,4.99,-16.26,-8.68,-33.97,5.4
2022,7,2022-07-29,214,KOSPI,LG디스플레이,034220,-25.25,14141,5.15,-8.66,-22.34,-30.62,2.0
2022,7,2022-07-29,215,KOSPI,NAVER,035420,-25.54,259000,7.92,-9.6,-16.45,-40.25,-7.3
2022,7,2022-07-29,216,KOSPI,대우건설,047040,-25.55,5250,-10.1,-22.45,-7.41,-29.53,-1.0
2022,7,2022-07-29,217,KOSPI,삼성엔지니어링,028050,-25.62,19600,-9.05,-24.62,-9.05,-16.06,19.6
2022,7,2022-07-29,218,KOSPI,효성첨단소재,298050,-25.63,393000,3.29,-17.78,-7.09,-35.99,7.9
2022,7,2022-07-29,219,KOSDAQ,삼천당제약,000250,-25.69,34950,3.71,-22.85,1.75,-37.7,0.6
2022,7,2022-07-29,220,KOSDAQ,씨젠,096530,-25.81,39700,9.82,-2.1,-27.02,-43.29,-20.5
2022,7,2022-07-29,221,KOSDAQ,에코프로에이치엔,383310,-26.11,42216,16.97,-9.88,-6.52,-57.76,18.5
2022,7,2022-07-29,222,KOSPI,이마트,139480,-26.72,113000,7.11,-14.39,-14.39,-32.94,-13.5
2022,7,2022-07-29,223,KOSPI,일진머티리얼즈,020150,-26.74,73500,5.3,-16.48,-21.56,-8.58,1.0
2022,7,2022-07-29,224,KOSPI,하나금융지주,086790,-27.13,37200,-5.46,-20.85,-17.33,-14.38,5.5
2022,7,2022-07-29,225,KOSPI,KCC,002380,-27.51,291500,1.39,-14.89,-23.49,-17.89,1.0
2022,7,2022-07-29,226,KOSDAQ,NICE평가정보,030190,-28.06,15800,9.72,-14.13,-15.96,-34.17,-9.2
2022,7,2022-07-29,227,KOSDAQ,SFA반도체,036540,-28.25,5470,8.53,-17.37,-15.85,-23.6,-5.7
2022,7,2022-07-29,228,KOSPI,삼성전기,009150,-28.29,142500,9.2,-14.16,-19.94,-25.78,-1.8
