연도,월,기준일(월말),순위,시장,종목명,종목코드,모멘텀스코어,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%)
2017,12,2017-12-28,32,KOSDAQ,지트리비앤티,115450,88.13,15020,8.14,24.61,95.57,111.46,19.3
2017,12,2017-12-28,33,KOSDAQ,네오팜,092730,85.41,24144,21.83,62.03,48.04,80.65,5.0
2017,12,2017-12-28,34,KOSDAQ,파라다이스,034230,84.6,22300,-12.2,47.19,55.4,83.54,6.1
2017,12,2017-12-28,35,KOSDAQ,위메이드,112040,83.55,25460,36.22,53.19,46.09,126.01,11.5
2017,12,2017-12-28,36,KOSDAQ,아모텍,052710,82.47,32920,4.67,25.76,75.75,124.6,-0.5
2017,12,2017-12-28,37,KOSDAQ,나노스,151910,82.25,2325,-13.57,-12.92,128.39,128.39,-4.3
2017,12,2017-12-28,38,KOSDAQ,휴온스,243070,79.85,51240,12.49,47.96,66.17,54.45,12.9
2017,12,2017-12-28,39,KOSPI,호텔신라,008770,76.26,84900,0.24,45.88,48.69,76.32,9.5
2017,12,2017-12-28,40,KOSDAQ,제넥신,095700,75.63,53022,26.08,51.61,51.45,69.18,6.7
2017,12,2017-12-28,41,KOSDAQ,크리스탈,083790,75.62,11990,12.56,52.25,56.77,39.71,13.7
2017,12,2017-12-28,42,KOSPI,한미약품,128940,75.37,522216,4.64,31.0,59.62,108.41,2.2
2017,12,2017-12-28,43,KOSDAQ,테고사이언스,191420,72.9,49950,3.42,38.37,47.13,96.65,16.5
2017,12,2017-12-28,44,KOSDAQ,파마리서치프로덕트,214450,72.38,58900,2.26,48.18,50.26,45.79,4.9
2017,12,2017-12-28,45,KOSDAQ,원익QnC,074600,72.01,16500,5.43,45.37,39.83,84.42,-12.4
2017,12,2017-12-28,46,KOSDAQ,바이로메드,084990,71.65,87717,3.62,39.33,58.69,57.78,63.5
2017,12,2017-12-28,47,KOSPI,신세계,004170,71.62,300000,4.53,53.85,30.72,70.45,14.3
2017,12,2017-12-28,48,KOSDAQ,게임빌,063080,68.57,92300,27.31,40.06,48.15,89.53,-26.4
2017,12,2017-12-28,49,KOSDAQ,녹십자셀,031390,67.44,48700,-0.2,36.8,44.3,79.04,27.7
2017,12,2017-12-28,50,KOSPI,쌍용양회,003410,66.48,4086,-8.59,57.4,27.29,25.99,18.2
2017,12,2017-12-28,51,KOSDAQ,휴온스글로벌,084110,64.35,45956,13.25,35.16,49.73,70.04,21.4
2017,12,2017-12-28,52,KOSDAQ,동진쎄미켐,005290,64.18,22100,0.45,17.55,52.94,118.81,-25.6
2017,12,2017-12-28,53,KOSPI,OCI,010060,64.13,108073,11.93,32.68,51.62,72.81,24.3
2017,12,2017-12-28,54,KOSDAQ,인바디,041830,62.75,40100,11.54,39.72,47.16,48.52,5.1
2017,12,2017-12-28,55,KOSDAQ,제이콘텐트리,036420,62.55,51920,10.87,45.6,39.98,41.28,28.4
2017,12,2017-12-28,56,KOSDAQ,나스미디어,089600,62.42,56497,6.43,33.75,37.96,88.61,6.8
2017,12,2017-12-28,57,KOSDAQ,홈캐스트,064240,61.85,14550,-16.38,41.95,56.96,-17.33,-3.4
2017,12,2017-12-28,58,KOSDAQ,인트론바이오,048530,60.01,22404,10.78,55.75,16.71,46.08,4.8
2017,12,2017-12-28,59,KOSDAQ,펩트론,087010,59.52,30411,9.09,42.7,26.93,68.58,18.8
2017,12,2017-12-28,60,KOSDAQ,휴메딕스,200670,59.2,40500,24.68,44.14,43.69,34.91,1.6
2017,12,2017-12-28,61,KOSDAQ,실리콘웍스,108320,59.01,52900,0.76,19.68,50.71,90.29,1.5
2017,12,2017-12-28,62,KOSDAQ,텍셀네트컴,038540,57.87,10181,0.4,31.72,31.01,85.31,98.4
2017,12,2017-12-28,63,KOSPI,일진머티리얼즈,020150,56.75,38300,-3.53,9.27,23.82,183.58,1.4
2017,12,2017-12-28,64,KOSPI,LG전자,066570,56.53,106000,17.78,28.64,32.17,105.43,-3.3
2017,12,2017-12-28,65,KOSDAQ,넥슨지티,041140,55.87,13250,-6.69,4.33,79.78,55.88,5.3
2017,12,2017-12-28,66,KOSPI,한미사이언스,008930,55.07,101126,-0.81,23.04,33.98,97.45,-5.4
2017,12,2017-12-28,67,KOSDAQ,고영,098460,54.9,16500,-5.71,23.13,37.5,82.52,14.1
2017,12,2017-12-28,68,KOSDAQ,테크윙,089030,53.89,10405,21.6,22.69,60.55,48.92,-9.7
2017,12,2017-12-28,69,KOSDAQ,내츄럴엔도텍,168330,50.84,46600,-4.9,-3.72,92.56,32.76,-1.1
2017,12,2017-12-28,70,KOSDAQ,아미코젠,092040,50.26,11066,3.25,50.17,18.2,8.36,9.3
2017,12,2017-12-28,71,KOSPI,금호석유,011780,50.1,99500,11.3,38.0,35.37,21.34,3.5
2017,12,2017-12-28,72,KOSPI,삼성바이오로직스,207940,48.94,539625,8.32,9.93,27.05,145.7,18.2
2017,12,2017-12-28,73,KOSDAQ,로엔,016170,46.15,112500,4.17,28.72,28.72,48.22,-2.0
2017,12,2017-12-28,74,KOSDAQ,와이지-원,019210,45.46,15150,0.33,23.17,27.31,66.67,18.2
2017,12,2017-12-28,75,KOSDAQ,콜마비앤에이치,200130,45.01,32550,2.04,-0.31,61.14,75.47,7.8
2017,12,2017-12-28,76,KOSPI,GKL,114090,44.71,29250,-10.41,23.42,30.58,43.03,4.1
2017,12,2017-12-28,77,KOSDAQ,테스,095610,42.02,38200,0.26,19.94,35.22,42.54,-8.2
2017,12,2017-12-28,78,KOSPI,이마트,139480,41.56,271000,-0.91,29.98,15.57,48.09,7.4
2017,12,2017-12-28,79,KOSDAQ,피에스케이,031980,40.9,21825,-4.81,8.42,30.38,90.05,-4.9
2017,12,2017-12-28,80,KOSDAQ,다원시스,068240,40.69,15283,27.31,53.97,-5.17,27.79,34.2
2017,12,2017-12-28,81,KOSDAQ,서울반도체,046890,40.55,27850,-8.24,10.96,28.64,79.1,-12.0
2017,12,2017-12-28,82,KOSDAQ,CJ E&M,130960,40.53,97700,13.6,26.55,28.89,37.8,-7.5
2017,12,2017-12-28,83,KOSPI,LG생활건강,051900,38.91,1189000,1.36,27.03,19.62,38.74,-1.0
2017,12,2017-12-28,84,KOSDAQ,에스엠,041510,38.73,34700,0.43,20.07,31.94,33.98,11.2
2017,12,2017-12-28,85,KOSDAQ,제낙스,065620,38.03,166000,10.67,17.31,33.6,47.56,-4.4
2017,12,2017-12-28,86,KOSPI,코오롱인더,120110,37.81,89000,6.97,25.71,29.17,20.27,-8.5
2017,12,2017-12-28,87,KOSDAQ,이오테크닉스,039030,37.19,109000,13.78,31.64,20.71,21.38,-14.7
2017,12,2017-12-28,88,KOSPI,SKC,011790,36.95,47000,13.66,13.94,40.09,42.42,-3.6
2017,12,2017-12-28,89,KOSPI,LS산전,010120,36.08,65100,6.37,20.33,16.67,63.77,5.8
2017,12,2017-12-28,90,KOSPI,쿠쿠전자,192400,35.6,25500,0.0,28.91,13.79,27.91,-22.8
2017,12,2017-12-28,91,KOSPI,SK케미칼,006120,35.49,52000,0.0,28.94,14.4,25.67,-2.1
2017,12,2017-12-28,92,KOSPI,만도,204320,34.52,61700,-6.66,21.22,19.81,31.56,-10.0
2017,12,2017-12-28,93,KOSDAQ,포스코 ICT,022100,34.41,8350,3.73,25.0,12.53,44.46,8.7
2017,12,2017-12-28,94,KOSPI,LG화학,051910,33.87,405000,-2.99,3.32,39.18,55.17,6.7
2017,12,2017-12-28,95,KOSDAQ,모두투어,080160,33.14,30500,-13.72,25.77,-3.63,57.95,9.2
2017,12,2017-12-28,96,KOSPI,녹십자,006280,32.7,226000,5.12,12.72,29.51,43.95,4.6
2017,12,2017-12-28,97,KOSPI,태광산업,003240,32.19,1317000,3.78,17.48,22.28,39.07,4.7
2017,12,2017-12-28,98,KOSDAQ,젬백스,082270,32.07,14250,-2.06,31.34,14.0,-2.06,4.9
2017,12,2017-12-28,99,KOSPI,한온시스템,018880,31.66,12920,5.3,10.31,34.95,34.95,-6.1
2017,12,2017-12-28,100,KOSDAQ,CJ오쇼핑,035760,31.48,231000,2.85,16.73,20.63,41.8,-2.7
2017,12,2017-12-28,101,KOSDAQ,한국정보통신,025770,30.68,12150,8.97,34.4,3.85,15.17,-1.2
2017,12,2017-12-28,102,KOSPI,삼성SDI,006400,30.27,200212,-3.54,3.02,19.24,87.62,-3.7
2017,12,2017-12-28,103,KOSDAQ,리노공업,058470,29.91,11513,1.95,17.35,19.79,32.64,6.4
2017,12,2017-12-28,104,KOSPI,LG,003550,29.52,85964,0.0,12.9,17.72,51.67,-2.1
2017,12,2017-12-28,105,KOSDAQ,코웰패션,033290,29.49,4590,4.46,0.75,30.03,73.86,4.6
2017,12,2017-12-28,106,KOSPI,카카오,035720,29.11,27498,0.37,-4.86,34.98,77.92,2.2
2017,12,2017-12-28,107,KOSDAQ,바텍,043150,28.58,34050,4.77,24.73,21.82,-5.81,11.5
2017,12,2017-12-28,108,KOSDAQ,서부T&D,006730,27.16,10108,5.37,36.93,-2.32,-0.74,-8.4
2017,12,2017-12-28,109,KOSPI,녹십자홀딩스,005250,26.87,39250,0.13,2.75,23.43,64.92,8.3
2017,12,2017-12-28,110,KOSPI,제일기획,030000,26.62,21200,5.47,16.48,15.22,34.6,0.2
2017,12,2017-12-28,111,KOSPI,삼성에스디에스,018260,26.55,200000,6.38,18.69,8.4,43.37,28.2
2017,12,2017-12-28,112,KOSDAQ,케어젠,214370,25.83,13712,6.86,11.59,34.12,4.38,7.4
2017,12,2017-12-28,113,KOSPI,SK이노베이션,096770,24.83,201218,-0.97,2.76,29.02,39.59,0.0
2017,12,2017-12-28,114,KOSDAQ,컴투스,078340,24.47,136100,8.1,8.88,15.53,56.08,7.1
2017,12,2017-12-28,115,KOSPI,LG생활건강우,051905,24.4,698000,-0.57,16.72,12.22,23.98,-3.0
2017,12,2017-12-28,116,KOSPI,기업은행,024110,24.32,16450,3.46,14.24,15.44,29.53,1.2
2017,12,2017-12-28,117,KOSPI,에스원,012750,24.12,107000,7.0,19.96,10.31,22.01,-7.1
2017,12,2017-12-28,118,KOSPI,KB금융,105560,23.81,63400,5.84,13.01,9.88,48.13,6.2
2017,12,2017-12-28,119,KOSPI,한국금융지주,071050,22.11,69000,1.17,12.75,-1.57,64.68,26.7
2017,12,2017-12-28,120,KOSPI,이노션,214320,21.72,36600,-5.91,9.42,14.73,28.2,-4.0
2017,12,2017-12-28,121,KOSPI,엔씨소프트,036570,21.69,447500,2.52,-3.66,17.92,80.81,-1.2
2017,12,2017-12-28,122,KOSDAQ,레고켐바이오,141080,21.31,20143,11.49,18.55,12.12,13.54,52.8
2017,12,2017-12-28,123,KOSPI,현대해상,001450,20.9,47000,8.29,3.75,19.44,49.21,-1.4
2017,12,2017-12-28,124,KOSPI,하나금융지주,086790,20.05,49800,4.95,5.17,10.06,59.36,4.6
2017,12,2017-12-28,125,KOSPI,한국콜마,161890,19.27,82000,-5.09,8.18,13.57,24.62,9.1
2017,12,2017-12-28,126,KOSDAQ,에이스침대,003800,19.04,39100,4.99,13.46,9.22,23.27,3.3
2017,12,2017-12-28,127,KOSDAQ,대화제약,067080,18.03,24750,7.61,17.3,9.03,6.0,24.4
2017,12,2017-12-28,128,KOSPI,LG화학우,051915,18.0,249000,-0.2,-1.78,23.27,38.72,-0.6
2017,12,2017-12-28,129,KOSPI,POSCO,005490,17.81,332500,-0.75,4.89,15.85,29.13,14.4
2017,12,2017-12-28,130,KOSPI,롯데하이마트,071840,17.68,68900,-8.86,4.87,-1.29,63.27,11.8
2017,12,2017-12-28,131,KOSPI,아모레G,002790,17.65,140675,-4.41,14.17,8.46,6.01,0.7
2017,12,2017-12-28,132,KOSPI,삼성엔지니어링,028050,17.43,12400,-5.34,12.73,4.2,20.39,41.1
2017,12,2017-12-28,133,KOSDAQ,인터플렉스,051370,17.37,44800,-34.12,-16.39,16.29,77.59,-21.2
2017,12,2017-12-28,134,KOSPI,메리츠화재,000060,17.3,23500,-8.56,-4.67,17.21,53.59,6.0
2017,12,2017-12-28,135,KOSDAQ,바디텍메드,206640,16.97,17900,0.28,16.99,8.81,-4.88,14.2
2017,12,2017-12-28,136,KOSPI,삼성전기,009150,16.82,100000,0.0,-1.96,-1.96,96.85,6.5
2017,12,2017-12-28,137,KOSPI,키움증권,039490,16.71,87600,6.57,20.99,-6.21,21.67,22.1
2017,12,2017-12-28,138,KOSDAQ,코오롱생명과학,102940,16.68,105500,14.84,18.19,-3.69,34.7,-4.5
2017,12,2017-12-28,139,KOSDAQ,휴젤,145020,16.48,190831,16.83,6.23,0.02,74.27,1.0
2017,12,2017-12-28,140,KOSPI,삼성전자우,005935,16.44,41800,-0.29,1.36,12.24,45.85,0.9
2017,12,2017-12-28,141,KOSPI,NAVER,035420,16.03,174247,8.75,16.78,3.82,12.26,4.6
2017,12,2017-12-28,142,KOSDAQ,제이브이엠,054950,15.45,30070,-7.27,7.29,2.87,33.64,3.3
2017,12,2017-12-28,143,KOSPI,SK하이닉스,000660,14.88,76500,-0.39,-7.72,13.5,71.14,-3.9
2017,12,2017-12-28,144,KOSDAQ,이엔에프테크놀로지,102710,14.44,25800,3.61,2.99,21.99,8.86,-20.2
2017,12,2017-12-28,145,KOSDAQ,인터로조,119610,14.11,25357,4.09,10.17,11.88,4.23,18.8
2017,12,2017-12-28,146,KOSPI,삼성생명,032830,14.03,124500,-2.73,10.18,6.41,10.67,3.6
2017,12,2017-12-28,147,KOSDAQ,NICE평가정보,030190,13.95,8690,-5.13,5.33,7.15,25.4,15.1
2017,12,2017-12-28,148,KOSDAQ,디오,039840,13.73,35450,6.78,16.8,7.42,-10.37,14.1
2017,12,2017-12-28,149,KOSDAQ,안랩,053800,13.46,53700,6.97,15.98,6.97,-7.09,4.3
2017,12,2017-12-28,150,KOSPI,아모레퍼시픽,090430,13.19,304500,-1.46,17.34,0.16,-5.29,-1.6
2017,12,2017-12-28,151,KOSPI,S-Oil,010950,13.17,117000,-2.09,-8.24,23.42,38.13,5.1
2017,12,2017-12-28,152,KOSDAQ,뉴트리바이오텍,222040,13.14,21900,3.55,21.67,4.53,-28.78,18.7
2017,12,2017-12-28,153,KOSDAQ,유진테크,084370,12.94,21100,-4.09,0.48,15.93,18.87,5.7
2017,12,2017-12-28,154,KOSDAQ,코미팜,041960,12.92,30242,-1.41,9.76,5.96,9.28,4.7
2017,12,2017-12-28,155,KOSPI,오뚜기,007310,12.91,806000,1.51,9.81,2.03,21.75,-4.5
2017,12,2017-12-28,156,KOSPI,CJ CGV,079160,12.88,47026,3.92,15.22,0.81,5.4,2.8
2017,12,2017-12-28,157,KOSDAQ,연우,115960,12.59,30100,-7.81,17.12,3.44,-21.92,6.3
2017,12,2017-12-28,158,KOSPI,한샘,009240,12.43,180000,-1.91,18.81,-2.17,-9.55,-5.3
2017,12,2017-12-28,159,KOSDAQ,클리오,237880,12.23,36750,-7.43,11.7,-5.28,20.1,-1.2
2017,12,2017-12-28,160,KOSDAQ,덕산네오룩스,213420,12.11,24600,6.96,12.84,-15.32,54.41,-19.3
2017,12,2017-12-28,161,KOSPI,삼성전자,005930,11.31,50960,0.31,-0.62,7.19,41.4,-2.1
2017,12,2017-12-28,162,KOSPI,현대모비스,012330,10.96,263000,-3.84,9.58,5.2,-0.38,-5.9
2017,12,2017-12-28,163,KOSPI,KT&G,033780,10.88,115500,-5.33,9.48,-1.28,14.36,-7.8
2017,12,2017-12-28,164,KOSDAQ,원익IPS,240810,10.87,33400,-3.47,-2.05,12.65,27.48,-1.3
2017,12,2017-12-28,165,KOSDAQ,씨젠,096530,10.34,16836,3.24,21.81,-11.26,-4.15,14.0
2017,12,2017-12-28,166,KOSDAQ,모다이노칩,080420,10.17,5375,-4.44,-13.31,28.9,27.37,0.0
2017,12,2017-12-28,167,KOSDAQ,코스메카코리아,241710,9.84,32500,4.84,14.04,-7.28,16.07,1.7
2017,12,2017-12-28,168,KOSPI,현대백화점,069960,9.66,104500,6.85,18.21,-5.43,-4.13,-0.5
2017,12,2017-12-28,169,KOSDAQ,동국제약,086450,9.18,12693,2.59,9.31,0.32,10.46,11.0
2017,12,2017-12-28,170,KOSPI,SK텔레콤,017670,7.56,46067,1.14,4.7,0.37,19.2,-0.6
2017,12,2017-12-28,171,KOSPI,유한양행,000100,7.13,33640,3.88,10.68,-7.1,14.56,6.4
2017,12,2017-12-28,172,KOSPI,농심,004370,6.93,354000,-3.15,3.21,4.89,6.47,-8.6
2017,12,2017-12-28,173,KOSPI,NH투자증권,005940,6.93,13900,2.21,2.21,-6.4,44.04,20.9
2017,12,2017-12-28,174,KOSPI,현대제철,004020,6.92,58600,-2.33,10.98,-5.79,2.81,-2.7
2017,12,2017-12-28,175,KOSPI,대한항공,003490,6.39,21949,7.97,9.9,-12.53,31.64,13.9
2017,12,2017-12-28,176,KOSPI,두산인프라코어,042670,6.22,7354,-2.14,5.84,2.82,-1.49,27.2
2017,12,2017-12-28,177,KOSPI,동서,026960,6.04,29100,-2.51,8.58,-4.9,5.63,0.5
2017,12,2017-12-28,178,KOSPI,삼성카드,029780,5.89,39600,3.66,7.46,1.41,-0.25,-1.6
2017,12,2017-12-28,179,KOSDAQ,한글과컴퓨터,030520,5.68,17950,5.9,3.16,5.28,8.46,8.6
2017,12,2017-12-28,180,KOSDAQ,에머슨퍼시픽,025980,5.53,5750,5.5,18.31,-10.02,-15.07,-11.3
2017,12,2017-12-28,181,KOSPI,메리츠종금증권,008560,5.45,4575,-3.07,3.98,-9.58,32.23,15.8
2017,12,2017-12-28,182,KOSPI,CJ제일제당,097950,5.44,366000,-8.73,3.24,1.24,2.38,-2.0
2017,12,2017-12-28,183,KOSPI,팬오션,028670,5.41,5270,-4.18,-2.23,-0.19,32.25,14.2
2017,12,2017-12-28,184,KOSPI,SK,034730,4.79,283000,-3.08,-1.74,1.8,23.31,12.5
2017,12,2017-12-28,185,KOSPI,대한유화,006650,4.47,263500,8.66,6.25,4.15,-4.36,25.8
2017,12,2017-12-28,186,KOSDAQ,CJ프레시웨이,051500,4.33,39800,8.45,9.64,-4.21,2.05,-11.4
2017,12,2017-12-28,187,KOSPI,현대차,005380,4.23,156000,-5.17,3.65,-2.19,6.85,3.8
2017,12,2017-12-28,188,KOSPI,한화케미칼,009830,4.2,38214,8.03,-2.62,4.64,27.93,11.4
2017,12,2017-12-28,189,KOSPI,고려아연,010130,4.14,493000,1.34,-0.5,8.11,3.79,4.5
2017,12,2017-12-28,190,KOSDAQ,원익홀딩스,030530,4.07,7890,0.38,4.37,-5.51,17.06,-1.6
2017,12,2017-12-28,191,KOSPI,메리츠금융지주,138040,4.0,15050,-4.44,-8.51,5.61,35.59,9.6
2017,12,2017-12-28,192,KOSPI,CJ,001040,3.89,171148,-7.16,6.45,-4.22,-2.94,1.4
2017,12,2017-12-28,193,KOSDAQ,아이센스,099190,3.43,12661,7.89,14.75,-8.0,-13.94,8.7
2017,12,2017-12-28,194,KOSPI,LG이노텍,011070,3.13,144000,-10.56,-6.49,-12.73,62.9,-12.8
2017,12,2017-12-28,195,KOSPI,LG유플러스,032640,3.0,14000,1.08,4.87,-10.26,22.27,2.1
2017,12,2017-12-28,196,KOSPI,한화생명,088350,2.98,6910,-7.37,0.88,-0.72,5.82,8.7
2017,12,2017-12-28,197,KOSPI,삼성증권,016360,2.75,36600,0.55,5.93,-11.38,19.03,19.0
2017,12,2017-12-28,198,KOSPI,DB손해보험,005830,2.38,71200,3.94,-2.47,4.71,13.92,1.7
2017,12,2017-12-28,199,KOSDAQ,주성엔지니어링,036930,2.37,13600,2.64,-4.23,0.0,31.4,-4.0
2017,12,2017-12-28,200,KOSDAQ,와이지엔터테인먼트,122870,2.17,28850,-5.87,6.07,-8.41,1.76,2.6
2017,12,2017-12-28,201,KOSPI,GS건설,006360,2.01,28300,3.85,6.19,-7.06,6.79,17.5
2017,12,2017-12-28,202,KOSPI,코웨이,021240,1.87,97700,1.88,3.94,-6.06,10.65,-2.6
2017,12,2017-12-28,203,KOSDAQ,GS홈쇼핑,028150,1.56,216800,1.74,-0.18,-6.31,26.05,1.9
2017,12,2017-12-28,204,KOSDAQ,이지바이오,035810,1.47,6405,2.56,4.21,-4.6,4.55,18.7
2017,12,2017-12-28,205,KOSDAQ,톱텍,108230,1.09,28500,7.99,3.56,-10.62,25.76,-4.4
2017,12,2017-12-28,206,KOSPI,현대로템,064350,0.91,18750,-0.53,5.93,-9.2,3.31,-8.5
2017,12,2017-12-28,207,KOSPI,롯데케미칼,011170,0.76,350522,2.79,-2.65,6.98,-0.27,14.1
2017,12,2017-12-28,208,KOSDAQ,이베스트투자증권,078020,0.33,10800,-0.92,2.86,-4.85,1.41,4.6
2017,12,2017-12-28,209,KOSPI,강원랜드,035250,0.2,34800,-6.33,-0.57,-0.14,-2.66,-6.8
2017,12,2017-12-28,210,KOSPI,KT,030200,0.12,30250,-0.66,3.77,-7.21,2.89,-2.0
2017,12,2017-12-28,211,KOSPI,신한지주,055550,0.09,49400,2.07,-1.79,0.2,9.17,7.9
2017,12,2017-12-28,212,KOSDAQ,쎌바이오텍,049960,-0.85,40000,0.5,1.65,2.96,-17.78,20.9
2017,12,2017-12-28,213,KOSPI,GS리테일,007070,-1.11,34468,2.02,16.64,-21.9,-15.33,-3.4
2017,12,2017-12-28,214,KOSPI,두산밥캣,241560,-1.53,35800,0.7,-2.05,0.56,-0.14,3.4
2017,12,2017-12-28,215,KOSDAQ,메디톡스,086900,-1.87,383463,4.06,-1.94,-13.41,35.98,25.4
2017,12,2017-12-28,216,KOSPI,대림산업,000210,-2.42,74458,-0.36,2.87,-7.42,-5.4,-1.3
2017,12,2017-12-28,217,KOSPI,하이트진로,000080,-2.47,24100,1.69,-8.37,3.43,14.22,-4.6
2017,12,2017-12-28,218,KOSDAQ,SK머티리얼즈,036490,-2.61,180000,-1.64,1.93,-9.09,0.33,-5.6
2017,12,2017-12-28,219,KOSPI,KCC,002380,-3.54,334497,-1.17,1.74,-12.71,5.98,10.4
2017,12,2017-12-28,220,KOSPI,영풍,000670,-3.65,101204,-9.29,-2.1,-8.05,0.94,-1.3
2017,12,2017-12-28,221,KOSDAQ,동원개발,013120,-3.85,4980,-3.68,-9.45,-0.8,16.9,6.2
2017,12,2017-12-28,222,KOSDAQ,솔브레인,036830,-3.9,32377,5.14,-0.74,-9.28,11.75,-9.6
2017,12,2017-12-28,223,KOSPI,맥쿼리인프라,088980,-3.93,8217,-1.53,-2.93,-4.29,1.23,-0.1
2017,12,2017-12-28,224,KOSPI,LS,006260,-3.96,72500,8.7,-7.99,-0.55,22.26,9.0
2017,12,2017-12-28,225,KOSPI,아모레퍼시픽우,090435,-3.97,166000,-0.6,6.41,-10.75,-19.22,-6.3
2017,12,2017-12-28,226,KOSPI,오리온홀딩스,001800,-4.0,26650,-7.63,17.4,-32.02,-17.17,2.3
2017,12,2017-12-28,227,KOSPI,현대산업,012630,-4.03,28663,-6.88,7.98,-17.89,-14.24,14.9
2017,12,2017-12-28,228,KOSDAQ,성우하이텍,015750,-4.03,6211,-3.97,7.42,-15.44,-15.22,8.1
2017,12,2017-12-28,229,KOSPI,기아차,000270,-4.32,33500,-0.45,5.85,-12.3,-14.65,3.4
2017,12,2017-12-28,230,KOSPI,SK네트웍스,001740,-4.41,6650,3.1,-7.77,6.4,-3.9,-2.3
2017,12,2017-12-28,231,KOSPI,DGB금융지주,139130,-4.46,10550,5.71,0.48,-10.59,7.98,17.5
2017,12,2017-12-28,232,KOSPI,현대차2우B,005387,-4.89,102000,-5.99,-0.49,-12.45,2.62,2.0
2017,12,2017-12-28,233,KOSPI,현대위아,011210,-5.2,65000,-3.99,-0.46,-6.88,-10.96,-4.8
2017,12,2017-12-28,234,KOSDAQ,아트라스BX,023890,-5.77,49100,-1.5,0.2,-9.74,-6.83,-1.0
2017,12,2017-12-28,235,KOSPI,GS,078930,-5.91,62200,1.8,-5.18,-8.8,14.97,11.6
