연도,월,기준일(월말),순위,시장,종목명,종목코드,모멘텀스코어,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%)
2018,9,2018-09-28,17,KOSDAQ,알테오젠,196170,74.12,10708,26.63,24.6,52.17,168.44,-28.4
2018,9,2018-09-28,18,KOSDAQ,아미코젠,092040,70.73,19258,-4.37,32.54,23.11,161.34,-24.4
2018,9,2018-09-28,19,KOSPI,GS건설,006360,66.71,52300,9.19,13.7,76.69,96.25,-20.2
2018,9,2018-09-28,20,KOSPI,현대로템,064350,65.58,30500,11.93,8.73,93.04,72.32,-28.4
2018,9,2018-09-28,21,KOSDAQ,프로스테믹스,203690,64.39,46600,2.76,34.1,17.09,145.59,-37.7
2018,9,2018-09-28,22,KOSDAQ,차바이오텍,085660,63.88,22294,25.46,45.48,22.59,106.43,-24.0
2018,9,2018-09-28,23,KOSPI,한올바이오파마,009420,62.48,32600,2.84,30.66,0.62,191.07,-27.3
2018,9,2018-09-28,24,KOSDAQ,아난티,025980,61.95,10500,41.32,26.96,50.86,116.05,-19.0
2018,9,2018-09-28,25,KOSPI,쌍용양회,003410,61.62,7066,5.73,13.56,34.95,172.19,-25.7
2018,9,2018-09-28,26,KOSPI,현대엘리베이,017800,59.72,74360,22.12,24.44,39.9,123.22,-28.5
2018,9,2018-09-28,27,KOSDAQ,안트로젠,065660,57.51,91500,-11.93,-17.49,-8.5,366.84,-24.3
2018,9,2018-09-28,28,KOSDAQ,와이솔,122990,55.9,19300,6.93,38.85,35.92,41.23,-19.4
2018,9,2018-09-28,29,KOSDAQ,셀트리온제약,068760,55.31,61667,-0.13,-11.8,-5.1,336.36,-33.1
2018,9,2018-09-28,30,KOSDAQ,제낙스,065620,54.97,137000,77.92,98.55,-15.3,-3.18,-28.8
2018,9,2018-09-28,31,KOSPI,일진머티리얼즈,020150,53.99,53500,-3.43,26.33,43.43,52.64,-15.0
2018,9,2018-09-28,32,KOSPI,현대건설,000720,53.85,65676,12.5,17.39,54.46,76.01,-32.2
2018,9,2018-09-28,33,KOSPI,LG유플러스,032640,53.37,18300,16.56,30.71,49.39,37.08,-11.7
2018,9,2018-09-28,34,KOSDAQ,테라젠이텍스,066700,52.18,14950,10.33,37.16,-12.83,154.68,-37.7
2018,9,2018-09-28,35,KOSDAQ,크리스탈,083790,51.82,15539,17.09,31.18,21.66,97.32,-14.2
2018,9,2018-09-28,36,KOSDAQ,케이엠더블유,032500,51.69,13651,-0.35,14.84,35.17,110.83,-25.6
2018,9,2018-09-28,37,KOSDAQ,와이지엔터테인먼트,122870,51.19,44200,3.03,21.93,43.51,62.5,-16.6
2018,9,2018-09-28,38,KOSDAQ,녹십자랩셀,144510,50.48,61000,14.02,28.69,-3.17,159.57,-30.3
2018,9,2018-09-28,39,KOSDAQ,신라젠,215600,48.62,65648,34.03,39.7,-4.3,129.09,-32.7
2018,9,2018-09-28,40,KOSDAQ,앱클론,174900,44.17,29800,18.25,14.62,7.0,163.13,-30.9
2018,9,2018-09-28,41,KOSPI,대우조선해양,042660,42.02,30783,21.79,28.33,25.54,54.69,-15.6
2018,9,2018-09-28,42,KOSPI,태광산업,003240,41.35,1667000,3.54,20.01,32.62,48.71,-11.5
2018,9,2018-09-28,43,KOSDAQ,테고사이언스,191420,41.29,58500,-4.26,37.65,-4.18,62.05,-30.8
2018,9,2018-09-28,44,KOSDAQ,에스모,073070,39.14,44000,-9.56,-21.78,24.47,212.06,-23.0
2018,9,2018-09-28,45,KOSPI,삼성SDI,006400,37.92,253080,9.53,20.79,34.29,30.23,-8.9
2018,9,2018-09-28,46,KOSPI,영원무역,111770,36.17,39500,14.0,17.91,40.82,21.17,-9.5
2018,9,2018-09-28,47,KOSPI,삼성바이오로직스,207940,35.85,776713,15.33,28.06,9.65,58.22,-27.4
2018,9,2018-09-28,48,KOSDAQ,에스엠,041510,35.64,50500,4.02,20.38,10.38,74.74,-13.1
2018,9,2018-09-28,49,KOSDAQ,대한광통신,010170,35.24,5816,-2.01,12.17,13.0,93.03,-25.7
2018,9,2018-09-28,50,KOSPI,두산,000150,34.98,107526,16.67,31.25,28.17,-3.87,-12.5
2018,9,2018-09-28,51,KOSDAQ,클래시스,214150,34.87,5570,-9.14,26.59,-10.59,85.36,-28.4
2018,9,2018-09-28,52,KOSPI,두산밥캣,241560,34.74,40400,13.48,26.25,28.66,10.53,-12.9
2018,9,2018-09-28,53,KOSPI,삼성엔지니어링,028050,34.16,19300,14.54,23.32,6.63,75.45,-5.4
2018,9,2018-09-28,54,KOSDAQ,휴온스,243070,31.2,67873,-0.4,8.08,10.92,95.99,-31.8
2018,9,2018-09-28,55,KOSDAQ,서진시스템,178320,31.1,9437,-3.58,30.91,10.63,1.72,-19.6
2018,9,2018-09-28,56,KOSDAQ,엔지켐생명과학,183490,30.97,18402,6.61,40.47,21.47,-54.11,-23.4
2018,9,2018-09-28,57,KOSDAQ,원익QnC,074600,30.71,17100,2.09,15.54,17.12,50.66,-26.3
2018,9,2018-09-28,58,KOSDAQ,제넥신,095700,30.71,75538,4.1,11.71,-2.07,115.99,-28.6
2018,9,2018-09-28,59,KOSDAQ,에코프로,086520,29.92,5422,8.51,26.5,9.23,29.03,-7.6
2018,9,2018-09-28,60,KOSDAQ,다원시스,068240,29.01,15977,10.19,24.46,-1.42,60.96,-7.5
2018,9,2018-09-28,61,KOSPI,SK텔레콤,017670,27.84,48655,7.43,21.03,20.77,10.59,-5.0
2018,9,2018-09-28,62,KOSDAQ,바이넥스,053030,26.7,12750,6.69,18.6,0.0,65.8,-25.4
2018,9,2018-09-28,63,KOSDAQ,더블유게임즈,192080,26.28,58431,-1.0,28.49,-2.27,22.12,-5.5
2018,9,2018-09-28,64,KOSDAQ,바이로메드,084990,26.08,129346,1.56,2.21,7.07,105.46,-22.6
2018,9,2018-09-28,65,KOSPI,S-Oil,010950,25.74,137000,14.64,25.11,14.17,7.45,-9.5
2018,9,2018-09-28,66,KOSDAQ,대화제약,067080,25.25,27700,-11.78,27.36,-10.5,31.28,-27.3
2018,9,2018-09-28,67,KOSPI,한미사이언스,008930,25.19,79988,1.03,35.91,-5.59,-2.68,-24.0
2018,9,2018-09-28,68,KOSDAQ,태광,023160,24.68,13650,6.23,15.19,8.76,46.93,-11.4
2018,9,2018-09-28,69,KOSDAQ,CMG제약,058820,24.44,5502,12.91,24.62,-14.64,73.24,-21.8
2018,9,2018-09-28,70,KOSPI,부광약품,003000,24.14,16980,6.98,17.2,9.31,35.59,-19.2
2018,9,2018-09-28,71,KOSPI,현대중공업,009540,23.07,134500,13.98,31.86,1.89,-2.84,-7.4
2018,9,2018-09-28,72,KOSPI,LS산전,010120,22.14,74600,4.19,5.82,21.5,37.89,-34.1
2018,9,2018-09-28,73,KOSDAQ,고영,098460,22.13,21800,2.54,6.86,9.22,62.69,-17.2
2018,9,2018-09-28,74,KOSPI,DB손해보험,005830,21.91,72800,13.75,23.39,12.0,-0.27,-1.4
2018,9,2018-09-28,75,KOSDAQ,한국전자금융,063570,21.19,13750,4.56,18.03,0.36,37.5,-8.7
2018,9,2018-09-28,76,KOSPI,삼성전기,009150,20.75,139000,-13.66,-6.4,31.75,36.27,-15.1
2018,9,2018-09-28,77,KOSDAQ,성광벤드,014620,20.53,12900,10.73,11.21,12.17,38.12,-9.7
2018,9,2018-09-28,78,KOSDAQ,상상인,038540,20.06,17246,-14.43,-2.12,-11.51,123.13,-15.4
2018,9,2018-09-28,79,KOSDAQ,파라다이스,034230,19.7,20950,3.46,16.07,-0.24,38.28,-14.6
2018,9,2018-09-28,80,KOSPI,한온시스템,018880,19.7,11758,5.42,19.33,10.48,0.39,-13.4
2018,9,2018-09-28,81,KOSPI,LG생활건강우,051905,19.52,804000,7.34,10.14,11.98,34.45,-9.0
2018,9,2018-09-28,82,KOSPI,현대해상,001450,19.47,41950,12.77,24.48,7.84,-7.4,-0.4
2018,9,2018-09-28,83,KOSDAQ,JW신약,067290,19.34,6676,0.23,16.14,0.45,31.21,-24.7
2018,9,2018-09-28,84,KOSPI,더존비즈온,012510,19.33,61100,7.19,-1.45,5.53,95.83,-29.1
2018,9,2018-09-28,85,KOSDAQ,경동제약,011040,19.27,13200,1.93,8.2,11.17,37.59,-13.3
2018,9,2018-09-28,86,KOSDAQ,펩트론,087010,19.11,29166,14.05,22.68,-7.19,36.86,-30.3
2018,9,2018-09-28,87,KOSPI,현대미포조선,010620,19.09,51888,5.83,20.63,3.5,9.99,-9.2
2018,9,2018-09-28,88,KOSDAQ,아트라스BX,023890,18.99,54700,10.51,13.6,15.77,11.63,-4.9
2018,9,2018-09-28,89,KOSDAQ,코오롱티슈진(Reg.S),950160,18.74,97983,18.26,27.34,1.03,0.0,-30.5
2018,9,2018-09-28,90,KOSPI,유한양행,000100,18.03,37249,1.46,11.49,9.23,22.55,-30.9
2018,9,2018-09-28,91,KOSPI,기아차,000270,17.91,35100,9.52,13.78,13.23,10.9,-19.1
2018,9,2018-09-28,92,KOSDAQ,아이리버,060570,17.8,8540,-7.78,3.52,9.07,44.5,-13.6
2018,9,2018-09-28,93,KOSPI,셀트리온,068270,16.93,238041,10.0,-2.14,-4.04,113.31,-26.8
2018,9,2018-09-28,94,KOSPI,한미약품,128940,16.27,447103,0.5,18.77,-2.15,12.16,-22.1
2018,9,2018-09-28,95,KOSDAQ,텔콘RF제약,200230,16.19,27770,17.85,4.57,-32.9,162.77,-1.9
2018,9,2018-09-28,96,KOSDAQ,매일유업,267980,16.15,83100,-2.81,-6.84,33.39,21.85,-8.9
2018,9,2018-09-28,97,KOSDAQ,레고켐바이오,141080,16.0,24823,18.38,26.05,-20.77,46.09,-1.2
2018,9,2018-09-28,98,KOSPI,삼성에스디에스,018260,15.74,231000,-4.74,15.21,-9.59,37.09,-16.7
2018,9,2018-09-28,99,KOSPI,대웅제약,069620,15.48,194000,-5.37,-1.02,-2.76,83.02,-27.3
2018,9,2018-09-28,100,KOSPI,제일기획,030000,15.37,21650,12.18,4.84,20.28,18.96,4.8
2018,9,2018-09-28,101,KOSDAQ,리노공업,058470,15.35,13195,7.33,4.61,12.46,34.49,-9.1
2018,9,2018-09-28,102,KOSDAQ,실리콘웍스,108320,15.05,40550,-12.42,12.33,8.71,-8.26,-2.7
2018,9,2018-09-28,103,KOSPI,엔씨소프트,036570,14.31,442500,14.19,19.27,5.36,-4.74,-2.9
2018,9,2018-09-28,104,KOSDAQ,젬백스,082270,14.11,14800,0.34,13.85,-8.36,36.41,-16.2
2018,9,2018-09-28,105,KOSPI,호텔신라,008770,14.05,108500,0.46,-12.15,13.14,86.43,-34.3
2018,9,2018-09-28,106,KOSPI,한국가스공사,036460,14.04,60700,15.4,-5.45,25.28,44.18,-14.2
2018,9,2018-09-28,107,KOSDAQ,펄어비스,263750,14.01,42760,-16.16,-4.98,-5.69,88.04,-3.8
2018,9,2018-09-28,108,KOSDAQ,마크로젠,038290,13.82,39450,1.81,12.23,-17.38,65.41,-24.5
2018,9,2018-09-28,109,KOSDAQ,서울반도체,046890,13.67,20500,16.15,23.49,3.54,-18.33,-0.2
2018,9,2018-09-28,110,KOSDAQ,인트론바이오,048530,13.6,21352,6.5,9.65,-5.01,48.43,-17.1
2018,9,2018-09-28,111,KOSDAQ,삼표시멘트,038500,13.57,4300,5.13,-8.32,26.47,40.07,-26.3
2018,9,2018-09-28,112,KOSDAQ,SK머티리얼즈,036490,13.3,182500,1.11,2.01,22.48,3.34,2.0
2018,9,2018-09-28,113,KOSDAQ,GS홈쇼핑,028150,12.89,202500,-2.41,12.56,7.43,-6.77,-4.3
2018,9,2018-09-28,114,KOSPI,KT,030200,12.57,30150,4.33,10.04,9.44,3.43,-5.1
2018,9,2018-09-28,115,KOSPI,대림산업,000210,12.34,74639,0.86,7.97,11.02,3.12,-8.0
2018,9,2018-09-28,116,KOSPI,현대제철,004020,11.52,56500,6.0,7.41,10.78,7.01,-26.1
2018,9,2018-09-28,117,KOSDAQ,스튜디오드래곤,253450,11.25,115500,4.52,-0.26,24.73,0.0,-20.3
2018,9,2018-09-28,118,KOSDAQ,에스에프에이,056190,10.83,36600,-4.19,11.76,5.78,-11.49,6.3
2018,9,2018-09-28,119,KOSPI,메리츠종금증권,008560,10.13,4155,4.92,17.04,-2.81,-5.57,-4.5
2018,9,2018-09-28,120,KOSDAQ,아프리카TV,067160,9.78,35800,-5.04,-23.34,24.52,75.92,-3.9
2018,9,2018-09-28,121,KOSDAQ,코스메카코리아,241710,9.04,34900,4.8,-2.24,14.61,22.46,-27.8
2018,9,2018-09-28,122,KOSPI,우리은행,000030,8.82,16900,3.68,3.68,15.36,-5.32,-6.8
2018,9,2018-09-28,123,KOSDAQ,제이콘텐트리,036420,8.68,65100,-2.98,-2.47,-12.9,82.56,-30.1
2018,9,2018-09-28,124,KOSPI,영진약품,003520,8.15,8430,5.24,13.46,2.06,-13.0,-34.5
2018,9,2018-09-28,125,KOSPI,신세계,004170,7.77,362500,11.71,-9.71,1.4,85.9,-28.7
2018,9,2018-09-28,126,KOSDAQ,케어젠,214370,7.67,14080,5.01,9.32,-3.4,14.58,-19.3
2018,9,2018-09-28,127,KOSDAQ,AP시스템,265520,7.57,25900,-0.58,23.33,-8.32,-35.25,-2.3
2018,9,2018-09-28,128,KOSDAQ,SKC코오롱PI,178920,7.43,47000,-11.32,-5.05,2.96,38.64,-28.8
2018,9,2018-09-28,129,KOSDAQ,코오롱생명과학,102940,7.42,82900,3.5,15.62,-5.9,-7.13,-25.7
2018,9,2018-09-28,130,KOSPI,삼성화재,000810,7.41,284000,7.17,7.58,4.99,1.43,-1.9
2018,9,2018-09-28,131,KOSPI,SKC,011790,7.37,42650,-9.35,-1.16,11.5,3.39,-22.3
2018,9,2018-09-28,132,KOSPI,한국타이어,161390,7.1,50100,7.4,19.0,-6.53,-16.78,-17.4
2018,9,2018-09-28,133,KOSDAQ,포스코 ICT,022100,6.88,7540,13.04,10.72,-3.33,12.87,-26.9
2018,9,2018-09-28,134,KOSPI,코스맥스,192820,6.45,153897,3.29,-3.39,10.18,23.62,-26.8
2018,9,2018-09-28,135,KOSPI,삼성중공업,010140,6.39,7627,14.13,13.16,4.67,-18.24,-13.9
2018,9,2018-09-28,136,KOSDAQ,파마리서치프로덕트,214450,6.29,44850,4.06,16.64,-17.56,12.83,-27.2
2018,9,2018-09-28,137,KOSDAQ,뉴트리바이오텍,222040,6.2,22900,18.35,8.27,-4.38,27.22,-33.8
2018,9,2018-09-28,138,KOSPI,SK네트웍스,001740,6.06,5500,22.77,22.22,-4.84,-23.72,-22.6
2018,9,2018-09-28,139,KOSPI,현대중공업지주,267250,5.6,81000,7.28,14.57,-7.22,-4.93,-12.0
2018,9,2018-09-28,140,KOSDAQ,네오팜,092730,5.46,26013,0.79,-2.31,-14.91,74.57,-25.7
2018,9,2018-09-28,141,KOSPI,SK이노베이션,096770,5.42,211549,11.4,6.44,1.9,8.04,-0.7
2018,9,2018-09-28,142,KOSPI,팬오션,028670,5.33,5240,1.55,7.27,0.77,-2.78,-9.0
2018,9,2018-09-28,143,KOSPI,두산인프라코어,042670,5.28,8294,2.94,1.65,1.34,19.37,-21.4
2018,9,2018-09-28,144,KOSPI,강원랜드,035250,5.26,28700,-0.86,9.75,1.77,-18.0,0.0
2018,9,2018-09-28,145,KOSPI,SK,034730,5.23,287000,9.13,10.81,-3.04,-0.35,-8.9
2018,9,2018-09-28,146,KOSPI,맥쿼리인프라,088980,4.15,9063,1.12,1.57,3.41,7.06,-0.4
2018,9,2018-09-28,147,KOSDAQ,유진기업,023410,4.12,6900,3.45,-8.61,13.11,25.68,-24.2
2018,9,2018-09-28,148,KOSPI,LG화학,051910,3.76,365500,-0.14,9.6,-5.19,-6.76,-5.1
2018,9,2018-09-28,149,KOSPI,삼성물산,028260,3.31,129500,5.28,11.16,-7.5,-4.07,-16.2
2018,9,2018-09-28,150,KOSDAQ,서부T&D,006730,3.27,7947,0.99,7.19,-7.64,7.65,-14.8
2018,9,2018-09-28,151,KOSPI,LG생활건강,051900,3.03,1276000,0.87,-8.6,5.63,36.32,-18.2
2018,9,2018-09-28,152,KOSDAQ,이지바이오,035810,2.79,7712,6.62,-7.64,10.27,25.48,-25.0
2018,9,2018-09-28,153,KOSDAQ,NICE평가정보,030190,2.6,10300,0.49,-6.36,5.64,24.85,5.3
2018,9,2018-09-28,154,KOSDAQ,동국제약,086450,2.29,13133,-5.34,2.02,-6.02,13.1,-15.4
2018,9,2018-09-28,155,KOSPI,현대모비스,012330,2.28,228000,1.79,7.55,-4.8,-5.0,-16.7
2018,9,2018-09-28,156,KOSDAQ,메디포스트,078160,2.17,46137,1.46,14.16,-26.92,22.93,-24.8
2018,9,2018-09-28,157,KOSDAQ,엘앤에프,066970,2.0,40609,-9.41,-13.61,12.45,23.91,-18.8
2018,9,2018-09-28,158,KOSPI,고려아연,010130,1.97,436000,7.52,12.95,-8.98,-12.01,-13.1
2018,9,2018-09-28,159,KOSDAQ,CJ ENM,035760,1.84,248000,-1.59,-11.3,11.01,25.32,-8.9
2018,9,2018-09-28,160,KOSPI,CJ대한통운,000120,1.5,158000,2.6,-5.95,14.91,-3.36,0.3
2018,9,2018-09-28,161,KOSPI,대우건설,047040,0.67,5920,12.98,0.85,12.33,-17.89,-23.6
2018,9,2018-09-28,162,KOSPI,GS리테일,007070,0.62,32928,3.5,-12.4,17.92,11.43,-6.8
2018,9,2018-09-28,163,KOSDAQ,모다이노칩,080420,0.43,4470,-1.0,11.19,-6.29,-27.9,1.6
2018,9,2018-09-28,164,KOSDAQ,코웰패션,033290,0.24,4496,-8.51,-4.87,5.39,-1.32,-8.5
2018,9,2018-09-28,165,KOSPI,현대홈쇼핑,057050,-0.17,111000,-2.2,-1.33,4.23,-8.26,-12.1
2018,9,2018-09-28,166,KOSPI,하나금융지주,086790,-0.19,44550,4.33,3.97,-2.62,-5.91,-14.0
2018,9,2018-09-28,167,KOSPI,신한지주,055550,-0.37,45000,3.21,3.93,-1.53,-10.54,-5.4
2018,9,2018-09-28,168,KOSPI,기업은행,024110,-0.39,15250,2.35,-0.97,-0.65,5.9,-2.6
2018,9,2018-09-28,169,KOSPI,KCC,002380,-1.05,297623,4.47,3.35,-1.88,-9.48,-27.1
2018,9,2018-09-28,170,KOSPI,KT&G,033780,-1.12,104000,2.97,-2.8,4.0,-1.42,-2.4
2018,9,2018-09-28,171,KOSDAQ,바디텍메드,206640,-1.66,16000,0.63,5.96,-14.44,4.58,-22.8
2018,9,2018-09-28,172,KOSDAQ,솔브레인,036830,-1.81,28828,-9.08,-2.91,2.04,-11.62,-12.5
2018,9,2018-09-28,173,KOSDAQ,세종텔레콤,036630,-1.85,5733,0.0,1.38,-6.09,0.49,-16.7
2018,9,2018-09-28,174,KOSPI,코웨이,021240,-2.01,86800,-5.03,0.23,-3.34,-7.66,-19.0
2018,9,2018-09-28,175,KOSPI,삼성카드,029780,-2.71,36800,4.4,-3.92,2.65,-0.14,-8.6
2018,9,2018-09-28,176,KOSPI,한국타이어월드와이드,000240,-2.76,18000,-1.1,2.86,-3.49,-17.62,-6.1
2018,9,2018-09-28,177,KOSPI,CJ제일제당,097950,-3.11,333500,-2.63,-5.39,3.73,-5.92,-2.8
2018,9,2018-09-28,178,KOSPI,NH투자증권,005940,-3.18,14300,6.32,-4.35,1.06,5.15,-15.0
2018,9,2018-09-28,179,KOSPI,금호석유,011780,-3.26,98500,-3.43,-15.45,2.18,36.62,-12.6
2018,9,2018-09-28,180,KOSPI,현대상선,011200,-3.78,4920,8.13,-2.19,12.46,-33.14,-23.2
2018,9,2018-09-28,181,KOSPI,삼성전자우,005935,-3.9,37850,-4.66,0.53,-7.23,-8.22,-5.5
2018,9,2018-09-28,182,KOSPI,삼성전자,005930,-4.22,46450,-4.13,-0.43,-5.63,-9.42,-8.7
2018,9,2018-09-28,183,KOSPI,카카오,035720,-4.29,23885,-4.8,3.93,-9.85,-17.36,-23.0
2018,9,2018-09-28,184,KOSPI,현대그린푸드,005440,-4.34,9254,7.67,-1.4,0.36,-9.35,-12.1
2018,9,2018-09-28,185,KOSPI,GKL,114090,-4.44,24950,3.31,-4.22,-2.92,5.27,-10.8
2018,9,2018-09-28,186,KOSPI,KB금융,105560,-4.88,54200,4.84,2.65,-10.71,-3.39,-12.5
2018,9,2018-09-28,187,KOSDAQ,파트론,091700,-4.95,7500,-6.37,5.63,-13.79,-19.18,15.9
2018,9,2018-09-28,188,KOSPI,현대백화점,069960,-4.95,99400,-0.2,-13.94,7.34,12.44,-12.8
2018,9,2018-09-28,189,KOSPI,현대글로비스,086280,-5.42,65025,7.44,12.55,-23.08,-12.16,-12.3
2018,9,2018-09-28,190,KOSDAQ,덕산네오룩스,213420,-5.58,15650,-9.54,1.62,-6.29,-28.21,-21.1
2018,9,2018-09-28,191,KOSPI,현대차,005380,-5.84,129500,3.6,3.19,-9.76,-13.95,-17.8
2018,9,2018-09-28,192,KOSDAQ,에이티젠,182400,-6.09,15441,5.26,4.29,-15.85,-2.72,-18.8
2018,9,2018-09-28,193,KOSDAQ,KG이니시스,035600,-6.12,18350,-1.08,-15.63,-12.62,62.39,-23.7
2018,9,2018-09-28,194,KOSDAQ,동원개발,013120,-6.18,4120,-1.55,5.64,-11.97,-25.09,-14.1
2018,9,2018-09-28,195,KOSDAQ,셀트리온헬스케어,091990,-6.73,79812,1.99,-16.86,-13.43,69.34,-30.9
2018,9,2018-09-28,196,KOSPI,LG화학우,051915,-6.84,204000,2.0,1.24,-7.06,-19.53,-2.2
2018,9,2018-09-28,197,KOSPI,금호타이어,073240,-7.11,5300,-2.75,-16.01,14.84,-11.37,-5.3
2018,9,2018-09-28,198,KOSPI,OCI,010060,-7.12,87412,-4.76,6.8,-29.94,7.32,-22.5
2018,9,2018-09-28,199,KOSPI,포스코대우,047050,-7.19,20950,14.79,-2.1,-8.52,8.55,-15.0
2018,9,2018-09-28,200,KOSPI,LG이노텍,011070,-7.21,130500,-9.06,-9.69,3.57,-15.26,-5.0
2018,9,2018-09-28,201,KOSPI,키움증권,039490,-7.4,97500,5.75,-10.14,-10.14,34.67,-22.6
2018,9,2018-09-28,202,KOSPI,미래에셋대우,006800,-7.52,8433,3.04,-0.59,-8.14,-11.85,-24.1
2018,9,2018-09-28,203,KOSPI,DGB금융지주,139130,-7.69,10150,-0.98,-0.98,-12.88,-3.33,-7.4
2018,9,2018-09-28,204,KOSPI,한국금융지주,071050,-8.08,76100,6.73,-9.51,-7.98,24.35,-22.1
2018,9,2018-09-28,205,KOSPI,오뚜기,007310,-8.23,747000,3.03,-13.04,4.92,1.77,-11.8
2018,9,2018-09-28,206,KOSDAQ,다우데이타,032190,-8.25,11300,-2.59,-3.0,-16.61,9.71,-23.4
2018,9,2018-09-28,207,KOSPI,GS,078930,-8.56,55100,3.77,1.29,-11.27,-16.01,-12.0
2018,9,2018-09-28,208,KOSDAQ,휴온스글로벌,084110,-8.8,45542,-6.61,-7.55,-21.73,33.94,-29.2
2018,9,2018-09-28,209,KOSPI,메리츠화재,000060,-8.92,19350,6.03,0.78,-8.08,-21.5,-5.9
2018,9,2018-09-28,210,KOSPI,에스원,012750,-9.09,91400,6.65,-5.58,-7.58,2.47,5.6
2018,9,2018-09-28,211,KOSDAQ,한글과컴퓨터,030520,-9.21,15900,-8.62,-10.17,-2.15,-8.62,-19.2
2018,9,2018-09-28,212,KOSPI,NAVER,035420,-9.55,143403,-4.79,-6.16,-9.6,-3.89,-20.2
2018,9,2018-09-28,213,KOSPI,LG,003550,-9.58,68583,1.54,0.69,-15.68,-9.93,-8.7
2018,9,2018-09-28,214,KOSDAQ,동화기업,025900,-10.06,8588,4.5,0.83,-13.73,-14.83,-17.1
2018,9,2018-09-28,215,KOSPI,롯데쇼핑,023530,-10.26,209500,16.39,-0.24,-10.66,-7.3,-7.6
2018,9,2018-09-28,216,KOSDAQ,바텍,043150,-10.48,31600,-5.81,-5.67,-20.5,15.75,-28.5
2018,9,2018-09-28,217,KOSPI,두산중공업,034020,-10.6,11400,5.3,-4.79,-6.28,-12.86,-26.5
2018,9,2018-09-28,218,KOSPI,한화,000880,-10.63,32800,2.98,3.96,-16.22,-25.45,-14.3
2018,9,2018-09-28,219,KOSPI,대한항공,003490,-10.65,18220,0.18,-0.53,-16.86,-8.77,-2.3
2018,9,2018-09-28,220,KOSDAQ,안랩,053800,-10.93,53100,-8.76,4.12,-37.82,14.69,-23.5
2018,9,2018-09-28,221,KOSPI,코오롱인더,120110,-11.03,62200,-8.26,-7.99,-7.72,-12.15,-19.3
2018,9,2018-09-28,222,KOSDAQ,티씨케이,064760,-11.05,61300,-2.23,-5.4,-24.13,24.47,-8.3
2018,9,2018-09-28,223,KOSPI,롯데지주,004990,-11.17,57100,18.46,-0.35,-10.08,-10.78,-16.7
2018,9,2018-09-28,224,KOSPI,현대차우,005385,-11.37,78300,0.0,-4.86,-8.42,-16.35,-14.9
2018,9,2018-09-28,225,KOSDAQ,CJ프레시웨이,051500,-11.64,31200,-1.58,-3.7,-12.36,-14.05,-24.8
2018,9,2018-09-28,226,KOSPI,한국콜마,161890,-11.69,74800,0.67,-11.48,-4.23,-1.32,-27.5
2018,9,2018-09-28,227,KOSPI,POSCO,005490,-12.61,294500,-9.8,-10.49,-9.52,-7.1,-12.4
2018,9,2018-09-28,228,KOSPI,삼성생명,032830,-12.77,97300,5.19,-1.12,-16.12,-13.89,-5.4
2018,9,2018-09-28,229,KOSPI,현대차2우B,005387,-13.15,84700,-1.05,-6.72,-9.02,-17.37,-16.4
2018,9,2018-09-28,230,KOSDAQ,한국정보통신,025770,-13.23,9680,-5.56,-3.2,-26.39,7.08,1.2
