연도,월,기준일(월말),순위,시장,종목명,종목코드,모멘텀스코어,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%)
2024,1,2024-01-31,35,KOSDAQ,케이아이엔엑스,093320,65.39,107900,8.22,26.94,62.99,69.92,-14.55
2024,1,2024-01-31,36,KOSDAQ,텔레칩스,054450,63.28,26550,-20.27,30.79,25.24,109.88,7.16
2024,1,2024-01-31,37,KOSPI,금호타이어,073240,62.24,5890,9.28,40.07,29.88,85.51,7.13
2024,1,2024-01-31,38,KOSDAQ,유진로봇,056080,61.71,10220,-9.16,0.2,93.19,65.64,-6.56
2024,1,2024-01-31,39,KOSDAQ,툴젠,199800,60.37,48700,-30.63,52.19,28.16,-7.94,1.95
2024,1,2024-01-31,40,KOSPI,이수페타시스,007660,60.23,26744,-6.62,27.02,-28.48,257.64,11.09
2024,1,2024-01-31,41,KOSPI,메리츠금융지주,138040,57.49,68500,15.91,36.45,39.23,59.49,21.31
2024,1,2024-01-31,42,KOSDAQ,엠로,058970,55.76,64900,-5.94,17.57,-19.98,252.53,-16.8
2024,1,2024-01-31,43,KOSDAQ,레이크머티리얼즈,281740,55.36,15270,-11.99,35.37,-24.41,184.36,36.54
2024,1,2024-01-31,44,KOSDAQ,위메이드,112040,55.28,51600,-15.27,31.46,41.18,32.31,-9.79
2024,1,2024-01-31,45,KOSPI,한국타이어앤테크놀로지,161390,52.73,51300,13.0,34.29,32.56,58.09,5.65
2024,1,2024-01-31,46,KOSDAQ,피에스케이홀딩스,031980,49.53,28850,7.05,3.59,-10.12,265.65,41.25
2024,1,2024-01-31,47,KOSPI,기아,000270,49.49,102900,2.9,33.81,24.43,54.04,20.99
2024,1,2024-01-31,48,KOSDAQ,코오롱티슈진,950160,49.19,11690,29.6,42.21,33.45,23.05,-14.46
2024,1,2024-01-31,49,KOSPI,넷마블,251270,49.12,58300,0.34,51.04,18.5,-4.43,5.83
2024,1,2024-01-31,50,KOSPI,한화에어로스페이스,012450,48.06,140677,10.92,36.73,13.01,71.77,35.77
2024,1,2024-01-31,51,KOSDAQ,하림,136480,45.46,3565,-18.61,28.93,28.01,22.93,-14.87
2024,1,2024-01-31,52,KOSPI,LIG넥스원,079550,44.95,105100,-19.46,20.67,37.03,30.07,36.25
2024,1,2024-01-31,53,KOSDAQ,지노믹트리,228760,44.89,17810,-13.54,23.08,12.44,87.47,23.25
2024,1,2024-01-31,54,KOSDAQ,클리오,237880,44.89,28450,-7.63,2.71,55.81,66.47,5.45
2024,1,2024-01-31,55,KOSDAQ,유바이오로직스,206650,44.26,10840,-5.49,13.15,54.86,26.05,10.61
2024,1,2024-01-31,56,KOSPI,카카오뱅크,323410,43.75,27300,-4.21,50.33,5.0,0.74,4.21
2024,1,2024-01-31,57,KOSDAQ,에이비엘바이오,298380,42.64,22000,-10.57,38.28,14.82,12.47,3.64
2024,1,2024-01-31,58,KOSPI,한올바이오파마,009420,42.48,30850,-30.36,5.47,28.81,88.11,12.8
2024,1,2024-01-31,59,KOSPI,삼성물산,028260,42.24,138000,6.56,29.33,33.59,16.46,13.55
2024,1,2024-01-31,60,KOSDAQ,뷰노,338220,41.29,29150,-30.6,6.58,-21.64,203.65,1.54
2024,1,2024-01-31,61,KOSDAQ,차바이오텍,085660,41.0,16865,-6.74,13.83,45.46,29.29,-8.43
2024,1,2024-01-31,62,KOSDAQ,케이엠더블유,032500,40.48,15010,21.15,50.1,26.99,-44.3,-5.26
2024,1,2024-01-31,63,KOSPI,코웨이,021240,40.33,55300,-3.32,28.01,34.88,-0.9,-1.99
2024,1,2024-01-31,64,KOSDAQ,커넥트웨이브,119860,39.48,13850,-9.6,33.56,25.91,-11.22,-1.37
2024,1,2024-01-31,65,KOSDAQ,실리콘투,257720,39.37,7940,2.98,1.15,5.87,180.57,16.62
2024,1,2024-01-31,66,KOSPI,크래프톤,259960,38.96,214500,10.8,30.95,24.85,19.63,5.83
2024,1,2024-01-31,67,KOSDAQ,SFA반도체,036540,38.54,6370,5.64,35.1,3.92,48.14,-6.12
2024,1,2024-01-31,68,KOSPI,한미사이언스,008930,36.67,39200,0.0,23.85,23.08,30.23,5.1
2024,1,2024-01-31,69,KOSDAQ,오픈엣지테크놀로지,394280,35.85,20100,-21.64,40.85,-8.64,15.78,62.44
2024,1,2024-01-31,70,KOSDAQ,레인보우로보틱스,277810,35.5,144100,-18.12,2.2,26.51,84.27,12.01
2024,1,2024-01-31,71,KOSPI,SK스퀘어,402340,34.93,51900,-1.33,21.97,16.89,43.17,34.68
2024,1,2024-01-31,72,KOSDAQ,동운아나텍,094170,34.77,18922,-1.19,32.16,-33.71,128.28,1.2
2024,1,2024-01-31,73,KOSPI,CJ,001040,34.67,93900,-0.53,11.65,44.91,13.96,3.19
2024,1,2024-01-31,74,KOSPI,DL이앤씨,375500,34.35,41700,15.67,21.75,36.27,9.74,-11.27
2024,1,2024-01-31,75,KOSDAQ,지씨셀,144510,34.32,40100,-11.87,38.99,6.79,-13.2,-1.0
2024,1,2024-01-31,76,KOSDAQ,하이비젼시스템,126700,34.08,24450,26.55,32.23,16.99,25.58,-5.52
2024,1,2024-01-31,77,KOSDAQ,뉴로메카,348340,33.79,35700,-3.9,22.47,8.51,53.88,9.8
2024,1,2024-01-31,78,KOSDAQ,펩트론,087010,33.7,23404,-40.0,-18.14,4.32,190.26,-4.76
2024,1,2024-01-31,79,KOSPI,한미약품,128940,33.01,324000,-8.09,17.1,23.91,28.75,3.09
2024,1,2024-01-31,80,KOSPI,SK바이오팜,326030,32.96,93000,-7.37,23.34,14.25,28.45,4.19
2024,1,2024-01-31,81,KOSPI,셀트리온,068270,31.85,165315,-10.82,20.2,22.58,11.2,0.0
2024,1,2024-01-31,82,KOSPI,SK,034730,31.33,183500,3.09,29.23,20.09,-7.37,4.52
2024,1,2024-01-31,83,KOSDAQ,루닛,328130,31.03,57399,-25.15,-6.04,-26.44,220.25,-0.82
2024,1,2024-01-31,84,KOSDAQ,동화기업,025900,30.61,24953,1.97,1.3,53.08,17.11,10.27
2024,1,2024-01-31,85,KOSPI,한국금융지주,071050,30.11,61400,0.16,22.07,25.69,-1.76,15.64
2024,1,2024-01-31,86,KOSPI,카카오,035720,30.04,52500,-3.31,38.89,2.34,-14.5,1.52
2024,1,2024-01-31,87,KOSPI,JB금융지주,175330,29.91,11440,0.44,13.27,33.64,12.82,15.03
2024,1,2024-01-31,88,KOSPI,HMM,011200,29.1,19290,-1.48,32.4,10.29,-11.31,-5.29
2024,1,2024-01-31,89,KOSPI,한솔케미칼,014680,28.88,200000,-11.89,33.16,2.04,-5.21,-14.85
2024,1,2024-01-31,90,KOSPI,SK하이닉스,000660,28.64,134700,-4.81,15.82,9.16,52.2,15.96
2024,1,2024-01-31,91,KOSPI,HD현대,267250,28.28,71400,12.8,24.39,15.91,16.86,-0.98
2024,1,2024-01-31,92,KOSDAQ,비올,335890,28.21,7660,-9.88,13.99,-0.52,76.5,-4.44
2024,1,2024-01-31,93,KOSPI,두산밥캣,241560,27.68,50900,0.99,31.35,-12.99,46.47,-7.76
2024,1,2024-01-31,94,KOSDAQ,제이앤티씨,204270,27.42,10760,-10.48,1.22,12.91,89.44,16.82
2024,1,2024-01-31,95,KOSDAQ,포스코엠텍,009520,27.31,23200,-21.09,9.43,-36.7,169.45,5.17
2024,1,2024-01-31,96,KOSDAQ,씨젠,096530,26.84,25300,10.48,32.6,8.58,-7.16,-1.58
2024,1,2024-01-31,97,KOSPI,현대차우,005385,26.76,118200,4.14,18.67,10.26,37.6,34.94
2024,1,2024-01-31,98,KOSDAQ,위메이드맥스,101730,26.65,11720,-16.29,12.91,26.02,0.26,0.85
2024,1,2024-01-31,99,KOSPI,효성중공업,298040,26.37,171800,6.11,0.64,-1.55,139.28,11.99
2024,1,2024-01-31,100,KOSPI,HD한국조선해양,009540,26.32,113500,-6.12,25.69,-7.95,42.59,-1.41
2024,1,2024-01-31,101,KOSPI,하나금융지주,086790,25.95,47800,10.14,21.94,21.63,-1.95,18.41
2024,1,2024-01-31,102,KOSPI,현대차2우B,005387,25.94,118300,3.59,18.18,9.13,37.72,35.84
2024,1,2024-01-31,103,KOSPI,미래에셋증권,006800,24.67,7836,3.15,19.25,13.57,15.58,14.61
2024,1,2024-01-31,104,KOSPI,카카오페이,377300,24.24,47350,-3.96,38.45,-5.68,-22.38,-6.97
2024,1,2024-01-31,105,KOSPI,GS,078930,23.73,46300,13.2,17.51,22.81,4.75,3.78
2024,1,2024-01-31,106,KOSPI,삼성에스디에스,018260,23.66,152000,-10.59,9.99,18.47,21.6,5.26
2024,1,2024-01-31,107,KOSPI,한화시스템,272210,23.49,15450,-11.0,21.65,1.64,15.73,7.9
2024,1,2024-01-31,108,KOSPI,기업은행,024110,23.24,12520,5.56,12.09,20.5,22.15,11.82
2024,1,2024-01-31,109,KOSPI,우리금융지주,316140,23.23,13880,6.77,16.64,19.14,8.52,7.35
2024,1,2024-01-31,110,KOSDAQ,위지윅스튜디오,299900,22.73,3055,-19.39,30.0,3.91,-35.52,-9.82
2024,1,2024-01-31,111,KOSPI,한화생명,088350,22.52,3035,7.24,9.57,28.33,10.77,3.79
2024,1,2024-01-31,112,KOSDAQ,동진쎄미켐,005290,22.04,38650,-0.13,29.05,-8.74,15.72,-3.75
2024,1,2024-01-31,113,KOSPI,현대오토에버,307950,21.88,148000,-30.02,13.85,-3.27,32.14,0.88
2024,1,2024-01-31,114,KOSDAQ,에코프로,086520,21.81,98494,-22.41,-19.03,-58.41,308.81,23.11
2024,1,2024-01-31,115,KOSPI,신한지주,055550,21.63,40850,1.74,17.55,16.55,-1.68,6.61
2024,1,2024-01-31,116,KOSDAQ,메지온,140410,21.61,34150,-12.44,-7.7,-16.91,168.69,18.45
2024,1,2024-01-31,117,KOSDAQ,큐렉소,060280,20.82,14650,-21.28,11.66,-16.9,78.44,1.71
2024,1,2024-01-31,118,KOSDAQ,ISC,095340,20.45,77000,-4.11,11.27,-25.17,115.99,-6.62
2024,1,2024-01-31,119,KOSDAQ,바디텍메드,206640,19.54,16600,-19.02,1.03,14.48,38.33,-3.98
2024,1,2024-01-31,120,KOSDAQ,파크시스템스,140860,19.37,172300,-0.69,23.07,-14.7,40.65,0.0
2024,1,2024-01-31,121,KOSPI,삼성바이오로직스,207940,18.69,1236265,10.53,18.48,9.66,5.93,-7.86
2024,1,2024-01-31,122,KOSDAQ,에스티아이,039440,18.59,26700,-9.64,-2.55,-6.48,109.74,22.85
2024,1,2024-01-31,123,KOSDAQ,솔브레인,357780,18.28,270500,-11.02,16.59,-0.73,15.85,0.55
2024,1,2024-01-31,124,KOSDAQ,티이엠씨,425040,17.15,18620,-63.91,20.91,-28.93,10.5,-5.21
2024,1,2024-01-31,125,KOSDAQ,신라젠,215600,16.63,4637,-16.91,15.29,10.12,-20.23,-5.28
2024,1,2024-01-31,126,KOSPI,KT,030200,16.36,35400,2.91,8.42,20.0,1.0,10.45
2024,1,2024-01-31,127,KOSPI,키움증권,039490,16.1,96700,-2.81,20.12,-0.51,-1.53,29.99
2024,1,2024-01-31,128,KOSDAQ,서진시스템,178320,15.77,18700,3.09,12.04,7.59,14.79,9.36
2024,1,2024-01-31,129,KOSPI,현대차,005380,15.56,194600,-4.37,14.67,-0.71,16.53,28.73
2024,1,2024-01-31,130,KOSPI,롯데쇼핑,023530,15.49,82200,9.6,14.01,17.43,-12.55,-5.6
2024,1,2024-01-31,131,KOSPI,현대해상,001450,15.29,33900,9.35,7.62,18.32,9.53,-7.08
2024,1,2024-01-31,132,KOSDAQ,에스피지,058610,15.19,29150,-19.03,7.96,-8.76,47.0,-0.86
2024,1,2024-01-31,133,KOSDAQ,RFHIC,218410,14.74,17590,-2.55,27.1,-4.09,-27.01,-4.72
2024,1,2024-01-31,134,KOSPI,BNK금융지주,138930,14.72,7530,5.46,11.06,11.39,6.36,-0.4
2024,1,2024-01-31,135,KOSPI,삼성전자,005930,14.33,72700,-7.39,8.67,4.15,19.18,0.96
2024,1,2024-01-31,136,KOSPI,DB손해보험,005830,14.01,87900,5.02,0.0,16.42,33.99,12.4
2024,1,2024-01-31,137,KOSPI,한국전력,015760,13.94,19770,4.6,16.84,2.92,-0.35,25.44
2024,1,2024-01-31,138,KOSDAQ,삼천당제약,000250,13.82,64100,-17.08,4.4,0.47,33.26,11.7
2024,1,2024-01-31,139,KOSDAQ,쏠리드,050890,13.57,6060,0.0,3.41,20.24,3.59,0.33
2024,1,2024-01-31,140,KOSPI,쌍용C&E,003410,13.56,6030,4.87,8.26,13.99,4.69,15.75
2024,1,2024-01-31,141,KOSPI,한국항공우주,047810,13.52,50500,1.0,14.25,2.64,4.99,1.58
2024,1,2024-01-31,142,KOSPI,삼성카드,029780,13.45,33000,2.01,5.26,15.79,8.73,13.79
2024,1,2024-01-31,143,KOSPI,NH투자증권,005940,13.39,10580,2.42,9.3,6.87,15.0,10.96
2024,1,2024-01-31,144,KOSDAQ,안랩,053800,13.26,72800,5.66,13.57,15.92,-22.14,-1.79
2024,1,2024-01-31,145,KOSPI,OCI홀딩스,010060,13.15,104400,-1.69,7.3,-4.57,46.3,-9.96
2024,1,2024-01-31,146,KOSPI,롯데지주,004990,12.94,29050,7.39,11.73,14.15,-10.2,3.96
2024,1,2024-01-31,147,KOSPI,KB금융,105560,12.74,56600,4.62,9.9,10.98,1.25,12.19
2024,1,2024-01-31,148,KOSPI,한전기술,052690,12.57,65600,5.64,25.43,-13.23,-0.15,8.08
2024,1,2024-01-31,149,KOSPI,현대로템,064350,11.99,28350,6.58,21.94,-9.57,2.72,17.99
2024,1,2024-01-31,150,KOSPI,휠라홀딩스,081660,11.81,40550,4.78,13.43,2.14,4.78,-5.3
2024,1,2024-01-31,151,KOSPI,삼성화재,000810,11.73,264000,0.38,2.13,8.2,30.05,12.88
2024,1,2024-01-31,152,KOSDAQ,서부T&D,006730,11.61,7550,4.86,12.3,3.58,4.76,-0.79
2024,1,2024-01-31,153,KOSPI,삼성전자우,005935,11.25,58700,-5.78,9.51,2.26,6.73,8.35
2024,1,2024-01-31,154,KOSPI,코스모신소재,005070,11.24,133300,-9.5,-4.38,-25.65,128.33,32.86
2024,1,2024-01-31,155,KOSPI,포스코인터내셔널,047050,11.18,52600,-15.71,4.99,-41.62,124.31,6.65
2024,1,2024-01-31,156,KOSPI,동원산업,006040,11.0,33917,12.01,24.96,-5.45,-19.18,4.29
2024,1,2024-01-31,157,KOSDAQ,다우데이타,032190,10.9,14430,4.79,26.25,10.07,-70.85,-4.44
2024,1,2024-01-31,158,KOSPI,삼성증권,016360,10.75,37650,-2.21,6.66,4.87,12.72,10.36
2024,1,2024-01-31,159,KOSPI,금양,001570,10.57,78100,-28.48,-11.05,-50.91,195.83,23.56
2024,1,2024-01-31,160,KOSPI,KCC,002380,10.53,246500,7.88,3.79,16.27,4.67,7.71
2024,1,2024-01-31,161,KOSDAQ,에스앤에스텍,101490,10.48,43000,-5.08,13.91,-20.66,43.33,2.33
2024,1,2024-01-31,162,KOSPI,한화,000880,10.46,27250,5.83,22.75,-11.67,-3.71,7.89
2024,1,2024-01-31,163,KOSPI,한국가스공사,036460,10.38,26450,7.09,15.75,6.65,-20.69,9.64
2024,1,2024-01-31,164,KOSDAQ,두산테스나,131970,10.1,45050,-23.12,0.67,-8.34,45.56,-5.22
2024,1,2024-01-31,165,KOSPI,씨에스윈드,112610,10.01,57100,-18.66,24.95,-23.05,-10.78,-9.46
2024,1,2024-01-31,166,KOSDAQ,에프에스티,036810,9.8,21184,-12.58,24.35,-22.2,-5.49,4.41
2024,1,2024-01-31,167,KOSPI,에스원,012750,9.73,56900,-5.17,4.21,11.13,-1.22,2.11
2024,1,2024-01-31,168,KOSPI,삼성전기,009150,9.19,139600,-8.88,12.31,-3.99,-2.17,0.29
2024,1,2024-01-31,169,KOSPI,KT&G,033780,8.55,90600,4.26,6.21,9.69,-2.05,2.65
2024,1,2024-01-31,170,KOSPI,오뚜기,007310,8.35,400000,0.0,6.81,12.2,-15.97,0.25
2024,1,2024-01-31,171,KOSPI,SK아이이테크놀로지,361610,8.02,74200,-5.96,25.13,-30.85,10.75,-1.21
2024,1,2024-01-31,172,KOSDAQ,원익머트리얼즈,104830,7.71,28550,-4.99,9.39,-0.7,-2.23,8.58
2024,1,2024-01-31,173,KOSPI,SK텔레콤,017670,7.66,50200,0.2,2.14,8.89,7.73,4.98
2024,1,2024-01-31,174,KOSPI,LS,006260,7.05,91100,-2.25,16.35,-24.65,29.22,-3.51
2024,1,2024-01-31,175,KOSDAQ,네패스,033640,6.56,18400,-6.46,16.16,-17.86,6.36,7.39
2024,1,2024-01-31,176,KOSDAQ,월덱스,101160,6.44,23900,-6.64,7.66,-8.43,16.02,-4.18
2024,1,2024-01-31,177,KOSDAQ,프로텍,053610,5.31,41900,-8.21,-1.41,-24.23,84.58,11.81
2024,1,2024-01-31,178,KOSPI,맥쿼리인프라,088980,5.26,12438,0.16,3.66,2.72,5.04,2.17
2024,1,2024-01-31,179,KOSPI,두산에너빌리티,034020,5.25,15440,-2.89,15.05,-11.72,-7.54,5.18
2024,1,2024-01-31,180,KOSPI,유한양행,000100,5.02,59200,-13.95,7.76,-15.27,18.27,13.85
2024,1,2024-01-31,181,KOSPI,LG,003550,4.79,82000,-4.54,6.22,-1.8,-0.97,14.27
2024,1,2024-01-31,182,KOSPI,현대글로비스,086280,4.77,87484,-8.67,2.22,0.34,5.43,8.92
2024,1,2024-01-31,183,KOSDAQ,인텍플러스,064290,4.68,29200,-3.47,8.55,-34.82,72.78,27.74
2024,1,2024-01-31,184,KOSDAQ,코난테크놀로지,402030,4.66,30349,-4.75,20.58,-9.34,-40.4,-2.42
2024,1,2024-01-31,185,KOSDAQ,다원시스,068240,4.35,14376,5.52,4.47,4.84,-2.71,-12.57
2024,1,2024-01-31,186,KOSPI,CJ제일제당,097950,3.74,292000,-9.88,3.36,4.29,-15.36,2.57
2024,1,2024-01-31,187,KOSDAQ,바이오플러스,099430,3.68,7100,3.35,9.74,-3.01,-9.67,-2.82
2024,1,2024-01-31,188,KOSPI,현대위아,011210,3.37,58300,-10.45,4.11,-7.61,8.97,3.09
2024,1,2024-01-31,189,KOSPI,대한항공,003490,3.26,22500,-5.86,9.76,-8.54,-7.22,2.22
2024,1,2024-01-31,190,KOSPI,HD현대중공업,329180,3.15,114100,-11.55,11.75,-18.32,2.98,3.33
2024,1,2024-01-31,191,KOSDAQ,심텍,222800,2.94,33800,-12.21,2.74,-8.15,11.92,-15.68
2024,1,2024-01-31,192,KOSDAQ,성우하이텍,015750,2.94,8300,-12.45,5.33,-33.76,65.34,18.43
2024,1,2024-01-31,193,KOSPI,현대엘리베이,017800,2.69,40600,-8.46,-6.02,-2.87,36.24,-1.72
2024,1,2024-01-31,194,KOSPI,삼성중공업,010140,2.61,7310,-5.68,7.18,-19.05,26.25,8.07
2024,1,2024-01-31,195,KOSDAQ,메디톡스,086900,2.36,192800,-20.0,-6.18,-11.15,44.42,-18.05
2024,1,2024-01-31,196,KOSDAQ,바텍,043150,2.35,32100,-3.46,10.69,-9.96,-9.58,-5.3
2024,1,2024-01-31,197,KOSDAQ,코웰패션,033290,2.11,4880,0.0,-21.93,30.24,22.71,-31.05
2024,1,2024-01-31,198,KOSPI,한화솔루션,009830,2.08,33350,-15.57,16.4,-11.89,-41.05,-16.79
2024,1,2024-01-31,199,KOSDAQ,아이센스,099190,2.06,24200,-15.38,5.22,-25.65,38.17,-5.17
2024,1,2024-01-31,200,KOSDAQ,현대무벡스,319400,1.77,3175,-6.34,11.4,-15.56,-4.22,-3.15
2024,1,2024-01-31,201,KOSPI,NAVER,035420,1.66,200500,-10.49,6.99,-11.67,-0.99,-2.74
2024,1,2024-01-31,202,KOSPI,이마트,139480,1.62,77800,1.57,7.02,2.77,-25.34,-4.88
2024,1,2024-01-31,203,KOSDAQ,모트렉스,118990,1.2,15410,-13.67,8.22,-16.34,0.33,-2.21
2024,1,2024-01-31,204,KOSDAQ,보로노이,310210,0.85,34350,-36.39,2.69,-31.01,34.64,29.26
2024,1,2024-01-31,205,KOSPI,LG유플러스,032640,0.46,10230,0.0,1.19,2.2,-7.92,0.88
2024,1,2024-01-31,206,KOSDAQ,스마트솔루션즈,136510,0.0,11600,0.0,0.0,0.0,0.0,0.0
2024,1,2024-01-31,207,KOSPI,DB하이텍,000990,-0.31,49850,-14.93,3.0,-15.51,10.29,-6.92
2024,1,2024-01-31,208,KOSPI,현대제철,004020,-0.6,33500,-8.22,2.29,-7.33,-2.05,7.31
2024,1,2024-01-31,209,KOSPI,금호석유,011780,-1.09,124800,-6.09,-1.5,3.91,-15.33,18.51
2024,1,2024-01-31,210,KOSDAQ,네이처셀,007390,-1.34,7660,-4.13,9.43,-2.05,-43.43,-9.27
2024,1,2024-01-31,211,KOSPI,LS ELECTRIC,010120,-1.52,70400,-3.83,10.0,-33.4,32.08,-8.95
2024,1,2024-01-31,212,KOSPI,현대모비스,012330,-1.64,210000,-11.39,0.72,-9.87,2.19,15.48
2024,1,2024-01-31,213,KOSPI,LG디스플레이,034220,-1.83,11650,-1.06,3.4,-6.56,-7.39,-2.32
2024,1,2024-01-31,214,KOSPI,현대건설,000720,-2.33,34650,-0.72,3.74,-7.35,-8.94,0.14
2024,1,2024-01-31,215,KOSDAQ,셀바스AI,108860,-2.5,17270,-12.42,3.41,-23.24,19.55,9.79
2024,1,2024-01-31,216,KOSDAQ,비츠로셀,082920,-2.69,8882,8.11,3.83,-11.95,9.18,-3.3
2024,1,2024-01-31,217,KOSPI,POSCO홀딩스,005490,-2.71,426000,-14.71,3.52,-33.64,41.76,1.29
2024,1,2024-01-31,218,KOSPI,고려아연,010130,-2.82,473500,-4.92,0.96,-4.15,-12.48,-5.49
2024,1,2024-01-31,219,KOSPI,아모레퍼시픽,090430,-3.02,118000,-18.62,-6.65,4.7,-18.9,1.36
2024,1,2024-01-31,220,KOSDAQ,이엠텍,091120,-3.05,37650,-13.15,-24.17,0.53,66.96,-3.85
2024,1,2024-01-31,221,KOSPI,SK바이오사이언스,302440,-3.56,63500,-11.81,4.79,-13.37,-15.33,-3.31
2024,1,2024-01-31,222,KOSPI,삼성생명,032830,-4.19,69300,0.29,-4.15,-0.72,-2.26,39.83
2024,1,2024-01-31,223,KOSPI,동서,026960,-4.8,17260,-5.16,0.0,-4.69,-17.42,1.33
2024,1,2024-01-31,224,KOSDAQ,제넥신,095700,-4.97,8530,-13.84,8.39,-12.06,-42.09,-6.8
2024,1,2024-01-31,225,KOSDAQ,씨아이에스,222080,-5.28,9540,-13.27,6.35,-23.37,-6.65,16.35
2024,1,2024-01-31,226,KOSDAQ,컴투스,078340,-5.48,45750,-7.11,9.06,-15.9,-31.0,-6.89
2024,1,2024-01-31,227,KOSPI,강원랜드,035250,-6.02,15010,-6.19,2.32,-3.78,-36.13,15.79
2024,1,2024-01-31,228,KOSPI,S-Oil,010950,-6.26,68300,-1.87,2.86,-8.81,-22.56,11.86
2024,1,2024-01-31,229,KOSDAQ,KG ETS,151860,-7.55,10710,-4.97,-3.51,-9.01,-6.13,0.47
2024,1,2024-01-31,230,KOSPI,HL만도,204320,-7.95,35200,-10.55,7.48,-23.73,-20.9,-5.82
2024,1,2024-01-31,231,KOSPI,제일기획,030000,-7.96,18370,-3.47,-7.5,1.21,-16.31,0.71
2024,1,2024-01-31,232,KOSPI,GS리테일,007070,-8.0,19073,-3.25,-8.23,4.95,-22.7,0.0
2024,1,2024-01-31,233,KOSPI,신세계,004170,-8.0,172400,-1.6,2.13,-9.83,-25.53,1.39
