연도,월,기준일(월말),순위,시장,종목명,종목코드,모멘텀스코어,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%)
2024,9,2024-09-30,20,KOSDAQ,HLB,028300,65.97,85700,-4.57,46.5,-18.54,185.67,-22.99
2024,9,2024-09-30,21,KOSDAQ,테크윙,089030,62.88,37250,-9.04,-41.61,7.66,452.67,19.73
2024,9,2024-09-30,22,KOSPI,크래프톤,259960,61.2,342500,4.74,21.67,38.66,127.42,-3.36
2024,9,2024-09-30,23,KOSDAQ,프레스티지바이오로직스,334970,59.23,5950,-1.16,49.12,28.37,27.55,13.95
2024,9,2024-09-30,24,KOSDAQ,브이티,018290,58.56,33800,14.38,5.96,86.74,66.5,0.59
2024,9,2024-09-30,25,KOSPI,HD한국조선해양,009540,58.03,187700,-1.93,18.2,58.53,69.1,-2.29
2024,9,2024-09-30,26,KOSDAQ,에이프릴바이오,397030,57.23,22300,-5.71,21.92,36.22,102.18,-4.48
2024,9,2024-09-30,27,KOSPI,한진칼,180640,56.44,82500,20.09,27.71,38.66,94.81,2.55
2024,9,2024-09-30,28,KOSDAQ,휴온스글로벌,084110,55.7,32500,28.46,39.78,41.61,43.81,6.15
2024,9,2024-09-30,29,KOSPI,HD현대중공업,329180,54.48,184600,-4.75,18.56,56.44,52.31,-1.08
2024,9,2024-09-30,30,KOSPI,고려아연,010130,54.45,688000,28.6,33.59,52.21,35.97,45.06
2024,9,2024-09-30,31,KOSDAQ,LS마린솔루션,060370,54.38,15499,3.15,-3.82,87.87,70.64,-17.44
2024,9,2024-09-30,32,KOSDAQ,펩트론,087010,53.74,49812,3.11,4.15,80.98,52.75,76.66
2024,9,2024-09-30,33,KOSPI,씨에스윈드,112610,53.46,69000,7.14,39.39,36.09,26.61,-15.22
2024,9,2024-09-30,34,KOSDAQ,삼목에스폼,018310,53.23,27700,40.25,51.2,12.83,69.52,-22.02
2024,9,2024-09-30,35,KOSDAQ,카페24,042000,52.55,30350,-12.66,-24.88,73.53,165.76,-20.76
2024,9,2024-09-30,36,KOSDAQ,에이비엘바이오,298380,52.2,31000,-10.4,37.78,14.39,63.5,20.97
2024,9,2024-09-30,37,KOSDAQ,HLB테라퓨틱스,115450,50.75,8649,2.26,35.76,-29.51,186.77,-2.51
2024,9,2024-09-30,38,KOSPI,한국가스공사,036460,49.34,46600,-10.73,-10.73,73.56,94.98,-15.88
2024,9,2024-09-30,39,KOSPI,녹십자,006280,48.63,151500,-11.35,32.55,24.9,39.37,7.19
2024,9,2024-09-30,40,KOSPI,삼성바이오로직스,207940,45.05,1437894,-0.31,34.39,17.57,43.47,2.56
2024,9,2024-09-30,41,KOSDAQ,우리기술,032820,44.29,2240,-0.88,6.41,55.88,55.23,-3.12
2024,9,2024-09-30,42,KOSDAQ,HLB제약,047920,44.01,26100,-4.22,46.55,-29.08,102.33,-25.13
2024,9,2024-09-30,43,KOSDAQ,선익시스템,171090,41.94,52100,7.53,1.96,26.61,142.89,-17.08
2024,9,2024-09-30,44,KOSPI,메리츠금융지주,138040,41.54,97100,6.35,22.76,18.85,75.91,5.77
2024,9,2024-09-30,45,KOSPI,HD현대미포,010620,40.98,99700,-3.3,7.2,61.07,20.12,10.13
2024,9,2024-09-30,46,KOSPI,SK바이오팜,326030,40.1,104000,-9.57,34.19,13.41,20.65,13.37
2024,9,2024-09-30,47,KOSPI,한국콜마,161890,39.69,74400,14.29,4.49,59.66,45.6,-4.7
2024,9,2024-09-30,48,KOSDAQ,티앤엘,340570,36.23,73700,5.74,5.29,37.5,72.0,-8.41
2024,9,2024-09-30,49,KOSDAQ,덕산테코피아,317330,34.95,45000,-2.91,-16.82,11.25,210.99,-16.0
2024,9,2024-09-30,50,KOSPI,현대글로비스,086280,33.95,122100,9.02,11.46,40.21,32.38,0.0
2024,9,2024-09-30,51,KOSPI,신한지주,055550,33.93,55500,-1.07,15.26,20.65,55.9,-7.57
2024,9,2024-09-30,52,KOSDAQ,메디톡스,086900,33.53,192400,-2.88,27.0,32.23,-23.8,-10.55
2024,9,2024-09-30,53,KOSPI,LIG넥스원,079550,32.23,211000,8.21,-4.09,18.27,140.05,17.54
2024,9,2024-09-30,54,KOSPI,KT&G,033780,32.12,108900,0.65,23.47,16.47,26.19,0.73
2024,9,2024-09-30,55,KOSPI,에코프로머티,450080,30.58,134900,48.57,48.4,3.13,0.0,-16.6
2024,9,2024-09-30,56,KOSDAQ,성광벤드,014620,29.0,13800,-12.88,19.58,23.88,-5.93,-6.67
2024,9,2024-09-30,57,KOSPI,효성중공업,298040,28.86,348500,20.38,0.72,22.71,105.0,15.06
2024,9,2024-09-30,58,KOSPI,LS ELECTRIC,010120,28.13,163300,-2.16,-25.94,66.97,74.84,-10.41
2024,9,2024-09-30,59,KOSPI,한올바이오파마,009420,26.35,38750,-3.25,25.2,3.61,18.68,14.06
2024,9,2024-09-30,60,KOSPI,풍산,103140,25.4,61300,-4.81,-3.16,21.39,81.36,13.21
2024,9,2024-09-30,61,KOSPI,코웨이,021240,25.12,66700,-0.74,3.89,19.11,61.5,-5.55
2024,9,2024-09-30,62,KOSDAQ,비즈니스온,138580,24.99,15850,0.96,12.81,21.36,21.27,0.0
2024,9,2024-09-30,63,KOSDAQ,씨젠,096530,24.53,24750,-4.44,23.75,2.91,15.93,-3.43
2024,9,2024-09-30,64,KOSDAQ,유일로보틱스,388720,23.69,34250,25.23,16.89,8.73,54.28,-7.59
2024,9,2024-09-30,65,KOSPI,한전KPS,051600,23.25,42100,1.08,10.94,18.09,28.35,6.53
2024,9,2024-09-30,66,KOSDAQ,서희건설,035890,23.13,1565,6.25,15.75,16.88,16.7,-9.65
2024,9,2024-09-30,67,KOSPI,BNK금융지주,138930,22.16,9040,-11.02,6.73,16.34,31.97,4.42
2024,9,2024-09-30,68,KOSPI,강원랜드,035250,21.15,16970,6.13,22.26,4.17,12.38,5.24
2024,9,2024-09-30,69,KOSPI,KB금융,105560,21.07,80900,-5.82,3.06,16.4,46.29,11.62
2024,9,2024-09-30,70,KOSPI,삼성중공업,010140,20.87,10030,-4.39,7.27,17.17,27.93,-4.39
2024,9,2024-09-30,71,KOSPI,JB금융지주,175330,20.77,15310,8.12,4.58,15.98,53.71,16.98
2024,9,2024-09-30,72,KOSDAQ,뷰노,338220,20.47,33850,-4.11,23.54,6.95,-13.32,-13.29
2024,9,2024-09-30,73,KOSPI,미래에셋증권,006800,20.21,8383,0.72,15.02,4.46,30.54,7.6
2024,9,2024-09-30,74,KOSPI,LG에너지솔루션,373220,20.06,414500,6.83,26.95,4.94,-13.01,-1.69
2024,9,2024-09-30,75,KOSDAQ,코아스템켐온,166480,19.84,10243,6.3,-2.92,11.04,89.58,11.69
2024,9,2024-09-30,76,KOSPI,셀트리온,068270,19.61,179758,-3.74,12.11,2.2,40.37,-6.6
2024,9,2024-09-30,77,KOSDAQ,엔켐,348370,19.37,181800,-5.07,-19.2,-19.91,218.39,-3.85
2024,9,2024-09-30,78,KOSDAQ,펌텍코리아,251970,18.69,35200,-0.28,-21.43,56.44,37.77,5.26
2024,9,2024-09-30,79,KOSPI,NH투자증권,005940,18.57,13420,-1.76,5.75,14.7,31.31,-0.37
2024,9,2024-09-30,80,KOSPI,삼성카드,029780,18.4,41150,-5.29,7.44,8.72,35.14,-1.82
2024,9,2024-09-30,81,KOSDAQ,제룡전기,033100,17.96,59500,6.06,-34.97,36.16,145.36,-11.09
2024,9,2024-09-30,82,KOSPI,현대차2우B,005387,17.85,175400,-5.19,-4.26,14.19,65.63,-8.21
2024,9,2024-09-30,83,KOSPI,SKC,011790,17.83,143200,11.18,-15.07,28.78,88.67,5.94
2024,9,2024-09-30,84,KOSDAQ,네오셈,253590,17.16,11550,24.33,-11.63,-15.51,195.4,-1.3
2024,9,2024-09-30,85,KOSPI,삼성증권,016360,17.11,43550,-7.83,9.42,8.6,18.5,5.4
2024,9,2024-09-30,86,KOSDAQ,한국비엔씨,256840,16.59,5750,-6.81,20.42,-22.51,50.72,-16.52
2024,9,2024-09-30,87,KOSPI,한국금융지주,071050,16.47,73400,0.82,4.86,10.21,38.23,5.04
2024,9,2024-09-30,88,KOSDAQ,제이앤티씨,204270,15.54,20900,11.59,-31.59,45.24,102.52,-0.24
2024,9,2024-09-30,89,KOSPI,넷마블,251270,15.27,59500,-2.3,10.8,-4.19,41.33,-2.52
2024,9,2024-09-30,90,KOSPI,한미약품,128940,14.89,321500,1.9,18.85,-3.45,9.59,-0.31
2024,9,2024-09-30,91,KOSPI,금호석유,011780,14.84,157900,15.34,7.78,16.27,17.75,-9.69
2024,9,2024-09-30,92,KOSDAQ,에코앤드림,101360,14.79,45000,39.1,1.75,8.49,84.83,-14.0
2024,9,2024-09-30,93,KOSDAQ,삼천당제약,000250,14.77,139600,-11.65,-4.45,-0.71,81.77,-3.08
2024,9,2024-09-30,94,KOSPI,우리금융지주,316140,14.47,15500,-3.25,5.51,8.24,26.43,-0.45
2024,9,2024-09-30,95,KOSPI,키움증권,039490,14.31,130000,-3.77,3.26,6.82,37.71,3.54
2024,9,2024-09-30,96,KOSDAQ,코오롱티슈진,950160,14.18,13660,-12.44,-2.36,5.48,54.18,18.45
2024,9,2024-09-30,97,KOSDAQ,오스코텍,039200,14.01,34700,-17.28,-7.59,25.72,18.84,-18.44
2024,9,2024-09-30,98,KOSPI,한화,000880,13.76,28900,-0.52,7.64,6.84,20.67,-2.94
2024,9,2024-09-30,99,KOSPI,DB손해보험,005830,13.52,112300,-3.19,-1.92,18.59,25.62,-2.67
2024,9,2024-09-30,100,KOSDAQ,파크시스템스,140860,13.42,193000,1.63,3.21,15.09,18.19,10.88
2024,9,2024-09-30,101,KOSPI,휠라홀딩스,081660,13.26,42250,-0.24,5.36,11.04,17.04,-5.56
2024,9,2024-09-30,102,KOSPI,현대차우,005385,12.83,169900,-6.39,-6.55,8.91,61.66,-7.36
2024,9,2024-09-30,103,KOSPI,KT,030200,12.73,40200,4.15,7.49,6.63,21.27,10.32
2024,9,2024-09-30,104,KOSDAQ,지아이이노베이션,358570,12.47,10224,-14.07,18.31,-7.04,-7.36,16.29
2024,9,2024-09-30,105,KOSDAQ,네이처셀,007390,12.34,9850,-3.9,5.12,4.01,27.26,121.83
2024,9,2024-09-30,106,KOSDAQ,넥슨게임즈,225570,12.32,15640,-18.12,1.69,13.42,3.17,-9.02
2024,9,2024-09-30,107,KOSPI,삼성생명,032830,12.07,93200,-4.12,5.31,0.98,32.57,8.91
2024,9,2024-09-30,108,KOSDAQ,코엔텍,029960,11.5,7570,1.75,6.62,10.51,6.47,-2.25
2024,9,2024-09-30,109,KOSPI,SK텔레콤,017670,11.32,55900,1.27,8.54,6.48,7.5,1.43
2024,9,2024-09-30,110,KOSDAQ,필옵틱스,161580,10.7,20250,25.39,-2.17,-2.41,93.59,1.48
2024,9,2024-09-30,111,KOSDAQ,바디텍메드,206640,9.71,16700,-8.54,1.52,17.36,-9.49,-6.17
2024,9,2024-09-30,112,KOSPI,KCC,002380,9.69,301500,5.24,-2.27,16.18,22.31,-12.94
2024,9,2024-09-30,113,KOSPI,HD현대,267250,9.51,76500,-5.44,2.68,6.4,15.38,4.31
2024,9,2024-09-30,114,KOSDAQ,HLB생명과학,067630,9.29,10890,-8.02,32.48,-45.35,21.88,-18.46
2024,9,2024-09-30,115,KOSDAQ,우리기술투자,041190,8.72,7170,2.14,-8.55,-19.07,127.62,28.03
2024,9,2024-09-30,116,KOSDAQ,휴메딕스,200670,8.56,33300,0.0,3.26,15.42,-8.77,-8.11
2024,9,2024-09-30,117,KOSPI,영원무역,111770,8.1,40400,6.46,15.93,-0.12,-16.44,4.7
2024,9,2024-09-30,118,KOSPI,동서,026960,7.89,19140,2.74,-0.31,11.86,13.79,39.24
2024,9,2024-09-30,119,KOSPI,한화시스템,272210,7.86,17880,-4.03,-5.2,4.14,45.72,2.13
2024,9,2024-09-30,120,KOSPI,한화오션,042660,7.4,30550,-11.58,0.0,10.69,-1.29,-12.44
2024,9,2024-09-30,121,KOSPI,하나금융지주,086790,7.15,58800,-5.01,-3.13,1.91,38.52,1.87
2024,9,2024-09-30,122,KOSPI,현대엘리베이,017800,6.79,45500,8.33,2.82,10.84,3.88,3.96
2024,9,2024-09-30,123,KOSDAQ,태광,023160,6.41,13660,-7.07,5.24,11.24,-24.07,-9.66
2024,9,2024-09-30,124,KOSPI,기업은행,024110,6.15,13970,1.16,-0.36,3.48,24.62,0.93
2024,9,2024-09-30,125,KOSPI,HMM,011200,5.41,18530,9.19,-5.6,17.88,13.96,-7.61
2024,9,2024-09-30,126,KOSDAQ,서진시스템,178320,4.98,26800,8.06,-12.7,5.1,71.03,6.9
2024,9,2024-09-30,127,KOSPI,한국전력,015760,4.58,20550,-5.3,5.01,-6.59,14.04,12.41
2024,9,2024-09-30,128,KOSPI,BGF리테일,282330,4.38,114700,-2.8,11.04,-2.55,-18.65,0.87
2024,9,2024-09-30,129,KOSPI,삼성화재,000810,3.7,344500,-0.58,-11.44,12.58,32.25,-2.32
2024,9,2024-09-30,130,KOSDAQ,씨앤씨인터내셔널,352480,3.39,94000,-8.65,-30.58,27.2,62.63,-28.72
2024,9,2024-09-30,131,KOSPI,SK스퀘어,402340,3.26,80800,2.93,-19.2,2.28,90.34,4.95
2024,9,2024-09-30,132,KOSPI,LG생활건강,051900,3.22,379000,6.91,9.7,-0.26,-15.12,-12.53
2024,9,2024-09-30,133,KOSPI,GS리테일,007070,3.2,18260,-3.18,2.4,5.17,-9.72,1.17
2024,9,2024-09-30,134,KOSPI,삼성에스디에스,018260,3.0,154700,2.65,4.18,-5.38,14.42,-7.5
2024,9,2024-09-30,135,KOSPI,오리온,271560,2.17,97500,5.98,5.75,7.14,-24.01,2.36
2024,9,2024-09-30,136,KOSPI,현대해상,001450,1.99,33000,-5.17,-4.35,8.2,1.69,-8.03
2024,9,2024-09-30,137,KOSPI,아모레퍼시픽,090430,1.93,147700,18.73,-11.72,21.66,21.07,-21.06
2024,9,2024-09-30,138,KOSDAQ,동운아나텍,094170,1.79,17609,4.27,7.4,-3.69,-7.16,12.64
2024,9,2024-09-30,139,KOSPI,에스원,012750,1.64,59100,-0.34,1.9,-1.66,4.42,9.31
2024,9,2024-09-30,140,KOSDAQ,차바이오텍,085660,1.61,15739,-6.01,10.0,-12.39,-6.99,1.05
2024,9,2024-09-30,141,KOSDAQ,툴젠,199800,1.41,57800,-30.94,-14.87,-14.87,72.8,-2.08
2024,9,2024-09-30,142,KOSPI,한국항공우주,047810,1.39,52100,-4.05,-1.7,1.17,6.76,12.28
2024,9,2024-09-30,143,KOSPI,한전기술,052690,0.19,66900,-0.3,-2.48,2.61,4.04,2.84
2024,9,2024-09-30,144,KOSDAQ,국일제지,078130,0.0,800,0.0,0.0,0.0,0.0,0.0
2024,9,2024-09-30,145,KOSPI,대한항공,003490,-0.17,22550,2.27,-3.01,3.92,3.68,5.99
2024,9,2024-09-30,146,KOSDAQ,대주전자재료,078600,-0.17,112000,0.0,-21.68,20.82,33.81,-3.39
2024,9,2024-09-30,147,KOSPI,엔씨소프트,036570,-0.22,191000,1.81,6.17,-3.92,-14.16,13.87
2024,9,2024-09-30,148,KOSPI,LG전자,066570,-0.24,104300,4.93,-5.95,9.67,3.37,-14.19
2024,9,2024-09-30,149,KOSDAQ,네오위즈,095660,-0.4,21450,0.94,4.89,-1.83,-16.05,-2.56
2024,9,2024-09-30,150,KOSPI,CJ,001040,-0.68,118900,6.26,-2.14,-8.4,32.41,-13.54
2024,9,2024-09-30,151,KOSDAQ,지씨셀,144510,-1.03,31800,-9.27,12.77,-24.29,-4.79,9.75
2024,9,2024-09-30,152,KOSDAQ,한국기업평가,034950,-1.16,85600,-0.23,-4.46,1.54,7.94,-0.35
2024,9,2024-09-30,153,KOSDAQ,아이패밀리에스씨,114840,-1.72,25450,11.14,-26.97,11.87,80.77,-25.97
2024,9,2024-09-30,154,KOSPI,삼성물산,028260,-1.94,137800,-6.7,-2.96,-13.06,28.07,-15.09
2024,9,2024-09-30,155,KOSPI,LG유플러스,032640,-2.07,9810,0.62,-0.1,-1.6,-5.31,2.04
2024,9,2024-09-30,156,KOSPI,한화생명,088350,-2.07,2870,-3.37,-4.33,1.23,0.53,3.14
2024,9,2024-09-30,157,KOSPI,현대오토에버,307950,-2.3,156300,-3.1,-4.93,8.54,-16.24,-13.56
2024,9,2024-09-30,158,KOSDAQ,유바이오로직스,206650,-2.35,11740,6.82,-2.17,-3.14,11.6,31.18
2024,9,2024-09-30,159,KOSPI,제일기획,030000,-2.99,18390,1.27,-0.05,-2.08,-8.28,0.27
2024,9,2024-09-30,160,KOSDAQ,다우데이타,032190,-3.97,11720,8.62,2.9,-5.79,-8.37,-6.57
2024,9,2024-09-30,161,KOSDAQ,큐로셀,372320,-4.14,29400,-7.26,-0.34,-10.64,0.0,1.02
2024,9,2024-09-30,162,KOSPI,SK바이오사이언스,302440,-4.15,55400,-0.18,5.32,-9.62,-18.17,-2.35
2024,9,2024-09-30,163,KOSPI,LG디스플레이,034220,-4.19,10940,-2.84,-4.62,1.77,-9.71,-2.74
2024,9,2024-09-30,164,KOSPI,SK이노베이션,096770,-4.39,117100,6.45,0.86,0.95,-21.3,0.26
2024,9,2024-09-30,165,KOSPI,두산에너빌리티,034020,-4.7,17910,-1.05,-10.9,4.01,9.01,11.95
2024,9,2024-09-30,166,KOSPI,F&F,383220,-4.71,68500,16.89,9.78,-2.56,-39.38,-8.76
2024,9,2024-09-30,167,KOSPI,LS,006260,-4.72,123200,8.93,-14.38,8.64,21.26,-15.1
2024,9,2024-09-30,168,KOSPI,현대차,005380,-5.03,244000,-4.5,-17.29,4.72,27.68,-11.89
2024,9,2024-09-30,169,KOSDAQ,제주반도체,080220,-5.33,13250,-3.78,-29.37,-55.08,224.75,-8.53
2024,9,2024-09-30,170,KOSPI,두산,000150,-5.76,169500,13.38,-21.89,9.0,49.6,18.29
2024,9,2024-09-30,171,KOSDAQ,현대무벡스,319400,-5.91,2955,2.6,-1.66,-4.83,-8.23,4.4
2024,9,2024-09-30,172,KOSPI,한미사이언스,008930,-6.17,31900,-3.19,2.74,-16.71,-3.19,49.69
2024,9,2024-09-30,173,KOSDAQ,현대바이오,048410,-6.75,9023,-6.13,4.25,-8.8,-34.86,-9.66
2024,9,2024-09-30,174,KOSDAQ,동성화인텍,033500,-6.78,11430,-5.54,-4.43,-6.16,-6.31,-3.59
2024,9,2024-09-30,175,KOSPI,NAVER,035420,-6.83,169400,0.18,1.5,-9.61,-15.93,0.35
2024,9,2024-09-30,176,KOSDAQ,상아프론테크,089980,-6.89,22550,-1.74,-20.46,13.72,11.36,-8.65
2024,9,2024-09-30,177,KOSPI,롯데지주,004990,-6.9,24650,-0.4,-2.18,-9.21,-3.14,-2.84
2024,9,2024-09-30,178,KOSDAQ,피에스케이홀딩스,031980,-7.28,44350,-16.16,-36.64,-3.59,102.97,14.54
2024,9,2024-09-30,179,KOSPI,LG,003550,-7.39,79100,-0.13,-1.86,-9.6,-5.61,-4.3
2024,9,2024-09-30,180,KOSPI,POSCO홀딩스,005490,-7.79,385000,13.24,6.06,-8.77,-28.04,-12.86
2024,9,2024-09-30,181,KOSPI,CJ대한통운,000120,-7.87,93100,-1.27,-2.1,-18.97,15.22,-5.69
2024,9,2024-09-30,182,KOSPI,맥쿼리인프라,088980,-8.08,11750,-2.41,-4.77,-8.05,-3.6,1.45
2024,9,2024-09-30,183,KOSPI,LG이노텍,011070,-8.32,218000,-21.58,-19.85,10.83,-10.84,-18.53
2024,9,2024-09-30,184,KOSDAQ,비츠로셀,082920,-8.7,9397,-6.76,-13.39,2.94,-4.01,0.85
2024,9,2024-09-30,185,KOSDAQ,클리오,237880,-8.93,31050,1.8,-19.04,10.5,7.07,-28.5
2024,9,2024-09-30,186,KOSPI,카카오뱅크,323410,-9.29,21150,-4.3,4.19,-23.23,-9.42,2.36
2024,9,2024-09-30,187,KOSPI,현대건설,000720,-9.89,30500,-4.69,-4.84,-7.58,-15.86,-8.52
2024,9,2024-09-30,188,KOSPI,SK,034730,-10.13,153200,6.98,-3.22,-14.22,4.79,-3.26
2024,9,2024-09-30,189,KOSPI,포스코인터내셔널,047050,-10.44,57100,1.24,-12.69,7.94,-20.03,-8.41
2024,9,2024-09-30,190,KOSPI,GS,078930,-10.85,42550,-5.76,-9.28,-11.81,6.64,-3.17
2024,9,2024-09-30,191,KOSPI,삼성SDI,006400,-10.88,370564,6.92,6.92,-19.64,-26.07,-13.61
2024,9,2024-09-30,192,KOSDAQ,바이오니아,064550,-11.22,27350,-4.37,-6.97,-4.2,-22.08,-12.8
2024,9,2024-09-30,193,KOSPI,대한전선,001440,-11.83,12030,-2.2,-27.36,15.56,9.18,-2.49
2024,9,2024-09-30,194,KOSPI,HL만도,204320,-11.84,36800,8.39,-16.17,10.51,-12.38,-1.22
2024,9,2024-09-30,195,KOSPI,한화솔루션,009830,-12.14,25850,0.19,-6.34,-8.82,-13.11,-17.02
2024,9,2024-09-30,196,KOSDAQ,한글과컴퓨터,030520,-12.4,18710,1.96,-17.4,-11.75,38.9,1.92
2024,9,2024-09-30,197,KOSPI,롯데쇼핑,023530,-12.44,61500,-1.44,-3.15,-14.82,-13.99,7.32
2024,9,2024-09-30,198,KOSPI,팬오션,028670,-12.56,3995,7.83,-6.77,-3.39,-19.46,-11.01
2024,9,2024-09-30,199,KOSPI,아모레G,002790,-12.86,27850,11.85,-13.91,4.7,-8.54,-19.75
2024,9,2024-09-30,200,KOSPI,SK하이닉스,000660,-12.89,174600,0.52,-26.17,-4.59,52.22,6.7
2024,9,2024-09-30,201,KOSPI,CJ제일제당,097950,-14.29,304000,-5.59,-21.14,3.4,-0.98,-9.7
2024,9,2024-09-30,202,KOSDAQ,동국산업,005160,-14.35,6830,14.79,-8.45,-24.86,38.96,-0.73
2024,9,2024-09-30,203,KOSDAQ,신흥에스이씨,243840,-14.42,9360,7.34,-1.68,-25.95,6.85,-19.55
2024,9,2024-09-30,204,KOSPI,LG화학,051910,-14.67,356500,10.89,3.18,-18.79,-28.2,-12.06
2024,9,2024-09-30,205,KOSDAQ,인텔리안테크,189300,-15.14,55000,-0.72,-6.62,-6.78,-33.01,-6.0
2024,9,2024-09-30,206,KOSDAQ,시노펙스,025320,-15.19,6750,-5.83,-39.27,-16.41,116.35,-2.96
2024,9,2024-09-30,207,KOSPI,LG화학우,051915,-15.47,242500,12.01,0.62,-18.21,-22.28,-13.4
2024,9,2024-09-30,208,KOSDAQ,비올,335890,-15.61,8900,7.49,-13.42,-18.05,28.24,-5.73
2024,9,2024-09-30,209,KOSDAQ,샘씨엔에스,252990,-15.79,6310,3.61,-13.68,-14.73,16.21,-9.67
2024,9,2024-09-30,210,KOSPI,삼성E&A,028050,-15.93,22000,-13.21,-8.9,-12.0,-27.27,-18.82
2024,9,2024-09-30,211,KOSPI,한국타이어앤테크놀로지,161390,-16.57,41450,-4.49,-8.3,-23.52,4.67,-14.84
2024,9,2024-09-30,212,KOSPI,현대제철,004020,-16.6,27900,9.84,-3.96,-12.26,-26.68,-9.14
2024,9,2024-09-30,213,KOSPI,한미반도체,042700,-17.03,108300,-5.41,-37.14,-19.0,105.5,-15.05
2024,9,2024-09-30,214,KOSPI,기아,000270,-17.15,99900,-5.84,-22.74,-9.35,22.73,-8.01
2024,9,2024-09-30,215,KOSPI,삼성전기,009150,-17.63,132500,-7.21,-16.14,-10.89,-3.57,-10.64
2024,9,2024-09-30,216,KOSDAQ,씨아이에스,222080,-17.84,9850,-7.69,-9.22,-23.41,-1.5,-10.66
2024,9,2024-09-30,217,KOSDAQ,인탑스,049070,-17.99,23450,-3.7,-4.29,-24.72,-14.73,-13.86
2024,9,2024-09-30,218,KOSDAQ,마녀공장,439090,-18.2,21100,-0.47,-20.38,6.35,-25.83,-13.08
2024,9,2024-09-30,219,KOSPI,농심,004370,-18.44,385000,-0.26,-21.27,4.48,-18.6,-2.73
2024,9,2024-09-30,220,KOSDAQ,에스피지,058610,-18.61,24050,-8.56,-3.41,-18.75,-41.05,-11.23
2024,9,2024-09-30,221,KOSDAQ,다원시스,068240,-19.83,10820,3.54,-3.22,-19.61,-33.7,2.77
2024,9,2024-09-30,222,KOSDAQ,이엠텍,091120,-19.89,28100,9.98,-5.23,-9.94,-43.74,-11.74
2024,9,2024-09-30,223,KOSPI,현대모비스,012330,-20.08,217500,0.0,-13.52,-14.71,-9.56,14.71
2024,9,2024-09-30,224,KOSPI,DB하이텍,000990,-20.74,40300,-1.1,-17.59,-6.82,-17.42,-3.23
2024,9,2024-09-30,225,KOSDAQ,서부T&D,006730,-20.77,6170,0.82,-11.48,-17.18,-14.17,0.16
2024,9,2024-09-30,226,KOSPI,포스코퓨처엠,003670,-20.85,242328,16.55,-3.29,-17.63,-30.46,-10.2
2024,9,2024-09-30,227,KOSDAQ,케이아이엔엑스,093320,-20.98,75400,7.41,-9.48,-22.59,-3.08,-6.9
2024,9,2024-09-30,228,KOSDAQ,티에스이,131290,-21.07,49500,1.64,-17.64,-19.64,15.93,2.63
2024,9,2024-09-30,229,KOSDAQ,안랩,053800,-21.48,53900,-0.55,-10.76,-19.55,-16.04,10.39
2024,9,2024-09-30,230,KOSPI,S-Oil,010950,-21.56,61200,-1.92,-7.97,-22.04,-22.73,-6.37
