연도,월,기준일(월말),순위,시장,종목명,종목코드,모멘텀스코어,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%)
2022,6,2022-06-30,26,KOSPI,대웅제약,069620,15.73,176500,2.62,7.62,19.26,2.62,3.97
2022,6,2022-06-30,27,KOSPI,KT,030200,14.93,36450,-3.83,2.1,19.12,14.62,3.57
2022,6,2022-06-30,28,KOSPI,한미약품,128940,14.59,296774,-0.48,12.41,11.59,-6.13,0.49
2022,6,2022-06-30,29,KOSPI,롯데쇼핑,023530,14.0,104000,2.46,8.56,19.27,-9.96,-8.27
2022,6,2022-06-30,30,KOSDAQ,피엔티,137400,11.54,43850,-28.93,-13.0,0.11,80.45,4.56
2022,6,2022-06-30,31,KOSPI,HD현대,267250,11.41,59400,-4.96,10.41,10.61,-16.1,-4.21
2022,6,2022-06-30,32,KOSPI,오리온,271560,10.13,104000,6.78,17.12,0.48,-12.24,-3.37
2022,6,2022-06-30,33,KOSDAQ,비에이치,090460,8.88,24400,-13.32,0.0,5.17,18.16,20.9
2022,6,2022-06-30,34,KOSDAQ,ISC,095340,7.99,31200,-21.41,4.87,-11.74,28.4,10.74
2022,6,2022-06-30,35,KOSPI,삼성중공업,010140,7.72,6070,2.36,6.87,7.05,-4.15,-7.41
2022,6,2022-06-30,36,KOSDAQ,에이비엘바이오,298380,7.04,25200,4.13,-2.7,14.03,15.07,-11.9
2022,6,2022-06-30,37,KOSPI,삼성물산,028260,5.69,123000,1.65,7.89,3.36,-9.89,-2.03
2022,6,2022-06-30,38,KOSPI,한화솔루션,009830,5.32,47284,-2.95,5.42,6.76,-14.93,15.57
2022,6,2022-06-30,39,KOSPI,한국가스공사,036460,4.08,39550,-10.82,-0.13,1.15,7.18,-5.94
2022,6,2022-06-30,40,KOSDAQ,원익QnC,074600,3.91,27600,-16.99,4.94,-3.5,-8.46,-7.43
2022,6,2022-06-30,41,KOSPI,KT&G,033780,3.65,82200,-3.29,1.86,4.05,-2.61,-0.36
2022,6,2022-06-30,42,KOSPI,제일기획,030000,3.27,23750,-8.65,0.85,3.94,-5.57,-4.0
2022,6,2022-06-30,43,KOSDAQ,위메이드맥스,101730,3.06,19200,-11.32,-16.7,-58.62,217.36,-8.85
2022,6,2022-06-30,44,KOSDAQ,에스에프에이,056190,1.32,39550,-5.61,-3.65,9.71,-8.66,6.83
2022,6,2022-06-30,45,KOSPI,LG이노텍,011070,0.77,342500,-11.04,-11.5,-5.91,53.59,5.99
2022,6,2022-06-30,46,KOSPI,DB손해보험,005830,0.43,61300,-5.69,-12.3,13.52,11.86,-1.14
2022,6,2022-06-30,47,KOSPI,대한전선,001440,0.33,16760,-17.26,-0.27,8.92,-36.84,-4.61
2022,6,2022-06-30,48,KOSDAQ,코오롱티슈진,950160,0.0,16050,0.0,0.0,0.0,0.0,0.0
2022,6,2022-06-30,49,KOSDAQ,신라젠,215600,0.0,7757,0.0,0.0,0.0,0.0,0.0
2022,6,2022-06-30,50,KOSPI,기아,000270,-0.2,77300,-9.8,4.46,-5.96,-13.73,5.05
2022,6,2022-06-30,51,KOSPI,한국전력,015760,-0.5,22550,-3.43,-0.44,2.04,-9.26,-0.89
2022,6,2022-06-30,52,KOSPI,GS,078930,-0.56,41850,-7.82,-4.67,7.03,-9.51,-0.48
2022,6,2022-06-30,53,KOSDAQ,상상인,038540,-0.68,8530,-22.45,-10.4,2.77,8.8,6.45
2022,6,2022-06-30,54,KOSPI,현대글로비스,086280,-1.74,89785,-15.33,-6.75,6.84,-14.12,1.39
2022,6,2022-06-30,55,KOSPI,CJ제일제당,097950,-1.86,379000,-3.68,2.57,-2.19,-17.79,3.3
2022,6,2022-06-30,56,KOSPI,한화에어로스페이스,012450,-1.98,49608,-9.65,-6.71,1.46,3.62,32.24
2022,6,2022-06-30,57,KOSDAQ,코엔텍,029960,-2.1,8450,-0.35,2.05,-1.97,-14.13,-0.47
2022,6,2022-06-30,58,KOSPI,후성,093370,-2.2,17335,-23.82,-10.13,-23.16,63.6,4.22
2022,6,2022-06-30,59,KOSPI,한국조선해양,009540,-2.4,93900,2.74,5.62,-0.74,-29.93,-9.8
2022,6,2022-06-30,60,KOSPI,현대로템,064350,-2.58,20800,7.49,2.21,0.0,-14.23,27.64
2022,6,2022-06-30,61,KOSPI,한진칼,180640,-2.99,61800,9.57,-0.16,0.65,-6.36,-2.91
2022,6,2022-06-30,62,KOSPI,강원랜드,035250,-3.42,25400,-9.61,-8.8,5.61,-5.58,1.97
2022,6,2022-06-30,63,KOSPI,LG,003550,-4.51,77900,-2.87,1.96,-3.71,-24.0,4.11
2022,6,2022-06-30,64,KOSDAQ,신흥에스이씨,243840,-4.79,11000,-8.79,-0.9,-12.7,2.61,-0.73
2022,6,2022-06-30,65,KOSPI,삼성카드,029780,-6.18,30500,-10.43,-5.57,-3.17,-11.08,5.08
2022,6,2022-06-30,66,KOSPI,신한지주,055550,-7.2,37050,-13.94,-10.72,0.68,-8.74,-3.64
2022,6,2022-06-30,67,KOSDAQ,티에스이,131290,-7.68,60900,-29.76,-7.16,-17.37,3.92,8.37
2022,6,2022-06-30,68,KOSPI,삼성생명,032830,-7.87,62600,-8.08,-5.01,-2.34,-21.55,-3.04
2022,6,2022-06-30,69,KOSPI,유한양행,000100,-8.2,51269,-7.29,-4.11,-9.82,-7.27,3.21
2022,6,2022-06-30,70,KOSPI,두산에너빌리티,034020,-8.4,19400,-6.51,-5.13,-4.9,-15.73,-3.35
2022,6,2022-06-30,71,KOSPI,현대차우,005385,-8.72,87000,-6.55,0.93,-11.68,-24.68,8.16
2022,6,2022-06-30,72,KOSPI,삼성화재,000810,-8.79,201000,1.01,-8.22,-0.5,-8.84,-1.74
2022,6,2022-06-30,73,KOSPI,팬오션,028670,-8.84,5940,-21.84,-15.02,9.8,-30.44,-4.88
2022,6,2022-06-30,74,KOSPI,대우조선해양,042660,-8.88,21322,8.85,-3.22,4.12,-32.96,-17.29
2022,6,2022-06-30,75,KOSPI,삼성바이오로직스,207940,-8.96,1162678,-6.73,-4.47,-11.48,-4.95,9.49
2022,6,2022-06-30,76,KOSPI,한전KPS,051600,-9.23,38400,2.26,-8.13,-0.39,-10.39,-0.39
2022,6,2022-06-30,77,KOSPI,메리츠화재,000060,-9.36,33150,-14.23,-30.14,-1.19,62.5,4.07
2022,6,2022-06-30,78,KOSPI,고려아연,010130,-9.42,487500,-18.07,-16.67,-4.6,12.98,-2.05
2022,6,2022-06-30,79,KOSPI,현대차2우B,005387,-9.54,87600,-4.68,1.15,-13.27,-23.83,7.53
2022,6,2022-06-30,80,KOSDAQ,알테오젠,196170,-9.86,50965,5.89,7.95,-19.29,-27.0,6.71
2022,6,2022-06-30,81,KOSPI,맥쿼리인프라,088980,-10.21,12449,-11.98,-8.76,-11.03,-0.4,4.01
2022,6,2022-06-30,82,KOSPI,셀트리온,068270,-10.36,158180,11.22,4.08,-9.85,-32.27,6.44
2022,6,2022-06-30,83,KOSDAQ,헬릭스미스,084990,-10.51,20800,-6.52,-2.58,-8.37,-27.85,-12.5
2022,6,2022-06-30,84,KOSPI,현대차,005380,-10.8,180500,-4.75,0.0,-13.64,-24.63,8.59
2022,6,2022-06-30,85,KOSPI,현대백화점,069960,-10.95,70100,-11.27,-7.4,-6.66,-19.79,-4.99
2022,6,2022-06-30,86,KOSPI,기업은행,024110,-11.15,9620,-14.49,-11.34,-6.6,-8.38,-2.39
2022,6,2022-06-30,87,KOSPI,SK텔레콤,017670,-11.36,52000,-8.93,-8.61,-10.19,-5.82,3.08
2022,6,2022-06-30,88,KOSPI,한전기술,052690,-11.77,71000,-4.05,-15.58,-16.47,40.59,-7.61
2022,6,2022-06-30,89,KOSPI,LG유플러스,032640,-12.07,12750,-7.94,-8.93,-6.25,-16.94,-1.96
2022,6,2022-06-30,90,KOSDAQ,에이스침대,003800,-12.41,41150,-0.36,-9.66,-4.41,-12.73,4.25
2022,6,2022-06-30,91,KOSDAQ,JYP Ent.,035900,-12.68,48250,-15.2,-21.42,-4.83,19.14,15.03
2022,6,2022-06-30,92,KOSDAQ,네이처셀,007390,-12.73,17450,-1.13,-4.38,-1.97,-42.31,36.96
2022,6,2022-06-30,93,KOSDAQ,셀트리온헬스케어,091990,-12.91,66033,11.0,5.54,-14.46,-39.55,5.54
2022,6,2022-06-30,94,KOSDAQ,파인테크닉스,106240,-13.07,4723,-23.34,-17.29,-19.4,28.97,9.99
2022,6,2022-06-30,95,KOSPI,동서,026960,-13.12,26200,-4.73,-4.38,-15.48,-14.1,-3.44
2022,6,2022-06-30,96,KOSPI,CJ,001040,-13.44,77700,-9.02,-7.94,-6.83,-27.38,2.7
2022,6,2022-06-30,97,KOSPI,코웨이,021240,-14.06,63900,-10.63,-6.72,-14.11,-18.81,0.31
2022,6,2022-06-30,98,KOSPI,하이트진로,000080,-14.07,30800,-13.6,-17.76,2.16,-18.3,-1.79
2022,6,2022-06-30,99,KOSPI,우리금융지주,316140,-14.41,12100,-18.79,-21.17,-4.72,5.68,-1.65
2022,6,2022-06-30,100,KOSPI,현대오토에버,307950,-14.74,112500,-16.04,-6.64,-18.48,-16.97,11.56
2022,6,2022-06-30,101,KOSPI,포스코인터내셔널,047050,-15.25,19250,-18.6,-10.47,-14.25,-17.38,6.75
2022,6,2022-06-30,102,KOSPI,대우건설,047040,-15.79,5840,-10.84,-16.57,1.21,-26.54,-10.1
2022,6,2022-06-30,103,KOSPI,한국타이어앤테크놀로지,161390,-15.9,32950,-7.57,-2.08,-17.0,-36.27,5.61
2022,6,2022-06-30,104,KOSPI,롯데정밀화학,004000,-15.94,65500,-21.93,-17.3,-12.67,-0.76,0.46
2022,6,2022-06-30,105,KOSPI,LG화학,051910,-15.95,516000,-11.79,-3.01,-16.1,-39.29,16.86
2022,6,2022-06-30,106,KOSPI,효성,004800,-16.14,61935,-4.63,-6.4,-15.1,-21.94,-4.6
2022,6,2022-06-30,107,KOSDAQ,메가스터디교육,215200,-16.36,78000,-15.58,-24.27,-5.34,13.04,13.33
2022,6,2022-06-30,108,KOSDAQ,이엠텍,091120,-16.45,27650,-23.68,-31.61,-11.1,48.25,4.34
2022,6,2022-06-30,109,KOSPI,F&F,383220,-16.61,134500,-7.88,-9.73,-28.84,20.09,11.15
2022,6,2022-06-30,110,KOSPI,삼성엔지니어링,028050,-16.67,21550,-12.22,-17.75,-5.9,-9.83,-9.05
2022,6,2022-06-30,111,KOSPI,에스원,012750,-16.68,64200,-10.83,-9.96,-13.13,-21.61,-0.62
2022,6,2022-06-30,112,KOSPI,삼성에스디에스,018260,-16.83,130000,-12.46,-6.14,-16.93,-29.73,4.62
2022,6,2022-06-30,113,KOSPI,KCC,002380,-16.85,287500,-17.62,-15.94,-8.73,-16.3,1.39
2022,6,2022-06-30,114,KOSDAQ,동국제약,086450,-16.99,19450,-11.19,-9.53,-10.78,-31.03,-1.03
2022,6,2022-06-30,115,KOSDAQ,솔브레인,357780,-17.03,228600,-16.57,-6.62,-17.92,-30.45,1.97
2022,6,2022-06-30,116,KOSDAQ,하나머티리얼즈,166090,-17.21,47900,-25.62,-14.0,-23.73,3.68,-15.55
2022,6,2022-06-30,117,KOSPI,하나금융지주,086790,-17.25,39350,-20.51,-19.03,-6.42,-14.55,-5.46
2022,6,2022-06-30,118,KOSDAQ,다원시스,068240,-17.33,23440,-16.08,-21.57,-16.57,24.94,-2.09
2022,6,2022-06-30,119,KOSDAQ,휴마시스,205470,-17.43,4156,8.57,-12.43,-5.09,-16.14,19.87
2022,6,2022-06-30,120,KOSDAQ,오스코텍,039200,-17.64,26791,-5.45,-1.07,-24.18,-28.94,2.16
2022,6,2022-06-30,121,KOSDAQ,제이시스메디칼,287410,-17.72,6850,-18.06,-22.16,-11.84,11.56,14.45
2022,6,2022-06-30,122,KOSPI,호텔신라,008770,-17.79,71200,-8.72,-12.32,-8.72,-26.6,0.84
2022,6,2022-06-30,123,KOSPI,SK,034730,-18.21,215000,-13.31,-11.16,-14.34,-23.89,2.33
2022,6,2022-06-30,124,KOSPI,씨에스윈드,112610,-18.37,57800,1.05,-8.83,-12.02,-25.42,-3.98
2022,6,2022-06-30,125,KOSDAQ,삼천당제약,000250,-18.64,33700,-25.03,-6.13,-22.26,-38.05,3.71
2022,6,2022-06-30,126,KOSDAQ,넥스틴,348210,-18.65,55400,-20.97,-19.12,-7.97,-17.8,14.62
2022,6,2022-06-30,127,KOSDAQ,엘앤씨바이오,290650,-18.78,31000,-20.1,-17.11,-15.3,-7.32,-3.39
2022,6,2022-06-30,128,KOSPI,농심,004370,-18.87,267500,-3.08,-10.68,-16.01,-14.67,4.49
2022,6,2022-06-30,129,KOSPI,현대건설,000720,-18.95,41350,-4.5,-13.67,-6.97,-27.1,1.93
2022,6,2022-06-30,130,KOSDAQ,골프존,215000,-19.05,134400,-20.19,-14.29,-23.11,-0.52,9.38
2022,6,2022-06-30,131,KOSPI,CJ대한통운,000120,-19.06,114000,-11.97,-11.97,-9.52,-35.59,2.19
2022,6,2022-06-30,132,KOSPI,쌍용C&E,003410,-19.32,6900,-11.65,-16.16,-10.51,-17.37,-3.33
2022,6,2022-06-30,133,KOSPI,한화시스템,272210,-19.6,13950,-11.99,-14.94,-12.81,-18.18,4.3
2022,6,2022-06-30,134,KOSDAQ,오스템임플란트,048260,-19.7,1003000,-8.65,-17.11,-17.11,4.04,10.37
2022,6,2022-06-30,135,KOSPI,만도,204320,-19.93,47550,-13.23,-5.47,-25.0,-28.5,20.29
2022,6,2022-06-30,136,KOSPI,영원무역,111770,-20.69,38400,-17.42,-19.33,-12.03,-13.51,5.08
2022,6,2022-06-30,137,KOSPI,HMM,011200,-20.72,24600,-24.19,-15.61,-8.55,-43.96,1.02
2022,6,2022-06-30,138,KOSDAQ,심텍,222800,-20.76,36950,-27.55,-34.02,-19.06,52.37,9.61
2022,6,2022-06-30,139,KOSPI,신세계,004170,-21.02,218000,-14.0,-15.01,-14.17,-23.64,0.23
2022,6,2022-06-30,140,KOSPI,금호석유,011780,-21.07,139000,-13.12,-10.32,-16.27,-36.53,-6.83
2022,6,2022-06-30,141,KOSDAQ,파라다이스,034230,-21.14,13500,-17.68,-18.43,-9.7,-25.41,0.37
2022,6,2022-06-30,142,KOSPI,GS리테일,007070,-21.19,21938,-4.82,-9.52,-15.62,-33.64,-4.29
2022,6,2022-06-30,143,KOSPI,삼성SDI,006400,-21.24,520845,-7.48,-10.74,-18.78,-23.78,6.95
2022,6,2022-06-30,144,KOSPI,현대모비스,012330,-21.44,199000,-8.92,-7.44,-21.81,-31.85,14.82
2022,6,2022-06-30,145,KOSPI,LG화학우,051915,-21.56,240500,-17.64,-11.9,-16.2,-37.29,21.0
2022,6,2022-06-30,146,KOSDAQ,하림지주,003380,-21.58,8410,-19.13,-19.9,-11.01,-19.9,0.24
2022,6,2022-06-30,147,KOSPI,대한항공,003490,-21.66,25200,-13.25,-16.56,-14.14,-20.0,0.4
2022,6,2022-06-30,148,KOSDAQ,안랩,053800,-21.81,86400,-23.06,-30.21,-12.64,20.33,2.66
2022,6,2022-06-30,149,KOSPI,KB금융,105560,-22.07,48150,-20.28,-21.45,-12.45,-13.71,0.62
2022,6,2022-06-30,150,KOSDAQ,매일유업,267980,-22.18,57900,-12.41,-14.73,-15.72,-25.1,2.59
2022,6,2022-06-30,151,KOSPI,BNK금융지주,138930,-22.27,6710,-14.96,-15.7,-20.12,-13.2,1.19
2022,6,2022-06-30,152,KOSDAQ,에스엠,041510,-22.31,63100,-9.21,-22.67,-14.96,7.31,9.51
2022,6,2022-06-30,153,KOSDAQ,에코프로,086520,-22.42,13645,-13.21,-22.26,-39.06,61.36,24.71
2022,6,2022-06-30,154,KOSDAQ,HK이노엔,195940,-22.43,38050,-18.44,-15.44,-27.52,0.0,14.98
2022,6,2022-06-30,155,KOSPI,SKC,011790,-22.76,133000,-17.39,-13.92,-23.78,-16.09,2.26
2022,6,2022-06-30,156,KOSPI,SK이노베이션,096770,-23.13,188918,-10.9,-10.7,-19.5,-35.03,-2.34
2022,6,2022-06-30,157,KOSPI,포스코케미칼,003670,-23.35,103716,-18.01,-11.2,-25.69,-25.69,22.9
2022,6,2022-06-30,158,KOSPI,롯데케미칼,011170,-23.68,171451,-11.98,-14.08,-17.05,-31.43,-1.94
2022,6,2022-06-30,159,KOSDAQ,루트로닉,085370,-24.12,17150,-29.71,-35.04,-11.37,18.28,17.78
2022,6,2022-06-30,160,KOSDAQ,KH바텍,060720,-24.45,18600,-17.7,-12.26,-30.34,-15.07,14.52
2022,6,2022-06-30,161,KOSPI,아모레G,002790,-24.52,37300,-19.0,-15.03,-15.9,-41.72,-1.07
2022,6,2022-06-30,162,KOSPI,한화,000880,-24.69,25850,-10.55,-17.81,-17.68,-18.58,6.58
2022,6,2022-06-30,163,KOSDAQ,에스티팜,237690,-24.76,89900,-13.39,-7.13,-35.42,-20.16,0.44
2022,6,2022-06-30,164,KOSDAQ,바텍,043150,-25.06,30750,-18.76,-23.41,-13.01,-17.89,7.48
2022,6,2022-06-30,165,KOSDAQ,네오위즈,095660,-25.36,23100,-0.65,-7.23,-36.01,-8.51,19.26
2022,6,2022-06-30,166,KOSDAQ,레고켐바이오,141080,-25.45,41950,1.45,-10.65,-24.82,-21.15,4.41
2022,6,2022-06-30,167,KOSDAQ,박셀바이오,323990,-25.66,30188,-17.35,-15.17,-11.06,-57.35,62.96
2022,6,2022-06-30,168,KOSDAQ,동진쎄미켐,005290,-25.88,32100,-24.47,-18.32,-37.06,12.04,10.75
2022,6,2022-06-30,169,KOSPI,메리츠증권,008560,-26.12,4540,-25.45,-30.58,-11.84,-4.12,6.83
2022,6,2022-06-30,170,KOSDAQ,이오플로우,294090,-26.37,18244,-15.8,-17.59,-20.7,-25.55,2.31
2022,6,2022-06-30,171,KOSPI,한미사이언스,008930,-26.97,39318,-18.26,-10.3,-26.11,-46.63,2.12
2022,6,2022-06-30,172,KOSDAQ,엑세스바이오,950130,-27.06,12490,-12.05,-18.89,-8.75,-49.92,17.13
2022,6,2022-06-30,173,KOSDAQ,포스코 ICT,022100,-27.08,5240,-15.62,-15.48,-20.12,-38.79,11.07
2022,6,2022-06-30,174,KOSDAQ,젬백스,082270,-27.19,13150,-10.24,-11.45,-24.86,-38.26,4.94
2022,6,2022-06-30,175,KOSPI,휠라홀딩스,081660,-27.4,28100,-11.36,-10.65,-21.62,-51.72,8.19
2022,6,2022-06-30,176,KOSDAQ,콜마비앤에이치,200130,-27.54,26900,-12.94,-17.74,-13.37,-46.31,0.93
2022,6,2022-06-30,177,KOSDAQ,SBW생명과학,151910,-27.7,3630,-26.59,-7.28,-36.87,-43.81,-3.03
2022,6,2022-06-30,178,KOSPI,POSCO홀딩스,005490,-27.78,230500,-20.24,-21.33,-16.03,-33.76,4.99
2022,6,2022-06-30,179,KOSDAQ,서부T&D,006730,-28.48,6605,-22.34,-26.67,-17.56,-14.17,8.28
2022,6,2022-06-30,180,KOSDAQ,티씨케이,064760,-28.52,112500,-18.42,-14.06,-24.24,-44.2,13.78
2022,6,2022-06-30,181,KOSPI,한솔케미칼,014680,-28.88,204000,-23.16,-16.9,-33.22,-16.9,7.6
2022,6,2022-06-30,182,KOSDAQ,현대바이오,048410,-29.09,10318,-25.26,-24.49,-13.27,-39.59,30.6
2022,6,2022-06-30,183,KOSPI,키움증권,039490,-29.1,82700,-13.31,-16.3,-22.71,-36.87,2.18
2022,6,2022-06-30,184,KOSDAQ,인탑스,049070,-29.4,26050,-31.9,-28.92,-19.22,-15.15,30.9
2022,6,2022-06-30,185,KOSDAQ,코웰패션,033290,-29.59,5237,-12.4,-22.36,-27.22,-2.84,9.6
2022,6,2022-06-30,186,KOSPI,SK바이오팜,326030,-29.84,74900,-13.61,-16.59,-22.94,-39.11,4.14
2022,6,2022-06-30,187,KOSPI,한온시스템,018880,-29.92,9341,-12.23,-14.83,-25.28,-39.28,5.97
2022,6,2022-06-30,188,KOSPI,삼성전자우,005935,-30.47,52000,-14.33,-17.46,-26.97,-29.44,9.62
2022,6,2022-06-30,189,KOSPI,삼성전자,005930,-30.87,57000,-15.43,-18.1,-27.2,-29.37,7.72
2022,6,2022-06-30,190,KOSPI,삼성증권,016360,-30.87,33450,-15.64,-20.17,-25.5,-25.58,4.63
2022,6,2022-06-30,191,KOSDAQ,대주전자재료,078600,-30.93,66000,-26.34,-30.67,-38.09,36.93,13.18
2022,6,2022-06-30,192,KOSDAQ,파마리서치,214450,-31.49,67400,-18.5,-26.58,-17.8,-25.11,7.72
2022,6,2022-06-30,193,KOSDAQ,아이티엠반도체,084850,-31.58,31050,-11.29,-15.97,-27.11,-37.53,10.79
2022,6,2022-06-30,194,KOSPI,아모레퍼시픽,090430,-31.66,130000,-20.49,-18.75,-22.16,-48.41,-0.77
2022,6,2022-06-30,195,KOSDAQ,주성엔지니어링,036930,-31.77,16900,-19.91,-34.75,-19.52,9.03,0.3
2022,6,2022-06-30,196,KOSPI,녹십자,006280,-31.91,168500,-12.24,-16.58,-22.71,-48.71,2.67
2022,6,2022-06-30,197,KOSPI,미래에셋증권,006800,-32.05,6591,-18.87,-22.67,-23.47,-29.8,-0.46
2022,6,2022-06-30,198,KOSDAQ,메디톡스,086900,-32.15,105366,-12.96,-15.89,-23.49,-51.41,4.72
2022,6,2022-06-30,199,KOSDAQ,코미팜,041960,-32.41,6483,-12.94,-24.4,-17.0,-34.89,1.4
2022,6,2022-06-30,200,KOSPI,현대제철,004020,-32.66,32100,-22.18,-22.74,-21.71,-40.22,6.23
2022,6,2022-06-30,201,KOSPI,NH투자증권,005940,-33.02,9050,-16.2,-20.61,-27.6,-29.84,9.94
2022,6,2022-06-30,202,KOSDAQ,엔케이맥스,182400,-33.17,13487,-26.67,-27.57,-33.86,2.4,7.42
2022,6,2022-06-30,203,KOSDAQ,스튜디오드래곤,253450,-33.55,70500,-8.44,-23.37,-22.53,-26.41,8.37
2022,6,2022-06-30,204,KOSPI,한국금융지주,071050,-34.07,61700,-13.83,-21.3,-23.54,-40.1,2.27
2022,6,2022-06-30,205,KOSDAQ,코미코,183300,-34.7,46950,-22.65,-22.01,-30.03,-33.02,9.48
2022,6,2022-06-30,206,KOSDAQ,파트론,091700,-34.84,8450,-24.22,-22.12,-36.47,-18.75,2.01
2022,6,2022-06-30,207,KOSDAQ,동화기업,025900,-34.85,24792,-25.6,-22.53,-37.35,-16.35,6.47
2022,6,2022-06-30,208,KOSPI,에스디바이오센서,137310,-35.09,38850,-22.3,-30.38,-30.5,0.0,3.73
2022,6,2022-06-30,209,KOSDAQ,넥슨게임즈,225570,-35.32,15400,-36.49,-38.77,-34.33,27.8,46.43
2022,6,2022-06-30,210,KOSDAQ,피에스케이,319660,-35.33,18600,-17.79,-26.19,-29.55,-15.84,6.32
2022,6,2022-06-30,211,KOSDAQ,하나마이크론,067310,-35.49,11070,-32.9,-30.38,-36.21,1.66,4.63
2022,6,2022-06-30,212,KOSDAQ,원익IPS,240810,-35.53,29800,-23.29,-21.78,-29.55,-39.92,5.7
2022,6,2022-06-30,213,KOSPI,삼성전기,009150,-35.84,130500,-15.53,-20.91,-33.92,-26.27,9.2
2022,6,2022-06-30,214,KOSDAQ,코리아센터,290510,-35.87,4960,-19.35,-23.22,-25.64,-41.72,12.1
2022,6,2022-06-30,215,KOSPI,SK하이닉스,000660,-36.15,91000,-15.74,-22.88,-30.53,-28.63,7.58
2022,6,2022-06-30,216,KOSDAQ,아미코젠,092040,-36.8,10753,-20.68,-22.54,-26.93,-47.21,3.45
2022,6,2022-06-30,217,KOSPI,GS건설,006360,-36.91,31550,-20.73,-32.0,-20.33,-26.46,-5.55
2022,6,2022-06-30,218,KOSPI,효성첨단소재,298050,-37.01,380500,-26.83,-26.97,-36.16,-13.62,3.29
2022,6,2022-06-30,219,KOSDAQ,와이지엔터테인먼트,122870,-37.09,44150,-22.0,-35.45,-20.74,-13.77,24.8
2022,6,2022-06-30,220,KOSDAQ,NICE평가정보,030190,-37.14,14400,-14.54,-26.9,-20.0,-42.63,9.72
2022,6,2022-06-30,221,KOSDAQ,한글과컴퓨터,030520,-37.54,18000,-14.49,-24.05,-32.2,-25.47,-3.89
2022,6,2022-06-30,222,KOSDAQ,인텔리안테크,189300,-37.6,57988,-31.85,-32.39,-34.89,-3.08,14.19
2022,6,2022-06-30,223,KOSDAQ,서진시스템,178320,-38.05,14900,-16.06,-24.37,-31.1,-31.1,7.38
2022,6,2022-06-30,224,KOSPI,두산밥캣,241560,-38.2,28900,-23.95,-25.61,-29.08,-39.79,7.61
2022,6,2022-06-30,225,KOSDAQ,이오테크닉스,039030,-38.62,80600,-23.96,-25.85,-32.55,-32.27,-0.12
