연도,월,기준일(월말),순위,시장,종목명,종목코드,모멘텀스코어,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%)
2019,4,2019-04-30,23,KOSPI,한진칼,180640,74.12,37000,43.97,33.57,91.71,51.02,15.27
2019,4,2019-04-30,24,KOSDAQ,인선이엔티,060150,71.76,9770,21.67,44.31,72.31,22.43,-13.0
2019,4,2019-04-30,25,KOSDAQ,위메이드,112040,69.72,24248,-5.51,26.15,103.39,-20.0,-28.23
2019,4,2019-04-30,26,KOSPI,아시아나항공,020560,68.97,31547,88.32,51.43,81.1,24.72,-9.23
2019,4,2019-04-30,27,KOSPI,호텔신라,008770,66.47,115000,20.55,50.13,61.29,-0.86,-17.74
2019,4,2019-04-30,28,KOSDAQ,디오,039840,63.69,39400,4.1,49.81,51.54,-5.52,-7.74
2019,4,2019-04-30,29,KOSDAQ,서진시스템,178320,61.34,12165,34.26,35.75,60.38,46.97,2.47
2019,4,2019-04-30,30,KOSDAQ,젬백스,082270,58.24,18500,20.13,48.0,49.19,-3.65,-12.43
2019,4,2019-04-30,31,KOSDAQ,슈피겐코리아,192440,57.92,75600,19.24,17.76,76.64,46.23,-1.59
2019,4,2019-04-30,32,KOSDAQ,앱클론,174900,57.41,30000,21.83,49.07,45.63,-1.48,-7.17
2019,4,2019-04-30,33,KOSDAQ,이오테크닉스,039030,52.48,71000,3.35,39.49,45.34,-5.59,-18.17
2019,4,2019-04-30,34,KOSDAQ,연우,115960,51.6,28250,-1.22,34.52,52.7,-13.08,-1.24
2019,4,2019-04-30,35,KOSPI,기아차,000270,50.99,45250,28.01,24.48,59.33,36.71,-13.04
2019,4,2019-04-30,36,KOSDAQ,NICE평가정보,030190,49.93,14000,10.24,36.59,29.03,40.99,3.57
2019,4,2019-04-30,37,KOSPI,더존비즈온,012510,45.79,57200,22.75,39.0,31.95,15.79,14.69
2019,4,2019-04-30,38,KOSDAQ,이지바이오,035810,44.42,8071,17.58,33.94,39.49,5.2,-20.27
2019,4,2019-04-30,39,KOSDAQ,RFHIC,218410,41.58,31270,11.29,24.46,25.68,57.1,-18.41
2019,4,2019-04-30,40,KOSDAQ,안랩,053800,40.24,61800,18.16,23.11,52.22,-3.59,1.78
2019,4,2019-04-30,41,KOSPI,현대위아,011210,39.69,49900,23.21,14.32,68.58,-7.08,-21.44
2019,4,2019-04-30,42,KOSDAQ,휴젤,145020,39.12,141316,9.63,23.89,51.02,-17.89,-3.55
2019,4,2019-04-30,43,KOSDAQ,네오팜,092730,38.84,27703,-8.46,21.44,43.32,-8.3,-5.36
2019,4,2019-04-30,44,KOSDAQ,아트라스BX,023890,37.52,66100,5.25,20.84,27.12,41.69,1.36
2019,4,2019-04-30,45,KOSDAQ,실리콘웍스,108320,36.14,48800,15.5,26.75,23.7,29.96,-11.99
2019,4,2019-04-30,46,KOSPI,더블유게임즈,192080,35.52,63936,22.97,35.06,15.8,20.8,-10.46
2019,4,2019-04-30,47,KOSPI,신세계,004170,34.74,340000,0.74,28.54,31.53,-18.56,-12.35
2019,4,2019-04-30,48,KOSDAQ,원익IPS,240810,33.65,27950,19.44,22.05,47.11,-18.27,-20.93
2019,4,2019-04-30,49,KOSDAQ,콜마비앤에이치,200130,33.06,28900,-1.03,24.84,28.73,-6.92,-17.13
2019,4,2019-04-30,50,KOSDAQ,동진쎄미켐,005290,32.76,11250,9.22,29.31,30.51,-20.49,4.0
2019,4,2019-04-30,51,KOSPI,BGF리테일,282330,32.72,218500,0.0,18.75,29.67,14.4,-14.65
2019,4,2019-04-30,52,KOSPI,롯데칠성,005300,31.59,173500,-2.26,20.63,26.54,6.85,-1.44
2019,4,2019-04-30,53,KOSPI,유한양행,000100,31.06,39409,2.29,3.15,53.17,12.03,0.81
2019,4,2019-04-30,54,KOSPI,카카오,035720,30.62,24086,15.94,20.85,31.01,8.11,3.75
2019,4,2019-04-30,55,KOSDAQ,서부T&D,006730,30.55,8613,6.22,21.24,27.28,5.82,-19.06
2019,4,2019-04-30,56,KOSDAQ,강스템바이오텍,217730,30.52,14384,1.21,7.75,28.7,51.08,-8.63
2019,4,2019-04-30,57,KOSDAQ,넥슨지티,041140,29.6,12100,3.86,-11.03,75.36,7.56,31.82
2019,4,2019-04-30,58,KOSDAQ,드림어스컴퍼니,060570,29.36,8470,-7.43,22.93,14.77,10.72,-14.17
2019,4,2019-04-30,59,KOSDAQ,성우하이텍,015750,29.25,4870,13.65,18.35,39.94,-13.36,-19.4
2019,4,2019-04-30,60,KOSPI,엔씨소프트,036570,29.07,526000,6.05,12.27,22.47,46.11,-9.32
2019,4,2019-04-30,61,KOSPI,LG생활건강,051900,28.72,1422000,0.35,12.41,36.21,3.8,-10.13
2019,4,2019-04-30,62,KOSPI,효성,004800,28.43,57852,-0.53,7.29,46.39,-3.49,-0.53
2019,4,2019-04-30,63,KOSDAQ,테스,095610,28.28,18250,4.29,32.73,21.67,-39.37,-11.78
2019,4,2019-04-30,64,KOSPI,하이트진로,000080,27.22,20300,9.73,20.12,28.89,-6.88,-1.48
2019,4,2019-04-30,65,KOSPI,맥쿼리인프라,088980,27.2,11205,5.64,13.87,24.18,25.72,6.21
2019,4,2019-04-30,66,KOSPI,대웅제약,069620,26.66,203000,10.33,4.91,43.97,14.04,-24.63
2019,4,2019-04-30,67,KOSPI,한국콜마,161890,25.86,74000,-7.04,10.12,36.53,-9.54,-14.46
2019,4,2019-04-30,68,KOSPI,메리츠종금증권,008560,25.6,5060,3.58,10.36,27.46,21.49,-7.11
2019,4,2019-04-30,69,KOSDAQ,씨젠,096530,25.34,11810,7.31,24.34,27.72,-32.66,24.47
2019,4,2019-04-30,70,KOSPI,KCC,002380,24.58,311670,11.46,8.56,43.72,-9.21,-27.32
2019,4,2019-04-30,71,KOSPI,메리츠화재,000060,24.28,23800,-2.06,7.21,30.77,13.6,-8.19
2019,4,2019-04-30,72,KOSPI,현대글로비스,086280,23.92,79781,24.12,12.32,39.91,-5.34,1.88
2019,4,2019-04-30,73,KOSDAQ,파마리서치프로덕트,214450,23.77,40600,6.84,20.65,24.35,-17.81,21.92
2019,4,2019-04-30,74,KOSDAQ,에스티큐브,052020,23.67,18115,-9.21,-9.21,40.91,43.71,-18.9
2019,4,2019-04-30,75,KOSDAQ,레고켐바이오,141080,23.48,29627,7.64,18.16,20.82,0.34,-11.65
2019,4,2019-04-30,76,KOSDAQ,동원개발,013120,23.29,4755,12.54,11.88,34.32,-4.33,-1.89
2019,4,2019-04-30,77,KOSDAQ,덕산네오룩스,213420,22.93,17150,-3.11,0.29,38.87,13.2,-16.03
2019,4,2019-04-30,78,KOSDAQ,삼천당제약,000250,22.74,45750,-2.66,0.88,43.64,-1.61,-13.22
2019,4,2019-04-30,79,KOSDAQ,주성엔지니어링,036930,22.16,8190,18.18,25.04,19.56,-20.1,-24.42
2019,4,2019-04-30,80,KOSDAQ,와이솔,122990,21.89,17850,12.62,13.69,14.79,30.29,-1.12
2019,4,2019-04-30,81,KOSDAQ,매일유업,267980,21.67,88200,1.97,14.69,16.51,10.25,1.93
2019,4,2019-04-30,82,KOSDAQ,비에이치,090460,21.33,19650,1.55,14.91,23.2,-9.45,-10.43
2019,4,2019-04-30,83,KOSDAQ,원익홀딩스,030530,20.76,4965,2.58,18.07,24.12,-26.23,-25.58
2019,4,2019-04-30,84,KOSDAQ,헬릭스미스,084990,20.75,139821,-6.97,-5.69,39.72,20.23,-25.16
2019,4,2019-04-30,85,KOSPI,오렌지라이프,079440,20.67,35600,-1.11,18.86,16.15,-13.59,1.97
2019,4,2019-04-30,86,KOSDAQ,오스템임플란트,048260,20.65,490100,6.84,4.14,35.36,5.09,23.7
2019,4,2019-04-30,87,KOSDAQ,아난티,025980,20.35,14500,-5.54,-43.14,70.59,92.31,1.03
2019,4,2019-04-30,88,KOSPI,LG이노텍,011070,20.09,122500,4.26,25.64,-1.21,5.15,-22.69
2019,4,2019-04-30,89,KOSPI,삼성증권,016360,19.7,35650,7.06,6.58,33.27,-3.91,-0.84
2019,4,2019-04-30,90,KOSPI,메리츠금융지주,138040,19.61,13200,-7.04,6.88,27.54,-5.38,6.44
2019,4,2019-04-30,91,KOSPI,아모레퍼시픽,090430,19.51,208000,10.34,14.6,35.95,-40.4,-13.94
2019,4,2019-04-30,92,KOSPI,SK네트웍스,001740,19.4,5860,-3.14,-1.18,37.72,4.27,-17.66
2019,4,2019-04-30,93,KOSPI,넷마블,251270,19.13,127500,2.0,19.16,13.84,-13.56,-10.2
2019,4,2019-04-30,94,KOSDAQ,이녹스첨단소재,272290,18.81,24914,14.56,9.33,36.46,-19.86,-6.26
2019,4,2019-04-30,95,KOSPI,제일기획,030000,18.31,25450,5.17,8.3,12.11,33.25,3.73
2019,4,2019-04-30,96,KOSPI,웅진코웨이,021240,18.15,87800,-7.09,5.28,24.89,0.34,-8.77
2019,4,2019-04-30,97,KOSDAQ,티씨케이,064760,17.71,62000,-5.78,15.03,10.32,-3.12,-6.29
2019,4,2019-04-30,98,KOSPI,코스맥스,192820,17.51,135763,-8.58,9.92,20.44,-11.78,-19.13
2019,4,2019-04-30,99,KOSDAQ,오스코텍,039200,16.73,26018,2.86,11.82,14.93,1.89,-10.76
2019,4,2019-04-30,100,KOSDAQ,제이콘텐트리,036420,16.6,56400,15.1,14.4,23.96,-19.42,-13.74
2019,4,2019-04-30,101,KOSPI,한전KPS,051600,16.39,36650,5.32,7.95,33.27,-27.71,-13.92
2019,4,2019-04-30,102,KOSPI,삼성화재,000810,16.19,304000,1.0,11.36,9.16,13.64,-10.86
2019,4,2019-04-30,103,KOSPI,한올바이오파마,009420,16.03,32650,-4.11,-6.31,37.76,6.87,-15.93
2019,4,2019-04-30,104,KOSDAQ,CJ프레시웨이,051500,15.94,30400,-8.43,4.29,29.64,-20.0,-8.72
2019,4,2019-04-30,105,KOSDAQ,원익QnC,074600,15.75,14100,-2.76,11.9,11.9,-1.4,-19.86
2019,4,2019-04-30,106,KOSPI,LG전자,066570,15.6,75800,0.93,13.81,19.75,-25.69,3.69
2019,4,2019-04-30,107,KOSDAQ,모다이노칩,080420,15.3,4905,2.19,14.2,8.04,1.76,-8.46
2019,4,2019-04-30,108,KOSDAQ,메디톡스,086900,15.28,454501,-4.23,7.93,23.23,-17.61,-19.84
2019,4,2019-04-30,109,KOSPI,현대차,005380,14.72,138500,15.9,6.95,30.05,-13.44,-2.89
2019,4,2019-04-30,110,KOSDAQ,고영,098460,14.17,19320,12.98,17.8,7.1,-5.11,-6.0
2019,4,2019-04-30,111,KOSPI,농심,004370,13.78,280500,-9.22,0.36,28.67,-13.43,-13.9
2019,4,2019-04-30,112,KOSDAQ,JYP Ent.,035900,13.6,29800,-3.25,3.83,4.2,38.93,-14.43
2019,4,2019-04-30,113,KOSPI,태광산업,003240,13.59,1499000,-7.35,10.3,1.56,15.49,-11.81
2019,4,2019-04-30,114,KOSPI,이노션,214320,13.45,35650,2.0,1.13,22.93,7.38,-2.81
2019,4,2019-04-30,115,KOSPI,고려아연,010130,13.29,452500,-2.69,2.72,19.39,4.38,-3.43
2019,4,2019-04-30,116,KOSDAQ,나스미디어,089600,13.27,30713,24.23,17.73,24.81,-42.39,-0.74
2019,4,2019-04-30,117,KOSPI,현대백화점,069960,12.99,101500,0.5,6.17,17.07,-1.93,-16.65
2019,4,2019-04-30,118,KOSPI,GS리테일,007070,12.45,33484,0.0,8.6,9.05,5.24,-13.16
2019,4,2019-04-30,119,KOSDAQ,바텍,043150,12.45,26650,10.58,15.37,17.92,-33.46,-5.63
2019,4,2019-04-30,120,KOSPI,삼성카드,029780,12.44,37100,7.85,11.24,10.25,-0.54,-0.81
2019,4,2019-04-30,121,KOSDAQ,에스에프에이,056190,12.35,41950,-3.12,2.44,7.84,29.28,-5.13
2019,4,2019-04-30,122,KOSPI,LG생활건강우,051905,12.08,809000,-3.23,6.45,10.52,5.06,-9.89
2019,4,2019-04-30,123,KOSDAQ,에이티젠,182400,12.0,13487,-1.66,16.46,7.6,-26.5,-6.38
2019,4,2019-04-30,124,KOSDAQ,하림지주,003380,11.53,13400,15.52,6.77,24.07,-14.1,-14.18
2019,4,2019-04-30,125,KOSPI,강원랜드,035250,11.51,34000,6.25,0.0,18.47,17.65,-8.68
2019,4,2019-04-30,126,KOSPI,LG디스플레이,034220,11.45,18439,2.3,5.55,20.9,-14.93,-14.28
2019,4,2019-04-30,127,KOSDAQ,에스티팜,237690,11.07,22850,3.86,19.95,8.81,-42.59,-22.1
2019,4,2019-04-30,128,KOSPI,SK하이닉스,000660,10.84,79000,6.47,6.9,15.84,-6.51,-17.34
2019,4,2019-04-30,129,KOSPI,한화에어로스페이스,012450,10.71,31476,-10.17,-1.59,8.61,28.22,-3.24
2019,4,2019-04-30,130,KOSDAQ,AP시스템,265520,10.46,27500,-1.08,2.61,8.7,19.05,-13.82
2019,4,2019-04-30,131,KOSPI,현대모비스,012330,10.3,232500,11.51,3.33,22.37,-6.25,-6.67
2019,4,2019-04-30,132,KOSDAQ,상상인,038540,10.14,15999,1.85,10.0,9.69,-11.7,17.92
2019,4,2019-04-30,133,KOSDAQ,리노공업,058470,10.07,11453,-4.18,14.4,-4.5,-0.17,3.14
2019,4,2019-04-30,134,KOSPI,한미사이언스,008930,9.73,69764,-2.84,2.59,14.81,-1.57,-8.38
2019,4,2019-04-30,135,KOSPI,한국항공우주,047810,8.96,35000,-0.99,2.64,20.9,-18.98,-5.29
2019,4,2019-04-30,136,KOSPI,영원무역,111770,8.91,36950,13.34,6.48,3.36,23.58,4.47
2019,4,2019-04-30,137,KOSPI,대림산업,000210,8.83,87470,0.42,-9.11,27.37,12.56,6.92
2019,4,2019-04-30,138,KOSDAQ,바이넥스,053030,8.8,11850,9.22,3.04,24.61,-20.47,-10.97
2019,4,2019-04-30,139,KOSPI,영풍,000670,8.7,73029,-3.12,0.91,17.96,-8.17,-9.16
2019,4,2019-04-30,140,KOSPI,삼성SDI,006400,8.59,231541,10.26,5.82,0.42,28.88,-7.61
2019,4,2019-04-30,141,KOSDAQ,케어젠,214370,8.5,12240,0.0,9.44,7.75,-14.62,0.0
2019,4,2019-04-30,142,KOSPI,녹십자,006280,7.71,144000,-0.35,5.11,20.5,-33.49,-13.19
2019,4,2019-04-30,143,KOSPI,미래에셋대우,006800,7.53,7766,6.41,2.77,21.31,-20.24,-4.37
2019,4,2019-04-30,144,KOSPI,현대차우,005385,7.39,81000,17.05,5.33,21.62,-21.36,-3.21
2019,4,2019-04-30,145,KOSPI,현대차2우B,005387,7.31,87500,14.68,4.04,23.59,-23.91,-2.06
2019,4,2019-04-30,146,KOSPI,아모레G,002790,7.28,75027,8.05,9.78,21.1,-47.41,-13.83
2019,4,2019-04-30,147,KOSPI,현대미포조선,010620,7.16,56200,-4.42,-10.51,19.26,25.25,-14.5
2019,4,2019-04-30,148,KOSPI,한미약품,128940,6.89,395979,-4.71,0.12,13.69,-4.97,-5.98
2019,4,2019-04-30,149,KOSPI,한온시스템,018880,6.65,11665,10.57,-1.96,14.61,15.13,-7.57
2019,4,2019-04-30,150,KOSDAQ,SK머티리얼즈,036490,6.57,172100,1.47,10.39,-7.57,11.68,-11.5
2019,4,2019-04-30,151,KOSDAQ,셀트리온헬스케어,091990,6.3,66697,13.17,1.61,20.96,-14.2,-24.74
2019,4,2019-04-30,152,KOSPI,현대그린푸드,005440,6.25,9188,-2.44,1.46,12.96,-9.42,-12.91
2019,4,2019-04-30,153,KOSPI,한국금융지주,071050,5.76,68400,10.14,6.38,15.35,-24.92,5.85
2019,4,2019-04-30,154,KOSDAQ,마크로젠,038290,5.29,32700,-3.82,6.0,9.73,-25.68,-6.57
2019,4,2019-04-30,155,KOSPI,CJ,001040,3.87,119500,-4.02,-0.83,16.26,-22.01,-15.06
2019,4,2019-04-30,156,KOSPI,삼성중공업,010140,3.78,7759,-0.49,-9.67,18.12,11.83,-4.5
2019,4,2019-04-30,157,KOSPI,KT&G,033780,3.74,102000,-1.45,2.93,0.49,4.29,-0.98
2019,4,2019-04-30,158,KOSDAQ,CMG제약,058820,3.43,4730,8.54,4.76,9.97,-18.28,-24.4
2019,4,2019-04-30,159,KOSPI,삼성에스디에스,018260,3.28,217000,-7.66,-2.91,12.73,-11.43,-4.61
2019,4,2019-04-30,160,KOSDAQ,포스코케미칼,003670,3.16,52131,-4.82,-3.7,-11.98,55.71,-5.06
2019,4,2019-04-30,161,KOSPI,금호석유,011780,2.7,91800,-3.57,2.0,6.62,-14.6,4.36
2019,4,2019-04-30,162,KOSPI,NH투자증권,005940,2.62,13750,2.23,-1.43,13.17,-11.86,-1.82
2019,4,2019-04-30,163,KOSDAQ,스튜디오드래곤,253450,2.36,91800,2.8,1.66,-0.22,8.51,-19.61
2019,4,2019-04-30,164,KOSDAQ,지트리비앤티,115450,1.99,11052,-8.8,0.98,16.94,-45.13,14.86
2019,4,2019-04-30,165,KOSDAQ,인트론바이오,048530,1.89,19300,-2.03,-0.26,9.08,-14.24,-12.18
2019,4,2019-04-30,166,KOSPI,한국타이어월드와이드,000240,1.87,17050,9.65,5.9,0.89,-6.83,-5.28
2019,4,2019-04-30,167,KOSPI,대한항공,003490,1.84,21495,4.08,-8.93,20.77,-2.93,-4.82
2019,4,2019-04-30,168,KOSDAQ,CJ ENM,035760,1.71,218900,-6.05,3.11,-3.14,-2.1,-12.47
2019,4,2019-04-30,169,KOSPI,한화케미칼,009830,1.71,24912,-1.44,-8.24,27.56,-28.84,0.24
2019,4,2019-04-30,170,KOSPI,쌍용양회,003410,1.41,6321,-9.84,-12.57,20.33,-3.35,4.51
2019,4,2019-04-30,171,KOSDAQ,다원시스,068240,1.06,15238,5.78,5.1,3.12,-17.09,-15.15
2019,4,2019-04-30,172,KOSPI,신한지주,055550,1.0,44100,5.0,2.08,3.64,-7.45,0.79
2019,4,2019-04-30,173,KOSPI,LG화학,051910,0.82,361000,-1.37,-1.9,4.03,0.28,-7.76
2019,4,2019-04-30,174,KOSDAQ,에이치엘비,028300,0.77,33395,4.88,11.87,-3.12,-30.95,-16.33
2019,4,2019-04-30,175,KOSDAQ,웹젠,069080,0.49,18600,-4.62,-7.69,25.25,-34.51,-14.78
2019,4,2019-04-30,176,KOSPI,삼성전자,005930,0.31,45850,2.69,-0.65,8.14,-13.49,-7.31
2019,4,2019-04-30,177,KOSDAQ,동국제약,086450,0.28,11531,-1.38,2.13,3.78,-17.95,1.4
2019,4,2019-04-30,178,KOSPI,HDC현대산업개발,294870,0.27,43207,-8.09,-5.38,5.91,0.0,-8.05
2019,4,2019-04-30,179,KOSDAQ,제넥신,095700,-0.13,54329,-11.9,4.47,0.67,-32.12,-12.57
2019,4,2019-04-30,180,KOSPI,LG화학우,051915,-0.35,200500,-3.61,-0.99,0.5,-2.67,-3.24
2019,4,2019-04-30,181,KOSPI,대우건설,047040,-0.44,5040,-0.79,-2.7,11.38,-20.63,-4.66
2019,4,2019-04-30,182,KOSPI,LG,003550,-0.62,68960,-5.81,-6.05,10.11,-9.99,0.41
2019,4,2019-04-30,183,KOSDAQ,안트로젠,065660,-0.76,67100,-17.97,6.17,-3.17,-38.5,-18.33
2019,4,2019-04-30,184,KOSPI,오뚜기,007310,-0.9,726000,-5.84,-6.8,10.17,-8.56,-2.07
2019,4,2019-04-30,185,KOSDAQ,에이치엘비생명과학,067630,-0.95,7733,3.41,4.39,1.22,-21.91,-7.5
2019,4,2019-04-30,186,KOSDAQ,다우데이타,032190,-0.99,9660,-0.62,-3.4,11.55,-20.82,-4.87
2019,4,2019-04-30,187,KOSDAQ,포스코 ICT,022100,-1.31,5730,-2.55,-0.17,3.99,-18.38,-6.11
2019,4,2019-04-30,188,KOSPI,삼성전자우,005935,-1.63,37200,2.62,-0.8,4.06,-12.47,-6.45
2019,4,2019-04-30,189,KOSPI,팬오션,028670,-1.67,4765,15.94,5.3,-0.1,-13.36,-9.02
2019,4,2019-04-30,190,KOSDAQ,파라다이스,034230,-1.71,18550,3.63,1.64,3.63,-20.56,-16.98
2019,4,2019-04-30,191,KOSPI,동서,026960,-1.78,19550,-0.76,1.82,4.83,-29.04,-3.32
2019,4,2019-04-30,192,KOSPI,DB손해보험,005830,-1.8,68400,-0.44,-1.58,-4.74,8.74,-10.09
2019,4,2019-04-30,193,KOSDAQ,미래컴퍼니,049950,-2.3,56758,-2.39,9.29,2.13,-56.36,-21.32
2019,4,2019-04-30,194,KOSPI,현대해상,001450,-2.5,38250,0.92,2.41,-8.49,0.0,-19.61
2019,4,2019-04-30,195,KOSPI,에스원,012750,-2.63,98000,-2.49,-4.85,1.55,-0.1,-2.04
2019,4,2019-04-30,196,KOSPI,GS,078930,-2.65,52000,-1.52,-4.41,7.22,-15.17,-3.65
2019,4,2019-04-30,197,KOSPI,SKC,011790,-3.19,35750,-1.11,-7.62,7.84,-6.17,-14.83
2019,4,2019-04-30,198,KOSDAQ,나노스,151910,-3.22,7480,10.32,-9.33,3.89,21.82,-22.86
2019,4,2019-04-30,199,KOSDAQ,휴온스글로벌,084110,-3.66,35581,0.98,-0.85,10.38,-39.88,-11.45
2019,4,2019-04-30,200,KOSPI,삼성엔지니어링,028050,-4.04,17050,5.9,1.79,-6.58,-5.01,-2.05
2019,4,2019-04-30,201,KOSPI,CJ대한통운,000120,-4.22,157500,-4.83,-6.25,-0.63,0.64,1.27
2019,4,2019-04-30,202,KOSPI,SK,034730,-4.6,256500,-5.18,-2.66,-1.91,-12.76,-9.75
2019,4,2019-04-30,203,KOSPI,SK텔레콤,017670,-5.1,42703,-1.59,-4.07,-7.65,8.31,1.21
2019,4,2019-04-30,204,KOSDAQ,솔브레인,036830,-5.1,24127,-4.91,-1.18,-4.37,-14.75,-9.14
2019,4,2019-04-30,205,KOSPI,LG유플러스,032640,-5.23,14300,-7.44,-5.3,-11.46,16.26,-2.45
2019,4,2019-04-30,206,KOSPI,만도,204320,-5.27,33400,16.78,-1.62,9.33,-26.43,-14.67
2019,4,2019-04-30,207,KOSPI,KT,030200,-5.57,27350,-0.18,-4.37,-4.37,0.37,2.19
2019,4,2019-04-30,208,KOSPI,키움증권,039490,-5.58,82200,1.36,-4.53,8.87,-30.63,-4.14
2019,4,2019-04-30,209,KOSDAQ,지노믹트리,228760,-5.66,32850,22.57,3.63,5.63,-34.3,-9.13
2019,4,2019-04-30,210,KOSDAQ,차바이오텍,085660,-5.98,17678,-10.51,-10.1,4.36,-10.93,-13.32
2019,4,2019-04-30,211,KOSPI,삼성전기,009150,-6.11,108500,3.83,0.46,-8.05,-8.44,-12.26
2019,4,2019-04-30,212,KOSPI,기업은행,024110,-6.27,14150,0.71,-0.7,-4.71,-16.02,-2.12
2019,4,2019-04-30,213,KOSDAQ,엔지켐생명과학,183490,-6.47,13747,-3.36,-6.99,-2.52,-1.44,-13.68
2019,4,2019-04-30,214,KOSDAQ,한국전자금융,063570,-6.68,10050,1.72,10.2,-19.92,-22.69,-16.92
2019,4,2019-04-30,215,KOSDAQ,셀트리온제약,068760,-6.71,45787,7.22,-5.57,11.03,-31.65,-13.97
2019,4,2019-04-30,216,KOSDAQ,휴온스,243070,-7.21,48450,-3.45,-5.16,4.7,-30.61,-13.22
2019,4,2019-04-30,217,KOSDAQ,동화기업,025900,-7.25,7309,-0.81,-4.71,2.64,-24.86,0.27
2019,4,2019-04-30,218,KOSPI,현대제철,004020,-7.55,46300,3.12,-9.57,10.9,-23.6,-11.88
2019,4,2019-04-30,219,KOSPI,현대중공업,009540,-8.17,124500,4.62,-10.11,0.0,4.18,-5.62
2019,4,2019-04-30,220,KOSPI,롯데지주,004990,-8.18,49050,-0.71,-6.21,3.15,-24.65,-13.97
2019,4,2019-04-30,221,KOSPI,현대건설,000720,-8.25,51081,-1.69,-15.6,14.75,-17.45,-2.09
2019,4,2019-04-30,222,KOSDAQ,유진기업,023410,-8.3,6170,-7.22,-17.4,17.97,-24.01,-8.59
2019,4,2019-04-30,223,KOSPI,두산밥캣,241560,-8.71,31950,3.4,-3.77,-9.23,-1.99,5.48
2019,4,2019-04-30,224,KOSPI,CJ제일제당,097950,-8.95,315000,-2.48,-8.03,-2.78,-8.16,-10.95
2019,4,2019-04-30,225,KOSPI,GKL,114090,-9.02,23250,2.65,-9.71,4.49,-14.84,-13.55
2019,4,2019-04-30,226,KOSDAQ,와이지엔터테인먼트,122870,-9.47,36000,-4.51,-17.24,-2.31,22.87,-15.0
2019,4,2019-04-30,227,KOSDAQ,한국정보통신,025770,-9.78,9100,0.11,-0.44,-7.14,-29.18,-0.99
2019,4,2019-04-30,228,KOSPI,포스코인터내셔널,047050,-9.78,18300,3.1,-8.5,2.81,-18.85,-6.01
2019,4,2019-04-30,229,KOSPI,NAVER,035420,-10.13,119500,-3.63,-12.13,4.37,-16.67,-6.69
2019,4,2019-04-30,230,KOSPI,현대중공업지주,267250,-10.17,68400,2.7,-4.74,-4.07,-19.05,-7.6
2019,4,2019-04-30,231,KOSPI,셀트리온,068270,-10.45,172949,17.13,-3.2,-0.79,-20.37,-10.38
