연도,월,기준일(월말),순위,시장,종목명,종목코드,모멘텀스코어,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%)
2024,6,2024-06-28,21,KOSDAQ,엔켐,348370,138.85,225000,-23.34,-0.88,183.02,216.9,-22.4
2024,6,2024-06-28,22,KOSPI,한국가스공사,036460,136.79,52200,75.17,94.41,111.34,103.11,-14.8
2024,6,2024-06-28,23,KOSDAQ,LS마린솔루션,060370,133.5,16114,15.33,95.32,67.99,131.56,10.0
2024,6,2024-06-28,24,KOSDAQ,잉글우드랩,950140,131.56,22900,-2.55,82.91,71.79,144.14,-12.7
2024,6,2024-06-28,25,KOSDAQ,HB솔루션,297890,129.91,10040,43.84,89.43,89.79,111.19,-46.6
2024,6,2024-06-28,26,KOSPI,두산,000150,124.02,217000,5.34,39.55,131.1,139.51,-19.4
2024,6,2024-06-28,27,KOSPI,효성중공업,298040,118.89,346000,-21.72,21.83,113.71,201.13,-10.1
2024,6,2024-06-28,28,KOSDAQ,펩트론,087010,115.72,47826,33.74,73.77,22.61,260.76,33.7
2024,6,2024-06-28,29,KOSDAQ,시노펙스,025320,115.1,11115,22.13,37.65,62.26,291.37,-6.4
2024,6,2024-06-28,30,KOSPI,이수페타시스,007660,97.85,57086,22.29,38.77,99.32,108.15,-23.1
2024,6,2024-06-28,31,KOSDAQ,에프에스티,036810,96.95,37799,10.65,69.76,55.99,76.38,-22.5
2024,6,2024-06-28,32,KOSPI,코스맥스,192820,95.56,194600,14.47,62.03,53.96,109.25,-20.4
2024,6,2024-06-28,33,KOSPI,SKC,011790,94.67,168600,21.12,51.62,86.09,72.75,-19.2
2024,6,2024-06-28,34,KOSPI,대한전선,001440,93.51,16560,-0.9,59.08,80.87,28.2,-16.7
2024,6,2024-06-28,35,KOSDAQ,자람테크놀로지,389020,92.27,73400,-11.03,-5.05,144.67,108.82,-36.0
2024,6,2024-06-28,36,KOSDAQ,신성델타테크,065350,87.03,62100,-8.68,-42.76,50.91,470.25,-14.5
2024,6,2024-06-28,37,KOSPI,SK스퀘어,402340,85.75,100000,28.87,26.58,90.11,125.99,-13.8
2024,6,2024-06-28,38,KOSPI,한화에어로스페이스,012450,82.63,254155,21.71,22.01,100.4,95.84,15.4
2024,6,2024-06-28,39,KOSDAQ,대주전자재료,078600,81.25,143000,22.75,54.26,65.51,48.19,-17.8
2024,6,2024-06-28,40,KOSPI,LIG넥스원,079550,79.73,220000,37.33,23.32,68.58,171.27,-9.1
2024,6,2024-06-28,41,KOSDAQ,네오셈,253590,79.08,13070,37.15,-4.39,66.5,283.85,1.2
2024,6,2024-06-28,42,KOSDAQ,에코앤드림,101360,77.99,44227,39.77,6.63,151.22,25.18,-21.4
2024,6,2024-06-28,43,KOSDAQ,필옵틱스,161580,76.79,20700,-16.53,-0.24,120.68,66.67,-13.3
2024,6,2024-06-28,44,KOSDAQ,삼천당제약,000250,76.36,146100,22.46,3.91,89.0,166.12,25.1
2024,6,2024-06-28,45,KOSDAQ,선익시스템,171090,75.23,51100,-19.15,24.18,74.11,75.0,-14.3
2024,6,2024-06-28,46,KOSDAQ,미코,059090,73.16,16550,0.18,24.91,82.27,60.68,-25.0
2024,6,2024-06-28,47,KOSPI,SK하이닉스,000660,73.02,236500,25.0,29.23,67.14,105.3,-17.7
2024,6,2024-06-28,48,KOSDAQ,쎄트렉아이,099320,72.91,55100,15.51,26.67,78.03,78.32,-22.7
2024,6,2024-06-28,49,KOSDAQ,디아이티,110990,71.44,24850,10.69,31.48,35.05,154.35,-23.3
2024,6,2024-06-28,50,KOSDAQ,오스코텍,039200,68.12,37550,22.71,36.05,62.91,61.85,10.4
2024,6,2024-06-28,51,KOSDAQ,티앤엘,340570,66.5,70000,6.06,30.6,75.0,28.68,-13.0
2024,6,2024-06-28,52,KOSDAQ,세경하이테크,148150,65.97,11460,-2.72,14.6,76.85,76.58,-34.0
2024,6,2024-06-28,53,KOSDAQ,서진시스템,178320,63.47,30700,-5.83,20.39,69.24,56.87,-11.7
2024,6,2024-06-28,54,KOSPI,LS,006260,62.78,143900,-15.4,26.9,54.4,54.9,-19.6
2024,6,2024-06-28,55,KOSDAQ,코아스템켐온,166480,62.7,10551,3.01,14.37,82.29,53.29,-13.4
2024,6,2024-06-28,56,KOSDAQ,클리오,237880,60.67,38350,-7.26,36.48,24.51,88.92,-9.5
2024,6,2024-06-28,57,KOSPI,풍산,103140,59.74,63300,2.26,25.35,61.48,45.85,-7.7
2024,6,2024-06-28,58,KOSPI,삼성화재,000810,57.16,389000,11.62,27.12,47.91,69.13,-4.2
2024,6,2024-06-28,59,KOSPI,현대차2우B,005387,55.17,183200,19.27,19.27,60.42,67.0,-9.1
2024,6,2024-06-28,60,KOSPI,아모레퍼시픽,090430,54.99,167300,-13.85,37.81,15.38,71.41,8.6
2024,6,2024-06-28,61,KOSDAQ,바이오다인,314930,54.27,14500,57.27,58.12,7.34,77.76,7.1
2024,6,2024-06-28,62,KOSPI,현대차우,005385,53.04,181800,18.51,16.54,60.18,67.1,-8.8
2024,6,2024-06-28,63,KOSDAQ,한글과컴퓨터,030520,51.31,22650,-12.72,6.84,58.72,69.66,-16.7
2024,6,2024-06-28,64,KOSPI,현대차,005380,49.02,295000,16.6,26.61,44.96,42.86,-15.6
2024,6,2024-06-28,65,KOSDAQ,상아프론테크,089980,47.72,28350,0.89,42.97,27.13,-0.18,-24.2
2024,6,2024-06-28,66,KOSDAQ,제주반도체,080220,47.65,18760,-12.54,-36.41,36.93,278.99,-16.3
2024,6,2024-06-28,67,KOSPI,에스엘,005850,46.72,44600,22.02,42.95,24.93,21.53,-16.9
2024,6,2024-06-28,68,KOSPI,KB금융,105560,46.02,78500,-1.13,12.95,45.1,64.4,12.0
2024,6,2024-06-28,69,KOSPI,HD한국조선해양,009540,45.88,158800,21.78,34.12,31.35,36.31,30.4
2024,6,2024-06-28,70,KOSDAQ,코오롱티슈진,950160,43.9,13990,-1.89,8.03,55.1,47.73,23.9
2024,6,2024-06-28,71,KOSPI,DB손해보험,005830,43.7,114500,10.63,20.91,36.8,53.49,-3.5
2024,6,2024-06-28,72,KOSPI,KCC,002380,43.04,308500,4.93,18.88,35.01,57.08,6.5
2024,6,2024-06-28,73,KOSDAQ,에스티아이,039440,42.01,39750,24.41,8.9,34.52,112.57,-28.4
2024,6,2024-06-28,74,KOSPI,HD현대미포,010620,41.35,93000,28.81,50.24,9.54,10.71,26.3
2024,6,2024-06-28,75,KOSPI,CJ제일제당,097950,40.94,385500,10.3,31.12,18.98,43.04,0.3
2024,6,2024-06-28,76,KOSDAQ,커넥트웨이브,119860,40.44,18000,0.61,31.29,17.49,33.93,0.0
2024,6,2024-06-28,77,KOSPI,크래프톤,259960,40.26,281500,12.6,13.97,45.4,44.51,4.4
2024,6,2024-06-28,78,KOSPI,농심,004370,39.52,489000,6.42,32.7,20.15,22.86,-1.3
2024,6,2024-06-28,79,KOSPI,JB금융지주,175330,37.54,14640,0.14,10.91,28.53,72.85,-1.4
2024,6,2024-06-28,80,KOSPI,기아,000270,35.76,129300,9.86,17.33,29.3,46.1,-13.3
2024,6,2024-06-28,81,KOSPI,하나금융지주,086790,35.38,60700,-1.62,5.2,39.86,54.85,6.6
2024,6,2024-06-28,82,KOSPI,HD현대중공업,329180,35.36,155700,20.98,31.95,20.7,18.22,35.5
2024,6,2024-06-28,83,KOSPI,현대로템,064350,35.01,40800,13.49,10.87,53.38,11.63,19.9
2024,6,2024-06-28,84,KOSDAQ,테스,095610,34.68,26600,19.28,21.74,32.34,24.88,-22.0
2024,6,2024-06-28,85,KOSDAQ,바이넥스,053030,33.98,14850,20.73,-4.38,65.92,43.34,37.4
2024,6,2024-06-28,86,KOSDAQ,데브시스터즈,194480,33.23,58700,11.39,22.55,21.03,34.79,-16.4
2024,6,2024-06-28,87,KOSPI,LG이노텍,011070,33.05,272000,9.68,38.28,13.57,-12.12,-5.9
2024,6,2024-06-28,88,KOSPI,메리츠금융지주,138040,31.92,79100,2.86,-3.18,33.84,90.6,6.7
2024,6,2024-06-28,89,KOSDAQ,유진테크,084370,30.82,49650,-2.46,12.84,21.69,46.03,-7.8
2024,6,2024-06-28,90,KOSPI,아모레G,002790,30.23,32350,-15.42,21.62,10.6,22.77,-3.9
2024,6,2024-06-28,91,KOSDAQ,비츠로셀,082920,29.95,10850,0.94,18.85,32.06,-4.87,-6.7
2024,6,2024-06-28,92,KOSPI,두산에너빌리티,034020,29.46,20100,-3.37,16.72,26.42,10.99,-6.3
2024,6,2024-06-28,93,KOSDAQ,마녀공장,439090,28.93,26500,1.92,33.57,17.78,-32.14,-3.0
2024,6,2024-06-28,94,KOSPI,금호타이어,073240,28.77,6540,-8.66,11.04,21.34,37.68,-21.9
2024,6,2024-06-28,95,KOSPI,HL만도,204320,27.31,43900,1.15,31.83,11.56,-18.55,-11.2
2024,6,2024-06-28,96,KOSPI,CJ,001040,27.2,121500,-11.89,-6.39,28.71,77.89,8.9
2024,6,2024-06-28,97,KOSDAQ,지노믹트리,228760,26.73,24300,19.41,9.71,17.96,69.34,-22.8
2024,6,2024-06-28,98,KOSPI,키움증권,039490,25.69,125900,-5.9,3.45,26.53,42.42,5.5
2024,6,2024-06-28,99,KOSPI,현대글로비스,086280,25.57,109543,22.01,25.79,14.36,10.77,10.9
2024,6,2024-06-28,100,KOSPI,삼성중공업,010140,25.33,9350,2.07,9.23,20.65,40.18,25.2
2024,6,2024-06-28,101,KOSDAQ,AP시스템,265520,25.26,25750,-4.28,15.47,15.47,21.46,-19.4
2024,6,2024-06-28,102,KOSDAQ,보로노이,310210,24.85,48850,17.71,36.45,-9.54,20.0,56.6
2024,6,2024-06-28,103,KOSPI,코웨이,021240,24.28,64200,13.83,14.64,12.24,46.08,-3.0
2024,6,2024-06-28,104,KOSPI,NH투자증권,005940,24.1,12690,3.34,8.46,22.85,32.88,9.5
2024,6,2024-06-28,105,KOSPI,포스코인터내셔널,047050,23.75,65400,51.92,23.63,4.81,64.12,-19.0
2024,6,2024-06-28,106,KOSDAQ,켐트로닉스,089010,23.4,27650,-4.66,16.91,14.26,9.07,-11.8
2024,6,2024-06-28,107,KOSPI,신한지주,055550,21.6,48150,2.12,4.67,19.93,41.62,24.2
2024,6,2024-06-28,108,KOSDAQ,우리기술투자,041190,21.52,7840,-9.68,-11.51,21.74,89.6,7.7
2024,6,2024-06-28,109,KOSPI,BNK금융지주,138930,20.92,8470,0.24,9.01,18.63,22.22,12.4
2024,6,2024-06-28,110,KOSDAQ,에이프릴바이오,397030,20.27,18290,29.44,11.73,8.55,62.51,-1.6
2024,6,2024-06-28,111,KOSPI,HMM,011200,19.04,19630,9.06,24.87,0.26,4.14,-7.3
2024,6,2024-06-28,112,KOSPI,기업은행,024110,18.93,14020,1.89,3.85,18.21,35.59,-0.1
2024,6,2024-06-28,113,KOSPI,롯데에너지머티리얼즈,020150,18.71,52800,10.92,7.76,25.56,9.54,-27.3
2024,6,2024-06-28,114,KOSDAQ,샘씨엔에스,252990,18.55,7310,-2.53,-1.22,31.47,16.4,-8.8
2024,6,2024-06-28,115,KOSPI,유한양행,000100,17.65,80900,17.59,5.48,17.59,39.95,16.7
2024,6,2024-06-28,116,KOSPI,쌍용C&E,003410,17.36,7000,-0.14,0.0,21.74,32.33,0.0
2024,6,2024-06-28,117,KOSPI,현대해상,001450,17.32,34500,5.18,13.11,11.29,11.11,4.5
2024,6,2024-06-28,118,KOSDAQ,한국기업평가,034950,17.29,89600,1.36,6.29,17.28,19.47,-3.2
2024,6,2024-06-28,119,KOSDAQ,이엔에프테크놀로지,102710,17.2,28700,-4.81,8.3,16.19,7.49,-5.6
2024,6,2024-06-28,120,KOSPI,한화오션,042660,17.08,30550,2.86,10.69,21.71,-8.79,0.0
2024,6,2024-06-28,121,KOSPI,삼성카드,029780,17.07,38300,-5.43,1.19,18.39,29.17,9.9
2024,6,2024-06-28,122,KOSPI,한국금융지주,071050,16.84,70000,7.36,5.11,14.19,35.66,4.6
2024,6,2024-06-28,123,KOSPI,한화시스템,272210,16.41,18860,8.08,9.84,8.64,29.18,0.2
2024,6,2024-06-28,124,KOSDAQ,비올,335890,16.18,10280,-3.66,-5.34,20.94,46.23,-0.9
2024,6,2024-06-28,125,KOSPI,삼성생명,032830,16.05,88500,4.98,-4.12,28.08,31.5,9.0
2024,6,2024-06-28,126,KOSDAQ,유바이오로직스,206650,15.99,12000,-11.31,-0.99,4.62,61.07,-5.8
2024,6,2024-06-28,127,KOSDAQ,파두,440110,15.64,20800,17.78,30.82,-10.92,0.0,-15.6
2024,6,2024-06-28,128,KOSDAQ,동국산업,005160,14.99,7460,12.35,-17.93,54.93,21.7,-23.3
2024,6,2024-06-28,129,KOSDAQ,네이처셀,007390,14.93,9370,-21.85,-1.06,17.27,13.85,16.4
2024,6,2024-06-28,130,KOSPI,HD현대,267250,14.93,74500,8.44,3.62,17.69,24.37,12.6
2024,6,2024-06-28,131,KOSPI,오뚜기,007310,14.74,433000,-4.84,9.48,8.25,10.32,0.7
2024,6,2024-06-28,132,KOSPI,고려아연,010130,14.44,515000,-2.28,13.94,3.41,5.64,-6.0
2024,6,2024-06-28,133,KOSPI,LG전자,066570,14.1,110900,5.82,16.61,8.94,-12.47,-6.2
2024,6,2024-06-28,134,KOSPI,금호석유,011780,13.62,146500,-0.61,7.88,10.23,10.4,-5.3
2024,6,2024-06-28,135,KOSPI,우리금융지주,316140,12.75,14690,3.67,2.58,13.0,24.6,7.1
2024,6,2024-06-28,136,KOSDAQ,에코마케팅,230360,12.68,12680,-6.83,-6.07,23.11,23.11,-14.3
2024,6,2024-06-28,137,KOSDAQ,파크시스템스,140860,12.29,187000,3.54,11.51,7.78,-0.48,-11.5
2024,6,2024-06-28,138,KOSPI,동서,026960,12.23,19200,2.4,12.22,5.49,0.95,-3.0
2024,6,2024-06-28,139,KOSDAQ,브이엠,089970,11.34,16330,5.02,8.43,15.82,-11.54,-27.5
2024,6,2024-06-28,140,KOSDAQ,툴젠,199800,10.17,67900,8.81,0.0,-3.28,67.86,12.5
2024,6,2024-06-28,141,KOSDAQ,큐리옥스바이오시스템즈,445680,9.83,25457,8.3,13.62,1.2,0.0,-9.3
2024,6,2024-06-28,142,KOSDAQ,티에스이,131290,9.65,60100,4.7,-2.44,21.54,8.88,-15.5
2024,6,2024-06-28,143,KOSPI,한화생명,088350,9.53,3000,6.95,5.82,6.01,16.28,3.8
2024,6,2024-06-28,144,KOSPI,한전기술,052690,9.52,68600,-1.86,5.21,10.47,-1.29,10.9
2024,6,2024-06-28,145,KOSPI,GS,078930,9.18,46900,7.57,-2.8,14.67,27.97,4.3
2024,6,2024-06-28,146,KOSPI,한진칼,180640,8.52,64600,1.41,8.57,-11.26,37.89,6.7
2024,6,2024-06-28,147,KOSPI,KT,030200,8.39,37400,2.19,-0.8,8.72,25.5,6.6
2024,6,2024-06-28,148,KOSDAQ,제우스,079370,8.25,17560,1.09,-9.72,12.45,50.09,-16.7
2024,6,2024-06-28,149,KOSPI,삼성전기,009150,8.05,158000,1.94,6.25,3.13,9.34,1.0
2024,6,2024-06-28,150,KOSPI,팬오션,028670,6.9,4285,-0.46,3.63,14.73,-17.28,-9.6
2024,6,2024-06-28,151,KOSPI,휠라홀딩스,081660,5.81,40100,1.78,5.39,3.62,0.25,6.7
2024,6,2024-06-28,152,KOSPI,한국항공우주,047810,4.75,53000,2.32,2.91,6.0,-0.56,7.5
2024,6,2024-06-28,153,KOSDAQ,가온칩스,399720,3.52,67500,-18.67,-40.27,18.01,114.97,-22.7
2024,6,2024-06-28,154,KOSDAQ,HLB테라퓨틱스,115450,2.64,6371,-17.12,-48.08,60.12,38.11,21.9
2024,6,2024-06-28,155,KOSPI,삼성물산,028260,2.35,142000,5.11,-10.41,9.65,34.34,9.4
2024,6,2024-06-28,156,KOSDAQ,넥슨게임즈,225570,2.2,15380,9.7,11.53,2.67,-32.1,54.7
2024,6,2024-06-28,157,KOSPI,SK텔레콤,017670,1.78,51500,0.98,-1.9,2.79,10.52,5.0
2024,6,2024-06-28,158,KOSDAQ,원익머트리얼즈,104830,1.61,33650,-5.48,-8.68,11.98,7.34,-5.6
2024,6,2024-06-28,159,KOSPI,삼성전자,005930,1.44,81500,10.88,-1.09,3.82,12.88,2.9
2024,6,2024-06-28,160,KOSPI,현대오토에버,307950,1.43,164400,11.08,14.17,-22.27,17.26,-0.1
2024,6,2024-06-28,161,KOSPI,삼성증권,016360,1.15,39800,10.25,-0.75,3.38,10.56,12.4
2024,6,2024-06-28,162,KOSPI,대한항공,003490,1.15,23250,11.51,7.14,-2.72,-4.52,-8.6
2024,6,2024-06-28,163,KOSPI,현대모비스,012330,0.15,251500,17.25,-1.37,6.12,8.17,-12.3
2024,6,2024-06-28,164,KOSDAQ,스마트솔루션즈,136510,0.0,11600,0.0,0.0,0.0,0.0,-99.5
2024,6,2024-06-28,165,KOSDAQ,국일제지,078130,0.0,800,0.0,0.0,0.0,0.0,0.0
2024,6,2024-06-28,166,KOSPI,한화,000880,-0.38,26850,-0.74,-0.74,4.27,-10.35,16.2
2024,6,2024-06-28,167,KOSPI,에스원,012750,-0.94,58000,-8.81,-3.49,-3.33,8.82,-2.9
2024,6,2024-06-28,168,KOSDAQ,레인보우로보틱스,277810,-1.97,159500,0.63,-14.93,-9.38,73.94,-12.4
2024,6,2024-06-28,169,KOSDAQ,솔브레인,357780,-2.34,290500,-11.84,-7.04,-4.44,15.74,-9.3
2024,6,2024-06-28,170,KOSPI,두산밥캣,241560,-2.41,51300,-11.09,-3.75,1.79,-12.61,-19.7
2024,6,2024-06-28,171,KOSPI,제일기획,030000,-2.67,18400,-1.55,-2.02,-3.31,1.49,-3.5
2024,6,2024-06-28,172,KOSPI,맥쿼리인프라,088980,-3.19,12339,-2.06,-3.44,-0.64,-2.67,-0.4
2024,6,2024-06-28,173,KOSPI,LG디스플레이,034220,-3.29,11470,15.51,6.7,-2.59,-21.26,-2.0
2024,6,2024-06-28,174,KOSPI,KT&G,033780,-3.61,88200,5.63,-5.67,1.5,6.52,5.8
2024,6,2024-06-28,175,KOSPI,삼성전자우,005935,-3.85,63600,5.47,-6.47,2.09,6.89,2.0
2024,6,2024-06-28,176,KOSDAQ,예스티,122640,-4.32,19230,8.95,-26.6,15.91,53.96,0.1
2024,6,2024-06-28,177,KOSDAQ,유티아이,179900,-4.54,30400,-9.25,-12.64,-15.56,57.51,1.0
2024,6,2024-06-28,178,KOSPI,LG유플러스,032640,-5.26,9820,1.76,-1.5,-4.01,-8.48,2.1
2024,6,2024-06-28,179,KOSPI,GS리테일,007070,-5.43,17832,5.14,2.71,-9.55,-8.96,1.7
2024,6,2024-06-28,180,KOSDAQ,메지온,140410,-5.48,37100,-8.73,-6.19,-4.87,0.82,-12.8
2024,6,2024-06-28,181,KOSDAQ,서부T&D,006730,-5.9,6970,-1.83,-6.44,-3.19,2.42,-4.3
2024,6,2024-06-28,182,KOSPI,DB하이텍,000990,-6.44,48900,20.59,13.06,-16.55,-22.5,11.0
2024,6,2024-06-28,183,KOSDAQ,레이크머티리얼즈,281740,-6.62,20050,2.98,-18.16,15.56,3.62,-20.7
2024,6,2024-06-28,184,KOSPI,한국타이어앤테크놀로지,161390,-7.84,45200,3.08,-16.61,-0.44,31.4,-1.2
2024,6,2024-06-28,185,KOSPI,한국전력,015760,-8.19,19570,0.62,-11.05,3.54,-5.0,0.9
2024,6,2024-06-28,186,KOSPI,롯데지주,004990,-8.28,25200,-3.63,-7.18,-6.84,0.8,-2.0
2024,6,2024-06-28,187,KOSPI,현대건설,000720,-8.87,32050,-3.46,-2.88,-8.17,-15.88,4.4
2024,6,2024-06-28,188,KOSPI,삼성에스디에스,018260,-8.88,148500,-3.07,-9.17,-12.65,20.83,-0.6
2024,6,2024-06-28,189,KOSDAQ,HLB,028300,-9.19,58500,-4.41,-44.39,15.38,88.72,38.1
2024,6,2024-06-28,190,KOSDAQ,성우하이텍,015750,-9.33,9000,8.43,-4.05,-5.06,-9.37,-16.2
2024,6,2024-06-28,191,KOSPI,미래에셋증권,006800,-9.44,7288,1.53,-9.18,-4.07,1.25,5.9
2024,6,2024-06-28,192,KOSDAQ,셀트리온제약,068760,-9.75,82992,-0.45,-15.51,-3.69,22.05,13.1
2024,6,2024-06-28,193,KOSDAQ,바이오니아,064550,-9.85,29400,-7.69,2.98,-11.71,-39.57,7.5
2024,6,2024-06-28,194,KOSPI,LG생활건강,051900,-10.1,345500,-17.25,-9.08,-2.68,-24.73,1.9
2024,6,2024-06-28,195,KOSPI,넷마블,251270,-10.57,53700,-10.8,-13.53,-7.57,9.37,17.9
2024,6,2024-06-28,196,KOSPI,셀트리온,068270,-10.81,160347,-1.08,-8.84,-13.5,14.0,17.3
2024,6,2024-06-28,197,KOSPI,LG,003550,-10.9,80600,-0.86,-7.89,-6.17,-8.41,7.6
2024,6,2024-06-28,198,KOSPI,SK,034730,-11.3,158300,-10.16,-11.37,-11.07,6.46,-5.3
2024,6,2024-06-28,199,KOSDAQ,동진쎄미켐,005290,-11.92,40050,-4.53,-16.99,3.49,-4.87,-9.7
2024,6,2024-06-28,200,KOSPI,코스모신소재,005070,-11.93,144200,-6.97,-9.88,-2.1,-21.85,-10.0
2024,6,2024-06-28,201,KOSDAQ,나노신소재,121600,-12.01,117500,7.4,-10.31,-2.57,-5.01,-20.4
2024,6,2024-06-28,202,KOSPI,삼성바이오로직스,207940,-12.56,1069958,-0.41,-12.52,-4.34,-2.28,29.0
2024,6,2024-06-28,203,KOSDAQ,SFA반도체,036540,-12.58,5450,0.93,-9.62,-9.62,0.55,-12.8
2024,6,2024-06-28,204,KOSPI,포스코DX,022100,-12.82,38350,8.49,-21.57,-48.32,151.48,-24.6
2024,6,2024-06-28,205,KOSDAQ,인텔리안테크,189300,-13.47,58900,0.0,-0.17,-18.76,-19.75,-8.3
2024,6,2024-06-28,206,KOSDAQ,케이엠더블유,032500,-13.77,13210,-14.22,-22.2,6.62,-10.8,-6.8
2024,6,2024-06-28,207,KOSPI,오리온,271560,-13.98,92200,0.55,1.32,-20.59,-23.17,-5.0
2024,6,2024-06-28,208,KOSPI,S-Oil,010950,-14.02,66500,-2.49,-15.29,-4.45,-0.3,2.1
2024,6,2024-06-28,209,KOSDAQ,안랩,053800,-14.17,60400,-4.88,-9.85,-12.34,-5.48,-4.1
2024,6,2024-06-28,210,KOSDAQ,엠로,058970,-14.33,58200,-22.5,-16.74,-15.65,11.92,-11.9
2024,6,2024-06-28,211,KOSDAQ,에이비엘바이오,298380,-14.57,22500,-0.66,-16.97,-8.54,15.74,27.1
2024,6,2024-06-28,212,KOSPI,삼성E&A,028050,-14.66,24150,3.21,-3.4,-16.72,-14.66,18.2
2024,6,2024-06-28,213,KOSDAQ,엘앤씨바이오,290650,-14.91,24600,30.16,5.58,-15.17,-28.8,-17.3
2024,6,2024-06-28,214,KOSDAQ,케이아이엔엑스,093320,-14.99,83300,3.48,-14.48,-16.45,27.57,-10.1
2024,6,2024-06-28,215,KOSDAQ,에스엠,041510,-15.65,80400,-11.94,-8.43,-12.7,-24.72,-12.2
2024,6,2024-06-28,216,KOSPI,SK이노베이션,096770,-16.89,116100,16.1,0.09,-17.25,-25.56,-10.2
2024,6,2024-06-28,217,KOSDAQ,씨아이에스,222080,-17.17,10850,-1.18,-15.63,-1.36,-21.09,-13.0
2024,6,2024-06-28,218,KOSPI,롯데쇼핑,023530,-18.07,63500,-3.64,-12.05,-15.33,-7.43,-2.7
2024,6,2024-06-28,219,KOSDAQ,다우데이타,032190,-18.24,11390,-1.39,-8.44,-17.28,-15.63,2.8
2024,6,2024-06-28,220,KOSDAQ,씨젠,096530,-19.25,20000,-5.44,-16.84,-12.66,-2.68,7.8
2024,6,2024-06-28,221,KOSPI,금양,001570,-19.36,86000,3.24,-25.61,-21.25,61.96,-21.5
2024,6,2024-06-28,222,KOSPI,현대제철,004020,-19.5,29050,-2.02,-8.65,-20.41,-13.93,-4.8
2024,6,2024-06-28,223,KOSPI,CJ대한통운,000120,-19.85,95100,-8.29,-17.23,-25.24,24.48,3.6
2024,6,2024-06-28,224,KOSDAQ,이엠텍,091120,-19.92,29650,-6.17,-4.97,-31.6,-6.91,0.8
2024,6,2024-06-28,225,KOSDAQ,아난티,025980,-20.12,5580,-7.0,-12.68,-14.55,-20.51,0.7
2024,6,2024-06-28,226,KOSDAQ,지아이이노베이션,358570,-20.24,8642,-10.6,-21.42,-13.9,8.65,3.1
2024,6,2024-06-28,227,KOSPI,롯데케미칼,011170,-21.09,114700,1.41,-3.86,-25.13,-25.81,-11.6
2024,6,2024-06-28,228,KOSPI,강원랜드,035250,-21.11,13880,-6.91,-14.79,-13.25,-20.14,4.0
2024,6,2024-06-28,229,KOSPI,한화솔루션,009830,-21.68,27600,-12.24,-2.65,-30.13,-34.75,-10.3
2024,6,2024-06-28,230,KOSDAQ,HLB제약,047920,-21.71,17810,-19.77,-51.6,17.09,35.33,40.1
2024,6,2024-06-28,231,KOSPI,호텔신라,008770,-21.79,53600,-5.8,-10.67,-18.04,-26.98,-6.7
2024,6,2024-06-28,232,KOSPI,하이브,352820,-22.07,202500,1.25,-11.96,-13.28,-28.06,-13.1
