연도,월,기준일(월말),순위,시장,종목명,종목코드,모멘텀스코어,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%)
2025,8,2025-08-29,17,KOSPI,현대로템,064350,149.93,192100,-4.9,31.22,145.65,255.74,14.0
2025,8,2025-08-29,18,KOSDAQ,큐리옥스바이오시스템즈,445680,149.86,42300,9.87,43.63,205.64,70.56,59.3
2025,8,2025-08-29,19,KOSDAQ,원익홀딩스,030530,138.18,8690,44.35,60.63,112.73,210.91,68.6
2025,8,2025-08-29,20,KOSDAQ,인벤티지랩,389470,134.45,44400,44.63,10.59,195.61,185.53,4.6
2025,8,2025-08-29,21,KOSPI,산일전기,062040,128.31,111800,-5.41,66.87,72.8,186.67,-1.5
2025,8,2025-08-29,22,KOSDAQ,지엔씨에너지,119850,128.14,28750,-15.57,10.58,84.29,372.09,9.4
2025,8,2025-08-29,23,KOSDAQ,티에프이,425420,127.45,37850,14.7,55.44,133.5,96.42,10.8
2025,8,2025-08-29,24,KOSDAQ,우리기술,032820,119.15,3875,5.44,75.34,91.36,71.46,4.5
2025,8,2025-08-29,25,KOSDAQ,에스앤에스텍,101490,116.11,54300,8.17,68.11,84.69,104.52,-8.9
2025,8,2025-08-29,26,KOSPI,삼양식품,003230,115.43,1566000,8.6,40.95,82.09,216.68,-2.4
2025,8,2025-08-29,27,KOSDAQ,SAMG엔터,419530,113.54,58000,-25.64,-22.87,114.81,346.5,6.4
2025,8,2025-08-29,28,KOSDAQ,NHN KCP,060250,113.44,13560,-15.88,79.6,64.16,72.52,37.8
2025,8,2025-08-29,29,KOSPI,카카오페이,377300,112.59,59800,-6.71,57.99,74.6,137.77,-10.0
2025,8,2025-08-29,30,KOSPI,이수페타시스,007660,109.79,66600,2.46,73.44,76.89,65.42,7.1
2025,8,2025-08-29,31,KOSDAQ,코나아이,052400,105.44,50700,-10.27,16.69,87.08,232.46,-5.6
2025,8,2025-08-29,32,KOSPI,한화오션,042660,105.13,112000,-0.27,43.59,50.74,224.17,-1.5
2025,8,2025-08-29,33,KOSPI,두산,000150,104.91,560000,-6.82,14.75,73.64,274.58,-3.4
2025,8,2025-08-29,34,KOSDAQ,큐리언트,115180,104.68,12420,17.95,16.95,116.38,182.59,32.0
2025,8,2025-08-29,35,KOSPI,미래에셋증권,006800,103.83,19067,0.32,23.16,119.11,129.09,11.5
2025,8,2025-08-29,36,KOSPI,한화,000880,103.02,83800,-16.03,10.99,106.66,188.47,1.0
2025,8,2025-08-29,37,KOSDAQ,에이비엘바이오,298380,102.58,91600,23.95,13.65,127.01,164.74,0.9
2025,8,2025-08-29,38,KOSDAQ,에코아이,448280,102.42,13430,-10.41,39.75,101.77,88.28,0.7
2025,8,2025-08-29,39,KOSDAQ,인화정공,101930,99.76,56500,45.24,45.62,67.16,193.66,-2.1
2025,8,2025-08-29,40,KOSDAQ,스피어,347700,95.72,11660,6.97,23.26,52.62,260.99,-10.6
2025,8,2025-08-29,41,KOSDAQ,젬백스,082270,95.42,49850,-8.2,2.05,33.11,377.95,1.1
2025,8,2025-08-29,42,KOSPI,HD현대중공업,329180,92.89,520000,6.01,28.24,75.68,168.32,-1.0
2025,8,2025-08-29,43,KOSPI,HD현대인프라코어,042670,92.33,14040,-8.89,48.57,65.18,95.54,7.5
2025,8,2025-08-29,44,KOSDAQ,우리기술투자,041190,87.98,10730,14.39,55.73,71.41,52.85,12.3
2025,8,2025-08-29,45,KOSPI,HD한국조선해양,009540,87.56,406500,13.23,28.44,89.95,112.38,1.1
2025,8,2025-08-29,46,KOSDAQ,와이지엔터테인먼트,122870,86.61,101600,19.39,25.43,61.27,197.51,-3.8
2025,8,2025-08-29,47,KOSPI,LIG넥스원,079550,86.38,489500,-22.05,14.1,80.96,151.03,4.8
2025,8,2025-08-29,48,KOSDAQ,RFHIC,218410,83.53,26300,-5.57,33.77,64.99,114.52,12.9
2025,8,2025-08-29,49,KOSDAQ,인카금융서비스,211050,81.93,11690,2.72,3.0,99.49,151.67,5.1
2025,8,2025-08-29,50,KOSPI,한화시스템,272210,80.5,50900,-14.31,12.11,66.61,173.22,16.9
2025,8,2025-08-29,51,KOSDAQ,LS마린솔루션,060370,79.46,23000,-12.05,46.81,57.97,53.08,-3.0
2025,8,2025-08-29,52,KOSPI,현대글로비스,086280,78.88,184400,25.02,62.61,41.74,64.64,-10.3
2025,8,2025-08-29,53,KOSDAQ,에코마케팅,230360,78.47,13760,19.13,64.59,49.57,29.2,-6.9
2025,8,2025-08-29,54,KOSDAQ,아이쓰리시스템,214430,77.36,86900,-24.43,18.07,51.66,160.96,-9.2
2025,8,2025-08-29,55,KOSPI,HD현대,267250,76.89,137100,-3.86,22.74,88.07,69.47,13.3
2025,8,2025-08-29,56,KOSPI,신영증권,001720,76.09,149000,16.5,33.27,72.85,81.71,-11.1
2025,8,2025-08-29,57,KOSDAQ,현대힘스,460930,75.48,27400,34.64,32.37,63.48,123.86,-3.1
2025,8,2025-08-29,58,KOSPI,삼성생명,032830,74.9,143100,13.66,44.69,64.86,47.22,9.4
2025,8,2025-08-29,59,KOSPI,SK스퀘어,402340,74.89,149000,-2.04,29.79,65.37,89.81,35.2
2025,8,2025-08-29,60,KOSPI,한화에어로스페이스,012450,74.87,884000,-11.24,9.0,51.13,199.24,25.2
2025,8,2025-08-29,61,KOSDAQ,이엔에프테크놀로지,102710,72.97,38300,-9.78,34.39,69.84,42.91,44.9
2025,8,2025-08-29,62,KOSPI,키움증권,039490,72.43,205500,-4.64,26.38,79.95,52.11,19.2
2025,8,2025-08-29,63,KOSPI,HD현대미포,010620,72.31,204500,-3.54,5.68,94.76,98.35,-0.5
2025,8,2025-08-29,64,KOSPI,한국금융지주,071050,72.1,134400,-6.01,24.44,68.84,84.62,7.9
2025,8,2025-08-29,65,KOSPI,카카오,035720,71.57,62500,7.76,46.37,44.84,68.01,-4.6
2025,8,2025-08-29,66,KOSDAQ,동성화인텍,033500,69.81,32150,13.81,23.65,41.01,165.7,-5.6
2025,8,2025-08-29,67,KOSDAQ,미코,059090,69.72,16360,12.75,26.04,83.0,49.68,-12.0
2025,8,2025-08-29,68,KOSPI,HD현대마린솔루션,443060,68.92,213000,4.16,18.46,68.11,104.61,-1.4
2025,8,2025-08-29,69,KOSPI,한전기술,052690,67.87,92400,0.11,47.13,45.28,37.7,-9.3
2025,8,2025-08-29,70,KOSPI,삼성E&A,028050,66.86,29100,9.81,33.79,77.66,14.79,-7.9
2025,8,2025-08-29,71,KOSDAQ,아난티,025980,66.16,9280,-6.73,25.07,57.02,81.25,-2.2
2025,8,2025-08-29,72,KOSDAQ,넥스트바이오메디컬,389650,65.79,64100,14.26,53.53,19.81,79.55,8.7
2025,8,2025-08-29,73,KOSPI,한국전력,015760,65.59,36350,-5.71,19.77,70.26,67.51,-0.8
2025,8,2025-08-29,74,KOSPI,삼성중공업,010140,65.41,21300,11.87,26.04,52.69,103.05,2.8
2025,8,2025-08-29,75,KOSDAQ,올릭스,226950,64.95,61800,34.64,13.81,5.1,291.39,53.7
2025,8,2025-08-29,76,KOSPI,HD현대일렉트릭,267260,62.19,492500,-1.7,29.95,51.31,61.21,18.2
2025,8,2025-08-29,77,KOSPI,현대건설,000720,60.97,62100,-8.0,-2.66,85.37,94.06,-12.4
2025,8,2025-08-29,78,KOSDAQ,테스,095610,59.68,30050,15.36,34.15,44.82,65.11,43.8
2025,8,2025-08-29,79,KOSDAQ,서부T&D,006730,59.27,9390,7.31,20.08,67.98,53.43,4.6
2025,8,2025-08-29,80,KOSDAQ,펌텍코리아,251970,59.03,65900,-1.2,18.53,53.26,86.69,-9.6
2025,8,2025-08-29,81,KOSPI,우리금융지주,316140,58.63,24800,0.4,28.7,49.58,54.81,4.6
2025,8,2025-08-29,82,KOSPI,SK하이닉스,000660,57.25,269000,-1.65,31.54,41.43,54.86,29.2
2025,8,2025-08-29,83,KOSDAQ,감성코퍼레이션,036620,57.24,5750,-1.88,10.36,65.95,78.02,3.7
2025,8,2025-08-29,84,KOSPI,KCC,002380,56.5,398000,7.57,29.43,53.37,38.92,-3.5
2025,8,2025-08-29,85,KOSPI,iM금융지주,139130,55.17,13710,-1.15,22.74,48.06,63.6,0.4
2025,8,2025-08-29,86,KOSDAQ,성광벤드,014620,54.84,33450,4.37,29.15,20.32,111.17,-1.9
2025,8,2025-08-29,87,KOSDAQ,원텍,336570,53.05,10220,-20.78,9.89,52.31,74.11,-6.7
2025,8,2025-08-29,88,KOSPI,SK,034730,51.65,207000,1.97,26.45,43.95,44.55,1.4
2025,8,2025-08-29,89,KOSPI,한국앤컴퍼니,000240,51.5,24400,1.04,20.2,53.85,43.11,-5.7
2025,8,2025-08-29,90,KOSPI,한국항공우주,047810,51.45,95200,0.74,13.88,50.87,75.32,13.4
2025,8,2025-08-29,91,KOSPI,JB금융지주,175330,50.63,23500,1.73,24.54,36.31,65.96,-2.3
2025,8,2025-08-29,92,KOSDAQ,비올,335890,50.48,12500,-0.08,18.82,50.42,50.97,11.6
2025,8,2025-08-29,93,KOSPI,CJ,001040,49.52,159900,3.03,17.31,55.39,42.9,14.8
2025,8,2025-08-29,94,KOSPI,LS,006260,49.31,177600,2.48,11.49,58.43,57.03,-6.0
2025,8,2025-08-29,95,KOSPI,DB손해보험,005830,49.28,131900,3.05,31.24,44.31,13.71,5.0
2025,8,2025-08-29,96,KOSDAQ,케이엠더블유,032500,47.34,12450,-5.75,9.02,52.76,62.96,-5.7
2025,8,2025-08-29,97,KOSPI,BNK금융지주,138930,47.28,14400,-1.3,30.2,29.03,41.73,1.3
2025,8,2025-08-29,98,KOSDAQ,현대무벡스,319400,46.98,4750,-8.3,23.22,27.52,64.93,95.4
2025,8,2025-08-29,99,KOSDAQ,하이젠알앤엠,160190,46.64,34450,8.5,-2.96,9.54,229.67,26.1
2025,8,2025-08-29,100,KOSPI,LG디스플레이,034220,46.25,12000,10.7,39.37,31.15,6.57,20.1
2025,8,2025-08-29,101,KOSPI,삼성증권,016360,46.1,68800,-2.82,13.72,50.88,45.61,4.2
2025,8,2025-08-29,102,KOSPI,더존비즈온,012510,45.0,79600,11.33,42.91,12.91,32.45,11.7
2025,8,2025-08-29,103,KOSDAQ,대명에너지,389260,44.8,21650,-16.89,-4.63,62.17,70.2,1.2
2025,8,2025-08-29,104,KOSDAQ,유진테크,084370,44.76,47950,7.15,47.77,14.17,4.47,45.8
2025,8,2025-08-29,105,KOSPI,한미사이언스,008930,44.4,41050,-19.03,15.96,45.83,24.58,-5.2
2025,8,2025-08-29,106,KOSDAQ,코스메카코리아,241710,44.22,62300,-7.7,23.86,55.36,-20.43,17.5
2025,8,2025-08-29,107,KOSDAQ,엘앤씨바이오,290650,43.67,31050,-6.19,10.11,43.42,63.16,73.9
2025,8,2025-08-29,108,KOSDAQ,태광,023160,43.24,25150,9.35,35.07,5.67,71.09,2.6
2025,8,2025-08-29,109,KOSPI,현대모비스,012330,43.24,318500,8.15,25.89,29.74,46.44,-6.3
2025,8,2025-08-29,110,KOSPI,LG유플러스,032640,43.15,14850,1.5,16.02,40.36,52.31,3.4
2025,8,2025-08-29,111,KOSDAQ,데브시스터즈,194480,42.93,49900,16.73,23.06,46.12,23.82,-0.5
2025,8,2025-08-29,112,KOSPI,현대엘리베이터,017800,42.86,78400,-8.09,3.29,42.55,86.67,2.0
2025,8,2025-08-29,113,KOSPI,코리안리,003690,41.09,10840,1.69,17.32,34.83,50.81,0.6
2025,8,2025-08-29,114,KOSDAQ,코미팜,041960,40.81,5970,12.85,12.64,46.68,49.62,5.5
2025,8,2025-08-29,115,KOSPI,LG화학,051910,40.54,277500,-7.96,40.65,18.34,-13.69,0.2
2025,8,2025-08-29,116,KOSDAQ,유일로보틱스,388720,40.21,69300,-1.7,-2.39,22.22,153.38,-1.9
2025,8,2025-08-29,117,KOSPI,코웨이,021240,39.96,104200,-4.32,17.21,28.64,55.06,-5.5
2025,8,2025-08-29,118,KOSDAQ,갤럭시아머니트리,094480,39.95,10120,-2.13,21.34,28.92,39.97,8.2
2025,8,2025-08-29,119,KOSDAQ,휴메딕스,200670,39.77,54300,-17.73,1.88,44.22,63.06,-0.9
2025,8,2025-08-29,120,KOSPI,대한전선,001440,38.83,15670,-0.38,22.61,30.37,27.4,-1.0
2025,8,2025-08-29,121,KOSDAQ,하나마이크론,067310,38.45,13950,8.22,30.5,27.4,10.02,58.8
2025,8,2025-08-29,122,KOSDAQ,지노믹트리,228760,38.0,19450,25.08,49.27,2.8,11.02,13.9
2025,8,2025-08-29,123,KOSPI,에스원,012750,37.88,80100,7.95,21.0,31.31,35.08,5.0
2025,8,2025-08-29,124,KOSPI,넷마블,251270,37.76,59900,0.5,17.22,48.82,-1.64,3.0
2025,8,2025-08-29,125,KOSPI,엔씨소프트,036570,36.84,203000,4.8,33.11,19.34,8.21,6.4
2025,8,2025-08-29,126,KOSPI,하나금융지주,086790,36.84,82200,-3.75,13.07,38.15,32.79,6.1
2025,8,2025-08-29,127,KOSDAQ,실리콘투,257720,36.24,44900,-13.15,-4.87,68.48,16.32,2.0
2025,8,2025-08-29,128,KOSPI,기업은행,024110,35.63,19020,-2.06,20.84,22.0,37.73,2.3
2025,8,2025-08-29,129,KOSPI,삼성전기,009150,35.41,160500,7.94,31.34,18.89,12.39,20.6
2025,8,2025-08-29,130,KOSPI,신한지주,055550,35.2,65300,-3.97,12.39,42.42,16.4,8.4
2025,8,2025-08-29,131,KOSPI,LS ELECTRIC,010120,35.18,284500,-8.37,12.67,18.54,70.46,0.0
2025,8,2025-08-29,132,KOSDAQ,에이프릴바이오,397030,34.93,22600,6.86,31.55,23.9,-4.44,36.7
2025,8,2025-08-29,133,KOSPI,NH투자증권,005940,34.62,19430,-3.81,12.7,30.49,42.24,-0.1
2025,8,2025-08-29,134,KOSPI,코스맥스,192820,34.15,216500,-13.92,3.1,26.39,78.48,-0.9
2025,8,2025-08-29,135,KOSDAQ,큐로셀,372320,33.69,37200,7.83,24.21,24.83,17.35,10.8
2025,8,2025-08-29,136,KOSPI,현대오토에버,307950,33.61,175600,13.95,22.45,33.33,8.87,-13.0
2025,8,2025-08-29,137,KOSDAQ,아이패밀리에스씨,114840,32.86,26000,61.39,38.52,23.22,13.54,-16.0
2025,8,2025-08-29,138,KOSDAQ,삼천당제약,000250,32.62,192400,-6.83,31.33,3.66,21.77,12.0
2025,8,2025-08-29,139,KOSPI,KT&G,033780,32.45,134700,3.06,12.06,37.03,24.49,-0.8
2025,8,2025-08-29,140,KOSPI,삼성전자,005930,32.4,69700,-2.38,24.02,27.89,-6.19,20.4
2025,8,2025-08-29,141,KOSDAQ,다우데이타,032190,32.23,16390,1.86,-3.7,50.37,51.9,7.0
2025,8,2025-08-29,142,KOSPI,SK가스,018670,32.2,257500,-2.65,21.18,9.57,49.71,-10.1
2025,8,2025-08-29,143,KOSPI,삼성물산,028260,31.47,167800,-0.42,12.02,38.11,13.61,10.0
2025,8,2025-08-29,144,KOSDAQ,태성,323280,31.46,28400,-10.27,36.87,-23.24,57.67,-8.1
2025,8,2025-08-29,145,KOSPI,삼성전자우,005935,30.75,56600,-1.74,22.78,26.62,-5.67,17.3
2025,8,2025-08-29,146,KOSPI,현대제철,004020,28.58,32100,-10.08,13.83,20.45,26.38,5.8
2025,8,2025-08-29,147,KOSPI,한전KPS,051600,27.98,50300,-3.64,16.44,19.9,20.77,-5.3
2025,8,2025-08-29,148,KOSDAQ,휴온스글로벌,084110,27.86,45000,3.09,-7.12,37.2,77.87,2.0
2025,8,2025-08-29,149,KOSPI,KB금융,105560,27.76,108200,-2.43,3.74,38.19,25.96,6.7
2025,8,2025-08-29,150,KOSDAQ,디어유,376300,27.46,49450,0.2,-9.43,15.0,137.74,-11.4
2025,8,2025-08-29,151,KOSDAQ,오스코텍,039200,26.74,36750,16.3,24.58,25.64,-12.4,27.5
2025,8,2025-08-29,152,KOSDAQ,메지온,140410,26.73,40500,5.33,1.0,43.62,25.97,60.5
2025,8,2025-08-29,153,KOSDAQ,네이처셀,007390,26.58,21050,-44.31,-19.04,23.75,105.37,-2.9
2025,8,2025-08-29,154,KOSDAQ,보로노이,310210,26.33,123500,4.75,16.84,10.56,42.61,31.6
2025,8,2025-08-29,155,KOSPI,고려아연,010130,25.27,821000,2.62,12.31,10.5,53.46,12.2
2025,8,2025-08-29,156,KOSPI,두산밥캣,241560,25.26,53400,-3.61,13.62,13.62,34.17,3.9
2025,8,2025-08-29,157,KOSDAQ,하이록코리아,013030,25.05,33300,9.0,17.46,16.43,23.33,4.1
2025,8,2025-08-29,158,KOSDAQ,파두,440110,24.4,14170,17.4,37.31,-4.06,0.35,56.0
2025,8,2025-08-29,159,KOSDAQ,삼현,437730,23.67,14250,17.96,7.71,9.78,81.02,68.1
2025,8,2025-08-29,160,KOSPI,동서,026960,22.79,27250,-8.56,4.81,15.96,46.27,-1.3
2025,8,2025-08-29,161,KOSPI,삼성카드,029780,22.66,50500,1.41,16.9,12.35,16.23,3.6
2025,8,2025-08-29,162,KOSPI,두산로보틱스,454910,22.52,62500,3.48,32.42,-0.95,-11.22,5.4
2025,8,2025-08-29,163,KOSDAQ,클로봇,466100,22.49,19140,1.54,10.76,28.37,0.0,49.9
2025,8,2025-08-29,164,KOSDAQ,코오롱티슈진,950160,22.19,37050,-3.26,-8.74,2.07,137.5,29.1
2025,8,2025-08-29,165,KOSDAQ,제주반도체,080220,21.6,16080,6.49,22.75,2.68,16.78,12.5
2025,8,2025-08-29,166,KOSPI,아모레퍼시픽홀딩스,002790,21.53,27200,-12.4,3.82,28.3,9.24,-2.0
2025,8,2025-08-29,167,KOSPI,삼성에스디에스,018260,21.34,147300,-7.76,13.13,19.46,-2.26,11.5
2025,8,2025-08-29,168,KOSPI,삼성화재,000810,21.32,444000,0.79,9.77,16.08,28.14,1.7
2025,8,2025-08-29,169,KOSPI,KT,030200,21.18,54100,-1.99,6.5,15.11,40.16,-6.7
2025,8,2025-08-29,170,KOSPI,하이브,352820,21.05,287000,10.6,7.89,11.46,55.64,-7.3
2025,8,2025-08-29,171,KOSPI,기아,000270,20.69,105800,3.42,18.34,13.52,-0.28,-4.8
2025,8,2025-08-29,172,KOSPI,영원무역,111770,20.49,58700,-2.98,-3.29,23.19,54.68,10.6
2025,8,2025-08-29,173,KOSPI,NAVER,035420,20.45,214500,-8.72,14.4,3.62,26.85,25.2
2025,8,2025-08-29,174,KOSPI,SK아이이테크놀로지,361610,20.4,27750,0.0,29.98,-0.89,-15.65,-4.5
2025,8,2025-08-29,175,KOSDAQ,비츠로셀,082920,19.38,14206,-9.92,0.54,17.54,40.96,3.2
2025,8,2025-08-29,176,KOSPI,메리츠금융지주,138040,18.82,126500,9.24,13.25,4.72,38.55,-10.3
2025,8,2025-08-29,177,KOSPI,현대차,005380,18.54,220000,3.29,18.73,13.99,-13.89,-2.3
2025,8,2025-08-29,178,KOSDAQ,에프에스티,036810,18.52,21519,-7.47,25.43,0.93,-18.92,35.9
2025,8,2025-08-29,179,KOSPI,GS,078930,18.39,45500,-7.71,4.48,26.21,0.78,1.0
2025,8,2025-08-29,180,KOSPI,LG에너지솔루션,373220,18.2,352000,-7.97,23.08,0.0,-9.28,-1.3
2025,8,2025-08-29,181,KOSPI,롯데지주,004990,18.06,29200,3.73,-2.01,33.64,17.98,-0.9
2025,8,2025-08-29,182,KOSDAQ,케이아이엔엑스,093320,17.91,82900,-8.3,8.08,12.33,18.09,15.9
2025,8,2025-08-29,183,KOSPI,한화생명,088350,17.68,3135,-9.91,6.09,19.43,5.56,0.3
2025,8,2025-08-29,184,KOSPI,HMM,011200,16.61,22100,-5.76,3.76,12.81,30.23,-9.3
2025,8,2025-08-29,185,KOSDAQ,에스티큐브,052020,16.55,7460,3.9,15.84,-4.36,34.17,-5.8
2025,8,2025-08-29,186,KOSPI,현대해상,001450,16.48,27900,6.08,14.58,20.0,-19.83,0.9
2025,8,2025-08-29,187,KOSDAQ,씨앤씨인터내셔널,352480,16.3,43800,-1.13,19.51,23.9,-57.43,-7.0
2025,8,2025-08-29,188,KOSDAQ,천보,278280,15.75,42950,-4.45,18.48,11.41,-28.18,-3.4
2025,8,2025-08-29,189,KOSPI,한화솔루션,009830,15.55,28350,-7.65,-4.87,31.86,9.88,0.7
2025,8,2025-08-29,190,KOSPI,포스코퓨처엠,003670,15.36,141300,-0.84,25.02,3.17,-32.04,1.6
2025,8,2025-08-29,191,KOSPI,미스토홀딩스,081660,14.88,41750,16.13,15.81,11.48,-1.42,-7.7
2025,8,2025-08-29,192,KOSDAQ,아이센스,099190,14.78,17600,-2.87,9.93,10.41,5.26,10.6
2025,8,2025-08-29,193,KOSPI,현대차2우B,005387,14.71,170000,2.91,15.1,9.68,-8.11,-2.1
2025,8,2025-08-29,194,KOSPI,강원랜드,035250,14.2,18050,-3.42,5.93,12.39,12.88,1.7
2025,8,2025-08-29,195,KOSPI,제일기획,030000,13.56,19800,-0.4,7.84,10.8,9.03,2.5
2025,8,2025-08-29,196,KOSDAQ,유바이오로직스,206650,12.97,13600,5.1,4.37,11.48,23.75,-4.9
2025,8,2025-08-29,197,KOSDAQ,SFA반도체,036540,12.8,3460,5.65,15.33,8.46,-12.85,18.4
2025,8,2025-08-29,198,KOSDAQ,지아이이노베이션,358570,12.65,16690,-11.32,-5.76,13.89,40.28,11.3
2025,8,2025-08-29,199,KOSPI,한진칼,180640,12.64,111800,2.38,-20.88,34.54,62.74,-10.1
2025,8,2025-08-29,200,KOSDAQ,인텔리안테크,189300,12.43,46050,-5.44,-1.81,32.33,-16.88,2.4
2025,8,2025-08-29,201,KOSDAQ,가온칩스,399720,12.32,46050,-2.75,16.88,-1.92,-3.86,2.6
2025,8,2025-08-29,202,KOSPI,현대차우,005385,12.17,165000,2.23,11.56,10.37,-9.09,-1.2
2025,8,2025-08-29,203,KOSDAQ,성우하이텍,015750,12.15,6030,1.17,7.68,19.17,-16.71,-9.3
2025,8,2025-08-29,204,KOSDAQ,동진쎄미켐,005290,12.06,29950,-5.52,5.83,14.31,-4.31,37.4
2025,8,2025-08-29,205,KOSPI,POSCO홀딩스,005490,12.03,285500,-7.46,14.2,4.77,-16.03,-3.3
2025,8,2025-08-29,206,KOSPI,S-Oil,010950,11.76,60300,-3.83,10.85,5.98,-3.37,3.5
2025,8,2025-08-29,207,KOSDAQ,한국기업평가,034950,11.63,97500,-2.01,3.72,11.05,13.64,-0.6
2025,8,2025-08-29,208,KOSDAQ,시노펙스,025320,11.19,6113,-5.31,-1.24,28.13,-14.72,5.9
2025,8,2025-08-29,209,KOSDAQ,레인보우로보틱스,277810,10.81,273500,-1.26,3.4,-20.15,89.54,13.0
2025,8,2025-08-29,210,KOSPI,한화비전,489790,10.17,53300,-13.75,2.3,11.16,0.0,-0.4
2025,8,2025-08-29,211,KOSDAQ,쎄트렉아이,099320,10.12,50700,3.58,4.43,-1.36,39.86,35.9
2025,8,2025-08-29,212,KOSPI,LG,003550,9.96,74500,-5.93,4.93,12.03,-5.93,-3.4
2025,8,2025-08-29,213,KOSPI,카카오뱅크,323410,8.68,24650,-12.28,4.89,0.0,11.54,-3.7
2025,8,2025-08-29,214,KOSPI,한미약품,128940,8.47,303000,8.41,-2.73,26.25,-3.96,21.1
2025,8,2025-08-29,215,KOSPI,농심,004370,7.53,410000,5.94,-3.3,20.23,6.22,5.2
2025,8,2025-08-29,216,KOSDAQ,와이씨,232140,7.16,11000,-1.79,14.11,-0.18,-21.99,22.7
2025,8,2025-08-29,217,KOSPI,한국타이어앤테크놀로지,161390,6.83,40150,-9.67,4.29,5.94,-7.49,-4.5
2025,8,2025-08-29,218,KOSPI,삼성SDI,006400,6.59,207000,2.99,22.56,-5.61,-40.27,-1.0
2025,8,2025-08-29,219,KOSPI,대한항공,003490,6.26,23750,0.21,5.56,0.64,7.71,-4.2
2025,8,2025-08-29,220,KOSDAQ,네오위즈,095660,6.24,24250,-2.22,-5.27,14.39,14.12,5.4
2025,8,2025-08-29,221,KOSPI,LG이노텍,011070,5.98,169100,8.05,16.7,4.13,-39.17,11.1
2025,8,2025-08-29,222,KOSPI,SK바이오사이언스,302440,5.71,47250,3.28,4.77,11.05,-14.86,-1.0
2025,8,2025-08-29,223,KOSPI,오리온,271560,5.07,107800,-3.14,-2.36,5.79,17.17,-3.9
2025,8,2025-08-29,224,KOSDAQ,성일하이텍,365340,4.06,36100,-5.0,13.17,-0.82,-35.3,-1.7
2025,8,2025-08-29,225,KOSPI,셀트리온,068270,2.96,167600,-6.32,8.08,-5.43,-10.25,3.5
2025,8,2025-08-29,226,KOSPI,SK텔레콤,017670,2.9,54200,-3.39,5.24,-3.21,-1.81,0.2
2025,8,2025-08-29,227,KOSDAQ,에스피지,058610,2.57,25350,1.2,5.62,-1.93,-3.61,9.1
2025,8,2025-08-29,228,KOSPI,롯데케미칼,011170,2.23,63500,-4.51,6.37,1.76,-23.22,6.6
2025,8,2025-08-29,229,KOSDAQ,현대바이오,048410,1.62,6080,2.36,9.95,2.96,-36.75,-12.5
2025,8,2025-08-29,230,KOSDAQ,필옵틱스,161580,1.45,30500,-8.41,-10.16,-19.74,88.85,22.8
2025,8,2025-08-29,231,KOSDAQ,넥슨게임즈,225570,1.33,13930,0.29,6.74,2.8,-27.07,0.6
2025,8,2025-08-29,232,KOSDAQ,신라젠,215600,1.15,2955,-0.67,-10.45,19.88,-2.8,3.6
2025,8,2025-08-29,233,KOSPI,맥쿼리인프라,088980,1.07,11650,-1.27,-0.68,4.02,-3.24,-1.2
2025,8,2025-08-29,234,KOSPI,한온시스템,018880,0.93,3323,9.02,18.38,-19.29,-11.62,-14.7
2025,8,2025-08-29,235,KOSDAQ,브이티,018290,0.86,36750,1.8,-9.93,8.57,24.37,-17.4
