연도,월,기준일(월말),순위,시장,종목명,종목코드,모멘텀스코어,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%)
2023,5,2023-05-31,21,KOSDAQ,카나리아바이오,016790,108.18,9905,-21.63,66.5,98.02,8.2,-20.55
2023,5,2023-05-31,22,KOSDAQ,코난테크놀로지,402030,107.93,39195,-2.2,-44.73,286.54,0.0,-15.09
2023,5,2023-05-31,23,KOSDAQ,씨앤씨인터내셔널,352480,104.71,45350,14.09,49.42,94.64,103.36,15.1
2023,5,2023-05-31,24,KOSDAQ,어반리튬,073570,101.96,20650,-7.81,57.03,5.9,259.13,1.45
2023,5,2023-05-31,25,KOSDAQ,원텍,336570,100.1,8220,30.06,37.0,107.84,112.95,26.52
2023,5,2023-05-31,26,KOSDAQ,보로노이,310210,99.98,38987,-8.46,75.98,75.0,0.0,4.41
2023,5,2023-05-31,27,KOSDAQ,HPSP,403870,98.42,27300,26.98,80.2,79.31,0.0,4.4
2023,5,2023-05-31,28,KOSDAQ,메지온,140410,97.29,25000,14.68,56.15,99.2,28.53,47.2
2023,5,2023-05-31,29,KOSDAQ,레이,228670,87.93,36250,8.7,37.83,83.08,89.3,-0.28
2023,5,2023-05-31,30,KOSPI,하이브,352820,87.65,274000,1.48,48.03,91.61,18.61,2.74
2023,5,2023-05-31,31,KOSDAQ,메디톡스,086900,87.32,246000,4.24,12.59,114.93,103.2,-4.27
2023,5,2023-05-31,32,KOSDAQ,성우하이텍,015750,87.09,10200,20.28,47.61,70.28,89.59,-2.65
2023,5,2023-05-31,33,KOSPI,덴티움,145720,83.97,158600,10.22,31.07,80.02,105.71,-8.58
2023,5,2023-05-31,34,KOSDAQ,에스티큐브,052020,67.24,19378,15.66,20.29,7.95,250.86,-24.42
2023,5,2023-05-31,35,KOSPI,두산밥캣,241560,65.43,53500,4.49,41.16,50.49,40.79,9.72
2023,5,2023-05-31,36,KOSDAQ,크리스탈지노믹스,083790,62.51,5510,83.06,63.99,52.21,9.11,-20.96
2023,5,2023-05-31,37,KOSPI,현대엘리베이,017800,60.18,41850,24.93,50.81,40.44,21.48,-3.82
2023,5,2023-05-31,38,KOSDAQ,ISC,095340,59.59,51000,29.77,46.76,44.89,28.46,8.24
2023,5,2023-05-31,39,KOSDAQ,엘앤씨바이오,290650,57.5,34200,11.4,50.0,44.3,-11.86,1.02
2023,5,2023-05-31,40,KOSDAQ,셀트리온제약,068760,57.13,75928,4.41,48.69,34.42,9.28,-10.45
2023,5,2023-05-31,41,KOSDAQ,티앤엘,340570,56.8,56000,22.54,24.58,61.15,55.34,-2.86
2023,5,2023-05-31,42,KOSPI,한화에어로스페이스,012450,56.09,108079,3.31,17.89,46.14,96.85,20.08
2023,5,2023-05-31,43,KOSDAQ,케어젠,214370,55.16,36880,-13.22,4.36,67.48,76.46,40.73
2023,5,2023-05-31,44,KOSDAQ,미래나노텍,095500,53.66,24950,7.78,6.85,19.95,198.8,-11.22
2023,5,2023-05-31,45,KOSDAQ,KH바텍,060720,50.31,20800,10.52,42.76,39.6,-7.96,3.37
2023,5,2023-05-31,46,KOSDAQ,이오플로우,294090,50.21,26827,15.32,15.79,71.77,23.81,-0.87
2023,5,2023-05-31,47,KOSDAQ,넥슨게임즈,225570,50.08,20500,10.33,40.03,46.43,-15.46,10.49
2023,5,2023-05-31,48,KOSDAQ,오스템임플란트,048260,48.44,1874000,0.43,0.16,68.53,70.67,0.32
2023,5,2023-05-31,49,KOSDAQ,켐트로닉스,089010,47.73,24900,12.42,37.49,40.28,0.4,1.81
2023,5,2023-05-31,50,KOSDAQ,제이앤티씨,204270,47.64,8190,-0.49,22.6,44.96,34.93,-4.27
2023,5,2023-05-31,51,KOSDAQ,현대무벡스,319400,47.27,4630,7.55,40.52,24.63,20.26,-4.32
2023,5,2023-05-31,52,KOSDAQ,바이오니아,064550,46.49,53500,-7.92,0.0,60.66,72.86,-9.07
2023,5,2023-05-31,53,KOSDAQ,삼천당제약,000250,46.0,62000,-17.55,19.92,37.93,37.93,-11.45
2023,5,2023-05-31,54,KOSPI,HD현대일렉트릭,267260,45.22,48900,-3.36,16.29,16.29,116.85,33.13
2023,5,2023-05-31,55,KOSDAQ,파크시스템스,140860,44.0,164500,12.67,20.34,40.6,49.82,14.22
2023,5,2023-05-31,56,KOSPI,농심,004370,42.44,439000,10.72,19.95,33.64,59.06,-9.34
2023,5,2023-05-31,57,KOSPI,포스코인터내셔널,047050,42.25,30100,12.31,33.19,25.42,27.27,32.39
2023,5,2023-05-31,58,KOSPI,DB하이텍,000990,42.0,60400,-0.17,33.33,35.43,-12.08,4.47
2023,5,2023-05-31,59,KOSDAQ,에프에스티,036810,41.17,23937,11.44,15.68,51.24,26.5,-10.47
2023,5,2023-05-31,60,KOSPI,에스엘,005850,40.06,36050,16.29,32.05,29.21,15.36,1.8
2023,5,2023-05-31,61,KOSDAQ,비츠로셀,082920,39.68,9386,4.91,17.19,33.82,50.01,21.51
2023,5,2023-05-31,62,KOSDAQ,큐렉소,060280,39.61,10490,0.38,12.55,46.71,31.45,75.79
2023,5,2023-05-31,63,KOSDAQ,네오위즈,095660,37.18,49950,13.65,6.5,23.49,114.84,-21.32
2023,5,2023-05-31,64,KOSPI,대우조선해양,042660,36.97,25186,5.2,10.1,48.43,28.57,32.98
2023,5,2023-05-31,65,KOSPI,SK아이이테크놀로지,361610,36.74,88600,14.62,35.47,34.45,-29.68,9.26
2023,5,2023-05-31,66,KOSDAQ,SFA반도체,036540,35.19,5690,7.56,33.26,26.73,-16.32,-4.75
2023,5,2023-05-31,67,KOSDAQ,클리오,237880,34.52,20300,-5.58,10.33,46.04,10.63,0.0
2023,5,2023-05-31,68,KOSDAQ,나노신소재,121600,34.25,133900,-10.13,-3.74,52.33,45.23,-7.62
2023,5,2023-05-31,69,KOSPI,LX세미콘,108320,32.96,116200,10.56,25.62,32.5,-8.36,-2.07
2023,5,2023-05-31,70,KOSDAQ,에코프로에이치엔,383310,32.28,58158,-6.89,19.62,17.36,32.62,-0.48
2023,5,2023-05-31,71,KOSDAQ,월덱스,101160,31.9,27000,22.73,20.81,35.34,10.66,-1.67
2023,5,2023-05-31,72,KOSPI,LS ELECTRIC,010120,31.44,63700,0.79,26.89,10.4,24.41,24.49
2023,5,2023-05-31,73,KOSDAQ,디오,039840,31.08,27750,-6.57,13.73,43.78,-15.53,22.34
2023,5,2023-05-31,74,KOSDAQ,HLB제약,047920,31.06,15460,5.89,23.09,27.77,-0.58,-14.88
2023,5,2023-05-31,75,KOSPI,현대로템,064350,31.0,30950,-5.93,24.05,-2.83,59.95,18.09
2023,5,2023-05-31,76,KOSDAQ,모트렉스,118990,30.66,20750,9.21,13.7,15.6,68.7,-9.11
2023,5,2023-05-31,77,KOSDAQ,인터로조,119610,30.04,25084,-2.53,15.09,29.72,13.03,6.34
2023,5,2023-05-31,78,KOSPI,LS,006260,28.59,82100,-8.37,21.81,9.18,24.39,13.15
2023,5,2023-05-31,79,KOSDAQ,오스코텍,039200,28.37,23600,11.32,31.4,17.71,-16.71,-1.69
2023,5,2023-05-31,80,KOSPI,LG화학우,051915,28.33,361000,-7.44,22.79,7.76,23.63,-2.49
2023,5,2023-05-31,81,KOSDAQ,에코앤드림,101360,27.88,27559,-4.66,21.51,14.13,13.38,28.2
2023,5,2023-05-31,82,KOSPI,현대차2우B,005387,27.76,105500,-4.7,12.11,28.35,14.8,3.98
2023,5,2023-05-31,83,KOSPI,HD현대인프라코어,042670,27.2,9530,-3.35,11.59,14.96,48.91,25.5
2023,5,2023-05-31,84,KOSPI,현대차우,005385,27.1,105400,-0.57,14.32,25.78,13.21,3.23
2023,5,2023-05-31,85,KOSPI,SK하이닉스,000660,26.91,108600,21.34,21.48,27.76,0.56,6.08
2023,5,2023-05-31,86,KOSPI,POSCO홀딩스,005490,26.48,360000,-4.51,13.21,20.2,24.57,7.78
2023,5,2023-05-31,87,KOSPI,SK스퀘어,402340,25.66,46150,8.72,20.34,23.23,-2.43,-4.12
2023,5,2023-05-31,88,KOSPI,HD한국조선해양,009540,24.45,96200,13.44,18.33,22.86,5.25,21.1
2023,5,2023-05-31,89,KOSPI,기아,000270,23.59,85900,1.66,14.08,25.22,0.23,3.03
2023,5,2023-05-31,90,KOSPI,씨에스윈드,112610,22.77,79000,4.77,18.09,3.27,38.11,9.24
2023,5,2023-05-31,91,KOSPI,LG전자,066570,22.18,122800,12.35,10.43,25.82,16.95,3.18
2023,5,2023-05-31,92,KOSPI,삼성전자,005930,21.04,71400,9.01,17.82,14.79,5.93,1.12
2023,5,2023-05-31,93,KOSPI,현대차,005380,20.78,200000,1.27,13.44,18.34,5.54,3.25
2023,5,2023-05-31,94,KOSDAQ,루트로닉,085370,20.69,27000,4.25,1.31,36.71,10.66,34.81
2023,5,2023-05-31,95,KOSPI,한화시스템,272210,20.13,14080,-0.42,13.82,22.43,-11.17,3.69
2023,5,2023-05-31,96,KOSDAQ,엔켐,348370,19.64,72600,4.01,19.41,12.56,-6.8,-2.2
2023,5,2023-05-31,97,KOSPI,SK이노베이션,096770,19.31,186065,9.24,25.98,5.64,-12.25,-16.18
2023,5,2023-05-31,98,KOSDAQ,에스엠,041510,19.05,109700,2.33,-14.03,38.34,57.84,-2.64
2023,5,2023-05-31,99,KOSPI,LG에너지솔루션,373220,19.01,599000,3.1,14.53,2.04,34.91,-7.68
2023,5,2023-05-31,100,KOSPI,한미약품,128940,18.43,286981,-9.44,12.93,13.9,-3.77,5.47
2023,5,2023-05-31,101,KOSDAQ,두산테스나,131970,17.53,37350,4.92,11.66,22.46,-10.22,11.11
2023,5,2023-05-31,102,KOSPI,삼성엔지니어링,028050,17.49,28300,-2.75,7.81,15.27,15.27,0.0
2023,5,2023-05-31,103,KOSDAQ,이엠텍,091120,17.36,26850,-2.19,27.86,-0.37,-25.89,18.62
2023,5,2023-05-31,104,KOSPI,메리츠금융지주,138040,17.35,44950,-2.07,-0.11,19.07,37.46,-7.68
2023,5,2023-05-31,105,KOSDAQ,HLB,028300,17.19,35290,4.67,14.55,18.37,-13.53,-12.16
2023,5,2023-05-31,106,KOSDAQ,태광,023160,17.15,17960,1.13,10.66,0.9,41.98,2.62
2023,5,2023-05-31,107,KOSPI,삼성중공업,010140,16.84,6120,7.75,11.27,17.47,3.2,8.99
2023,5,2023-05-31,108,KOSPI,오리온,271560,16.36,129200,-10.84,3.36,9.96,32.65,-7.12
2023,5,2023-05-31,109,KOSPI,한미사이언스,008930,16.01,36150,-17.47,11.06,17.27,-24.85,-8.3
2023,5,2023-05-31,110,KOSPI,셀트리온,068270,15.73,157588,6.66,17.98,1.04,10.8,-10.74
2023,5,2023-05-31,111,KOSDAQ,원익피앤이,217820,15.57,9242,-1.46,18.58,4.31,-8.69,-3.6
2023,5,2023-05-31,112,KOSPI,한진칼,180640,15.52,50800,28.45,13.39,24.97,-9.93,-7.78
2023,5,2023-05-31,113,KOSPI,한국항공우주,047810,15.27,51500,-6.02,14.19,6.19,-1.9,3.5
2023,5,2023-05-31,114,KOSDAQ,KG ETS,151860,13.99,14260,-11.04,-0.14,26.76,-7.4,-9.89
2023,5,2023-05-31,115,KOSPI,현대오토에버,307950,13.77,126000,2.61,10.92,13.51,-5.97,11.27
2023,5,2023-05-31,116,KOSPI,유한양행,000100,13.03,56754,2.95,12.52,6.15,2.63,1.86
2023,5,2023-05-31,117,KOSPI,한솔케미칼,014680,12.26,231500,4.28,13.2,10.24,-12.81,3.67
2023,5,2023-05-31,118,KOSPI,맥쿼리인프라,088980,11.84,13276,7.24,6.9,17.98,-6.13,-4.5
2023,5,2023-05-31,119,KOSPI,한화,000880,11.63,30500,12.55,13.17,4.99,5.54,-1.8
2023,5,2023-05-31,120,KOSPI,DB손해보험,005830,11.61,74000,-11.9,-3.9,19.16,13.85,0.81
2023,5,2023-05-31,121,KOSPI,삼성화재,000810,11.59,225500,0.22,5.13,9.73,13.32,2.0
2023,5,2023-05-31,122,KOSDAQ,하나기술,299030,11.54,65200,-6.46,11.26,-1.95,11.07,38.19
2023,5,2023-05-31,123,KOSDAQ,박셀바이오,323990,11.13,31009,-0.88,15.94,2.45,-15.1,-11.1
2023,5,2023-05-31,124,KOSDAQ,대명에너지,389260,10.95,23750,-2.66,13.37,-8.65,20.25,13.47
2023,5,2023-05-31,125,KOSPI,CJ,001040,10.71,88600,-3.17,1.96,15.51,3.75,-22.91
2023,5,2023-05-31,126,KOSDAQ,젬백스,082270,10.41,15750,13.31,0.06,23.05,7.51,-10.41
2023,5,2023-05-31,127,KOSDAQ,아이센스,099190,10.23,17440,2.05,7.56,5.61,8.91,41.63
2023,5,2023-05-31,128,KOSDAQ,로보티즈,108490,9.09,31698,1.4,-17.38,25.44,52.82,-12.91
2023,5,2023-05-31,129,KOSDAQ,씨아이에스,222080,8.76,12000,-4.0,16.62,-4.0,-16.67,14.58
2023,5,2023-05-31,130,KOSPI,한전기술,052690,8.72,66800,-4.98,5.7,10.23,-9.73,4.04
2023,5,2023-05-31,131,KOSPI,삼성전자우,005935,8.47,58600,5.21,9.74,4.83,-3.46,1.54
2023,5,2023-05-31,132,KOSDAQ,바텍,043150,7.96,34250,-11.04,5.38,6.7,-9.51,-3.94
2023,5,2023-05-31,133,KOSPI,효성첨단소재,298050,7.83,446500,14.93,8.64,13.47,-14.13,3.14
2023,5,2023-05-31,134,KOSDAQ,코미팜,041960,7.06,6929,2.0,11.56,-0.79,-6.96,-9.84
2023,5,2023-05-31,135,KOSPI,삼성증권,016360,6.79,36750,8.57,9.7,4.4,-7.31,-2.04
2023,5,2023-05-31,136,KOSPI,LG,003550,6.49,86000,-1.6,4.5,2.26,7.23,2.33
2023,5,2023-05-31,137,KOSDAQ,동진쎄미켐,005290,6.43,38350,30.22,7.57,16.74,-9.76,9.78
2023,5,2023-05-31,138,KOSDAQ,네패스,033640,6.39,20000,-0.5,13.25,3.9,-31.27,-1.6
2023,5,2023-05-31,139,KOSPI,현대모비스,012330,6.21,223000,2.53,4.94,4.69,2.06,4.26
2023,5,2023-05-31,140,KOSPI,삼성SDI,006400,5.97,702945,3.91,3.16,-1.51,24.87,-6.82
2023,5,2023-05-31,141,KOSDAQ,차바이오텍,085660,5.81,14078,17.67,8.62,10.91,-15.04,-6.95
2023,5,2023-05-31,142,KOSDAQ,에이비엘바이오,298380,5.16,23350,10.93,12.26,-3.51,-3.51,-16.75
2023,5,2023-05-31,143,KOSDAQ,성일하이텍,365340,5.06,141200,3.52,-1.81,14.42,0.0,-4.39
2023,5,2023-05-31,144,KOSPI,HD현대중공업,329180,4.61,116100,5.93,9.12,-2.03,-2.44,13.44
2023,5,2023-05-31,145,KOSPI,SK텔레콤,017670,4.33,49700,4.19,10.08,-0.6,-12.96,-6.24
2023,5,2023-05-31,146,KOSDAQ,대주전자재료,078600,4.04,94700,-3.66,-0.63,5.34,5.69,1.9
2023,5,2023-05-31,147,KOSDAQ,제이시스메디칼,287410,3.91,9100,5.45,-6.76,17.27,8.85,13.74
2023,5,2023-05-31,148,KOSPI,SK바이오사이언스,302440,3.9,82900,17.76,18.94,0.12,-38.82,-4.1
2023,5,2023-05-31,149,KOSPI,SK바이오팜,326030,3.74,73500,6.52,10.19,-0.14,-15.22,10.07
2023,5,2023-05-31,150,KOSPI,LG디스플레이,034220,3.58,14530,5.93,2.82,8.79,-9.39,0.25
2023,5,2023-05-31,151,KOSPI,미래에셋증권,006800,3.42,7268,5.18,2.09,9.77,-10.54,-0.96
2023,5,2023-05-31,152,KOSPI,LG화학,051910,3.32,693000,-6.35,1.91,-6.35,18.46,-3.75
2023,5,2023-05-31,153,KOSPI,NH투자증권,005940,3.13,9990,6.84,5.16,3.74,-7.5,-4.4
2023,5,2023-05-31,154,KOSPI,한온시스템,018880,2.94,8719,2.3,3.88,7.82,-18.08,-2.45
2023,5,2023-05-31,155,KOSPI,삼성전기,009150,2.84,147500,2.5,2.43,4.61,-4.53,-2.03
2023,5,2023-05-31,156,KOSPI,휠라홀딩스,081660,2.65,36350,-0.82,-6.79,9.98,14.67,10.04
2023,5,2023-05-31,157,KOSPI,현대해상,001450,2.27,32800,-12.65,-6.82,8.61,4.46,-5.34
2023,5,2023-05-31,158,KOSDAQ,위메이드,112040,2.06,47450,-14.66,-11.14,33.85,-44.44,-17.7
2023,5,2023-05-31,159,KOSDAQ,메드팩토,235980,1.77,19256,-1.13,13.5,-7.58,-27.32,-12.53
2023,5,2023-05-31,160,KOSDAQ,HLB생명과학,067630,1.66,10943,4.96,1.54,12.73,-24.73,-9.62
2023,5,2023-05-31,161,KOSPI,오뚜기,007310,1.53,444500,-3.79,1.02,-0.22,0.34,-11.7
2023,5,2023-05-31,162,KOSPI,BGF리테일,282330,0.97,190400,2.04,5.37,-7.35,3.76,-8.14
2023,5,2023-05-31,163,KOSDAQ,HLB테라퓨틱스,115450,0.88,5000,18.29,-3.31,12.69,4.19,-7.74
2023,5,2023-05-31,164,KOSPI,LG이노텍,011070,0.84,307000,16.07,10.83,-1.13,-20.26,0.81
2023,5,2023-05-31,165,KOSPI,호텔신라,008770,0.73,77200,-5.28,-3.74,5.75,-1.03,-4.92
2023,5,2023-05-31,166,KOSPI,영원무역,111770,0.6,44950,1.81,5.39,-5.37,-3.33,43.49
2023,5,2023-05-31,167,KOSDAQ,스마트솔루션즈,136510,0.0,11600,0.0,0.0,0.0,0.0,0.0
2023,5,2023-05-31,168,KOSPI,현대건설,000720,-0.11,38300,-6.59,5.22,-6.59,-11.55,-0.52
2023,5,2023-05-31,169,KOSDAQ,비에이치,090460,-0.96,25100,8.89,6.13,-3.83,-10.83,7.57
2023,5,2023-05-31,170,KOSDAQ,RFHIC,218410,-1.23,23300,-0.43,3.79,1.3,-24.96,-6.01
2023,5,2023-05-31,171,KOSDAQ,솔브레인,357780,-1.34,230500,5.25,-1.5,8.17,-15.88,8.89
2023,5,2023-05-31,172,KOSPI,현대글로비스,086280,-1.58,84533,3.24,6.56,-4.25,-20.28,16.98
2023,5,2023-05-31,173,KOSPI,HL만도,204320,-1.78,48200,4.22,1.58,0.42,-12.04,11.83
2023,5,2023-05-31,174,KOSDAQ,삼표시멘트,038500,-2.47,3710,6.61,7.69,-5.84,-21.89,-7.82
2023,5,2023-05-31,175,KOSPI,LIG넥스원,079550,-2.6,79200,1.15,6.02,-14.38,0.0,2.4
2023,5,2023-05-31,176,KOSDAQ,컴투스,078340,-2.79,66600,-2.63,-2.49,7.07,-24.32,-9.01
2023,5,2023-05-31,177,KOSDAQ,서진시스템,178320,-3.03,16600,3.75,-2.58,2.15,-6.48,17.89
2023,5,2023-05-31,178,KOSPI,한국전력,015760,-3.43,19080,2.14,5.71,-7.83,-18.29,7.97
2023,5,2023-05-31,179,KOSDAQ,디어유,376300,-3.79,38400,-6.57,-19.5,22.1,-2.78,1.69
2023,5,2023-05-31,180,KOSDAQ,데브시스터즈,194480,-4.3,49400,-14.24,-12.72,7.39,-3.33,-11.84
2023,5,2023-05-31,181,KOSPI,크래프톤,259960,-4.37,189100,-1.56,11.37,-16.7,-27.13,3.01
2023,5,2023-05-31,182,KOSPI,현대미포조선,010620,-4.39,74600,1.63,6.27,-13.76,-10.98,12.6
2023,5,2023-05-31,183,KOSPI,넷마블,251270,-4.4,55900,-13.73,-9.55,14.2,-33.05,-12.16
2023,5,2023-05-31,184,KOSDAQ,지씨셀,144510,-4.48,46350,8.55,4.16,-1.38,-27.01,-15.43
2023,5,2023-05-31,185,KOSPI,동서,026960,-4.62,20350,5.93,5.28,-4.91,-26.0,-6.54
2023,5,2023-05-31,186,KOSDAQ,성광벤드,014620,-4.7,13020,6.46,-1.36,-13.77,22.83,15.13
2023,5,2023-05-31,187,KOSDAQ,코엔텍,029960,-4.85,7470,5.66,2.47,-6.62,-11.91,0.94
2023,5,2023-05-31,188,KOSDAQ,서부T&D,006730,-4.85,6951,2.84,-3.43,4.24,-18.27,-2.1
2023,5,2023-05-31,189,KOSDAQ,심텍,222800,-5.4,31250,9.08,8.7,-5.59,-38.73,9.12
2023,5,2023-05-31,190,KOSDAQ,한글과컴퓨터,030520,-5.59,14810,4.59,-2.05,5.79,-29.64,-9.86
2023,5,2023-05-31,191,KOSPI,한국타이어앤테크놀로지,161390,-5.72,34500,0.0,-7.26,1.47,-3.23,-0.29
2023,5,2023-05-31,192,KOSDAQ,엔케이맥스,182400,-6.17,12463,19.51,10.93,-9.13,-32.24,4.58
2023,5,2023-05-31,193,KOSPI,쌍용C&E,003410,-6.19,5810,-0.68,0.17,-2.68,-25.61,-8.95
2023,5,2023-05-31,194,KOSPI,삼성물산,028260,-6.21,110600,0.91,0.45,-9.34,-8.6,-4.43
2023,5,2023-05-31,195,KOSPI,삼성바이오로직스,207940,-6.23,1153847,0.38,1.42,-11.61,-7.44,-5.1
2023,5,2023-05-31,196,KOSPI,삼성에스디에스,018260,-6.35,124300,5.97,-0.8,-2.51,-16.3,-1.13
2023,5,2023-05-31,197,KOSPI,LG유플러스,032640,-6.49,11240,2.0,1.54,-7.11,-18.84,-4.54
2023,5,2023-05-31,198,KOSPI,두산에너빌리티,034020,-6.66,16080,-3.65,-1.11,-4.0,-22.51,12.62
2023,5,2023-05-31,199,KOSPI,키움증권,039490,-6.67,93800,0.11,-9.11,1.96,-1.68,-5.76
2023,5,2023-05-31,200,KOSPI,NAVER,035420,-7.01,199500,3.74,-4.32,6.68,-30.73,-8.37
2023,5,2023-05-31,201,KOSPI,카카오페이,377300,-7.17,60100,10.28,-4.15,13.61,-43.03,-21.8
2023,5,2023-05-31,202,KOSPI,삼성생명,032830,-7.48,66300,0.0,-2.64,-9.67,-2.64,1.51
2023,5,2023-05-31,203,KOSPI,BNK금융지주,138930,-7.68,6710,1.05,0.15,-9.2,-14.96,3.28
2023,5,2023-05-31,204,KOSPI,삼성카드,029780,-7.69,30050,0.84,-2.12,-6.97,-11.75,-1.33
2023,5,2023-05-31,205,KOSPI,기업은행,024110,-7.88,10210,1.49,-1.64,-8.84,-9.24,1.27
2023,5,2023-05-31,206,KOSDAQ,상아프론테크,089980,-8.58,30100,-3.06,-7.38,3.44,-25.03,-5.65
2023,5,2023-05-31,207,KOSDAQ,코오롱티슈진,950160,-8.77,9660,-11.38,2.22,-9.72,-39.81,-1.97
2023,5,2023-05-31,208,KOSDAQ,아미코젠,092040,-8.84,8968,14.29,1.78,-1.28,-33.85,-2.32
2023,5,2023-05-31,209,KOSPI,신세계,004170,-9.11,197700,-4.03,-3.09,-6.08,-22.01,-9.91
2023,5,2023-05-31,210,KOSPI,KT,030200,-9.32,31550,5.17,3.61,-15.64,-16.75,-5.55
2023,5,2023-05-31,211,KOSPI,현대제철,004020,-9.48,32600,-10.56,-6.86,-3.83,-20.97,3.53
2023,5,2023-05-31,212,KOSPI,우리금융지주,316140,-9.71,11980,2.13,-1.8,-7.85,-19.6,-1.59
2023,5,2023-05-31,213,KOSPI,HD현대,267250,-9.85,57100,-3.55,-3.87,-11.47,-8.64,4.9
2023,5,2023-05-31,214,KOSPI,카카오뱅크,323410,-9.98,26200,19.09,-1.69,4.59,-35.55,-9.35
2023,5,2023-05-31,215,KOSPI,롯데케미칼,011170,-10.05,166900,-0.71,-6.34,-4.51,-14.32,-7.37
2023,5,2023-05-31,216,KOSDAQ,더네이쳐홀딩스,298540,-10.34,25950,-8.14,-2.26,-14.64,-14.21,-7.51
2023,5,2023-05-31,217,KOSPI,동원산업,006040,-10.62,41646,-1.4,-11.07,-2.66,-3.58,-15.17
2023,5,2023-05-31,218,KOSPI,KT&G,033780,-12.57,83600,-2.56,-5.75,-16.32,-1.65,-0.96
2023,5,2023-05-31,219,KOSPI,CJ대한통운,000120,-12.65,81500,5.71,-0.24,-7.81,-37.07,-6.26
2023,5,2023-05-31,220,KOSPI,KB금융,105560,-12.93,48000,-3.03,-6.43,-8.57,-20.53,-0.52
2023,5,2023-05-31,221,KOSPI,대한항공,003490,-13.0,22100,-3.28,-2.86,-13.16,-23.92,10.18
2023,5,2023-05-31,222,KOSPI,한화생명,088350,-13.06,2525,1.81,-15.13,0.4,-3.99,2.18
2023,5,2023-05-31,223,KOSPI,롯데쇼핑,023530,-13.39,80000,0.25,-8.05,-5.33,-21.18,-14.25
2023,5,2023-05-31,224,KOSPI,F&F,383220,-13.39,129400,-8.23,-6.84,-14.59,-11.37,-7.57
2023,5,2023-05-31,225,KOSDAQ,다원시스,068240,-13.41,15343,28.77,7.6,-9.45,-45.07,-12.03
2023,5,2023-05-31,226,KOSPI,하나금융지주,086790,-13.45,41450,-1.19,-8.7,-6.96,-16.26,-5.43
2023,5,2023-05-31,227,KOSDAQ,인선이엔티,060150,-14.15,8510,3.78,-6.79,-9.47,-16.16,1.88
2023,5,2023-05-31,228,KOSPI,에스원,012750,-14.2,54300,-7.02,-3.72,-15.42,-24.58,-1.84
2023,5,2023-05-31,229,KOSPI,카카오,035720,-14.25,56200,-3.27,-9.94,-0.35,-33.88,-12.63
2023,5,2023-05-31,230,KOSPI,한국금융지주,071050,-15.14,55400,0.54,-10.65,-3.99,-22.63,-6.86
2023,5,2023-05-31,231,KOSPI,대우건설,047040,-15.26,4295,1.9,-0.23,-15.62,-34.43,-5.36
