연도,월,기준일(월말),순위,시장,종목명,종목코드,모멘텀스코어,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%)
2016,4,2016-04-29,152,KOSPI,삼성생명,032830,2.08,109500,-6.81,-0.45,0.46,4.29,-5.0
2016,4,2016-04-29,153,KOSDAQ,원익머트리얼즈,104830,1.41,29650,-7.34,-8.06,1.72,27.66,1.2
2016,4,2016-04-29,154,KOSDAQ,이오테크닉스,039030,0.97,113400,-5.18,-9.21,13.63,2.44,-13.3
2016,4,2016-04-29,155,KOSPI,영풍,000670,0.83,102052,-0.82,13.76,-13.5,-17.95,-12.7
2016,4,2016-04-29,156,KOSPI,삼성전자,005930,0.66,24900,-5.11,8.26,-9.26,-11.7,3.8
2016,4,2016-04-29,157,KOSPI,현대차,005380,0.47,143500,-5.9,7.89,-8.01,-15.09,-2.8
2016,4,2016-04-29,158,KOSPI,삼성카드,029780,0.11,38800,3.05,1.97,0.52,-5.6,-1.2
2016,4,2016-04-29,159,KOSPI,한화,000880,-0.11,36771,6.48,3.7,0.67,-10.53,1.9
2016,4,2016-04-29,160,KOSPI,SK케미칼,006120,-0.49,44898,-9.01,-9.35,7.55,7.07,7.3
2016,4,2016-04-29,161,KOSDAQ,동서,026960,-0.56,32250,0.31,2.87,-4.44,-2.86,3.3
2016,4,2016-04-29,162,KOSDAQ,이지바이오,035810,-0.64,6225,12.83,7.96,-14.17,13.24,9.5
2016,4,2016-04-29,163,KOSPI,대우조선해양,042660,-0.65,24520,8.88,31.59,-20.46,-69.59,-11.4
2016,4,2016-04-29,164,KOSDAQ,내츄럴엔도텍,168330,-0.91,44600,53.26,22.87,-3.25,-34.6,-13.0
2016,4,2016-04-29,165,KOSPI,CJ CGV,079160,-0.95,72568,16.01,-14.55,10.1,44.21,-0.4
2016,4,2016-04-29,166,KOSDAQ,이베스트투자증권,078020,-1.05,9380,2.51,9.07,-3.6,-30.0,0.9
2016,4,2016-04-29,167,KOSPI,현대해상,001450,-1.45,31800,-4.22,-1.7,-6.33,11.19,-0.6
2016,4,2016-04-29,168,KOSPI,이마트,139480,-1.65,183500,4.56,11.89,-13.65,-17.16,-0.8
2016,4,2016-04-29,169,KOSDAQ,컴투스,078340,-2.21,129400,4.44,-4.57,12.52,-19.62,1.0
2016,4,2016-04-29,170,KOSDAQ,에스엠,041510,-2.49,41000,-4.21,-5.2,-10.48,30.37,-1.8
2016,4,2016-04-29,171,KOSPI,삼성전자우,005935,-2.54,20860,-5.78,4.4,-12.72,-4.31,1.8
2016,4,2016-04-29,172,KOSPI,기아차,000270,-2.73,47900,-0.83,6.09,-14.16,-3.43,-2.6
2016,4,2016-04-29,173,KOSDAQ,한글과컴퓨터,030520,-3.03,21350,10.91,-4.04,2.4,5.96,-5.9
2016,4,2016-04-29,174,KOSDAQ,ISC,095340,-3.31,23025,-2.15,6.6,-1.8,-40.57,3.0
2016,4,2016-04-29,175,KOSPI,NH투자증권,005940,-3.68,9950,0.2,4.74,-1.49,-33.44,-8.7
2016,4,2016-04-29,176,KOSPI,농심,004370,-3.8,373500,-6.62,-20.28,1.22,52.45,2.0
2016,4,2016-04-29,177,KOSPI,유한양행,000100,-3.8,41169,4.1,-12.31,3.18,26.41,8.6
2016,4,2016-04-29,178,KOSDAQ,하이록코리아,013030,-3.84,28450,3.64,6.95,-10.82,-16.32,-10.2
2016,4,2016-04-29,179,KOSPI,LG,003550,-3.95,64332,-0.58,-7.6,3.18,2.1,-3.2
2016,4,2016-04-29,180,KOSPI,삼성화재,000810,-3.97,294500,-0.17,-1.17,-7.82,4.25,-5.6
2016,4,2016-04-29,181,KOSDAQ,넥슨지티,041140,-4.02,12100,-6.2,8.52,-13.57,-26.44,2.1
2016,4,2016-04-29,182,KOSDAQ,SFA반도체,036540,-4.61,2490,-5.86,10.18,-8.79,-47.63,-11.2
2016,4,2016-04-29,183,KOSPI,현대미포조선,010620,-4.7,36698,14.02,0.97,1.95,-18.21,-1.8
2016,4,2016-04-29,184,KOSPI,신세계,004170,-4.74,211500,4.19,-0.47,-9.03,4.96,-1.9
2016,4,2016-04-29,185,KOSDAQ,바텍,043150,-4.77,38500,-13.19,-19.79,-1.16,45.01,-3.1
2016,4,2016-04-29,186,KOSDAQ,아이센스,099190,-4.87,17940,-0.97,-6.52,-3.11,8.54,5.3
2016,4,2016-04-29,187,KOSDAQ,휴온스,084110,-4.9,50388,9.33,-0.61,-13.1,20.03,0.0
2016,4,2016-04-29,188,KOSDAQ,SKC코오롱PI,178920,-5.04,10300,0.49,2.49,-3.29,-26.43,-7.6
2016,4,2016-04-29,189,KOSPI,KCC,002380,-5.24,373126,2.16,-2.86,4.04,-22.73,-4.8
2016,4,2016-04-29,190,KOSDAQ,조이시티,067000,-5.41,6841,-1.67,-6.03,5.72,-18.9,-4.2
2016,4,2016-04-29,191,KOSPI,기업은행,024110,-5.5,12150,-0.82,5.65,-13.21,-17.91,-6.2
2016,4,2016-04-29,192,KOSPI,CJ제일제당,097950,-5.55,380000,9.35,-7.65,8.57,-9.2,0.7
2016,4,2016-04-29,193,KOSDAQ,파라다이스,034230,-6.08,17350,19.66,17.23,-19.68,-30.46,-0.3
2016,4,2016-04-29,194,KOSDAQ,나이스정보통신,036800,-6.66,34050,4.29,3.97,-20.72,6.91,3.7
2016,4,2016-04-29,195,KOSPI,메리츠금융지주,138040,-6.97,12650,2.43,2.43,-13.65,-8.0,-4.7
2016,4,2016-04-29,196,KOSDAQ,골프존유원홀딩스,121440,-7.08,8020,-7.92,-0.5,-0.74,-39.47,-7.9
2016,4,2016-04-29,197,KOSPI,삼성엔지니어링,028050,-7.12,12650,16.59,0.0,11.5,-47.77,-23.6
2016,4,2016-04-29,198,KOSDAQ,콜마비앤에이치,200130,-7.15,33150,-3.35,-18.55,22.62,-21.46,16.9
2016,4,2016-04-29,199,KOSPI,롯데하이마트,071840,-7.16,56400,10.16,0.71,-3.09,-20.79,-8.2
2016,4,2016-04-29,200,KOSPI,LG화학우,051915,-7.3,197500,-13.0,-8.99,-8.35,7.34,-0.8
2016,4,2016-04-29,201,KOSDAQ,KTH,036030,-7.38,8770,0.57,-0.23,-1.46,-31.75,-3.6
2016,4,2016-04-29,202,KOSPI,현대차우,005385,-7.68,97400,-6.35,0.52,-11.45,-18.15,1.7
2016,4,2016-04-29,203,KOSPI,에스원,012750,-7.78,93100,5.32,-8.73,-5.96,16.23,7.4
2016,4,2016-04-29,204,KOSDAQ,와이지엔터테인먼트,122870,-8.42,42800,9.46,-2.28,-5.83,-8.94,6.5
2016,4,2016-04-29,205,KOSDAQ,쎌바이오텍,049960,-8.54,60800,-3.95,-10.59,-3.8,5.19,4.3
2016,4,2016-04-29,206,KOSPI,한세실업,105630,-8.57,51500,-9.17,-14.02,-8.36,25.0,-17.9
2016,4,2016-04-29,207,KOSDAQ,인바디,041830,-8.83,44700,-7.45,-17.22,-8.96,39.69,3.6
2016,4,2016-04-29,208,KOSDAQ,포스코켐텍,003670,-9.1,11099,8.93,2.96,-14.98,-10.95,-11.5
2016,4,2016-04-29,209,KOSDAQ,마크로젠,038290,-9.44,35100,1.59,-4.88,-7.87,-6.4,11.8
2016,4,2016-04-29,210,KOSPI,SK하이닉스,000660,-9.46,28150,0.0,3.11,-8.31,-39.0,2.0
2016,4,2016-04-29,211,KOSPI,현대차2우B,005387,-9.53,99900,-5.75,-1.09,-12.37,-18.11,5.1
2016,4,2016-04-29,212,KOSPI,DGB금융지주,139130,-9.92,9170,3.03,2.92,-13.49,-24.53,1.1
2016,4,2016-04-29,213,KOSPI,한국콜마,161890,-10.18,87200,7.26,-14.09,-2.9,19.94,5.5
2016,4,2016-04-29,214,KOSDAQ,다원시스,068240,-10.44,16345,-1.31,-6.21,-8.79,-6.7,15.9
2016,4,2016-04-29,215,KOSPI,CJ대한통운,000120,-10.85,194500,2.37,-11.59,-0.26,-4.89,10.0
2016,4,2016-04-29,216,KOSDAQ,다우데이타,032190,-11.02,13900,2.58,8.17,-29.26,-12.03,7.9
2016,4,2016-04-29,217,KOSPI,현대글로비스,086280,-11.2,95037,0.8,-6.86,-3.31,-19.49,-4.2
2016,4,2016-04-29,218,KOSDAQ,인터파크,108790,-11.31,19550,-2.74,-6.9,-9.91,-6.9,-2.8
2016,4,2016-04-29,219,KOSDAQ,제이콘텐트리,036420,-11.41,42510,-0.65,-19.31,-9.69,43.76,1.1
2016,4,2016-04-29,220,KOSDAQ,아미코젠,092040,-11.83,14556,-4.22,-10.94,-5.09,-6.9,8.5
2016,4,2016-04-29,221,KOSDAQ,차바이오텍,085660,-12.72,13062,2.91,-6.6,-8.12,-13.98,14.5
2016,4,2016-04-29,222,KOSPI,삼성증권,016360,-13.08,38217,-1.38,4.79,-18.43,-39.85,-9.5
2016,4,2016-04-29,223,KOSPI,GS리테일,007070,-13.33,45758,13.47,-18.32,-7.12,37.89,-1.1
2016,4,2016-04-29,224,KOSDAQ,서울옥션,063170,-13.36,18750,-13.59,-20.21,-1.83,5.04,-1.6
2016,4,2016-04-29,225,KOSDAQ,씨젠,096530,-13.76,17615,4.32,-8.48,-11.38,-2.1,1.7
2016,4,2016-04-29,226,KOSPI,SK텔레콤,017670,-13.82,35542,-1.2,-1.44,-14.52,-28.22,7.8
2016,4,2016-04-29,227,KOSDAQ,카카오,035720,-13.84,20172,1.31,-8.05,-11.53,-6.86,2.3
2016,4,2016-04-29,228,KOSDAQ,NICE평가정보,030190,-13.91,8810,-3.4,-8.32,-26.28,26.04,-14.4
2016,4,2016-04-29,229,KOSPI,SK,034730,-14.61,224000,0.45,-5.08,-16.1,-11.98,2.2
2016,4,2016-04-29,230,KOSDAQ,서울반도체,046890,-14.72,15400,3.01,-0.65,-18.95,-20.62,-6.2
2016,4,2016-04-29,231,KOSDAQ,메디포스트,078160,-14.74,37797,2.28,-9.07,-12.44,-4.05,0.6
2016,4,2016-04-29,232,KOSPI,오리온,001800,-14.84,45684,1.75,-9.71,-3.13,-25.78,4.3
