연도,월,기준일(월말),순위,시장,종목명,종목코드,모멘텀스코어,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%)
2015,11,2015-11-30,81,KOSDAQ,바이넥스,053030,17.67,19000,16.92,-5.0,14.11,90.0,-14.74
2015,11,2015-11-30,82,KOSDAQ,에스엠,041510,17.6,42950,-6.22,-2.39,27.45,22.71,0.12
2015,11,2015-11-30,83,KOSDAQ,쇼박스,086980,17.4,7890,11.6,3.14,7.2,68.05,-6.34
2015,11,2015-11-30,84,KOSPI,아모레퍼시픽,090430,16.12,403500,6.89,6.61,-0.12,61.36,2.73
2015,11,2015-11-30,85,KOSDAQ,포스코켐텍,003670,15.53,12054,-7.67,10.41,14.72,-8.49,3.4
2015,11,2015-11-30,86,KOSDAQ,안국약품,001540,15.32,21900,12.6,2.58,0.92,76.58,-10.73
2015,11,2015-11-30,87,KOSDAQ,서울반도체,046890,15.23,17050,-10.26,20.49,-4.75,-4.21,-7.92
2015,11,2015-11-30,88,KOSPI,제일기획,030000,15.14,20450,2.25,17.53,-0.73,9.65,1.22
2015,11,2015-11-30,89,KOSPI,삼성전자,005930,14.68,25680,-6.41,17.91,-1.76,-0.23,-1.87
2015,11,2015-11-30,90,KOSPI,코오롱인더,120110,14.66,62900,1.29,13.54,-5.7,34.69,-0.16
2015,11,2015-11-30,91,KOSDAQ,OCI머티리얼즈,036490,14.27,109800,18.19,0.09,-4.19,99.64,6.01
2015,11,2015-11-30,92,KOSPI,LG하우시스,108670,13.96,171000,0.59,8.92,9.62,10.68,-14.33
2015,11,2015-11-30,93,KOSDAQ,메디톡스,086900,13.09,371680,-3.47,-7.68,0.9,90.44,9.11
2015,11,2015-11-30,94,KOSPI,오리온,001800,13.04,56049,18.85,22.29,-8.72,16.67,2.19
2015,11,2015-11-30,95,KOSPI,에스원,012750,13.03,94200,-4.85,0.32,13.91,24.27,5.84
2015,11,2015-11-30,96,KOSPI,KB손해보험,002550,12.61,27650,4.14,13.09,3.56,5.94,5.61
2015,11,2015-11-30,97,KOSPI,엔씨소프트,036570,12.35,222500,17.41,1.83,12.94,39.5,-4.27
2015,11,2015-11-30,98,KOSPI,GS,078930,12.04,50500,0.6,8.72,1.81,21.39,0.4
2015,11,2015-11-30,99,KOSDAQ,코리아나,027050,12.0,10750,1.9,-15.02,-36.58,213.41,0.93
2015,11,2015-11-30,100,KOSPI,삼성화재,000810,11.98,306500,-4.07,13.73,0.82,-1.13,0.33
2015,11,2015-11-30,101,KOSPI,하이트진로,000080,11.88,24150,5.46,9.28,12.85,-4.36,-3.11
2015,11,2015-11-30,102,KOSPI,LG전자,066570,11.41,54200,10.39,21.8,-1.99,-14.78,-0.74
2015,11,2015-11-30,103,KOSPI,기아차,000270,11.37,52500,-5.91,7.8,10.18,-5.75,0.19
2015,11,2015-11-30,104,KOSPI,두산중공업,034020,11.08,18055,14.56,28.26,-13.39,-9.58,-12.71
2015,11,2015-11-30,105,KOSDAQ,에스에프에이,056190,11.0,24800,13.24,13.89,5.2,-0.3,-0.3
2015,11,2015-11-30,106,KOSPI,현대그린푸드,005440,10.59,16235,3.35,-9.71,24.18,34.7,0.61
2015,11,2015-11-30,107,KOSDAQ,원익머트리얼즈,104830,10.49,32250,10.63,-7.06,19.44,42.7,1.86
2015,11,2015-11-30,108,KOSDAQ,이지바이오,035810,8.14,6535,-9.9,-8.51,16.14,24.52,-12.98
2015,11,2015-11-30,109,KOSPI,SK,034730,8.1,270000,1.12,0.0,8.22,21.08,-10.93
2015,11,2015-11-30,110,KOSDAQ,KH바텍,060720,7.78,19750,-1.74,21.17,-6.4,-31.52,-14.43
2015,11,2015-11-30,111,KOSDAQ,제넥신,095700,7.65,32068,3.4,-5.86,-1.89,69.82,6.34
2015,11,2015-11-30,112,KOSPI,CJ대한통운,000120,7.56,192500,-1.28,8.15,2.39,-2.04,-0.78
2015,11,2015-11-30,113,KOSPI,LG이노텍,011070,7.52,99600,7.44,8.38,4.73,-0.3,-1.1
2015,11,2015-11-30,114,KOSPI,한국전력,015760,6.8,48950,-4.77,1.98,5.95,6.41,2.15
2015,11,2015-11-30,115,KOSDAQ,MPK,065150,6.67,7475,-6.48,7.58,-7.97,16.43,-11.59
2015,11,2015-11-30,116,KOSDAQ,평화정공,043370,6.5,14200,-2.74,21.37,-13.41,-22.19,0.35
2015,11,2015-11-30,117,KOSPI,KT&G,033780,6.28,107000,-6.14,-3.17,11.0,10.42,-2.34
2015,11,2015-11-30,118,KOSPI,롯데케미칼,011170,6.18,229078,0.0,-2.63,1.91,36.65,1.25
2015,11,2015-11-30,119,KOSPI,현대차우,005385,6.08,111000,0.91,14.43,-5.13,-13.62,-7.21
2015,11,2015-11-30,120,KOSPI,효성,004800,5.99,52653,-1.28,-9.77,0.43,66.67,1.73
2015,11,2015-11-30,121,KOSDAQ,이오테크닉스,039030,5.95,115000,15.23,6.58,4.64,7.08,8.52
2015,11,2015-11-30,122,KOSDAQ,아트라스BX,023890,5.53,41050,13.4,6.21,2.75,9.32,-0.24
2015,11,2015-11-30,123,KOSDAQ,동서,026960,5.52,36900,9.33,-17.63,19.22,59.4,-15.58
2015,11,2015-11-30,124,KOSPI,한국콜마,161890,5.41,90200,0.45,-13.27,-4.95,92.94,5.21
2015,11,2015-11-30,125,KOSPI,신세계,004170,5.36,250500,7.74,0.0,3.09,26.84,-8.18
2015,11,2015-11-30,126,KOSPI,메리츠화재,000060,5.27,15000,-6.83,-2.91,3.09,23.46,7.67
2015,11,2015-11-30,127,KOSDAQ,쎌바이오텍,049960,4.83,57100,-9.65,4.01,-2.06,3.63,0.0
2015,11,2015-11-30,128,KOSPI,LG유플러스,032640,4.77,10650,-2.74,-3.18,14.27,-1.84,-2.35
2015,11,2015-11-30,129,KOSPI,대림산업,000210,4.02,65241,-3.48,7.28,-7.79,6.96,-7.06
2015,11,2015-11-30,130,KOSPI,맥쿼리인프라,088980,3.93,7907,-0.75,0.13,1.15,15.51,1.14
2015,11,2015-11-30,131,KOSDAQ,유진기업,023410,3.74,4915,-12.39,-1.9,-22.48,70.07,-10.48
2015,11,2015-11-30,132,KOSDAQ,인터파크홀딩스,035080,3.58,56500,-3.42,-15.04,19.07,26.97,-2.21
2015,11,2015-11-30,133,KOSDAQ,아가방컴퍼니,013990,3.43,10950,-16.41,-2.67,-17.05,54.01,-3.2
2015,11,2015-11-30,134,KOSPI,CJ,001040,3.26,238570,5.42,-12.0,5.42,56.17,-0.79
2015,11,2015-11-30,135,KOSDAQ,나스미디어,089600,3.05,36628,-7.47,-31.2,16.66,90.91,3.52
2015,11,2015-11-30,136,KOSPI,KT,030200,2.91,29950,1.35,3.81,3.45,-7.99,-5.68
2015,11,2015-11-30,137,KOSDAQ,차바이오텍,085660,2.8,13616,-4.22,0.34,-0.34,9.26,-3.73
2015,11,2015-11-30,138,KOSPI,현대차2우B,005387,2.48,111500,-2.19,11.5,-7.85,-16.17,-5.83
2015,11,2015-11-30,139,KOSPI,한샘,009240,2.3,236500,1.28,-25.75,5.11,103.0,-2.11
2015,11,2015-11-30,140,KOSPI,코리안리,003690,2.13,8039,-4.42,-6.48,7.44,13.53,8.84
2015,11,2015-11-30,141,KOSPI,코스맥스,192820,1.9,174917,-4.93,-15.47,-5.18,79.41,0.55
2015,11,2015-11-30,142,KOSPI,SK케미칼,006120,1.81,44404,6.36,7.75,-9.66,8.54,0.97
2015,11,2015-11-30,143,KOSDAQ,에프엔씨엔터,173940,1.44,23200,6.42,-1.69,8.16,0.0,-3.88
2015,11,2015-11-30,144,KOSDAQ,한국정보통신,025770,1.37,15200,9.35,-9.79,-11.63,84.47,-11.84
2015,11,2015-11-30,145,KOSPI,녹십자,006280,1.3,193500,6.61,-2.03,-5.84,35.79,-5.43
2015,11,2015-11-30,146,KOSDAQ,안랩,053800,1.22,45700,9.99,1.56,-4.79,21.87,77.68
2015,11,2015-11-30,147,KOSDAQ,하림홀딩스,024660,0.98,4860,1.99,-2.02,-0.31,15.71,-8.85
2015,11,2015-11-30,148,KOSPI,신한지주,055550,0.98,41450,-4.82,4.8,-1.07,-16.43,-4.58
2015,11,2015-11-30,149,KOSPI,현대위아,011210,0.52,121000,-9.36,15.79,-15.38,-31.44,-7.44
2015,11,2015-11-30,150,KOSDAQ,에이스침대,003800,0.29,29900,-1.39,-7.43,3.1,22.04,0.33
2015,11,2015-11-30,151,KOSDAQ,나이스정보통신,036800,0.0,36850,-14.2,-15.48,2.5,41.46,-13.43
2015,11,2015-11-30,152,KOSDAQ,승화프리텍,111610,0.0,17400,0.0,0.0,0.0,0.0,0.0
2015,11,2015-11-30,153,KOSDAQ,키이스트,054780,-0.18,19086,-7.07,5.69,-23.95,29.15,-8.27
2015,11,2015-11-30,154,KOSPI,KCC,002380,-0.24,403415,12.48,17.07,-16.15,-16.61,-9.14
2015,11,2015-11-30,155,KOSPI,삼립식품,005610,-0.38,282000,0.0,-22.95,-2.93,97.2,-1.95
2015,11,2015-11-30,156,KOSDAQ,한글과컴퓨터,030520,-0.65,22000,5.52,-14.23,17.96,14.29,6.36
2015,11,2015-11-30,157,KOSPI,롯데제과,004990,-0.66,75627,-1.46,0.62,-2.29,-1.51,16.27
2015,11,2015-11-30,158,KOSDAQ,컴투스,078340,-0.69,111000,-3.48,4.91,-7.35,-8.24,6.76
2015,11,2015-11-30,159,KOSPI,롯데칠성,005300,-0.77,223820,0.22,-2.06,-12.75,36.46,-0.85
2015,11,2015-11-30,160,KOSDAQ,코스온,069110,-0.79,26450,15.0,-10.64,-33.88,138.29,-15.88
2015,11,2015-11-30,161,KOSDAQ,실리콘웍스,108320,-0.79,33550,-1.32,-5.09,-13.08,47.8,14.75
2015,11,2015-11-30,162,KOSPI,한국타이어월드와이드,000240,-0.97,18300,-0.81,6.4,-6.87,-14.08,-4.37
2015,11,2015-11-30,163,KOSDAQ,동국제약,086450,-1.04,9690,-1.82,-1.22,-14.93,35.2,21.07
2015,11,2015-11-30,164,KOSDAQ,휴메딕스,200670,-1.4,62123,6.0,5.84,-9.74,0.0,-12.59
2015,11,2015-11-30,165,KOSDAQ,SBS콘텐츠허브,046140,-1.43,14900,-5.4,5.67,-9.15,-12.35,1.34
2015,11,2015-11-30,166,KOSDAQ,휴맥스,115160,-1.88,15914,-0.57,-6.5,-11.08,43.74,-1.45
2015,11,2015-11-30,167,KOSPI,동원F&B,049770,-2.15,72970,-3.19,-15.23,9.46,23.35,7.82
2015,11,2015-11-30,168,KOSPI,삼성생명,032830,-2.21,103000,-5.5,4.78,-8.04,-15.57,6.8
2015,11,2015-11-30,169,KOSDAQ,NEW,160550,-2.29,12650,6.75,4.55,-9.14,0.0,-17.0
2015,11,2015-11-30,170,KOSPI,대한전선,001440,-2.54,25935,0.0,0.0,0.0,-12.72,-23.68
2015,11,2015-11-30,171,KOSPI,우리은행,000030,-2.96,9490,-4.33,4.06,-9.62,-11.31,-7.06
2015,11,2015-11-30,172,KOSDAQ,바이오랜드,052260,-3.27,13725,9.15,2.23,-16.82,25.92,0.73
2015,11,2015-11-30,173,KOSDAQ,인터파크,108790,-3.31,22800,5.07,-5.0,0.88,6.29,0.22
2015,11,2015-11-30,174,KOSPI,SKC,011790,-3.65,35250,-8.32,-8.08,-9.73,30.07,-4.11
2015,11,2015-11-30,175,KOSPI,코웨이,021240,-4.01,84500,-0.82,0.12,-7.65,-2.2,-0.47
2015,11,2015-11-30,176,KOSDAQ,아스트,067390,-4.42,25581,0.18,-9.52,6.45,0.0,-16.22
2015,11,2015-11-30,177,KOSPI,두산,000150,-4.62,81925,-5.88,0.97,-9.17,-9.96,-14.9
2015,11,2015-11-30,178,KOSPI,기업은행,024110,-5.02,13300,-5.0,0.76,-8.59,-11.63,-7.14
2015,11,2015-11-30,179,KOSDAQ,넥슨지티,041140,-5.24,12100,-13.57,2.11,-15.68,-9.02,0.0
2015,11,2015-11-30,180,KOSPI,키움증권,039490,-5.27,58600,-0.17,2.81,-21.97,17.2,5.8
2015,11,2015-11-30,181,KOSDAQ,농우바이오,054050,-5.37,22600,3.43,1.12,-8.13,-7.57,-3.54
2015,11,2015-11-30,182,KOSPI,강원랜드,035250,-5.48,38200,-9.69,-10.22,-5.21,16.82,0.52
2015,11,2015-11-30,183,KOSDAQ,코나아이,052400,-5.6,73100,-0.27,-14.1,3.98,18.19,-6.16
2015,11,2015-11-30,184,KOSPI,메리츠금융지주,138040,-5.64,13500,-7.85,-17.18,-4.93,45.01,-3.7
2015,11,2015-11-30,185,KOSDAQ,서부T&D,006730,-5.91,12037,-3.56,-2.68,-17.16,20.53,0.24
2015,11,2015-11-30,186,KOSPI,롯데푸드,002270,-5.98,899350,2.22,-16.61,2.45,32.61,3.26
2015,11,2015-11-30,187,KOSPI,현대차,005380,-6.56,147500,-5.45,-1.01,-6.65,-17.6,1.02
2015,11,2015-11-30,188,KOSPI,한화생명,088350,-6.67,7640,-10.01,-3.9,-7.39,-9.26,-3.27
2015,11,2015-11-30,189,KOSDAQ,제이브이엠,054950,-6.84,27975,-4.47,-1.48,-9.18,-9.8,3.93
2015,11,2015-11-30,190,KOSPI,LS산전,010120,-6.86,45550,-8.35,5.44,-14.06,-29.27,0.99
2015,11,2015-11-30,191,KOSPI,LG디스플레이,034220,-6.98,23477,17.59,10.19,-13.16,-25.18,-3.35
2015,11,2015-11-30,192,KOSDAQ,포스코 ICT,022100,-7.12,4840,-3.1,-4.91,-4.16,-8.68,4.75
2015,11,2015-11-30,193,KOSPI,아모레G,002790,-7.4,153147,-4.66,-10.76,-12.29,32.1,-3.58
2015,11,2015-11-30,194,KOSPI,대우건설,047040,-7.42,6210,-4.61,-2.51,-12.16,-1.27,-9.82
2015,11,2015-11-30,195,KOSDAQ,동양시멘트,038500,-8.34,4995,-11.12,-15.34,-23.74,67.9,-15.92
2015,11,2015-11-30,196,KOSPI,NH투자증권,005940,-8.43,10250,1.49,5.56,-19.61,-13.87,-1.46
2015,11,2015-11-30,197,KOSPI,SK텔레콤,017670,-8.55,40374,-2.9,-4.1,-5.07,-16.58,-7.91
2015,11,2015-11-30,198,KOSPI,현대글로비스,086280,-8.74,95537,-2.8,11.05,-23.75,-31.3,1.05
2015,11,2015-11-30,199,KOSDAQ,SKC코오롱PI,178920,-8.8,11100,4.23,0.0,-15.91,0.0,-6.31
2015,11,2015-11-30,200,KOSPI,KB금융,105560,-8.82,35250,-2.49,-1.54,-12.42,-9.38,-5.96
2015,11,2015-11-30,201,KOSDAQ,모두투어,080160,-8.83,21978,-9.73,-22.38,-1.35,39.03,2.28
2015,11,2015-11-30,202,KOSPI,태광산업,003240,-9.3,1132000,1.98,-4.79,-8.19,-4.87,-3.71
2015,11,2015-11-30,203,KOSPI,쿠쿠전자,192400,-10.15,37014,-4.39,-12.27,-10.8,20.96,-4.18
2015,11,2015-11-30,204,KOSDAQ,리노공업,058470,-10.15,8599,-1.84,-6.53,-15.62,12.58,9.2
2015,11,2015-11-30,205,KOSDAQ,크리스탈,083790,-10.26,6109,-2.02,-7.27,-10.03,0.84,17.35
2015,11,2015-11-30,206,KOSDAQ,KTH,036030,-11.16,8880,-0.22,-2.74,-18.16,0.34,1.69
2015,11,2015-11-30,207,KOSDAQ,이베스트투자증권,078020,-11.27,9800,0.72,-1.61,-19.67,0.0,8.16
2015,11,2015-11-30,208,KOSPI,고려아연,010130,-11.64,455000,-4.01,-11.31,-9.36,6.43,3.08
2015,11,2015-11-30,209,KOSPI,메리츠종금증권,008560,-11.8,4495,-11.86,-7.7,-24.19,20.41,-11.12
2015,11,2015-11-30,210,KOSDAQ,게임빌,063080,-11.86,78600,-6.43,8.56,-21.24,-46.89,-1.4
2015,11,2015-11-30,211,KOSDAQ,카카오,035720,-11.86,24206,6.16,-10.6,2.81,-17.79,-3.98
2015,11,2015-11-30,212,KOSDAQ,아이센스,099190,-12.07,17064,-7.84,-8.42,-6.24,-18.89,-0.15
2015,11,2015-11-30,213,KOSPI,금호석유,011780,-12.19,58800,1.38,7.3,-25.29,-25.57,-11.39
2015,11,2015-11-30,214,KOSPI,DGB금융지주,139130,-12.3,10400,-1.89,0.0,-20.91,-11.11,-3.37
2015,11,2015-11-30,215,KOSPI,이마트,139480,-12.36,214000,0.71,-6.35,-13.18,-2.73,-11.68
2015,11,2015-11-30,216,KOSPI,하나투어,039130,-12.44,112337,-8.73,-26.98,-6.12,52.32,0.0
2015,11,2015-11-30,217,KOSDAQ,성우하이텍,015750,-12.57,7859,-6.57,5.36,-19.51,-42.11,8.97
2015,11,2015-11-30,218,KOSPI,동양생명,082640,-12.62,12900,-7.53,-14.0,-10.73,12.17,-9.69
2015,11,2015-11-30,219,KOSPI,CJ제일제당,097950,-12.83,360500,3.0,-8.27,-12.07,2.12,4.72
2015,11,2015-11-30,220,KOSDAQ,솔브레인,036830,-13.21,18323,-4.14,-11.88,-16.96,19.75,6.41
2015,11,2015-11-30,221,KOSDAQ,크레듀,067280,-13.29,55000,-6.94,-7.56,-13.39,-9.69,-5.45
2015,11,2015-11-30,222,KOSPI,한화,000880,-13.66,35409,-3.06,-13.64,-15.74,22.56,8.24
2015,11,2015-11-30,223,KOSDAQ,동원개발,013120,-13.68,4440,3.74,-18.83,-14.94,48.0,-13.18
2015,11,2015-11-30,224,KOSDAQ,데브시스터즈,194480,-13.78,27050,-12.6,-3.57,-15.07,-29.56,10.35
2015,11,2015-11-30,225,KOSPI,삼성증권,016360,-14.21,42921,-8.39,-2.1,-24.23,-10.43,-5.65
2015,11,2015-11-30,226,KOSPI,삼성에스디에스,018260,-14.95,261000,1.75,1.75,-22.09,-24.78,-2.68
2015,11,2015-11-30,227,KOSPI,하나금융지주,086790,-15.33,25500,-8.27,-6.25,-14.14,-24.56,-7.45
2015,11,2015-11-30,228,KOSDAQ,씨케이에이치,900120,-15.38,34139,-3.46,-4.88,-24.52,0.44,-11.54
2015,11,2015-11-30,229,KOSPI,현대로템,064350,-15.53,16650,2.15,-2.92,-18.58,-17.37,-12.01
2015,11,2015-11-30,230,KOSDAQ,동화기업,025900,-15.7,9742,-24.17,-24.67,-26.29,61.72,5.41
2015,11,2015-11-30,231,KOSPI,현대홈쇼핑,057050,-15.71,114000,-6.56,-11.28,-9.52,-16.18,1.32
