연도,월,기준일(월말),순위,시장,종목명,종목코드,모멘텀스코어,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%)
2021,8,2021-08-31,48,KOSPI,카카오,035720,66.8,155000,5.44,26.02,58.25,89.74,-23.87
2021,8,2021-08-31,49,KOSDAQ,아주IB투자,027360,66.78,5730,-18.14,-27.56,40.61,324.44,-15.71
2021,8,2021-08-31,50,KOSDAQ,바텍,043150,66.78,42250,17.36,25.56,60.65,97.43,-3.43
2021,8,2021-08-31,51,KOSDAQ,유바이오로직스,206650,62.62,40250,8.34,-15.26,117.57,88.6,39.38
2021,8,2021-08-31,52,KOSDAQ,메가스터디교육,215200,62.19,76100,-4.4,16.9,42.78,132.01,-4.99
2021,8,2021-08-31,53,KOSPI,두산중공업,034020,61.66,20173,-3.91,5.03,97.18,41.32,-1.68
2021,8,2021-08-31,54,KOSPI,효성,004800,58.7,92440,-2.04,21.95,49.81,79.11,-2.92
2021,8,2021-08-31,55,KOSDAQ,코미코,183300,55.79,82600,26.69,21.47,42.41,113.71,-7.51
2021,8,2021-08-31,56,KOSDAQ,하나머티리얼즈,166090,55.58,49900,-2.73,13.54,37.47,127.33,-2.0
2021,8,2021-08-31,57,KOSDAQ,심텍,222800,54.38,30700,23.79,36.14,29.26,77.97,-9.12
2021,8,2021-08-31,58,KOSDAQ,KH바텍,060720,54.35,28050,27.5,38.18,48.41,25.5,-15.86
2021,8,2021-08-31,59,KOSDAQ,파마리서치,214450,54.34,96900,9.12,15.08,72.42,39.42,-12.59
2021,8,2021-08-31,60,KOSDAQ,코웰패션,033290,52.97,7205,16.38,29.96,48.43,40.31,-5.33
2021,8,2021-08-31,61,KOSPI,SKC,011790,52.68,159500,-1.24,25.1,35.74,72.43,5.96
2021,8,2021-08-31,62,KOSPI,현대로템,064350,51.94,26600,7.04,25.47,35.71,75.58,-9.02
2021,8,2021-08-31,63,KOSDAQ,SK머티리얼즈,036490,50.58,404500,-3.71,26.17,32.19,64.03,2.55
2021,8,2021-08-31,64,KOSDAQ,디오,039840,49.07,48500,-0.82,23.72,24.36,88.72,-13.3
2021,8,2021-08-31,65,KOSPI,메리츠증권,008560,48.39,5360,9.16,19.38,42.55,67.24,-7.65
2021,8,2021-08-31,66,KOSDAQ,동화기업,025900,48.19,29519,-1.07,11.5,51.96,63.97,24.15
2021,8,2021-08-31,67,KOSDAQ,원익QnC,074600,48.17,28450,-7.78,7.56,41.54,98.95,-17.4
2021,8,2021-08-31,68,KOSPI,한화에어로스페이스,012450,45.79,51849,-1.74,8.76,37.94,97.29,-1.38
2021,8,2021-08-31,69,KOSPI,삼성SDI,006400,45.63,776373,7.02,28.94,17.66,75.25,-9.46
2021,8,2021-08-31,70,KOSDAQ,대주전자재료,078600,44.75,56200,-2.09,25.73,42.64,12.18,80.07
2021,8,2021-08-31,71,KOSPI,현대미포조선,010620,44.24,76300,-9.06,-9.81,41.3,148.13,-8.39
2021,8,2021-08-31,72,KOSDAQ,아난티,025980,41.6,11150,-4.7,11.84,53.37,22.53,18.83
2021,8,2021-08-31,73,KOSDAQ,제테마,216080,41.43,17611,4.91,-8.57,78.23,50.75,-8.52
2021,8,2021-08-31,74,KOSPI,현대위아,011210,41.33,91500,-6.63,8.41,18.68,119.69,-13.88
2021,8,2021-08-31,75,KOSDAQ,티에스이,131290,39.93,67500,-12.68,5.8,30.81,86.72,0.0
2021,8,2021-08-31,76,KOSPI,DB손해보험,005830,39.85,58700,2.8,15.78,41.79,34.48,8.35
2021,8,2021-08-31,77,KOSPI,고려아연,010130,37.44,532000,-2.74,17.83,31.85,33.5,-5.45
2021,8,2021-08-31,78,KOSPI,한솔케미칼,014680,37.12,290500,8.6,16.67,19.06,79.88,19.28
2021,8,2021-08-31,79,KOSPI,현대오토에버,307950,34.87,117000,-8.59,3.54,-10.0,176.6,-15.81
2021,8,2021-08-31,80,KOSDAQ,와이지엔터테인먼트,122870,34.53,60600,14.99,19.06,32.6,29.9,1.98
2021,8,2021-08-31,81,KOSDAQ,차바이오텍,085660,33.51,22063,-7.9,21.94,24.8,9.89,-8.58
2021,8,2021-08-31,82,KOSPI,대우건설,047040,33.46,7350,-1.34,-11.66,25.21,149.58,-8.16
2021,8,2021-08-31,83,KOSDAQ,셀트리온제약,068760,32.41,142673,24.39,24.12,12.49,58.71,-15.38
2021,8,2021-08-31,84,KOSPI,NAVER,035420,32.39,439000,1.27,21.1,17.07,36.12,-11.62
2021,8,2021-08-31,85,KOSPI,현대제철,004020,31.98,51000,-5.56,-4.49,27.66,103.19,-7.16
2021,8,2021-08-31,86,KOSDAQ,네오위즈,095660,31.77,29050,11.95,24.95,30.56,-5.37,-19.97
2021,8,2021-08-31,87,KOSPI,삼성증권,016360,31.47,49450,11.75,4.21,35.29,64.01,-3.13
2021,8,2021-08-31,88,KOSPI,현대건설,000720,31.2,54000,1.46,-3.31,39.45,72.1,-4.81
2021,8,2021-08-31,89,KOSPI,한화시스템,272210,31.15,19750,16.52,14.16,5.19,102.65,-11.39
2021,8,2021-08-31,90,KOSDAQ,인텔리안테크,189300,30.63,65443,14.38,5.7,-15.01,182.28,6.8
2021,8,2021-08-31,91,KOSPI,LS ELECTRIC,010120,30.49,68600,5.7,20.77,19.3,26.8,-2.77
2021,8,2021-08-31,92,KOSPI,DB하이텍,000990,29.76,59800,-1.97,15.89,6.03,68.21,-8.7
2021,8,2021-08-31,93,KOSPI,두산퓨얼셀,336260,29.35,54900,11.93,24.91,9.8,34.5,-5.46
2021,8,2021-08-31,94,KOSDAQ,녹십자랩셀,144510,29.1,106000,9.84,6.64,18.04,83.71,-5.57
2021,8,2021-08-31,95,KOSPI,삼성바이오로직스,207940,28.82,1403611,8.43,14.2,28.67,24.04,-9.43
2021,8,2021-08-31,96,KOSPI,대한항공,003490,28.77,31300,4.68,-2.03,11.19,128.7,7.67
2021,8,2021-08-31,97,KOSPI,하이브,352820,28.2,289500,0.0,9.25,41.61,0.0,3.11
2021,8,2021-08-31,98,KOSDAQ,메지온,140410,28.14,61418,37.93,29.12,21.61,8.11,-8.97
2021,8,2021-08-31,99,KOSPI,일진머티리얼즈,020150,27.87,75700,-5.85,15.22,8.3,51.86,37.38
2021,8,2021-08-31,100,KOSPI,쌍용C&E,003410,27.76,8430,5.9,10.34,26.77,36.43,-5.58
2021,8,2021-08-31,101,KOSPI,GS건설,006360,27.47,44750,1.59,0.0,23.11,81.17,-4.47
2021,8,2021-08-31,102,KOSPI,대웅제약,069620,26.97,166000,-2.92,8.14,22.51,43.1,-12.35
2021,8,2021-08-31,103,KOSPI,한국가스공사,036460,25.42,36200,0.56,10.03,13.66,53.39,34.39
2021,8,2021-08-31,104,KOSPI,포스코인터내셔널,047050,24.67,22750,-11.99,9.9,1.79,67.28,5.05
2021,8,2021-08-31,105,KOSPI,BNK금융지주,138930,24.38,7760,0.13,-2.39,31.53,52.76,13.92
2021,8,2021-08-31,106,KOSPI,POSCO,005490,23.94,337000,-8.05,-5.07,19.72,82.66,-2.08
2021,8,2021-08-31,107,KOSPI,삼성화재,000810,23.9,226000,5.36,6.86,30.64,20.86,3.98
2021,8,2021-08-31,108,KOSDAQ,엔케이맥스,182400,23.24,17621,40.07,35.19,-2.76,22.39,17.01
2021,8,2021-08-31,109,KOSDAQ,올릭스,226950,23.18,46900,3.99,8.06,5.51,73.86,-17.7
2021,8,2021-08-31,110,KOSDAQ,피엔티,137400,23.13,26900,1.32,23.68,4.26,11.62,23.98
2021,8,2021-08-31,111,KOSDAQ,카페24,042000,23.01,38100,20.19,22.31,16.69,4.25,-21.92
2021,8,2021-08-31,112,KOSPI,기아,000270,22.86,85100,1.79,-0.58,7.18,100.47,-4.58
2021,8,2021-08-31,113,KOSPI,씨에스윈드,112610,22.81,79900,-2.8,5.27,10.36,64.28,-2.75
2021,8,2021-08-31,114,KOSPI,포스코케미칼,003670,22.04,150728,0.97,7.24,-1.58,86.15,13.83
2021,8,2021-08-31,115,KOSPI,이마트,139480,21.61,179000,6.23,12.58,5.92,49.17,-8.1
2021,8,2021-08-31,116,KOSPI,S-Oil,010950,21.54,95100,-3.26,1.6,11.88,68.32,15.67
2021,8,2021-08-31,117,KOSDAQ,삼표시멘트,038500,21.08,5560,-0.89,1.65,14.05,62.81,-10.97
2021,8,2021-08-31,118,KOSDAQ,리노공업,058470,21.0,35681,-0.34,9.06,11.24,40.32,-1.12
2021,8,2021-08-31,119,KOSDAQ,씨아이에스,222080,20.39,13750,17.52,15.55,-3.51,66.06,55.64
2021,8,2021-08-31,120,KOSPI,NH투자증권,005940,20.38,13250,4.33,0.76,22.12,47.88,-2.64
2021,8,2021-08-31,121,KOSDAQ,지놈앤컴퍼니,314130,20.26,25600,41.83,37.82,-15.93,31.65,-24.71
2021,8,2021-08-31,122,KOSPI,한화,000880,19.94,34800,16.58,10.83,18.57,26.55,-1.58
2021,8,2021-08-31,123,KOSDAQ,비에이치,090460,19.56,21400,11.75,14.44,18.56,5.42,-14.02
2021,8,2021-08-31,124,KOSPI,하나금융지주,086790,19.43,45050,3.68,-3.22,21.59,59.75,3.0
2021,8,2021-08-31,125,KOSDAQ,에스티팜,237690,19.07,101700,-5.31,-10.71,30.38,56.94,-6.69
2021,8,2021-08-31,126,KOSDAQ,티씨케이,064760,18.85,169800,-12.79,-1.28,12.15,56.21,-31.74
2021,8,2021-08-31,127,KOSPI,LG이노텍,011070,18.84,215000,-5.29,5.13,8.04,48.28,-3.02
2021,8,2021-08-31,128,KOSDAQ,하림지주,003380,18.81,10300,5.1,-1.44,18.66,58.22,-8.16
2021,8,2021-08-31,129,KOSPI,두산밥캣,241560,18.76,43350,-5.97,-15.5,34.0,64.83,-7.61
2021,8,2021-08-31,130,KOSDAQ,삼강엠앤티,100090,18.42,20700,23.21,7.53,22.49,28.97,6.52
2021,8,2021-08-31,131,KOSDAQ,테스나,131970,18.41,51500,1.18,15.21,4.78,20.41,-13.3
2021,8,2021-08-31,132,KOSPI,한샘,009240,18.33,116000,-3.33,6.91,16.58,19.22,3.45
2021,8,2021-08-31,133,KOSPI,KT,030200,17.84,32800,-2.96,-4.09,26.15,37.24,-0.61
2021,8,2021-08-31,134,KOSPI,OCI,010060,17.78,100922,11.4,0.0,1.6,96.29,26.77
2021,8,2021-08-31,135,KOSDAQ,JYP Ent.,035900,17.74,42650,6.62,7.7,16.85,22.38,0.0
2021,8,2021-08-31,136,KOSDAQ,아미코젠,092040,17.4,17195,-6.08,3.63,30.63,-10.17,-5.12
2021,8,2021-08-31,137,KOSPI,현대해상,001450,15.82,25600,-1.35,4.92,16.89,15.84,-0.59
2021,8,2021-08-31,138,KOSPI,한미사이언스,008930,15.73,70691,2.37,4.71,13.8,27.7,-15.4
2021,8,2021-08-31,139,KOSPI,삼성전기,009150,15.67,184500,-3.91,8.21,-2.64,48.19,-3.79
2021,8,2021-08-31,140,KOSDAQ,엘앤씨바이오,290650,15.64,35700,5.31,16.1,15.16,-18.8,3.64
2021,8,2021-08-31,141,KOSDAQ,이오테크닉스,039030,15.45,120600,4.24,6.54,19.17,7.39,-11.28
2021,8,2021-08-31,142,KOSDAQ,주성엔지니어링,036930,15.4,12000,-15.79,-16.96,18.23,83.49,-2.92
2021,8,2021-08-31,143,KOSPI,우리금융지주,316140,15.29,11250,3.69,0.9,17.43,32.98,3.56
2021,8,2021-08-31,144,KOSPI,한화생명,088350,15.28,3335,-1.77,-13.38,4.06,117.97,8.25
2021,8,2021-08-31,145,KOSPI,현대중공업지주,267250,14.28,65300,-4.67,-7.38,20.7,44.47,-0.92
2021,8,2021-08-31,146,KOSPI,녹십자,006280,13.68,385000,31.85,12.74,1.72,45.01,-13.9
2021,8,2021-08-31,147,KOSPI,기업은행,024110,13.58,10300,0.0,-4.63,23.65,27.32,1.94
2021,8,2021-08-31,148,KOSPI,HDC현대산업개발,294870,13.34,29900,-3.7,1.01,11.57,30.0,-8.03
2021,8,2021-08-31,149,KOSDAQ,유진테크,084370,12.84,44050,-3.4,-5.27,8.1,61.65,-9.08
2021,8,2021-08-31,150,KOSDAQ,휴젤,145020,11.81,195000,-18.34,-2.94,13.37,19.05,-11.33
2021,8,2021-08-31,151,KOSDAQ,파크시스템스,140860,11.54,121500,-4.93,-14.5,-2.17,116.19,-10.37
2021,8,2021-08-31,152,KOSPI,BGF리테일,282330,10.7,178500,10.53,-1.65,12.26,40.0,-4.48
2021,8,2021-08-31,153,KOSPI,만도,204320,10.62,60700,-1.3,-8.58,-2.88,93.31,-5.93
2021,8,2021-08-31,154,KOSPI,KB금융,105560,10.45,52900,3.12,-10.03,20.78,43.55,4.54
2021,8,2021-08-31,155,KOSDAQ,다원시스,068240,9.84,20101,10.82,11.11,9.65,-8.55,-9.04
2021,8,2021-08-31,156,KOSPI,강원랜드,035250,9.75,27700,6.95,-3.65,14.46,34.14,3.43
2021,8,2021-08-31,157,KOSPI,SK텔레콤,017670,9.64,51416,-1.0,-5.99,20.4,20.16,8.72
2021,8,2021-08-31,158,KOSPI,한국금융지주,071050,9.31,95300,-0.63,-8.37,9.16,56.49,-9.44
2021,8,2021-08-31,159,KOSPI,현대글로비스,086280,9.09,97038,-0.26,2.65,0.52,33.33,-14.18
2021,8,2021-08-31,160,KOSPI,LG전자,066570,8.9,142000,-9.84,-6.58,-3.07,68.65,-10.21
2021,8,2021-08-31,161,KOSDAQ,인트론바이오,048530,8.76,21700,-10.33,-5.24,10.71,27.65,1.61
2021,8,2021-08-31,162,KOSDAQ,레고켐바이오,141080,8.64,54000,0.37,10.54,0.56,0.0,-9.72
2021,8,2021-08-31,163,KOSPI,신한지주,055550,8.53,38850,-0.77,-8.48,17.91,31.03,3.99
2021,8,2021-08-31,164,KOSPI,현대엘리베이,017800,8.2,50200,-7.04,-7.38,16.47,22.29,-2.09
2021,8,2021-08-31,165,KOSPI,LG유플러스,032640,8.17,14050,-3.44,-6.95,19.07,17.57,6.76
2021,8,2021-08-31,166,KOSPI,SK이노베이션,096770,7.9,245495,-1.38,-5.85,-4.22,72.07,6.21
2021,8,2021-08-31,167,KOSDAQ,케어젠,214370,7.8,14180,5.19,4.42,6.3,10.78,0.71
2021,8,2021-08-31,168,KOSPI,한국타이어앤테크놀로지,161390,7.45,46600,-3.62,-4.7,-2.2,57.97,-7.19
2021,8,2021-08-31,169,KOSPI,삼성물산,028260,7.39,133000,-6.01,-3.97,9.47,23.15,-7.14
2021,8,2021-08-31,170,KOSPI,맥쿼리인프라,088980,7.35,12350,0.82,-0.8,11.21,12.73,3.22
2021,8,2021-08-31,171,KOSPI,코웨이,021240,7.0,78200,-8.86,-6.01,20.87,-2.01,-5.12
2021,8,2021-08-31,172,KOSPI,제일기획,030000,6.96,23100,-4.55,-10.81,18.77,26.58,-1.3
2021,8,2021-08-31,173,KOSDAQ,코미팜,041960,6.54,10048,-4.33,8.33,9.41,-28.48,-8.6
2021,8,2021-08-31,174,KOSDAQ,CJ ENM,035760,6.47,153100,-6.13,-7.38,10.7,28.98,-1.11
2021,8,2021-08-31,175,KOSDAQ,포스코 ICT,022100,6.4,7330,-7.57,-9.73,-2.14,68.7,-8.32
2021,8,2021-08-31,176,KOSPI,삼성전자우,005935,6.39,70800,-1.8,-3.01,-2.75,49.05,-1.69
2021,8,2021-08-31,177,KOSPI,삼성카드,029780,6.22,34100,-2.57,0.29,3.49,18.61,-0.88
2021,8,2021-08-31,178,KOSPI,SK바이오팜,326030,5.9,125500,5.46,10.57,6.36,-23.24,-18.73
2021,8,2021-08-31,179,KOSPI,CJ대한통운,000120,5.75,171000,-2.84,0.59,4.27,12.87,-10.53
2021,8,2021-08-31,180,KOSPI,한국항공우주,047810,5.56,32850,1.39,-3.81,-0.76,46.33,0.46
2021,8,2021-08-31,181,KOSDAQ,피에스케이,319660,5.54,19600,-7.66,-10.71,5.52,49.05,-6.89
2021,8,2021-08-31,182,KOSPI,삼성중공업,010140,5.46,5902,-4.39,3.36,-4.68,21.19,5.05
2021,8,2021-08-31,183,KOSPI,LS,006260,5.31,66600,-8.39,-4.31,-4.72,47.18,-3.6
2021,8,2021-08-31,184,KOSPI,한온시스템,018880,5.29,15291,5.46,-2.95,6.48,27.52,-4.87
2021,8,2021-08-31,185,KOSPI,SK,034730,4.7,263500,-1.68,-0.57,0.38,23.13,1.71
2021,8,2021-08-31,186,KOSPI,GS,078930,4.53,42500,-0.7,-7.81,8.97,30.77,5.29
2021,8,2021-08-31,187,KOSDAQ,오스코텍,039200,3.73,36831,12.37,-1.8,8.85,16.13,-14.02
2021,8,2021-08-31,188,KOSPI,LG,003550,3.37,95300,1.17,-5.64,7.44,21.99,-2.41
2021,8,2021-08-31,189,KOSDAQ,셀트리온헬스케어,091990,3.19,116783,15.18,2.23,-1.51,26.01,-11.56
2021,8,2021-08-31,190,KOSDAQ,알테오젠,196170,3.14,70900,6.25,16.44,-1.92,-39.0,-14.59
2021,8,2021-08-31,191,KOSPI,CJ제일제당,097950,2.95,453500,-3.1,-7.16,11.56,11.43,-9.7
2021,8,2021-08-31,192,KOSPI,금호석유,011780,2.89,194500,-4.42,-15.98,-7.82,93.53,-2.83
2021,8,2021-08-31,193,KOSPI,호텔신라,008770,2.14,89800,-3.96,-11.53,10.05,27.74,-3.56
2021,8,2021-08-31,194,KOSDAQ,고영,098460,1.88,22550,-7.77,-11.57,9.04,25.28,-13.75
2021,8,2021-08-31,195,KOSDAQ,국일제지,078130,1.78,5290,1.54,-13.28,23.02,6.01,-1.51
2021,8,2021-08-31,196,KOSPI,셀트리온,068270,1.61,254839,15.58,6.74,-1.51,0.46,-11.43
2021,8,2021-08-31,197,KOSPI,삼성전자,005930,1.57,76700,-2.29,-4.72,-7.03,42.04,-3.39
2021,8,2021-08-31,198,KOSPI,한국전력,015760,1.42,24000,-3.61,-6.98,5.73,17.07,-1.88
2021,8,2021-08-31,199,KOSPI,한진칼,180640,1.1,65900,1.38,-0.45,8.75,-13.18,-7.13
2021,8,2021-08-31,200,KOSPI,휠라홀딩스,081660,0.71,44900,-13.98,-17.61,12.25,29.39,-5.01
2021,8,2021-08-31,201,KOSDAQ,아이티엠반도체,084850,0.45,45950,-3.77,4.43,0.33,-20.09,-5.33
2021,8,2021-08-31,202,KOSPI,오리온,271560,0.38,126500,7.66,5.86,-1.56,-9.96,-7.11
2021,8,2021-08-31,203,KOSDAQ,CMG제약,058820,0.09,4500,-6.64,-3.02,2.27,0.22,-9.89
2021,8,2021-08-31,204,KOSPI,CJ,001040,0.01,101500,3.57,-11.35,9.49,25.31,-2.66
2021,8,2021-08-31,205,KOSDAQ,신라젠,215600,0.0,7757,0.0,0.0,0.0,0.0,0.0
2021,8,2021-08-31,206,KOSPI,대우조선해양,042660,-0.24,24920,-13.69,-16.76,10.22,26.64,-4.1
2021,8,2021-08-31,207,KOSDAQ,현대바이오,048410,-0.44,14582,3.68,-15.67,-43.42,172.71,11.96
2021,8,2021-08-31,208,KOSPI,KT&G,033780,-0.65,81600,-0.85,-3.2,4.21,-1.81,-0.49
2021,8,2021-08-31,209,KOSPI,대웅,003090,-0.72,36300,-2.02,-1.36,-0.68,1.54,-8.4
2021,8,2021-08-31,210,KOSDAQ,메디톡스,086900,-0.82,167083,-9.65,7.54,-9.6,-19.91,-12.98
2021,8,2021-08-31,211,KOSPI,현대모비스,012330,-0.97,277500,4.13,-0.89,-8.42,23.88,-8.83
2021,8,2021-08-31,212,KOSPI,에스원,012750,-1.0,82100,1.86,1.36,-1.08,-5.85,1.83
2021,8,2021-08-31,213,KOSPI,한국조선해양,009540,-1.24,118500,-9.2,-16.84,5.8,37.47,-13.92
2021,8,2021-08-31,214,KOSDAQ,에스앤에스텍,101490,-2.13,31800,0.16,9.09,-7.29,-28.62,7.86
2021,8,2021-08-31,215,KOSDAQ,네패스,033640,-2.21,35700,-6.05,-3.77,-9.62,22.05,-9.1
2021,8,2021-08-31,216,KOSDAQ,NICE평가정보,030190,-2.24,21200,-11.67,-8.03,-3.42,17.78,-3.77
2021,8,2021-08-31,217,KOSPI,현대차우,005385,-2.62,102500,-3.3,-7.66,-1.44,17.82,-5.85
2021,8,2021-08-31,218,KOSPI,롯데지주,004990,-3.05,35500,-5.96,-13.41,5.65,18.33,-5.07
2021,8,2021-08-31,219,KOSDAQ,코리아센터,290510,-3.38,8020,-1.96,-4.41,-1.84,3.38,-8.73
2021,8,2021-08-31,220,KOSDAQ,서울바이오시스,092190,-3.65,16550,0.61,0.61,3.44,-28.66,-0.6
2021,8,2021-08-31,221,KOSDAQ,원익IPS,240810,-3.8,45300,-2.27,-10.12,-8.94,41.56,-11.59
2021,8,2021-08-31,222,KOSPI,유한양행,000100,-4.29,54761,1.46,-4.87,0.81,-2.52,-1.6
2021,8,2021-08-31,223,KOSPI,삼성생명,032830,-4.63,74500,-1.19,-11.1,-0.67,21.73,-1.48
2021,8,2021-08-31,224,KOSDAQ,NHN한국사이버결제,060250,-4.79,29591,-8.16,-3.59,4.2,-28.23,7.44
2021,8,2021-08-31,225,KOSDAQ,나노스,151910,-5.13,6100,-4.09,-9.9,-15.86,49.51,-15.57
2021,8,2021-08-31,226,KOSPI,키움증권,039490,-5.24,118000,0.0,-3.28,-8.53,8.26,-6.78
2021,8,2021-08-31,227,KOSDAQ,삼천당제약,000250,-5.51,55300,-1.43,4.14,-15.96,-5.63,-9.95
2021,8,2021-08-31,228,KOSDAQ,SFA반도체,036540,-5.52,6920,-3.35,-4.68,-20.37,38.68,-9.68
2021,8,2021-08-31,229,KOSPI,롯데쇼핑,023530,-5.57,107500,0.0,-11.52,-9.28,41.45,-4.65
2021,8,2021-08-31,230,KOSDAQ,솔브레인,357780,-5.76,283300,-16.63,-13.68,-8.55,30.67,-3.57
2021,8,2021-08-31,231,KOSPI,신세계,004170,-6.41,269000,1.13,-16.33,0.75,32.51,-2.04
2021,8,2021-08-31,232,KOSPI,삼성에스디에스,018260,-6.62,172500,-5.48,-4.96,-11.31,9.52,-6.96
2021,8,2021-08-31,233,KOSDAQ,파라다이스,034230,-6.74,17000,1.19,-14.36,-1.16,27.82,3.82
