연도,월,기준일(월말),순위,시장,종목명,종목코드,모멘텀스코어,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%)
2018,8,2018-08-31,56,KOSPI,현대건설,000720,21.97,58378,2.56,-18.7,55.85,47.6,12.5
2018,8,2018-08-31,57,KOSPI,한올바이오파마,009420,21.45,31700,30.45,-1.25,-2.76,149.61,2.84
2018,8,2018-08-31,58,KOSDAQ,원익QnC,074600,20.39,16750,3.08,5.02,16.72,43.16,2.09
2018,8,2018-08-31,59,KOSDAQ,실리콘웍스,108320,19.73,46300,-2.42,19.02,5.83,5.59,-12.42
2018,8,2018-08-31,60,KOSDAQ,크리스탈,083790,19.07,13271,24.38,9.65,-5.44,94.73,17.09
2018,8,2018-08-31,61,KOSPI,SK텔레콤,017670,19.03,45291,4.79,18.24,9.37,3.55,7.43
2018,8,2018-08-31,62,KOSPI,호텔신라,008770,18.94,108000,8.22,-12.9,32.03,74.47,0.46
2018,8,2018-08-31,63,KOSPI,삼성에스디에스,018260,18.69,242500,15.75,14.93,1.89,44.78,-4.74
2018,8,2018-08-31,64,KOSPI,셀트리온,068270,17.56,216402,-0.55,1.7,-23.51,139.24,10.0
2018,8,2018-08-31,65,KOSPI,현대엘리베이,017800,17.53,60889,0.33,-31.61,55.54,75.58,22.12
2018,8,2018-08-31,66,KOSDAQ,GS홈쇼핑,028150,17.44,207500,4.38,22.64,2.77,-5.9,-2.41
2018,8,2018-08-31,67,KOSDAQ,신라젠,215600,15.2,48979,46.36,-5.09,-25.39,206.23,34.03
2018,8,2018-08-31,68,KOSPI,LG생활건강우,051905,15.18,749000,12.63,2.18,21.99,24.83,7.34
2018,8,2018-08-31,69,KOSDAQ,카카오M,016170,14.87,99900,10.63,20.36,-8.35,24.41,0.0
2018,8,2018-08-31,70,KOSPI,대우조선해양,042660,14.54,25275,7.97,4.79,13.8,27.01,21.79
2018,8,2018-08-31,71,KOSPI,삼성바이오로직스,207940,14.49,673442,24.13,6.44,2.89,63.6,15.33
2018,8,2018-08-31,72,KOSPI,한미사이언스,008930,14.35,79169,25.4,22.4,3.45,-1.09,1.03
2018,8,2018-08-31,73,KOSDAQ,매일유업,267980,13.9,85500,5.3,-2.06,25.92,18.26,-2.81
2018,8,2018-08-31,74,KOSPI,두산,000150,13.85,92165,12.5,11.96,17.0,-8.59,16.67
2018,8,2018-08-31,75,KOSPI,영원무역,111770,13.82,34650,14.74,8.79,18.46,2.51,14.0
2018,8,2018-08-31,76,KOSDAQ,제넥신,095700,13.8,72560,25.19,-12.37,11.25,115.53,4.1
2018,8,2018-08-31,77,KOSDAQ,파라다이스,034230,13.56,20250,15.06,4.38,10.66,38.7,3.46
2018,8,2018-08-31,78,KOSPI,카카오,035720,13.55,25089,11.11,20.77,-2.34,1.62,-4.8
2018,8,2018-08-31,79,KOSDAQ,에코프로,086520,13.55,4997,3.01,4.54,12.29,21.85,8.51
2018,8,2018-08-31,80,KOSPI,LS산전,010120,13.21,71600,-1.24,-7.25,28.32,23.02,4.19
2018,8,2018-08-31,81,KOSDAQ,아이리버,060570,13.03,9260,-1.91,-5.32,19.18,36.58,-7.78
2018,8,2018-08-31,82,KOSDAQ,코오롱티슈진(Reg.S),950160,12.7,82855,13.6,26.84,-12.11,0.0,18.26
2018,8,2018-08-31,83,KOSDAQ,녹십자랩셀,144510,12.69,53500,27.38,-2.01,-11.13,126.69,14.02
2018,8,2018-08-31,84,KOSPI,금호석유,011780,11.84,102000,-9.73,-2.86,12.58,29.44,-3.43
2018,8,2018-08-31,85,KOSPI,한온시스템,018880,11.4,11154,12.15,18.81,-4.0,3.89,5.42
2018,8,2018-08-31,86,KOSDAQ,펄어비스,263750,10.55,51000,16.44,14.04,5.2,0.0,-16.16
2018,8,2018-08-31,87,KOSDAQ,SK머티리얼즈,036490,10.16,180500,-0.44,8.15,7.57,-1.15,1.11
2018,8,2018-08-31,88,KOSDAQ,동국제약,086450,9.77,13874,10.36,8.96,2.52,17.06,-5.34
2018,8,2018-08-31,89,KOSPI,엔씨소프트,036570,9.54,387500,0.52,9.77,3.33,0.78,14.19
2018,8,2018-08-31,90,KOSDAQ,비에이치,090460,9.37,25350,2.63,-8.32,25.5,19.01,-25.64
2018,8,2018-08-31,91,KOSDAQ,하나머티리얼즈,166090,9.0,20350,-6.44,-15.21,23.52,40.59,-11.55
2018,8,2018-08-31,92,KOSPI,유한양행,000100,8.42,36712,7.18,0.42,14.9,10.36,1.46
2018,8,2018-08-31,93,KOSPI,CJ대한통운,000120,8.35,154000,1.99,3.01,16.23,-8.88,2.6
2018,8,2018-08-31,94,KOSPI,LG생활건강,051900,8.3,1265000,4.55,-5.81,15.0,31.77,0.87
2018,8,2018-08-31,95,KOSDAQ,젬백스,082270,8.08,14750,9.26,4.24,-2.32,38.5,0.34
2018,8,2018-08-31,96,KOSPI,한미약품,128940,7.86,444866,17.2,3.0,7.45,25.86,0.5
2018,8,2018-08-31,97,KOSPI,삼성엔지니어링,028050,7.23,16850,-0.88,-8.67,4.98,57.48,14.54
2018,8,2018-08-31,98,KOSDAQ,리노공업,058470,7.17,12294,-8.22,-1.76,5.14,21.83,7.33
2018,8,2018-08-31,99,KOSDAQ,녹십자셀,031390,6.85,53800,56.85,5.28,2.67,63.28,38.48
2018,8,2018-08-31,100,KOSDAQ,바이로메드,084990,6.57,127360,18.79,-10.53,1.32,90.44,1.56
2018,8,2018-08-31,101,KOSDAQ,뷰웍스,100120,6.1,38550,15.77,21.42,-7.89,-19.69,-17.38
2018,8,2018-08-31,102,KOSDAQ,미래컴퍼니,049950,6.01,102268,-14.15,-17.2,8.56,63.27,-23.22
2018,8,2018-08-31,103,KOSPI,S-Oil,010950,6.01,119500,1.7,11.16,-3.24,-4.78,14.64
2018,8,2018-08-31,104,KOSPI,맥쿼리인프라,088980,5.67,8963,-0.55,1.01,7.15,5.88,1.12
2018,8,2018-08-31,105,KOSPI,KT,030200,5.67,28900,1.4,7.04,3.58,-7.37,4.33
2018,8,2018-08-31,106,KOSPI,NAVER,035420,5.66,150613,5.03,12.41,-6.35,-0.4,-4.79
2018,8,2018-08-31,107,KOSPI,코웨이,021240,5.54,91400,-2.56,4.7,5.54,-7.49,-5.03
2018,8,2018-08-31,108,KOSDAQ,네오팜,092730,5.34,25808,-5.09,-10.32,-4.73,74.7,0.79
2018,8,2018-08-31,109,KOSDAQ,코웰패션,033290,5.21,4914,-3.17,-3.02,15.19,-3.02,-8.51
2018,8,2018-08-31,110,KOSDAQ,아트라스BX,023890,4.35,49500,5.66,5.32,2.8,-0.9,10.51
2018,8,2018-08-31,111,KOSDAQ,제이콘텐트리,036420,4.34,67100,13.73,-7.75,-6.53,82.78,-2.98
2018,8,2018-08-31,112,KOSPI,코스맥스,192820,4.31,148996,11.76,-10.59,18.75,28.81,3.29
2018,8,2018-08-31,113,KOSDAQ,에스에프에이,056190,4.3,38200,4.23,4.95,2.0,0.92,-4.19
2018,8,2018-08-31,114,KOSPI,KT&G,033780,4.13,101000,-8.6,5.21,1.2,-11.79,2.97
2018,8,2018-08-31,115,KOSPI,LG화학,051910,4.07,366000,-2.4,8.12,-4.44,-3.43,-0.14
2018,8,2018-08-31,116,KOSPI,두산밥캣,241560,3.61,35600,7.07,5.01,4.71,-6.68,13.48
2018,8,2018-08-31,117,KOSPI,현대홈쇼핑,057050,2.72,113500,3.18,6.57,3.18,-17.45,-2.2
2018,8,2018-08-31,118,KOSPI,우리은행,000030,2.56,16300,-3.55,6.54,-1.81,-12.37,3.68
2018,8,2018-08-31,119,KOSDAQ,코오롱생명과학,102940,2.55,80100,11.4,15.25,-11.39,-8.35,3.5
2018,8,2018-08-31,120,KOSPI,한국가스공사,036460,2.26,52600,-9.78,-12.77,14.6,16.11,15.4
2018,8,2018-08-31,121,KOSPI,LG이노텍,011070,2.03,143500,-11.96,-0.35,8.71,-22.22,-9.06
2018,8,2018-08-31,122,KOSPI,대림산업,000210,1.84,74006,4.46,-2.5,10.38,-2.27,0.86
2018,8,2018-08-31,123,KOSDAQ,메디톡스,086900,1.43,529683,-6.69,-11.12,10.89,17.69,-7.58
2018,8,2018-08-31,124,KOSPI,제일기획,030000,1.07,19300,-4.46,-2.53,3.76,1.58,12.18
2018,8,2018-08-31,125,KOSPI,강원랜드,035250,0.94,28950,11.35,7.82,0.35,-16.09,-0.86
2018,8,2018-08-31,126,KOSPI,DB손해보험,005830,0.74,64000,-0.78,9.4,-7.91,-14.89,13.75
2018,8,2018-08-31,127,KOSDAQ,솔브레인,036830,0.68,31706,10.72,-5.57,13.57,2.48,-9.08
2018,8,2018-08-31,128,KOSDAQ,JW신약,067290,0.68,6661,19.95,1.15,-0.54,20.1,0.23
2018,8,2018-08-31,129,KOSPI,현대모비스,012330,0.66,224000,-1.75,2.75,-1.75,-5.08,1.79
2018,8,2018-08-31,130,KOSDAQ,코스메카코리아,241710,0.62,33300,19.57,-6.98,16.64,9.0,4.8
2018,8,2018-08-31,131,KOSDAQ,아난티,025980,0.33,7430,-5.23,-31.2,37.34,27.88,41.32
2018,8,2018-08-31,132,KOSPI,삼성화재,000810,0.23,265000,-2.93,5.79,-8.3,-4.16,7.17
2018,8,2018-08-31,133,KOSPI,SK하이닉스,000660,0.09,83000,-3.82,-11.13,8.07,20.99,-11.93
2018,8,2018-08-31,134,KOSDAQ,바이넥스,053030,-0.52,11950,24.48,-7.72,11.16,24.87,6.69
2018,8,2018-08-31,135,KOSDAQ,셀트리온헬스케어,091990,-0.99,78253,-0.99,-9.42,-24.42,92.78,1.99
2018,8,2018-08-31,136,KOSDAQ,인트론바이오,048530,-1.46,20048,17.13,-3.85,-1.11,28.0,6.5
2018,8,2018-08-31,137,KOSPI,삼성전자우,005935,-1.53,39700,3.79,-1.98,-0.5,5.31,-4.66
2018,8,2018-08-31,138,KOSDAQ,케어젠,214370,-1.76,13408,13.7,-2.9,-2.56,22.87,5.01
2018,8,2018-08-31,139,KOSPI,현대해상,001450,-1.76,37200,1.5,9.25,-9.93,-19.48,12.77
2018,8,2018-08-31,140,KOSPI,두산인프라코어,042670,-2.01,8057,-5.27,-8.46,1.92,13.74,2.94
2018,8,2018-08-31,141,KOSPI,삼성전자,005930,-2.11,48450,4.76,-4.44,2.95,4.6,-4.13
2018,8,2018-08-31,142,KOSDAQ,NICE평가정보,030190,-2.12,10250,0.99,-15.98,11.05,26.7,0.49
2018,8,2018-08-31,143,KOSDAQ,메디포스트,078160,-2.47,45472,23.49,-0.1,-0.48,12.76,1.46
2018,8,2018-08-31,144,KOSPI,CJ제일제당,097950,-2.53,342500,1.33,-2.28,1.33,-5.52,-2.63
2018,8,2018-08-31,145,KOSDAQ,마크로젠,038290,-2.74,38750,19.23,-3.97,-12.23,51.96,1.81
2018,8,2018-08-31,146,KOSDAQ,휴온스글로벌,084110,-2.83,48766,7.27,-6.94,-5.75,35.27,-6.61
2018,8,2018-08-31,147,KOSDAQ,모다이노칩,080420,-2.97,4515,4.76,11.07,-14.0,-19.38,-1.0
2018,8,2018-08-31,148,KOSPI,기아차,000270,-3.18,32050,1.1,2.89,-6.7,-9.59,9.52
2018,8,2018-08-31,149,KOSPI,현대미포조선,010620,-3.19,49030,4.6,4.37,-10.28,-3.17,5.83
2018,8,2018-08-31,150,KOSPI,GS리테일,007070,-3.44,31816,11.88,-1.46,3.33,-7.81,3.5
2018,8,2018-08-31,151,KOSPI,코오롱인더,120110,-3.58,67800,10.78,2.42,-4.64,-5.17,-8.26
2018,8,2018-08-31,152,KOSPI,롯데하이마트,071840,-3.71,71600,-7.13,-9.02,2.29,4.68,-6.84
2018,8,2018-08-31,153,KOSPI,현대백화점,069960,-4.31,99600,1.22,-11.47,8.97,3.11,-0.2
2018,8,2018-08-31,154,KOSPI,오뚜기,007310,-4.51,725000,-17.8,-10.49,2.55,-4.73,3.03
2018,8,2018-08-31,155,KOSPI,삼성물산,028260,-4.58,123000,-0.4,-1.99,-4.28,-4.65,5.28
2018,8,2018-08-31,156,KOSDAQ,KG이니시스,035600,-4.68,18550,-1.07,-14.12,-6.31,47.81,-1.08
2018,8,2018-08-31,157,KOSPI,한국콜마,161890,-4.94,74300,8.94,-3.63,-4.25,9.43,0.67
2018,8,2018-08-31,158,KOSDAQ,바디텍메드,206640,-4.98,15900,4.95,3.92,-16.09,4.61,0.63
2018,8,2018-08-31,159,KOSPI,LG화학우,051915,-5.26,200000,-7.41,1.78,-6.76,-23.95,2.0
2018,8,2018-08-31,160,KOSPI,한국타이어월드와이드,000240,-5.74,18200,-1.62,1.39,-8.54,-14.55,-1.1
2018,8,2018-08-31,161,KOSPI,오리온,271560,-5.88,107000,-19.85,-17.37,-0.93,22.57,-1.4
2018,8,2018-08-31,162,KOSPI,하나금융지주,086790,-6.04,42700,-4.9,2.64,-13.12,-12.86,4.33
2018,8,2018-08-31,163,KOSPI,GKL,114090,-6.24,24150,-2.03,-11.86,3.87,4.55,3.31
2018,8,2018-08-31,164,KOSPI,삼성카드,029780,-6.35,35250,-0.42,-4.99,-2.89,-4.99,4.4
2018,8,2018-08-31,165,KOSDAQ,오스템임플란트,048260,-6.44,422270,-4.23,-0.99,-0.8,-30.45,-2.51
2018,8,2018-08-31,166,KOSPI,SK이노베이션,096770,-7.06,189902,-2.77,-6.31,-6.08,2.39,11.4
2018,8,2018-08-31,167,KOSDAQ,덕산네오룩스,213420,-7.18,17300,1.47,7.12,-12.85,-30.8,-9.54
2018,8,2018-08-31,168,KOSPI,신한지주,055550,-7.54,43600,0.11,-0.34,-8.02,-16.15,3.21
2018,8,2018-08-31,169,KOSDAQ,서부T&D,006730,-7.71,7869,19.72,-1.45,-5.56,0.85,0.99
2018,8,2018-08-31,170,KOSDAQ,AP시스템,265520,-7.77,26050,2.16,13.51,-19.97,-40.8,-0.58
2018,8,2018-08-31,171,KOSPI,롯데정밀화학,004000,-7.89,60800,-1.14,-11.37,-13.88,39.61,-14.64
2018,8,2018-08-31,172,KOSDAQ,다원시스,068240,-8.01,14499,10.96,-8.72,-12.77,37.73,10.19
2018,8,2018-08-31,173,KOSPI,현대중공업,009540,-8.03,118000,10.8,3.06,-9.92,-16.77,13.98
2018,8,2018-08-31,174,KOSPI,SK,034730,-8.12,263000,-0.19,-5.05,-7.56,-1.68,9.13
2018,8,2018-08-31,175,KOSDAQ,인터로조,119610,-8.15,21865,-4.56,-1.04,-16.88,1.04,-6.71
2018,8,2018-08-31,176,KOSDAQ,파트론,091700,-8.35,8010,13.78,4.57,-14.15,-10.9,-6.37
2018,8,2018-08-31,177,KOSPI,에스원,012750,-8.47,85700,-1.15,-3.05,-10.73,-4.46,6.65
2018,8,2018-08-31,178,KOSPI,한국타이어,161390,-8.57,46650,5.07,8.87,-20.93,-20.93,7.4
2018,8,2018-08-31,179,KOSDAQ,티씨케이,064760,-8.59,62700,-12.18,-9.13,-15.5,20.11,-2.23
2018,8,2018-08-31,180,KOSPI,POSCO,005490,-8.65,326500,-1.21,-3.83,-9.68,-4.95,-9.8
2018,8,2018-08-31,181,KOSPI,팬오션,028670,-8.9,5160,0.19,1.98,-12.98,-19.75,1.55
2018,8,2018-08-31,182,KOSDAQ,컴투스,078340,-9.0,155900,2.63,-18.59,-4.41,43.03,-5.97
2018,8,2018-08-31,183,KOSDAQ,에스티팜,237690,-9.22,34800,6.1,-2.25,-12.23,-0.43,-13.79
2018,8,2018-08-31,184,KOSPI,기업은행,024110,-9.38,14900,-4.79,-4.49,-13.37,-0.33,2.35
2018,8,2018-08-31,185,KOSPI,신세계,004170,-9.48,324500,-2.26,-26.08,-5.39,68.13,11.71
2018,8,2018-08-31,186,KOSDAQ,이베스트투자증권,078020,-9.7,9930,-6.76,-8.48,-4.98,-8.9,-1.81
2018,8,2018-08-31,187,KOSDAQ,펩트론,087010,-9.96,25573,16.36,-4.47,-18.02,29.53,14.05
2018,8,2018-08-31,188,KOSDAQ,네오위즈,095660,-10.19,15950,-8.86,-33.54,14.75,37.5,-2.51
2018,8,2018-08-31,189,KOSPI,KB금융,105560,-10.39,51700,-3.54,-0.19,-19.22,-6.68,4.84
2018,8,2018-08-31,190,KOSDAQ,안랩,053800,-10.77,58200,6.59,-1.69,-21.14,12.36,-8.76
2018,8,2018-08-31,191,KOSDAQ,포스코 ICT,022100,-10.91,6670,-2.77,-5.39,-14.6,0.76,13.04
2018,8,2018-08-31,192,KOSDAQ,CMG제약,058820,-10.93,4873,24.03,-0.77,-27.31,40.76,12.91
2018,8,2018-08-31,193,KOSPI,금호타이어,073240,-10.99,5450,-12.66,-10.51,-2.68,-18.9,-2.75
2018,8,2018-08-31,194,KOSDAQ,다우데이타,032190,-11.08,11600,2.2,-5.31,-11.79,-2.52,-2.59
2018,8,2018-08-31,195,KOSDAQ,원익머트리얼즈,104830,-12.15,30850,13.84,-1.59,-7.5,-21.8,-3.89
2018,8,2018-08-31,196,KOSPI,영진약품,003520,-12.23,8010,7.09,-2.2,-8.77,-23.35,5.24
2018,8,2018-08-31,197,KOSPI,LG,003550,-12.54,67543,-5.17,-2.59,-17.05,-14.88,1.54
2018,8,2018-08-31,198,KOSPI,KCC,002380,-12.64,284893,-4.28,-5.81,-10.48,-18.06,4.47
2018,8,2018-08-31,199,KOSPI,현대제철,004020,-12.66,53300,-0.74,-13.75,-0.56,-7.63,6.0
2018,8,2018-08-31,200,KOSPI,DGB금융지주,139130,-12.73,10250,9.63,-0.97,-17.34,-6.82,-0.98
2018,8,2018-08-31,201,KOSDAQ,콜마비앤에이치,200130,-12.88,26850,8.92,-1.83,-18.76,-1.29,-6.33
2018,8,2018-08-31,202,KOSDAQ,디오,039840,-13.91,33650,-3.3,-11.1,-10.74,-1.61,-4.31
2018,8,2018-08-31,203,KOSPI,녹십자,006280,-13.99,196000,10.11,-10.91,-9.68,7.99,-10.71
2018,8,2018-08-31,204,KOSDAQ,바텍,043150,-14.17,33550,6.68,-6.02,-17.26,3.07,-5.81
2018,8,2018-08-31,205,KOSPI,고려아연,010130,-14.34,405500,-1.7,0.0,-20.8,-21.41,7.52
2018,8,2018-08-31,206,KOSPI,삼성중공업,010140,-14.35,6683,9.43,-5.47,-6.16,-25.02,14.13
2018,8,2018-08-31,207,KOSPI,한국전력,015760,-14.42,30500,-8.41,-7.99,-7.85,-28.9,-3.77
2018,8,2018-08-31,208,KOSDAQ,세종텔레콤,036630,-14.52,5733,1.97,-10.49,-8.02,-8.59,0.0
2018,8,2018-08-31,209,KOSPI,아모레퍼시픽우,090435,-14.69,144500,1.05,-11.08,-4.93,-15.74,-4.84
2018,8,2018-08-31,210,KOSPI,현대중공업지주,267250,-14.97,75500,12.52,-2.71,-14.69,-14.79,7.28
2018,8,2018-08-31,211,KOSDAQ,삼표시멘트,038500,-15.98,4090,-1.8,-41.74,29.23,12.21,5.13
2018,8,2018-08-31,212,KOSDAQ,차바이오텍,085660,-16.19,17770,37.01,1.32,-41.04,53.39,25.46
2018,8,2018-08-31,213,KOSPI,NH투자증권,005940,-16.29,13450,3.46,-15.14,-5.94,-2.54,6.32
2018,8,2018-08-31,214,KOSDAQ,동원개발,013120,-16.39,4185,5.82,-7.1,-10.67,-21.04,-1.55
2018,8,2018-08-31,215,KOSPI,현대차2우B,005387,-16.46,85600,-2.39,-9.42,-12.38,-16.08,-1.05
2018,8,2018-08-31,216,KOSDAQ,파마리서치프로덕트,214450,-16.53,43100,10.94,-0.12,-27.07,-3.58,4.06
2018,8,2018-08-31,217,KOSDAQ,이지바이오,035810,-16.67,7233,-5.1,-22.13,-3.46,8.7,6.62
2018,8,2018-08-31,218,KOSDAQ,텔콘RF제약,200230,-17.29,23564,17.95,-26.24,-28.65,108.11,17.85
2018,8,2018-08-31,219,KOSPI,현대글로비스,086280,-17.63,60523,-11.68,-10.04,-15.09,-21.94,7.44
2018,8,2018-08-31,220,KOSPI,메리츠종금증권,008560,-17.94,3960,12.18,-3.06,-18.94,-17.93,4.92
2018,8,2018-08-31,221,KOSPI,한전KPS,051600,-18.12,36400,5.66,-10.01,-9.79,-20.44,-6.59
2018,8,2018-08-31,222,KOSDAQ,에이티젠,182400,-18.16,14670,5.56,-9.27,-23.82,11.38,5.26
2018,8,2018-08-31,223,KOSPI,한국항공우주,047810,-18.29,41750,18.78,-5.11,-17.0,-9.73,-15.93
2018,8,2018-08-31,224,KOSPI,대우건설,047040,-18.36,5240,-7.75,-18.76,0.38,-25.46,12.98
2018,8,2018-08-31,225,KOSDAQ,CJ프레시웨이,051500,-19.12,31700,2.26,-8.38,-13.62,-25.76,-1.58
2018,8,2018-08-31,226,KOSPI,대한항공,003490,-19.13,18188,-3.94,-12.21,-14.09,-15.51,0.18
2018,8,2018-08-31,227,KOSPI,현대차우,005385,-19.24,78300,-4.28,-12.42,-12.81,-18.78,0.0
2018,8,2018-08-31,228,KOSPI,미래에셋대우,006800,-19.38,8184,0.99,-12.55,-11.42,-17.16,3.04
2018,8,2018-08-31,229,KOSPI,동서,026960,-20.18,22650,-11.18,-12.72,-18.67,-14.53,-7.28
2018,8,2018-08-31,230,KOSDAQ,유진기업,023410,-20.37,6670,-1.62,-35.24,10.61,10.98,3.45
