연도,월,기준일(월말),순위,시장,종목명,종목코드,모멘텀스코어,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%)
2016,5,2016-05-31,22,KOSDAQ,레고켐바이오,141080,59.53,17316,11.98,44.77,33.08,47.86,17.05
2016,5,2016-05-31,23,KOSPI,LS,006260,56.54,56800,11.81,35.56,54.77,15.33,-1.23
2016,5,2016-05-31,24,KOSDAQ,비아트론,141000,53.6,28050,-2.26,6.86,58.47,92.12,-15.69
2016,5,2016-05-31,25,KOSPI,한온시스템,018880,46.52,11479,19.9,24.25,35.27,67.33,-14.98
2016,5,2016-05-31,26,KOSPI,BGF리테일,027410,44.39,56574,18.01,35.08,22.29,43.94,-2.73
2016,5,2016-05-31,27,KOSDAQ,아트라스BX,023890,41.88,52400,4.59,28.43,27.65,31.16,2.67
2016,5,2016-05-31,28,KOSDAQ,제넥신,095700,41.58,44306,10.11,21.76,38.16,35.55,-3.61
2016,5,2016-05-31,29,KOSDAQ,뷰웍스,100120,40.17,53300,5.75,11.97,34.94,71.38,-6.57
2016,5,2016-05-31,30,KOSDAQ,포스코 ICT,022100,39.81,6030,5.05,30.8,24.59,19.41,5.14
2016,5,2016-05-31,31,KOSPI,두산중공업,034020,38.17,18552,-7.09,46.97,2.75,-11.01,-12.58
2016,5,2016-05-31,32,KOSDAQ,블루콤,033560,35.69,15650,13.0,22.27,36.09,12.19,0.96
2016,5,2016-05-31,33,KOSDAQ,크리스탈,083790,34.89,8482,6.33,14.68,38.84,24.92,73.2
2016,5,2016-05-31,34,KOSPI,GS건설,006360,34.71,29600,-4.52,17.93,35.16,9.43,-6.25
2016,5,2016-05-31,35,KOSPI,한미사이언스,008930,34.45,129090,13.23,4.41,5.02,155.28,-0.65
2016,5,2016-05-31,36,KOSPI,한화테크윈,012450,34.34,45329,6.71,13.52,23.44,65.74,9.21
2016,5,2016-05-31,37,KOSDAQ,에머슨퍼시픽,025980,33.04,7820,0.26,38.16,-11.14,40.65,0.0
2016,5,2016-05-31,38,KOSPI,SK이노베이션,096770,32.29,160876,5.48,12.76,28.24,45.33,-14.07
2016,5,2016-05-31,39,KOSDAQ,인터로조,119610,32.01,29707,12.48,11.13,19.12,80.2,-1.72
2016,5,2016-05-31,40,KOSDAQ,동진쎄미켐,005290,31.8,6960,14.1,21.25,32.07,7.91,33.76
2016,5,2016-05-31,41,KOSDAQ,대화제약,067080,31.73,42750,17.93,18.42,-3.28,111.11,-8.42
2016,5,2016-05-31,42,KOSPI,KT&G,033780,31.07,127500,3.66,19.72,19.16,32.26,7.06
2016,5,2016-05-31,43,KOSDAQ,이지바이오,035810,30.97,6814,9.46,33.14,4.27,21.09,-2.35
2016,5,2016-05-31,44,KOSPI,NAVER,035420,30.13,144204,6.35,25.87,14.1,18.23,-1.39
2016,5,2016-05-31,45,KOSPI,LS산전,010120,30.07,51000,-2.49,30.43,11.96,-3.77,-6.76
2016,5,2016-05-31,46,KOSPI,한국타이어월드와이드,000240,29.93,23350,2.86,16.17,27.6,18.83,-4.71
2016,5,2016-05-31,47,KOSPI,포스코대우,047050,29.44,23600,-5.03,23.88,23.24,-11.44,5.93
2016,5,2016-05-31,48,KOSPI,키움증권,039490,28.91,73400,8.1,22.95,25.26,-2.26,-2.72
2016,5,2016-05-31,49,KOSDAQ,태웅,044490,28.75,15620,-2.74,18.33,22.41,11.64,2.25
2016,5,2016-05-31,50,KOSDAQ,안랩,053800,27.55,61200,-7.69,4.44,33.92,27.5,-16.99
2016,5,2016-05-31,51,KOSPI,유한양행,000100,27.36,44694,8.56,22.63,14.44,18.73,-3.47
2016,5,2016-05-31,52,KOSPI,한국전력,015760,26.85,62900,1.78,7.16,28.5,36.15,-3.97
2016,5,2016-05-31,53,KOSDAQ,지스마트글로벌,114570,26.6,73999,-10.8,5.54,27.89,30.31,-5.41
2016,5,2016-05-31,54,KOSDAQ,고영,098460,25.88,8690,3.45,19.53,23.09,-3.01,-5.75
2016,5,2016-05-31,55,KOSDAQ,솔브레인,036830,25.69,23504,12.65,15.98,28.28,6.52,13.47
2016,5,2016-05-31,56,KOSDAQ,실리콘웍스,108320,25.05,37450,17.4,29.14,11.62,-2.98,-11.62
2016,5,2016-05-31,57,KOSPI,LG생활건강,051900,24.87,1056000,4.87,21.66,4.76,30.69,5.78
2016,5,2016-05-31,58,KOSPI,OCI,010060,23.55,77797,-13.74,7.23,28.65,3.49,-7.76
2016,5,2016-05-31,59,KOSDAQ,에프티이앤이,065160,23.25,6246,-10.45,3.56,7.91,71.73,-11.98
2016,5,2016-05-31,60,KOSDAQ,슈피겐코리아,192440,22.76,71100,31.42,33.65,16.94,-31.7,-8.3
2016,5,2016-05-31,61,KOSPI,동부화재,005830,22.66,72900,3.99,8.0,17.39,41.83,-4.94
2016,5,2016-05-31,62,KOSPI,현대엘리베이,017800,22.66,40681,5.54,31.75,3.21,-16.17,1.64
2016,5,2016-05-31,63,KOSDAQ,아미코젠,092040,22.39,15794,8.51,22.61,19.0,-17.49,-8.13
2016,5,2016-05-31,64,KOSDAQ,톱텍,108230,22.29,15158,-0.49,14.47,-6.37,69.04,23.3
2016,5,2016-05-31,65,KOSPI,S-Oil,010950,21.18,85900,-1.38,8.73,15.77,30.15,-11.87
2016,5,2016-05-31,66,KOSDAQ,유진기업,023410,21.04,5150,-8.36,25.92,4.78,-18.77,-5.63
2016,5,2016-05-31,67,KOSDAQ,코웰패션,033290,20.75,2682,-14.07,4.11,-0.33,74.04,-1.75
2016,5,2016-05-31,68,KOSPI,금호타이어,073240,20.69,8440,2.8,8.07,28.27,3.3,13.15
2016,5,2016-05-31,69,KOSPI,대한유화,006650,18.9,226000,-4.03,-5.83,31.4,35.33,5.97
2016,5,2016-05-31,70,KOSDAQ,서부T&D,006730,18.9,13118,1.93,20.93,8.98,-9.72,0.0
2016,5,2016-05-31,71,KOSPI,두산,000150,18.45,76410,-9.77,28.65,-6.73,-15.28,-3.92
2016,5,2016-05-31,72,KOSDAQ,셀트리온,068270,18.27,74216,-1.49,-0.9,18.23,47.87,-3.03
2016,5,2016-05-31,73,KOSPI,아모레G,002790,18.02,166616,-0.59,18.02,8.79,-4.57,0.3
2016,5,2016-05-31,74,KOSDAQ,지트리비앤티,115450,17.37,7594,-8.73,-22.45,28.06,97.81,-2.25
2016,5,2016-05-31,75,KOSPI,미래에셋증권,037620,17.37,23450,-4.87,18.73,18.14,-38.27,-1.71
2016,5,2016-05-31,76,KOSDAQ,차바이오텍,085660,17.15,14955,14.49,16.55,9.83,9.46,-4.63
2016,5,2016-05-31,77,KOSPI,하나금융지주,086790,17.12,25850,0.78,23.98,1.37,-12.96,-10.06
2016,5,2016-05-31,78,KOSPI,코웨이,021240,17.08,103000,4.46,5.64,21.89,12.57,1.46
2016,5,2016-05-31,79,KOSPI,이노션,214320,16.27,44400,7.64,5.46,26.86,0.0,-8.67
2016,5,2016-05-31,80,KOSPI,현대미포조선,010620,16.13,36046,-1.78,12.87,14.31,-8.41,-3.9
2016,5,2016-05-31,81,KOSDAQ,에이스침대,003800,15.71,32200,8.13,14.1,7.69,11.03,-5.9
2016,5,2016-05-31,82,KOSPI,삼성카드,029780,15.49,38350,-1.16,7.42,21.94,-8.25,8.21
2016,5,2016-05-31,83,KOSDAQ,콜마비앤에이치,200130,15.42,38750,16.89,14.14,18.35,-8.47,-7.35
2016,5,2016-05-31,84,KOSDAQ,컴투스,078340,15.36,130700,1.0,6.09,17.75,9.09,0.61
2016,5,2016-05-31,85,KOSPI,LG유플러스,032640,15.15,11550,3.12,8.45,8.45,23.93,-5.63
2016,5,2016-05-31,86,KOSPI,POSCO,005490,15.12,208000,-13.51,4.79,23.08,-14.75,-3.12
2016,5,2016-05-31,87,KOSPI,현대홈쇼핑,057050,14.92,134500,0.75,5.91,17.98,6.75,-5.58
2016,5,2016-05-31,88,KOSPI,현대로템,064350,14.67,17450,-2.79,18.31,4.8,-14.67,2.29
2016,5,2016-05-31,89,KOSPI,아이에스동서,010780,14.36,48750,4.5,23.11,8.33,-36.93,23.9
2016,5,2016-05-31,90,KOSDAQ,와이지엔터테인먼트,122870,14.35,45600,6.54,22.91,-1.94,-8.53,-11.95
2016,5,2016-05-31,91,KOSPI,CJ대한통운,000120,13.92,214000,10.03,9.46,11.17,13.83,1.4
2016,5,2016-05-31,92,KOSPI,우리은행,000030,13.81,9950,-5.24,14.24,4.85,-5.24,-4.32
2016,5,2016-05-31,93,KOSDAQ,한국토지신탁,034830,13.76,3650,3.99,-1.22,24.57,16.24,2.19
2016,5,2016-05-31,94,KOSPI,KT,030200,13.61,32100,5.07,11.07,7.18,10.88,-7.63
2016,5,2016-05-31,95,KOSPI,현대중공업,009540,13.45,99472,-5.6,6.31,20.86,-15.77,-3.65
2016,5,2016-05-31,96,KOSPI,LG상사,001120,13.39,38400,1.32,15.66,5.49,-8.13,-1.95
2016,5,2016-05-31,97,KOSPI,아모레퍼시픽우,090435,13.16,250000,9.89,11.36,5.71,16.01,-1.2
2016,5,2016-05-31,98,KOSPI,에스원,012750,12.93,100000,7.41,8.93,6.16,20.92,8.0
2016,5,2016-05-31,99,KOSPI,아모레퍼시픽,090430,12.8,417500,2.45,13.61,3.47,3.34,3.35
2016,5,2016-05-31,100,KOSDAQ,농우바이오,054050,12.67,24950,6.62,10.64,10.4,1.42,2.2
2016,5,2016-05-31,101,KOSPI,현대산업,012630,12.66,33310,-11.29,13.71,9.27,-25.95,-11.72
2016,5,2016-05-31,102,KOSDAQ,네오위즈게임즈,095660,12.36,16400,9.7,18.41,4.79,-14.14,-14.02
2016,5,2016-05-31,103,KOSDAQ,하림홀딩스,024660,12.28,4895,-1.71,14.37,0.72,0.41,13.79
2016,5,2016-05-31,104,KOSDAQ,마크로젠,038290,12.0,39250,11.82,14.77,3.56,3.84,-0.38
2016,5,2016-05-31,105,KOSDAQ,넥슨지티,041140,11.93,12350,2.07,17.62,2.07,-13.94,-3.64
2016,5,2016-05-31,106,KOSDAQ,와이솔,122990,11.89,13688,-9.09,-4.45,8.48,46.99,-2.35
2016,5,2016-05-31,107,KOSDAQ,게임빌,063080,11.65,94100,10.19,6.21,19.72,-5.71,-9.88
2016,5,2016-05-31,108,KOSDAQ,다원시스,068240,11.4,18940,15.88,21.63,-10.39,12.34,-15.16
2016,5,2016-05-31,109,KOSPI,한화,000880,11.19,37452,1.85,13.57,5.77,-10.88,-8.05
2016,5,2016-05-31,110,KOSPI,한국콜마,161890,10.71,92000,5.5,14.29,2.0,-3.06,8.7
2016,5,2016-05-31,111,KOSPI,대림산업,000210,10.04,73464,-10.36,1.12,12.6,3.83,-6.52
2016,5,2016-05-31,112,KOSDAQ,원익홀딩스,030530,9.99,7460,10.19,-7.68,42.72,-15.93,-14.08
2016,5,2016-05-31,113,KOSPI,GKL,114090,9.43,28200,-2.25,7.84,18.24,-32.05,-5.85
2016,5,2016-05-31,114,KOSPI,강원랜드,035250,9.38,42550,-0.23,3.15,11.39,5.58,-2.0
2016,5,2016-05-31,115,KOSPI,맥쿼리인프라,088980,9.38,8714,3.31,3.31,10.21,11.47,0.11
2016,5,2016-05-31,116,KOSDAQ,동양시멘트,038500,9.32,4730,-5.02,20.66,-5.31,-27.79,-8.14
2016,5,2016-05-31,117,KOSDAQ,오스템임플란트,048260,9.01,630860,3.91,-3.25,10.39,36.02,4.84
2016,5,2016-05-31,118,KOSPI,KB손해보험,002550,8.81,31600,1.94,-2.02,14.29,18.35,-11.39
2016,5,2016-05-31,119,KOSPI,코오롱인더,120110,8.34,69200,-1.0,2.98,10.02,3.75,4.48
2016,5,2016-05-31,120,KOSPI,코스맥스,192820,8.05,149110,11.03,26.83,-14.75,-19.17,9.29
2016,5,2016-05-31,121,KOSPI,GS리테일,007070,7.94,45244,-1.12,3.73,-4.17,34.09,3.03
2016,5,2016-05-31,122,KOSPI,엔씨소프트,036570,7.62,240500,5.02,0.21,8.09,22.08,-1.87
2016,5,2016-05-31,123,KOSPI,KB금융,105560,7.57,34100,-2.01,14.81,-3.26,-15.28,-4.4
2016,5,2016-05-31,124,KOSPI,팬오션,028670,7.25,3710,-6.55,9.76,3.34,-17.7,-5.8
2016,5,2016-05-31,125,KOSPI,삼성전자,005930,7.07,25840,3.78,9.68,0.62,-1.15,10.29
2016,5,2016-05-31,126,KOSPI,쌍용양회,003410,6.52,4010,-11.89,-4.39,13.86,3.64,2.17
2016,5,2016-05-31,127,KOSDAQ,KG이니시스,035600,6.31,15800,-8.14,14.91,-1.56,-32.33,-13.29
2016,5,2016-05-31,128,KOSDAQ,동서,026960,6.29,33300,3.26,12.88,-9.76,7.59,0.15
2016,5,2016-05-31,129,KOSPI,현대모비스,012330,6.27,255000,-2.11,2.41,2.2,14.09,-1.18
2016,5,2016-05-31,130,KOSPI,한국타이어,161390,6.24,51200,-3.58,-4.12,10.94,16.76,-0.39
2016,5,2016-05-31,131,KOSPI,CJ제일제당,097950,6.11,382500,0.66,5.66,6.1,-6.71,1.57
2016,5,2016-05-31,132,KOSPI,삼성SDI,006400,5.6,110141,-1.32,12.61,-6.25,-8.16,-4.0
2016,5,2016-05-31,133,KOSPI,메리츠화재,000060,5.5,15850,-1.86,0.63,5.67,8.93,-7.26
2016,5,2016-05-31,134,KOSPI,고려아연,010130,5.47,469500,-5.25,5.15,3.19,-6.47,8.2
2016,5,2016-05-31,135,KOSDAQ,리노공업,058470,5.3,8499,-0.93,11.27,-1.16,-16.6,-4.24
2016,5,2016-05-31,136,KOSDAQ,주성엔지니어링,036930,5.24,8280,4.28,-6.76,12.04,27.38,0.97
2016,5,2016-05-31,137,KOSDAQ,동원개발,013120,4.93,4595,6.12,8.5,3.49,-11.97,-4.46
2016,5,2016-05-31,138,KOSPI,롯데케미칼,011170,4.8,270512,-2.91,-11.11,18.09,20.34,-0.35
2016,5,2016-05-31,139,KOSPI,금호석유,011780,4.77,63800,-6.59,3.74,8.5,-18.93,-6.74
2016,5,2016-05-31,140,KOSDAQ,데브시스터즈,194480,4.77,28250,16.49,10.14,4.44,-11.3,-0.88
2016,5,2016-05-31,141,KOSDAQ,코미팜,041960,4.47,29609,-5.67,11.46,-23.5,29.59,-10.01
2016,5,2016-05-31,142,KOSDAQ,SK머티리얼즈,036490,4.35,118200,-0.51,-0.25,7.65,3.14,3.89
2016,5,2016-05-31,143,KOSDAQ,이베스트투자증권,078020,4.24,9460,0.85,13.29,-3.47,-22.46,0.21
2016,5,2016-05-31,144,KOSDAQ,쇼박스,086980,4.06,7610,-5.93,4.97,-3.55,3.4,-3.15
2016,5,2016-05-31,145,KOSPI,삼성전자우,005935,3.94,21240,1.82,7.71,-3.1,-1.58,11.39
2016,5,2016-05-31,146,KOSPI,한화케미칼,009830,3.63,28842,-5.17,-0.42,-4.22,25.2,-0.42
2016,5,2016-05-31,147,KOSDAQ,매일유업,005990,3.55,22267,-3.33,-2.6,5.02,12.23,-3.0
2016,5,2016-05-31,148,KOSPI,GS,078930,3.15,52400,-5.24,-1.13,3.76,5.65,-9.45
2016,5,2016-05-31,149,KOSDAQ,에스에프에이,056190,2.99,28450,-0.18,-10.68,14.72,20.68,-12.57
2016,5,2016-05-31,150,KOSDAQ,나이스정보통신,036800,2.12,35300,3.67,6.65,-4.21,-1.81,10.34
2016,5,2016-05-31,151,KOSPI,대우건설,047040,2.09,5830,-8.19,8.77,-6.12,-17.54,-3.77
2016,5,2016-05-31,152,KOSDAQ,파트론,091700,2.09,10750,-3.59,-7.73,10.03,12.68,-1.86
2016,5,2016-05-31,153,KOSPI,롯데제과,004990,1.91,83663,-13.2,-9.58,10.63,8.09,-9.91
2016,5,2016-05-31,154,KOSPI,현대해상,001450,1.68,31600,-0.63,2.76,-6.78,13.67,-7.44
2016,5,2016-05-31,155,KOSDAQ,ISC,095340,1.36,23713,2.99,9.78,2.74,-36.19,2.72
2016,5,2016-05-31,156,KOSDAQ,에스엠,041510,1.21,40250,-1.83,0.12,-6.29,19.44,-9.44
2016,5,2016-05-31,157,KOSPI,LG디스플레이,034220,1.08,23847,7.95,5.31,1.58,-11.8,2.32
2016,5,2016-05-31,158,KOSDAQ,유진테크,084370,1.04,14000,-2.44,-1.06,10.68,-19.7,16.79
2016,5,2016-05-31,159,KOSPI,신한지주,055550,1.04,39550,-5.38,4.22,-4.58,-5.61,-3.92
2016,5,2016-05-31,160,KOSDAQ,쎌바이오텍,049960,0.89,63400,4.28,-6.9,11.03,8.75,-5.99
2016,5,2016-05-31,161,KOSPI,한국가스공사,036460,0.75,39750,-4.1,3.52,3.65,-23.56,0.0
2016,5,2016-05-31,162,KOSDAQ,GS홈쇼핑,028150,0.57,184500,0.0,0.27,9.3,-21.49,-7.05
2016,5,2016-05-31,163,KOSPI,SK케미칼,006120,0.48,48171,7.29,-2.38,8.48,-2.0,-6.92
2016,5,2016-05-31,164,KOSPI,SK네트웍스,001740,0.16,6170,-9.13,3.52,1.15,-25.3,-3.73
2016,5,2016-05-31,165,KOSDAQ,바이로메드,084990,0.04,80881,9.43,8.05,-14.75,14.3,-8.3
2016,5,2016-05-31,166,KOSPI,CJ CGV,079160,-0.03,72251,-0.44,-2.15,-1.72,12.31,-9.21
2016,5,2016-05-31,167,KOSPI,현대백화점,069960,-0.05,132500,-10.17,-2.21,4.74,-13.4,-2.64
2016,5,2016-05-31,168,KOSPI,코리안리,003690,-0.08,7916,-3.76,-1.53,-1.53,5.8,-4.7
2016,5,2016-05-31,169,KOSPI,대한항공,003490,-0.11,16886,-5.14,7.78,-2.12,-31.52,-6.31
2016,5,2016-05-31,170,KOSDAQ,바디텍메드,206640,-0.29,28887,11.23,5.67,14.23,-48.46,-11.35
2016,5,2016-05-31,171,KOSDAQ,에이치엘비,028300,-0.52,8157,20.22,15.51,-5.97,-29.45,1.47
2016,5,2016-05-31,172,KOSDAQ,CJ오쇼핑,035760,-0.63,193000,-3.4,3.04,0.94,-21.06,-9.12
2016,5,2016-05-31,173,KOSDAQ,씨젠,096530,-0.68,17916,1.71,5.16,-1.52,-18.52,-7.15
2016,5,2016-05-31,174,KOSDAQ,NEW,160550,-0.69,11850,-4.05,5.8,-6.32,-14.89,-1.27
2016,5,2016-05-31,175,KOSDAQ,파라다이스,034230,-1.17,17300,-0.29,18.09,-13.93,-43.65,-12.43
2016,5,2016-05-31,176,KOSPI,한미약품,128940,-1.75,519185,6.03,-3.06,-18.79,56.51,11.53
2016,5,2016-05-31,177,KOSPI,DGB금융지주,139130,-2.2,9270,1.09,11.69,-10.87,-29.51,-6.47
2016,5,2016-05-31,178,KOSDAQ,하이록코리아,013030,-2.21,25550,-10.19,1.39,1.39,-30.29,-13.5
2016,5,2016-05-31,179,KOSPI,농심,004370,-2.36,381000,2.01,-6.16,-8.3,35.59,-1.84
2016,5,2016-05-31,180,KOSDAQ,KTH,036030,-2.45,8450,-3.65,4.58,-4.84,-22.12,-3.67
2016,5,2016-05-31,181,KOSDAQ,동화기업,025900,-2.61,10311,-12.25,-4.48,5.84,-21.99,-0.69
2016,5,2016-05-31,182,KOSPI,효성,004800,-2.68,53565,-4.08,-6.0,1.73,2.17,5.96
2016,5,2016-05-31,183,KOSDAQ,원익머트리얼즈,104830,-2.81,30000,1.18,-1.64,-6.98,11.11,-2.67
2016,5,2016-05-31,184,KOSDAQ,아이센스,099190,-2.96,18891,5.3,-10.01,10.71,3.8,-2.78
2016,5,2016-05-31,185,KOSDAQ,다우데이타,032190,-3.45,15000,7.91,9.09,-14.53,-9.37,-12.33
2016,5,2016-05-31,186,KOSDAQ,바텍,043150,-3.6,37300,-3.12,-16.27,2.33,38.15,0.54
2016,5,2016-05-31,187,KOSDAQ,카카오,035720,-3.65,20633,2.29,8.32,-14.76,-12.36,-9.44
2016,5,2016-05-31,188,KOSDAQ,모두투어,080160,-3.75,19977,3.1,4.36,-9.1,-10.33,-7.51
2016,5,2016-05-31,189,KOSDAQ,내츄럴엔도텍,168330,-3.83,38800,-13.0,5.15,-18.14,-7.4,-3.35
2016,5,2016-05-31,190,KOSDAQ,제이콘텐트리,036420,-3.96,42980,1.11,-0.32,-11.89,12.31,-7.07
2016,5,2016-05-31,191,KOSDAQ,CJ E&M,130960,-4.13,75300,11.89,1.07,-10.78,13.92,-7.97
2016,5,2016-05-31,192,KOSPI,하이트진로,000080,-4.35,25100,-10.2,-14.77,3.93,17.29,-4.98
2016,5,2016-05-31,193,KOSPI,기아차,000270,-4.51,46650,-2.61,1.19,-11.14,-2.1,-7.4
2016,5,2016-05-31,194,KOSPI,현대차2우B,005387,-5.03,105000,5.11,1.94,-5.83,-13.22,-8.29
2016,5,2016-05-31,195,KOSDAQ,로엔,016170,-5.07,76800,-0.78,-11.83,-3.52,29.95,-4.69
2016,5,2016-05-31,196,KOSPI,현대증권,003450,-5.61,6410,-9.72,-0.62,-0.93,-32.95,-2.34
2016,5,2016-05-31,197,KOSPI,삼성생명,032830,-5.65,104000,-5.02,-7.14,0.97,-7.14,-3.37
2016,5,2016-05-31,198,KOSPI,삼성엔지니어링,028050,-5.71,9670,-23.56,1.58,0.08,-58.63,6.0
2016,5,2016-05-31,199,KOSPI,현대건설,000720,-6.03,33276,-14.93,-10.0,7.04,-22.71,-2.49
2016,5,2016-05-31,200,KOSPI,LG화학우,051915,-6.1,196000,-0.76,-2.49,-12.69,10.42,-2.55
2016,5,2016-05-31,201,KOSDAQ,바이넥스,053030,-6.15,19600,-0.51,-14.22,3.16,17.72,22.19
2016,5,2016-05-31,202,KOSPI,녹십자,006280,-6.18,182500,5.49,0.0,-5.68,-11.19,3.01
2016,5,2016-05-31,203,KOSDAQ,메디톡스,086900,-6.37,347164,3.78,-1.46,-6.6,-5.75,-1.73
2016,5,2016-05-31,204,KOSDAQ,제이브이엠,054950,-6.75,25670,0.62,1.03,-8.24,-16.67,0.2
2016,5,2016-05-31,205,KOSPI,롯데쇼핑,023530,-7.0,209497,-15.99,-8.6,-2.77,-9.68,-11.38
2016,5,2016-05-31,206,KOSDAQ,한글과컴퓨터,030520,-7.32,20100,-5.85,-7.16,-8.64,7.77,-7.21
2016,5,2016-05-31,207,KOSDAQ,메디포스트,078160,-7.34,38019,0.59,5.93,-19.45,-11.19,2.45
2016,5,2016-05-31,208,KOSPI,LG전자,066570,-8.08,56100,-3.61,-13.56,3.51,1.45,-3.92
2016,5,2016-05-31,209,KOSDAQ,나스미디어,089600,-8.15,36287,1.38,-13.16,-0.93,15.58,1.36
2016,5,2016-05-31,210,KOSPI,오리온,001800,-8.21,47649,4.3,5.78,-14.99,-22.4,-2.89
2016,5,2016-05-31,211,KOSPI,한화생명,088350,-8.29,6390,-4.34,4.41,-16.36,-22.55,-9.39
2016,5,2016-05-31,212,KOSDAQ,웹젠,069080,-8.39,21900,-5.81,3.06,-10.43,-33.94,-14.61
2016,5,2016-05-31,213,KOSPI,동원시스템즈,014820,-8.53,70000,-11.28,-0.28,-15.25,-14.63,-5.86
2016,5,2016-05-31,214,KOSDAQ,서울반도체,046890,-8.55,14450,-6.17,2.12,-15.25,-19.27,2.77
2016,5,2016-05-31,215,KOSDAQ,NHN한국사이버결제,060250,-8.68,9672,-12.9,8.98,-19.37,-43.79,0.49
2016,5,2016-05-31,216,KOSPI,현대차,005380,-8.84,139500,-2.79,-5.42,-5.42,-11.71,-2.87
2016,5,2016-05-31,217,KOSPI,한국금융지주,071050,-9.14,44650,-3.15,7.46,-18.37,-32.76,-5.71
2016,5,2016-05-31,218,KOSPI,BNK금융지주,138930,-9.15,8750,-5.81,1.63,-6.43,-42.01,-7.77
2016,5,2016-05-31,219,KOSPI,대우조선해양,042660,-9.46,21721,-11.42,14.92,-19.57,-69.44,-13.49
2016,5,2016-05-31,220,KOSDAQ,성우하이텍,015750,-9.52,7573,-14.61,-7.67,-3.64,-22.44,-2.76
2016,5,2016-05-31,221,KOSPI,메리츠금융지주,138040,-9.71,12050,-4.74,-2.82,-10.74,-15.14,-2.49
2016,5,2016-05-31,222,KOSPI,이마트,139480,-9.82,182000,-0.82,3.41,-14.95,-26.17,-4.95
2016,5,2016-05-31,223,KOSPI,LG,003550,-10.0,62253,-3.23,-8.22,-10.46,5.78,-3.34
2016,5,2016-05-31,224,KOSDAQ,코스온,069110,-10.05,19050,-8.85,15.81,-27.98,-52.38,-11.02
2016,5,2016-05-31,225,KOSPI,SK텔레콤,017670,-10.05,38303,7.77,-4.92,-5.13,-9.94,-2.93
2016,5,2016-05-31,226,KOSPI,현대차우,005385,-10.66,99100,1.75,-2.36,-10.72,-15.3,-4.64
2016,5,2016-05-31,227,KOSDAQ,휴온스,084110,-10.73,50388,0.0,-2.17,-17.78,-0.49,-7.36
2016,5,2016-05-31,228,KOSDAQ,인바디,041830,-11.17,46300,3.58,-11.3,-11.81,22.49,-12.1
2016,5,2016-05-31,229,KOSPI,현대글로비스,086280,-11.35,91036,-4.21,-5.45,-4.71,-27.34,-5.77
2016,5,2016-05-31,230,KOSPI,LG화학,051910,-11.65,271000,-8.75,-9.67,-14.78,8.62,-4.06
2016,5,2016-05-31,231,KOSPI,삼성화재,000810,-11.84,278000,-5.6,-8.25,-9.3,-8.55,-5.22
