연도,월,기준일(월말),순위,시장,종목명,종목코드,모멘텀스코어,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%)
2025,11,2025-11-28,42,KOSDAQ,아이티센글로벌,124500,127.74,20550,9.89,41.72,80.74,279.85,47.4
2025,11,2025-11-28,43,KOSPI,HD현대일렉트릭,267260,124.66,775000,-10.92,57.36,104.49,121.75,-0.1
2025,11,2025-11-28,44,KOSDAQ,메디포스트,078160,124.07,18750,8.44,77.22,85.64,105.82,-3.0
2025,11,2025-11-28,45,KOSPI,삼성전기,009150,123.8,251000,2.45,56.39,105.4,132.41,1.6
2025,11,2025-11-28,46,KOSDAQ,인벤티지랩,389470,122.18,61600,20.78,38.74,53.42,343.17,36.7
2025,11,2025-11-28,47,KOSPI,두산에너빌리티,034020,118.75,76400,-13.87,23.82,89.34,261.23,-1.4
2025,11,2025-11-28,48,KOSDAQ,레인보우로보틱스,277810,116.89,435000,-0.34,59.05,64.46,186.75,8.2
2025,11,2025-11-28,49,KOSDAQ,퓨쳐켐,220100,115.57,33100,68.45,78.05,91.44,105.46,-6.8
2025,11,2025-11-28,50,KOSPI,일진전기,103590,115.33,54900,-4.69,51.45,82.39,160.19,-0.9
2025,11,2025-11-28,51,KOSPI,산일전기,062040,107.96,143400,-8.49,28.26,114.03,133.17,-9.3
2025,11,2025-11-28,52,KOSDAQ,고영,098460,107.83,23700,41.92,62.33,57.37,188.32,-3.4
2025,11,2025-11-28,53,KOSDAQ,토모큐브,475960,107.29,47750,8.89,12.88,87.25,275.69,6.8
2025,11,2025-11-28,54,KOSDAQ,툴젠,199800,106.61,57000,-1.72,72.73,82.4,34.43,2.8
2025,11,2025-11-28,55,KOSPI,HD현대,267250,103.96,196500,-4.15,43.33,75.92,152.57,-4.1
2025,11,2025-11-28,56,KOSDAQ,테스,095610,100.76,39450,-10.95,31.28,76.12,177.43,12.9
2025,11,2025-11-28,57,KOSDAQ,티에프이,425420,100.18,45800,12.39,21.0,88.09,209.04,-20.5
2025,11,2025-11-28,58,KOSDAQ,미래에셋벤처투자,100790,98.93,9390,10.21,46.03,91.63,91.63,32.6
2025,11,2025-11-28,59,KOSDAQ,NHN KCP,060250,95.66,16300,2.32,20.21,115.89,110.05,-8.5
2025,11,2025-11-28,60,KOSPI,한솔케미칼,014680,94.04,238000,2.37,34.24,78.95,138.24,-4.4
2025,11,2025-11-28,61,KOSPI,삼성전자,005930,93.15,100500,-6.51,44.19,78.83,85.42,19.3
2025,11,2025-11-28,62,KOSPI,한국전력,015760,91.29,52500,23.38,44.43,72.98,119.67,-10.1
2025,11,2025-11-28,63,KOSPI,대한전선,001440,91.1,22200,-8.26,41.67,73.71,96.29,3.2
2025,11,2025-11-28,64,KOSPI,HD현대마린엔진,071970,91.09,77500,-21.95,-15.76,81.5,292.8,15.5
2025,11,2025-11-28,65,KOSDAQ,넥스트바이오메디컬,389650,90.49,85400,41.16,33.23,104.55,99.3,4.7
2025,11,2025-11-28,66,KOSDAQ,펩트론,087010,89.71,340000,25.69,9.85,46.24,319.24,-25.3
2025,11,2025-11-28,67,KOSPI,고려아연,010130,89.32,1342000,29.91,63.46,83.58,13.73,-1.9
2025,11,2025-11-28,68,KOSPI,한올바이오파마,009420,89.24,46800,13.04,56.78,80.69,30.36,-6.5
2025,11,2025-11-28,69,KOSDAQ,지노믹트리,228760,87.5,25500,21.14,31.11,95.7,94.95,7.6
2025,11,2025-11-28,70,KOSDAQ,동운아나텍,094170,85.28,30000,78.57,67.5,56.99,92.51,-4.3
2025,11,2025-11-28,71,KOSPI,키움증권,039490,84.2,273000,-8.08,32.85,67.9,111.79,6.0
2025,11,2025-11-28,72,KOSPI,포스코퓨처엠,003670,83.92,206500,-4.62,46.14,82.71,23.64,-9.4
2025,11,2025-11-28,73,KOSPI,DB하이텍,000990,81.14,63600,8.16,38.41,63.08,102.55,6.3
2025,11,2025-11-28,74,KOSDAQ,태성,323280,80.29,40450,69.25,42.43,94.94,63.65,10.0
2025,11,2025-11-28,75,KOSPI,LG화학,051910,80.12,374000,-5.91,34.77,89.56,31.69,-11.0
2025,11,2025-11-28,76,KOSDAQ,이엔에프테크놀로지,102710,79.97,44700,-9.97,16.71,56.84,180.96,5.1
2025,11,2025-11-28,77,KOSPI,삼성SDI,006400,79.85,299500,-6.99,44.69,77.32,20.2,-10.0
2025,11,2025-11-28,78,KOSPI,한국타이어앤테크놀로지,161390,78.54,61500,32.69,53.18,59.74,63.35,-5.2
2025,11,2025-11-28,79,KOSDAQ,LS마린솔루션,060370,76.98,27000,-6.57,17.39,72.35,127.89,10.9
2025,11,2025-11-28,80,KOSPI,한미반도체,042700,76.46,123600,-13.99,42.07,53.73,65.68,3.1
2025,11,2025-11-28,81,KOSDAQ,에프에스티,036810,76.39,28213,-22.48,31.11,64.45,73.94,8.6
2025,11,2025-11-28,82,KOSDAQ,필옵틱스,161580,76.29,42350,0.36,38.85,24.74,164.52,3.5
2025,11,2025-11-28,83,KOSPI,한미약품,128940,75.82,456500,7.41,50.66,46.55,67.52,-1.0
2025,11,2025-11-28,84,KOSPI,영원무역,111770,73.78,87500,51.38,49.06,44.15,113.68,-6.5
2025,11,2025-11-28,85,KOSPI,LG이노텍,011070,73.51,237000,-1.66,40.15,63.56,46.39,14.3
2025,11,2025-11-28,86,KOSDAQ,다날,064260,72.56,6930,-14.02,-12.06,106.87,129.85,3.9
2025,11,2025-11-28,87,KOSPI,삼성전자우,005935,72.05,75000,-11.14,32.51,62.69,62.34,18.9
2025,11,2025-11-28,88,KOSPI,SK,034730,71.21,265500,6.84,28.26,62.19,94.36,-3.4
2025,11,2025-11-28,89,KOSDAQ,지엔씨에너지,119850,71.1,31000,-23.83,7.83,19.23,252.27,-0.3
2025,11,2025-11-28,90,KOSPI,삼성물산,028260,70.27,225000,-0.44,34.09,50.2,89.08,6.4
2025,11,2025-11-28,91,KOSDAQ,테크윙,089030,68.79,47100,-29.49,44.04,41.65,34.19,-2.8
2025,11,2025-11-28,92,KOSDAQ,인카금융서비스,211050,68.32,15630,30.58,33.7,37.71,143.08,-18.0
2025,11,2025-11-28,93,KOSDAQ,티에스이,131290,68.31,56000,7.9,49.13,40.7,51.15,2.9
2025,11,2025-11-28,94,KOSDAQ,천보,278280,67.37,57200,-20.67,33.18,57.79,39.0,-14.1
2025,11,2025-11-28,95,KOSPI,미래에셋증권,006800,65.97,21755,-16.92,14.1,40.52,155.25,6.9
2025,11,2025-11-28,96,KOSDAQ,GST,083450,65.42,26450,2.52,31.59,45.73,88.93,9.1
2025,11,2025-11-28,97,KOSPI,한국금융지주,071050,65.08,160400,-12.01,19.35,48.52,114.73,0.8
2025,11,2025-11-28,98,KOSPI,한화오션,042660,62.03,107800,-21.66,-3.75,38.21,208.0,5.4
2025,11,2025-11-28,99,KOSPI,SK바이오팜,326030,61.42,139800,21.04,41.78,50.32,35.2,-10.9
2025,11,2025-11-28,100,KOSPI,삼성중공업,010140,60.87,24600,-16.75,15.49,45.56,111.7,-2.0
2025,11,2025-11-28,101,KOSDAQ,제주반도체,080220,60.27,18850,-8.27,17.23,43.89,114.45,39.8
2025,11,2025-11-28,102,KOSDAQ,큐렉소,060280,59.2,11940,13.18,45.08,27.7,59.63,8.5
2025,11,2025-11-28,103,KOSDAQ,삼천당제약,000250,58.92,216500,-7.48,12.53,47.78,117.59,7.4
2025,11,2025-11-28,104,KOSDAQ,켐트로닉스,089010,58.86,30800,-11.87,21.98,38.12,99.22,-0.6
2025,11,2025-11-28,105,KOSDAQ,피에스케이홀딩스,031980,58.56,45000,-8.35,31.2,44.46,48.51,2.9
2025,11,2025-11-28,106,KOSDAQ,유일로보틱스,388720,57.67,81800,-6.41,18.04,15.21,171.76,1.7
2025,11,2025-11-28,107,KOSPI,현대로템,064350,57.38,175700,-23.77,-8.54,20.01,247.23,6.9
2025,11,2025-11-28,108,KOSDAQ,우리기술,032820,56.42,3875,-19.61,0.0,75.34,74.16,-6.1
2025,11,2025-11-28,109,KOSPI,두산로보틱스,454910,55.35,77500,-0.64,24.0,64.19,19.6,0.6
2025,11,2025-11-28,110,KOSPI,더존비즈온,012510,52.78,93200,4.6,17.09,67.32,31.82,-8.2
2025,11,2025-11-28,111,KOSPI,한화엔진,082740,52.28,42200,-14.57,-11.16,51.8,161.95,1.8
2025,11,2025-11-28,112,KOSDAQ,RFHIC,218410,51.73,27450,-17.81,4.37,39.62,124.26,18.9
2025,11,2025-11-28,113,KOSDAQ,케이엠더블유,032500,51.25,15110,-11.17,21.37,32.31,78.82,-4.7
2025,11,2025-11-28,114,KOSPI,한국앤컴퍼니,000240,50.69,29850,26.75,22.34,47.04,73.24,-12.4
2025,11,2025-11-28,115,KOSDAQ,코나아이,052400,50.44,48950,3.93,-3.45,12.66,238.29,-7.3
2025,11,2025-11-28,116,KOSPI,HD현대인프라코어,042670,49.93,14610,-4.13,4.06,54.6,92.74,-5.5
2025,11,2025-11-28,117,KOSDAQ,코스메카코리아,241710,49.18,75500,14.22,21.19,50.1,50.1,-11.8
2025,11,2025-11-28,118,KOSPI,HD현대중공업,329180,49.08,535000,-10.83,2.88,31.94,143.18,-4.9
2025,11,2025-11-28,119,KOSDAQ,서부T&D,006730,47.8,11040,21.05,17.57,41.18,86.8,18.7
2025,11,2025-11-28,120,KOSPI,S-Oil,010950,47.66,76700,6.82,27.2,40.99,33.86,8.2
2025,11,2025-11-28,121,KOSDAQ,동진쎄미켐,005290,46.63,36150,-15.54,20.7,27.74,65.45,1.4
2025,11,2025-11-28,122,KOSDAQ,에스앤에스텍,101490,43.87,48900,-12.83,-9.94,51.39,117.82,-1.2
2025,11,2025-11-28,123,KOSDAQ,케이아이엔엑스,093320,43.27,103800,11.61,25.21,35.33,38.77,16.7
2025,11,2025-11-28,124,KOSPI,삼양식품,003230,43.09,1445000,7.2,-7.73,30.06,178.42,-14.8
2025,11,2025-11-28,125,KOSPI,한국항공우주,047810,42.87,108900,5.32,14.39,30.26,86.47,5.1
2025,11,2025-11-28,126,KOSDAQ,SFA반도체,036540,42.55,4175,-2.34,20.66,39.17,29.86,9.6
2025,11,2025-11-28,127,KOSPI,현대차,005380,41.55,261500,-9.83,18.86,41.12,19.68,13.4
2025,11,2025-11-28,128,KOSPI,삼성생명,032830,41.51,152900,-0.91,6.85,54.6,42.76,3.1
2025,11,2025-11-28,129,KOSPI,현대오토에버,307950,41.46,202000,-0.74,15.03,40.86,44.29,64.4
2025,11,2025-11-28,130,KOSDAQ,차바이오텍,085660,41.23,13890,13.02,33.82,33.43,0.31,5.6
2025,11,2025-11-28,131,KOSDAQ,와이씨,232140,40.87,12930,-11.32,17.55,34.13,37.55,12.0
2025,11,2025-11-28,132,KOSPI,신한지주,055550,40.84,78000,6.41,19.45,34.25,47.17,-1.4
2025,11,2025-11-28,133,KOSDAQ,휴온스글로벌,084110,39.72,54600,0.18,21.33,12.69,81.7,-6.2
2025,11,2025-11-28,134,KOSPI,삼성증권,016360,39.47,78800,1.94,14.53,30.25,65.55,-4.3
2025,11,2025-11-28,135,KOSPI,CJ,001040,38.76,176100,3.16,10.13,29.2,83.44,-2.3
2025,11,2025-11-28,136,KOSPI,현대건설,000720,38.58,67000,-4.69,7.89,5.02,144.08,4.6
2025,11,2025-11-28,137,KOSDAQ,큐로셀,372320,38.39,41000,9.19,10.22,36.89,68.03,9.6
2025,11,2025-11-28,138,KOSPI,HD한국조선해양,009540,38.26,410000,-13.5,0.86,29.54,100.49,-0.7
2025,11,2025-11-28,139,KOSDAQ,아스테라시스,450950,38.2,13340,-11.01,39.1,9.43,0.0,-7.3
2025,11,2025-11-28,140,KOSPI,LG에너지솔루션,373220,38.19,408000,-13.74,15.91,42.66,6.95,-9.7
2025,11,2025-11-28,141,KOSPI,한화에어로스페이스,012450,37.6,852000,-12.97,-3.62,5.06,176.88,10.4
2025,11,2025-11-28,142,KOSPI,GS,078930,37.38,56400,17.62,23.96,29.51,34.93,-0.2
2025,11,2025-11-28,143,KOSPI,풍산,103140,37.36,99200,-9.82,-16.5,60.0,93.0,7.4
2025,11,2025-11-28,144,KOSPI,KCC,002380,37.18,417000,-5.12,4.77,35.61,72.67,0.8
2025,11,2025-11-28,145,KOSPI,LG디스플레이,034220,35.82,12540,-14.69,4.5,45.64,32.28,-5.8
2025,11,2025-11-28,146,KOSPI,우리금융지주,316140,35.41,26550,4.53,7.06,37.78,58.89,5.5
2025,11,2025-11-28,147,KOSDAQ,감성코퍼레이션,036620,35.23,6230,22.88,8.35,19.58,116.7,-7.4
2025,11,2025-11-28,148,KOSPI,현대차우,005385,35.19,192500,-11.29,16.67,30.16,22.61,7.0
2025,11,2025-11-28,149,KOSPI,한화,000880,34.88,79400,-16.95,-5.25,5.17,165.55,2.8
2025,11,2025-11-28,150,KOSPI,현대차2우B,005387,34.14,194700,-11.5,14.53,31.82,21.54,9.1
2025,11,2025-11-28,151,KOSDAQ,가온칩스,399720,34.0,50100,-5.83,8.79,27.16,61.09,3.2
2025,11,2025-11-28,152,KOSDAQ,제이앤티씨,204270,33.7,21300,-21.55,19.6,29.48,-5.12,-6.9
2025,11,2025-11-28,153,KOSPI,하나금융지주,086790,33.05,93300,9.12,13.5,28.34,49.52,0.9
2025,11,2025-11-28,154,KOSDAQ,셀트리온제약,068760,32.43,60700,-2.98,19.73,26.2,14.75,-4.4
2025,11,2025-11-28,155,KOSPI,SKC,011790,32.31,111200,-12.92,18.55,24.8,12.44,-6.1
2025,11,2025-11-28,156,KOSDAQ,비에이치아이,083650,32.31,44950,-11.34,-22.63,30.29,165.04,16.4
2025,11,2025-11-28,157,KOSPI,한전기술,052690,31.96,92000,-9.98,-0.43,46.5,35.29,-2.2
2025,11,2025-11-28,158,KOSPI,HD현대미포,010620,31.9,223000,-7.66,9.05,15.25,77.55,0.0
2025,11,2025-11-28,159,KOSDAQ,유티아이,179900,31.63,27700,-1.6,21.23,20.7,19.91,-27.8
2025,11,2025-11-28,160,KOSPI,NAVER,035420,31.46,244000,-8.79,13.75,30.13,18.16,-0.6
2025,11,2025-11-28,161,KOSPI,삼성에스디에스,018260,30.78,168500,-7.92,14.39,29.42,14.86,1.8
2025,11,2025-11-28,162,KOSPI,LS,006260,30.09,178900,-14.4,0.73,12.3,102.38,11.7
2025,11,2025-11-28,163,KOSPI,한온시스템,018880,29.55,3765,-7.2,13.3,34.13,2.03,-21.2
2025,11,2025-11-28,164,KOSPI,BNK금융지주,138930,28.36,15050,8.98,4.51,36.08,42.52,5.4
2025,11,2025-11-28,165,KOSPI,iM금융지주,139130,28.08,14300,8.09,4.3,28.02,61.22,8.7
2025,11,2025-11-28,166,KOSPI,기업은행,024110,28.07,20550,6.31,8.04,30.56,38.1,1.9
2025,11,2025-11-28,167,KOSPI,SK이노베이션,096770,27.65,115000,-10.78,13.97,28.49,0.35,-12.0
2025,11,2025-11-28,168,KOSDAQ,지아이이노베이션,358570,27.14,18790,24.44,12.58,6.1,94.57,-6.1
2025,11,2025-11-28,169,KOSDAQ,성일하이텍,365340,27.14,41750,-2.79,15.65,30.88,-6.91,-2.0
2025,11,2025-11-28,170,KOSPI,KB금융,105560,26.64,124800,7.03,15.34,19.65,29.73,-0.1
2025,11,2025-11-28,171,KOSDAQ,성우하이텍,015750,26.27,6780,0.0,12.44,21.07,28.9,0.4
2025,11,2025-11-28,172,KOSPI,제일기획,030000,25.87,22650,11.3,14.39,23.37,24.66,-7.3
2025,11,2025-11-28,173,KOSPI,기아,000270,25.62,114100,-4.84,7.84,27.63,22.82,6.7
2025,11,2025-11-28,174,KOSPI,NH투자증권,005940,25.62,20650,1.47,6.28,19.78,55.03,2.2
2025,11,2025-11-28,175,KOSDAQ,서진시스템,178320,25.45,24400,-10.13,26.36,6.32,-4.13,3.7
2025,11,2025-11-28,176,KOSPI,현대엘리베이터,017800,25.33,86800,14.66,10.71,14.36,62.55,1.7
2025,11,2025-11-28,177,KOSPI,SK바이오사이언스,302440,25.19,54800,8.09,15.98,21.51,16.35,-12.0
2025,11,2025-11-28,178,KOSPI,카카오,035720,25.11,58700,-9.83,-6.08,37.47,46.38,2.4
2025,11,2025-11-28,179,KOSPI,신영증권,001720,24.47,139900,-3.45,-6.11,25.13,80.52,-4.1
2025,11,2025-11-28,180,KOSDAQ,LS머트리얼즈,417200,24.35,11660,-12.99,18.02,14.09,1.48,4.5
2025,11,2025-11-28,181,KOSPI,삼성카드,029780,24.07,54900,10.8,8.71,27.08,28.57,1.8
2025,11,2025-11-28,182,KOSPI,롯데케미칼,011170,23.39,72200,2.12,13.7,20.94,11.94,-2.6
2025,11,2025-11-28,183,KOSPI,현대글로비스,086280,23.13,164400,-12.92,-10.85,44.97,33.66,9.9
2025,11,2025-11-28,184,KOSPI,카카오페이,377300,22.99,49600,-5.16,-17.06,31.04,100.4,-1.0
2025,11,2025-11-28,185,KOSPI,하이브,352820,22.9,299500,-12.17,4.36,12.59,53.43,10.2
2025,11,2025-11-28,186,KOSPI,포스코DX,022100,22.85,25400,-3.42,13.14,14.93,20.95,13.2
2025,11,2025-11-28,187,KOSPI,LG전자,066570,22.41,85600,-2.28,15.83,20.39,-4.57,7.4
2025,11,2025-11-28,188,KOSPI,SK아이이테크놀로지,361610,22.05,28500,-7.17,2.7,33.49,8.57,-12.1
2025,11,2025-11-28,189,KOSPI,두산밥캣,241560,21.57,55200,-8.46,3.37,17.45,42.27,4.5
2025,11,2025-11-28,190,KOSPI,에코프로머티,450080,21.42,58000,-7.94,14.85,28.6,-31.76,-10.2
2025,11,2025-11-28,191,KOSPI,POSCO홀딩스,005490,20.6,309500,-0.32,8.41,23.8,9.56,-1.5
2025,11,2025-11-28,192,KOSPI,엔씨소프트,036570,20.25,210000,-4.76,3.45,37.7,-11.58,-4.0
2025,11,2025-11-28,193,KOSPI,KT&G,033780,19.15,145500,8.42,8.02,21.05,19.46,-2.3
2025,11,2025-11-28,194,KOSPI,삼성화재,000810,19.0,481500,9.06,8.45,19.04,22.68,3.2
2025,11,2025-11-28,195,KOSDAQ,비올,335890,18.96,12500,0.0,0.0,18.82,47.75,0.0
2025,11,2025-11-28,196,KOSPI,JB금융지주,175330,18.92,24100,7.35,2.55,27.72,22.46,6.4
2025,11,2025-11-28,197,KOSPI,셀트리온,068270,18.87,185600,5.69,10.74,19.68,7.89,-2.5
2025,11,2025-11-28,198,KOSDAQ,레이크머티리얼즈,281740,18.46,13350,-8.75,10.88,11.06,12.37,10.5
2025,11,2025-11-28,199,KOSPI,현대해상,001450,18.45,30050,10.07,7.71,23.41,12.97,2.5
2025,11,2025-11-28,200,KOSPI,한전KPS,051600,18.19,53300,5.13,5.96,23.38,13.77,-7.2
2025,11,2025-11-28,201,KOSPI,한화시스템,272210,18.07,46200,-22.87,-9.23,1.76,100.0,17.7
2025,11,2025-11-28,202,KOSPI,포스코인터내셔널,047050,17.19,53600,-2.55,11.67,9.28,13.56,-7.5
2025,11,2025-11-28,203,KOSDAQ,에스티큐브,052020,16.79,7400,-13.35,-0.8,14.91,36.53,10.8
2025,11,2025-11-28,204,KOSDAQ,비츠로셀,082920,16.42,15140,9.49,6.57,7.15,47.42,16.4
2025,11,2025-11-28,205,KOSPI,LG유플러스,032640,16.18,15060,-1.18,1.41,17.66,29.94,-2.3
2025,11,2025-11-28,206,KOSDAQ,실리콘투,257720,15.87,45400,0.89,1.11,-3.81,85.31,-14.9
2025,11,2025-11-28,207,KOSPI,농심,004370,15.42,447000,2.52,9.02,5.42,29.94,-3.2
2025,11,2025-11-28,208,KOSPI,현대모비스,012330,15.16,309500,-2.06,-2.83,22.33,29.23,20.5
2025,11,2025-11-28,209,KOSDAQ,다우데이타,032190,15.01,17000,-3.19,3.72,-0.12,57.26,8.2
2025,11,2025-11-28,210,KOSPI,유한양행,000100,14.94,122000,3.39,7.49,16.97,5.72,-7.9
2025,11,2025-11-28,211,KOSPI,삼성바이오로직스,207940,14.68,1607000,-10.57,9.08,5.8,11.99,5.5
2025,11,2025-11-28,212,KOSDAQ,태광,023160,14.24,22800,-19.29,-9.34,22.45,33.18,-4.8
2025,11,2025-11-28,213,KOSPI,한화솔루션,009830,11.96,27950,-8.66,-1.41,-6.21,72.32,-4.1
2025,11,2025-11-28,214,KOSPI,LG,003550,11.53,78800,-1.87,5.77,10.99,5.21,2.4
2025,11,2025-11-28,215,KOSPI,DB손해보험,005830,10.62,124500,-1.81,-5.61,23.88,14.01,5.3
2025,11,2025-11-28,216,KOSDAQ,미코,059090,10.47,14200,-2.14,-13.2,9.4,79.52,-5.8
2025,11,2025-11-28,217,KOSPI,금호석유화학,011780,9.44,116900,0.78,6.66,1.21,18.32,3.3
2025,11,2025-11-28,218,KOSPI,현대제철,004020,9.34,30200,-8.48,-5.92,7.09,44.15,2.8
2025,11,2025-11-28,219,KOSPI,미스토홀딩스,081660,9.01,42750,16.17,2.4,18.59,5.17,-0.1
2025,11,2025-11-28,220,KOSDAQ,나노신소재,121600,9.0,54600,-17.15,4.0,12.35,-18.99,-8.5
2025,11,2025-11-28,221,KOSPI,F&F,383220,8.87,72600,18.43,9.17,-3.84,35.7,-5.6
2025,11,2025-11-28,222,KOSPI,삼성E&A,028050,7.75,25550,-1.54,-12.2,17.47,42.34,-5.9
2025,11,2025-11-28,223,KOSDAQ,아이센스,099190,7.64,17710,2.37,0.62,10.62,11.52,-10.2
2025,11,2025-11-28,224,KOSDAQ,네오위즈,095660,7.4,25200,2.86,3.92,-1.56,28.11,-3.6
2025,11,2025-11-28,225,KOSDAQ,HLB,028300,6.1,46900,-3.5,24.24,-14.1,-34.68,8.3
2025,11,2025-11-28,226,KOSPI,에스원,012750,5.44,75000,0.0,-6.37,13.29,19.43,-3.9
2025,11,2025-11-28,227,KOSPI,한미사이언스,008930,4.48,38850,-1.4,-5.36,9.75,18.09,-6.7
2025,11,2025-11-28,228,KOSPI,HD현대마린솔루션,443060,4.09,186100,-22.62,-12.63,3.5,39.61,4.0
2025,11,2025-11-28,229,KOSDAQ,쎄트렉아이,099320,3.63,48900,-18.91,-3.55,0.72,11.64,40.3
2025,11,2025-11-28,230,KOSDAQ,제룡전기,033100,3.56,35000,-10.03,1.16,7.2,-14.84,0.3
2025,11,2025-11-28,231,KOSDAQ,대주전자재료,078600,3.0,73600,-2.65,6.2,-0.41,-11.43,-13.7
2025,11,2025-11-28,232,KOSPI,한국가스공사,036460,2.81,41500,-0.48,4.93,0.36,-7.05,-5.3
2025,11,2025-11-28,233,KOSDAQ,태웅,044490,2.81,23800,-22.6,-36.7,3.93,128.41,8.2
2025,11,2025-11-28,234,KOSPI,동서,026960,2.44,27400,1.48,0.55,5.38,-1.97,-2.0
2025,11,2025-11-28,235,KOSPI,아모레퍼시픽,090430,2.44,124300,2.81,3.33,-7.03,19.29,-3.9
