연도,월,기준일(월말),순위,시장,종목명,종목코드,모멘텀스코어,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%)
2015,5,2015-05-29,28,KOSPI,BGF리테일,027410,138.82,39305,29.79,69.82,108.9,172.33,4.9
2015,5,2015-05-29,29,KOSDAQ,유진기업,023410,134.02,6340,-12.79,72.05,119.38,70.66,7.9
2015,5,2015-05-29,30,KOSDAQ,다우데이타,032190,130.98,16550,4.75,20.36,153.06,195.54,22.7
2015,5,2015-05-29,31,KOSDAQ,OCI머티리얼즈,036490,128.55,114600,12.57,42.18,108.36,215.7,12.6
2015,5,2015-05-29,32,KOSDAQ,아이원스,114810,125.18,14247,16.33,32.86,102.86,253.61,-12.3
2015,5,2015-05-29,33,KOSPI,삼립식품,005610,116.61,290500,12.16,36.71,103.15,190.5,-7.4
2015,5,2015-05-29,34,KOSPI,한국콜마,161890,116.02,94900,30.54,54.56,102.99,134.9,7.0
2015,5,2015-05-29,35,KOSPI,아모레퍼시픽우,090435,115.21,215500,14.93,40.55,88.63,207.2,-4.9
2015,5,2015-05-29,36,KOSDAQ,메디톡스,086900,115.17,368358,25.35,31.62,88.74,252.88,19.6
2015,5,2015-05-29,37,KOSPI,CJ CGV,079160,112.35,64329,27.83,57.85,95.57,119.23,26.1
2015,5,2015-05-29,38,KOSDAQ,동양시멘트,038500,111.1,6550,-6.96,31.53,120.17,122.03,-8.1
2015,5,2015-05-29,39,KOSDAQ,루트로닉,085370,107.9,22295,20.54,51.18,78.4,159.3,50.0
2015,5,2015-05-29,40,KOSDAQ,NICE평가정보,030190,105.08,9100,30.19,42.19,82.91,179.57,7.7
2015,5,2015-05-29,41,KOSPI,코스맥스,192820,104.17,184476,33.1,49.04,89.22,134.79,4.4
2015,5,2015-05-29,42,KOSPI,아모레퍼시픽,090430,98.91,404000,3.99,41.47,61.56,178.74,3.5
2015,5,2015-05-29,43,KOSPI,메리츠종금증권,008560,98.37,5929,3.02,41.5,58.83,181.8,10.0
2015,5,2015-05-29,44,KOSPI,한샘,009240,96.67,225000,13.35,27.48,93.13,153.95,24.9
2015,5,2015-05-29,45,KOSDAQ,오상자이엘,053980,95.54,19929,-9.55,59.56,53.8,95.42,-12.4
2015,5,2015-05-29,46,KOSDAQ,한국사이버결제,060250,94.84,17208,11.39,20.55,59.72,254.07,-10.0
2015,5,2015-05-29,47,KOSDAQ,동원개발,013120,94.48,5220,9.55,45.2,74.0,116.15,4.8
2015,5,2015-05-29,48,KOSPI,효성,004800,93.0,52425,-3.36,57.1,65.94,68.37,25.2
2015,5,2015-05-29,49,KOSDAQ,제넥신,095700,92.63,32685,27.66,47.54,73.08,117.93,30.6
2015,5,2015-05-29,50,KOSPI,녹십자홀딩스,005250,89.58,33700,15.41,53.18,60.48,99.41,47.9
2015,5,2015-05-29,51,KOSPI,아이에스동서,010780,88.63,77300,-5.27,20.4,53.68,222.08,-6.0
2015,5,2015-05-29,52,KOSDAQ,나스미디어,089600,85.65,31396,28.37,40.57,63.64,135.21,28.5
2015,5,2015-05-29,53,KOSDAQ,동국제약,086450,84.6,11391,18.9,49.33,58.94,97.21,1.6
2015,5,2015-05-29,54,KOSDAQ,키이스트,054780,83.76,25097,-15.94,51.82,69.83,21.01,1.4
2015,5,2015-05-29,55,KOSDAQ,바이오랜드,052260,80.47,16500,25.95,45.7,51.38,117.11,21.2
2015,5,2015-05-29,56,KOSPI,아모레G,002790,79.64,174597,7.36,30.99,50.6,155.1,6.9
2015,5,2015-05-29,57,KOSDAQ,ISC,095340,78.97,37164,-4.07,24.24,46.32,178.01,-7.1
2015,5,2015-05-29,58,KOSPI,유한양행,000100,78.79,37644,15.59,56.15,53.45,51.28,2.2
2015,5,2015-05-29,59,KOSDAQ,바이넥스,053030,77.75,16650,5.05,20.22,66.5,146.67,15.0
2015,5,2015-05-29,60,KOSDAQ,휴온스,084110,76.44,50636,20.63,50.83,46.48,83.31,34.8
2015,5,2015-05-29,61,KOSDAQ,CJ E&M,130960,76.44,66100,12.41,35.17,80.35,53.01,18.5
2015,5,2015-05-29,62,KOSDAQ,주성엔지니어링,036930,75.32,6500,7.08,22.18,96.67,53.3,-14.9
2015,5,2015-05-29,63,KOSPI,롯데칠성,005300,75.28,256523,7.86,45.49,56.4,61.32,3.6
2015,5,2015-05-29,64,KOSPI,GS리테일,007070,74.65,33741,1.68,40.89,55.93,71.53,18.4
2015,5,2015-05-29,65,KOSDAQ,서부T&D,006730,73.96,14530,11.0,52.63,45.49,56.59,-0.6
2015,5,2015-05-29,66,KOSPI,현대산업,012630,73.2,44984,5.58,21.0,70.43,111.54,9.4
2015,5,2015-05-29,67,KOSDAQ,메디포스트,078160,72.24,42810,8.67,23.72,89.97,50.08,21.2
2015,5,2015-05-29,68,KOSPI,한국항공우주,047810,70.86,63700,-2.9,26.39,58.46,99.69,24.8
2015,5,2015-05-29,69,KOSPI,녹십자,006280,70.15,205500,16.1,47.31,44.21,67.07,24.8
2015,5,2015-05-29,70,KOSDAQ,미디어플렉스,086980,68.82,7360,18.52,35.29,56.76,79.51,14.8
2015,5,2015-05-29,71,KOSPI,한화,000880,67.1,42024,2.25,41.18,45.45,59.41,9.3
2015,5,2015-05-29,72,KOSPI,메리츠금융지주,138040,63.79,14200,3.27,20.34,52.52,109.53,11.6
2015,5,2015-05-29,73,KOSPI,CJ,001040,63.29,226312,25.65,38.33,48.15,68.42,23.3
2015,5,2015-05-29,74,KOSDAQ,나이스정보통신,036800,61.65,35950,12.87,27.71,38.0,115.27,-6.7
2015,5,2015-05-29,75,KOSDAQ,디엔에프,092070,61.26,27650,36.54,37.56,33.57,108.68,1.3
2015,5,2015-05-29,76,KOSDAQ,리노공업,058470,60.24,10191,10.65,36.46,33.42,82.44,0.0
2015,5,2015-05-29,77,KOSDAQ,휴맥스,115160,59.54,17897,4.58,21.62,61.66,61.66,-9.5
2015,5,2015-05-29,78,KOSPI,대우증권,006800,58.95,13918,-15.13,34.27,31.19,64.55,6.6
2015,5,2015-05-29,79,KOSDAQ,셀트리온,068270,58.77,50191,-19.49,5.34,81.67,48.81,13.0
2015,5,2015-05-29,80,KOSDAQ,오스템임플란트,048260,57.98,463810,16.63,19.43,48.64,107.2,24.3
2015,5,2015-05-29,81,KOSPI,키움증권,039490,57.39,75100,-1.7,19.59,50.2,81.4,-1.6
2015,5,2015-05-29,82,KOSDAQ,실리콘웍스,108320,55.62,38600,-5.28,11.88,70.04,50.19,-2.6
2015,5,2015-05-29,83,KOSDAQ,로엔,016170,54.4,59100,10.06,14.09,52.12,95.37,36.2
2015,5,2015-05-29,84,KOSDAQ,위닉스,044340,53.96,21650,14.25,18.63,89.91,-15.26,-29.6
2015,5,2015-05-29,85,KOSPI,한화케미칼,009830,51.8,23037,10.75,35.11,51.19,1.33,-1.8
2015,5,2015-05-29,86,KOSDAQ,STS반도체,036540,51.64,4905,3.15,6.63,49.54,110.97,-40.8
2015,5,2015-05-29,87,KOSDAQ,셀트리온제약,068760,51.25,11475,-12.07,0.6,78.91,44.5,0.6
2015,5,2015-05-29,88,KOSPI,현대증권,003450,49.72,9560,-14.26,24.16,32.59,56.21,-5.1
2015,5,2015-05-29,89,KOSDAQ,KG모빌리언스,046440,49.68,17327,6.48,21.15,59.49,21.54,6.9
2015,5,2015-05-29,90,KOSPI,롯데하이마트,071840,49.17,84000,17.98,48.67,17.81,24.63,-9.9
2015,5,2015-05-29,91,KOSPI,현대엘리베이,017800,48.21,48530,2.09,10.48,31.98,121.27,3.8
2015,5,2015-05-29,92,KOSPI,오뚜기,007310,48.14,725000,2.98,21.64,37.31,63.84,9.5
2015,5,2015-05-29,93,KOSPI,오리온,001800,47.49,61404,-0.24,29.67,27.81,48.99,-16.2
2015,5,2015-05-29,94,KOSDAQ,리홈쿠첸,014470,47.48,6937,8.27,34.15,36.82,17.02,3.3
2015,5,2015-05-29,95,KOSPI,롯데케미칼,011170,46.67,224792,-5.98,23.88,34.09,46.58,22.5
2015,5,2015-05-29,96,KOSPI,코오롱인더,120110,45.44,66700,3.09,31.82,42.83,-4.03,-3.1
2015,5,2015-05-29,97,KOSDAQ,MPK,065150,43.85,8122,-5.56,33.98,26.51,11.47,-13.6
2015,5,2015-05-29,98,KOSPI,LG상사,001120,43.83,41800,1.58,12.67,46.67,53.39,-6.9
2015,5,2015-05-29,99,KOSDAQ,CJ프레시웨이,051500,43.57,56500,14.03,11.44,33.73,101.79,-4.2
2015,5,2015-05-29,100,KOSDAQ,인바디,041830,43.36,37800,18.12,6.03,23.53,152.0,31.5
2015,5,2015-05-29,101,KOSPI,신세계,004170,43.35,243000,20.6,40.87,23.04,16.27,10.3
2015,5,2015-05-29,102,KOSDAQ,모두투어,080160,42.96,22278,-8.62,10.23,40.93,62.92,-0.6
2015,5,2015-05-29,103,KOSPI,LG생활건강,051900,42.5,808000,2.54,20.6,29.7,58.43,-4.2
2015,5,2015-05-29,104,KOSDAQ,동서,026960,41.77,30950,-6.78,7.28,33.69,88.72,23.6
2015,5,2015-05-29,105,KOSPI,SK케미칼,006120,41.23,49152,17.22,34.38,20.15,35.49,-8.9
2015,5,2015-05-29,106,KOSDAQ,조이시티,067000,40.8,6667,-20.96,1.93,53.02,42.79,7.8
2015,5,2015-05-29,107,KOSDAQ,KG이니시스,035600,40.49,23350,-0.21,-5.85,65.6,61.59,-2.1
2015,5,2015-05-29,108,KOSPI,SKC,011790,40.25,39050,-7.9,15.36,44.1,21.65,-5.8
2015,5,2015-05-29,109,KOSPI,한국금융지주,071050,40.2,66400,-3.77,21.61,15.68,71.58,-4.1
2015,5,2015-05-29,110,KOSDAQ,톱텍,108230,39.23,8967,6.41,4.58,50.2,58.71,-5.5
2015,5,2015-05-29,111,KOSPI,동양생명,082640,39.13,14450,-2.03,21.43,25.65,43.78,5.5
2015,5,2015-05-29,112,KOSDAQ,제이콘텐트리,036420,38.44,38270,29.42,28.51,35.76,18.19,-9.7
2015,5,2015-05-29,113,KOSDAQ,솔브레인,036830,38.4,22065,11.11,15.29,44.21,31.43,6.2
2015,5,2015-05-29,114,KOSPI,세아베스틸,001430,37.92,42250,15.12,21.76,27.26,49.56,3.1
2015,5,2015-05-29,115,KOSPI,삼성증권,016360,37.67,56646,-10.84,22.43,18.22,42.27,-6.5
2015,5,2015-05-29,116,KOSDAQ,이베스트투자증권,078020,36.9,12200,-8.96,22.98,24.49,22.37,6.1
2015,5,2015-05-29,117,KOSPI,호텔신라,008770,36.83,119500,11.68,20.71,33.52,29.19,-6.7
2015,5,2015-05-29,118,KOSDAQ,메지온,140410,36.73,12701,38.11,11.42,23.95,116.19,-1.7
2015,5,2015-05-29,119,KOSPI,S-Oil,010950,35.84,66000,-10.08,1.85,56.77,19.78,2.4
2015,5,2015-05-29,120,KOSDAQ,에이스침대,003800,34.13,29000,5.61,24.78,18.37,31.22,2.8
2015,5,2015-05-29,121,KOSDAQ,하이록코리아,013030,33.72,36650,7.79,29.28,15.8,19.77,5.6
2015,5,2015-05-29,122,KOSPI,한전KPS,051600,33.7,107500,10.48,16.59,18.78,65.64,9.8
2015,5,2015-05-29,123,KOSPI,미래에셋증권,037620,33.66,37991,-3.71,18.06,20.56,40.96,-11.7
2015,5,2015-05-29,124,KOSDAQ,콜마비앤에이치,200130,33.57,42335,0.3,16.15,41.42,0.0,-8.6
2015,5,2015-05-29,125,KOSDAQ,파라다이스,034230,32.86,30700,23.05,45.15,10.04,-18.35,-21.7
2015,5,2015-05-29,126,KOSPI,고려아연,010130,32.78,502000,5.13,22.59,17.43,35.13,8.6
2015,5,2015-05-29,127,KOSDAQ,씨젠,096530,32.38,21987,22.2,18.24,38.02,16.08,-6.1
2015,5,2015-05-29,128,KOSDAQ,마크로젠,038290,31.4,37800,0.8,3.47,44.46,32.79,2.5
2015,5,2015-05-29,129,KOSDAQ,넥슨지티,041140,31.08,14350,-12.77,9.96,7.89,83.04,-3.8
2015,5,2015-05-29,130,KOSPI,강원랜드,035250,30.92,40300,9.96,18.53,23.24,32.35,-8.2
2015,5,2015-05-29,131,KOSDAQ,씨케이에이치,900120,30.33,45230,-17.76,11.45,33.07,5.42,0.2
2015,5,2015-05-29,132,KOSPI,영원무역,111770,29.6,60500,-8.05,19.8,10.81,33.7,-8.9
2015,5,2015-05-29,133,KOSDAQ,로만손,026040,29.1,18500,2.78,13.15,5.71,81.37,7.8
2015,5,2015-05-29,134,KOSDAQ,씨티씨바이오,060590,28.6,20100,8.65,1.01,37.67,53.44,12.4
2015,5,2015-05-29,135,KOSPI,SK C&C,034730,28.47,249500,-1.96,14.98,11.88,50.76,10.8
2015,5,2015-05-29,136,KOSDAQ,코나아이,052400,25.93,70300,0.43,18.55,13.66,21.7,-6.1
2015,5,2015-05-29,137,KOSDAQ,컴투스,078340,25.62,119806,-25.58,-24.11,-0.96,201.35,-6.0
2015,5,2015-05-29,138,KOSPI,대림산업,000210,25.23,70753,-5.66,20.83,16.0,-2.85,4.7
2015,5,2015-05-29,139,KOSPI,CJ제일제당,097950,25.08,410000,-2.03,14.69,16.15,24.24,7.6
2015,5,2015-05-29,140,KOSDAQ,고영,098460,24.77,8960,1.13,-1.32,16.82,88.24,-8.3
2015,5,2015-05-29,141,KOSPI,SK이노베이션,096770,24.65,110694,-4.66,8.7,31.27,5.63,8.4
2015,5,2015-05-29,142,KOSPI,엔씨소프트,036570,24.16,197000,-3.67,10.36,23.51,16.91,0.8
2015,5,2015-05-29,143,KOSPI,현대백화점,069960,23.1,153000,4.79,14.18,19.07,15.91,-3.9
2015,5,2015-05-29,144,KOSPI,GS,078930,22.41,49600,-1.2,12.09,19.23,14.42,0.3
2015,5,2015-05-29,145,KOSDAQ,원익머트리얼즈,104830,22.37,27000,16.25,15.51,19.47,17.39,48.5
2015,5,2015-05-29,146,KOSPI,메리츠화재,000060,21.21,14550,1.75,11.07,19.75,14.12,11.7
2015,5,2015-05-29,147,KOSDAQ,매일유업,005990,20.93,19840,-9.39,12.82,9.28,20.81,-1.4
2015,5,2015-05-29,148,KOSDAQ,삼천리자전거,024950,20.39,23600,-6.35,10.02,14.29,19.8,8.7
2015,5,2015-05-29,149,KOSPI,현대제철,004020,20.08,74600,-5.21,11.34,16.56,8.43,-9.2
2015,5,2015-05-29,150,KOSPI,코리안리,003690,19.77,7482,1.69,16.34,5.66,21.01,1.7
2015,5,2015-05-29,151,KOSPI,KT&G,033780,19.1,96400,1.37,20.5,-0.52,16.14,-1.6
2015,5,2015-05-29,152,KOSPI,GKL,114090,19.07,41500,7.65,19.42,9.79,0.85,-25.1
2015,5,2015-05-29,153,KOSPI,NH투자증권,005940,19.02,12750,-14.72,3.66,7.14,47.91,-4.3
2015,5,2015-05-29,154,KOSPI,LG화학,051910,18.11,249500,-8.61,8.48,20.82,-4.04,11.6
2015,5,2015-05-29,155,KOSPI,맥쿼리인프라,088980,18.1,7817,-0.76,5.79,14.2,31.05,2.6
2015,5,2015-05-29,156,KOSPI,이마트,139480,16.77,246500,11.29,14.92,12.05,5.34,-6.3
2015,5,2015-05-29,157,KOSPI,삼성화재,000810,16.27,304000,7.61,19.22,-1.94,16.92,-3.3
2015,5,2015-05-29,158,KOSPI,CJ대한통운,000120,15.67,188000,-8.07,3.87,-4.33,65.64,3.2
2015,5,2015-05-29,159,KOSDAQ,원익IPS,030530,14.36,8874,20.75,14.56,3.56,25.43,-2.4
2015,5,2015-05-29,160,KOSDAQ,유진테크,084370,14.3,17435,10.87,15.53,14.98,-17.2,-10.4
2015,5,2015-05-29,161,KOSDAQ,바텍,043150,14.3,27000,1.69,8.22,-1.46,44.0,7.8
2015,5,2015-05-29,162,KOSDAQ,안랩,053800,13.48,48000,-2.83,-0.83,28.0,-2.14,7.3
2015,5,2015-05-29,163,KOSDAQ,라이온켐텍,171120,13.34,8381,19.83,2.51,20.69,24.77,-1.2
2015,5,2015-05-29,164,KOSPI,DGB금융지주,139130,12.73,13150,8.23,13.36,12.39,-12.57,-11.0
2015,5,2015-05-29,165,KOSDAQ,액토즈소프트,052790,12.59,34150,11.78,6.55,10.88,21.31,-12.2
2015,5,2015-05-29,166,KOSPI,현대그린푸드,005440,12.23,13074,4.75,6.73,8.47,17.81,6.3
2015,5,2015-05-29,167,KOSPI,SK하이닉스,000660,11.9,51100,10.73,9.66,6.35,15.74,-17.2
2015,5,2015-05-29,168,KOSDAQ,리드코프,012700,11.89,16450,8.22,-1.79,4.78,62.87,6.1
2015,5,2015-05-29,169,KOSDAQ,경동제약,011040,11.78,13076,1.95,4.82,4.82,29.53,5.4
2015,5,2015-05-29,170,KOSDAQ,와이지엔터테인먼트,122870,11.11,49850,6.06,7.09,8.49,12.02,-3.7
2015,5,2015-05-29,171,KOSDAQ,인터파크,108790,10.96,22600,7.62,8.13,5.36,16.49,10.2
2015,5,2015-05-29,172,KOSPI,롯데제과,004990,9.9,77402,7.56,10.28,0.8,13.91,-3.1
2015,5,2015-05-29,173,KOSPI,코웨이,021240,8.93,91500,1.33,6.15,5.9,6.64,-0.1
2015,5,2015-05-29,174,KOSPI,한국가스공사,036460,8.73,52000,12.19,22.64,-9.57,-10.81,-16.9
2015,5,2015-05-29,175,KOSDAQ,크리스탈,083790,8.55,6790,14.95,3.85,12.08,12.08,45.0
2015,5,2015-05-29,176,KOSDAQ,크레듀,067280,8.23,63500,9.67,12.99,4.27,-11.81,-13.4
2015,5,2015-05-29,177,KOSPI,한화생명,088350,8.15,8250,4.04,5.63,-2.02,27.31,-3.9
2015,5,2015-05-29,178,KOSPI,KB금융,105560,7.81,40250,-1.71,3.21,3.47,15.83,-8.3
2015,5,2015-05-29,179,KOSPI,한진칼,180640,7.62,30225,-6.22,-1.28,5.64,22.86,-11.3
2015,5,2015-05-29,180,KOSDAQ,KTH,036030,7.54,10850,-15.56,-19.33,22.6,42.95,-3.2
2015,5,2015-05-29,181,KOSPI,LIG손해보험,002550,7.5,26700,7.44,11.25,2.3,-5.82,8.1
2015,5,2015-05-29,182,KOSDAQ,위메이드,112040,7.41,21242,6.73,2.44,12.73,2.19,-14.2
2015,5,2015-05-29,183,KOSPI,에스원,012750,7.41,82700,3.25,3.38,9.1,4.03,-5.1
2015,5,2015-05-29,184,KOSDAQ,농우바이오,054050,7.19,24600,6.26,7.66,0.61,10.07,6.7
2015,5,2015-05-29,185,KOSPI,삼성생명,032830,6.95,112000,6.67,12.45,-8.2,12.11,-4.0
2015,5,2015-05-29,186,KOSPI,한국전력,015760,6.81,46200,-1.39,3.36,0.43,18.16,-0.9
2015,5,2015-05-29,187,KOSPI,농심,004370,6.76,281000,14.69,10.85,5.84,-9.5,3.4
2015,5,2015-05-29,188,KOSPI,영풍,000670,6.49,129568,4.17,2.38,6.76,10.18,5.7
2015,5,2015-05-29,189,KOSDAQ,크루셜텍,114120,6.12,539202,-7.71,0.0,0.94,20.53,0.9
2015,5,2015-05-29,190,KOSPI,기업은행,024110,5.68,14550,-1.69,7.78,-3.32,3.93,-0.7
2015,5,2015-05-29,191,KOSDAQ,금화피에스시,036190,5.32,51800,7.58,-2.81,6.37,29.5,-0.2
2015,5,2015-05-29,192,KOSPI,현대로템,064350,5.26,20450,7.35,13.61,1.49,-24.54,-1.0
2015,5,2015-05-29,193,KOSDAQ,GS홈쇼핑,028150,5.2,235000,-1.67,0.43,10.02,-2.45,-10.7
2015,5,2015-05-29,194,KOSDAQ,제이브이엠,054950,4.98,30804,-3.29,5.57,-0.67,1.03,4.6
2015,5,2015-05-29,195,KOSPI,BNK금융지주,138930,4.92,15089,-2.18,5.37,0.0,0.96,-9.6
2015,5,2015-05-29,196,KOSPI,현대중공업,009540,4.78,118094,-7.14,8.33,5.26,-29.73,-14.6
2015,5,2015-05-29,197,KOSPI,삼성카드,029780,4.68,41800,1.7,11.47,-12.83,11.32,-11.5
2015,5,2015-05-29,198,KOSDAQ,선데이토즈,123420,4.39,56975,24.26,3.68,0.6,30.0,-3.0
2015,5,2015-05-29,199,KOSPI,제일기획,030000,3.62,20600,-10.24,-1.44,10.46,-12.53,-16.0
2015,5,2015-05-29,200,KOSPI,현대해상,001450,3.54,27800,-2.8,2.02,4.32,-3.97,6.1
2015,5,2015-05-29,201,KOSPI,삼성전자우,005935,3.49,21580,-1.01,2.96,2.86,-2.53,-8.0
2015,5,2015-05-29,202,KOSPI,한세실업,105630,3.28,36650,-11.04,-10.5,1.1,44.58,4.1
2015,5,2015-05-29,203,KOSDAQ,아트라스BX,023890,0.8,39950,-0.87,-1.96,6.39,-4.99,-7.5
2015,5,2015-05-29,204,KOSDAQ,SBS콘텐츠허브,046140,0.71,16400,-2.96,6.49,-3.53,-16.54,-1.5
2015,5,2015-05-29,205,KOSPI,SK,003600,-0.26,179000,-3.24,-3.76,5.29,-2.72,10.6
2015,5,2015-05-29,206,KOSDAQ,뷰웍스,100120,-1.64,31100,5.25,0.48,-5.76,9.51,38.1
2015,5,2015-05-29,207,KOSPI,LG,003550,-1.94,58853,-6.6,-2.04,-4.3,2.64,-0.8
2015,5,2015-05-29,208,KOSPI,현대차우,005385,-2.41,117000,-1.68,6.85,-8.95,-18.75,-12.8
2015,5,2015-05-29,209,KOSPI,삼성전자,005930,-2.59,26140,-7.3,-3.68,1.55,-9.42,-3.0
2015,5,2015-05-29,210,KOSDAQ,쎌바이오텍,049960,-2.66,58300,0.87,-17.77,5.81,44.13,12.3
2015,5,2015-05-29,211,KOSDAQ,SK브로드밴드,033630,-2.77,4170,-13.03,-8.25,-3.14,13.93,-3.7
2015,5,2015-05-29,212,KOSPI,현대상선,011200,-2.91,57033,-7.23,-2.1,-4.4,-2.39,-22.0
2015,5,2015-05-29,213,KOSPI,현대차2우B,005387,-3.03,121000,-0.82,6.61,-9.02,-19.87,-13.2
2015,5,2015-05-29,214,KOSPI,현대글로비스,086280,-3.14,125299,6.14,5.03,-9.89,-4.93,-19.4
2015,5,2015-05-29,215,KOSPI,한진해운,117930,-3.25,6440,-14.7,-17.01,12.2,6.62,-10.9
2015,5,2015-05-29,216,KOSDAQ,한글과컴퓨터,030520,-3.38,18650,-7.44,2.47,-3.12,-26.43,-3.5
2015,5,2015-05-29,217,KOSPI,두산,000150,-4.21,90196,-8.03,-4.18,-0.86,-10.2,-4.8
2015,5,2015-05-29,218,KOSDAQ,에스에프에이,056190,-4.28,23575,-8.27,-7.55,-5.23,13.61,4.3
2015,5,2015-05-29,219,KOSDAQ,한국토지신탁,034830,-4.31,3140,-2.94,-12.29,-7.1,42.4,30.6
2015,5,2015-05-29,220,KOSPI,두산중공업,034020,-4.38,20847,-10.66,-6.2,4.4,-18.78,-11.9
2015,5,2015-05-29,221,KOSPI,현대미포조선,010620,-5.12,39355,-12.29,2.08,2.08,-51.39,-17.5
2015,5,2015-05-29,222,KOSPI,대우건설,047040,-5.19,7070,-0.84,-10.62,12.4,-15.33,-12.6
2015,5,2015-05-29,223,KOSDAQ,하림홀딩스,024660,-5.29,4875,-4.22,-15.07,16.07,-10.55,-4.1
2015,5,2015-05-29,224,KOSPI,OCI,010060,-5.29,75175,-5.11,-3.47,11.29,-45.94,-4.9
2015,5,2015-05-29,225,KOSDAQ,이오테크닉스,039030,-5.57,109900,-0.72,-23.41,2.33,59.28,-14.6
2015,5,2015-05-29,226,KOSDAQ,CJ오쇼핑,035760,-5.69,244500,1.88,4.04,-4.19,-32.27,-15.8
2015,5,2015-05-29,227,KOSDAQ,인터파크홀딩스,035080,-5.8,47450,6.15,-5.57,6.63,-17.12,-1.6
2015,5,2015-05-29,228,KOSDAQ,골프존유원홀딩스,121440,-5.83,13050,-1.51,-15.26,1.35,27.01,0.8
2015,5,2015-05-29,229,KOSPI,금호석유,011780,-6.03,78700,-8.7,-8.7,-0.38,-3.08,-10.0
2015,5,2015-05-29,230,KOSPI,삼성테크윈,012450,-6.04,27350,-3.07,7.83,-4.62,-53.06,9.1
2015,5,2015-05-29,231,KOSPI,기아차,000270,-6.45,47650,-3.93,4.73,-14.45,-18.96,-4.9
2015,5,2015-05-29,232,KOSDAQ,에스엠,041510,-6.5,33700,7.15,1.81,-3.71,-23.32,-4.5
2015,5,2015-05-29,233,KOSDAQ,차바이오텍,085660,-6.62,13662,-10.03,-11.38,9.63,-21.69,12.8
2015,5,2015-05-29,234,KOSPI,대한항공,003490,-6.97,24659,-11.68,-19.42,1.38,27.67,0.1
2015,5,2015-05-29,235,KOSDAQ,네오위즈게임즈,095660,-7.03,19100,-12.59,-11.37,-11.16,25.66,1.6
