연도,월,기준일(월말),순위,시장,종목명,종목코드,모멘텀스코어,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%)
2020,12,2020-12-30,53,KOSDAQ,바이넥스,053030,91.55,26550,-10.15,-14.77,108.24,236.08,-0.8
2020,12,2020-12-30,54,KOSPI,금호석유,011780,89.33,145000,4.32,31.82,94.63,87.1,70.7
2020,12,2020-12-30,55,KOSPI,LS,006260,88.67,71400,12.97,36.0,105.17,49.37,-9.8
2020,12,2020-12-30,56,KOSPI,동서,026960,87.75,33950,-0.15,14.5,114.2,95.11,-9.1
2020,12,2020-12-30,57,KOSDAQ,셀리버리,268600,86.26,47067,5.85,-7.29,95.84,226.74,53.1
2020,12,2020-12-30,58,KOSPI,LG화학,051910,86.1,824000,3.0,25.99,67.99,159.53,11.3
2020,12,2020-12-30,59,KOSPI,한화생명,088350,85.2,2440,18.16,60.0,79.41,5.63,9.4
2020,12,2020-12-30,60,KOSDAQ,유니테스트,086390,83.29,27200,9.68,7.3,122.95,89.55,-11.9
2020,12,2020-12-30,61,KOSDAQ,엔케이맥스,182400,82.4,19075,45.32,47.37,69.36,94.46,-5.5
2020,12,2020-12-30,62,KOSDAQ,에코프로비엠,247540,81.92,42029,12.35,24.53,41.16,220.93,7.9
2020,12,2020-12-30,63,KOSPI,기아차,000270,80.37,62400,7.96,33.05,94.7,40.86,32.2
2020,12,2020-12-30,64,KOSDAQ,테스나,131970,80.31,56200,22.31,23.52,84.31,119.0,-8.5
2020,12,2020-12-30,65,KOSPI,대우건설,047040,78.41,4985,42.43,78.99,45.34,5.17,18.4
2020,12,2020-12-30,66,KOSDAQ,상아프론테크,089980,78.21,45700,3.04,8.55,64.09,199.67,24.9
2020,12,2020-12-30,67,KOSPI,아이에스동서,010780,78.05,53400,18.93,30.72,89.7,62.06,0.6
2020,12,2020-12-30,68,KOSPI,현대미포조선,010620,76.61,48000,1.05,61.62,53.35,4.23,-10.2
2020,12,2020-12-30,69,KOSDAQ,동화기업,025900,76.42,19866,13.37,20.39,48.51,192.62,20.2
2020,12,2020-12-30,70,KOSPI,DB하이텍,000990,75.37,51000,43.86,36.0,76.78,84.78,20.6
2020,12,2020-12-30,71,KOSPI,삼성전자우,005935,74.07,73600,20.46,45.74,58.28,62.11,-0.7
2020,12,2020-12-30,72,KOSPI,솔루스첨단소재,336370,73.65,23877,-3.22,25.44,47.91,143.49,-5.1
2020,12,2020-12-30,73,KOSDAQ,NHN한국사이버결제,060250,73.18,41881,9.5,6.62,47.99,228.97,-14.3
2020,12,2020-12-30,74,KOSDAQ,엘비세미콘,061970,73.02,14750,27.16,24.47,82.1,89.1,-7.1
2020,12,2020-12-30,75,KOSPI,GS건설,006360,72.7,37800,19.24,56.52,53.97,21.74,0.9
2020,12,2020-12-30,76,KOSPI,한온시스템,018880,72.51,15105,7.98,31.59,79.37,45.74,2.8
2020,12,2020-12-30,77,KOSPI,포스코케미칼,003670,70.33,100808,21.1,32.22,47.54,124.98,29.3
2020,12,2020-12-30,78,KOSPI,롯데케미칼,011170,70.07,262892,-2.13,40.46,65.27,23.21,-5.4
2020,12,2020-12-30,79,KOSDAQ,에스앤에스텍,101490,69.63,43500,-3.55,12.11,15.85,256.56,-12.6
2020,12,2020-12-30,80,KOSDAQ,에코프로,086520,69.21,6431,11.3,12.92,72.0,125.65,17.5
2020,12,2020-12-30,81,KOSPI,현대글로비스,086280,67.92,92036,3.37,27.78,81.28,28.67,3.3
2020,12,2020-12-30,82,KOSDAQ,에프에스티,036810,66.43,26198,10.58,20.59,6.6,243.9,4.7
2020,12,2020-12-30,83,KOSDAQ,쏠리드,050890,66.08,10896,4.18,-0.89,92.44,107.03,-12.0
2020,12,2020-12-30,84,KOSPI,대한항공,003490,65.32,21091,6.67,44.3,56.78,14.13,36.1
2020,12,2020-12-30,85,KOSPI,현대차,005380,65.02,192000,5.79,7.56,96.52,59.34,19.3
2020,12,2020-12-30,86,KOSDAQ,오스템임플란트,048260,64.46,432440,-3.04,31.27,69.44,20.57,34.7
2020,12,2020-12-30,87,KOSPI,한솔케미칼,014680,64.4,196500,25.96,31.44,54.72,85.38,-1.8
2020,12,2020-12-30,88,KOSPI,LG화학우,051915,64.23,381500,7.01,19.03,52.6,120.52,22.5
2020,12,2020-12-30,89,KOSDAQ,와이아이케이,232140,62.87,6250,4.17,21.6,58.23,86.57,-7.4
2020,12,2020-12-30,90,KOSPI,삼성전자,005930,62.79,81000,21.44,39.18,53.41,45.16,1.2
2020,12,2020-12-30,91,KOSPI,셀트리온,068270,62.2,312243,7.52,41.97,19.47,101.98,-9.7
2020,12,2020-12-30,92,KOSDAQ,티씨케이,064760,61.38,125300,22.01,31.76,44.69,90.14,14.1
2020,12,2020-12-30,93,KOSPI,삼성생명,032830,61.26,79100,10.94,29.67,76.96,6.17,-10.7
2020,12,2020-12-30,94,KOSDAQ,네패스,033640,61.19,42500,32.4,35.35,48.08,76.72,2.8
2020,12,2020-12-30,95,KOSDAQ,코리아센터,290510,60.35,7780,-10.88,16.07,75.86,36.95,-5.1
2020,12,2020-12-30,96,KOSPI,한미약품,128940,60.19,346409,4.12,36.49,53.3,25.9,4.5
2020,12,2020-12-30,97,KOSDAQ,피에스케이,319660,59.71,20275,9.89,26.92,51.59,71.82,-7.9
2020,12,2020-12-30,98,KOSPI,POSCO,005490,58.94,272000,16.24,38.78,56.32,15.01,-9.7
2020,12,2020-12-30,99,KOSPI,카카오,035720,57.87,78179,5.84,6.86,45.61,153.75,13.2
2020,12,2020-12-30,100,KOSDAQ,포스코 ICT,022100,57.83,7750,9.93,11.67,82.35,46.5,-0.1
2020,12,2020-12-30,101,KOSDAQ,레고켐바이오,141080,56.49,70100,21.28,20.24,22.98,165.29,-13.3
2020,12,2020-12-30,102,KOSPI,키움증권,039490,55.66,126500,2.02,27.14,45.07,59.12,11.5
2020,12,2020-12-30,103,KOSPI,SK이노베이션,096770,55.24,186950,9.83,36.69,45.04,26.67,47.4
2020,12,2020-12-30,104,KOSDAQ,컴투스,078340,54.79,159300,18.88,39.01,35.46,48.19,0.5
2020,12,2020-12-30,105,KOSDAQ,에코마케팅,230360,54.32,30000,19.28,8.89,67.6,86.34,-7.7
2020,12,2020-12-30,106,KOSPI,유한양행,000100,54.16,65802,21.87,22.24,55.11,65.93,-12.5
2020,12,2020-12-30,107,KOSPI,SKC,011790,53.56,94000,4.79,13.25,54.1,84.31,28.7
2020,12,2020-12-30,108,KOSDAQ,실리콘웍스,108320,53.45,58200,23.83,29.48,50.78,46.23,17.2
2020,12,2020-12-30,109,KOSDAQ,대주전자재료,078600,53.41,46450,-2.42,4.15,34.83,160.96,-4.6
2020,12,2020-12-30,110,KOSPI,SK하이닉스,000660,53.36,118500,21.54,41.07,39.25,25.93,3.4
2020,12,2020-12-30,111,KOSDAQ,원익QnC,074600,53.24,21250,15.49,27.63,53.99,36.22,-6.1
2020,12,2020-12-30,112,KOSDAQ,동진쎄미켐,005290,53.23,36500,18.31,23.1,29.66,117.91,-16.7
2020,12,2020-12-30,113,KOSPI,삼성증권,016360,52.96,40450,2.53,32.19,53.51,4.79,-6.7
2020,12,2020-12-30,114,KOSDAQ,JYP Ent.,035900,52.44,38400,1.19,0.39,81.13,59.01,-15.4
2020,12,2020-12-30,115,KOSPI,팬오션,028670,51.6,5020,18.12,46.78,31.41,10.45,-9.4
2020,12,2020-12-30,116,KOSDAQ,서진시스템,178320,51.4,25332,5.53,10.84,57.39,75.7,-18.2
2020,12,2020-12-30,117,KOSDAQ,NICE평가정보,030190,50.78,24800,15.89,25.57,35.89,77.78,-14.1
2020,12,2020-12-30,118,KOSPI,대웅제약,069620,50.09,165000,59.42,57.14,24.53,20.0,-8.2
2020,12,2020-12-30,119,KOSDAQ,CMG제약,058820,49.88,5780,21.43,30.33,45.41,36.0,-13.7
2020,12,2020-12-30,120,KOSPI,한국타이어앤테크놀로지,161390,49.37,39400,20.49,25.08,59.84,17.44,4.4
2020,12,2020-12-30,121,KOSDAQ,웹젠,069080,49.29,34600,1.76,-2.26,57.99,112.27,1.6
2020,12,2020-12-30,122,KOSPI,KCC,002380,48.22,197500,17.56,35.27,48.5,-3.66,0.5
2020,12,2020-12-30,123,KOSPI,삼성전기,009150,47.1,178000,14.1,28.06,37.98,42.4,14.6
2020,12,2020-12-30,124,KOSPI,LG디스플레이,034220,46.9,17145,21.64,20.84,63.44,14.15,17.3
2020,12,2020-12-30,125,KOSDAQ,유진테크,084370,46.54,33350,-0.45,18.68,22.16,102.12,12.0
2020,12,2020-12-30,126,KOSPI,한국금융지주,071050,46.44,79000,6.61,8.97,77.53,9.12,2.9
2020,12,2020-12-30,127,KOSDAQ,서울반도체,046890,45.63,20550,9.6,19.83,52.79,26.46,-4.4
2020,12,2020-12-30,128,KOSDAQ,엘앤씨바이오,290650,44.49,34500,-10.51,-24.45,2.17,304.31,5.1
2020,12,2020-12-30,129,KOSDAQ,하림지주,003380,41.92,9010,29.45,37.56,33.48,5.13,-10.5
2020,12,2020-12-30,130,KOSPI,한국전력,015760,41.87,27400,27.74,34.31,40.51,-1.44,-16.6
2020,12,2020-12-30,131,KOSDAQ,원익IPS,240810,40.69,44250,11.04,32.68,24.12,23.43,8.2
2020,12,2020-12-30,132,KOSDAQ,하나머티리얼즈,166090,39.47,28600,15.79,16.5,38.5,50.92,-5.6
2020,12,2020-12-30,133,KOSDAQ,인선이엔티,060150,39.11,11200,10.34,22.67,32.23,34.62,4.5
2020,12,2020-12-30,134,KOSDAQ,안랩,053800,38.05,76200,20.38,15.63,52.71,16.34,9.6
2020,12,2020-12-30,135,KOSPI,현대차우,005385,37.81,88500,5.36,4.86,60.62,23.43,27.7
2020,12,2020-12-30,136,KOSDAQ,리노공업,058470,37.44,27031,10.47,9.76,19.47,109.97,13.6
2020,12,2020-12-30,137,KOSPI,삼성물산,028260,37.16,138000,14.52,31.43,18.97,27.19,-5.8
2020,12,2020-12-30,138,KOSPI,삼성바이오로직스,207940,36.19,1201432,5.09,19.71,6.58,90.76,-4.0
2020,12,2020-12-30,139,KOSPI,지누스,013890,36.07,71279,-0.48,24.25,28.75,10.99,-1.5
2020,12,2020-12-30,140,KOSDAQ,이엔에프테크놀로지,102710,35.85,47650,17.95,10.17,35.95,66.61,-4.3
2020,12,2020-12-30,141,KOSDAQ,펄어비스,263750,35.66,52060,25.69,28.73,19.4,40.55,21.0
2020,12,2020-12-30,142,KOSPI,미래에셋대우,006800,34.92,9399,-0.42,11.32,41.53,25.04,0.6
2020,12,2020-12-30,143,KOSDAQ,테스,095610,34.88,29650,2.07,15.37,38.55,18.6,-2.9
2020,12,2020-12-30,144,KOSDAQ,PI첨단소재,178920,34.72,37000,13.32,27.37,28.7,5.71,6.8
2020,12,2020-12-30,145,KOSPI,NH투자증권,005940,34.0,11300,5.12,23.63,36.64,-11.02,-2.2
2020,12,2020-12-30,146,KOSPI,롯데쇼핑,023530,33.86,102500,0.99,30.57,28.93,-24.35,2.9
2020,12,2020-12-30,147,KOSPI,삼성중공업,010140,33.58,6645,3.07,32.08,18.32,-3.18,-11.8
2020,12,2020-12-30,148,KOSPI,한국조선해양,009540,33.11,108500,5.34,31.2,24.14,-14.23,-13.4
2020,12,2020-12-30,149,KOSPI,현대백화점,069960,31.91,71400,0.71,26.82,26.82,-14.08,9.5
2020,12,2020-12-30,150,KOSPI,현대차2우B,005387,31.88,89600,3.46,1.59,57.47,12.85,15.0
2020,12,2020-12-30,151,KOSDAQ,녹십자셀,031390,31.65,51200,20.05,25.8,26.42,9.05,-8.9
2020,12,2020-12-30,152,KOSPI,이마트,139480,31.54,151500,-1.62,7.07,43.6,18.82,8.3
2020,12,2020-12-30,153,KOSPI,하나금융지주,086790,30.42,34500,1.92,22.78,27.78,-6.5,-5.4
2020,12,2020-12-30,154,KOSDAQ,바디텍메드,206640,30.4,23700,-11.07,-24.04,36.6,145.6,-20.7
2020,12,2020-12-30,155,KOSPI,아모레퍼시픽,090430,29.56,206000,15.08,25.61,22.99,3.0,8.3
2020,12,2020-12-30,156,KOSPI,현대중공업지주,267250,28.15,56700,1.43,30.05,15.24,-16.12,-17.1
2020,12,2020-12-30,157,KOSPI,S-Oil,010950,26.41,69200,-0.57,34.11,8.98,-27.39,-1.4
2020,12,2020-12-30,158,KOSDAQ,이오테크닉스,039030,26.27,117000,13.7,18.06,23.81,13.26,-15.4
2020,12,2020-12-30,159,KOSDAQ,제넥신,095700,26.24,90282,-3.19,-12.96,32.37,98.88,-24.1
2020,12,2020-12-30,160,KOSPI,엔씨소프트,036570,26.08,931000,14.94,15.51,4.49,72.09,2.4
2020,12,2020-12-30,161,KOSPI,HDC현대산업개발,294870,26.02,26100,30.17,22.82,23.7,9.74,4.8
2020,12,2020-12-30,162,KOSDAQ,동국제약,086450,26.02,29250,14.04,6.95,20.95,63.98,6.5
2020,12,2020-12-30,163,KOSPI,영진약품,003520,26.0,8040,0.5,-1.23,45.65,21.27,-16.0
2020,12,2020-12-30,164,KOSPI,KB금융,105560,25.46,43400,-4.3,15.58,27.84,-8.92,-7.1
2020,12,2020-12-30,165,KOSPI,LS ELECTRIC,010120,25.42,63100,14.52,11.68,31.73,15.57,-2.5
2020,12,2020-12-30,166,KOSDAQ,한국아트라스비엑스,023890,24.9,56500,1.62,13.0,25.42,10.57,-4.4
2020,12,2020-12-30,167,KOSPI,LG,003550,24.84,82658,23.94,18.08,22.89,18.56,13.3
2020,12,2020-12-30,168,KOSDAQ,케이엠더블유,032500,24.81,80700,9.8,2.67,26.09,57.93,-4.6
2020,12,2020-12-30,169,KOSPI,한화,000880,24.6,28300,9.69,12.52,27.77,13.2,13.6
2020,12,2020-12-30,170,KOSPI,현대모비스,012330,24.42,255500,4.71,11.09,33.07,-0.2,24.3
2020,12,2020-12-30,171,KOSPI,한올바이오파마,009420,24.04,37500,7.91,10.29,33.45,3.31,-14.1
2020,12,2020-12-30,172,KOSPI,LG생활건강,051900,23.97,1620000,7.0,11.88,20.36,28.47,-3.9
2020,12,2020-12-30,173,KOSPI,한국가스공사,036460,23.78,30900,8.99,25.35,17.94,-18.36,0.3
2020,12,2020-12-30,174,KOSDAQ,클래시스,214150,23.44,15400,0.65,21.74,8.83,8.83,1.9
2020,12,2020-12-30,175,KOSDAQ,SFA반도체,036540,23.43,5770,8.26,13.36,15.17,34.03,19.6
2020,12,2020-12-30,176,KOSDAQ,휴온스,243070,23.27,56261,8.82,9.34,24.82,25.74,-10.2
2020,12,2020-12-30,177,KOSPI,휠라홀딩스,081660,22.97,43700,5.81,19.24,24.5,-17.55,-2.3
2020,12,2020-12-30,178,KOSDAQ,엠씨넥스,097520,22.96,40400,10.84,10.84,30.11,7.02,29.0
2020,12,2020-12-30,179,KOSPI,롯데지주,004990,22.78,35300,-0.28,23.43,11.71,-9.37,-8.1
2020,12,2020-12-30,180,KOSPI,한샘,009240,20.89,104500,7.29,-2.34,21.23,68.01,-9.3
2020,12,2020-12-30,181,KOSPI,현대건설,000720,20.46,36438,11.46,22.99,13.31,-11.47,7.5
2020,12,2020-12-30,182,KOSPI,메리츠증권,008560,20.31,3665,-0.68,12.94,20.96,-3.3,-3.8
2020,12,2020-12-30,183,KOSPI,부광약품,003000,20.23,25684,22.27,8.09,-9.29,114.3,-20.3
2020,12,2020-12-30,184,KOSDAQ,네이처셀,007390,19.83,10250,6.11,4.06,13.38,55.54,-13.2
2020,12,2020-12-30,185,KOSDAQ,앱클론,174900,19.39,36500,25.21,11.45,-2.28,82.04,-12.2
2020,12,2020-12-30,186,KOSDAQ,휴젤,145020,19.2,187800,-4.96,2.79,16.55,38.47,4.3
2020,12,2020-12-30,187,KOSDAQ,콜마비앤에이치,200130,19.06,51900,3.59,-14.92,28.62,87.03,-5.6
2020,12,2020-12-30,188,KOSPI,LG이노텍,011070,19.01,182500,17.74,17.74,4.58,30.36,9.6
2020,12,2020-12-30,189,KOSPI,삼성엔지니어링,028050,18.94,13250,-2.93,25.59,8.16,-30.99,-6.8
2020,12,2020-12-30,190,KOSPI,삼성카드,029780,18.82,32500,-1.81,15.25,18.83,-15.8,-8.6
2020,12,2020-12-30,191,KOSDAQ,RFHIC,218410,18.71,43564,18.59,8.37,23.0,21.17,-1.8
2020,12,2020-12-30,192,KOSDAQ,GS홈쇼핑,028150,18.4,139000,1.46,7.92,27.29,-6.46,-1.6
2020,12,2020-12-30,193,KOSDAQ,다원시스,068240,17.35,18840,-2.86,-1.93,25.16,28.71,-2.9
2020,12,2020-12-30,194,KOSDAQ,메디포스트,078160,16.93,30452,8.63,6.46,27.44,-1.14,20.2
2020,12,2020-12-30,195,KOSDAQ,파트론,091700,16.12,11200,12.0,10.34,26.55,-15.15,0.9
2020,12,2020-12-30,196,KOSDAQ,카페24,042000,16.07,31834,19.81,6.37,20.26,24.03,10.1
2020,12,2020-12-30,197,KOSDAQ,케어젠,214370,15.3,14340,9.3,14.9,3.61,17.16,-2.4
2020,12,2020-12-30,198,KOSPI,효성,004800,14.84,58853,-4.86,4.66,21.65,-3.41,-2.9
2020,12,2020-12-30,199,KOSPI,메리츠화재,000060,14.75,14600,1.04,13.62,15.42,-18.21,8.6
2020,12,2020-12-30,200,KOSPI,CJ제일제당,097950,14.7,381000,5.39,-3.54,16.87,50.89,11.8
2020,12,2020-12-30,201,KOSDAQ,지트리비앤티,115450,14.39,12460,6.2,9.38,18.95,-6.71,-27.1
2020,12,2020-12-30,202,KOSDAQ,덕산네오룩스,213420,14.13,34850,10.46,10.11,3.26,32.51,-3.7
2020,12,2020-12-30,203,KOSPI,NAVER,035420,13.98,292500,5.41,-1.35,9.55,56.84,17.3
2020,12,2020-12-30,204,KOSDAQ,엔지켐생명과학,183490,13.97,16244,-0.94,-3.83,13.82,49.71,-5.9
2020,12,2020-12-30,205,KOSDAQ,고영,098460,13.85,21000,12.06,17.32,5.0,-0.47,2.2
2020,12,2020-12-30,206,KOSPI,일진머티리얼즈,020150,13.56,50900,8.76,12.74,2.62,19.06,40.3
2020,12,2020-12-30,207,KOSPI,신한지주,055550,13.52,32050,-0.47,16.12,11.48,-26.07,-4.4
2020,12,2020-12-30,208,KOSPI,고려아연,010130,12.94,401500,5.94,6.64,19.85,-5.53,1.1
2020,12,2020-12-30,209,KOSPI,우리금융지주,316140,12.92,9730,-1.02,13.4,10.44,-16.12,-9.6
2020,12,2020-12-30,210,KOSDAQ,아미코젠,092040,12.65,17798,16.36,-12.23,31.06,50.89,-16.8
2020,12,2020-12-30,211,KOSPI,현대로템,064350,12.57,17200,8.86,7.84,12.05,10.26,11.9
2020,12,2020-12-30,212,KOSPI,쌍용양회,003410,12.42,6680,9.87,3.87,19.56,7.55,-3.3
2020,12,2020-12-30,213,KOSPI,대우조선해양,042660,12.16,24342,1.29,15.12,1.29,-1.62,-10.8
2020,12,2020-12-30,214,KOSDAQ,에이치엘비생명과학,067630,12.12,12634,2.83,-12.54,46.24,-1.99,-17.5
2020,12,2020-12-30,215,KOSPI,두산밥캣,241560,12.08,29650,-1.33,10.22,12.74,-13.68,2.4
2020,12,2020-12-30,216,KOSPI,호텔신라,008770,12.03,82300,2.88,8.15,15.92,-9.36,-1.7
2020,12,2020-12-30,217,KOSPI,GS,078930,11.82,37550,7.13,21.13,3.59,-27.23,-3.5
2020,12,2020-12-30,218,KOSDAQ,스튜디오드래곤,253450,11.52,92600,15.32,9.98,7.42,14.46,6.8
2020,12,2020-12-30,219,KOSDAQ,안트로젠,065660,11.45,62300,33.55,18.67,-11.63,45.22,-6.1
2020,12,2020-12-30,220,KOSPI,BNK금융지주,138930,11.26,5680,0.89,12.25,13.6,-25.85,-3.0
2020,12,2020-12-30,221,KOSDAQ,파라다이스,034230,11.14,15300,3.38,11.27,14.61,-22.53,3.3
2020,12,2020-12-30,222,KOSDAQ,차바이오텍,085660,10.99,18509,6.09,5.25,0.5,38.76,-9.5
2020,12,2020-12-30,223,KOSPI,신세계,004170,10.27,239500,3.9,12.71,8.62,-17.13,-2.5
2020,12,2020-12-30,224,KOSDAQ,오이솔루션,138080,9.96,55900,6.48,-0.71,18.43,13.04,-10.4
2020,12,2020-12-30,225,KOSPI,CJ,001040,9.88,92100,16.43,13.42,6.72,-4.66,2.2
2020,12,2020-12-30,226,KOSPI,기업은행,024110,8.96,8840,-4.95,10.36,9.41,-25.08,-11.4
2020,12,2020-12-30,227,KOSPI,제일기획,030000,8.74,20600,-0.72,-1.67,25.61,-14.35,-6.3
2020,12,2020-12-30,228,KOSDAQ,파마리서치프로덕트,214450,8.55,57200,-3.21,-7.74,5.34,57.14,7.7
2020,12,2020-12-30,229,KOSDAQ,비에이치,090460,8.38,21950,-1.57,3.29,10.86,0.0,0.2
2020,12,2020-12-30,230,KOSDAQ,CJ ENM,035760,8.2,139500,4.73,-1.97,26.47,-12.59,9.6
2020,12,2020-12-30,231,KOSDAQ,유틸렉스,263050,8.08,22971,19.75,6.97,8.21,11.74,29.1
2020,12,2020-12-30,232,KOSPI,한국항공우주,047810,7.8,25800,10.97,13.16,8.63,-24.23,20.3
2020,12,2020-12-30,233,KOSDAQ,크리스탈지노믹스,083790,7.7,11938,10.84,-0.55,12.23,20.95,-20.9
2020,12,2020-12-30,234,KOSPI,강원랜드,035250,7.04,23500,4.68,9.3,9.3,-20.61,0.2
2020,12,2020-12-30,235,KOSDAQ,젬백스,082270,6.79,23900,1.49,3.46,23.83,-38.0,-4.8
2020,12,2020-12-30,236,KOSDAQ,위메이드,112040,6.66,19449,-6.1,3.22,-6.21,29.85,-1.4
