연도,월,기준일(월말),순위,시장,종목명,종목코드,모멘텀스코어,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%)
2025,4,2025-04-30,19,KOSPI,HD현대중공업,329180,113.06,402000,44.09,29.26,120.15,191.94,0.87
2025,4,2025-04-30,20,KOSDAQ,에이비엘바이오,298380,112.73,65200,89.26,79.37,73.87,150.77,23.62
2025,4,2025-04-30,21,KOSDAQ,동신건설,025950,105.38,51000,8.51,22.6,115.19,157.06,-26.57
2025,4,2025-04-30,22,KOSPI,한화,000880,93.82,48150,17.58,57.87,71.66,76.05,56.8
2025,4,2025-04-30,23,KOSDAQ,동성화인텍,033500,92.81,24900,13.44,17.18,125.95,93.93,4.42
2025,4,2025-04-30,24,KOSDAQ,네이처셀,007390,85.65,26200,-8.07,45.07,19.91,190.14,-0.76
2025,4,2025-04-30,25,KOSDAQ,에스엠,041510,84.24,123900,15.47,48.38,74.75,56.24,3.55
2025,4,2025-04-30,26,KOSDAQ,인화정공,101930,83.09,40100,24.34,11.23,75.49,206.11,-3.24
2025,4,2025-04-30,27,KOSPI,에이피알,278470,80.48,75300,7.88,62.99,50.3,32.57,53.12
2025,4,2025-04-30,28,KOSDAQ,휴온스글로벌,084110,78.86,50100,24.63,42.94,45.22,134.11,-3.29
2025,4,2025-04-30,29,KOSPI,한화엔진,082740,78.13,27250,28.24,19.52,90.96,113.39,2.02
2025,4,2025-04-30,30,KOSDAQ,성광벤드,014620,76.1,27250,11.91,-5.87,111.57,136.96,-4.95
2025,4,2025-04-30,31,KOSPI,한국항공우주,047810,74.94,82800,10.4,55.35,41.54,59.85,0.97
2025,4,2025-04-30,32,KOSDAQ,인카금융서비스,211050,71.97,8280,20.35,44.5,53.62,68.12,37.08
2025,4,2025-04-30,33,KOSPI,현대엘리베이터,017800,68.84,73900,36.6,39.43,56.24,82.47,2.71
2025,4,2025-04-30,34,KOSDAQ,글로벌텍스프리,204620,68.19,5590,18.06,42.24,60.72,38.26,6.08
2025,4,2025-04-30,35,KOSPI,HD현대미포,010620,65.88,166700,58.16,34.0,51.82,121.97,16.08
2025,4,2025-04-30,36,KOSDAQ,코미팜,041960,64.5,6090,51.12,55.95,41.3,46.57,-12.97
2025,4,2025-04-30,37,KOSDAQ,레인보우로보틱스,277810,62.75,270500,2.46,-9.68,120.82,52.91,-2.22
2025,4,2025-04-30,38,KOSPI,LIG넥스원,079550,61.83,320500,29.23,41.5,29.23,99.32,33.85
2025,4,2025-04-30,39,KOSDAQ,태성,323280,60.95,20500,-17.17,-32.34,-25.19,479.92,1.22
2025,4,2025-04-30,40,KOSPI,이마트,139480,60.13,91700,13.07,42.17,40.43,43.96,-0.44
2025,4,2025-04-30,41,KOSDAQ,디어유,376300,59.84,47550,20.69,32.64,44.09,79.1,14.83
2025,4,2025-04-30,42,KOSDAQ,지아이이노베이션,358570,55.25,14450,19.69,52.51,21.54,32.08,22.56
2025,4,2025-04-30,43,KOSDAQ,펌텍코리아,251970,53.74,54600,13.75,15.07,47.37,103.73,1.83
2025,4,2025-04-30,44,KOSPI,미래에셋증권,006800,53.23,11798,29.22,40.57,30.8,56.12,31.23
2025,4,2025-04-30,45,KOSPI,HD한국조선해양,009540,52.25,272000,35.32,17.24,48.31,106.84,16.36
2025,4,2025-04-30,46,KOSPI,현대건설,000720,52.06,41600,15.72,33.98,49.1,17.35,53.37
2025,4,2025-04-30,47,KOSPI,한화솔루션,009830,51.57,29900,62.41,51.24,39.39,16.8,-0.33
2025,4,2025-04-30,48,KOSPI,두산,000150,50.28,303500,3.76,6.87,51.37,99.28,60.79
2025,4,2025-04-30,49,KOSDAQ,원텍,336570,50.08,8230,31.68,48.82,42.88,-20.41,13.0
2025,4,2025-04-30,50,KOSPI,두산에너빌리티,034020,48.87,28950,23.45,21.13,44.39,72.32,39.38
2025,4,2025-04-30,51,KOSDAQ,솔트룩스,304100,47.93,31100,52.45,12.48,86.0,27.2,0.16
2025,4,2025-04-30,52,KOSDAQ,아이쓰리시스템,214430,47.63,56800,7.37,23.34,47.53,33.33,29.58
2025,4,2025-04-30,53,KOSDAQ,이엔에프테크놀로지,102710,46.53,24800,-1.39,27.7,52.8,-11.59,14.92
2025,4,2025-04-30,54,KOSPI,삼성중공업,010140,44.78,14570,8.09,11.99,51.93,54.18,15.99
2025,4,2025-04-30,55,KOSDAQ,태광,023160,44.58,21050,1.94,-5.18,70.58,69.08,-11.54
2025,4,2025-04-30,56,KOSDAQ,보로노이,310210,44.26,95600,-9.98,11.03,-13.56,201.1,10.56
2025,4,2025-04-30,57,KOSPI,하이브,352820,40.66,267000,13.38,18.67,43.94,32.18,-0.37
2025,4,2025-04-30,58,KOSPI,코웨이,021240,40.2,87700,8.27,13.45,39.21,57.45,1.37
2025,4,2025-04-30,59,KOSDAQ,메디톡스,086900,39.36,174700,26.59,47.55,1.51,29.41,-3.21
2025,4,2025-04-30,60,KOSDAQ,로보티즈,108490,37.7,33353,8.39,-19.13,90.81,46.37,74.6
2025,4,2025-04-30,61,KOSDAQ,바이오플러스,099430,36.61,7660,8.04,15.71,43.71,18.94,-9.14
2025,4,2025-04-30,62,KOSDAQ,현대무벡스,319400,35.75,4495,35.19,11.96,45.71,51.86,-14.24
2025,4,2025-04-30,63,KOSDAQ,디앤디파마텍,347850,35.23,16866,46.67,16.21,63.19,0.0,28.34
2025,4,2025-04-30,64,KOSPI,오리온,271560,34.55,123200,4.5,21.5,23.45,32.62,-10.39
2025,4,2025-04-30,65,KOSDAQ,삼현,437730,34.42,12910,27.07,4.37,64.46,20.58,2.48
2025,4,2025-04-30,66,KOSDAQ,휴메딕스,200670,33.94,40050,2.96,19.2,30.88,18.67,33.08
2025,4,2025-04-30,67,KOSPI,CJ,001040,32.78,124300,6.88,30.29,20.91,-2.66,9.65
2025,4,2025-04-30,68,KOSDAQ,에스앤에스텍,101490,31.9,34500,10.05,17.35,47.44,-18.44,-6.38
2025,4,2025-04-30,69,KOSDAQ,브이티,018290,31.32,38300,23.35,18.76,12.65,73.3,6.53
2025,4,2025-04-30,70,KOSDAQ,데브시스터즈,194480,30.66,39600,-5.6,35.62,9.09,-17.5,2.4
2025,4,2025-04-30,71,KOSPI,한국콜마,161890,29.75,75900,21.05,25.25,7.05,51.2,9.35
2025,4,2025-04-30,72,KOSDAQ,신라젠,215600,29.57,3450,56.82,36.63,31.43,-20.43,-4.35
2025,4,2025-04-30,73,KOSDAQ,실리콘투,257720,28.57,35750,46.22,15.88,-6.41,141.55,32.03
2025,4,2025-04-30,74,KOSPI,메리츠금융지주,138040,28.27,124100,1.72,8.67,20.84,56.3,-9.99
2025,4,2025-04-30,75,KOSPI,SK가스,018670,27.88,239500,-3.04,10.37,19.93,45.06,-11.27
2025,4,2025-04-30,76,KOSPI,LG유플러스,032640,26.88,12020,16.7,19.72,20.08,22.03,6.49
2025,4,2025-04-30,77,KOSPI,효성중공업,298040,26.78,489500,14.24,9.14,22.07,56.39,26.46
2025,4,2025-04-30,78,KOSDAQ,메지온,140410,26.06,40400,20.24,27.85,12.85,7.02,-0.74
2025,4,2025-04-30,79,KOSDAQ,네오위즈,095660,25.96,23350,6.86,25.07,11.72,7.11,9.64
2025,4,2025-04-30,80,KOSDAQ,현대힘스,460930,24.96,17170,22.64,-9.35,72.39,3.87,20.56
2025,4,2025-04-30,81,KOSDAQ,필옵틱스,161580,24.3,30500,-8.41,-2.4,48.42,1.67,11.31
2025,4,2025-04-30,82,KOSPI,카카오페이,377300,24.04,31650,10.66,17.22,28.92,-10.34,19.59
2025,4,2025-04-30,83,KOSDAQ,아난티,025980,23.84,6790,29.09,15.08,32.62,6.43,9.28
2025,4,2025-04-30,84,KOSDAQ,동진쎄미켐,005290,23.8,29150,0.0,33.11,7.76,-32.83,-2.92
2025,4,2025-04-30,85,KOSPI,KT,030200,23.79,51800,4.44,7.92,16.8,49.71,-1.93
2025,4,2025-04-30,86,KOSPI,한국전력,015760,23.56,25650,18.48,21.85,11.04,21.28,18.32
2025,4,2025-04-30,87,KOSPI,iM금융지주,139130,23.46,10280,14.48,11.5,25.83,21.23,8.66
2025,4,2025-04-30,88,KOSPI,삼성증권,016360,22.77,52200,15.36,14.47,13.73,37.01,15.9
2025,4,2025-04-30,89,KOSDAQ,서희건설,035890,22.48,1733,18.13,12.46,22.56,24.32,3.75
2025,4,2025-04-30,90,KOSDAQ,LS마린솔루션,060370,22.26,15675,26.05,5.87,22.5,57.63,-0.06
2025,4,2025-04-30,91,KOSDAQ,쏠리드,050890,21.37,7130,11.76,-10.88,55.68,22.93,-6.17
2025,4,2025-04-30,92,KOSPI,롯데쇼핑,023530,18.89,67800,11.88,25.56,2.73,-2.73,18.88
2025,4,2025-04-30,93,KOSPI,우리금융지주,316140,18.81,17710,7.33,10.0,14.78,24.46,8.81
2025,4,2025-04-30,94,KOSDAQ,테스,095610,17.86,20150,-7.14,12.57,19.58,-17.08,11.17
2025,4,2025-04-30,95,KOSPI,영원무역,111770,17.49,47350,-3.37,7.74,11.94,23.31,28.19
2025,4,2025-04-30,96,KOSDAQ,비츠로셀,082920,17.38,12036,1.49,-4.03,27.0,36.99,17.4
2025,4,2025-04-30,97,KOSPI,한국가스공사,036460,16.79,38850,8.98,13.6,-0.89,40.76,6.44
2025,4,2025-04-30,98,KOSPI,크래프톤,259960,16.58,371500,11.06,2.06,12.24,55.11,-0.67
2025,4,2025-04-30,99,KOSPI,농심,004370,16.51,403000,-0.37,15.47,7.61,1.26,5.21
2025,4,2025-04-30,100,KOSDAQ,다우데이타,032190,16.25,11850,5.05,17.68,8.22,-4.97,43.63
2025,4,2025-04-30,101,KOSPI,두산밥캣,241560,16.09,49000,-2.0,1.98,30.67,-6.13,-4.08
2025,4,2025-04-30,102,KOSPI,동서,026960,16.0,26000,-2.44,11.83,-2.44,36.34,0.0
2025,4,2025-04-30,103,KOSDAQ,코엔텍,029960,15.86,8910,0.34,0.34,20.41,27.29,0.34
2025,4,2025-04-30,104,KOSPI,NH투자증권,005940,15.13,15350,9.49,6.3,14.81,22.9,12.31
2025,4,2025-04-30,105,KOSPI,LS,006260,14.98,131000,24.52,10.36,25.24,-5.14,21.6
2025,4,2025-04-30,106,KOSPI,코스맥스,192820,14.74,172500,4.93,4.93,14.31,23.13,21.74
2025,4,2025-04-30,107,KOSPI,DB하이텍,000990,14.59,38350,-10.29,18.55,-1.67,-7.37,1.69
2025,4,2025-04-30,108,KOSDAQ,씨젠,096530,13.93,26300,19.0,11.21,10.04,18.74,27.38
2025,4,2025-04-30,109,KOSPI,F&F,383220,13.47,70600,11.36,9.8,12.96,7.13,6.94
2025,4,2025-04-30,110,KOSPI,포스코인터내셔널,047050,12.34,49350,0.2,17.36,-5.64,6.59,-0.61
2025,4,2025-04-30,111,KOSDAQ,하이록코리아,013030,11.59,28900,8.65,1.05,22.46,6.25,-1.9
2025,4,2025-04-30,112,KOSPI,포스코DX,022100,11.08,24550,0.61,30.24,-10.07,-39.75,-9.98
2025,4,2025-04-30,113,KOSPI,LS ELECTRIC,010120,9.85,203500,16.09,-11.9,39.1,15.23,24.08
2025,4,2025-04-30,114,KOSDAQ,동운아나텍,094170,9.51,21050,2.43,5.51,6.13,12.6,-9.22
2025,4,2025-04-30,115,KOSPI,하나금융지주,086790,9.46,64500,8.22,6.61,7.68,9.88,12.71
2025,4,2025-04-30,116,KOSPI,한국금융지주,071050,9.24,83000,13.7,4.4,7.65,23.15,30.12
2025,4,2025-04-30,117,KOSDAQ,엘앤씨바이오,290650,9.05,22200,10.45,-3.48,24.09,9.36,27.03
2025,4,2025-04-30,118,KOSDAQ,케이아이엔엑스,093320,8.37,78800,7.36,8.39,12.25,-14.99,-2.66
2025,4,2025-04-30,119,KOSPI,KT&G,033780,8.21,114700,13.45,3.71,4.56,28.3,4.8
2025,4,2025-04-30,120,KOSDAQ,바디텍메드,206640,7.77,17290,11.62,3.97,10.34,8.74,-5.9
2025,4,2025-04-30,121,KOSPI,현대모비스,012330,7.7,267500,2.69,1.52,7.21,17.07,-5.42
2025,4,2025-04-30,122,KOSPI,키움증권,039490,7.53,137000,7.96,9.42,1.78,3.47,18.69
2025,4,2025-04-30,123,KOSPI,삼성화재,000810,7.39,374500,4.76,-1.83,11.29,20.81,8.01
2025,4,2025-04-30,124,KOSPI,삼성바이오로직스,207940,6.54,1548275,3.75,-2.68,4.99,34.7,-1.9
2025,4,2025-04-30,125,KOSDAQ,케어젠,214370,6.32,23850,-4.79,-20.63,40.38,8.41,35.85
2025,4,2025-04-30,126,KOSDAQ,예스티,122640,5.79,16770,27.63,29.2,-15.52,-21.45,-14.07
2025,4,2025-04-30,127,KOSPI,에스원,012750,5.76,63500,-1.4,6.37,-1.7,6.19,4.25
2025,4,2025-04-30,128,KOSPI,제일기획,030000,5.7,18550,2.94,7.97,0.6,-1.96,-1.02
2025,4,2025-04-30,129,KOSPI,삼성E&A,028050,4.42,19240,-2.73,6.83,7.73,-27.26,13.05
2025,4,2025-04-30,130,KOSPI,HMM,011200,4.42,18260,-6.65,-4.1,6.66,15.21,16.65
2025,4,2025-04-30,131,KOSDAQ,셀바스AI,108860,4.24,13380,15.25,-0.67,23.55,-19.74,-2.84
2025,4,2025-04-30,132,KOSPI,기업은행,024110,3.84,15340,7.88,-1.22,8.79,9.96,2.61
2025,4,2025-04-30,133,KOSPI,NAVER,035420,3.81,200500,4.97,-7.39,17.94,8.73,-6.48
2025,4,2025-04-30,134,KOSDAQ,큐리옥스바이오시스템즈,445680,3.74,24200,56.84,22.59,1.26,-17.99,21.69
2025,4,2025-04-30,135,KOSPI,LG생활건강,051900,3.32,337500,8.0,9.93,1.81,-19.64,-3.41
2025,4,2025-04-30,136,KOSPI,카카오뱅크,323410,3.19,22300,1.13,5.19,3.0,-11.16,5.38
2025,4,2025-04-30,137,KOSPI,호텔신라,008770,2.99,43950,14.16,14.75,-1.46,-26.26,12.86
2025,4,2025-04-30,138,KOSPI,한국타이어앤테크놀로지,161390,2.54,41400,4.94,1.1,17.28,-29.95,-7.0
2025,4,2025-04-30,139,KOSPI,맥쿼리인프라,088980,2.52,11460,5.43,9.14,-3.86,-8.89,2.36
2025,4,2025-04-30,140,KOSPI,삼성카드,029780,2.33,41950,4.74,-0.12,3.84,7.29,2.98
2025,4,2025-04-30,141,KOSDAQ,한국기업평가,034950,2.29,89800,1.35,-1.54,5.28,5.77,4.68
2025,4,2025-04-30,142,KOSPI,SK스퀘어,402340,2.2,88900,-4.82,-5.53,4.83,16.21,29.13
2025,4,2025-04-30,143,KOSDAQ,RFHIC,218410,2.09,15480,10.41,-6.75,19.63,-1.21,27.0
2025,4,2025-04-30,144,KOSDAQ,티앤엘,340570,1.41,71900,-4.39,-8.17,6.52,19.04,-12.93
2025,4,2025-04-30,145,KOSPI,고려아연,010130,1.38,798000,2.57,-3.16,-20.04,72.17,-8.4
2025,4,2025-04-30,146,KOSDAQ,오스코텍,039200,0.86,27550,-8.32,3.18,-2.65,-10.11,7.08
2025,4,2025-04-30,147,KOSPI,신한지주,055550,0.75,51400,9.25,0.59,0.19,10.18,13.04
2025,4,2025-04-30,148,KOSPI,삼성전자우,005935,0.54,46850,-0.74,8.95,-2.29,-28.14,-1.6
2025,4,2025-04-30,149,KOSDAQ,쎄트렉아이,099320,0.19,45050,1.92,-0.33,6.75,-12.69,7.77
2025,4,2025-04-30,150,KOSDAQ,국일제지,078130,0.0,800,0.0,0.0,0.0,0.0,0.0
2025,4,2025-04-30,151,KOSPI,KB금융,105560,-0.34,90200,14.18,-1.64,-0.11,19.31,15.63
2025,4,2025-04-30,152,KOSPI,한진칼,180640,-0.41,79500,-1.97,-5.47,-6.03,32.94,77.74
2025,4,2025-04-30,153,KOSDAQ,시노펙스,025320,-0.6,6037,-8.65,8.0,-7.83,-24.04,2.53
2025,4,2025-04-30,154,KOSPI,삼성물산,028260,-0.66,122400,4.7,2.09,4.62,-18.45,22.39
2025,4,2025-04-30,155,KOSPI,금호석유화학,011780,-0.75,118800,-1.57,12.61,-16.69,-14.04,-2.78
2025,4,2025-04-30,156,KOSPI,롯데지주,004990,-0.91,22600,5.61,8.39,-5.64,-18.41,31.86
2025,4,2025-04-30,157,KOSDAQ,안랩,053800,-0.92,66600,-10.6,-12.48,11.93,4.88,-7.06
2025,4,2025-04-30,158,KOSPI,한전KPS,051600,-1.04,44100,5.5,-5.16,-1.67,25.11,-2.04
2025,4,2025-04-30,159,KOSDAQ,큐렉소,060280,-1.21,8900,11.53,-10.82,30.5,-27.47,5.06
2025,4,2025-04-30,160,KOSPI,현대제철,004020,-1.46,24500,-2.0,5.83,-3.35,-24.27,15.1
2025,4,2025-04-30,161,KOSPI,SK텔레콤,017670,-2.1,54300,-2.16,-1.99,-4.23,5.85,-5.16
2025,4,2025-04-30,162,KOSPI,KCC,002380,-2.12,249500,-1.19,0.4,-4.95,-0.99,23.25
2025,4,2025-04-30,163,KOSPI,카카오,035720,-2.27,38250,-2.17,-0.26,3.52,-21.3,11.63
2025,4,2025-04-30,164,KOSPI,BNK금융지주,138930,-2.61,10350,0.98,-14.88,9.64,23.36,6.86
2025,4,2025-04-30,165,KOSDAQ,바이오다인,314930,-2.93,14830,28.4,5.18,-28.18,63.51,7.89
2025,4,2025-04-30,166,KOSDAQ,고영,098460,-3.08,13800,1.62,-15.6,25.68,-15.6,9.13
2025,4,2025-04-30,167,KOSPI,한화생명,088350,-3.13,2650,4.13,6.21,-10.47,-10.17,11.51
2025,4,2025-04-30,168,KOSPI,삼성전자,005930,-3.27,55500,-3.98,5.92,-6.25,-28.39,1.26
2025,4,2025-04-30,169,KOSPI,HD현대,267250,-3.28,78700,8.55,-5.29,-1.38,16.77,41.93
2025,4,2025-04-30,170,KOSPI,BGF리테일,282330,-3.43,107800,-1.46,4.05,-6.83,-17.77,-4.92
2025,4,2025-04-30,171,KOSPI,SK바이오팜,326030,-3.88,106500,7.25,-2.38,-9.67,21.58,-12.68
2025,4,2025-04-30,172,KOSPI,한전기술,052690,-4.58,68000,18.26,-1.31,-1.16,3.5,-7.65
2025,4,2025-04-30,173,KOSPI,CJ대한통운,000120,-4.92,83200,-3.59,4.26,-5.24,-32.14,-3.37
2025,4,2025-04-30,174,KOSPI,HD현대마린솔루션,443060,-5.15,153000,14.35,-10.0,11.43,0.0,17.52
2025,4,2025-04-30,175,KOSDAQ,비올,335890,-5.64,8400,21.56,2.44,0.12,-16.67,25.24
2025,4,2025-04-30,176,KOSDAQ,서부T&D,006730,-5.64,5770,4.91,4.34,-6.63,-24.08,35.53
2025,4,2025-04-30,177,KOSDAQ,레이크머티리얼즈,281740,-5.74,12790,-7.79,10.64,-13.87,-44.39,-6.02
2025,4,2025-04-30,178,KOSPI,강원랜드,035250,-5.75,16200,-2.76,-3.46,-9.29,5.54,5.19
2025,4,2025-04-30,179,KOSDAQ,파크시스템스,140860,-5.87,203000,-3.1,-13.98,-5.14,36.33,20.2
2025,4,2025-04-30,180,KOSPI,삼성에스디에스,018260,-6.09,128400,10.5,6.38,-10.27,-19.8,1.4
2025,4,2025-04-30,181,KOSDAQ,네오셈,253590,-6.31,10000,9.77,6.16,-12.28,-15.68,-6.1
2025,4,2025-04-30,182,KOSPI,팬오션,028670,-6.39,3335,-1.19,0.3,-6.19,-18.86,11.09
2025,4,2025-04-30,183,KOSPI,GS,078930,-6.41,38700,5.16,0.52,-6.07,-13.81,12.53
2025,4,2025-04-30,184,KOSDAQ,하나마이크론,067310,-6.56,10880,-7.01,6.15,-4.31,-53.63,-1.75
2025,4,2025-04-30,185,KOSPI,한미약품,128940,-6.7,269000,19.29,10.25,-16.07,-15.01,15.8
2025,4,2025-04-30,186,KOSDAQ,삼천당제약,000250,-6.98,140700,-14.73,-23.53,3.99,34.51,4.12
2025,4,2025-04-30,187,KOSDAQ,루닛,328130,-7.08,48410,4.87,-24.3,30.06,-8.49,-7.84
2025,4,2025-04-30,188,KOSDAQ,유바이오로직스,206650,-7.18,13090,17.08,5.23,-15.0,-2.24,-0.46
2025,4,2025-04-30,189,KOSPI,JB금융지주,175330,-7.23,17070,-1.95,-13.66,-4.69,28.25,10.54
2025,4,2025-04-30,190,KOSDAQ,성우하이텍,015750,-7.81,5570,3.15,8.58,-11.59,-41.24,0.54
2025,4,2025-04-30,191,KOSDAQ,제우스,079370,-8.03,12900,-4.44,-1.45,-6.11,-23.49,0.16
2025,4,2025-04-30,192,KOSPI,유한양행,000100,-8.14,113800,4.21,-12.19,-17.95,57.18,-8.35
2025,4,2025-04-30,193,KOSDAQ,넥슨게임즈,225570,-8.35,12890,3.87,-2.5,-9.42,-4.38,1.24
2025,4,2025-04-30,194,KOSDAQ,한글과컴퓨터,030520,-8.76,21350,17.76,-11.23,11.96,-11.04,9.6
2025,4,2025-04-30,195,KOSPI,더존비즈온,012510,-9.2,61100,10.89,-11.06,2.86,2.0,-8.84
2025,4,2025-04-30,196,KOSPI,SK하이닉스,000660,-9.31,177500,-6.92,-10.89,-4.72,1.89,15.21
2025,4,2025-04-30,197,KOSPI,현대차우,005385,-9.32,149900,1.77,-6.89,-4.76,-5.37,-1.33
2025,4,2025-04-30,198,KOSPI,미스토홀딩스,081660,-9.51,37050,-2.37,-5.61,-7.14,-9.63,-2.7
2025,4,2025-04-30,199,KOSPI,아모레퍼시픽,090430,-9.78,124400,22.68,-4.09,6.69,-26.61,7.48
2025,4,2025-04-30,200,KOSPI,현대차2우B,005387,-10.54,152600,2.9,-8.18,-5.22,-4.03,-3.21
2025,4,2025-04-30,201,KOSDAQ,에프에스티,036810,-10.84,17523,-5.51,-0.56,-4.42,-46.39,-2.09
2025,4,2025-04-30,202,KOSPI,삼성생명,032830,-11.23,86200,3.98,-3.25,-15.07,-1.49,14.73
2025,4,2025-04-30,203,KOSDAQ,솔브레인,357780,-11.82,174000,-7.74,3.08,-14.71,-42.38,-8.28
2025,4,2025-04-30,204,KOSDAQ,에스피지,058610,-11.85,25000,10.13,-20.13,17.1,-11.35,-4.0
2025,4,2025-04-30,205,KOSPI,아모레퍼시픽홀딩스,002790,-11.94,22950,14.75,-4.97,2.68,-31.8,14.16
2025,4,2025-04-30,206,KOSPI,HL만도,204320,-12.19,37250,-3.5,-16.29,2.48,-5.46,-9.53
2025,4,2025-04-30,207,KOSDAQ,퓨쳐켐,220100,-12.56,18030,-15.15,-13.94,-23.6,36.8,-4.1
2025,4,2025-04-30,208,KOSPI,CJ제일제당,097950,-12.67,239000,-3.04,-1.24,-12.93,-29.08,-3.14
2025,4,2025-04-30,209,KOSPI,대한전선,001440,-12.79,11630,1.75,-11.15,-0.85,-15.48,9.89
2025,4,2025-04-30,210,KOSPI,아시아나항공,020560,-13.12,9470,-4.82,-10.32,-6.14,-13.75,6.55
2025,4,2025-04-30,211,KOSPI,셀트리온,068270,-13.14,155366,-4.56,-10.24,-7.46,-10.64,-0.19
2025,4,2025-04-30,212,KOSPI,삼성전기,009150,-13.21,117700,-8.83,-12.23,-0.59,-24.5,3.82
2025,4,2025-04-30,213,KOSDAQ,아이패밀리에스씨,114840,-13.5,20850,11.56,-15.24,10.67,-21.62,-9.98
2025,4,2025-04-30,214,KOSPI,기아,000270,-14.18,90400,-2.06,-11.37,-1.63,-23.39,-1.11
2025,4,2025-04-30,215,KOSDAQ,제주반도체,080220,-14.68,12660,1.12,-9.96,4.46,-43.61,3.48
2025,4,2025-04-30,216,KOSPI,DB손해보험,005830,-14.98,91200,2.93,-6.08,-16.56,-6.27,10.2
2025,4,2025-04-30,217,KOSDAQ,큐로셀,372320,-15.36,26650,3.9,-7.63,-10.27,-16.72,12.38
2025,4,2025-04-30,218,KOSDAQ,씨아이에스,222080,-15.57,7220,-0.14,0.98,-17.95,-37.0,-1.25
2025,4,2025-04-30,219,KOSPI,현대차,005380,-15.8,190600,-3.35,-7.48,-11.35,-24.06,-2.78
2025,4,2025-04-30,220,KOSDAQ,유진테크,084370,-15.97,34000,-10.88,-7.86,-9.09,-36.57,-4.56
2025,4,2025-04-30,221,KOSPI,POSCO홀딩스,005490,-17.02,260500,-6.46,0.0,-22.35,-35.68,-4.03
2025,4,2025-04-30,222,KOSDAQ,유티아이,179900,-17.2,20100,-6.29,-4.51,-12.61,-42.74,14.18
2025,4,2025-04-30,223,KOSDAQ,가온칩스,399720,-17.47,41150,6.74,-9.06,4.18,-54.83,-4.25
2025,4,2025-04-30,224,KOSPI,현대글로비스,086280,-17.51,114000,1.42,-23.69,-6.63,25.23,-0.53
2025,4,2025-04-30,225,KOSPI,넷마블,251270,-17.59,44700,14.18,0.9,-22.93,-20.04,14.32
2025,4,2025-04-30,226,KOSPI,대한항공,003490,-18.26,20950,-1.64,-15.52,-12.34,0.0,7.4
2025,4,2025-04-30,227,KOSPI,SK,034730,-18.29,132400,2.16,-10.6,-10.66,-20.24,23.64
2025,4,2025-04-30,228,KOSDAQ,신성델타테크,065350,-18.65,59300,3.13,-35.89,32.51,-27.86,-1.52
2025,4,2025-04-30,229,KOSPI,LG,003550,-18.72,66600,3.1,-11.08,-12.02,-16.12,6.61
2025,4,2025-04-30,230,KOSPI,이수페타시스,007660,-18.85,31850,-10.53,-15.37,-10.03,-18.23,20.57
2025,4,2025-04-30,231,KOSPI,LG에너지솔루션,373220,-19.15,324500,-2.99,-7.81,-20.37,-16.58,-11.86
2025,4,2025-04-30,232,KOSPI,HD현대일렉트릭,267260,-19.22,307500,5.31,-25.0,-6.11,24.49,23.25
2025,4,2025-04-30,233,KOSDAQ,아이센스,099190,-19.95,16390,8.54,-9.2,-15.17,-16.51,-2.32
