연도,월,기준일(월말),순위,시장,종목명,종목코드,모멘텀스코어,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%)
2015,3,2015-03-31,32,KOSDAQ,내츄럴엔도텍,168330,88.75,142800,36.78,56.75,57.27,110.34,-52.24
2015,3,2015-03-31,33,KOSPI,메리츠금융지주,138040,87.38,13750,16.53,52.78,62.91,85.04,0.0
2015,3,2015-03-31,34,KOSPI,아시아나항공,020560,83.88,42859,2.75,25.95,96.07,78.18,-14.48
2015,3,2015-03-31,35,KOSDAQ,대한뉴팜,054670,83.46,21300,26.04,57.78,-10.13,237.56,28.4
2015,3,2015-03-31,36,KOSPI,메리츠종금증권,008560,81.94,5188,23.82,44.11,43.35,148.71,10.93
2015,3,2015-03-31,37,KOSDAQ,인트론바이오,048530,81.7,11403,1.12,64.85,40.0,50.18,70.76
2015,3,2015-03-31,38,KOSDAQ,STS반도체,036540,77.81,4445,-3.37,43.39,53.28,78.95,6.97
2015,3,2015-03-31,39,KOSDAQ,위닉스,044340,76.86,21350,16.99,50.88,69.44,24.13,-11.24
2015,3,2015-03-31,40,KOSDAQ,솔브레인,036830,76.77,22304,16.54,44.63,80.23,21.25,-10.97
2015,3,2015-03-31,41,KOSDAQ,인바디,041830,73.76,33050,-7.29,4.92,39.16,243.91,-3.18
2015,3,2015-03-31,42,KOSPI,하나투어,039130,73.74,109406,14.75,43.77,62.55,51.97,13.84
2015,3,2015-03-31,43,KOSDAQ,제넥신,095700,72.7,24768,11.8,43.28,29.66,128.09,3.37
2015,3,2015-03-31,44,KOSPI,LG생활건강,051900,72.43,841000,25.52,34.99,65.88,83.03,-6.3
2015,3,2015-03-31,45,KOSPI,BGF리테일,027410,71.98,29124,25.83,47.71,77.95,0.0,3.98
2015,3,2015-03-31,46,KOSPI,한국콜마,161890,71.67,68200,11.07,54.82,9.12,127.33,6.6
2015,3,2015-03-31,47,KOSDAQ,쎌바이오텍,049960,70.76,65800,-7.19,26.3,41.2,138.41,-12.16
2015,3,2015-03-31,48,KOSDAQ,NICE평가정보,030190,70.35,6420,0.31,35.73,53.59,75.17,8.88
2015,3,2015-03-31,49,KOSPI,현대산업,012630,69.77,42381,14.0,47.28,33.49,90.0,0.53
2015,3,2015-03-31,50,KOSDAQ,나스미디어,089600,69.17,24646,10.35,36.27,49.08,88.41,-0.77
2015,3,2015-03-31,51,KOSDAQ,유진기업,023410,67.89,4875,32.29,58.28,40.29,37.91,49.13
2015,3,2015-03-31,52,KOSDAQ,아가방컴퍼니,013990,66.7,10200,46.34,47.83,36.18,98.06,27.45
2015,3,2015-03-31,53,KOSPI,키움증권,039490,65.7,70700,12.58,53.36,38.09,32.4,8.06
2015,3,2015-03-31,54,KOSDAQ,키이스트,054780,65.62,19787,19.7,57.69,32.33,36.21,50.89
2015,3,2015-03-31,55,KOSDAQ,메디포스트,078160,65.3,33316,-3.72,67.26,18.45,7.6,18.24
2015,3,2015-03-31,56,KOSDAQ,이오테크닉스,039030,64.13,127900,-10.87,2.08,59.88,151.77,-13.45
2015,3,2015-03-31,57,KOSPI,한국항공우주,047810,63.41,56400,11.9,41.71,38.4,66.13,16.31
2015,3,2015-03-31,58,KOSDAQ,조이시티,067000,62.33,6749,3.18,44.55,49.38,13.18,24.98
2015,3,2015-03-31,59,KOSPI,동원F&B,049770,61.08,80077,4.71,37.22,17.3,117.99,-12.0
2015,3,2015-03-31,60,KOSDAQ,동서,026960,60.26,30600,6.07,35.4,28.84,93.67,8.5
2015,3,2015-03-31,61,KOSDAQ,동원개발,013120,60.24,4140,15.16,37.54,28.37,95.28,15.1
2015,3,2015-03-31,62,KOSPI,삼성전기,009150,60.02,76900,11.61,40.59,55.35,10.97,-12.22
2015,3,2015-03-31,63,KOSDAQ,인터플렉스,051370,58.3,19793,2.62,31.9,64.75,4.63,-32.79
2015,3,2015-03-31,64,KOSDAQ,모두투어,080160,58.2,22078,9.24,36.77,47.11,35.38,10.42
2015,3,2015-03-31,65,KOSDAQ,톱텍,108230,57.4,8574,0.0,41.86,36.31,28.78,-1.71
2015,3,2015-03-31,66,KOSDAQ,삼목에스폼,018310,56.09,36797,1.75,30.34,22.1,105.57,1.36
2015,3,2015-03-31,67,KOSPI,LG상사,001120,54.6,37650,1.48,31.18,46.5,33.51,9.3
2015,3,2015-03-31,68,KOSDAQ,고영,098460,53.44,8890,-2.09,3.86,56.79,107.71,-0.34
2015,3,2015-03-31,69,KOSDAQ,KG이니시스,035600,52.76,22700,-8.47,26.82,45.98,33.14,3.08
2015,3,2015-03-31,70,KOSPI,NH투자증권,005940,52.61,14400,17.07,40.49,22.03,63.08,3.82
2015,3,2015-03-31,71,KOSDAQ,메디톡스,086900,52.46,259938,-7.12,2.72,46.74,127.48,13.05
2015,3,2015-03-31,72,KOSPI,S-Oil,010950,52.43,64300,-0.77,32.85,50.23,4.38,14.15
2015,3,2015-03-31,73,KOSDAQ,넥슨지티,041140,51.52,17000,30.27,33.33,18.88,107.32,-3.24
2015,3,2015-03-31,74,KOSDAQ,아미코젠,092040,50.4,13158,25.34,38.0,24.25,64.72,18.82
2015,3,2015-03-31,75,KOSDAQ,서원인텍,093920,50.28,15550,-0.96,40.72,31.22,9.51,-12.54
2015,3,2015-03-31,76,KOSDAQ,미디어플렉스,086980,50.25,5180,-4.78,10.45,53.48,70.96,19.88
2015,3,2015-03-31,77,KOSDAQ,오스템임플란트,048260,50.15,396400,2.07,31.14,10.0,103.26,0.32
2015,3,2015-03-31,78,KOSDAQ,CJ E&M,130960,50.08,54500,11.45,42.67,27.63,22.06,7.89
2015,3,2015-03-31,79,KOSDAQ,바이오랜드,052260,48.33,13675,20.75,34.73,9.84,98.91,-4.2
2015,3,2015-03-31,80,KOSDAQ,바이로메드,084990,47.72,38003,24.36,37.57,27.42,44.14,60.0
2015,3,2015-03-31,81,KOSPI,녹십자,006280,44.5,176000,26.16,28.47,38.04,39.68,0.57
2015,3,2015-03-31,82,KOSPI,롯데케미칼,011170,44.45,193835,6.82,27.19,44.84,8.24,23.34
2015,3,2015-03-31,83,KOSPI,한일시멘트,003300,43.89,21465,7.99,25.43,33.7,41.48,-17.54
2015,3,2015-03-31,84,KOSDAQ,한국사이버결제,060250,43.02,13428,-5.93,7.12,23.12,122.91,15.04
2015,3,2015-03-31,85,KOSPI,대우증권,006800,42.89,12604,21.59,31.74,20.46,57.93,30.12
2015,3,2015-03-31,86,KOSDAQ,씨티씨바이오,060590,41.9,21600,8.54,26.32,38.02,17.71,-14.35
2015,3,2015-03-31,87,KOSDAQ,토비스,051360,41.69,17500,-1.69,6.71,0.86,177.78,-10.86
2015,3,2015-03-31,88,KOSPI,한국금융지주,071050,41.67,62900,15.2,29.69,13.54,70.92,9.7
2015,3,2015-03-31,89,KOSDAQ,파트론,091700,40.93,14300,11.72,21.7,48.49,8.33,-20.98
2015,3,2015-03-31,90,KOSPI,한진칼,180640,39.76,34969,14.22,16.45,38.03,52.13,-7.83
2015,3,2015-03-31,91,KOSPI,GS리테일,007070,39.21,28566,19.28,30.21,28.21,23.93,16.17
2015,3,2015-03-31,92,KOSPI,CJ CGV,079160,38.55,42907,5.29,25.37,26.54,30.19,17.28
2015,3,2015-03-31,93,KOSDAQ,KG모빌리언스,046440,38.13,15814,10.57,18.55,48.07,6.81,2.9
2015,3,2015-03-31,94,KOSPI,SKC,011790,37.78,36100,6.65,35.71,14.42,16.64,17.45
2015,3,2015-03-31,95,KOSDAQ,로엔,016170,36.26,46150,-10.91,5.13,17.73,105.57,16.36
2015,3,2015-03-31,96,KOSDAQ,심텍,036710,35.1,5138,-5.24,4.32,32.32,72.18,-14.38
2015,3,2015-03-31,97,KOSPI,대한항공,003490,34.33,29597,-3.28,7.71,41.97,32.58,-5.67
2015,3,2015-03-31,98,KOSPI,미래에셋증권,037620,34.0,34736,7.94,21.77,23.23,32.78,13.58
2015,3,2015-03-31,99,KOSPI,한전KPS,051600,33.96,97600,5.86,22.46,16.75,43.95,-0.31
2015,3,2015-03-31,100,KOSDAQ,한국토지신탁,034830,33.84,3710,3.63,-0.4,37.92,79.66,-12.8
2015,3,2015-03-31,101,KOSDAQ,휴맥스,115160,33.7,14392,-2.2,12.64,38.66,19.09,18.91
2015,3,2015-03-31,102,KOSDAQ,CJ프레시웨이,051500,33.18,50000,-1.38,8.46,21.36,77.3,-0.9
2015,3,2015-03-31,103,KOSDAQ,KH바텍,060720,32.93,31950,2.53,-4.92,36.35,95.99,-31.92
2015,3,2015-03-31,104,KOSPI,제일기획,030000,32.73,24050,15.07,39.83,7.61,0.42,-4.57
2015,3,2015-03-31,105,KOSPI,현대증권,003450,32.19,8460,9.87,22.25,20.34,30.96,31.8
2015,3,2015-03-31,106,KOSDAQ,차바이오텍,085660,31.73,14170,-8.08,19.92,27.39,2.39,7.16
2015,3,2015-03-31,107,KOSDAQ,안랩,053800,31.71,45650,-5.68,26.81,22.88,-11.53,8.21
2015,3,2015-03-31,108,KOSPI,오리온,001800,31.69,56884,20.13,14.09,32.34,41.39,8.2
2015,3,2015-03-31,109,KOSDAQ,씨케이에이치,900120,30.97,43708,7.69,18.82,33.23,4.17,25.83
2015,3,2015-03-31,110,KOSPI,한진해운,117930,30.73,7030,-9.41,16.78,27.12,9.33,7.4
2015,3,2015-03-31,111,KOSDAQ,골프존,121440,30.57,15400,0.0,18.42,15.0,41.7,-13.96
2015,3,2015-03-31,112,KOSPI,대우건설,047040,29.23,7930,0.25,34.63,3.26,-0.25,-10.09
2015,3,2015-03-31,113,KOSPI,오뚜기,007310,28.54,597000,0.17,22.84,-3.24,59.63,17.92
2015,3,2015-03-31,114,KOSPI,한세실업,105630,27.69,41800,2.08,5.29,13.28,86.19,-1.44
2015,3,2015-03-31,115,KOSPI,효성,004800,27.64,39524,18.44,26.76,14.68,12.89,37.26
2015,3,2015-03-31,116,KOSPI,삼성증권,016360,27.16,50438,9.01,16.72,17.91,33.16,25.96
2015,3,2015-03-31,117,KOSDAQ,SK컴즈,066270,27.02,8180,3.81,23.01,13.3,13.61,-11.98
2015,3,2015-03-31,118,KOSDAQ,코미팜,041960,25.87,8539,13.34,22.74,7.48,33.03,127.77
2015,3,2015-03-31,119,KOSDAQ,에스에프에이,056190,23.75,27200,6.67,9.57,25.35,23.78,-5.51
2015,3,2015-03-31,120,KOSPI,한화,000880,23.66,35361,18.79,16.32,23.43,13.24,16.23
2015,3,2015-03-31,121,KOSPI,CJ제일제당,097950,22.63,378000,5.73,23.33,-2.45,31.71,10.71
2015,3,2015-03-31,122,KOSDAQ,휴온스,084110,22.42,38118,13.54,12.71,9.48,51.11,10.13
2015,3,2015-03-31,123,KOSDAQ,세운메디칼,100700,22.33,7220,4.03,16.26,0.28,49.95,-7.06
2015,3,2015-03-31,124,KOSPI,맥쿼리인프라,088980,21.84,7797,5.52,14.29,11.55,28.71,1.03
2015,3,2015-03-31,125,KOSDAQ,나이스정보통신,036800,21.6,26750,-4.97,8.74,-0.93,70.38,19.07
2015,3,2015-03-31,126,KOSDAQ,젬백스,082270,21.01,18850,-0.79,21.61,-8.94,40.15,10.61
2015,3,2015-03-31,127,KOSDAQ,MPK,065150,20.78,8003,32.02,13.08,-7.37,101.99,7.46
2015,3,2015-03-31,128,KOSPI,CJ대한통운,000120,20.77,195000,7.73,-0.51,16.42,72.57,4.87
2015,3,2015-03-31,129,KOSPI,두산인프라코어,042670,20.47,10071,-7.75,22.43,7.21,-13.14,0.0
2015,3,2015-03-31,130,KOSDAQ,해성산업,034810,19.91,29678,18.43,44.15,-4.58,-47.2,-3.31
2015,3,2015-03-31,131,KOSDAQ,메가스터디,072870,19.59,11407,3.21,26.83,-0.44,-5.05,0.0
2015,3,2015-03-31,132,KOSPI,삼성전자,005930,17.95,28820,6.19,8.59,21.71,7.3,-2.15
2015,3,2015-03-31,133,KOSDAQ,리드코프,012700,17.74,15200,-9.25,-1.94,5.56,73.32,0.0
2015,3,2015-03-31,134,KOSDAQ,게임빌,063080,17.14,121000,-3.89,0.25,0.83,78.73,-2.07
2015,3,2015-03-31,135,KOSPI,삼성SDI,006400,16.81,133638,0.0,17.67,11.43,-15.22,-12.09
2015,3,2015-03-31,136,KOSPI,두산중공업,034020,16.66,21650,-2.59,19.65,8.64,-19.49,7.78
2015,3,2015-03-31,137,KOSPI,한화케미칼,009830,16.65,17656,3.55,23.73,6.57,-24.55,17.81
2015,3,2015-03-31,138,KOSDAQ,하림홀딩스,024660,16.53,5640,-1.74,13.03,0.71,27.03,-9.75
2015,3,2015-03-31,139,KOSPI,CJ,001040,16.43,165962,1.44,12.82,1.15,29.41,8.52
2015,3,2015-03-31,140,KOSPI,삼성전자우,005935,16.3,22080,5.34,6.26,22.94,4.45,-1.27
2015,3,2015-03-31,141,KOSDAQ,하림,136480,15.98,4716,4.92,25.46,-1.13,-14.21,0.0
2015,3,2015-03-31,142,KOSDAQ,아트라스BX,023890,15.93,44450,9.08,15.01,7.63,9.62,-9.34
2015,3,2015-03-31,143,KOSPI,SK이노베이션,096770,15.7,93869,-7.83,12.1,17.63,-21.8,23.69
2015,3,2015-03-31,144,KOSDAQ,삼천리자전거,024950,15.34,21600,0.7,13.09,1.89,20.33,16.67
2015,3,2015-03-31,145,KOSPI,SK C&C,034730,14.73,232500,7.14,8.9,-4.12,55.52,9.46
2015,3,2015-03-31,146,KOSPI,코웨이,021240,14.47,91500,6.15,8.67,8.54,22.49,-1.31
2015,3,2015-03-31,147,KOSPI,두산,000150,13.65,91771,-2.51,12.56,12.56,-15.88,6.87
2015,3,2015-03-31,148,KOSPI,에스원,012750,13.62,83900,4.88,17.84,2.94,-5.73,-4.53
2015,3,2015-03-31,149,KOSPI,엔씨소프트,036570,13.57,181500,1.68,-0.27,34.94,-16.74,12.67
2015,3,2015-03-31,150,KOSPI,고려아연,010130,13.37,424000,3.54,5.08,8.72,28.29,12.62
2015,3,2015-03-31,151,KOSDAQ,씨젠,096530,13.32,18821,1.22,15.06,0.98,5.16,-4.4
2015,3,2015-03-31,152,KOSPI,GS건설,006360,13.17,30200,-0.33,29.89,-17.6,-10.03,6.79
2015,3,2015-03-31,153,KOSDAQ,네오위즈게임즈,095660,12.62,23400,8.58,2.86,6.85,43.12,-6.62
2015,3,2015-03-31,154,KOSPI,LG화학,051910,12.26,226000,-1.74,24.86,-11.55,-11.02,20.8
2015,3,2015-03-31,155,KOSPI,현대백화점,069960,12.08,149000,11.19,21.14,-7.17,4.93,-2.01
2015,3,2015-03-31,156,KOSPI,강원랜드,035250,11.48,34650,1.91,13.98,-3.35,11.77,5.77
2015,3,2015-03-31,157,KOSDAQ,이트레이드증권,078020,11.38,11000,10.89,7.84,10.78,9.45,21.82
2015,3,2015-03-31,158,KOSDAQ,금화피에스시,036190,10.61,50000,-6.19,4.06,0.1,30.38,-3.7
2015,3,2015-03-31,159,KOSPI,현대제철,004020,10.59,73000,8.96,14.96,-1.62,6.1,7.81
2015,3,2015-03-31,160,KOSDAQ,경동제약,011040,10.53,12876,3.21,4.9,1.39,32.82,-0.39
2015,3,2015-03-31,161,KOSPI,KT&G,033780,10.18,88700,10.88,16.56,-6.14,10.88,7.22
2015,3,2015-03-31,162,KOSPI,이마트,139480,9.74,233000,8.62,14.78,1.08,-4.51,-4.94
2015,3,2015-03-31,163,KOSDAQ,한국정보통신,025770,9.71,9130,11.61,14.12,-15.07,41.33,56.08
2015,3,2015-03-31,164,KOSPI,대상,001680,9.06,41900,12.18,25.45,-18.8,2.7,10.98
2015,3,2015-03-31,165,KOSPI,KB금융,105560,8.89,39300,0.77,8.71,1.95,5.5,4.2
2015,3,2015-03-31,166,KOSPI,한국전력,015760,8.56,46000,2.91,7.73,-4.56,26.2,1.85
2015,3,2015-03-31,167,KOSDAQ,라이온켐텍,171120,8.2,7259,-11.22,12.66,-16.7,20.86,-3.65
2015,3,2015-03-31,168,KOSPI,LS산전,010120,8.04,63800,3.24,6.69,8.69,-5.06,-7.21
2015,3,2015-03-31,169,KOSDAQ,원익머트리얼즈,104830,7.87,24025,2.78,5.37,-0.1,20.88,-3.33
2015,3,2015-03-31,170,KOSPI,GS,078930,7.44,42900,-3.05,7.25,6.45,-11.0,17.02
2015,3,2015-03-31,171,KOSDAQ,제이브이엠,054950,7.36,33790,15.8,7.32,4.37,12.37,-5.74
2015,3,2015-03-31,172,KOSPI,유한양행,000100,7.26,26365,9.37,10.33,0.54,3.03,23.53
2015,3,2015-03-31,173,KOSDAQ,엑세스바이오,950130,7.06,10522,2.49,8.84,-5.02,14.96,-11.38
2015,3,2015-03-31,174,KOSPI,롯데칠성,005300,6.02,172315,-2.27,16.03,-20.71,15.48,38.02
2015,3,2015-03-31,175,KOSDAQ,SBS콘텐츠허브,046140,5.72,15950,3.57,10.0,1.92,-12.6,5.96
2015,3,2015-03-31,176,KOSPI,OCI,010060,5.69,82247,5.61,31.68,-20.39,-41.69,-3.67
2015,3,2015-03-31,177,KOSDAQ,슈프리마,094840,5.35,16994,10.58,8.85,-5.3,15.17,-16.06
2015,3,2015-03-31,178,KOSPI,현대건설,000720,5.16,49038,2.02,19.72,-16.42,-10.0,2.98
2015,3,2015-03-31,179,KOSDAQ,동국제약,086450,4.71,7087,-7.09,2.75,1.14,2.61,35.18
2015,3,2015-03-31,180,KOSDAQ,리노공업,058470,4.62,7799,4.43,1.71,-4.18,31.16,18.09
2015,3,2015-03-31,181,KOSPI,SK텔레콤,017670,4.59,47016,-4.89,1.68,-6.04,26.45,5.32
2015,3,2015-03-31,182,KOSDAQ,블루콤,033560,4.58,13900,-9.74,-1.07,-2.8,24.42,-1.44
2015,3,2015-03-31,183,KOSPI,GKL,114090,4.52,37850,8.92,17.36,-9.77,-13.49,1.85
2015,3,2015-03-31,184,KOSPI,금호석유,011780,3.58,78500,-8.93,-2.61,11.98,-10.59,9.81
2015,3,2015-03-31,185,KOSDAQ,SK브로드밴드,033630,3.55,4560,0.33,4.11,-2.77,8.57,5.15
2015,3,2015-03-31,186,KOSDAQ,코오롱생명과학,102940,3.48,35667,11.9,11.45,-5.34,-3.17,60.91
2015,3,2015-03-31,187,KOSDAQ,서부T&D,006730,3.36,11152,17.14,8.33,-8.5,21.84,17.38
2015,3,2015-03-31,188,KOSPI,LG이노텍,011070,3.35,116000,10.48,3.11,0.87,12.62,-13.79
2015,3,2015-03-31,189,KOSDAQ,매일유업,005990,3.26,19369,10.14,4.96,6.98,-10.83,13.04
2015,3,2015-03-31,190,KOSPI,영원무역,111770,2.84,54500,7.92,2.83,-10.8,37.8,20.73
2015,3,2015-03-31,191,KOSDAQ,크리스탈,083790,2.5,6083,-6.96,8.07,-9.4,-3.23,-2.89
2015,3,2015-03-31,192,KOSDAQ,바텍,043150,1.95,23100,-7.41,-11.66,-7.6,68.0,14.94
2015,3,2015-03-31,193,KOSDAQ,크레듀,067280,1.93,55300,-1.6,8.01,-15.57,14.97,4.7
2015,3,2015-03-31,194,KOSDAQ,포스코켐텍,003670,1.82,12809,-3.17,0.42,-2.23,9.84,-2.69
2015,3,2015-03-31,195,KOSPI,SK케미칼,006120,1.54,38263,4.61,-0.62,5.47,1.12,9.59
2015,3,2015-03-31,196,KOSPI,현대그린푸드,005440,1.24,12876,5.11,3.16,-6.01,13.67,-3.07
2015,3,2015-03-31,197,KOSPI,SK하이닉스,000660,0.79,45550,-2.25,-4.61,-2.57,26.53,1.32
2015,3,2015-03-31,198,KOSDAQ,액토즈소프트,052790,0.65,36450,13.73,8.81,-6.54,-1.88,-16.19
2015,3,2015-03-31,199,KOSPI,LG하우시스,108670,0.37,172500,-11.08,6.48,-17.46,8.49,-3.19
2015,3,2015-03-31,200,KOSDAQ,크루셜텍,114120,0.27,599302,11.15,17.72,-21.13,-5.54,-2.51
2015,3,2015-03-31,201,KOSPI,호텔신라,008770,-0.39,97900,-1.11,7.11,-18.08,13.7,9.3
2015,3,2015-03-31,202,KOSPI,BS금융지주,138930,-0.75,14608,2.01,4.82,-10.06,4.14,5.59
2015,3,2015-03-31,203,KOSDAQ,와이지엔터테인먼트,122870,-0.91,46750,0.43,5.77,-9.22,-4.16,0.53
2015,3,2015-03-31,204,KOSDAQ,위메이드,112040,-1.84,20333,-1.95,6.48,-8.52,-15.79,-2.11
2015,3,2015-03-31,205,KOSPI,KCC,002380,-1.95,496917,-4.23,8.85,-21.28,3.85,-2.83
2015,3,2015-03-31,206,KOSPI,영풍,000670,-2.28,117035,-7.52,0.32,-10.19,5.25,6.28
2015,3,2015-03-31,207,KOSPI,SK,003600,-2.39,170000,-8.6,3.98,-9.81,-11.92,8.82
2015,3,2015-03-31,208,KOSPI,현대모비스,012330,-2.59,246500,-1.2,4.45,-4.09,-21.75,-4.06
2015,3,2015-03-31,209,KOSDAQ,이지바이오,035810,-2.9,5737,-9.3,6.7,-21.23,2.5,-4.18
2015,3,2015-03-31,210,KOSPI,LG디스플레이,034220,-4.48,28930,-7.94,-6.98,-7.94,17.45,-4.63
2015,3,2015-03-31,211,KOSPI,태광산업,003240,-4.61,1203000,3.26,4.07,-9.55,-12.19,-0.17
2015,3,2015-03-31,212,KOSPI,한화생명,088350,-4.73,7370,-5.63,-11.1,3.8,5.59,7.6
2015,3,2015-03-31,213,KOSDAQ,하이로닉,149980,-5.39,19781,-1.09,38.67,-66.47,-16.54,-5.85
2015,3,2015-03-31,214,KOSPI,삼성화재,000810,-5.54,267500,4.9,-5.31,-5.31,11.69,5.61
2015,3,2015-03-31,215,KOSDAQ,코나아이,052400,-5.87,60800,2.53,-9.79,1.07,9.65,15.13
2015,3,2015-03-31,216,KOSPI,하이트진로,000080,-6.2,22200,-2.84,-4.52,-4.1,-5.53,2.25
2015,3,2015-03-31,217,KOSDAQ,에스엠,041510,-6.35,35800,8.16,5.29,-8.21,-24.23,-12.15
2015,3,2015-03-31,218,KOSPI,LG전자,066570,-6.36,58900,-4.69,-0.34,-10.35,-9.24,2.55
2015,3,2015-03-31,219,KOSPI,LG유플러스,032640,-6.46,11000,-7.17,-4.35,-10.93,5.26,-2.27
2015,3,2015-03-31,220,KOSDAQ,다음카카오,035720,-6.55,23162,-13.3,-6.63,-26.83,47.57,-6.5
2015,3,2015-03-31,221,KOSDAQ,GS홈쇼핑,028150,-6.57,222100,-5.09,0.05,-12.73,-6.29,7.61
2015,3,2015-03-31,222,KOSDAQ,리홈쿠첸,014470,-6.75,5600,8.3,6.73,-26.73,14.45,14.41
2015,3,2015-03-31,223,KOSPI,현대상선,011200,-7.21,58258,0.0,-5.18,-2.95,-7.94,5.53
2015,3,2015-03-31,224,KOSPI,LG,003550,-8.06,57908,-3.62,0.16,-20.18,5.87,8.81
2015,3,2015-03-31,225,KOSPI,한국타이어월드와이드,000240,-8.48,21100,-10.97,-13.7,0.48,0.24,0.71
2015,3,2015-03-31,226,KOSPI,롯데하이마트,071840,-8.7,67500,19.47,0.0,-6.9,-6.77,5.48
2015,3,2015-03-31,227,KOSPI,롯데제과,004990,-8.93,68836,-1.92,0.23,-18.13,-2.14,4.54
2015,3,2015-03-31,228,KOSPI,현대중공업,009540,-9.54,110827,1.67,6.09,-11.27,-42.18,14.75
2015,3,2015-03-31,229,KOSDAQ,차이나그레이트,900040,-10.81,2417,-11.34,-8.45,-3.13,-23.8,-6.21
2015,3,2015-03-31,230,KOSPI,농심,004370,-10.99,243500,-3.94,-3.56,-10.48,-18.43,0.62
2015,3,2015-03-31,231,KOSPI,DGB금융지주,139130,-11.55,12100,4.31,7.08,-25.3,-18.51,0.41
2015,3,2015-03-31,232,KOSDAQ,포스코 ICT,022100,-11.86,5630,-3.6,6.23,-20.48,-36.6,-3.73
2015,3,2015-03-31,233,KOSPI,기업은행,024110,-12.41,13350,-1.11,-5.32,-16.3,-1.11,10.86
2015,3,2015-03-31,234,KOSPI,신한지주,055550,-12.69,41950,-4.0,-5.62,-13.68,-10.74,5.36
2015,3,2015-03-31,235,KOSPI,KT,030200,-12.81,29000,-5.23,-7.2,-15.45,-1.86,9.83
