연도,월,기준일(월말),순위,시장,종목명,종목코드,모멘텀스코어,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%)
2019,6,2019-06-28,37,KOSPI,제일기획,030000,38.73,29400,11.36,21.49,30.67,42.37,-8.2
2019,6,2019-06-28,38,KOSPI,한국금융지주,071050,38.68,80700,11.46,29.95,35.63,-4.04,-7.7
2019,6,2019-06-28,39,KOSPI,더존비즈온,012510,37.81,62200,-5.18,33.48,19.85,0.32,2.9
2019,6,2019-06-28,40,KOSPI,카카오,035720,37.32,26394,5.62,27.05,27.67,14.85,-3.4
2019,6,2019-06-28,41,KOSDAQ,동원개발,013120,36.22,5150,10.4,21.89,28.75,32.05,-6.2
2019,6,2019-06-28,42,KOSPI,한진칼,180640,35.16,30000,-29.66,16.73,0.67,77.51,-13.7
2019,6,2019-06-28,43,KOSDAQ,와이솔,122990,32.34,18900,7.08,19.24,22.33,35.97,-9.0
2019,6,2019-06-28,44,KOSPI,현대위아,011210,32.26,48650,24.11,20.12,34.21,19.39,-10.8
2019,6,2019-06-28,45,KOSDAQ,이녹스첨단소재,272290,31.87,25340,8.5,16.52,42.18,-3.67,-0.9
2019,6,2019-06-28,46,KOSDAQ,클리오,237880,30.95,22150,16.58,15.06,53.29,-22.14,-15.1
2019,6,2019-06-28,47,KOSDAQ,에이스침대,003800,30.67,32150,4.72,17.98,37.39,-7.35,-3.1
2019,6,2019-06-28,48,KOSPI,대림산업,000210,29.38,103916,11.11,19.3,12.2,50.33,-8.3
2019,6,2019-06-28,49,KOSDAQ,상상인,038540,29.31,18658,-1.1,18.78,25.77,5.89,1.3
2019,6,2019-06-28,50,KOSDAQ,나스미디어,089600,28.76,29613,-2.86,19.78,37.5,-31.97,-21.3
2019,6,2019-06-28,51,KOSPI,맥쿼리인프라,088980,28.74,11752,-1.25,10.79,27.02,31.7,-1.3
2019,6,2019-06-28,52,KOSPI,메리츠종금증권,008560,27.78,5360,14.04,9.72,25.23,50.99,-5.4
2019,6,2019-06-28,53,KOSDAQ,디오,039840,26.99,40700,11.97,7.53,41.57,12.9,0.1
2019,6,2019-06-28,54,KOSPI,삼성증권,016360,26.38,39100,10.61,17.42,24.13,12.52,-6.4
2019,6,2019-06-28,55,KOSDAQ,슈피겐코리아,192440,25.35,65000,-12.63,2.52,24.28,43.33,-10.3
2019,6,2019-06-28,56,KOSDAQ,파마리서치프로덕트,214450,25.33,41900,-15.35,10.26,24.52,8.97,-15.5
2019,6,2019-06-28,57,KOSPI,롯데정밀화학,004000,25.3,52800,5.18,19.73,28.62,-18.77,-7.7
2019,6,2019-06-28,58,KOSPI,현대차,005380,24.29,140000,4.09,17.15,18.14,11.55,-9.6
2019,6,2019-06-28,59,KOSDAQ,바텍,043150,23.84,28300,12.52,17.43,31.02,-15.52,-11.5
2019,6,2019-06-28,60,KOSPI,두산밥캣,241560,23.16,36400,8.01,17.8,15.56,13.75,-1.4
2019,6,2019-06-28,61,KOSPI,현대모비스,012330,22.85,235500,8.53,12.95,23.95,11.08,2.3
2019,6,2019-06-28,62,KOSPI,하이트진로,000080,19.66,20350,1.75,10.0,22.59,3.56,4.7
2019,6,2019-06-28,63,KOSDAQ,펄어비스,263750,19.55,42460,7.38,26.37,2.12,-5.64,-19.2
2019,6,2019-06-28,64,KOSDAQ,실리콘웍스,108320,19.38,43050,0.23,1.89,28.12,19.25,-11.4
2019,6,2019-06-28,65,KOSPI,미래에셋대우,006800,19.18,8144,9.65,11.59,25.27,-4.0,-7.8
2019,6,2019-06-28,66,KOSPI,효성,004800,18.4,55926,-2.81,-3.84,45.2,-8.45,12.5
2019,6,2019-06-28,67,KOSPI,LG전자,066570,17.05,79300,0.89,5.59,27.29,-4.46,-17.7
2019,6,2019-06-28,68,KOSDAQ,한국아트라스비엑스,023890,17.02,62500,-6.72,-0.48,20.19,29.8,-12.0
2019,6,2019-06-28,69,KOSPI,메리츠금융지주,138040,16.97,14650,4.27,3.17,26.84,9.33,-4.8
2019,6,2019-06-28,70,KOSPI,현대차우,005385,16.83,79100,0.89,14.31,12.68,-3.89,-7.0
2019,6,2019-06-28,71,KOSDAQ,위닉스,044340,16.59,22950,2.91,-21.67,57.73,28.21,-13.9
2019,6,2019-06-28,72,KOSDAQ,동진쎄미켐,005290,16.03,10050,-14.1,-2.43,37.48,-17.96,35.8
2019,6,2019-06-28,73,KOSPI,현대차2우B,005387,15.39,86300,0.7,13.11,12.08,-4.96,-4.5
2019,6,2019-06-28,74,KOSPI,유한양행,000100,15.02,39248,-1.21,1.87,19.56,17.48,-11.5
2019,6,2019-06-28,75,KOSPI,대우조선해양,042660,13.75,29051,9.73,16.99,-4.25,21.11,-10.2
2019,6,2019-06-28,76,KOSPI,삼성카드,029780,13.31,38200,3.8,11.05,10.56,-0.26,-5.0
2019,6,2019-06-28,77,KOSPI,영원무역,111770,13.11,37300,-3.37,14.42,-2.74,11.34,-9.8
2019,6,2019-06-28,78,KOSPI,삼성전자우,005935,12.99,38250,9.91,5.52,20.47,1.59,-3.3
2019,6,2019-06-28,79,KOSPI,삼성전자,005930,12.97,47000,10.59,5.26,21.45,0.75,-3.5
2019,6,2019-06-28,80,KOSDAQ,리노공업,058470,12.87,12013,1.69,0.5,27.53,-4.76,-7.7
2019,6,2019-06-28,81,KOSPI,신한지주,055550,12.75,44900,1.01,6.9,13.38,3.7,-3.1
2019,6,2019-06-28,82,KOSPI,삼성SDI,006400,12.66,231541,8.24,10.26,7.99,10.51,5.3
2019,6,2019-06-28,83,KOSDAQ,RFHIC,218410,11.88,28343,11.09,0.87,18.09,21.8,1.9
2019,6,2019-06-28,84,KOSPI,한화케미칼,009830,11.87,27451,9.93,8.61,12.38,3.89,-17.6
2019,6,2019-06-28,85,KOSDAQ,인바디,041830,11.57,24250,-5.83,11.75,11.75,-24.34,1.6
2019,6,2019-06-28,86,KOSPI,이노션,214320,11.35,35650,2.89,2.0,12.64,20.03,-6.3
2019,6,2019-06-28,87,KOSPI,롯데칠성,005300,10.61,171500,0.29,-3.39,22.22,11.32,-15.5
2019,6,2019-06-28,88,KOSDAQ,휴젤,145020,10.21,143089,4.98,11.01,9.99,-12.96,-10.7
2019,6,2019-06-28,89,KOSPI,팬오션,028670,10.1,4640,7.04,12.9,4.39,-5.02,3.8
2019,6,2019-06-28,90,KOSPI,호텔신라,008770,9.94,97000,2.54,1.68,26.8,-21.46,-18.9
2019,6,2019-06-28,91,KOSPI,NHN,181710,9.8,40323,6.77,-12.65,34.9,19.11,-19.3
2019,6,2019-06-28,92,KOSPI,고려아연,010130,9.8,476000,8.92,2.37,10.06,23.32,-7.0
2019,6,2019-06-28,93,KOSPI,NH투자증권,005940,9.72,14500,7.41,7.81,11.11,-3.01,-9.7
2019,6,2019-06-28,94,KOSDAQ,메가스터디교육,215200,8.79,34850,-4.65,-11.32,34.3,-1.14,-10.5
2019,6,2019-06-28,95,KOSPI,LG생활건강우,051905,8.53,806000,10.56,-3.59,22.87,10.41,-0.2
2019,6,2019-06-28,96,KOSDAQ,AP시스템,265520,8.34,26150,10.34,-5.94,20.51,24.52,-9.6
2019,6,2019-06-28,97,KOSPI,한국테크놀로지그룹,000240,8.25,17150,6.19,10.29,3.31,-2.0,-9.6
2019,6,2019-06-28,98,KOSPI,한온시스템,018880,7.94,10829,0.44,2.64,7.87,9.91,0.4
2019,6,2019-06-28,99,KOSDAQ,에스에프에이,056190,7.22,40350,1.38,-6.81,16.62,23.21,-6.7
2019,6,2019-06-28,100,KOSDAQ,콜마비앤에이치,200130,6.93,26600,11.06,-8.9,33.33,-2.03,5.3
2019,6,2019-06-28,101,KOSDAQ,테스,095610,6.91,16500,2.48,-5.71,35.8,-29.64,-1.2
2019,6,2019-06-28,102,KOSDAQ,원익IPS,240810,6.83,23950,8.37,2.35,19.15,-14.77,3.8
2019,6,2019-06-28,103,KOSDAQ,이오테크닉스,039030,6.26,63600,9.47,-7.42,31.68,-8.75,12.3
2019,6,2019-06-28,104,KOSPI,삼성중공업,010140,6.15,7702,3.94,-1.22,10.11,14.27,-13.4
2019,6,2019-06-28,105,KOSDAQ,젬백스,082270,5.8,14050,-13.27,-8.77,17.08,8.08,-13.5
2019,6,2019-06-28,106,KOSDAQ,아난티,025980,5.76,15200,3.75,-0.98,-18.93,83.8,-24.0
2019,6,2019-06-28,107,KOSPI,삼성엔지니어링,028050,5.32,17150,2.69,6.52,-2.56,9.58,-4.1
2019,6,2019-06-28,108,KOSPI,SKC,011790,5.29,39600,30.05,9.54,10.61,-8.23,6.8
2019,6,2019-06-28,109,KOSDAQ,모다이노칩,080420,5.23,4600,2.45,-4.17,12.33,14.43,-15.8
2019,6,2019-06-28,110,KOSPI,BNK금융지주,138930,5.1,7490,8.55,12.13,2.18,-19.89,-6.5
2019,6,2019-06-28,111,KOSPI,LG,003550,4.74,72645,4.91,-0.77,10.01,6.66,-8.1
2019,6,2019-06-28,112,KOSPI,한화에어로스페이스,012450,4.6,33869,11.2,-3.34,2.31,41.79,-3.2
2019,6,2019-06-28,113,KOSPI,금호석유,011780,4.02,97400,1.67,2.31,11.57,-16.39,-16.1
2019,6,2019-06-28,114,KOSPI,엔씨소프트,036570,3.78,477000,0.0,-3.83,2.25,28.57,0.9
2019,6,2019-06-28,115,KOSPI,한국항공우주,047810,3.47,35950,8.45,1.7,12.7,-12.74,2.8
2019,6,2019-06-28,116,KOSPI,KB금융,105560,3.38,45850,4.68,9.56,-1.4,-13.16,-5.3
2019,6,2019-06-28,117,KOSDAQ,케어젠,214370,2.96,12240,0.0,0.0,7.9,-4.97,0.0
2019,6,2019-06-28,118,KOSDAQ,덕산네오룩스,213420,2.78,16700,15.97,-5.65,17.61,8.44,2.7
2019,6,2019-06-28,119,KOSPI,LG생활건강,051900,2.02,1313000,2.74,-7.34,19.26,-5.95,-4.3
2019,6,2019-06-28,120,KOSPI,SK텔레콤,017670,1.99,44687,3.39,2.98,-3.9,11.16,-4.1
2019,6,2019-06-28,121,KOSDAQ,성우하이텍,015750,1.91,4130,5.22,-3.62,13.46,-4.4,-8.1
2019,6,2019-06-28,122,KOSDAQ,매일유업,267980,1.91,84500,-6.01,-2.31,7.23,-5.27,-1.9
2019,6,2019-06-28,123,KOSDAQ,티씨케이,064760,1.53,54400,-6.37,-17.33,34.65,-16.05,3.5
2019,6,2019-06-28,124,KOSDAQ,KG이니시스,035600,0.76,15050,15.77,14.02,-2.27,-30.8,-17.6
2019,6,2019-06-28,125,KOSPI,KT,030200,0.75,28350,1.43,3.47,-4.87,3.47,-2.3
2019,6,2019-06-28,126,KOSPI,하나금융지주,086790,0.63,37400,3.03,2.75,3.17,-12.72,-7.1
2019,6,2019-06-28,127,KOSDAQ,아이센스,099190,0.37,12160,0.0,-6.54,8.0,8.0,2.1
2019,6,2019-06-28,128,KOSPI,쌍용양회,003410,0.13,6902,4.48,-1.55,0.16,10.93,-10.5
2019,6,2019-06-28,129,KOSPI,LS산전,010120,0.06,50500,4.23,6.32,3.06,-28.37,-8.5
2019,6,2019-06-28,130,KOSPI,두산,000150,-0.21,79167,7.14,8.53,-9.87,-3.37,4.5
2019,6,2019-06-28,131,KOSPI,LG이노텍,011070,-0.64,109000,15.1,-7.23,26.16,-24.57,3.7
2019,6,2019-06-28,132,KOSPI,셀트리온,068270,-0.84,167647,8.16,13.54,-7.64,-31.08,-17.0
2019,6,2019-06-28,133,KOSPI,포스코인터내셔널,047050,-1.07,18350,6.69,3.38,0.82,-14.25,2.2
2019,6,2019-06-28,134,KOSPI,한국조선해양,009540,-1.16,118500,0.85,-0.42,-7.78,16.18,-8.4
2019,6,2019-06-28,135,KOSDAQ,동국제약,086450,-1.4,11692,0.0,0.0,0.87,-9.17,14.2
2019,6,2019-06-28,136,KOSDAQ,대한광통신,010170,-1.45,3846,2.97,12.62,-11.57,-25.82,-16.2
2019,6,2019-06-28,137,KOSPI,LG화학,051910,-1.46,354500,6.46,-3.14,2.16,6.3,-4.8
2019,6,2019-06-28,138,KOSDAQ,포스코 ICT,022100,-1.75,5720,6.32,-2.72,9.79,-16.01,-11.5
2019,6,2019-06-28,139,KOSPI,만도,204320,-1.87,29500,3.51,3.15,1.9,-23.18,14.7
2019,6,2019-06-28,140,KOSDAQ,네오팜,092730,-1.9,26679,1.76,-11.84,15.78,0.2,-16.5
2019,6,2019-06-28,141,KOSPI,BGF리테일,282330,-2.02,211000,13.14,-3.43,3.43,8.21,-3.1
2019,6,2019-06-28,142,KOSPI,기업은행,024110,-2.04,14050,1.44,0.0,0.0,-8.77,-6.4
2019,6,2019-06-28,143,KOSPI,SK하이닉스,000660,-2.7,69500,6.43,-6.33,14.88,-18.9,10.6
2019,6,2019-06-28,144,KOSPI,현대건설,000720,-2.83,52151,4.28,0.37,-1.83,-6.78,-19.7
2019,6,2019-06-28,145,KOSDAQ,CJ프레시웨이,051500,-2.95,30300,9.19,-8.73,14.34,-6.48,-1.5
2019,6,2019-06-28,146,KOSPI,삼성생명,032830,-2.95,83600,3.47,-0.59,2.45,-15.04,-9.0
2019,6,2019-06-28,147,KOSPI,키움증권,039490,-3.0,81600,3.55,0.62,4.35,-24.79,-10.3
2019,6,2019-06-28,148,KOSPI,현대홈쇼핑,057050,-3.02,106000,15.97,-2.75,7.07,-5.78,-12.0
2019,6,2019-06-28,149,KOSDAQ,코미팜,041960,-3.14,18140,1.16,-4.57,7.89,-15.96,-3.5
2019,6,2019-06-28,150,KOSDAQ,지트리비앤티,115450,-3.31,12033,-5.21,-0.7,0.0,-18.97,-14.7
2019,6,2019-06-28,151,KOSPI,삼성에스디에스,018260,-3.44,215000,3.86,-8.51,5.39,7.23,-3.0
2019,6,2019-06-28,152,KOSPI,강원랜드,035250,-3.46,30250,-2.58,-5.47,-5.47,15.68,1.7
2019,6,2019-06-28,153,KOSDAQ,비에이치,090460,-3.67,18600,5.68,-3.88,10.71,-23.93,-1.1
2019,6,2019-06-28,154,KOSPI,동서,026960,-3.7,19250,1.85,-2.28,7.54,-26.39,-7.3
2019,6,2019-06-28,155,KOSDAQ,제이콘텐트리,036420,-3.7,47800,-1.75,-2.45,7.17,-28.39,-3.3
2019,6,2019-06-28,156,KOSDAQ,고영,098460,-3.89,16620,-8.48,-2.81,0.73,-18.53,0.0
2019,6,2019-06-28,157,KOSPI,에스원,012750,-3.92,97600,1.67,-2.89,-2.89,0.83,7.1
2019,6,2019-06-28,158,KOSPI,GS,078930,-4.43,51200,2.2,-3.03,-0.78,-5.88,-1.8
2019,6,2019-06-28,159,KOSPI,신세계,004170,-5.07,301000,1.01,-10.81,17.58,-25.03,-15.8
2019,6,2019-06-28,160,KOSDAQ,에스엠,041510,-5.37,41600,-2.8,5.58,-20.46,-0.83,-14.9
2019,6,2019-06-28,161,KOSPI,DGB금융지주,139130,-5.43,8150,0.87,-0.24,-1.93,-20.49,-7.6
2019,6,2019-06-28,162,KOSDAQ,서부T&D,006730,-5.43,7566,8.54,-6.7,2.45,2.05,-7.9
2019,6,2019-06-28,163,KOSPI,오렌지라이프,079440,-5.46,31650,-12.81,-12.08,13.04,-24.37,-10.3
2019,6,2019-06-28,164,KOSPI,LG화학우,051915,-5.56,195500,0.77,-6.01,0.0,-2.98,-8.2
2019,6,2019-06-28,165,KOSPI,GS리테일,007070,-6.41,33612,15.59,0.38,-2.96,-10.58,-5.1
2019,6,2019-06-28,166,KOSPI,KT&G,033780,-6.44,98500,-2.48,-4.83,-2.96,-7.94,-2.2
2019,6,2019-06-28,167,KOSDAQ,하림지주,003380,-6.56,11300,-1.74,-2.59,-1.74,-19.86,-9.3
2019,6,2019-06-28,168,KOSDAQ,한국정보통신,025770,-6.68,8850,-1.78,-2.64,-5.25,-11.5,0.0
2019,6,2019-06-28,169,KOSDAQ,GS홈쇼핑,028150,-6.73,172100,3.67,-3.8,-4.18,-4.34,-2.8
2019,6,2019-06-28,170,KOSPI,현대중공업지주,267250,-7.52,64800,2.53,-2.7,-6.36,-8.35,0.6
2019,6,2019-06-28,171,KOSPI,일진머티리얼즈,020150,-7.77,37350,7.48,0.67,-8.9,-11.81,0.7
2019,6,2019-06-28,172,KOSDAQ,다우데이타,032190,-7.87,9350,1.74,-3.81,-1.06,-19.74,-9.1
2019,6,2019-06-28,173,KOSPI,POSCO,005490,-8.11,244500,2.95,-3.36,0.62,-25.68,-7.8
2019,6,2019-06-28,174,KOSPI,삼성화재,000810,-8.43,268000,-1.11,-10.96,-0.37,1.52,-1.9
2019,6,2019-06-28,175,KOSPI,OCI,010060,-8.6,74142,3.32,0.43,-12.8,-9.42,-19.3
2019,6,2019-06-28,176,KOSPI,LG디스플레이,034220,-8.7,16498,4.38,-8.47,-1.11,-2.46,-18.8
2019,6,2019-06-28,177,KOSPI,현대엘리베이,017800,-8.85,60489,13.23,1.45,-15.23,1.23,-11.6
2019,6,2019-06-28,178,KOSDAQ,톱텍,108230,-9.96,9290,4.97,-8.92,21.12,-61.93,5.1
2019,6,2019-06-28,179,KOSPI,대우건설,047040,-10.11,4940,2.81,-2.76,-8.35,-15.84,-17.0
2019,6,2019-06-28,180,KOSPI,GS건설,006360,-10.67,40350,0.5,-5.28,-7.77,-12.28,-16.0
2019,6,2019-06-28,181,KOSDAQ,서울반도체,046890,-11.09,18050,-2.96,-12.59,-6.72,8.73,-10.5
2019,6,2019-06-28,182,KOSPI,대한항공,003490,-11.34,18772,-8.24,-9.1,-12.4,2.48,-11.7
2019,6,2019-06-28,183,KOSPI,메리츠화재,000060,-11.87,20700,-5.26,-14.81,-5.26,7.81,-3.9
2019,6,2019-06-28,184,KOSDAQ,에이티젠,182400,-11.89,11989,-5.05,-12.58,1.94,-19.03,7.2
2019,6,2019-06-28,185,KOSPI,넷마블,251270,-11.93,113000,-1.31,-9.6,1.35,-25.9,-19.6
2019,6,2019-06-28,186,KOSPI,포스코케미칼,003670,-12.07,48765,-1.47,-10.96,-15.86,21.68,-9.1
2019,6,2019-06-28,187,KOSPI,영풍,000670,-12.18,67846,2.27,-10.0,-3.35,-10.22,-6.0
2019,6,2019-06-28,188,KOSDAQ,알테오젠,196170,-12.39,9123,-23.27,-32.02,14.68,6.16,-11.4
2019,6,2019-06-28,189,KOSPI,SK네트웍스,001740,-12.92,5060,4.87,-16.36,-2.69,12.44,-1.4
2019,6,2019-06-28,190,KOSDAQ,삼천당제약,000250,-13.02,37850,-4.66,-19.47,-0.39,9.08,-11.2
2019,6,2019-06-28,191,KOSDAQ,다원시스,068240,-13.21,13021,0.71,-9.61,-11.33,1.43,-3.2
2019,6,2019-06-28,192,KOSDAQ,드림어스컴퍼니,060570,-13.3,7380,1.51,-19.34,9.17,-10.55,-16.9
2019,6,2019-06-28,193,KOSPI,신세계인터내셔날,031430,-13.32,42600,-20.22,-28.88,9.51,4.93,-20.2
2019,6,2019-06-28,194,KOSPI,한전KPS,051600,-13.38,31250,-0.95,-10.2,-5.87,-12.34,2.1
2019,6,2019-06-28,195,KOSPI,웅진코웨이,021240,-13.7,77400,-3.37,-18.1,4.45,-10.62,8.4
2019,6,2019-06-28,196,KOSPI,LG유플러스,032640,-13.92,14500,3.94,-6.15,-17.85,3.57,-10.3
2019,6,2019-06-28,197,KOSPI,현대제철,004020,-13.93,41800,2.45,-6.9,-7.62,-20.53,-7.2
2019,6,2019-06-28,198,KOSDAQ,나노스,151910,-13.96,5410,-6.24,-20.21,8.42,-16.25,-9.6
2019,6,2019-06-28,199,KOSDAQ,SK머티리얼즈,036490,-13.99,148100,-2.76,-12.68,-1.92,-17.22,20.2
2019,6,2019-06-28,200,KOSPI,현대그린푸드,005440,-14.08,8628,7.82,-8.39,-8.39,-8.07,-5.3
2019,6,2019-06-28,201,KOSDAQ,솔브레인,036830,-14.27,22664,3.39,-10.68,-0.63,-23.67,37.6
2019,6,2019-06-28,202,KOSDAQ,동화기업,025900,-14.45,6969,-4.91,-5.43,-14.91,-18.18,6.0
2019,6,2019-06-28,203,KOSPI,삼성바이오로직스,207940,-14.46,465445,6.67,0.16,-17.21,-23.26,-12.5
2019,6,2019-06-28,204,KOSPI,한미사이언스,008930,-14.64,63270,-1.02,-11.89,-13.67,7.51,-31.2
2019,6,2019-06-28,205,KOSPI,한국타이어앤테크놀로지,161390,-14.69,35100,0.29,-6.28,-12.58,-16.63,-12.0
2019,6,2019-06-28,206,KOSPI,오뚜기,007310,-14.94,685000,-3.66,-11.15,-5.39,-20.26,-5.8
2019,6,2019-06-28,207,KOSPI,NAVER,035420,-15.26,114000,2.24,-8.06,-6.56,-25.4,21.1
2019,6,2019-06-28,208,KOSPI,삼성전기,009150,-15.26,97800,2.73,-6.41,-5.51,-34.14,-5.9
2019,6,2019-06-28,209,KOSDAQ,오스코텍,039200,-15.55,20370,-12.27,-19.47,-6.64,4.45,-10.9
2019,6,2019-06-28,210,KOSPI,태광산업,003240,-15.7,1320000,-0.15,-18.42,0.0,-4.97,-6.0
2019,6,2019-06-28,211,KOSDAQ,에코프로,086520,-15.74,3421,6.11,-1.64,-18.33,-20.18,-18.9
2019,6,2019-06-28,212,KOSDAQ,레고켐바이오,141080,-15.75,23221,-11.28,-15.64,-18.17,17.91,-5.1
2019,6,2019-06-28,213,KOSPI,한미약품,128940,-15.81,368182,-1.1,-11.4,-12.93,-2.2,-28.2
2019,6,2019-06-28,214,KOSPI,한샘,009240,-15.82,73300,-9.84,-20.15,8.75,-30.19,-17.1
2019,6,2019-06-28,215,KOSPI,CJ제일제당,097950,-15.83,297000,5.88,-8.05,-10.14,-15.74,-4.0
2019,6,2019-06-28,216,KOSDAQ,유진기업,023410,-16.54,5930,5.14,-10.83,-5.12,-21.46,-14.5
2019,6,2019-06-28,217,KOSDAQ,삼표시멘트,038500,-16.81,3810,11.24,-6.39,-11.4,-18.76,-13.3
2019,6,2019-06-28,218,KOSPI,LS,006260,-17.0,47500,3.49,-9.18,-3.26,-36.67,-6.9
2019,6,2019-06-28,219,KOSDAQ,파라다이스,034230,-17.02,16300,5.84,-8.94,-13.53,-9.7,0.3
2019,6,2019-06-28,220,KOSPI,S-Oil,010950,-17.19,83700,0.24,-6.58,-14.33,-23.56,12.4
2019,6,2019-06-28,221,KOSDAQ,휴온스글로벌,084110,-17.39,33632,6.74,-4.55,-12.12,-31.73,-17.7
2019,6,2019-06-28,222,KOSPI,삼성물산,028260,-17.4,95700,3.68,-10.56,-9.29,-17.85,-4.2
2019,6,2019-06-28,223,KOSDAQ,이지바이오,035810,-17.88,5836,-9.31,-14.98,-3.47,-30.11,-9.9
2019,6,2019-06-28,224,KOSPI,DB손해보험,005830,-18.01,59300,-3.58,-13.68,-15.77,0.51,-5.4
2019,6,2019-06-28,225,KOSPI,SK이노베이션,096770,-18.38,156448,-3.64,-11.42,-11.42,-21.29,7.5
2019,6,2019-06-28,226,KOSPI,한국가스공사,036460,-18.66,42200,2.18,-6.43,-12.45,-34.27,1.3
2019,6,2019-06-28,227,KOSPI,SK,034730,-18.9,232000,0.22,-14.23,-10.77,-10.42,-4.7
2019,6,2019-06-28,228,KOSPI,현대미포조선,010620,-19.22,49400,2.81,-15.99,-17.67,14.85,-13.3
2019,6,2019-06-28,229,KOSDAQ,위메이드,112040,-19.71,16670,-4.21,-35.04,27.16,-30.53,-19.1
2019,6,2019-06-28,230,KOSPI,농심,004370,-19.74,254000,5.18,-17.8,-0.2,-21.85,-7.5
