연도,월,기준일(월말),순위,시장,종목명,종목코드,모멘텀스코어,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%)
2018,5,2018-05-31,60,KOSPI,한국가스공사,036460,44.97,60300,10.04,31.37,36.27,18.7,6.47
2018,5,2018-05-31,61,KOSDAQ,루트로닉,085370,44.86,16100,-9.55,22.43,41.23,21.97,-11.18
2018,5,2018-05-31,62,KOSPI,한국금융지주,071050,44.61,93900,3.07,19.62,37.68,53.43,-10.44
2018,5,2018-05-31,63,KOSPI,삼성엔지니어링,028050,41.11,18450,2.79,14.95,40.84,46.43,-15.18
2018,5,2018-05-31,64,KOSDAQ,SKC 솔믹스,057500,39.87,6500,33.74,35.42,24.52,30.13,-13.85
2018,5,2018-05-31,65,KOSPI,SK하이닉스,000660,38.76,93400,10.53,21.61,21.61,63.86,-8.24
2018,5,2018-05-31,66,KOSDAQ,위메이드,112040,35.53,27026,-10.83,-0.74,44.59,58.28,-11.22
2018,5,2018-05-31,67,KOSPI,부광약품,003000,35.22,17811,11.35,21.39,25.36,38.49,-18.66
2018,5,2018-05-31,68,KOSPI,셀트리온,068270,34.88,212794,-2.03,-24.79,35.32,183.24,14.31
2018,5,2018-05-31,69,KOSDAQ,KG이니시스,035600,34.38,21600,-8.09,9.09,18.68,80.75,0.69
2018,5,2018-05-31,70,KOSPI,대우조선해양,042660,34.12,24120,13.12,8.6,51.25,21.21,-0.55
2018,5,2018-05-31,71,KOSDAQ,휴온스글로벌,084110,34.12,52403,-11.45,1.28,29.14,81.21,-6.0
2018,5,2018-05-31,72,KOSDAQ,코웰패션,033290,33.27,5067,9.18,18.78,15.32,62.14,-6.73
2018,5,2018-05-31,73,KOSPI,LG생활건강,051900,32.64,1343000,-1.97,22.09,14.49,36.62,3.95
2018,5,2018-05-31,74,KOSPI,삼성바이오로직스,207940,32.55,632714,-10.86,-3.33,27.01,97.73,-4.14
2018,5,2018-05-31,75,KOSDAQ,하이록코리아,013030,32.05,30050,8.88,21.91,22.4,25.47,-14.81
2018,5,2018-05-31,76,KOSDAQ,에코프로,086520,31.57,4780,3.71,7.42,1.75,127.51,-10.33
2018,5,2018-05-31,77,KOSDAQ,바이넥스,053030,30.46,12950,-13.09,20.47,27.59,-11.6,-16.99
2018,5,2018-05-31,78,KOSDAQ,매일유업,267980,29.62,87300,9.12,28.57,17.18,0.0,2.18
2018,5,2018-05-31,79,KOSDAQ,코스메카코리아,241710,29.15,35800,-9.37,25.39,15.48,-3.89,-0.28
2018,5,2018-05-31,80,KOSPI,금호석유,011780,28.76,105000,-2.33,15.89,17.45,34.27,10.95
2018,5,2018-05-31,81,KOSDAQ,넷게임즈,225570,28.14,17500,-5.41,5.9,17.85,67.06,-24.86
2018,5,2018-05-31,82,KOSDAQ,아미코젠,092040,27.21,12468,-17.61,10.7,16.33,34.8,16.54
2018,5,2018-05-31,83,KOSDAQ,성광벤드,014620,26.91,13200,5.18,7.32,35.52,21.66,-12.12
2018,5,2018-05-31,84,KOSDAQ,에스엠,041510,26.54,41550,16.22,13.06,20.26,46.05,0.96
2018,5,2018-05-31,85,KOSPI,두산중공업,034020,25.85,14613,6.71,27.76,16.47,-16.22,-18.07
2018,5,2018-05-31,86,KOSDAQ,마크로젠,038290,25.5,40350,-8.3,-8.61,46.46,37.48,-12.89
2018,5,2018-05-31,87,KOSDAQ,한국정보통신,025770,25.41,13450,4.67,12.55,20.63,29.95,-25.65
2018,5,2018-05-31,88,KOSPI,LS,006260,25.41,85500,9.76,12.5,28.19,16.33,-12.28
2018,5,2018-05-31,89,KOSDAQ,SKC코오롱PI,178920,24.61,44400,2.42,11.42,-17.78,124.24,11.49
2018,5,2018-05-31,90,KOSPI,현대상선,011200,23.92,5910,-2.64,35.4,1.03,-27.19,-14.89
2018,5,2018-05-31,91,KOSPI,현대백화점,069960,23.64,112500,8.7,23.09,15.03,-3.02,2.67
2018,5,2018-05-31,92,KOSPI,두산인프라코어,042670,23.44,8802,1.48,11.35,17.13,30.5,-7.31
2018,5,2018-05-31,93,KOSPI,대우건설,047040,23.11,6450,1.57,23.56,14.97,-14.57,-8.99
2018,5,2018-05-31,94,KOSDAQ,메디포스트,078160,22.88,45516,-17.85,-0.39,19.58,49.13,-11.21
2018,5,2018-05-31,95,KOSPI,LG생활건강우,051905,22.47,733000,-4.81,19.38,4.42,18.99,-0.41
2018,5,2018-05-31,96,KOSPI,현대산업,012630,22.29,34500,0.0,22.75,12.08,-9.73,-17.1
2018,5,2018-05-31,97,KOSDAQ,텔콘RF제약,200230,22.28,31949,-16.25,-3.26,0.42,107.17,-16.88
2018,5,2018-05-31,98,KOSPI,오리온,271560,21.67,129500,4.02,19.91,13.1,0.0,15.06
2018,5,2018-05-31,99,KOSDAQ,고영,098460,21.25,18980,-6.78,3.6,8.46,63.9,7.48
2018,5,2018-05-31,100,KOSPI,포스코대우,047050,21.07,22900,1.55,13.37,23.45,-5.18,-6.55
2018,5,2018-05-31,101,KOSDAQ,다원시스,068240,20.61,15884,-13.58,-4.44,32.31,26.46,-19.18
2018,5,2018-05-31,102,KOSDAQ,에스디생명공학,217480,19.1,20867,-3.6,-5.69,34.89,27.46,-22.41
2018,5,2018-05-31,103,KOSPI,NH투자증권,005940,19.03,15850,1.6,10.84,16.54,12.01,-5.68
2018,5,2018-05-31,104,KOSDAQ,한국전자금융,063570,18.81,11400,-12.31,2.24,13.43,39.19,2.19
2018,5,2018-05-31,105,KOSDAQ,인트론바이오,048530,18.64,20850,-7.35,2.84,3.1,66.73,-6.61
2018,5,2018-05-31,106,KOSPI,아모레퍼시픽,090430,18.63,332500,-4.73,18.12,7.61,-3.06,-3.01
2018,5,2018-05-31,107,KOSDAQ,리노공업,058470,18.31,12514,9.07,7.02,10.81,45.53,0.8
2018,5,2018-05-31,108,KOSDAQ,솔브레인,036830,18.25,33577,18.65,20.27,9.03,6.22,-11.57
2018,5,2018-05-31,109,KOSDAQ,피에스케이,031980,18.06,25257,29.28,7.39,10.16,64.64,-14.26
2018,5,2018-05-31,110,KOSPI,롯데정밀화학,004000,17.55,68600,0.0,-2.83,14.91,61.79,-5.25
2018,5,2018-05-31,111,KOSPI,유한양행,000100,17.07,36559,3.93,14.42,12.9,-0.65,-8.62
2018,5,2018-05-31,112,KOSDAQ,녹십자랩셀,144510,15.46,54600,-13.33,-9.3,-5.86,115.81,-13.19
2018,5,2018-05-31,113,KOSDAQ,녹십자셀,031390,15.29,51100,-5.37,-2.48,4.71,69.21,-27.1
2018,5,2018-05-31,114,KOSPI,롯데하이마트,071840,15.08,78700,5.64,12.43,4.1,21.08,0.13
2018,5,2018-05-31,115,KOSDAQ,원익QnC,074600,14.95,15950,11.54,11.15,1.92,36.91,-7.21
2018,5,2018-05-31,116,KOSPI,현대제철,004020,14.22,61800,1.98,15.3,3.0,4.39,-14.89
2018,5,2018-05-31,117,KOSPI,코리안리,003690,13.63,7853,7.62,6.73,17.03,6.28,-6.69
2018,5,2018-05-31,118,KOSPI,삼성SDI,006400,13.47,196296,9.26,17.25,-5.42,21.15,6.73
2018,5,2018-05-31,119,KOSPI,오뚜기,007310,11.3,810000,2.02,14.57,2.02,-4.82,6.05
2018,5,2018-05-31,120,KOSPI,GKL,114090,10.85,27400,0.37,17.85,-16.08,23.42,-4.93
2018,5,2018-05-31,121,KOSDAQ,티씨케이,064760,10.12,69000,7.81,-7.01,1.47,82.78,-6.09
2018,5,2018-05-31,122,KOSPI,대림산업,000210,10.0,75904,-2.33,13.21,1.57,-9.09,-8.93
2018,5,2018-05-31,123,KOSDAQ,디오,039840,9.99,37850,-9.23,0.4,14.01,4.13,-4.76
2018,5,2018-05-31,124,KOSPI,롯데쇼핑,023530,9.67,224000,-12.5,8.47,6.67,-14.72,-6.25
2018,5,2018-05-31,125,KOSPI,삼성전자,005930,9.64,50700,-4.34,7.73,-0.2,13.42,-7.99
2018,5,2018-05-31,126,KOSPI,일진머티리얼즈,020150,9.62,34650,3.59,6.29,-12.72,58.36,22.22
2018,5,2018-05-31,127,KOSDAQ,CJ E&M,130960,9.4,90600,0.11,4.62,5.35,15.27,9.16
2018,5,2018-05-31,128,KOSDAQ,레고켐바이오,141080,9.39,23421,-20.68,-21.21,29.63,37.04,-15.92
2018,5,2018-05-31,129,KOSDAQ,뉴트리바이오텍,222040,9.0,23800,-14.7,-3.05,12.53,11.21,-11.13
2018,5,2018-05-31,130,KOSDAQ,크리스탈,083790,8.68,12103,-5.61,-13.76,13.62,58.77,-2.12
2018,5,2018-05-31,131,KOSPI,맥쿼리인프라,088980,8.62,8873,-0.45,6.07,6.33,2.53,0.56
2018,5,2018-05-31,132,KOSDAQ,케어젠,214370,8.59,13808,-3.68,0.35,7.61,18.87,-6.72
2018,5,2018-05-31,133,KOSDAQ,CJ오쇼핑,035760,7.41,222700,-0.4,5.65,-0.85,16.17,25.55
2018,5,2018-05-31,134,KOSDAQ,웹젠,069080,6.57,27550,-2.99,3.96,-9.23,37.06,-12.16
2018,5,2018-05-31,135,KOSPI,녹십자,006280,6.39,220000,1.62,1.38,2.33,22.22,-6.14
2018,5,2018-05-31,136,KOSPI,CJ대한통운,000120,5.87,149500,-4.47,12.83,-1.64,-22.34,12.37
2018,5,2018-05-31,137,KOSPI,삼성에스디에스,018260,5.71,211000,-13.88,-11.34,12.23,29.45,-4.98
2018,5,2018-05-31,138,KOSDAQ,다우데이타,032190,4.82,12250,0.41,-6.84,20.1,1.66,-4.9
2018,5,2018-05-31,139,KOSPI,제일기획,030000,4.31,19800,3.66,6.45,-1.49,3.12,4.29
2018,5,2018-05-31,140,KOSPI,삼성전자우,005935,3.61,40500,-4.71,1.5,-3.39,15.78,-7.04
2018,5,2018-05-31,141,KOSPI,SK이노베이션,096770,3.49,202694,4.83,0.24,-0.24,21.89,-1.94
2018,5,2018-05-31,142,KOSPI,한전KPS,051600,3.15,40450,-20.22,0.25,7.29,-23.68,-11.87
2018,5,2018-05-31,143,KOSDAQ,세종텔레콤,036630,3.03,6405,1.59,2.76,6.08,-9.5,-11.71
2018,5,2018-05-31,144,KOSDAQ,이베스트투자증권,078020,2.06,10850,-1.36,3.83,-0.46,-5.24,0.46
2018,5,2018-05-31,145,KOSPI,한미약품,128940,1.78,431900,3.65,4.32,-13.46,28.91,-12.84
2018,5,2018-05-31,146,KOSPI,OCI,010060,1.75,105292,-15.06,-19.45,9.05,48.88,-22.26
2018,5,2018-05-31,147,KOSPI,POSCO,005490,1.65,339500,-8.86,-6.09,1.34,20.39,-3.09
2018,5,2018-05-31,148,KOSDAQ,파라다이스,034230,1.58,19400,-16.92,6.01,-23.62,25.97,-6.96
2018,5,2018-05-31,149,KOSDAQ,바텍,043150,1.49,35700,-10.86,-11.96,9.85,19.8,-6.16
2018,5,2018-05-31,150,KOSPI,아모레퍼시픽우,090435,1.23,162500,-8.96,6.91,-2.69,-23.71,-4.62
2018,5,2018-05-31,151,KOSPI,넷마블,251270,0.97,157000,6.44,6.44,-7.1,3.29,-2.87
2018,5,2018-05-31,152,KOSPI,효성,004800,0.96,61087,1.9,7.2,-0.74,-20.24,0.0
2018,5,2018-05-31,153,KOSPI,현대건설기계,267270,0.2,83805,-12.11,-1.76,-9.73,20.3,-15.57
2018,5,2018-05-31,154,KOSDAQ,젬백스,082270,0.13,14150,-26.3,-6.29,-2.75,6.39,-8.13
2018,5,2018-05-31,155,KOSPI,LG전자,066570,-0.11,92600,-9.22,-7.31,2.89,12.24,-10.37
2018,5,2018-05-31,156,KOSDAQ,와이지엔터테인먼트,122870,-0.27,29000,-1.02,6.81,-5.38,-16.18,25.0
2018,5,2018-05-31,157,KOSPI,SKC,011790,-0.35,38650,1.44,-1.53,-6.53,22.12,11.64
2018,5,2018-05-31,158,KOSDAQ,원익IPS,240810,-0.76,34100,-0.29,-4.21,-1.45,16.38,-17.6
2018,5,2018-05-31,159,KOSDAQ,대화제약,067080,-0.95,24500,-18.74,-9.26,6.52,-2.78,-11.22
2018,5,2018-05-31,160,KOSPI,미래에셋대우,006800,-1.03,9359,-3.88,1.3,-6.18,1.22,-9.36
2018,5,2018-05-31,161,KOSPI,LG이노텍,011070,-1.24,144000,23.61,9.09,-10.56,7.46,0.35
2018,5,2018-05-31,162,KOSPI,대한항공,003490,-1.47,20717,-6.44,-2.14,1.91,-10.0,-11.58
2018,5,2018-05-31,163,KOSPI,삼성카드,029780,-1.9,37100,-0.54,2.2,-2.88,-11.67,3.23
2018,5,2018-05-31,164,KOSPI,농심,004370,-2.34,326000,0.62,5.5,-10.81,-6.05,-0.31
2018,5,2018-05-31,165,KOSPI,기업은행,024110,-2.72,15600,-7.42,-9.3,-1.89,20.93,-1.28
2018,5,2018-05-31,166,KOSDAQ,동국제약,086450,-2.77,12733,-9.4,-5.91,2.92,-6.88,1.1
2018,5,2018-05-31,167,KOSDAQ,더블유게임즈,192080,-2.9,47168,-10.88,-10.02,5.29,1.46,-3.59
2018,5,2018-05-31,168,KOSDAQ,펩트론,087010,-3.08,26771,-16.28,-14.18,-3.96,34.96,-11.19
2018,5,2018-05-31,169,KOSPI,SK,034730,-3.27,277000,-5.78,-2.64,-5.14,1.28,-6.5
2018,5,2018-05-31,170,KOSPI,현대그린푸드,005440,-3.5,9846,-2.93,1.69,-3.56,-18.31,-4.68
2018,5,2018-05-31,171,KOSPI,삼성물산,028260,-4.0,125500,-10.36,-2.33,-4.92,-8.73,-7.17
2018,5,2018-05-31,172,KOSDAQ,차바이오텍,085660,-4.06,17539,-11.63,-41.81,33.8,50.8,-12.63
2018,5,2018-05-31,173,KOSDAQ,이테크건설,016250,-4.23,35387,-7.81,-3.93,-0.15,-12.89,7.36
2018,5,2018-05-31,174,KOSDAQ,안랩,053800,-4.38,59200,-7.64,-19.78,17.93,4.78,-13.85
2018,5,2018-05-31,175,KOSPI,두산,000150,-4.42,82318,-13.64,4.5,-17.06,-11.06,-0.48
2018,5,2018-05-31,176,KOSPI,현대차우,005385,-5.0,89400,-13.2,-0.45,-8.31,-15.66,-7.94
2018,5,2018-05-31,177,KOSPI,GS리테일,007070,-5.16,32287,1.48,4.86,-4.43,-32.71,16.42
2018,5,2018-05-31,178,KOSPI,두산밥캣,241560,-5.18,33900,3.99,-0.29,-4.64,-9.12,-5.6
2018,5,2018-05-31,179,KOSDAQ,쎌바이오텍,049960,-5.22,41900,-2.1,-13.43,5.28,12.33,-13.13
2018,5,2018-05-31,180,KOSPI,CJ제일제당,097950,-5.4,350500,2.19,3.7,-12.59,-8.13,0.57
2018,5,2018-05-31,181,KOSDAQ,톱텍,108230,-5.6,26950,1.13,-8.02,2.12,-0.11,-9.46
2018,5,2018-05-31,182,KOSPI,녹십자홀딩스,005250,-6.21,37950,-0.65,-7.66,-3.19,6.9,-12.38
2018,5,2018-05-31,183,KOSPI,한화에어로스페이스,012450,-6.24,33768,37.55,13.72,-5.96,-33.63,-29.26
2018,5,2018-05-31,184,KOSPI,삼성증권,016360,-6.28,36900,-0.54,-6.82,1.37,-8.09,-5.83
2018,5,2018-05-31,185,KOSPI,코웨이,021240,-6.42,87300,-0.23,0.81,-8.97,-13.13,-0.8
2018,5,2018-05-31,186,KOSDAQ,동화기업,025900,-6.61,9841,1.17,-8.11,-0.29,1.32,-13.45
2018,5,2018-05-31,187,KOSPI,한국콜마,161890,-6.69,77100,-5.75,-0.64,-10.76,-9.72,9.6
2018,5,2018-05-31,188,KOSDAQ,셀트리온헬스케어,091990,-7.14,86391,11.14,-16.55,16.66,0.0,11.12
2018,5,2018-05-31,189,KOSDAQ,오스템임플란트,048260,-7.32,426510,-8.54,0.2,-16.86,-3.82,1.19
2018,5,2018-05-31,190,KOSDAQ,아트라스BX,023890,-7.45,47000,0.75,-2.39,-5.72,-12.64,2.45
2018,5,2018-05-31,191,KOSPI,현대글로비스,086280,-7.69,67276,-20.18,-5.61,-8.19,-15.67,-14.13
2018,5,2018-05-31,192,KOSPI,한국전력,015760,-7.86,33150,-11.48,0.15,-11.6,-22.37,-3.47
2018,5,2018-05-31,193,KOSPI,우리은행,000030,-8.11,15300,-4.67,-7.83,-5.56,0.0,6.54
2018,5,2018-05-31,194,KOSPI,아모레G,002790,-8.17,125710,-11.89,0.0,-14.58,-16.28,-1.98
2018,5,2018-05-31,195,KOSDAQ,이녹스첨단소재,272290,-8.33,33985,9.32,0.82,-14.24,0.0,-22.6
2018,5,2018-05-31,196,KOSDAQ,동원개발,013120,-8.82,4505,-9.36,-3.84,-12.86,-5.95,-13.43
2018,5,2018-05-31,197,KOSPI,현대차2우B,005387,-8.85,94500,-17.83,-3.28,-12.9,-16.74,-3.92
2018,5,2018-05-31,198,KOSDAQ,휴젤,145020,-8.94,164539,-4.4,-13.53,0.73,3.21,-0.08
2018,5,2018-05-31,199,KOSDAQ,씨젠,096530,-9.45,15881,-9.45,-7.87,-2.62,-18.66,-11.71
2018,5,2018-05-31,200,KOSDAQ,CJ프레시웨이,051500,-9.48,34600,-8.95,-5.72,-5.72,-19.16,-6.36
2018,5,2018-05-31,201,KOSDAQ,SK머티리얼즈,036490,-9.49,166900,8.31,-0.54,-8.8,-15.02,7.19
2018,5,2018-05-31,202,KOSPI,KCC,002380,-10.0,302452,-11.89,-4.97,-10.64,-15.46,-4.79
2018,5,2018-05-31,203,KOSPI,현대중공업지주,267250,-10.58,77600,-8.17,-12.32,-2.76,-4.9,-8.89
2018,5,2018-05-31,204,KOSPI,DGB금융지주,139130,-10.62,10350,-13.75,-16.53,3.71,-10.0,-0.97
2018,5,2018-05-31,205,KOSDAQ,모두투어,080160,-10.7,33650,-9.42,-15.88,-4.81,12.61,-19.17
2018,5,2018-05-31,206,KOSDAQ,에스티팜,237690,-10.8,35600,-10.55,-10.21,1.42,-27.27,3.23
2018,5,2018-05-31,207,KOSPI,BNK금융지주,138930,-11.0,9530,-8.8,-14.91,0.21,-4.7,-1.89
2018,5,2018-05-31,208,KOSDAQ,에이스침대,003800,-11.04,35300,-5.41,-12.49,-5.21,2.38,-1.7
2018,5,2018-05-31,209,KOSDAQ,제일홀딩스,003380,-11.36,15000,-3.85,-7.98,-11.5,0.0,-6.0
2018,5,2018-05-31,210,KOSPI,KT,030200,-11.47,27000,-0.92,-3.23,-11.33,-17.05,1.48
2018,5,2018-05-31,211,KOSPI,신한지주,055550,-11.63,43750,-8.18,-7.7,-9.61,-11.53,-1.03
2018,5,2018-05-31,212,KOSPI,롯데케미칼,011170,-11.66,350999,-10.99,-19.72,2.93,2.22,-5.56
2018,5,2018-05-31,213,KOSPI,롯데지주,004990,-11.77,58600,-9.98,-6.54,-4.72,-30.91,-2.22
2018,5,2018-05-31,214,KOSDAQ,와이지-원,019210,-12.42,15150,-6.77,-23.1,0.33,22.67,-7.59
2018,5,2018-05-31,215,KOSPI,메리츠금융지주,138040,-12.58,14250,2.15,-9.24,-9.52,0.0,-5.96
2018,5,2018-05-31,216,KOSPI,한국타이어월드와이드,000240,-12.88,17950,-1.91,-9.8,-5.28,-13.91,-2.51
2018,5,2018-05-31,217,KOSPI,현대미포조선,010620,-13.0,46975,4.69,-14.04,1.41,-7.68,-8.43
2018,5,2018-05-31,218,KOSPI,대한유화,006650,-13.03,252500,-8.35,-19.33,4.12,-6.48,-0.79
2018,5,2018-05-31,219,KOSPI,에스원,012750,-13.24,88400,-9.89,-7.92,-11.6,-15.41,9.5
2018,5,2018-05-31,220,KOSDAQ,에스에프에이,056190,-13.93,36400,12.17,-2.8,-10.89,-19.02,-10.03
2018,5,2018-05-31,221,KOSPI,기아차,000270,-14.04,31150,-5.89,-9.32,-7.43,-20.23,-0.96
2018,5,2018-05-31,222,KOSPI,삼성화재,000810,-14.09,250500,-6.36,-13.32,-3.65,-14.36,5.39
2018,5,2018-05-31,223,KOSPI,S-Oil,010950,-14.16,107500,-2.27,-12.96,-10.04,3.86,1.86
2018,5,2018-05-31,224,KOSDAQ,동진쎄미켐,005290,-14.31,15850,12.01,-1.55,-27.95,16.54,-22.71
2018,5,2018-05-31,225,KOSDAQ,콜마비앤에이치,200130,-14.45,27350,-11.92,-17.25,-14.26,20.48,-0.73
2018,5,2018-05-31,226,KOSDAQ,인바디,041830,-14.6,33100,-23.11,-21.75,-7.93,10.7,-3.17
2018,5,2018-05-31,227,KOSDAQ,포스코 ICT,022100,-14.66,7050,0.43,-9.73,-12.42,-2.89,-3.4
2018,5,2018-05-31,228,KOSPI,GS,078930,-14.76,58300,-4.89,-11.8,-4.58,-20.03,-6.69
2018,5,2018-05-31,229,KOSPI,동서,026960,-14.81,25950,-5.81,-6.82,-13.07,-19.91,0.77
2018,5,2018-05-31,230,KOSPI,LG화학,051910,-15.14,338500,-5.97,-11.62,-18.92,12.09,-1.48
