연도,월,기준일(월말),순위,시장,종목명,종목코드,모멘텀스코어,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%)
2024,3,2024-03-29,34,KOSDAQ,삼천당제약,000250,102.53,140600,96.37,81.89,83.07,73.79,-25.6
2024,3,2024-03-29,35,KOSPI,SK스퀘어,402340,100.35,79000,13.02,50.19,86.1,98.74,-3.2
2024,3,2024-03-29,36,KOSDAQ,실리콘투,257720,99.38,11780,27.21,52.79,25.99,248.01,25.6
2024,3,2024-03-29,37,KOSDAQ,와이아이케이,232140,98.33,7340,9.88,47.24,96.26,71.9,88.6
2024,3,2024-03-29,38,KOSDAQ,메드팩토,235980,88.72,13100,-10.4,80.94,52.68,-22.26,-26.0
2024,3,2024-03-29,39,KOSPI,메리츠금융지주,138040,77.26,81700,-1.68,38.24,48.01,111.66,-2.8
2024,3,2024-03-29,40,KOSDAQ,HPSP,403870,76.67,53100,3.31,21.09,76.12,111.98,-25.5
2024,3,2024-03-29,41,KOSDAQ,한글과컴퓨터,030520,75.14,21200,-9.59,48.56,57.39,28.41,13.2
2024,3,2024-03-29,42,KOSDAQ,제우스,079370,74.24,19450,-5.58,24.55,78.72,70.61,-13.3
2024,3,2024-03-29,43,KOSDAQ,에이디테크놀로지,200710,73.6,40050,11.4,23.99,83.72,74.13,-0.1
2024,3,2024-03-29,44,KOSPI,SK하이닉스,000660,71.11,183000,17.16,29.33,59.55,106.55,-4.8
2024,3,2024-03-29,45,KOSDAQ,에스티아이,039440,70.01,36500,11.28,23.52,36.7,175.47,-0.7
2024,3,2024-03-29,46,KOSDAQ,티에프이,425420,69.26,39500,23.82,9.72,29.51,257.47,-6.3
2024,3,2024-03-29,47,KOSPI,두산,000150,68.7,155500,70.88,65.6,37.25,58.84,-2.1
2024,3,2024-03-29,48,KOSPI,현대차우,005385,67.66,156000,-2.19,37.44,48.43,65.25,1.5
2024,3,2024-03-29,49,KOSDAQ,서진시스템,178320,66.98,25500,24.69,40.57,62.73,40.5,-3.1
2024,3,2024-03-29,50,KOSDAQ,비올,335890,66.7,10860,48.36,27.76,56.48,129.6,-7.2
2024,3,2024-03-29,51,KOSPI,현대차2우B,005387,63.07,153600,-4.42,34.5,45.04,60.33,3.5
2024,3,2024-03-29,52,KOSDAQ,코오롱티슈진,950160,59.62,12950,29.5,43.57,46.16,37.91,-6.6
2024,3,2024-03-29,53,KOSDAQ,아프리카TV,067160,59.4,117700,-8.33,37.5,39.95,38.8,-4.2
2024,3,2024-03-29,54,KOSPI,크래프톤,259960,59.23,247000,8.81,27.58,64.01,34.6,-3.0
2024,3,2024-03-29,55,KOSPI,현대로템,064350,53.51,36800,10.01,38.35,32.61,42.64,1.4
2024,3,2024-03-29,56,KOSPI,삼성생명,032830,52.85,92300,-4.75,33.57,31.29,46.97,-5.2
2024,3,2024-03-29,57,KOSPI,포스코DX,022100,52.7,48900,-9.61,-34.1,-9.78,414.74,-16.7
2024,3,2024-03-29,58,KOSPI,하나금융지주,086790,52.29,57700,1.94,32.95,35.92,41.77,1.7
2024,3,2024-03-29,59,KOSDAQ,ISC,095340,51.56,98000,36.3,22.04,24.37,145.0,-24.4
2024,3,2024-03-29,60,KOSDAQ,제이앤티씨,204270,51.38,14390,14.48,19.72,39.44,93.94,40.7
2024,3,2024-03-29,61,KOSDAQ,셀트리온제약,068760,51.33,98226,-5.23,13.99,65.0,32.96,-8.6
2024,3,2024-03-29,62,KOSDAQ,툴젠,199800,50.79,67900,36.76,-3.28,102.99,46.34,0.4
2024,3,2024-03-29,63,KOSPI,삼성물산,028260,50.64,158500,1.15,22.39,47.3,46.49,-5.3
2024,3,2024-03-29,64,KOSPI,CJ,001040,50.37,129800,33.95,37.5,44.54,24.45,-1.6
2024,3,2024-03-29,65,KOSDAQ,오픈엣지테크놀로지,394280,49.63,28600,-12.4,11.5,57.4,46.22,-8.6
2024,3,2024-03-29,66,KOSDAQ,쎄트렉아이,099320,48.71,43500,33.44,40.55,42.62,8.21,18.6
2024,3,2024-03-29,67,KOSDAQ,신흥에스이씨,243840,48.25,12640,33.76,35.33,44.29,22.96,-18.5
2024,3,2024-03-29,68,KOSDAQ,미코,059090,47.83,13250,41.71,45.93,29.14,24.3,-19.1
2024,3,2024-03-29,69,KOSDAQ,씨앤씨인터내셔널,352480,45.58,73900,10.46,18.43,27.85,94.99,14.6
2024,3,2024-03-29,70,KOSPI,한국타이어앤테크놀로지,161390,45.09,54200,0.0,19.38,36.87,55.75,9.0
2024,3,2024-03-29,71,KOSDAQ,인텍플러스,064290,44.85,37700,1.07,24.63,18.74,79.95,-18.8
2024,3,2024-03-29,72,KOSDAQ,동진쎄미켐,005290,44.84,48250,29.7,24.68,43.6,46.21,-10.1
2024,3,2024-03-29,73,KOSPI,KB금융,105560,42.89,69500,9.45,28.47,25.68,45.86,8.8
2024,3,2024-03-29,74,KOSDAQ,칩스앤미디어,094360,42.56,27500,-7.72,-13.66,49.66,135.55,-20.0
2024,3,2024-03-29,75,KOSDAQ,티앤엘,340570,40.97,53600,8.28,34.0,25.09,14.41,12.7
2024,3,2024-03-29,76,KOSDAQ,원익머트리얼즈,104830,40.92,36850,18.87,22.63,41.46,29.3,-2.0
2024,3,2024-03-29,77,KOSDAQ,브이티,018290,40.58,18100,8.9,10.91,-10.84,195.27,22.1
2024,3,2024-03-29,78,KOSPI,JB금융지주,175330,39.12,13200,0.3,15.89,32.53,51.03,0.8
2024,3,2024-03-29,79,KOSPI,키움증권,039490,37.04,121700,-3.18,22.31,28.92,20.5,8.8
2024,3,2024-03-29,80,KOSDAQ,케이엠더블유,032500,37.02,16980,19.41,37.05,32.14,-24.03,-9.7
2024,3,2024-03-29,81,KOSPI,기아,000270,35.36,110200,-11.49,10.2,35.38,36.05,7.1
2024,3,2024-03-29,82,KOSPI,금호타이어,073240,34.2,5890,-6.66,9.28,27.9,57.49,19.5
2024,3,2024-03-29,83,KOSPI,SKC,011790,34.04,111200,34.3,22.74,46.51,-2.71,-0.7
2024,3,2024-03-29,84,KOSPI,쌍용C&E,003410,33.78,7000,0.29,21.74,27.5,13.45,0.0
2024,3,2024-03-29,85,KOSPI,LS ELECTRIC,010120,33.35,97800,52.57,33.61,4.71,73.1,80.6
2024,3,2024-03-29,86,KOSDAQ,프로텍,053610,31.53,52000,10.99,13.91,17.78,68.56,-24.9
2024,3,2024-03-29,87,KOSDAQ,에이비엘바이오,298380,31.27,27100,18.86,10.16,42.93,27.23,-4.1
2024,3,2024-03-29,88,KOSPI,신한지주,055550,31.16,46000,5.63,14.57,29.21,30.13,1.4
2024,3,2024-03-29,89,KOSPI,삼성화재,000810,30.98,306000,2.68,16.35,17.47,48.54,1.3
2024,3,2024-03-29,90,KOSPI,한국전력,015760,30.85,22000,-11.29,16.4,22.09,22.15,-3.9
2024,3,2024-03-29,91,KOSPI,삼성카드,029780,30.49,37850,0.8,17.0,24.3,24.51,3.3
2024,3,2024-03-29,92,KOSPI,현대차,005380,29.21,233000,-6.99,14.5,21.93,26.29,7.7
2024,3,2024-03-29,93,KOSDAQ,위메이드,112040,28.77,60200,29.32,-1.15,63.14,19.92,-21.4
2024,3,2024-03-29,94,KOSPI,기업은행,024110,28.72,13500,-3.57,13.83,20.43,33.66,3.3
2024,3,2024-03-29,95,KOSPI,GS,078930,28.64,48250,0.42,17.97,20.93,19.43,-6.9
2024,3,2024-03-29,96,KOSDAQ,메지온,140410,28.49,39550,-2.22,1.41,-4.93,146.88,-4.6
2024,3,2024-03-29,97,KOSDAQ,지노믹트리,228760,27.89,22150,0.91,7.52,7.0,92.78,-0.2
2024,3,2024-03-29,98,KOSPI,넷마블,251270,27.86,62100,0.65,6.88,47.51,-6.33,-10.0
2024,3,2024-03-29,99,KOSDAQ,탑머티리얼,360070,26.35,68700,-16.83,13.74,26.75,-6.91,-16.6
2024,3,2024-03-29,100,KOSPI,LS,006260,25.84,113400,29.01,21.67,11.61,42.46,21.8
2024,3,2024-03-29,101,KOSDAQ,유바이오로직스,206650,25.59,12120,1.08,5.67,15.21,68.33,10.5
2024,3,2024-03-29,102,KOSPI,한국금융지주,071050,25.09,66600,-6.2,8.65,25.42,21.09,1.2
2024,3,2024-03-29,103,KOSPI,NH투자증권,005940,24.51,11700,-0.34,13.26,14.48,32.95,6.8
2024,3,2024-03-29,104,KOSPI,삼성중공업,010140,24.4,8560,8.35,10.45,9.18,65.57,10.4
2024,3,2024-03-29,105,KOSDAQ,아미코젠,092040,24.11,8780,58.48,16.14,41.48,10.77,-12.5
2024,3,2024-03-29,106,KOSPI,미래에셋증권,006800,24.07,8025,-10.64,5.63,24.96,24.77,-5.8
2024,3,2024-03-29,107,KOSDAQ,솔브레인,357780,23.94,312500,14.89,2.8,36.17,32.98,-3.4
2024,3,2024-03-29,108,KOSPI,CJ대한통운,000120,23.65,114900,-7.64,-9.67,42.2,43.8,6.7
2024,3,2024-03-29,109,KOSPI,삼성전자우,005935,23.55,68000,6.92,9.15,24.77,26.16,-4.1
2024,3,2024-03-29,110,KOSPI,한화시스템,272210,23.27,17170,3.0,-1.09,39.93,23.88,14.6
2024,3,2024-03-29,111,KOSDAQ,씨아이에스,222080,22.58,12860,15.86,16.91,28.6,-10.38,-10.9
2024,3,2024-03-29,112,KOSPI,우리금융지주,316140,22.4,14320,-3.89,10.15,16.8,25.5,-0.6
2024,3,2024-03-29,113,KOSDAQ,펩트론,087010,22.2,27523,23.48,-29.44,-15.6,291.23,2.1
2024,3,2024-03-29,114,KOSDAQ,케이아이엔엑스,093320,21.35,97400,5.64,-2.31,25.19,58.63,-4.8
2024,3,2024-03-29,115,KOSPI,유한양행,000100,20.97,76700,13.8,11.48,5.73,58.38,-5.6
2024,3,2024-03-29,116,KOSPI,KT,030200,20.86,37700,-3.58,9.59,13.73,28.01,-8.2
2024,3,2024-03-29,117,KOSDAQ,유티아이,179900,20.27,34800,-2.38,-3.33,23.19,54.32,0.9
2024,3,2024-03-29,118,KOSPI,DB손해보험,005830,19.59,94700,-4.15,13.14,5.93,26.44,2.7
2024,3,2024-03-29,119,KOSPI,HD현대,267250,19.5,71900,1.7,13.59,8.45,23.75,-6.3
2024,3,2024-03-29,120,KOSPI,동원산업,006040,19.05,34826,-1.54,15.01,23.55,-25.2,-1.3
2024,3,2024-03-29,121,KOSPI,셀트리온,068270,18.84,175895,6.4,-5.11,37.36,27.64,-1.2
2024,3,2024-03-29,122,KOSDAQ,오스코텍,039200,18.58,27600,24.6,19.74,-5.48,52.23,11.1
2024,3,2024-03-29,123,KOSDAQ,카페24,042000,18.29,17490,-25.57,-37.54,53.15,83.14,-13.8
2024,3,2024-03-29,124,KOSPI,삼성바이오로직스,207940,18.11,1223019,7.36,9.34,22.03,5.46,-6.0
2024,3,2024-03-29,125,KOSPI,삼성전자,005930,17.51,82400,12.26,4.97,20.47,28.75,-5.9
2024,3,2024-03-29,126,KOSPI,KCC,002380,17.32,259500,-2.26,13.57,5.27,16.89,-2.9
2024,3,2024-03-29,127,KOSDAQ,레인보우로보틱스,277810,17.17,187500,16.17,6.53,11.21,47.87,-5.7
2024,3,2024-03-29,128,KOSPI,BNK금융지주,138930,16.93,7770,3.6,8.82,13.43,19.35,8.0
2024,3,2024-03-29,129,KOSPI,코웨이,021240,16.79,56000,3.32,-2.1,35.59,6.67,-0.5
2024,3,2024-03-29,130,KOSPI,삼성에스디에스,018260,15.16,163500,2.19,-3.82,20.93,40.95,-2.1
2024,3,2024-03-29,131,KOSPI,한국가스공사,036460,14.43,26850,-7.41,8.7,12.34,-0.92,2.8
2024,3,2024-03-29,132,KOSDAQ,텔레칩스,054450,14.16,28300,-0.53,-15.02,22.51,74.05,-8.1
2024,3,2024-03-29,133,KOSPI,한올바이오파마,009420,14.08,37400,7.47,-15.58,14.55,103.81,-3.5
2024,3,2024-03-29,134,KOSDAQ,지아이이노베이션,358570,13.88,10998,12.04,9.57,-0.34,44.01,-0.5
2024,3,2024-03-29,135,KOSPI,삼성증권,016360,13.88,40100,-3.49,4.16,9.12,26.5,-5.0
2024,3,2024-03-29,136,KOSPI,코스모신소재,005070,13.43,160000,-9.66,8.62,7.1,5.25,-5.1
2024,3,2024-03-29,137,KOSPI,SK,034730,13.43,178600,-6.88,0.34,22.16,3.54,-7.1
2024,3,2024-03-29,138,KOSPI,한화,000880,12.72,27050,-7.99,5.05,12.94,3.05,1.1
2024,3,2024-03-29,139,KOSPI,한진칼,180640,12.7,59500,-5.85,-18.27,40.5,29.49,0.5
2024,3,2024-03-29,140,KOSPI,KT&G,033780,12.43,93500,0.54,7.59,8.34,11.44,-4.4
2024,3,2024-03-29,141,KOSPI,현대모비스,012330,11.67,255000,5.15,7.59,6.03,18.06,-10.4
2024,3,2024-03-29,142,KOSDAQ,에코프로에이치엔,383310,11.2,73679,31.55,14.53,10.67,2.74,-12.7
2024,3,2024-03-29,143,KOSPI,HD한국조선해양,009540,11.07,118400,5.81,-2.07,6.67,52.77,11.1
2024,3,2024-03-29,144,KOSPI,롯데에너지머티리얼즈,020150,10.86,49000,40.8,16.53,23.12,-28.78,-7.1
2024,3,2024-03-29,145,KOSDAQ,SFA반도체,036540,10.84,6030,0.84,0.0,19.41,6.54,-6.5
2024,3,2024-03-29,146,KOSDAQ,차바이오텍,085660,10.42,17964,16.32,-0.66,6.16,55.68,-12.1
2024,3,2024-03-29,147,KOSDAQ,씨젠,096530,10.42,24050,-3.41,5.02,12.65,-3.02,-7.9
2024,3,2024-03-29,148,KOSPI,카카오뱅크,323410,9.78,27550,-3.16,-3.33,17.99,14.08,-8.9
2024,3,2024-03-29,149,KOSDAQ,커넥트웨이브,119860,9.71,13710,0.37,-10.51,36.15,0.59,30.3
2024,3,2024-03-29,150,KOSDAQ,네이처셀,007390,9.26,9470,36.26,18.52,22.35,-47.39,-4.6
2024,3,2024-03-29,151,KOSPI,한미약품,128940,8.91,333000,-0.3,-5.53,13.51,32.58,-5.0
2024,3,2024-03-29,152,KOSPI,S-Oil,010950,8.84,78500,2.75,12.79,-0.88,-2.0,-7.4
2024,3,2024-03-29,153,KOSPI,두산밥캣,241560,8.55,53300,13.53,5.75,4.51,21.97,-2.1
2024,3,2024-03-29,154,KOSPI,금양,001570,8.23,115600,19.79,5.86,-3.91,47.26,-18.6
2024,3,2024-03-29,155,KOSPI,두산에너빌리티,034020,8.1,17220,6.03,8.3,4.81,1.29,-2.4
2024,3,2024-03-29,156,KOSPI,카카오,035720,7.64,53700,0.75,-1.1,22.18,-12.11,-9.5
2024,3,2024-03-29,157,KOSPI,한미사이언스,008930,7.36,38300,-7.04,-2.3,16.24,-1.67,-11.2
2024,3,2024-03-29,158,KOSPI,한국항공우주,047810,6.82,51500,0.39,3.0,5.53,8.65,0.6
2024,3,2024-03-29,159,KOSDAQ,성우하이텍,015750,6.59,9380,-4.58,-1.05,2.07,27.45,1.1
2024,3,2024-03-29,160,KOSDAQ,루닛,328130,6.43,55245,-2.96,-27.96,-34.3,226.78,-4.2
2024,3,2024-03-29,161,KOSPI,SK바이오팜,326030,6.3,91700,-5.37,-8.67,6.38,44.87,-4.5
2024,3,2024-03-29,162,KOSPI,LG,003550,6.16,87500,-6.62,1.86,4.42,5.68,-9.3
2024,3,2024-03-29,163,KOSPI,SK텔레콤,017670,6.13,52500,-0.38,4.79,0.96,8.7,-2.3
2024,3,2024-03-29,164,KOSDAQ,지씨셀,144510,5.8,42000,5.79,-7.69,25.75,1.2,-8.3
2024,3,2024-03-29,165,KOSDAQ,서부T&D,006730,5.77,7450,-0.53,3.47,3.63,5.37,2.0
2024,3,2024-03-29,166,KOSPI,한화생명,088350,5.42,2835,-10.0,0.18,-0.7,18.12,4.1
2024,3,2024-03-29,167,KOSPI,맥쿼리인프라,088980,5.15,12778,0.55,2.9,4.83,2.64,-1.6
2024,3,2024-03-29,168,KOSDAQ,나노신소재,121600,5.02,131000,-6.09,8.62,-2.24,-9.9,-10.4
2024,3,2024-03-29,169,KOSDAQ,대주전자재료,078600,4.75,92700,23.27,7.29,10.75,-9.03,1.3
2024,3,2024-03-29,170,KOSDAQ,원텍,336570,4.66,9850,16.57,5.57,-14.35,53.43,5.0
2024,3,2024-03-29,171,KOSPI,롯데지주,004990,4.54,27150,-10.1,0.37,6.68,-5.57,2.0
2024,3,2024-03-29,172,KOSDAQ,강원에너지,114190,4.54,20200,0.75,12.85,4.66,-39.61,-12.7
2024,3,2024-03-29,173,KOSPI,한화오션,042660,4.53,27600,16.95,9.96,-10.82,26.8,16.1
2024,3,2024-03-29,174,KOSPI,에스원,012750,4.27,60100,3.44,0.17,6.18,8.68,-0.5
2024,3,2024-03-29,175,KOSDAQ,에스앤에스텍,101490,4.26,45650,3.75,0.77,3.63,12.86,-7.3
2024,3,2024-03-29,176,KOSPI,한전기술,052690,3.69,65200,-8.04,4.99,1.4,-13.07,0.8
2024,3,2024-03-29,177,KOSPI,포스코인터내셔널,047050,3.45,52900,-5.7,-15.22,-25.91,137.22,-12.5
2024,3,2024-03-29,178,KOSPI,강원랜드,035250,3.02,16290,-6.27,1.81,7.88,-18.14,-5.8
2024,3,2024-03-29,179,KOSPI,금호석유,011780,2.92,135800,-8.18,2.18,1.27,-5.5,1.8
2024,3,2024-03-29,180,KOSDAQ,안랩,053800,2.85,67000,-6.29,-2.76,4.36,8.06,-5.2
2024,3,2024-03-29,181,KOSDAQ,엠로,058970,2.68,69900,29.44,1.3,4.48,26.4,-3.4
2024,3,2024-03-29,182,KOSPI,휠라홀딩스,081660,2.39,38050,-0.91,-1.68,5.4,4.25,7.8
2024,3,2024-03-29,183,KOSDAQ,파크시스템스,140860,1.23,167700,-2.67,-3.34,2.69,10.11,-11.2
2024,3,2024-03-29,184,KOSDAQ,스마트솔루션즈,136510,0.0,11600,0.0,0.0,0.0,0.0,0.0
2024,3,2024-03-29,185,KOSPI,삼성전기,009150,0.0,148700,6.21,-2.94,8.22,-2.62,4.8
2024,3,2024-03-29,186,KOSDAQ,국일제지,078130,0.0,800,0.0,0.0,0.0,0.0,0.0
2024,3,2024-03-29,187,KOSDAQ,제이오,418550,-0.93,26950,-5.11,-1.64,7.8,-22.67,-6.3
2024,3,2024-03-29,188,KOSPI,하이브,352820,-1.63,230000,15.52,-1.5,-3.36,21.76,-12.2
2024,3,2024-03-29,189,KOSDAQ,에프에스티,036810,-2.14,22266,0.67,-8.11,13.65,-11.7,46.8
2024,3,2024-03-29,190,KOSDAQ,미래나노텍,095500,-2.26,18010,-19.42,1.58,1.98,-42.0,-6.0
2024,3,2024-03-29,191,KOSPI,팬오션,028670,-2.51,4135,-15.01,10.71,-16.63,-28.83,-0.6
2024,3,2024-03-29,192,KOSDAQ,두산테스나,131970,-2.65,50200,17.56,-14.33,13.83,27.09,-2.3
2024,3,2024-03-29,193,KOSDAQ,동화기업,025900,-2.66,22590,-17.9,-7.69,0.18,-0.88,-0.2
2024,3,2024-03-29,194,KOSDAQ,클리오,237880,-2.97,28100,-6.33,-8.77,-3.1,21.65,24.6
2024,3,2024-03-29,195,KOSPI,롯데쇼핑,023530,-3.47,72200,-6.96,-3.73,0.98,-11.84,-3.5
2024,3,2024-03-29,196,KOSPI,현대엘리베이,017800,-3.77,41050,2.88,-7.44,-6.28,29.5,-1.3
2024,3,2024-03-29,197,KOSDAQ,데브시스터즈,194480,-3.9,47900,15.42,-1.24,6.44,-15.22,0.2
2024,3,2024-03-29,198,KOSPI,한솔케미칼,014680,-3.93,204500,20.08,-9.91,21.87,-14.61,-5.2
2024,3,2024-03-29,199,KOSPI,제일기획,030000,-4.35,18780,1.51,-1.31,-6.33,0.86,0.7
2024,3,2024-03-29,200,KOSPI,HD현대중공업,329180,-4.56,118000,0.08,-8.53,-2.64,18.0,16.7
2024,3,2024-03-29,201,KOSPI,LG유플러스,032640,-4.83,9970,-3.39,-2.54,-3.76,-7.94,-1.2
2024,3,2024-03-29,202,KOSPI,현대해상,001450,-5.61,30500,-3.17,-1.61,-6.01,-9.76,2.6
2024,3,2024-03-29,203,KOSPI,SK아이이테크놀로지,361610,-5.73,73200,-0.14,-7.22,-1.08,2.81,-19.3
2024,3,2024-03-29,204,KOSPI,HD현대인프라코어,042670,-5.74,8430,4.72,3.82,-20.47,11.95,-1.3
2024,3,2024-03-29,205,KOSPI,동서,026960,-6.06,17110,-2.17,-5.99,1.72,-12.84,11.5
2024,3,2024-03-29,206,KOSPI,현대글로비스,086280,-6.37,87084,-8.61,-9.09,-5.59,9.84,4.5
2024,3,2024-03-29,207,KOSDAQ,파라다이스,034230,-6.42,14220,12.32,6.76,-12.6,-15.31,5.9
2024,3,2024-03-29,208,KOSPI,LG화학우,051915,-6.88,296500,-1.17,-4.66,-4.97,-4.51,-9.6
2024,3,2024-03-29,209,KOSDAQ,기가비스,420770,-7.5,69000,3.76,-6.5,-3.09,0.0,-8.3
2024,3,2024-03-29,210,KOSPI,대한항공,003490,-7.64,21700,-5.65,-9.21,-0.23,-6.47,-3.5
2024,3,2024-03-29,211,KOSDAQ,뷰노,338220,-8.65,31650,6.93,-24.64,-18.95,109.6,-10.3
2024,3,2024-03-29,212,KOSPI,OCI홀딩스,010060,-9.55,92700,-1.38,-12.71,-4.92,14.03,2.4
2024,3,2024-03-29,213,KOSPI,현대건설,000720,-9.75,33000,-4.9,-5.44,-8.97,-9.47,7.4
2024,3,2024-03-29,214,KOSDAQ,아난티,025980,-9.83,6390,1.59,-2.14,-13.3,-5.75,-0.2
2024,3,2024-03-29,215,KOSDAQ,바텍,043150,-10.72,30400,0.0,-8.57,-5.15,-6.46,-3.1
2024,3,2024-03-29,216,KOSPI,CJ제일제당,097950,-11.12,294000,-1.84,-9.26,-4.23,-9.82,14.6
2024,3,2024-03-29,217,KOSDAQ,다원시스,068240,-11.4,13460,7.09,-1.2,-17.52,-1.28,0.3
2024,3,2024-03-29,218,KOSDAQ,RFHIC,218410,-11.46,16350,-2.45,-9.42,7.35,-40.44,-4.2
2024,3,2024-03-29,219,KOSDAQ,에코프로,086520,-11.69,124197,2.43,-2.16,-29.74,26.98,-16.1
2024,3,2024-03-29,220,KOSPI,LG전자,066570,-11.69,95100,0.21,-6.58,-5.75,-17.52,-2.3
2024,3,2024-03-29,221,KOSPI,LG생활건강,051900,-12.97,380000,19.12,7.04,-14.89,-36.67,10.5
2024,3,2024-03-29,222,KOSPI,신세계,004170,-13.22,167300,-4.29,-4.51,-11.99,-22.37,-0.6
2024,3,2024-03-29,223,KOSDAQ,젬백스,082270,-13.32,11780,-3.84,-11.3,-3.28,-17.04,0.4
2024,3,2024-03-29,224,KOSDAQ,신라젠,215600,-13.86,4711,7.26,-15.59,3.04,-7.3,-8.0
2024,3,2024-03-29,225,KOSDAQ,넥슨게임즈,225570,-15.78,13790,-0.93,-7.94,-9.04,-25.46,-2.2
2024,3,2024-03-29,226,KOSPI,아모레퍼시픽,090430,-15.82,121400,1.51,-16.28,-0.49,-11.26,39.6
2024,3,2024-03-29,227,KOSDAQ,셀바스AI,108860,-16.14,18510,-2.37,-6.14,-10.58,-32.07,-9.9
2024,3,2024-03-29,228,KOSPI,삼성SDI,006400,-16.34,461124,24.93,-0.21,-8.01,-35.92,-7.9
2024,3,2024-03-29,229,KOSPI,고려아연,010130,-16.58,452000,1.01,-9.24,-10.67,-18.26,2.5
2024,3,2024-03-29,230,KOSPI,이마트,139480,-16.69,67700,-8.51,-11.62,-3.84,-35.89,-5.9
2024,3,2024-03-29,231,KOSPI,포스코퓨처엠,003670,-17.03,294187,-4.26,-15.46,-15.58,11.38,-6.6
2024,3,2024-03-29,232,KOSPI,NAVER,035420,-17.24,187400,-3.9,-16.34,-7.0,-7.23,-1.6
