연도,월,기준일(월말),순위,시장,종목명,종목코드,모멘텀스코어,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%)
2022,9,2022-09-30,103,KOSPI,HL만도,204320,-12.19,44350,-17.87,-6.73,-11.83,-22.33,11.5
2022,9,2022-09-30,104,KOSPI,롯데칠성,005300,-12.29,159500,3.24,-8.86,-12.36,8.14,-11.91
2022,9,2022-09-30,105,KOSDAQ,컴투스,078340,-12.34,77300,-4.57,7.81,-30.3,-21.76,-8.02
2022,9,2022-09-30,106,KOSDAQ,메디톡스,086900,-12.86,104122,-11.04,-1.18,-16.88,-28.39,-3.31
2022,9,2022-09-30,107,KOSDAQ,에스티팜,237690,-13.34,82500,-16.24,-8.23,-14.77,-13.07,0.97
2022,9,2022-09-30,108,KOSPI,현대중공업,329180,-13.66,115000,-19.86,-19.58,-3.77,-0.43,-5.22
2022,9,2022-09-30,109,KOSPI,BGF리테일,282330,-13.74,165500,3.12,-12.43,-5.16,-2.93,12.69
2022,9,2022-09-30,110,KOSDAQ,파크시스템스,140860,-13.76,97200,0.0,1.14,-25.06,-10.74,12.86
2022,9,2022-09-30,111,KOSPI,삼성중공업,010140,-13.93,5310,-11.06,-12.52,-6.51,-14.35,-3.01
2022,9,2022-09-30,112,KOSPI,현대글로비스,086280,-14.26,81282,-7.93,-9.47,-15.58,-2.4,7.08
2022,9,2022-09-30,113,KOSPI,강원랜드,035250,-14.85,23550,-11.3,-7.28,-15.44,-17.8,-2.34
2022,9,2022-09-30,114,KOSDAQ,케이엠더블유,032500,-14.85,26250,-18.22,0.96,-24.68,-34.62,-9.9
2022,9,2022-09-30,115,KOSPI,한전KPS,051600,-14.91,34700,-16.08,-9.64,-16.99,-9.64,-8.07
2022,9,2022-09-30,116,KOSPI,NH투자증권,005940,-15.23,8990,-9.65,-0.66,-21.14,-30.31,-0.22
2022,9,2022-09-30,117,KOSDAQ,파인테크닉스,106240,-15.46,4465,0.0,-5.46,-21.8,-0.95,-47.14
2022,9,2022-09-30,118,KOSDAQ,동화기업,025900,-16.1,24752,-9.25,-0.16,-22.65,-32.46,6.31
2022,9,2022-09-30,119,KOSDAQ,에스앤에스텍,101490,-16.34,21200,-4.5,7.34,-30.94,-38.19,17.22
2022,9,2022-09-30,120,KOSPI,한국전력,015760,-16.44,20100,-4.06,-10.86,-11.26,-14.65,-16.67
2022,9,2022-09-30,121,KOSPI,한화,000880,-16.54,24450,-23.23,-5.42,-22.26,-28.61,3.89
2022,9,2022-09-30,122,KOSPI,두산밥캣,241560,-16.62,28500,-17.87,-1.38,-26.64,-28.84,17.54
2022,9,2022-09-30,123,KOSDAQ,아이티엠반도체,084850,-16.7,30050,-6.97,-3.22,-18.67,-30.92,-2.16
2022,9,2022-09-30,124,KOSDAQ,삼천당제약,000250,-16.8,31450,-10.53,-6.68,-12.4,-36.85,-2.86
2022,9,2022-09-30,125,KOSDAQ,차바이오텍,085660,-16.96,13154,-16.67,-1.05,-25.0,-34.78,-7.37
2022,9,2022-09-30,126,KOSDAQ,덕산네오룩스,213420,-17.06,31700,-12.19,5.32,-27.79,-49.28,20.98
2022,9,2022-09-30,127,KOSDAQ,제이시스메디칼,287410,-17.08,6520,-5.51,-4.82,-25.91,-6.86,8.74
2022,9,2022-09-30,128,KOSDAQ,현대바이오,048410,-17.12,9894,-39.22,-4.11,-27.59,-39.4,1.91
2022,9,2022-09-30,129,KOSDAQ,넵튠,217270,-17.49,12300,-3.15,8.85,-38.35,-30.11,2.44
2022,9,2022-09-30,130,KOSPI,삼성물산,028260,-17.71,103500,-14.11,-15.85,-9.21,-16.19,14.49
2022,9,2022-09-30,131,KOSPI,삼성화재,000810,-17.97,184000,-5.64,-8.46,-15.98,-21.7,8.7
2022,9,2022-09-30,132,KOSDAQ,바텍,043150,-18.46,29800,-11.44,-3.09,-25.78,-26.96,1.17
2022,9,2022-09-30,133,KOSDAQ,엘앤에프,066970,-18.52,177700,-22.91,-15.38,-21.3,-0.73,26.62
2022,9,2022-09-30,134,KOSDAQ,코미팜,041960,-18.66,6456,0.14,-0.42,-24.71,-29.7,1.13
2022,9,2022-09-30,135,KOSPI,롯데쇼핑,023530,-18.95,86500,-12.45,-16.83,-9.71,-15.61,1.04
2022,9,2022-09-30,136,KOSPI,신한지주,055550,-19.03,33500,-8.47,-9.58,-19.28,-17.08,8.36
2022,9,2022-09-30,137,KOSDAQ,넥슨게임즈,225570,-19.17,14900,-11.04,-3.25,-40.76,7.97,-1.68
2022,9,2022-09-30,138,KOSPI,현대건설,000720,-19.27,37500,-22.2,-9.31,-21.71,-27.04,-6.93
2022,9,2022-09-30,139,KOSPI,DB손해보험,005830,-19.61,55200,-7.54,-9.95,-21.03,-13.21,1.99
2022,9,2022-09-30,140,KOSDAQ,코리아센터,290510,-20.0,4730,-20.9,-4.64,-26.78,-35.38,8.88
2022,9,2022-09-30,141,KOSDAQ,메가스터디교육,215200,-20.14,71700,-8.43,-8.08,-30.39,-0.83,19.67
2022,9,2022-09-30,142,KOSPI,LG이노텍,011070,-20.45,273500,-20.49,-20.15,-29.33,31.18,8.41
2022,9,2022-09-30,143,KOSDAQ,휴젤,145020,-20.46,102200,-16.3,-2.85,-26.53,-40.89,9.39
2022,9,2022-09-30,144,KOSPI,한국가스공사,036460,-20.6,33800,-22.3,-14.54,-14.65,-30.52,2.96
2022,9,2022-09-30,145,KOSPI,엔씨소프트,036570,-20.6,346000,-8.59,-1.0,-25.99,-42.62,12.72
2022,9,2022-09-30,146,KOSPI,삼성전자,005930,-20.78,53100,-11.06,-6.84,-23.71,-28.34,11.86
2022,9,2022-09-30,147,KOSDAQ,스튜디오드래곤,253450,-20.91,66500,-12.38,-5.67,-27.72,-24.94,2.86
2022,9,2022-09-30,148,KOSPI,CJ,001040,-20.98,69500,-11.13,-10.55,-17.65,-29.66,3.31
2022,9,2022-09-30,149,KOSDAQ,서울반도체,046890,-21.02,10150,-12.12,-3.33,-28.01,-33.88,2.96
2022,9,2022-09-30,150,KOSPI,SK,034730,-21.04,192000,-17.6,-10.7,-20.66,-28.36,11.46
2022,9,2022-09-30,151,KOSPI,삼성에스디에스,018260,-21.28,115000,-10.51,-11.54,-16.97,-28.35,8.7
2022,9,2022-09-30,152,KOSDAQ,에이비엘바이오,298380,-21.29,20600,-9.85,-18.25,-20.46,7.85,-2.67
2022,9,2022-09-30,153,KOSPI,SK스퀘어,402340,-21.97,36150,-10.74,-7.43,-36.36,0.0,2.21
2022,9,2022-09-30,154,KOSPI,키움증권,039490,-22.39,75700,-11.57,-8.46,-23.38,-31.18,6.74
2022,9,2022-09-30,155,KOSDAQ,젬백스,082270,-22.48,11950,-12.13,-9.13,-19.53,-39.19,3.77
2022,9,2022-09-30,156,KOSDAQ,상상인,038540,-22.7,7370,-13.8,-13.6,-22.58,-16.44,-12.08
2022,9,2022-09-30,157,KOSDAQ,메드팩토,235980,-22.73,20835,-20.03,2.81,-33.47,-61.26,-2.74
2022,9,2022-09-30,158,KOSPI,두산퓨얼셀,336260,-22.81,28600,-25.33,-4.83,-30.07,-44.89,-4.72
2022,9,2022-09-30,159,KOSDAQ,리노공업,058470,-22.86,24928,-13.3,-4.23,-32.52,-29.34,9.88
2022,9,2022-09-30,160,KOSPI,SK하이닉스,000660,-23.06,83100,-12.71,-8.68,-29.58,-19.32,-0.48
2022,9,2022-09-30,161,KOSDAQ,서부T&D,006730,-23.12,6139,-14.47,-7.06,-31.84,-22.26,-1.91
2022,9,2022-09-30,162,KOSPI,에스원,012750,-23.29,57900,-0.52,-9.81,-18.79,-30.74,7.77
2022,9,2022-09-30,163,KOSDAQ,에코프로비엠,247540,-23.51,88100,-21.48,-22.38,-10.34,-23.65,30.65
2022,9,2022-09-30,164,KOSPI,우리금융지주,316140,-23.57,10700,-12.3,-11.57,-30.29,-8.15,9.81
2022,9,2022-09-30,165,KOSPI,KB금융,105560,-23.62,43700,-11.63,-9.24,-28.71,-20.98,9.95
2022,9,2022-09-30,166,KOSPI,메리츠화재,000060,-23.8,29500,-23.08,-11.01,-37.83,-3.44,6.61
2022,9,2022-09-30,167,KOSPI,크래프톤,259960,-23.85,210000,-14.81,-4.11,-23.77,-58.17,-15.48
2022,9,2022-09-30,168,KOSDAQ,파트론,091700,-24.24,7590,-12.76,-10.18,-30.05,-18.12,8.04
2022,9,2022-09-30,169,KOSPI,하나금융지주,086790,-24.24,35450,-9.68,-9.91,-27.06,-23.6,16.36
2022,9,2022-09-30,170,KOSPI,삼성전자우,005935,-24.36,46900,-13.94,-9.81,-25.56,-32.61,13.65
2022,9,2022-09-30,171,KOSPI,POSCO홀딩스,005490,-24.52,211000,-17.25,-8.46,-27.99,-36.06,18.01
2022,9,2022-09-30,172,KOSDAQ,매일유업,267980,-24.56,51500,-10.28,-11.05,-24.15,-28.47,-8.54
2022,9,2022-09-30,173,KOSDAQ,레고켐바이오,141080,-24.64,35850,-20.51,-14.54,-23.64,-26.46,-5.16
2022,9,2022-09-30,174,KOSPI,BNK금융지주,138930,-24.74,6020,-10.28,-10.28,-24.37,-31.9,6.48
2022,9,2022-09-30,175,KOSDAQ,RFHIC,218410,-24.99,20250,-20.28,-5.81,-34.78,-34.99,3.95
2022,9,2022-09-30,176,KOSPI,삼성증권,016360,-25.07,30750,-9.29,-8.07,-26.61,-35.8,3.25
2022,9,2022-09-30,177,KOSDAQ,인텔리안테크,189300,-25.56,53051,-25.75,-8.51,-38.15,-24.1,13.87
2022,9,2022-09-30,178,KOSPI,코웨이,021240,-25.57,53900,-15.38,-15.65,-21.31,-27.36,2.6
2022,9,2022-09-30,179,KOSDAQ,루트로닉,085370,-25.61,15950,-15.61,-7.0,-39.58,-16.71,13.79
2022,9,2022-09-30,180,KOSPI,효성,004800,-26.33,53923,-6.29,-12.94,-18.51,-39.91,-2.14
2022,9,2022-09-30,181,KOSDAQ,바이오니아,064550,-26.37,24800,-17.47,0.81,-36.25,-61.96,7.46
2022,9,2022-09-30,182,KOSPI,SK케미칼,285130,-26.5,91000,-6.95,-1.19,-33.09,-51.98,-2.86
2022,9,2022-09-30,183,KOSPI,대한항공,003490,-26.6,22100,-17.69,-12.3,-26.82,-34.42,4.52
2022,9,2022-09-30,184,KOSPI,한미약품,128940,-26.62,220653,-25.65,-25.65,-16.42,-15.11,10.48
2022,9,2022-09-30,185,KOSDAQ,위지윅스튜디오,299900,-26.7,4575,-19.57,-7.58,-52.03,7.32,-17.2
2022,9,2022-09-30,186,KOSPI,한전기술,052690,-26.94,55400,-24.73,-21.97,-34.13,13.76,-10.38
2022,9,2022-09-30,187,KOSPI,LG생활건강,051900,-26.95,633000,-11.1,-6.91,-26.22,-52.66,-19.43
2022,9,2022-09-30,188,KOSPI,S-Oil,010950,-27.04,81000,-20.2,-22.12,-16.24,-26.36,6.67
2022,9,2022-09-30,189,KOSDAQ,NICE평가정보,030190,-27.08,13400,-6.62,-6.94,-31.98,-34.31,-2.99
2022,9,2022-09-30,190,KOSPI,하이트진로,000080,-27.18,26500,-13.11,-13.96,-29.24,-20.06,-3.21
2022,9,2022-09-30,191,KOSPI,미래에셋증권,006800,-27.22,5954,-8.83,-9.66,-30.14,-30.94,6.18
2022,9,2022-09-30,192,KOSPI,한국조선해양,009540,-27.6,72900,-25.0,-22.36,-18.0,-28.53,-0.27
2022,9,2022-09-30,193,KOSDAQ,HK이노엔,195940,-27.78,32950,-18.64,-13.4,-26.78,-37.0,10.32
2022,9,2022-09-30,194,KOSPI,한화생명,088350,-28.2,2090,-9.52,-6.07,-33.65,-42.11,4.55
2022,9,2022-09-30,195,KOSPI,LG유플러스,032640,-28.52,10750,-6.52,-15.69,-23.21,-28.33,6.51
2022,9,2022-09-30,196,KOSPI,쌍용C&E,003410,-28.72,5870,-14.06,-14.93,-28.68,-26.26,-3.24
2022,9,2022-09-30,197,KOSDAQ,동진쎄미켐,005290,-28.73,26500,-23.3,-17.45,-32.57,-15.74,13.58
2022,9,2022-09-30,198,KOSDAQ,동국제약,086450,-28.82,16250,-12.4,-16.45,-24.42,-29.65,-3.38
2022,9,2022-09-30,199,KOSDAQ,위메이드맥스,101730,-28.97,14000,-30.17,-27.08,-39.26,31.46,3.21
2022,9,2022-09-30,200,KOSDAQ,고영,098460,-29.33,12700,-10.25,-9.93,-32.98,-34.7,-5.91
2022,9,2022-09-30,201,KOSPI,LG전자,066570,-29.41,78600,-22.18,-10.99,-34.77,-38.35,3.82
2022,9,2022-09-30,202,KOSDAQ,클래시스,214150,-29.59,13500,-5.26,-5.26,-39.73,-32.84,14.07
2022,9,2022-09-30,203,KOSDAQ,원익QnC,074600,-29.83,20350,-25.87,-26.27,-22.62,-13.4,19.66
2022,9,2022-09-30,204,KOSDAQ,데브시스터즈,194480,-29.91,44000,12.82,2.44,-29.82,-71.96,10.91
2022,9,2022-09-30,205,KOSDAQ,툴젠,199800,-30.03,59500,-6.3,-7.47,-27.7,-57.35,-7.56
2022,9,2022-09-30,206,KOSDAQ,에코마케팅,230360,-30.29,12750,-21.3,-7.94,-41.51,-37.19,10.2
2022,9,2022-09-30,207,KOSPI,대한전선,001440,-30.69,13171,-22.67,-21.41,-21.62,-36.38,3.45
2022,9,2022-09-30,208,KOSPI,삼성전기,009150,-30.78,112000,-20.0,-14.18,-32.12,-36.9,8.04
2022,9,2022-09-30,209,KOSDAQ,코웰패션,033290,-30.98,4488,-20.14,-14.3,-33.46,-34.2,-3.61
2022,9,2022-09-30,210,KOSPI,동서,026960,-31.3,20800,-14.93,-20.61,-24.09,-28.77,-1.92
2022,9,2022-09-30,211,KOSPI,현대제철,004020,-31.37,28100,-14.59,-12.46,-32.37,-40.65,0.0
2022,9,2022-09-30,212,KOSPI,금호석유,011780,-31.81,115500,-11.15,-16.91,-25.48,-38.89,13.42
2022,9,2022-09-30,213,KOSDAQ,아미코젠,092040,-31.97,9408,-13.07,-12.51,-32.23,-42.34,-6.4
2022,9,2022-09-30,214,KOSDAQ,골프존,215000,-32.12,108100,-18.42,-19.57,-31.06,-23.12,6.66
2022,9,2022-09-30,215,KOSDAQ,하림지주,003380,-32.19,6990,-16.29,-16.88,-33.43,-26.11,0.72
2022,9,2022-09-30,216,KOSDAQ,알테오젠,196170,-32.31,37827,-28.81,-25.78,-19.88,-37.53,-2.98
2022,9,2022-09-30,217,KOSDAQ,콜마비앤에이치,200130,-32.72,22600,-12.91,-15.99,-30.89,-35.34,-4.65
2022,9,2022-09-30,218,KOSDAQ,엔케이맥스,182400,-33.07,11535,-31.72,-14.47,-38.05,-44.06,5.51
2022,9,2022-09-30,219,KOSPI,대우조선해양,042660,-33.35,16835,-5.95,-21.04,-23.59,-29.55,-3.43
2022,9,2022-09-30,220,KOSDAQ,심텍,222800,-33.83,29500,-24.07,-20.16,-47.32,5.73,19.83
2022,9,2022-09-30,221,KOSDAQ,넥스틴,348210,-33.9,43850,-22.66,-20.85,-35.99,-18.8,18.13
2022,9,2022-09-30,222,KOSDAQ,티씨케이,064760,-33.97,88300,-21.37,-21.51,-32.54,-23.81,14.95
2022,9,2022-09-30,223,KOSPI,한온시스템,018880,-34.04,7733,-19.23,-17.21,-29.49,-46.84,-6.25
2022,9,2022-09-30,224,KOSPI,한솔케미칼,014680,-34.46,170000,-22.2,-16.67,-30.75,-50.94,9.12
2022,9,2022-09-30,225,KOSPI,한화시스템,272210,-34.53,11050,-28.94,-20.79,-32.62,-36.86,0.9
