연도,월,기준일(월말),순위,시장,종목명,종목코드,모멘텀스코어,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%)
2025,7,2025-07-31,17,KOSPI,LIG넥스원,079550,204.93,628000,16.3,95.94,177.26,214.0,-22.05
2025,7,2025-07-31,18,KOSDAQ,아이쓰리시스템,214430,202.98,115000,17.23,102.46,149.73,247.96,-24.43
2025,7,2025-07-31,19,KOSDAQ,디앤디파마텍,347850,189.04,32432,9.37,92.29,123.45,276.77,21.45
2025,7,2025-07-31,20,KOSPI,카카오페이,377300,184.78,64100,-16.43,102.53,137.41,153.86,-6.71
2025,7,2025-07-31,21,KOSPI,두산,000150,184.59,601000,-8.38,98.02,111.62,243.43,-6.82
2025,7,2025-07-31,22,KOSDAQ,코나아이,052400,172.54,56500,-7.38,44.5,160.97,274.92,-10.27
2025,7,2025-07-31,23,KOSPI,HD현대마린엔진,071970,160.64,65700,30.62,78.05,134.64,185.03,40.03
2025,7,2025-07-31,24,KOSDAQ,NHN KCP,060250,159.62,16120,46.95,108.27,126.72,95.16,-15.88
2025,7,2025-07-31,25,KOSPI,한화시스템,272210,152.08,59400,2.41,52.31,135.71,214.29,-14.31
2025,7,2025-07-31,26,KOSDAQ,파인엠텍,441270,150.69,11400,73.52,115.91,127.54,44.49,-1.93
2025,7,2025-07-31,27,KOSDAQ,비에이치아이,083650,146.1,40300,-5.06,42.65,83.6,345.8,44.17
2025,7,2025-07-31,28,KOSPI,산일전기,062040,145.71,118200,33.26,116.88,63.71,134.99,-5.41
2025,7,2025-07-31,29,KOSDAQ,대명에너지,389260,145.14,26050,-0.57,76.01,125.54,107.24,-16.89
2025,7,2025-07-31,30,KOSPI,미래에셋증권,006800,143.58,19007,-11.0,61.1,126.46,146.33,0.32
2025,7,2025-07-31,31,KOSPI,한화에어로스페이스,012450,142.37,996000,17.45,26.91,152.87,239.5,-11.24
2025,7,2025-07-31,32,KOSDAQ,우주일렉트로,065680,142.06,44300,21.54,61.38,110.95,208.93,-10.38
2025,7,2025-07-31,33,KOSPI,HD현대인프라코어,042670,138.91,15410,21.91,87.24,109.66,93.35,-8.89
2025,7,2025-07-31,34,KOSDAQ,케어젠,214370,134.63,49750,45.26,108.6,65.56,120.13,11.76
2025,7,2025-07-31,35,KOSDAQ,스피어,347700,133.17,10900,2.25,11.22,128.99,300.74,6.97
2025,7,2025-07-31,36,KOSDAQ,네이처셀,007390,132.22,37800,35.73,44.27,109.3,246.47,-44.31
2025,7,2025-07-31,37,KOSPI,현대건설,000720,131.66,67500,-14.01,62.26,117.39,101.79,-8.0
2025,7,2025-07-31,38,KOSDAQ,원텍,336570,129.01,12900,12.66,56.74,133.27,97.55,-20.78
2025,7,2025-07-31,39,KOSPI,한화오션,042660,127.84,112300,41.44,43.06,96.33,267.59,-0.27
2025,7,2025-07-31,40,KOSDAQ,이엔에프테크놀로지,102710,125.62,42450,9.69,71.17,118.59,56.64,-9.78
2025,7,2025-07-31,41,KOSPI,이수페타시스,007660,124.37,65000,24.28,104.08,72.71,48.03,2.46
2025,7,2025-07-31,42,KOSDAQ,에코아이,448280,123.7,14990,1.01,42.54,135.47,110.65,-10.41
2025,7,2025-07-31,43,KOSDAQ,올릭스,226950,123.7,45900,31.9,-2.75,181.6,207.43,34.64
2025,7,2025-07-31,44,KOSDAQ,우리기술,032820,120.58,3675,-26.5,82.84,76.26,54.41,5.44
2025,7,2025-07-31,45,KOSPI,삼양식품,003230,120.41,1442000,3.37,48.66,110.82,133.71,8.6
2025,7,2025-07-31,46,KOSDAQ,RFHIC,218410,118.79,27850,2.2,79.91,67.77,107.06,-5.57
2025,7,2025-07-31,47,KOSPI,한국금융지주,071050,116.35,143000,2.44,72.29,79.87,95.36,-6.01
2025,7,2025-07-31,48,KOSDAQ,휴메딕스,200670,114.99,66000,15.79,64.79,96.43,90.48,-17.73
2025,7,2025-07-31,49,KOSPI,HD현대,267250,112.73,142600,10.12,81.19,71.6,69.96,-3.86
2025,7,2025-07-31,50,KOSDAQ,인카금융서비스,211050,111.56,11380,-22.21,37.44,98.6,139.33,2.72
2025,7,2025-07-31,51,KOSPI,한미사이언스,008930,110.97,50700,13.17,74.23,83.03,63.55,-19.03
2025,7,2025-07-31,52,KOSDAQ,감성코퍼레이션,036620,109.65,5860,-7.86,61.66,89.95,68.88,-1.88
2025,7,2025-07-31,53,KOSDAQ,원익홀딩스,030530,109.03,6020,10.05,45.76,113.85,87.54,44.35
2025,7,2025-07-31,54,KOSDAQ,큐리옥스바이오시스템즈,445680,108.28,38500,-0.65,59.09,95.04,66.8,9.87
2025,7,2025-07-31,55,KOSPI,SK스퀘어,402340,106.36,152100,-16.89,71.09,61.64,76.45,-2.04
2025,7,2025-07-31,56,KOSDAQ,LS마린솔루션,060370,104.64,26150,-16.85,66.83,76.62,47.5,-12.05
2025,7,2025-07-31,57,KOSPI,한국전력,015760,101.22,38550,-1.91,50.29,83.14,95.19,-5.71
2025,7,2025-07-31,58,KOSDAQ,지아이이노베이션,358570,97.62,18820,-9.3,30.24,98.63,111.27,-11.32
2025,7,2025-07-31,59,KOSPI,키움증권,039490,95.54,215500,-5.9,57.3,72.12,62.27,-4.64
2025,7,2025-07-31,60,KOSDAQ,에이비엘바이오,298380,92.01,73900,9.97,13.34,103.3,158.39,23.95
2025,7,2025-07-31,61,KOSDAQ,유일로보틱스,388720,91.47,70500,-13.18,-0.14,113.64,160.63,-1.7
2025,7,2025-07-31,62,KOSDAQ,아난티,025980,87.79,9950,-4.14,46.54,68.64,77.05,-6.73
2025,7,2025-07-31,63,KOSDAQ,글로벌텍스프리,204620,83.69,7180,3.76,28.44,82.7,101.69,-31.06
2025,7,2025-07-31,64,KOSDAQ,와이지엔터테인먼트,122870,83.2,85100,-10.61,26.83,70.71,121.33,19.39
2025,7,2025-07-31,65,KOSPI,신영증권,001720,82.78,127900,5.7,43.23,68.51,75.45,16.5
2025,7,2025-07-31,66,KOSDAQ,태성,323280,80.81,31650,17.01,54.39,4.46,192.35,-10.27
2025,7,2025-07-31,67,KOSDAQ,에스앤에스텍,101490,80.44,50200,24.88,45.51,70.75,68.17,8.17
2025,7,2025-07-31,68,KOSDAQ,솔트룩스,304100,77.94,40000,-14.35,28.62,44.67,149.22,-21.5
2025,7,2025-07-31,69,KOSPI,코스맥스,192820,77.6,251500,-10.02,45.8,52.98,62.36,-13.92
2025,7,2025-07-31,70,KOSPI,카카오,035720,77.18,58000,-3.33,51.63,51.24,47.96,7.76
2025,7,2025-07-31,71,KOSDAQ,서부T&D,006730,76.83,8750,-0.79,51.65,58.23,31.18,7.31
2025,7,2025-07-31,72,KOSDAQ,실리콘투,257720,76.07,51700,-16.21,44.62,67.59,16.7,-13.15
2025,7,2025-07-31,73,KOSPI,한국앤컴퍼니,000240,74.6,24150,25.78,60.57,41.23,53.43,1.04
2025,7,2025-07-31,74,KOSPI,HD현대일렉트릭,267260,74.0,501000,-1.18,62.93,22.2,61.61,-1.7
2025,7,2025-07-31,75,KOSPI,HD현대미포,010620,72.94,212000,0.47,27.17,70.42,80.43,-3.54
2025,7,2025-07-31,76,KOSDAQ,코난테크놀로지,402030,72.67,34308,-12.9,34.74,37.92,116.67,-24.22
2025,7,2025-07-31,77,KOSPI,LS ELECTRIC,010120,72.25,310500,3.85,52.58,34.42,68.75,-8.37
2025,7,2025-07-31,78,KOSPI,한화엔진,082740,71.51,34650,21.79,27.16,51.97,140.79,37.09
2025,7,2025-07-31,79,KOSPI,SK하이닉스,000660,71.29,273500,-6.34,54.08,37.3,40.54,-1.65
2025,7,2025-07-31,80,KOSPI,HD현대중공업,329180,70.07,490500,14.47,22.01,57.72,132.46,6.01
2025,7,2025-07-31,81,KOSDAQ,엘앤씨바이오,290650,69.91,33100,19.28,49.1,43.91,62.65,-6.19
2025,7,2025-07-31,82,KOSDAQ,비올,335890,69.82,12510,0.81,48.93,52.56,22.77,-0.08
2025,7,2025-07-31,83,KOSPI,삼성증권,016360,68.54,70800,-3.8,35.63,55.26,58.21,-2.82
2025,7,2025-07-31,84,KOSPI,SK,034730,68.42,203000,-0.73,53.32,37.07,35.42,1.97
2025,7,2025-07-31,85,KOSPI,HD한국조선해양,009540,68.03,359000,-1.91,31.99,54.74,73.43,13.23
2025,7,2025-07-31,86,KOSPI,우리금융지주,316140,67.66,24700,10.02,39.47,53.42,56.93,0.4
2025,7,2025-07-31,87,KOSDAQ,다우데이타,032190,67.14,16090,-5.74,35.78,59.78,37.4,1.86
2025,7,2025-07-31,88,KOSPI,현대제철,004020,65.21,35700,21.43,45.71,54.21,29.11,-10.08
2025,7,2025-07-31,89,KOSPI,iM금융지주,139130,65.12,13870,10.34,34.92,50.43,70.18,-1.15
2025,7,2025-07-31,90,KOSDAQ,미코,059090,64.57,14510,7.64,39.79,61.76,16.92,12.75
2025,7,2025-07-31,91,KOSPI,삼성생명,032830,63.82,125900,-1.18,46.06,41.3,30.47,13.66
2025,7,2025-07-31,92,KOSPI,한국콜마,161890,63.81,97500,-2.3,28.46,60.89,50.7,-20.21
2025,7,2025-07-31,93,KOSPI,현대엘리베이터,017800,62.98,85300,-0.81,15.43,60.94,100.0,-8.09
2025,7,2025-07-31,94,KOSDAQ,케이엠더블유,032500,62.35,13210,1.85,53.07,37.6,7.31,-5.75
2025,7,2025-07-31,95,KOSPI,한국항공우주,047810,62.06,94500,5.23,14.13,77.3,65.79,0.74
2025,7,2025-07-31,96,KOSPI,KCC,002380,61.89,370000,18.59,48.3,48.89,12.63,7.57
2025,7,2025-07-31,97,KOSPI,LS,006260,61.19,173300,-12.03,32.29,46.0,49.78,2.48
2025,7,2025-07-31,98,KOSPI,한진칼,180640,58.03,109200,-7.61,37.36,29.85,58.49,2.38
2025,7,2025-07-31,99,KOSPI,삼성중공업,010140,57.52,19040,13.6,30.68,46.35,62.6,11.87
2025,7,2025-07-31,100,KOSPI,CJ,001040,55.35,155200,-3.3,24.86,62.68,17.31,3.03
2025,7,2025-07-31,101,KOSDAQ,코스메카코리아,241710,54.57,67500,12.5,56.07,30.56,-15.31,-7.7
2025,7,2025-07-31,102,KOSPI,NH투자증권,005940,54.08,20200,1.05,31.6,39.89,45.32,-3.81
2025,7,2025-07-31,103,KOSPI,하나금융지주,086790,53.11,85400,-1.04,32.4,41.16,31.99,-3.75
2025,7,2025-07-31,104,KOSPI,영원무역,111770,53.05,60500,-4.27,27.77,37.66,55.73,-2.98
2025,7,2025-07-31,105,KOSDAQ,월덱스,101160,52.88,24350,12.47,39.46,46.07,3.84,-10.27
2025,7,2025-07-31,106,KOSPI,코웨이,021240,52.24,108900,12.5,24.17,40.88,74.8,-4.32
2025,7,2025-07-31,107,KOSPI,한전기술,052690,52.13,92300,-11.51,35.74,33.96,21.29,0.11
2025,7,2025-07-31,108,KOSDAQ,코오롱생명과학,102940,52.06,32250,-8.38,23.56,45.6,43.65,-11.32
2025,7,2025-07-31,109,KOSPI,삼성물산,028260,51.22,168500,4.4,37.66,40.53,8.5,-0.42
2025,7,2025-07-31,110,KOSDAQ,테스,095610,50.75,26050,2.76,29.28,45.53,25.54,15.36
2025,7,2025-07-31,111,KOSPI,DB손해보험,005830,50.6,128000,3.81,40.35,31.82,15.84,3.05
2025,7,2025-07-31,112,KOSPI,BNK금융지주,138930,49.98,14590,17.19,40.97,19.98,53.26,-1.3
2025,7,2025-07-31,113,KOSPI,LG유플러스,032640,48.94,14630,2.31,21.71,45.72,45.86,1.5
2025,7,2025-07-31,114,KOSPI,삼성E&A,028050,48.34,26500,19.91,37.73,47.14,-7.18,9.81
2025,7,2025-07-31,115,KOSDAQ,우리기술투자,041190,47.45,9380,6.71,41.48,26.76,11.14,14.39
2025,7,2025-07-31,116,KOSPI,HD현대마린솔루션,443060,47.36,204500,-0.49,33.66,20.29,50.92,4.16
2025,7,2025-07-31,117,KOSDAQ,동성화인텍,033500,47.32,28250,7.62,13.45,32.94,108.03,13.81
2025,7,2025-07-31,118,KOSDAQ,비츠로셀,082920,46.75,15771,10.62,31.03,25.76,55.87,-9.92
2025,7,2025-07-31,119,KOSDAQ,보로노이,310210,46.42,117900,7.67,23.33,36.93,54.12,4.75
2025,7,2025-07-31,120,KOSPI,JB금융지주,175330,46.19,23100,12.41,35.33,16.84,59.97,1.73
2025,7,2025-07-31,121,KOSDAQ,디어유,376300,46.09,49350,-19.76,3.79,37.66,101.43,0.2
2025,7,2025-07-31,122,KOSPI,한화생명,088350,46.02,3480,5.61,31.32,39.48,11.72,-9.91
2025,7,2025-07-31,123,KOSDAQ,에이프릴바이오,397030,44.95,21150,27.87,39.88,30.23,17.5,6.86
2025,7,2025-07-31,124,KOSPI,카카오뱅크,323410,44.61,28100,-6.33,26.01,32.55,31.31,-12.28
2025,7,2025-07-31,125,KOSDAQ,펌텍코리아,251970,44.03,66700,8.46,22.16,40.57,38.53,-1.2
2025,7,2025-07-31,126,KOSPI,넷마블,251270,43.54,59600,-3.87,33.33,34.54,-5.85,0.5
2025,7,2025-07-31,127,KOSPI,한화비전,489790,43.32,61800,23.11,2.66,91.63,0.0,-13.75
2025,7,2025-07-31,128,KOSDAQ,현대무벡스,319400,43.04,5180,-1.52,15.24,29.02,80.17,-8.3
2025,7,2025-07-31,129,KOSPI,신한지주,055550,42.97,68000,10.75,32.3,33.07,13.71,-3.97
2025,7,2025-07-31,130,KOSPI,아모레퍼시픽홀딩스,002790,42.93,31050,-2.2,35.29,28.57,-0.16,-12.4
2025,7,2025-07-31,131,KOSPI,대한전선,001440,42.85,15730,-8.76,35.25,20.17,14.07,-0.38
2025,7,2025-07-31,132,KOSDAQ,성광벤드,014620,42.77,32050,7.37,17.61,10.71,123.97,4.37
2025,7,2025-07-31,133,KOSDAQ,코오롱티슈진,950160,42.71,38300,-6.81,0.52,33.45,121.0,-3.26
2025,7,2025-07-31,134,KOSDAQ,갤럭시아머니트리,094480,41.21,10340,-14.55,23.54,28.93,25.03,-2.13
2025,7,2025-07-31,135,KOSPI,기업은행,024110,40.27,19420,6.35,26.6,25.05,38.71,-2.06
2025,7,2025-07-31,136,KOSPI,롯데지주,004990,39.69,28150,1.26,24.56,35.01,13.97,3.73
2025,7,2025-07-31,137,KOSDAQ,하이젠알앤엠,160190,39.5,31750,-17.43,0.79,-17.53,220.71,8.5
2025,7,2025-07-31,138,KOSPI,HMM,011200,39.24,23450,4.22,28.42,23.16,28.85,-5.76
2025,7,2025-07-31,139,KOSPI,삼성에스디에스,018260,38.46,159700,-5.84,24.38,32.31,8.2,-7.76
2025,7,2025-07-31,140,KOSDAQ,삼천당제약,000250,38.09,206500,40.19,46.77,12.23,13.03,-6.83
2025,7,2025-07-31,141,KOSPI,동서,026960,36.78,29800,4.93,14.62,28.17,59.96,-8.56
2025,7,2025-07-31,142,KOSPI,LG화학,051910,36.37,301500,42.55,39.58,26.95,-1.31,-7.96
2025,7,2025-07-31,143,KOSDAQ,신성에스티,416180,36.03,43300,45.06,34.47,20.11,37.03,-18.48
2025,7,2025-07-31,144,KOSPI,엔씨소프트,036570,35.34,193700,-6.2,32.4,12.16,10.5,4.8
2025,7,2025-07-31,145,KOSPI,한화솔루션,009830,35.16,30700,-2.85,2.68,55.29,24.04,-7.65
2025,7,2025-07-31,146,KOSPI,GS,078930,34.97,49300,5.68,27.39,28.05,0.82,-7.71
2025,7,2025-07-31,147,KOSPI,삼성전자,005930,34.19,71400,19.4,28.65,36.26,-14.9,-2.38
2025,7,2025-07-31,148,KOSPI,KB금융,105560,34.06,110900,0.0,22.95,20.94,26.17,-2.43
2025,7,2025-07-31,149,KOSPI,팬오션,028670,33.36,4210,13.32,26.24,26.62,8.65,-7.48
2025,7,2025-07-31,150,KOSDAQ,큐로셀,372320,33.09,34500,14.24,29.46,19.58,12.93,7.83
2025,7,2025-07-31,151,KOSDAQ,에프에스티,036810,32.77,23255,26.28,32.71,31.97,-20.62,-7.47
2025,7,2025-07-31,152,KOSDAQ,씨젠,096530,32.75,29700,-10.27,12.93,25.58,37.82,-12.63
2025,7,2025-07-31,153,KOSDAQ,유진테크,084370,32.58,44750,14.45,31.62,21.27,-2.29,7.15
2025,7,2025-07-31,154,KOSDAQ,넥스트바이오메디컬,389650,31.81,56100,20.52,33.57,18.11,0.0,14.26
2025,7,2025-07-31,155,KOSDAQ,인텔리안테크,189300,31.31,48700,-2.79,26.82,22.52,-9.81,-5.44
2025,7,2025-07-31,156,KOSPI,에스원,012750,30.35,74200,8.16,16.85,24.29,31.79,7.95
2025,7,2025-07-31,157,KOSDAQ,필옵틱스,161580,30.13,33300,-11.9,9.18,6.56,85.62,-8.41
2025,7,2025-07-31,158,KOSPI,한전KPS,051600,29.98,52200,-13.14,18.37,12.26,32.66,-3.64
2025,7,2025-07-31,159,KOSPI,삼성전자우,005935,29.81,57600,16.36,22.95,33.95,-11.25,-1.74
2025,7,2025-07-31,160,KOSDAQ,케이아이엔엑스,093320,29.64,90400,-7.76,14.72,24.35,20.69,-8.3
2025,7,2025-07-31,161,KOSPI,SK가스,018670,28.31,264500,2.52,10.44,21.89,47.6,-2.65
2025,7,2025-07-31,162,KOSPI,KT&G,033780,27.79,130700,2.35,13.95,18.17,40.09,3.06
2025,7,2025-07-31,163,KOSPI,삼성카드,029780,27.75,49800,0.81,18.71,18.57,18.29,1.41
2025,7,2025-07-31,164,KOSDAQ,동진쎄미켐,005290,27.52,31700,-3.06,8.75,44.75,-12.31,-5.52
2025,7,2025-07-31,165,KOSDAQ,데브시스터즈,194480,27.34,42750,-1.72,7.95,46.4,-12.84,16.73
2025,7,2025-07-31,166,KOSPI,NAVER,035420,27.14,235000,-10.48,17.21,8.55,35.06,-8.72
2025,7,2025-07-31,167,KOSDAQ,예스티,122640,26.84,18550,11.95,10.61,42.91,-3.59,-8.09
2025,7,2025-07-31,168,KOSPI,LG디스플레이,034220,26.07,10840,20.98,27.98,17.19,-3.56,10.7
2025,7,2025-07-31,169,KOSPI,두산밥캣,241560,25.95,55400,-4.81,13.06,15.3,34.47,-3.61
2025,7,2025-07-31,170,KOSPI,이마트,139480,25.79,89300,4.57,-2.62,38.45,47.85,-19.93
2025,7,2025-07-31,171,KOSDAQ,네오위즈,095660,25.66,24800,-1.59,6.21,32.83,19.81,-2.22
2025,7,2025-07-31,172,KOSPI,현대글로비스,086280,25.27,147500,9.42,29.39,-1.27,21.4,25.02
2025,7,2025-07-31,173,KOSPI,삼성화재,000810,25.18,440500,1.5,17.62,15.47,18.26,0.79
2025,7,2025-07-31,174,KOSPI,현대오토에버,307950,24.64,154100,-9.67,25.08,7.76,-6.21,13.95
2025,7,2025-07-31,175,KOSDAQ,씨앤씨인터내셔널,352480,24.46,44300,32.24,37.58,26.21,-61.28,-1.13
2025,7,2025-07-31,176,KOSPI,강원랜드,035250,23.45,18690,2.13,15.37,11.38,29.43,-3.42
2025,7,2025-07-31,177,KOSDAQ,현대힘스,460930,23.34,20350,9.76,18.52,7.44,33.79,34.64
2025,7,2025-07-31,178,KOSPI,삼성전기,009150,23.07,148700,10.39,26.34,10.89,-6.83,7.94
2025,7,2025-07-31,179,KOSDAQ,천보,278280,22.19,44950,12.38,24.17,21.65,-27.5,-4.45
2025,7,2025-07-31,180,KOSDAQ,하나마이크론,067310,21.44,12890,7.87,18.47,25.76,-23.21,8.22
2025,7,2025-07-31,181,KOSPI,KT,030200,20.63,55200,-0.9,6.56,15.0,38.52,-1.99
2025,7,2025-07-31,182,KOSPI,현대모비스,012330,20.15,294500,2.61,10.09,11.76,33.56,8.15
2025,7,2025-07-31,183,KOSDAQ,서희건설,035890,20.09,1833,6.82,5.77,18.95,36.79,-11.46
2025,7,2025-07-31,184,KOSPI,한국가스공사,036460,19.91,42950,3.12,10.55,25.58,-3.48,-7.92
2025,7,2025-07-31,185,KOSDAQ,제주반도체,080220,18.82,15100,-2.33,19.27,7.4,-3.82,6.49
2025,7,2025-07-31,186,KOSPI,하이브,352820,18.11,259500,-16.02,-2.81,15.33,47.44,10.6
2025,7,2025-07-31,187,KOSDAQ,레인보우로보틱스,277810,18.04,277000,-1.25,2.4,-7.51,98.14,-1.26
2025,7,2025-07-31,188,KOSPI,POSCO홀딩스,005490,17.87,308500,18.2,18.43,18.43,-12.23,-7.46
2025,7,2025-07-31,189,KOSPI,더존비즈온,012510,17.84,71500,5.93,17.02,4.08,16.83,11.33
2025,7,2025-07-31,190,KOSDAQ,휴온스글로벌,084110,17.32,43650,-1.8,-12.87,24.54,74.95,3.09
2025,7,2025-07-31,191,KOSPI,LG에너지솔루션,373220,16.48,382500,28.79,17.87,8.66,18.06,-7.97
2025,7,2025-07-31,192,KOSPI,LG,003550,16.38,79200,-0.5,18.92,5.74,-8.65,-5.93
2025,7,2025-07-31,193,KOSPI,제일기획,030000,16.16,19880,-0.85,7.17,15.72,12.0,-0.4
2025,7,2025-07-31,194,KOSDAQ,한국기업평가,034950,15.98,99500,0.81,10.8,9.1,14.76,-2.01
2025,7,2025-07-31,195,KOSDAQ,태광,023160,15.65,23000,9.0,9.26,3.6,41.19,9.35
2025,7,2025-07-31,196,KOSPI,S-Oil,010950,15.39,62700,4.67,20.58,2.79,-7.66,-3.83
2025,7,2025-07-31,197,KOSDAQ,오스코텍,039200,14.12,31600,10.3,14.7,18.35,-23.76,16.3
2025,7,2025-07-31,198,KOSDAQ,쎄트렉아이,099320,13.44,48950,3.05,8.66,8.3,14.91,3.58
2025,7,2025-07-31,199,KOSPI,현대해상,001450,12.61,26300,-0.57,18.47,6.26,-27.05,6.08
2025,7,2025-07-31,200,KOSPI,고려아연,010130,12.27,800000,-2.32,0.25,-2.91,65.29,2.62
2025,7,2025-07-31,201,KOSDAQ,유티아이,179900,12.22,22950,-7.09,14.18,9.03,-25.24,-0.44
2025,7,2025-07-31,202,KOSDAQ,가온칩스,399720,11.97,47350,2.71,15.07,4.64,-9.29,-2.75
2025,7,2025-07-31,203,KOSDAQ,메지온,140410,10.54,38450,1.05,-4.83,21.68,18.86,5.33
2025,7,2025-07-31,204,KOSPI,셀트리온,068270,10.4,178900,12.09,15.15,3.36,-4.91,-6.32
2025,7,2025-07-31,205,KOSPI,한미약품,128940,10.19,279500,-2.27,3.9,14.55,-3.29,8.41
2025,7,2025-07-31,206,KOSPI,F&F,383220,10.14,69900,-11.52,-0.99,8.71,21.35,-4.86
2025,7,2025-07-31,207,KOSPI,대한항공,003490,9.89,23700,3.49,13.13,-4.44,11.53,0.21
2025,7,2025-07-31,208,KOSPI,두산로보틱스,454910,9.64,60400,-8.62,19.84,-9.85,-15.17,3.48
2025,7,2025-07-31,209,KOSDAQ,성우하이텍,015750,8.84,5960,3.29,7.0,16.18,-20.95,1.17
2025,7,2025-07-31,210,KOSDAQ,에스티큐브,052020,7.93,7180,7.16,16.94,-25.21,42.07,3.9
2025,7,2025-07-31,211,KOSPI,기아,000270,7.82,102300,5.57,13.16,0.29,-8.74,3.42
2025,7,2025-07-31,212,KOSDAQ,아이센스,099190,7.75,18120,1.68,10.56,0.39,-2.74,-2.87
2025,7,2025-07-31,213,KOSPI,포스코DX,022100,7.72,23950,2.13,-2.44,27.06,-17.13,-6.26
2025,7,2025-07-31,214,KOSPI,한국타이어앤테크놀로지,161390,7.71,44450,11.82,7.37,8.55,-0.45,-9.67
2025,7,2025-07-31,215,KOSDAQ,시노펙스,025320,7.65,6456,-9.72,6.94,15.49,-37.96,-5.31
2025,7,2025-07-31,216,KOSPI,현대차,005380,7.28,213000,4.67,11.75,3.4,-14.46,3.29
2025,7,2025-07-31,217,KOSPI,롯데케미칼,011170,7.26,66500,13.1,10.28,17.08,-34.42,-4.51
2025,7,2025-07-31,218,KOSPI,맥쿼리인프라,088980,7.21,11800,2.79,2.97,12.38,-3.98,-1.27
2025,7,2025-07-31,219,KOSPI,포스코퓨처엠,003670,6.99,142500,12.74,17.7,2.95,-30.49,-0.84
2025,7,2025-07-31,220,KOSPI,SK이노베이션,096770,6.83,107900,-11.85,14.3,-15.37,3.55,-6.49
2025,7,2025-07-31,221,KOSPI,SK바이오사이언스,302440,6.43,45750,-4.19,15.53,-6.63,-17.57,3.28
2025,7,2025-07-31,222,KOSPI,금호석유화학,011780,6.17,122300,8.9,2.95,15.92,-11.82,-10.38
2025,7,2025-07-31,223,KOSPI,포스코인터내셔널,047050,5.91,48800,-1.81,-1.11,16.05,-7.92,-1.64
2025,7,2025-07-31,224,KOSDAQ,고영,098460,5.47,14510,-9.6,5.14,-11.25,25.3,0.62
2025,7,2025-07-31,225,KOSPI,현대차2우B,005387,5.34,165200,3.96,8.26,-0.6,-0.84,2.91
2025,7,2025-07-31,226,KOSPI,현대차우,005385,4.84,161400,4.47,7.67,0.25,-2.65,2.23
2025,7,2025-07-31,227,KOSPI,SK텔레콤,017670,4.23,56100,-1.06,3.31,1.26,3.7,-3.39
2025,7,2025-07-31,228,KOSPI,아모레퍼시픽,090430,3.67,134700,-1.46,8.28,3.86,-25.87,-10.69
2025,7,2025-07-31,229,KOSPI,LG이노텍,011070,3.3,156500,6.17,12.11,5.25,-38.87,8.05
2025,7,2025-07-31,230,KOSDAQ,신성델타테크,065350,3.24,67400,-2.46,13.66,-27.14,26.93,-10.98
2025,7,2025-07-31,231,KOSPI,한미반도체,042700,3.19,91900,-9.9,20.76,-18.82,-29.95,-5.33
2025,7,2025-07-31,232,KOSDAQ,바이오다인,314930,3.15,14890,-4.24,0.4,5.6,-4.12,-5.31
2025,7,2025-07-31,233,KOSDAQ,제룡전기,033100,3.08,40550,-7.0,30.18,-26.94,-44.98,-14.67
2025,7,2025-07-31,234,KOSDAQ,유바이오로직스,206650,2.61,12940,6.94,-1.15,4.02,14.51,5.1
2025,7,2025-07-31,235,KOSPI,메리츠금융지주,138040,2.2,115800,2.93,-6.69,1.4,37.2,9.24
