연도,월,기준일(월말),순위,시장,종목명,종목코드,모멘텀스코어,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%)
2023,11,2023-11-30,18,KOSPI,효성중공업,298040,110.02,210000,23.02,4.74,162.5,147.93,-22.9
2023,11,2023-11-30,19,KOSDAQ,제이앤티씨,204270,101.65,14360,35.09,50.21,75.34,154.16,-16.3
2023,11,2023-11-30,20,KOSDAQ,엠로,058970,100.86,77300,40.04,-10.43,41.06,483.4,-10.74
2023,11,2023-11-30,21,KOSDAQ,HPSP,403870,99.66,46400,48.96,41.9,69.96,204.76,-5.5
2023,11,2023-11-30,22,KOSDAQ,유진로봇,056080,98.26,12470,22.25,13.67,108.88,186.67,-9.78
2023,11,2023-11-30,23,KOSDAQ,동화기업,025900,93.33,27556,11.87,92.18,41.71,5.52,-11.19
2023,11,2023-11-30,24,KOSDAQ,툴젠,199800,91.47,76400,138.75,100.52,59.17,46.08,-8.12
2023,11,2023-11-30,25,KOSPI,한올바이오파마,009420,87.05,34150,16.75,43.79,54.88,139.65,29.72
2023,11,2023-11-30,26,KOSDAQ,텔레칩스,054450,85.22,31000,52.71,39.01,72.61,141.25,7.42
2023,11,2023-11-30,27,KOSDAQ,실리콘투,257720,84.55,8560,9.04,3.38,50.97,290.87,-9.93
2023,11,2023-11-30,28,KOSDAQ,비올,335890,75.57,9060,34.82,14.97,45.89,238.06,-6.18
2023,11,2023-11-30,29,KOSDAQ,프로텍,053610,73.2,53200,25.18,11.41,88.99,123.06,-14.19
2023,11,2023-11-30,30,KOSDAQ,가온칩스,399720,73.04,51300,61.32,15.15,70.43,189.83,11.5
2023,11,2023-11-30,31,KOSDAQ,두산테스나,131970,71.94,63400,41.68,29.79,69.75,107.87,-7.57
2023,11,2023-11-30,32,KOSDAQ,에코프로,086520,69.92,146760,20.65,-40.49,32.86,450.07,-13.5
2023,11,2023-11-30,33,KOSPI,삼양식품,003230,69.74,211500,15.32,8.8,95.65,89.69,2.13
2023,11,2023-11-30,34,KOSPI,HD현대일렉트릭,267260,69.13,84100,12.13,19.46,71.98,100.0,-2.26
2023,11,2023-11-30,35,KOSDAQ,클리오,237880,67.66,28750,3.79,32.79,41.63,106.83,7.13
2023,11,2023-11-30,36,KOSDAQ,카페24,042000,66.59,16480,32.9,21.53,94.57,43.3,69.9
2023,11,2023-11-30,37,KOSDAQ,우리기술투자,041190,62.4,5540,34.47,58.06,35.78,24.77,16.25
2023,11,2023-11-30,38,KOSDAQ,에이디테크놀로지,200710,57.94,28250,27.25,29.29,42.25,94.16,14.34
2023,11,2023-11-30,39,KOSDAQ,셀바스AI,108860,53.13,21400,28.14,-7.56,7.05,306.38,-7.85
2023,11,2023-11-30,40,KOSDAQ,ISC,095340,51.52,88100,27.31,-11.81,72.75,150.28,-8.85
2023,11,2023-11-30,41,KOSPI,CJ대한통운,000120,49.85,113100,49.01,43.35,38.77,27.94,12.47
2023,11,2023-11-30,42,KOSDAQ,인텍플러스,064290,49.18,34950,29.93,-12.95,74.31,141.87,-13.45
2023,11,2023-11-30,43,KOSDAQ,위메이드,112040,48.19,53600,36.56,48.48,12.96,51.2,13.62
2023,11,2023-11-30,44,KOSDAQ,메지온,140410,47.66,38050,2.84,-23.13,52.2,203.19,2.5
2023,11,2023-11-30,45,KOSPI,포스코인터내셔널,047050,47.63,57200,14.17,-27.78,90.03,138.33,9.09
2023,11,2023-11-30,46,KOSDAQ,동운아나텍,094170,47.54,17417,21.65,-34.81,129.02,76.04,9.95
2023,11,2023-11-30,47,KOSDAQ,케이아이엔엑스,093320,47.13,83200,-2.12,18.18,40.07,60.62,19.83
2023,11,2023-11-30,48,KOSDAQ,큐렉소,060280,45.38,18500,41.01,-20.43,76.36,158.74,0.59
2023,11,2023-11-30,49,KOSDAQ,이엠텍,091120,38.93,47700,-3.93,-20.1,77.65,76.99,-9.12
2023,11,2023-11-30,50,KOSDAQ,코난테크놀로지,402030,37.44,36409,44.66,-2.36,-7.11,259.06,-12.48
2023,11,2023-11-30,51,KOSDAQ,씨앤씨인터내셔널,352480,37.23,61000,4.63,-14.33,34.51,161.8,2.3
2023,11,2023-11-30,52,KOSDAQ,티로보틱스,117730,35.04,23100,25.07,-33.43,26.92,266.67,-21.0
2023,11,2023-11-30,53,KOSDAQ,유티아이,179900,34.84,29300,7.13,19.35,34.4,17.91,22.87
2023,11,2023-11-30,54,KOSPI,삼성에스디에스,018260,34.66,168400,21.85,18.59,35.48,32.08,0.95
2023,11,2023-11-30,55,KOSDAQ,바디텍메드,206640,34.13,17910,9.01,-9.55,56.56,76.45,14.46
2023,11,2023-11-30,56,KOSDAQ,제우스,079370,33.23,15816,66.78,14.34,48.51,54.3,-1.26
2023,11,2023-11-30,57,KOSDAQ,오픈엣지테크놀로지,394280,33.19,21950,53.82,18.07,-0.9,149.72,16.86
2023,11,2023-11-30,58,KOSPI,현대오토에버,307950,32.52,185000,42.31,5.29,46.83,66.67,14.32
2023,11,2023-11-30,59,KOSPI,한국타이어앤테크놀로지,161390,32.28,45350,18.72,17.03,31.45,33.38,0.11
2023,11,2023-11-30,60,KOSPI,코스모신소재,005070,30.36,164700,18.15,5.73,-6.7,163.82,-10.56
2023,11,2023-11-30,61,KOSDAQ,솔브레인,357780,29.61,277000,19.4,21.76,20.17,29.99,9.75
2023,11,2023-11-30,62,KOSPI,금호타이어,073240,29.53,5560,32.22,12.44,18.17,84.72,-3.06
2023,11,2023-11-30,63,KOSPI,크래프톤,259960,29.01,213000,30.04,37.42,12.64,-6.17,-9.11
2023,11,2023-11-30,64,KOSPI,CJ,001040,28.72,92000,9.39,30.87,3.84,19.95,2.61
2023,11,2023-11-30,65,KOSPI,SK하이닉스,000660,28.07,133900,15.13,9.93,23.3,57.53,5.68
2023,11,2023-11-30,66,KOSDAQ,현대바이오,048410,27.94,13687,-22.33,7.0,31.15,11.51,-10.16
2023,11,2023-11-30,67,KOSPI,넷마블,251270,27.52,59400,53.89,38.62,6.26,21.35,-2.19
2023,11,2023-11-30,68,KOSPI,한화에어로스페이스,012450,27.28,128249,24.65,10.25,18.66,73.42,-1.11
2023,11,2023-11-30,69,KOSDAQ,위메이드맥스,101730,26.7,12150,17.05,38.54,-1.78,0.83,15.23
2023,11,2023-11-30,70,KOSPI,한화시스템,272210,25.72,16100,26.77,19.88,14.35,40.0,7.83
2023,11,2023-11-30,71,KOSDAQ,원텍,336570,25.38,10840,18.08,-27.2,31.87,174.08,-13.93
2023,11,2023-11-30,72,KOSDAQ,서진시스템,178320,22.58,19040,14.08,18.26,14.7,17.17,-4.73
2023,11,2023-11-30,73,KOSPI,LIG넥스원,079550,22.23,97500,11.94,14.98,23.11,5.41,33.85
2023,11,2023-11-30,74,KOSDAQ,에이피티씨,089970,21.39,15550,20.17,12.19,23.31,20.08,-9.32
2023,11,2023-11-30,75,KOSPI,한진칼,180640,21.3,53900,26.38,21.26,6.1,32.6,35.06
2023,11,2023-11-30,76,KOSDAQ,에스피지,058610,21.3,34900,29.26,6.56,3.56,100.57,3.15
2023,11,2023-11-30,77,KOSDAQ,레이크머티리얼즈,281740,20.92,14650,29.88,-13.57,-2.53,195.07,18.43
2023,11,2023-11-30,78,KOSPI,JB금융지주,175330,20.83,10390,2.87,7.0,22.24,23.4,9.62
2023,11,2023-11-30,79,KOSPI,메리츠금융지주,138040,20.2,55500,10.56,1.46,23.47,47.02,6.49
2023,11,2023-11-30,80,KOSDAQ,탑머티리얼,360070,19.39,72200,24.91,-7.91,32.48,72.32,-16.34
2023,11,2023-11-30,81,KOSPI,SK스퀘어,402340,18.98,51000,19.86,13.08,10.51,36.18,3.14
2023,11,2023-11-30,82,KOSPI,OCI홀딩스,010060,18.97,98800,1.54,7.27,14.62,30.74,7.49
2023,11,2023-11-30,83,KOSDAQ,심텍,222800,17.57,38800,17.93,7.03,24.16,17.22,-0.77
2023,11,2023-11-30,84,KOSPI,삼성화재,000810,17.22,260000,0.58,5.48,15.3,26.52,1.15
2023,11,2023-11-30,85,KOSPI,DB손해보험,005830,16.42,83700,-4.78,2.45,13.11,34.78,0.0
2023,11,2023-11-30,86,KOSPI,DB하이텍,000990,15.98,61900,27.89,15.7,2.48,38.79,-5.33
2023,11,2023-11-30,87,KOSPI,기업은행,024110,15.83,11830,5.91,9.94,15.87,5.62,0.25
2023,11,2023-11-30,88,KOSPI,삼성중공업,010140,14.89,7980,17.01,-9.42,30.39,53.17,-2.88
2023,11,2023-11-30,89,KOSPI,한화생명,088350,14.73,2765,-0.18,9.94,9.5,9.94,2.35
2023,11,2023-11-30,90,KOSPI,한국금융지주,071050,13.16,59900,19.09,15.19,8.12,3.81,2.34
2023,11,2023-11-30,91,KOSPI,POSCO홀딩스,005490,12.6,483000,17.38,-16.58,34.17,61.27,3.42
2023,11,2023-11-30,92,KOSPI,삼성카드,029780,12.44,33000,5.26,10.18,9.82,2.17,-1.97
2023,11,2023-11-30,93,KOSPI,효성티앤씨,298020,12.34,381500,6.86,15.26,0.26,6.86,-4.33
2023,11,2023-11-30,94,KOSPI,삼성물산,028260,12.28,119300,11.81,13.94,7.87,-2.21,8.55
2023,11,2023-11-30,95,KOSPI,현대차2우B,005387,10.94,109600,9.49,5.28,3.89,33.33,4.2
2023,11,2023-11-30,96,KOSPI,현대엘리베이,017800,10.9,44300,2.55,-1.56,5.85,48.66,0.11
2023,11,2023-11-30,97,KOSDAQ,에스앤에스텍,101490,10.8,50600,34.04,6.75,-8.66,82.67,-10.47
2023,11,2023-11-30,98,KOSDAQ,에프에스티,036810,10.44,23445,37.62,11.71,-2.06,48.13,3.36
2023,11,2023-11-30,99,KOSPI,현대차우,005385,10.32,108100,8.53,6.19,2.56,29.0,5.0
2023,11,2023-11-30,100,KOSDAQ,켐트로닉스,089010,10.26,25100,35.38,10.82,0.8,41.41,-3.59
2023,11,2023-11-30,101,KOSDAQ,셀트리온제약,068760,10.25,71383,26.54,16.6,-5.99,26.37,20.71
2023,11,2023-11-30,102,KOSPI,우리금융지주,316140,9.94,13020,9.41,9.32,8.68,0.15,-0.15
2023,11,2023-11-30,103,KOSDAQ,신라젠,215600,9.72,5979,48.66,27.16,8.75,-33.27,-6.66
2023,11,2023-11-30,104,KOSPI,삼성전자,005930,9.68,72800,8.82,8.82,1.96,17.04,7.83
2023,11,2023-11-30,105,KOSPI,SK바이오팜,326030,9.5,86100,14.19,0.47,17.14,16.98,16.61
2023,11,2023-11-30,106,KOSPI,SK텔레콤,017670,9.06,52200,6.21,8.64,5.03,4.4,-4.02
2023,11,2023-11-30,107,KOSPI,코웨이,021240,8.73,50000,15.74,15.74,3.84,-13.19,14.4
2023,11,2023-11-30,108,KOSDAQ,안랩,053800,8.58,69100,7.8,6.47,9.51,1.02,-0.29
2023,11,2023-11-30,109,KOSPI,아모레퍼시픽,090430,8.47,129300,2.29,-3.44,23.73,-0.92,12.14
2023,11,2023-11-30,110,KOSPI,에스원,012750,8.44,60200,10.26,7.89,10.87,-6.23,-0.33
2023,11,2023-11-30,111,KOSPI,기아,000270,8.39,85900,11.7,7.11,0.0,25.22,16.41
2023,11,2023-11-30,112,KOSPI,한미약품,128940,8.23,301698,9.04,4.41,5.13,19.74,16.84
2023,11,2023-11-30,113,KOSPI,쌍용C&E,003410,8.15,6030,8.26,9.64,3.79,1.01,-4.64
2023,11,2023-11-30,114,KOSDAQ,동진쎄미켐,005290,8.07,38450,28.38,12.76,0.26,17.05,0.65
2023,11,2023-11-30,115,KOSPI,GS,078930,7.66,41300,4.82,9.99,7.27,-15.02,-0.97
2023,11,2023-11-30,116,KOSPI,삼성증권,016360,7.36,39200,11.05,4.95,6.67,11.36,-1.79
2023,11,2023-11-30,117,KOSDAQ,포스코엠텍,009520,7.16,24450,15.33,-21.88,-0.41,139.71,20.25
2023,11,2023-11-30,118,KOSPI,BNK금융지주,138930,5.79,7170,5.75,5.13,6.86,-2.98,-0.42
2023,11,2023-11-30,119,KOSDAQ,데브시스터즈,194480,5.68,49000,1.24,6.29,-0.81,6.52,-1.02
2023,11,2023-11-30,120,KOSPI,셀트리온,068270,5.54,149860,8.96,13.2,-4.9,-3.91,23.7
2023,11,2023-11-30,121,KOSPI,한솔케미칼,014680,5.36,201000,33.82,24.46,-13.17,-4.29,12.94
2023,11,2023-11-30,122,KOSPI,삼성생명,032830,5.34,70000,-3.18,3.55,5.58,-4.63,-1.29
2023,11,2023-11-30,123,KOSPI,휠라홀딩스,081660,5.1,38250,6.99,0.92,5.23,15.73,1.18
2023,11,2023-11-30,124,KOSPI,미래에셋증권,006800,5.08,7139,8.64,7.66,-1.77,7.82,6.42
2023,11,2023-11-30,125,KOSPI,롯데지주,004990,4.93,28000,7.69,12.22,-0.71,-14.76,-3.39
2023,11,2023-11-30,126,KOSPI,삼성전자우,005935,4.29,57900,8.02,7.22,-1.19,3.58,7.6
2023,11,2023-11-30,127,KOSPI,HD한국조선해양,009540,4.09,111700,23.7,-9.7,16.11,42.66,8.24
2023,11,2023-11-30,128,KOSPI,신한지주,055550,3.81,36900,6.19,3.8,5.28,-3.15,8.81
2023,11,2023-11-30,129,KOSDAQ,메디톡스,086900,3.61,221000,7.54,-10.53,-10.16,93.08,9.05
2023,11,2023-11-30,130,KOSDAQ,차바이오텍,085660,3.41,15342,3.55,-5.67,8.98,20.87,17.87
2023,11,2023-11-30,131,KOSDAQ,휴메딕스,200670,3.38,34400,0.88,-14.75,8.86,54.61,-1.89
2023,11,2023-11-30,132,KOSPI,롯데케미칼,011170,3.08,154200,5.33,12.88,-7.61,-11.78,-0.65
2023,11,2023-11-30,133,KOSDAQ,HLB,028300,3.02,31900,10.19,10.57,-9.61,7.0,58.93
2023,11,2023-11-30,134,KOSPI,제일기획,030000,2.87,19570,-1.46,3.82,6.76,-19.3,-2.76
2023,11,2023-11-30,135,KOSDAQ,SFA반도체,036540,2.75,5310,12.62,6.2,-6.68,18.26,13.56
2023,11,2023-11-30,136,KOSPI,삼성전기,009150,2.7,145700,17.22,7.61,-1.22,3.33,5.15
2023,11,2023-11-30,137,KOSPI,HD현대,267250,2.11,60300,5.05,2.03,5.6,-6.51,4.98
2023,11,2023-11-30,138,KOSPI,하나금융지주,086790,1.94,41650,6.25,5.31,0.48,-6.51,4.2
2023,11,2023-11-30,139,KOSPI,KT,030200,1.89,33550,2.76,1.67,6.34,-10.29,2.53
2023,11,2023-11-30,140,KOSPI,KB금융,105560,1.68,52400,1.75,-3.14,9.17,-0.19,3.24
2023,11,2023-11-30,141,KOSDAQ,아이센스,099190,1.66,23450,1.96,-29.47,34.46,42.0,21.96
2023,11,2023-11-30,142,KOSPI,현대글로비스,086280,1.33,86884,1.52,0.7,2.78,-1.59,10.25
2023,11,2023-11-30,143,KOSDAQ,뉴로메카,348340,1.27,34350,17.84,-19.74,-9.13,125.99,8.15
2023,11,2023-11-30,144,KOSPI,SK,034730,1.22,163600,15.21,13.22,-2.5,-25.3,8.8
2023,11,2023-11-30,145,KOSPI,NH투자증권,005940,1.15,10260,5.99,-0.39,2.7,6.54,0.68
2023,11,2023-11-30,146,KOSPI,현대제철,004020,1.05,35200,7.48,-2.76,7.98,3.83,3.69
2023,11,2023-11-30,147,KOSPI,KT&G,033780,0.93,88200,3.4,1.5,5.5,-11.71,-1.47
2023,11,2023-11-30,148,KOSPI,현대해상,001450,0.93,31200,-0.95,3.14,-4.88,3.31,-0.64
2023,11,2023-11-30,149,KOSPI,롯데쇼핑,023530,0.9,76500,6.1,7.75,-4.38,-9.47,-1.96
2023,11,2023-11-30,150,KOSDAQ,삼천당제약,000250,0.71,71200,15.96,-19.0,14.84,58.4,8.57
2023,11,2023-11-30,151,KOSPI,현대모비스,012330,0.19,229000,9.83,-0.87,2.69,7.51,3.49
2023,11,2023-11-30,152,KOSDAQ,스마트솔루션즈,136510,0.0,11600,0.0,0.0,0.0,0.0,0.0
2023,11,2023-11-30,153,KOSDAQ,동성화인텍,033500,-0.01,12740,12.25,-6.94,10.69,13.24,-4.08
2023,11,2023-11-30,154,KOSPI,현대위아,011210,-0.04,59600,6.43,3.47,-2.93,-0.33,9.23
2023,11,2023-11-30,155,KOSPI,한국전력,015760,-0.05,18850,11.41,5.78,-1.21,-8.94,0.27
2023,11,2023-11-30,156,KOSDAQ,한글과컴퓨터,030520,-0.09,15020,28.49,4.31,1.42,7.29,-4.99
2023,11,2023-11-30,157,KOSPI,NAVER,035420,-0.25,208000,10.99,-3.03,4.26,11.23,7.69
2023,11,2023-11-30,158,KOSPI,한미사이언스,008930,-0.32,35800,13.11,-0.56,-0.97,16.14,9.5
2023,11,2023-11-30,159,KOSPI,금호석유,011780,-0.6,128000,1.03,2.56,0.87,-14.38,3.83
2023,11,2023-11-30,160,KOSPI,대우건설,047040,-0.67,4640,18.07,0.87,8.03,-8.84,-10.67
2023,11,2023-11-30,161,KOSPI,맥쿼리인프라,088980,-0.92,12389,3.25,1.31,-6.68,10.1,0.23
2023,11,2023-11-30,162,KOSPI,LG,003550,-0.94,84100,8.94,2.44,-2.21,0.0,2.14
2023,11,2023-11-30,163,KOSPI,SKC,011790,-1.41,97000,23.25,6.01,2.21,-13.39,-6.6
2023,11,2023-11-30,164,KOSDAQ,제이시스메디칼,287410,-2.09,10770,2.38,-23.18,18.35,38.79,-2.6
2023,11,2023-11-30,165,KOSDAQ,HLB생명과학,067630,-2.16,9237,6.39,9.85,-15.59,-4.84,20.79
2023,11,2023-11-30,166,KOSPI,한화오션,042660,-2.66,27300,15.68,-19.87,8.39,60.89,-8.06
2023,11,2023-11-30,167,KOSPI,HD현대중공업,329180,-2.9,125200,22.62,-4.28,7.84,5.65,3.04
2023,11,2023-11-30,168,KOSDAQ,인텔리안테크,189300,-3.27,76400,8.37,-11.37,12.52,6.22,-5.1
2023,11,2023-11-30,169,KOSDAQ,지노믹트리,228760,-3.37,16690,15.34,-35.31,22.36,83.81,23.43
2023,11,2023-11-30,170,KOSDAQ,엘앤씨바이오,290650,-3.38,33400,18.02,-8.49,-2.34,40.93,-13.17
2023,11,2023-11-30,171,KOSPI,CJ제일제당,097950,-3.72,309000,9.38,3.34,-0.32,-21.77,4.85
2023,11,2023-11-30,172,KOSPI,KCC,002380,-3.73,208500,-12.21,-4.58,0.0,-12.58,9.59
2023,11,2023-11-30,173,KOSPI,LG전자,066570,-4.33,102700,3.01,4.26,-16.37,5.23,-0.88
2023,11,2023-11-30,174,KOSPI,대한항공,003490,-4.7,22450,9.51,-1.54,1.58,-11.79,6.46
2023,11,2023-11-30,175,KOSPI,GS리테일,007070,-4.96,20398,-1.85,0.85,-4.02,-19.97,-3.35
2023,11,2023-11-30,176,KOSPI,팬오션,028670,-5.05,4525,5.23,1.46,-3.93,-16.05,-17.46
2023,11,2023-11-30,177,KOSDAQ,젬백스,082270,-5.07,13340,-5.99,0.68,-15.3,4.22,-0.45
2023,11,2023-11-30,178,KOSDAQ,파크시스템스,140860,-5.3,160600,14.71,-10.78,-2.37,37.26,8.03
2023,11,2023-11-30,179,KOSDAQ,씨아이에스,222080,-5.73,11650,29.88,3.83,-2.92,-6.8,-5.58
2023,11,2023-11-30,180,KOSPI,현대차,005380,-5.87,184300,8.6,-2.54,-7.85,9.05,10.42
2023,11,2023-11-30,181,KOSPI,LG유플러스,032640,-6.33,10500,3.86,0.48,-6.58,-13.22,-2.57
2023,11,2023-11-30,182,KOSPI,현대건설,000720,-6.39,35850,7.34,0.99,-6.4,-12.56,-2.65
2023,11,2023-11-30,183,KOSPI,농심,004370,-6.62,405500,-8.77,-11.56,-7.63,23.44,0.37
2023,11,2023-11-30,184,KOSPI,오리온,271560,-6.76,117700,-1.75,-3.37,-8.9,0.17,-1.36
2023,11,2023-11-30,185,KOSDAQ,성우하이텍,015750,-6.78,9050,14.85,-10.48,-11.27,51.09,4.75
2023,11,2023-11-30,186,KOSDAQ,강원에너지,114190,-7.07,18900,3.85,-16.56,-20.59,86.21,-5.29
2023,11,2023-11-30,187,KOSPI,동서,026960,-7.2,18330,6.2,2.35,-9.93,-14.35,-0.71
2023,11,2023-11-30,188,KOSPI,이마트,139480,-7.27,75800,4.26,2.71,-10.08,-17.7,1.06
2023,11,2023-11-30,189,KOSPI,LS ELECTRIC,010120,-7.32,75700,18.28,-24.15,18.84,31.2,-3.3
2023,11,2023-11-30,190,KOSDAQ,월덱스,101160,-7.74,24700,11.26,-7.49,-8.52,23.81,3.64
2023,11,2023-11-30,191,KOSDAQ,에코프로에이치엔,383310,-8.12,67227,24.82,-22.61,15.59,35.66,-4.31
2023,11,2023-11-30,192,KOSPI,카카오뱅크,323410,-8.39,26200,44.27,-0.57,0.0,4.59,8.78
2023,11,2023-11-30,193,KOSPI,현대미포조선,010620,-9.0,81100,17.03,-10.88,8.71,-6.24,4.69
2023,11,2023-11-30,194,KOSPI,삼성바이오로직스,207940,-9.17,1067014,2.26,-1.63,-7.53,-18.26,4.83
2023,11,2023-11-30,195,KOSDAQ,에이비엘바이오,298380,-9.28,19770,24.26,8.63,-15.33,-18.31,24.43
2023,11,2023-11-30,196,KOSPI,고려아연,010130,-9.6,491500,4.8,-6.74,2.29,-21.98,1.32
2023,11,2023-11-30,197,KOSDAQ,HLB제약,047920,-9.78,12350,3.61,0.73,-20.12,2.07,23.16
2023,11,2023-11-30,198,KOSPI,카카오,035720,-9.89,50500,33.6,4.99,-10.14,-10.46,7.52
2023,11,2023-11-30,199,KOSDAQ,나노신소재,121600,-10.12,127500,6.87,-19.2,-4.78,45.05,-5.41
2023,11,2023-11-30,200,KOSPI,유한양행,000100,-10.36,58669,6.8,-15.8,3.37,9.73,17.27
2023,11,2023-11-30,201,KOSDAQ,바텍,043150,-10.52,32100,10.69,-6.55,-6.28,0.0,3.58
2023,11,2023-11-30,202,KOSDAQ,다원시스,068240,-10.79,13868,0.78,-2.74,-9.61,-18.16,-1.76
2023,11,2023-11-30,203,KOSPI,한국가스공사,036460,-10.97,24850,8.75,-1.0,-5.33,-28.8,-0.6
2023,11,2023-11-30,204,KOSDAQ,윤성에프앤씨,372170,-11.08,118500,1.89,-37.17,-23.55,154.02,-4.64
2023,11,2023-11-30,205,KOSPI,한화,000880,-11.55,25600,15.32,2.4,-16.07,-11.88,0.59
2023,11,2023-11-30,206,KOSDAQ,스튜디오드래곤,253450,-11.61,54100,10.75,4.84,-16.51,-25.38,-4.81
2023,11,2023-11-30,207,KOSPI,하이브,352820,-11.89,215500,-1.82,-14.65,-21.35,50.7,8.35
2023,11,2023-11-30,208,KOSPI,키움증권,039490,-12.18,92300,14.66,-10.65,-1.6,0.33,7.8
2023,11,2023-11-30,209,KOSDAQ,보로노이,310210,-12.9,44050,31.69,-40.75,12.99,97.73,22.59
2023,11,2023-11-30,210,KOSPI,S-Oil,010950,-12.93,68200,2.71,-6.58,-5.54,-21.79,2.05
2023,11,2023-11-30,211,KOSDAQ,코오롱티슈진,950160,-13.05,8850,7.66,-4.84,-8.39,-17.29,1.92
2023,11,2023-11-30,212,KOSDAQ,디이엔티,079810,-13.22,17650,6.58,-43.79,7.48,96.96,-13.31
2023,11,2023-11-30,213,KOSDAQ,아난티,025980,-13.3,6460,-2.86,-21.03,5.21,1.73,1.08
2023,11,2023-11-30,214,KOSPI,한전기술,052690,-13.44,61200,17.02,-7.55,-8.38,0.99,1.47
2023,11,2023-11-30,215,KOSPI,한국항공우주,047810,-13.58,46350,4.86,-8.4,-10.0,-4.43,7.87
2023,11,2023-11-30,216,KOSPI,영원무역,111770,-13.98,43700,-19.52,-18.62,-2.78,-8.0,4.35
2023,11,2023-11-30,217,KOSPI,LS,006260,-14.26,84700,8.17,-20.92,3.17,12.63,10.04
2023,11,2023-11-30,218,KOSDAQ,커넥트웨이브,119860,-14.5,11770,13.5,2.44,-11.84,-39.17,30.16
2023,11,2023-11-30,219,KOSDAQ,네패스,033640,-15.15,16900,6.69,-4.52,-15.5,-12.21,16.39
2023,11,2023-11-30,220,KOSPI,두산에너빌리티,034020,-16.18,15800,17.73,-13.28,-1.74,-5.67,0.63
2023,11,2023-11-30,221,KOSPI,강원랜드,035250,-16.3,15500,5.66,-0.06,-14.98,-38.12,3.23
2023,11,2023-11-30,222,KOSDAQ,컴투스,078340,-17.09,49450,17.88,4.32,-25.75,-20.5,-0.4
2023,11,2023-11-30,223,KOSDAQ,씨젠,096530,-17.2,21400,12.16,-3.6,-11.93,-29.61,7.01
2023,11,2023-11-30,224,KOSPI,엔씨소프트,036570,-17.25,262000,12.69,4.17,-18.38,-44.31,-8.21
2023,11,2023-11-30,225,KOSPI,두산밥캣,241560,-17.46,45600,17.68,-15.24,-14.77,28.27,10.53
2023,11,2023-11-30,226,KOSDAQ,성광벤드,014620,-17.61,12600,-6.53,-17.49,-3.23,-16.56,-3.49
2023,11,2023-11-30,227,KOSDAQ,넥슨게임즈,225570,-17.93,15830,5.53,-10.06,-22.78,13.07,-5.37
2023,11,2023-11-30,228,KOSPI,효성첨단소재,298050,-18.05,394500,10.5,-12.72,-11.65,0.25,1.27
2023,11,2023-11-30,229,KOSPI,LG화학우,051915,-18.4,309000,10.16,-9.52,-14.4,-7.76,0.65
2023,11,2023-11-30,230,KOSPI,아모레G,002790,-18.42,27700,-3.15,-17.68,-4.81,-12.48,5.6
2023,11,2023-11-30,231,KOSDAQ,서부T&D,006730,-18.46,6924,2.99,-23.04,-0.39,3.84,3.99
2023,11,2023-11-30,232,KOSDAQ,티이엠씨,425040,-18.62,19850,28.9,-5.14,-17.46,0.0,159.95
2023,11,2023-11-30,233,KOSPI,LG디스플레이,034220,-18.64,11572,2.71,-6.56,-20.36,-13.36,1.75
