연도,월,기준일(월말),순위,시장,종목명,종목코드,모멘텀스코어,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%)
2021,5,2021-05-31,80,KOSDAQ,디앤씨미디어,263720,52.81,44600,2.29,23.2,39.59,74.56,-0.45
2021,5,2021-05-31,81,KOSDAQ,코나아이,052400,52.75,43900,6.04,9.75,65.04,68.2,0.46
2021,5,2021-05-31,82,KOSPI,대우조선해양,042660,50.78,29939,-8.17,32.41,24.58,54.59,6.23
2021,5,2021-05-31,83,KOSDAQ,동원개발,013120,50.58,6160,-4.2,19.61,39.84,70.64,0.49
2021,5,2021-05-31,84,KOSPI,만도,204320,50.42,66400,14.29,6.24,36.91,149.16,0.15
2021,5,2021-05-31,85,KOSDAQ,이녹스첨단소재,272290,50.37,29850,6.61,25.95,36.06,64.51,9.72
2021,5,2021-05-31,86,KOSDAQ,씨아이에스,222080,50.18,11900,-7.03,-16.49,75.78,120.37,-5.04
2021,5,2021-05-31,87,KOSPI,하나금융지주,086790,50.17,46550,1.97,25.64,37.52,56.47,-1.07
2021,5,2021-05-31,88,KOSPI,GS건설,006360,50.15,44750,1.36,23.11,41.17,56.74,-4.13
2021,5,2021-05-31,89,KOSDAQ,인트론바이오,048530,49.77,22900,-0.43,16.84,51.16,53.18,7.86
2021,5,2021-05-31,90,KOSPI,KT,030200,49.71,34200,20.63,31.54,41.03,40.45,-7.02
2021,5,2021-05-31,91,KOSPI,휠라홀딩스,081660,49.43,54500,19.52,36.25,31.96,41.74,6.79
2021,5,2021-05-31,92,KOSDAQ,하림지주,003380,48.66,10450,10.82,20.39,50.14,47.18,0.48
2021,5,2021-05-31,93,KOSPI,영원무역,111770,48.51,47300,7.74,12.62,58.19,54.32,-6.13
2021,5,2021-05-31,94,KOSPI,한국타이어앤테크놀로지,161390,48.24,48900,1.66,2.62,49.54,108.53,5.73
2021,5,2021-05-31,95,KOSPI,SK텔레콤,017670,47.66,54694,4.45,28.08,33.47,46.76,0.95
2021,5,2021-05-31,96,KOSPI,아이에스동서,010780,47.2,60000,-10.18,11.73,33.63,94.81,1.33
2021,5,2021-05-31,97,KOSPI,제일기획,030000,46.54,25900,18.0,33.16,24.82,56.02,-2.9
2021,5,2021-05-31,98,KOSDAQ,현대무벡스,319400,46.34,5320,4.93,-0.93,53.54,106.52,-3.01
2021,5,2021-05-31,99,KOSPI,한화시스템,272210,45.92,17300,0.0,-7.86,56.67,119.38,-1.45
2021,5,2021-05-31,100,KOSPI,신한지주,055550,45.92,42450,6.12,28.83,31.83,40.8,-4.36
2021,5,2021-05-31,101,KOSPI,삼성증권,016360,45.7,47450,11.25,29.82,20.28,69.77,-5.27
2021,5,2021-05-31,102,KOSPI,아모레G,002790,45.68,77700,5.71,20.09,47.72,34.43,-17.63
2021,5,2021-05-31,103,KOSDAQ,고영,098460,45.67,25500,-8.27,23.31,36.07,36.66,-6.67
2021,5,2021-05-31,104,KOSPI,한국앤컴퍼니,000240,45.6,20350,9.41,17.97,25.62,101.49,0.0
2021,5,2021-05-31,105,KOSDAQ,국일제지,078130,45.01,6100,-3.33,41.86,21.51,0.49,-6.39
2021,5,2021-05-31,106,KOSPI,대웅,003090,44.67,36800,1.38,0.68,43.47,113.33,27.04
2021,5,2021-05-31,107,KOSPI,현대중공업지주,267250,43.34,70500,0.14,30.31,26.12,30.31,0.43
2021,5,2021-05-31,108,KOSDAQ,상아프론테크,089980,42.48,47500,-4.43,5.09,7.1,169.89,-1.26
2021,5,2021-05-31,109,KOSDAQ,피에스케이,319660,42.23,21950,2.33,18.17,18.97,93.39,0.68
2021,5,2021-05-31,110,KOSPI,CJ,001040,42.13,114500,19.9,23.52,44.75,24.59,-6.55
2021,5,2021-05-31,111,KOSPI,CJ제일제당,097950,41.9,488500,23.51,20.17,35.13,64.48,-5.63
2021,5,2021-05-31,112,KOSDAQ,삼표시멘트,038500,41.79,5470,1.48,12.21,43.01,54.08,10.97
2021,5,2021-05-31,113,KOSPI,신세계,004170,41.2,321500,5.58,20.41,39.48,31.22,-11.2
2021,5,2021-05-31,114,KOSPI,HDC현대산업개발,294870,40.7,29600,5.71,10.45,47.63,48.37,6.42
2021,5,2021-05-31,115,KOSPI,현대엘리베이,017800,40.19,54200,19.65,25.75,35.67,28.39,-2.03
2021,5,2021-05-31,116,KOSPI,현대차우,005385,40.04,111000,4.23,6.73,32.14,97.16,4.05
2021,5,2021-05-31,117,KOSPI,현대차,005380,39.85,235000,10.85,-0.84,29.48,139.8,1.91
2021,5,2021-05-31,118,KOSPI,한미사이언스,008930,39.59,67514,1.3,8.68,1.66,160.36,9.13
2021,5,2021-05-31,119,KOSPI,효성,004800,38.99,75801,-1.01,22.85,22.54,46.21,4.67
2021,5,2021-05-31,120,KOSPI,현대차2우B,005387,38.59,112000,5.66,9.8,29.33,86.05,2.68
2021,5,2021-05-31,121,KOSPI,현대오토에버,307950,38.31,113000,9.18,-13.08,40.55,151.67,19.91
2021,5,2021-05-31,122,KOSPI,한화솔루션,009830,36.47,56142,-2.28,-0.11,-2.78,187.47,-1.0
2021,5,2021-05-31,123,KOSDAQ,SK머티리얼즈,036490,36.04,320600,-4.73,4.77,23.45,97.78,9.83
2021,5,2021-05-31,124,KOSPI,LG유플러스,032640,35.64,15100,14.39,27.97,26.36,14.83,1.66
2021,5,2021-05-31,125,KOSPI,기업은행,024110,35.58,10800,11.46,29.65,16.13,30.43,-2.78
2021,5,2021-05-31,126,KOSPI,현대백화점,069960,35.51,93100,0.32,13.54,31.31,45.47,-6.12
2021,5,2021-05-31,127,KOSPI,메리츠증권,008560,35.12,4490,-7.04,19.41,21.68,36.68,5.46
2021,5,2021-05-31,128,KOSPI,호텔신라,008770,35.11,101500,17.34,24.39,26.88,28.16,-4.43
2021,5,2021-05-31,129,KOSDAQ,펄어비스,263750,35.06,60600,7.45,4.7,46.31,48.17,24.92
2021,5,2021-05-31,130,KOSDAQ,서부T&D,006730,35.0,7915,13.93,18.12,31.3,38.23,-2.78
2021,5,2021-05-31,131,KOSDAQ,파라다이스,034230,34.71,19850,10.28,15.41,34.12,36.9,-8.82
2021,5,2021-05-31,132,KOSPI,NH투자증권,005940,34.68,13150,2.33,21.2,22.33,35.15,-1.9
2021,5,2021-05-31,133,KOSPI,삼성생명,032830,34.31,83800,2.57,11.73,17.53,83.37,-4.77
2021,5,2021-05-31,134,KOSPI,DB하이텍,000990,33.39,51600,-6.69,-8.51,45.56,80.42,20.93
2021,5,2021-05-31,135,KOSPI,GS,078930,33.37,46100,7.08,18.21,31.53,22.28,0.33
2021,5,2021-05-31,136,KOSDAQ,PI첨단소재,178920,33.26,45050,-6.34,5.5,37.98,43.02,22.09
2021,5,2021-05-31,137,KOSPI,코웨이,021240,32.93,83200,24.36,28.59,19.88,24.92,-5.41
2021,5,2021-05-31,138,KOSDAQ,아난티,025980,32.67,9970,25.09,37.14,17.43,-3.67,-1.3
2021,5,2021-05-31,139,KOSPI,쌍용C&E,003410,32.56,7640,-1.55,14.89,25.66,37.56,9.29
2021,5,2021-05-31,140,KOSDAQ,리노공업,058470,32.2,32717,0.25,2.0,33.71,68.98,7.41
2021,5,2021-05-31,141,KOSDAQ,에프에스티,036810,32.17,29344,5.1,-5.83,23.86,129.63,-9.72
2021,5,2021-05-31,142,KOSDAQ,CJ ENM,035760,32.03,165300,14.79,19.52,24.1,36.61,10.53
2021,5,2021-05-31,143,KOSPI,한국항공우주,047810,31.97,34150,4.75,3.17,46.88,34.71,-3.66
2021,5,2021-05-31,144,KOSPI,BGF리테일,282330,31.64,181500,18.63,14.15,44.62,8.68,-1.1
2021,5,2021-05-31,145,KOSDAQ,인선이엔티,060150,31.08,13200,-3.65,5.6,30.05,54.21,0.38
2021,5,2021-05-31,146,KOSPI,S-Oil,010950,30.32,93600,7.46,10.12,34.48,32.39,9.51
2021,5,2021-05-31,147,KOSDAQ,엘비세미콘,061970,30.28,13150,-4.71,8.23,13.36,80.38,2.66
2021,5,2021-05-31,148,KOSPI,강원랜드,035250,30.11,28750,13.64,18.8,28.06,18.8,-6.43
2021,5,2021-05-31,149,KOSPI,현대로템,064350,29.5,21200,5.21,8.16,34.18,34.6,14.39
2021,5,2021-05-31,150,KOSDAQ,아미코젠,092040,29.41,16593,4.67,26.06,8.49,26.28,22.77
2021,5,2021-05-31,151,KOSDAQ,휴온스,243070,28.43,57535,-16.4,13.67,11.28,42.88,-1.58
2021,5,2021-05-31,152,KOSPI,DB손해보험,005830,28.23,50700,3.58,22.46,15.23,16.82,8.09
2021,5,2021-05-31,153,KOSPI,포스코인터내셔널,047050,28.07,20700,-1.43,-7.38,55.64,29.38,12.56
2021,5,2021-05-31,154,KOSPI,한온시스템,018880,27.96,15755,4.63,9.71,12.62,74.03,-2.36
2021,5,2021-05-31,155,KOSPI,한화,000880,27.29,31400,1.95,6.98,21.71,56.22,1.11
2021,5,2021-05-31,156,KOSPI,메리츠화재,000060,27.1,17850,-10.53,10.87,23.53,22.68,14.29
2021,5,2021-05-31,157,KOSDAQ,와이지엔터테인먼트,122870,27.1,50900,22.5,11.38,16.21,71.96,0.59
2021,5,2021-05-31,158,KOSPI,롯데지주,004990,27.03,41000,12.02,22.02,15.82,19.53,-1.95
2021,5,2021-05-31,159,KOSDAQ,GS홈쇼핑,028150,26.34,158500,6.59,16.54,15.69,32.86,-2.27
2021,5,2021-05-31,160,KOSPI,삼성물산,028260,26.25,138500,1.84,13.99,14.94,39.76,-1.44
2021,5,2021-05-31,161,KOSPI,삼성화재,000810,25.87,211500,6.82,22.25,12.5,15.89,4.26
2021,5,2021-05-31,162,KOSDAQ,포스코 ICT,022100,25.84,8120,12.78,8.41,15.18,70.41,5.42
2021,5,2021-05-31,163,KOSPI,LG이노텍,011070,25.56,204500,1.74,2.76,31.94,38.64,9.05
2021,5,2021-05-31,164,KOSDAQ,원익IPS,240810,25.46,50400,-0.79,1.31,26.47,55.08,-1.59
2021,5,2021-05-31,165,KOSPI,넷마블,251270,24.85,139500,7.72,12.96,11.6,51.14,-3.94
2021,5,2021-05-31,166,KOSPI,두산퓨얼셀,336260,24.79,43950,-2.55,-12.1,-11.92,199.61,13.77
2021,5,2021-05-31,167,KOSPI,NAVER,035420,24.56,362500,0.83,-3.33,30.63,60.4,15.17
2021,5,2021-05-31,168,KOSPI,일진머티리얼즈,020150,24.54,65700,-4.92,-6.01,40.38,40.84,11.11
2021,5,2021-05-31,169,KOSDAQ,에코프로비엠,247540,24.52,43412,-2.93,8.25,16.05,46.54,20.72
2021,5,2021-05-31,170,KOSDAQ,휴젤,145020,24.4,200900,8.89,16.8,1.67,59.53,19.26
2021,5,2021-05-31,171,KOSPI,LG화학,051910,24.4,819000,-12.12,-1.44,2.38,109.73,3.79
2021,5,2021-05-31,172,KOSDAQ,덕산네오룩스,213420,24.2,42350,-1.97,0.12,34.23,32.97,34.59
2021,5,2021-05-31,173,KOSPI,삼성전자우,005935,24.11,73000,-0.41,0.27,19.48,70.36,0.96
2021,5,2021-05-31,174,KOSPI,LG화학우,051915,23.91,372000,-16.5,-4.49,4.35,110.17,3.09
2021,5,2021-05-31,175,KOSPI,하이트진로,000080,23.74,39600,13.63,15.62,23.94,10.0,-4.8
2021,5,2021-05-31,176,KOSPI,우리금융지주,316140,23.41,11150,4.21,16.39,13.43,22.12,2.69
2021,5,2021-05-31,177,KOSDAQ,헬릭스미스,084990,23.2,28693,1.28,30.91,15.99,-46.33,0.47
2021,5,2021-05-31,178,KOSPI,한국전력,015760,23.14,25800,9.09,13.66,20.28,19.44,-3.68
2021,5,2021-05-31,179,KOSPI,LS,006260,22.95,69600,-5.05,-0.43,10.13,86.1,1.72
2021,5,2021-05-31,180,KOSPI,고려아연,010130,22.72,451500,1.23,11.9,19.13,19.44,-4.43
2021,5,2021-05-31,181,KOSDAQ,심텍,222800,22.57,22550,-1.1,-5.05,13.32,98.68,7.54
2021,5,2021-05-31,182,KOSDAQ,디오,039840,22.26,39200,-4.04,0.51,24.64,43.59,5.74
2021,5,2021-05-31,183,KOSDAQ,셀리버리,268600,21.66,48850,-14.9,-13.62,9.86,123.23,3.17
2021,5,2021-05-31,184,KOSDAQ,코웰패션,033290,21.61,5544,-1.81,14.22,15.24,11.28,-2.78
2021,5,2021-05-31,185,KOSDAQ,이오테크닉스,039030,20.98,113200,-3.66,11.86,10.01,28.78,5.12
2021,5,2021-05-31,186,KOSDAQ,솔브레인,357780,20.83,328200,-7.76,5.94,29.06,0.0,0.15
2021,5,2021-05-31,187,KOSPI,삼성전자,005930,20.41,80500,-1.23,-2.42,20.69,58.78,0.25
2021,5,2021-05-31,188,KOSPI,삼성바이오로직스,207940,20.04,1229068,5.1,12.67,7.51,35.85,-0.47
2021,5,2021-05-31,189,KOSDAQ,대주전자재료,078600,19.71,44700,-11.49,13.45,-6.09,48.5,7.83
2021,5,2021-05-31,190,KOSPI,롯데쇼핑,023530,19.58,121500,-2.02,2.53,19.7,36.52,-4.94
2021,5,2021-05-31,191,KOSDAQ,JYP Ent.,035900,19.56,39600,20.36,8.49,4.35,73.3,2.27
2021,5,2021-05-31,192,KOSDAQ,스튜디오드래곤,253450,19.42,98100,-5.03,1.98,22.17,28.74,-2.34
2021,5,2021-05-31,193,KOSPI,미래에셋증권,006800,19.31,9857,-0.99,6.0,4.43,60.46,-4.75
2021,5,2021-05-31,194,KOSDAQ,다우데이타,032190,19.26,14950,11.57,12.83,19.12,8.73,6.02
2021,5,2021-05-31,195,KOSPI,한샘,009240,19.21,108500,-3.12,9.05,11.4,28.25,-5.53
2021,5,2021-05-31,196,KOSPI,SK하이닉스,000660,18.25,127000,-0.78,-10.25,30.26,55.83,0.39
2021,5,2021-05-31,197,KOSDAQ,엠씨넥스,097520,18.07,48550,1.36,-10.75,33.2,51.72,-2.37
2021,5,2021-05-31,198,KOSPI,녹십자,006280,18.03,341500,0.89,-9.78,-4.48,141.34,-3.81
2021,5,2021-05-31,199,KOSPI,맥쿼리인프라,088980,17.9,12449,3.73,12.1,15.74,5.49,0.4
2021,5,2021-05-31,200,KOSDAQ,KG이니시스,035600,17.86,21950,9.75,19.95,10.03,-5.79,-1.82
2021,5,2021-05-31,201,KOSDAQ,천보,278280,17.48,167300,-7.77,4.43,-6.59,78.36,9.38
2021,5,2021-05-31,202,KOSDAQ,엔지켐생명과학,183490,17.43,15381,-19.65,12.26,-6.2,33.96,-2.2
2021,5,2021-05-31,203,KOSPI,SK,034730,16.38,265000,-3.99,0.95,25.3,10.88,6.6
2021,5,2021-05-31,204,KOSPI,삼성SDI,006400,16.14,602105,-5.96,-8.75,15.38,71.31,13.5
2021,5,2021-05-31,205,KOSDAQ,동국제약,086450,16.09,28800,1.59,0.52,12.28,49.23,-2.08
2021,5,2021-05-31,206,KOSPI,현대글로비스,086280,15.2,94537,-1.56,-2.07,6.18,67.26,10.58
2021,5,2021-05-31,207,KOSPI,유한양행,000100,14.1,57565,2.18,5.97,6.61,32.29,-3.96
2021,5,2021-05-31,208,KOSPI,현대해상,001450,13.92,24400,0.21,11.42,9.42,0.62,4.51
2021,5,2021-05-31,209,KOSPI,한국가스공사,036460,13.85,32900,-5.73,3.3,16.05,10.22,12.16
2021,5,2021-05-31,210,KOSDAQ,매일유업,267980,13.31,79000,5.61,10.49,13.02,-2.35,-2.15
2021,5,2021-05-31,211,KOSDAQ,올릭스,226950,13.23,43400,3.33,-2.36,-20.44,130.02,1.84
2021,5,2021-05-31,212,KOSDAQ,코리아센터,290510,13.03,8390,6.2,2.69,-3.89,70.32,1.43
2021,5,2021-05-31,213,KOSDAQ,서진시스템,178320,13.0,21677,-0.69,7.04,-9.7,60.37,-0.23
2021,5,2021-05-31,214,KOSPI,한미약품,128940,12.94,336012,5.18,3.64,1.0,52.78,-5.91
2021,5,2021-05-31,215,KOSDAQ,SFA반도체,036540,12.89,7260,-8.45,-16.46,36.21,31.28,3.31
2021,5,2021-05-31,216,KOSDAQ,콜마비앤에이치,200130,12.84,52900,3.93,5.8,5.59,30.94,-5.29
2021,5,2021-05-31,217,KOSDAQ,테스,095610,12.21,30850,-10.06,-0.32,6.2,36.81,2.11
2021,5,2021-05-31,218,KOSDAQ,NICE평가정보,030190,12.14,23050,5.25,5.01,7.71,26.65,8.89
2021,5,2021-05-31,219,KOSPI,GS리테일,007070,11.39,33570,9.64,8.43,16.3,-7.86,-1.53
2021,5,2021-05-31,220,KOSDAQ,서울반도체,046890,10.23,19800,5.32,0.0,5.6,42.45,-4.04
2021,5,2021-05-31,221,KOSDAQ,에스에프에이,056190,10.16,42400,1.19,-0.12,13.07,19.77,2.12
2021,5,2021-05-31,222,KOSPI,현대모비스,012330,8.85,280000,3.7,-7.59,14.75,41.41,4.29
2021,5,2021-05-31,223,KOSPI,농심,004370,8.19,301500,5.79,9.64,5.05,-4.44,3.98
2021,5,2021-05-31,224,KOSDAQ,클래시스,214150,7.88,15500,5.44,11.91,1.31,-6.06,16.77
2021,5,2021-05-31,225,KOSDAQ,카페24,042000,7.81,31150,-4.74,-4.59,17.24,9.59,-3.53
2021,5,2021-05-31,226,KOSPI,삼성카드,029780,7.66,34000,-3.68,3.19,2.72,15.06,0.88
2021,5,2021-05-31,227,KOSPI,키움증권,039490,7.36,122000,-7.92,-5.43,-1.61,54.63,7.38
2021,5,2021-05-31,228,KOSDAQ,네패스,033640,7.17,37100,-7.25,-6.08,15.58,13.98,14.29
2021,5,2021-05-31,229,KOSPI,KT&G,033780,6.86,84300,2.31,7.66,2.18,0.48,0.12
2021,5,2021-05-31,230,KOSPI,LG생활건강,051900,6.42,1559000,1.3,3.04,2.97,13.8,13.02
2021,5,2021-05-31,231,KOSDAQ,RFHIC,218410,6.39,38002,-4.18,2.77,3.45,8.04,4.47
2021,5,2021-05-31,232,KOSPI,이마트,139480,5.98,159000,-5.36,-5.92,3.25,40.09,0.63
2021,5,2021-05-31,233,KOSPI,CJ대한통운,000120,5.42,170000,-0.87,3.66,2.41,5.59,4.12
2021,5,2021-05-31,234,KOSDAQ,오스코텍,039200,4.89,37507,5.43,10.84,-36.52,77.8,0.51
2021,5,2021-05-31,235,KOSPI,삼성전기,009150,4.86,170500,-4.75,-10.03,9.29,36.4,3.81
2021,5,2021-05-31,236,KOSDAQ,웹젠,069080,4.83,32100,-7.49,-11.08,-5.59,74.93,-3.58
2021,5,2021-05-31,237,KOSDAQ,CMG제약,058820,4.57,4640,6.54,5.45,-2.52,13.87,13.58
