Unnamed: 0,기준일(월말),Year,종목코드,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%),12-1개월(%),6-1개월(%),3-1개월(%),모멘텀스코어
38404,2009-07-31,2009,ETN,17.17,17.54,19.72,21.88,-23.62,3.91,-35.01786625829505,3.6923600476433505,1.854687765866947,-9.823606148261584
38405,2009-07-31,2009,HAS,15.6,10.16,0.16,11.47,-29.5,7.13,-36.00217864923746,1.189179375453886,-9.077705156136517,-14.630234809973365
38406,2009-07-31,2009,HD,17.3,9.78,-0.53,23.12,13.37,5.2,3.2701767170705054,12.151575879030796,-9.391510293313887,2.0100807675958046
38407,2009-07-31,2009,ADBE,32.42,14.56,18.54,67.89,-21.6,-3.08,-31.56424581005586,46.552025139664806,3.4741620111731875,6.1539804469273784
38408,2009-07-31,2009,AFL,12.61,21.78,32.2,66.67,-29.73,8.01,-42.29758581047791,36.861553621284294,8.556413204138625,1.040127004981669
38409,2009-07-31,2009,CMI,29.13,22.15,27.18,81.76,-33.57,5.78,-45.61604584527221,48.800654932460084,4.117887842816215,2.434165643334696
38410,2009-07-31,2009,IP,9.46,24.32,48.89,113.58,-27.59,22.16,-41.755148005148015,71.79858429858426,19.76351351351351,16.602316602316584
38411,2009-07-31,2009,MBI,1.83,-3.23,-11.42,8.55,-29.34,60.38,-26.98150253177638,12.173194171747426,-8.46336674589232,-7.757225035307091
38412,2009-07-31,2009,AEE,13.71,2.17,12.26,-20.82,-33.64,6.06,-35.04942742488011,-22.501712831555253,9.875697367133206,-15.89181429643405
38413,2009-07-31,2009,PRU,23.41,18.94,53.29,71.92,-33.55,14.25,-44.13149487136371,44.543467294434166,28.880107617286033,9.76402668011883
38414,2009-07-31,2009,NKE,11.32,9.39,8.41,26.45,-1.65,-2.21,-10.092330194716158,15.59557546393635,-0.8958771368498097,1.5357893774567941
38415,2009-07-31,2009,PCG,28.98,5.02,9.96,6.66,9.22,0.54,3.999238240335168,1.5616073128927876,4.703865930298989,3.4215704945089818
38416,2009-07-31,2009,TIE,8.37,-8.92,23.27,18.72,-25.67,-1.79,-18.39042599912166,30.346947738252084,35.342555994729885,15.766359244620103
38417,2009-07-31,2009,D,16.73,1.14,13.65,-1.2,-19.76,-0.86,-20.664425548744326,-2.313624678663251,12.368993474391932,-3.5363522510052157
38418,2009-07-31,2009,INTU,26.17,5.36,28.4,31.13,8.67,-6.5,3.141609719058458,24.458997722095653,21.867881548974943,16.489496330043018
38419,2009-07-31,2009,ANDV,11.41,2.83,-13.65,-23.07,-12.63,8.32,-15.034522999124766,-25.18720217835262,-16.02645142468152,-18.749392200719637
38420,2009-07-31,2009,XOM,37.85,0.69,6.21,-6.95,-10.55,-1.16,-11.162975469262083,-7.587645247790242,5.482173006256841,-4.422815903598495
38421,2009-07-31,2009,VRSN,17.14,10.37,-0.68,5.85,-37.19,3.67,-43.09141976986498,-4.095315756093132,-10.011778563015305,-19.06617136299114
38422,2009-07-31,2009,SO,15.26,2.18,10.24,-3.41,-6.45,-0.64,-8.445879819925628,-5.470737913486012,7.888040712468203,-2.009525673647812
38423,2009-07-31,2009,ETR,19.93,3.62,25.28,7.35,-22.01,-0.71,-24.734607218683646,3.599691179309006,20.903300521134938,-0.07720517274656775
38424,2009-07-31,2009,CTSH,13.05,10.82,19.36,57.98,5.42,17.84,-4.872766648619386,42.55549539794261,7.706190218372133,15.129639655898451
38425,2009-07-31,2009,MS,20.02,0.15,20.78,41.58,-25.53,1.61,-25.641537693459824,41.367948077883156,20.59910134797802,12.10850391080045
38426,2009-07-31,2009,LMT,44.57,-7.3,-4.13,-7.49,-26.41,1.06,-20.61488673139159,-0.20496224379720207,3.4196332254584627,-5.800071916576776
38427,2009-07-31,2009,PSKY,6.09,18.35,17.0,46.18,-45.53,26.37,-53.97549640895649,23.51499788762146,-1.1406844106463976,-10.533727643993808
38428,2009-07-31,2009,AMD,3.66,-5.43,1.39,67.12,-13.06,19.13,-8.06809770540341,76.71566035740722,7.21158929893202,25.28638398364528
38429,2009-07-31,2009,MCK,44.95,16.25,38.64,16.38,-7.6,11.4,-20.516129032258068,0.11182795698922998,19.26021505376343,-0.3813620071684684
38430,2009-07-31,2009,T,6.07,8.01,4.72,11.24,-7.47,-0.69,-14.332006295713363,2.9904638459401944,-3.046014257939089,-4.795852235904086
38431,2009-07-31,2009,NDAQ,5.64,-0.84,9.88,-3.16,-23.91,3.88,-23.265429608713195,-2.3396530859217446,10.81081081081081,-4.931423961274709
38432,2009-07-31,2009,CBE,32.95,6.12,0.49,22.45,-21.86,-2.12,-26.3663776856389,15.388239728609122,-5.305314738032418,-5.427817565020732
38433,2009-07-31,2009,SYY,14.63,5.69,2.93,8.88,-12.88,7.28,-17.570252625603178,3.0182609518403014,-2.611410729491892,-5.721134134418257
38434,2009-07-31,2009,LEG,9.01,13.92,22.71,44.32,-5.0,5.19,-16.60814606741573,26.68539325842698,7.7159410112359605,5.931062734082403
38435,2009-07-31,2009,WTW,47.16,-3.15,-8.5,2.81,-17.01,3.49,-14.310789881259689,6.153846153846154,-5.524006195147136,-4.560316640853556
38436,2009-07-31,2009,QCOM,30.46,2.23,9.62,34.9,-15.12,0.82,-16.971534774528017,31.957351071114147,7.228797808862386,7.404871368482838
38437,2009-07-31,2009,RX,6.64,0.0,130.56,122.82,-73.96,0.0,-73.96,122.82000000000002,130.56,59.80666666666667
38438,2009-07-31,2009,CPB,18.04,6.38,21.68,3.99,-11.89,1.06,-17.174280879864646,-2.246662906561392,14.382402707275798,-1.6795136930500796
38439,2009-07-31,2009,VLO,9.6,6.57,-8.61,-24.35,-44.69,4.96,-48.0998404804354,-29.01379375058648,-14.244158768884308,-30.452597666635395
38440,2009-07-31,2009,CSCO,14.16,18.02,13.92,47.03,0.09,-1.86,-15.192340281308258,24.580579562785964,-3.473987459752581,1.9714172739083748
38441,2009-07-31,2009,GWW,68.44,9.81,7.79,24.63,2.57,-2.21,-6.593206447500233,13.496038612148254,-1.8395410254075206,1.687763713080167
38442,2009-07-31,2009,HUM,28.68,1.83,14.14,-13.39,-25.19,8.68,-26.534420111951295,-14.946479426495141,12.088775409997044,-9.797374709483131
38443,2009-07-31,2009,NSC,29.38,14.81,21.22,14.89,-38.4,6.88,-46.34613709607177,0.06968034143368662,5.583137357373058,-13.564439799088342
38444,2009-07-31,2009,BA,32.83,0.96,8.19,3.45,-27.39,16.87,-28.08042789223456,2.4663232963549886,7.161251980982564,-6.150950871632336
38445,2009-07-31,2009,ATI,23.41,-22.47,-16.83,24.5,-41.2,12.15,-24.158390300528833,60.58300012898235,7.27460337933703,14.566404402596847
38446,2009-07-31,2009,PEG,17.3,-0.55,9.86,5.24,-19.01,-2.4,-18.562091503267986,5.822021116138765,10.46757164404224,-0.7574995810289943
38447,2009-07-31,2009,M,7.91,18.28,2.09,57.1,-23.64,11.57,-35.44132566790667,32.82042610754144,-13.687859316875228,-5.436252959080153
38448,2009-07-31,2009,VTRS,10.69,1.07,-0.45,16.42,1.7,11.22,0.6233303650934996,15.187493816167041,-1.5039081824477996,4.768971999604247
38449,2009-07-31,2009,FLS,20.43,15.7,19.38,52.8,-38.46,6.78,-46.81071737251513,32.0656871218669,3.180639585133971,-3.8547968885047523
38450,2009-07-31,2009,ADI,18.61,10.45,29.71,39.69,-6.73,3.95,-15.554549569941155,26.473517428700767,17.437754640108636,9.452240832956083
38451,2009-07-31,2009,ORCL,17.78,3.57,14.71,32.16,3.31,-1.13,-0.2510379453509848,27.6045186830163,10.756010427730022,12.703163721798447
38452,2009-07-31,2009,AIV,0.33,5.99,30.0,6.75,-63.07,30.98,-65.15709029153695,0.7170487781866131,22.653080479290487,-13.928987011353284
38453,2009-07-31,2009,EOG,25.99,9.24,16.88,9.74,-25.73,-2.74,-32.01208348590261,0.45770779934088957,6.993775173928962,-8.186866837544253
38454,2009-07-31,2009,AES,8.16,10.16,80.91,61.69,-20.76,6.88,-28.068264342774143,46.77741466957155,64.22476397966594,27.64463810215445
38455,2009-07-31,2009,EMN,15.35,31.03,26.5,97.47,-12.61,5.03,-33.30534991986568,50.70594520338854,-3.457223536594667,4.647790582309399
38456,2009-07-31,2009,GLW,11.45,5.85,16.68,69.54,-13.66,-11.02,-18.431743032593296,60.17005196032122,10.231459612659432,17.323256180129118
38457,2009-07-31,2009,GIS,16.85,5.99,17.14,1.24,-5.71,1.39,-11.038777243136156,-4.481554863666393,10.519860364185284,-1.6668239142057548
38458,2009-07-31,2009,RSH,14.1,0.0,0.0,0.0,-23.37,0.0,-23.37,0.0,0.0,-7.79
38459,2009-07-31,2009,FHN,8.46,6.83,11.38,34.66,40.56,4.37,31.57352803519611,26.05073481231863,4.259103248151264,20.627788698555335
38460,2009-07-31,2009,PWR,22.86,0.78,2.55,9.03,-24.51,-5.11,-25.094264735066485,8.186148045247066,1.7563008533439284,-5.050605278825164
38461,2009-07-31,2009,TXT,12.99,39.13,25.47,49.75,-68.22,14.29,-77.15805361891756,7.633148853590166,-9.818155681736506,-26.447686815687963
38462,2009-07-31,2009,NOC,28.45,-2.41,-6.96,-5.6,-31.51,10.46,-29.818628957885018,-3.2687775386822437,-4.662362947023258,-12.583256481196841
38463,2009-07-31,2009,TSN,8.33,-9.36,8.76,30.17,-21.99,5.25,-13.934245366284193,43.61209179170344,19.991173874669023,16.556340100029423
38464,2009-07-31,2009,DOV,16.67,2.78,11.37,22.38,-29.26,2.45,-31.173380035026266,19.069857949017322,8.357657131737684,-1.2486216514237534
38465,2009-07-31,2009,AET,24.44,7.66,22.54,-13.0,-34.12,5.67,-38.80735649266208,-19.19004272710385,13.821289243916034,-14.725369991949966
38466,2009-07-31,2009,PNC,23.27,-5.28,-7.4,13.4,-47.01,16.18,-44.05616554054054,19.721283783783772,-2.238175675675691,-8.85768581081082
38467,2009-07-31,2009,ADM,19.23,12.51,23.03,11.17,7.41,-3.78,-4.532930406186109,-1.1910052439783159,9.35027997511333,1.208781441649635
38468,2009-07-31,2009,AMP,19.71,15.28,6.18,40.91,-32.44,8.02,-41.39486467730743,22.232824427480914,-7.89382373351839,-9.018621327781636
38469,2009-07-31,2009,GNW,6.9,-1.29,192.37,197.41,-55.92,53.04,-55.343936784520324,201.2967277884713,196.19086212136563,114.04788437510553
38470,2009-07-31,2009,CCL,20.76,8.61,4.13,53.88,-21.73,4.5,-27.9348126323543,41.681244820918884,-4.124850382101108,3.2071939354878247
38471,2009-07-31,2009,APH,3.65,5.4,-1.4,27.67,-29.89,4.83,-33.48197343453511,21.129032258064505,-6.451612903225811,-6.268184693232137
38472,2009-07-31,2009,TPR,19.15,10.08,21.1,103.22,16.31,-4.39,5.65952034883721,84.61119186046511,10.01090116279071,33.42720445736435
38473,2009-07-31,2009,VNO,19.94,13.3,6.36,4.97,-42.53,14.08,-49.27625772285966,-7.352162400706086,-6.125330979699905,-20.917917034421883
38474,2009-07-31,2009,NBR,727.13,9.24,11.9,55.43,-53.32,3.88,-57.268399853533516,42.28304650311241,2.4350054924935804,-4.1834492859758425
38475,2009-07-31,2009,ADP,21.83,5.11,6.74,4.42,-9.84,2.95,-14.223194748358859,-0.6564551422319376,1.5507563504899569,-4.442964513366946
38476,2009-07-31,2009,FITB,5.84,33.8,132.04,299.73,-30.9,15.16,-48.35575485799701,198.7518684603886,73.42301943198805,74.60637767812655
38477,2009-07-31,2009,WY,7.37,15.31,-0.48,29.28,-32.24,6.71,-41.23666637759085,12.115167808516158,-13.69352181077097,-14.271673459948554
38478,2009-07-31,2009,HSY,26.71,10.97,11.47,9.0,12.41,-1.05,1.2976480129764933,-1.7752545733080827,0.45057222672795216,-0.00901144453454572
38479,2009-07-31,2009,TROW,26.69,12.1,21.96,72.05,-19.77,-3.02,-28.429973238180196,53.47903657448705,8.795718108831396,11.281593815046081
38480,2009-07-31,2009,AIZ,18.41,5.94,5.12,-2.11,-56.52,17.95,-58.957900698508595,-7.598640740041529,-0.7740230319048469,-22.443521490151657
38481,2009-07-31,2009,DVN,36.83,6.59,12.32,-5.1,-38.15,5.66,-41.97391875410451,-10.967257716483736,5.3757388122713134,-15.855145886105644
38482,2009-07-31,2009,WHR,32.68,34.14,27.69,75.48,-21.26,13.24,-41.30013418816162,30.818547785895344,-4.808409124794988,-5.096665175687089
38483,2009-07-31,2009,AEP,16.15,7.17,19.19,1.53,-17.52,2.89,-23.038163665204824,-5.262666791079596,11.215825324251183,-5.695001710677746
38484,2009-07-31,2009,AIG,8.21,-43.36,-52.39,-48.67,-97.45,244.98,-95.49788135593221,-9.37500000000001,-15.942796610169497,-40.27189265536724
38485,2009-07-31,2009,WFC,16.0,0.82,22.5,32.12,-15.79,12.72,-16.47490577266415,31.045427494544732,21.503669906764532,12.024730542881704
38486,2009-07-31,2009,EQT,17.88,9.94,14.83,13.51,-24.81,3.93,-31.608149899945413,3.247225759505201,4.44788066217936,-7.971014492753618
38487,2009-07-31,2009,SVU,91.25,14.52,-8.28,-13.69,-39.51,-2.09,-47.17953195948306,-24.633251833740832,-19.909186168354875,-30.57398998719292
38488,2009-07-31,2009,HAL,16.74,6.71,9.7,29.28,-49.89,7.74,-53.04095211320401,21.150782494611576,2.801986692906011,-9.696060975228805
38489,2009-07-31,2009,USB,12.4,13.9,12.34,38.34,-30.91,10.83,-39.34152765583845,21.457418788410877,-1.3696224758560138,-6.417910447761194
38490,2009-07-31,2009,SHW,15.93,7.44,2.62,22.67,11.39,4.86,3.6764705882353033,14.175353685778113,-4.486224869694711,4.455199801439568
38491,2009-07-31,2009,CVX,35.59,4.86,6.11,0.38,-14.92,1.68,-18.863246233072662,-4.27236315086782,1.1920656112912376,-7.314514590883082
38492,2009-07-31,2009,KR,7.8,-3.04,-0.7,-4.18,-23.29,1.42,-20.88490099009901,-1.1757425742574212,2.413366336633671,-6.549092409240919
38493,2009-07-31,2009,UNM,11.98,18.89,15.39,33.85,-20.83,20.03,-33.40903356043401,12.583059971402122,-2.943897720582067,-7.923290436537986
38494,2009-07-31,2009,ITT,13.24,11.01,21.08,10.29,-24.9,1.82,-32.348437077740755,-0.6485902170975666,9.071254841906118,-7.975257484310734
38495,2009-07-31,2009,TXN,15.66,13.43,33.78,62.63,1.02,2.25,-10.940668253548447,43.37476857974081,17.940580093449697,16.791560139880687
38496,2009-07-31,2009,LHX,21.77,10.4,9.08,-22.49,-29.6,10.92,-36.23188405797102,-29.79166666666667,-1.1956521739130532,-22.40640096618358
38497,2009-07-31,2009,ESRX,35.02,1.88,9.49,30.28,-0.71,3.11,-2.5422065174715236,27.87593246957205,7.469572045543793,10.93443266588144
38498,2009-07-31,2009,ECL,34.27,6.46,8.07,23.25,-5.72,1.88,-11.440916776253996,15.77118166447491,1.5123050911140412,1.947523326444985
38499,2009-07-31,2009,IFF,24.15,7.76,13.89,25.24,-9.6,1.02,-16.109873793615424,16.221232368225703,5.688567186340032,1.933308586983437
38500,2009-07-31,2009,GR,3.8,5.56,-5.0,58.33,-70.31,-39.47,-71.87381583933309,49.99052671466462,-10.00378931413416,-10.629026146267543
38501,2009-07-31,2009,STT,34.22,6.57,47.41,116.27,-28.99,4.33,-33.36773951393452,102.93703668949985,38.32222952050295,35.96384223202276
38502,2009-07-31,2009,PBI,8.62,-5.84,-14.43,-4.1,-30.96,10.0,-26.677994902293968,1.8479184367034884,-9.122769753610871,-11.31761540640045
38503,2009-07-31,2009,J,31.3,-2.64,7.73,5.97,-47.01,7.32,-45.57313064913722,8.843467543138871,10.651191454396036,-8.692823883867439
38504,2009-07-31,2009,RL,48.41,17.76,17.22,54.01,7.0,5.28,-9.137228260869556,30.78294836956521,-0.4585597826087029,7.0623867753623175
38505,2009-07-31,2009,KBH,13.61,22.0,-7.34,57.82,-3.83,9.51,-21.172131147540984,29.36065573770492,-24.049180327868857,-5.28688524590164
38506,2009-07-31,2009,EXC,18.71,-0.68,11.4,-4.33,-32.9,-0.62,-32.4405960531615,-3.6749899315344337,12.16270640354411,-7.984293193717274
38507,2009-07-31,2009,KLAC,17.84,26.26,15.61,61.38,-12.78,-1.66,-30.92032314272136,27.815618564866142,-8.434975447489313,-3.8465600084481775
38508,2009-07-31,2009,JEF,15.44,16.17,15.4,53.89,-45.28,1.51,-52.89661702677112,32.46965653783249,-0.6628217267797276,-7.029927405239452
38509,2009-07-31,2009,DGX,40.41,-3.04,6.6,11.11,3.56,-1.21,6.806930693069302,14.593646864686471,9.942244224422447,10.447607260726073
38510,2009-07-31,2009,ICE,16.05,-17.66,7.37,65.22,-5.75,-0.28,14.464415836774357,100.6558173427253,30.398348311877598,48.506193830459075
38511,2009-07-31,2009,LH,55.0,-0.89,4.74,13.5,-0.58,3.87,0.3127837756028651,14.519221067500766,5.68055695691656,6.83752060000673
38512,2009-07-31,2009,SWK,26.19,18.65,6.53,31.17,-6.21,1.94,-20.952380952380967,10.552043826380109,-10.214917825537306,-6.871751650512721
38513,2009-07-31,2009,SYK,31.58,-2.16,0.44,-7.95,-38.82,6.64,-37.46933769419461,-5.917825020441548,2.6573998364676887,-13.576587626056154
38514,2009-07-31,2009,FE,19.16,6.32,2.04,-15.61,-41.62,11.01,-45.0902934537246,-20.626410835214447,-4.025583145221967,-23.24742914472034
38515,2009-07-31,2009,CIEN,11.16,7.83,-6.61,78.85,-46.01,20.07,-49.93044607252156,65.86293239358247,-13.391449503848662,0.8470122724040815
38516,2009-07-31,2009,LUMN,10.65,2.25,18.11,21.4,-7.44,2.68,-9.47677261613692,18.728606356968225,15.511002444987776,8.25427872860636
38517,2009-07-31,2009,ALL,18.42,10.29,16.23,26.75,-39.0,9.97,-44.691268474023026,14.924290506845605,5.385801069906626,-8.127058965756932
38518,2009-07-31,2009,PH,33.4,3.07,-1.82,17.25,-26.55,10.46,-28.7377510429805,13.75764043853691,-4.744348501018725,-6.574819701820771
38519,2009-07-31,2009,PG,34.38,9.5,13.17,3.55,-12.65,-2.52,-20.228310502283108,-5.433789954337886,3.3515981735159794,-7.436834094368339
38520,2009-07-31,2009,ZBH,40.05,9.39,5.93,28.02,-32.38,1.61,-38.18447755736357,17.0308072035835,-3.1629947892860555,-8.105555047688709
38521,2009-07-31,2009,AA,24.82,13.84,30.04,54.68,-63.61,2.71,-68.03408292340127,35.874912157413895,14.23049894588897,-5.976223940032803
38522,2009-07-31,2009,HIG,11.93,38.92,44.26,26.63,-72.21,44.14,-79.99568096746329,-8.846818312697957,3.8439389576734984,-28.33285344082925
38523,2009-07-31,2009,VZ,12.82,6.01,7.37,10.6,0.06,-3.21,-5.61267804924065,4.3297802094142135,1.2828978398264468,3.552713678800501e-15
38524,2009-07-31,2009,COST,34.85,8.13,2.24,10.75,-19.99,3.37,-26.005733838897616,2.4230093406085285,-5.447146952742066,-9.676623817010386
38525,2009-07-31,2009,GE,45.85,14.33,6.8,14.65,-49.22,3.73,-55.58471092451674,0.27989154202747724,-6.5861978483337635,-20.63033907694101
38526,2009-07-31,2009,YUM,18.52,6.92,6.89,25.35,1.46,-3.41,-5.106621773288433,17.237186681631144,-0.028058361391691822,4.034168848983673
38527,2009-07-31,2009,CAH,15.67,9.0,-0.89,-10.67,-36.96,3.84,-42.16513761467889,-18.04587155963303,-9.073394495412856,-23.094801223241593
38528,2009-07-31,2009,ES,12.87,3.14,10.75,-1.14,-4.88,4.41,-7.775838665891022,-4.149699437657562,7.378320729106047,-1.5157391248141785
38529,2009-07-31,2009,GS,122.09,10.76,27.41,103.91,-10.28,1.54,-18.996027446731667,84.10075839653305,15.032502708559047,26.712411219453482
38530,2009-07-31,2009,AKAM,16.44,-14.29,-25.34,21.96,-29.56,7.3,-17.815890794539722,42.29378135573445,-12.892311282230784,3.861859759654649
38531,2009-07-31,2009,JPM,25.45,13.48,17.29,52.0,-2.65,12.44,-14.213958406767713,33.9443073669369,3.357419809658091,7.695922923275758
38532,2009-07-31,2009,AVY,18.52,4.09,-5.59,14.31,-35.69,16.34,-38.21692765875684,9.818426361802302,-9.299644538380235,-12.566048611778257
38533,2009-07-31,2009,AMT,24.93,8.12,7.34,12.36,-18.64,-7.16,-24.750277469478355,3.9215686274509887,-0.721420643729187,-7.183376495252184
38534,2009-07-31,2009,MO,6.23,6.96,9.4,10.16,-7.12,4.28,-13.163799551234101,2.9917726252804755,2.281226626776389,-2.630266766392412
38535,2009-07-31,2009,CNP,6.42,8.75,15.3,-7.0,-18.96,4.49,-25.480459770114937,-14.482758620689651,6.02298850574714,-11.313409961685815
38536,2009-07-31,2009,GILD,16.9,4.46,6.83,-3.62,-9.36,-7.91,-13.229944476354582,-7.735018188780396,2.268811028144757,-6.232050545663406
38537,2009-07-31,2009,BAC,11.39,12.05,65.77,125.59,-52.93,18.93,-57.99196787148595,101.32976349843821,47.94288264167781,30.426892756210027
38538,2009-07-31,2009,NTRS,39.14,11.42,10.58,5.11,-21.95,-2.26,-29.94973972356849,-5.6632561479088235,-0.7539041464728169,-12.122300005983378
38539,2009-07-31,2009,TER,7.25,14.87,32.66,63.83,-15.9,4.7,-26.786802472360062,42.62209454165578,15.487072342648212,10.440788137314643
38540,2009-07-31,2009,COR,13.41,11.16,17.57,9.19,-4.8,8.38,-14.357682619647349,-1.772220223101817,5.766462756387192,-3.454480028787325
38541,2009-07-31,2009,ELV,41.8,3.44,23.11,27.0,0.36,0.4,-2.977571539056456,22.776488785769523,19.015854601701477,12.938257282804848
38542,2009-07-31,2009,A,14.7,14.33,27.16,28.43,-35.61,10.59,-43.68057377766116,12.33272107058514,11.221901513163646,-6.70865039797079
38543,2009-07-31,2009,FISV,11.85,3.72,27.04,49.32,-0.86,1.77,-4.415734670266092,43.964519861164696,22.48360971847283,20.677464969790478
38544,2009-07-31,2009,PPG,19.81,25.28,26.32,50.38,-4.97,1.67,-24.14591315453385,20.035121328224758,0.8301404853128691,-1.0935504469987414
38545,2009-07-31,2009,DTE,15.91,7.69,18.54,3.77,-10.21,0.93,-16.62178475253041,-3.640078001671454,10.075215897483524,-3.3955489522394466
38546,2009-07-31,2009,DD,8.22,31.16,33.57,87.4,-32.54,0.57,-48.56663616956388,42.87892650198233,1.8374504422079996,-1.2834197417911837
38547,2009-07-31,2009,LOW,16.62,16.25,4.95,24.03,12.49,-4.27,-3.2344086021505403,6.692473118279563,-9.720430107526878,-2.0874551971326185
38548,2009-07-31,2009,STZ,11.62,7.73,17.86,-5.92,-36.52,8.27,-41.07490949596212,-12.670565302144244,9.403137473312917,-14.78077910826448
38549,2009-07-31,2009,ED,20.33,5.18,7.7,-0.41,5.14,3.61,-0.03803004373457153,-5.314698611903412,2.395892755276652,-0.9856119667871107
38550,2009-07-31,2009,TJX,7.26,15.16,30.09,88.29,9.29,-0.43,-5.097255991663774,63.502952414032656,12.964571031608196,23.79008915132569
38551,2009-07-31,2009,TLAB,5.8,1.22,10.69,40.44,12.84,9.31,11.479944674965425,38.74728314562339,9.355858525983018,19.861028782190612
38552,2009-07-31,2009,CI,25.69,17.89,44.09,64.08,-23.06,3.63,-34.735770633641536,39.180592077360245,22.224107218593602,8.889642887437438
38553,2009-07-31,2009,GOOG,10.95,5.09,11.89,30.87,-6.48,4.2,-11.009610809782089,24.53135407745741,6.470644209725007,6.664129159133442
38554,2009-07-31,2009,EL,14.79,11.54,21.87,38.82,-15.65,-1.62,-24.376905146135908,24.457593688362913,9.261251568943884,3.113980037056963
