Unnamed: 0,기준일(월말),Year,종목코드,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%),12-1개월(%),6-1개월(%),3-1개월(%),모멘텀스코어
22610,2005-10-31,2005,SCHW,11.27,5.34,11.13,47.41,67.42,0.5,58.932978925384475,39.937345737611565,5.496487564078234,34.78893740902476
22611,2005-10-31,2005,ABT,12.99,2.2,-7.08,-11.37,3.37,-12.4,1.1448140900195636,-13.277886497064584,-9.080234833659496,-7.071102413568172
22612,2005-10-31,2005,AMAT,11.88,-3.54,-11.32,10.41,1.98,10.88,5.722579307484965,14.461953141198425,-8.0655193862741,4.039671020803097
22613,2005-10-31,2005,AXP,36.66,-0.77,3.63,8.4,8.13,3.32,8.969061775672671,9.241156908193094,4.434142900332572,7.548120528066112
22614,2005-10-31,2005,MCD,17.77,-5.64,1.38,7.81,10.42,9.32,17.019923696481577,14.253921153030946,7.439593047901649,12.904479299138055
22615,2005-10-31,2005,EIX,21.1,-7.45,7.63,21.98,47.39,3.11,59.254457050243104,31.799027552674232,16.29389519178823,35.782459931568525
22616,2005-10-31,2005,CF,1.89,-6.68,0.0,0.0,0.0,11.96,7.158165452207466,7.158165452207466,7.158165452207466,7.158165452207466
22617,2005-10-31,2005,SPG,28.21,-3.37,-9.35,10.54,27.08,8.95,31.511952809686417,14.39511538859566,-6.188554279209358,13.239504639690907
22618,2005-10-31,2005,AAPL,1.73,7.42,35.03,59.71,119.81,17.76,104.62669893874512,48.678086017501386,25.702848631539755,59.66921119592876
22619,2005-10-31,2005,INTC,13.72,-4.67,-13.16,0.54,6.8,13.92,12.031889226896041,5.4652260568551325,-8.905905800902126,2.863736494283016
22620,2005-10-31,2005,MUR,21.83,-6.06,-11.49,5.66,18.26,5.83,25.888865233127547,12.476048541622319,-5.780285288482013,10.861542828755951
22621,2005-10-31,2005,HST,8.3,-0.65,-9.38,1.06,17.79,6.61,18.5606441872169,1.721187720181172,-8.78711625566181,3.8315718839120874
22622,2005-10-31,2005,DHR,10.42,-3.21,-6.01,2.97,-5.38,6.53,-2.2419671453662526,6.384957123669799,-2.8928608327306593,0.41670971519096245
22623,2005-10-31,2005,GLK,0.24,-14.29,-22.58,-7.69,2.13,16.67,19.15762454789407,7.700385019250966,-9.67215027418037,5.728619764321555
22624,2005-10-31,2005,COP,25.33,-6.02,4.98,26.7,58.37,-7.45,68.51457756969567,34.81591828048521,11.704618003830603,38.34503795133716
22625,2005-10-31,2005,AN,19.88,-0.45,-7.92,8.81,15.38,4.23,15.901557006529377,9.301858362631844,-7.503766951280766,5.899882805960151
22626,2005-10-31,2005,DVA,24.59,6.75,4.11,22.03,66.04,6.73,55.54098360655739,14.313817330210776,-2.473067915690863,22.460577673692438
22627,2005-10-31,2005,BAX,14.04,-4.11,-2.65,3.05,26.57,1.6,31.994994264261134,7.466889143810618,1.5225779539055129,13.661487120659087
22628,2005-10-31,2005,MAR,22.69,-5.37,-12.78,-4.68,10.06,8.37,16.305611328331395,0.7291556588819637,-7.830497727993246,3.068089753073371
22629,2005-10-31,2005,WMB,7.56,-10.98,5.36,31.84,80.43,-3.59,102.68478993484611,48.10155021343518,18.35542574702316,56.38058863176815
22630,2005-10-31,2005,ZION,49.34,3.16,3.31,5.99,13.35,3.44,9.877859635517638,2.7433113609926396,0.14540519581232036,4.2555253974408656
22631,2005-10-31,2005,BXP,29.05,-2.37,-4.88,10.05,25.11,8.65,28.14708593669981,12.72149953907611,-2.5709310662705986,12.76588480316844
22632,2005-10-31,2005,KMB,26.51,-4.52,-10.21,-7.69,-0.44,3.76,4.273146208630085,-3.3200670297444446,-5.959363217427727,-1.6687613461806954
22633,2005-10-31,2005,KSS,24.79,-4.09,-14.59,1.11,-5.18,-4.43,-1.1364821186528928,5.421749556876265,-10.947763528307785,-2.2208320300281374
22634,2005-10-31,2005,BF-B,9.0,6.38,8.84,15.09,43.63,8.71,35.015980447452534,8.18762925361909,2.3124647490129657,15.172024816694865
22635,2005-10-31,2005,OXY,22.2,-7.67,-3.78,15.22,43.73,0.53,55.6698797790534,24.79150871872633,4.213148489115115,28.224845662298282
22636,2005-10-31,2005,IVZ,6.21,-3.84,-12.9,8.24,17.5,9.74,22.19217970049918,12.562396006655586,-9.421797004991683,8.444259567387697
22637,2005-10-31,2005,CAG,8.9,-4.87,3.68,-10.93,-7.98,-7.61,-3.269210553978763,-6.370230211289806,8.987701040681163,-0.2172465748624687
22638,2005-10-31,2005,TT,16.79,-1.15,-2.93,-0.97,11.95,5.31,13.252402630247829,0.1820940819423189,-1.8007081436519967,3.8779295228460504
22639,2005-10-31,2005,ETN,17.45,-7.43,-9.55,1.3,-6.28,8.87,1.242303121961763,9.430701091066208,-2.2901587987468885,2.794281804760361
22640,2005-10-31,2005,HAS,10.15,-3.66,-13.71,0.48,8.32,8.39,12.435125596844498,4.297280465019715,-10.431804027402947,2.100200678153756
22641,2005-10-31,2005,HD,24.66,7.6,-5.44,16.61,0.85,2.05,-6.273234200743505,8.373605947955376,-12.118959107806692,-3.3395291201982737
22642,2005-10-31,2005,ADBE,32.25,8.04,8.81,8.46,15.16,1.12,6.590151795631249,0.38874490929285965,0.7126990003702316,2.5638652350981137
22643,2005-10-31,2005,AFL,14.86,5.47,6.21,18.16,34.58,0.69,27.600265478335096,12.031857400208601,0.701621314117773,13.444581397553824
22644,2005-10-31,2005,CMI,13.72,-2.98,0.27,26.57,23.8,4.61,27.60255617398475,30.457637600494756,3.3498247783962043,20.4700061842919
22645,2005-10-31,2005,IP,12.67,-2.08,-6.91,-13.55,-22.02,8.94,-20.363562091503262,-11.713643790849659,-4.932598039215675,-12.336601307189532
22646,2005-10-31,2005,MBI,24.11,-3.93,-3.65,12.26,2.52,6.08,6.713854481107506,16.852295201415647,0.2914541480170785,7.952534610180077
22647,2005-10-31,2005,AEE,23.0,-1.66,-4.34,4.12,15.03,-0.27,16.971730730119994,5.877567622534041,-2.725238966849708,6.708019795268108
