Unnamed: 0,기준일(월말),Year,종목코드,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%),모멘텀스코어,12-1개월(%),6-1개월(%),3-1개월(%),시장,종목명,현재순위,전달순위,Month
101194,2022-03-31,2022,FANG,113.13,-0.3,27.66,46.07,90.21,-7.92,37.82,90.50999999999999,46.37,27.96,S&P500,FANG,18.0,0,3
101406,2022-03-31,2022,NEM,70.73,20.87,29.02,48.81,36.36,-8.31,37.751000000000005,15.489999999999998,27.94,8.149999999999999,S&P500,NEM,19.0,0,3
101228,2022-03-31,2022,MCK,300.13,11.34,23.37,54.13,58.27,1.14,36.876999999999995,46.93000000000001,42.790000000000006,12.030000000000001,S&P500,MCK,20.0,0,3
101520,2022-03-31,2022,DLTR,160.15,12.72,13.97,67.31,39.92,1.44,35.431000000000004,27.200000000000003,54.59,1.25,S&P500,DLTR,21.0,0,3
101466,2022-03-31,2022,ABBV,140.12,9.7,20.97,53.68,56.78,-8.62,35.181,47.08,43.980000000000004,11.27,S&P500,ABBV,22.0,0,3
101429,2022-03-31,2022,FCX,46.89,5.94,19.59,53.74,52.53,-18.22,34.615,46.59,47.800000000000004,13.649999999999999,S&P500,FCX,23.0,0,3
101382,2022-03-31,2022,KR,52.6,22.59,27.33,43.26,62.52,-5.94,34.175999999999995,39.93000000000001,20.669999999999998,4.739999999999998,S&P500,KR,24.0,0,3
101149,2022-03-31,2022,WMB,27.99,8.22,30.0,32.47,49.68,2.63,33.166,41.46,24.25,21.78,S&P500,WMB,25.0,0,3
101570,2022-03-31,2022,SRE,74.16,17.42,28.01,35.02,30.99,-4.02,31.873,13.569999999999997,17.6,10.59,S&P500,SRE,26.0,0,3
101455,2022-03-31,2022,FMC,114.53,12.67,20.22,44.99,21.16,0.74,30.883000000000003,8.49,32.32,7.549999999999999,S&P500,FMC,27.0,0,3
101267,2022-03-31,2022,WRB,40.47,10.78,21.41,38.71,36.12,-0.15,29.393,25.339999999999996,27.93,10.63,S&P500,WRB,28.0,0,3
101380,2022-03-31,2022,VRTX,260.97,13.46,18.84,43.87,21.44,4.69,29.389999999999997,7.98,30.409999999999997,5.379999999999999,S&P500,VRTX,29.0,0,3
101221,2022-03-31,2022,LMT,397.02,1.75,25.05,29.85,22.98,-2.1,29.3,21.23,28.1,23.3,S&P500,LMT,30.0,0,3
101424,2022-03-31,2022,CTVA,55.05,10.47,21.9,37.37,24.73,0.37,29.230999999999998,14.26,26.9,11.429999999999998,S&P500,CTVA,31.0,0,3
101416,2022-03-31,2022,EXC,41.25,11.91,16.57,40.27,57.67,-1.78,26.516,45.760000000000005,28.360000000000003,4.66,S&P500,EXC,32.0,0,3
101352,2022-03-31,2022,OKE,56.88,8.16,22.1,25.51,48.94,-9.07,24.858,40.78,17.35,13.940000000000001,S&P500,OKE,33.0,0,3
101326,2022-03-31,2022,PSX,74.61,2.55,20.5,26.15,10.89,0.43,24.555,8.34,23.599999999999998,17.95,S&P500,PSX,34.0,0,3
101325,2022-03-31,2022,ATO,108.29,8.82,14.79,37.33,24.11,-5.1,24.403,15.29,28.509999999999998,5.969999999999999,S&P500,ATO,35.0,0,3
101531,2022-03-31,2022,NI,27.85,9.92,16.11,33.48,36.49,-7.71,23.677,26.57,23.559999999999995,6.1899999999999995,S&P500,NI,36.0,0,3
101512,2022-03-31,2022,COR,148.85,8.55,16.8,31.87,37.33,-2.21,23.653,28.779999999999998,23.32,8.25,S&P500,COR,37.0,0,3
101101,2022-03-31,2022,BRK-B,352.91,9.79,18.03,29.3,38.14,-8.52,23.362000000000002,28.35,19.51,8.240000000000002,S&P500,BRK-B,38.0,0,3
101499,2022-03-31,2022,DE,393.39,15.69,21.47,24.69,12.29,-9.12,23.336,-3.4000000000000004,9.000000000000002,5.779999999999999,S&P500,DE,39.0,0,3
101521,2022-03-31,2022,BMY,61.65,7.13,19.03,25.42,19.39,3.07,22.776000000000003,12.260000000000002,18.290000000000003,11.900000000000002,S&P500,BMY,40.0,0,3
101187,2022-03-31,2022,UNP,248.89,11.08,8.98,40.74,26.37,-14.25,21.474000000000004,15.290000000000001,29.660000000000004,-2.0999999999999996,S&P500,UNP,41.0,0,3
101311,2022-03-31,2022,NOC,419.54,1.15,16.0,25.21,40.54,-1.75,21.169,39.39,24.060000000000002,14.85,S&P500,NOC,42.0,0,3
101265,2022-03-31,2022,ANET,34.74,13.24,-3.32,61.77,84.15,-16.84,21.060000000000002,70.91000000000001,48.53,-16.56,S&P500,ANET,43.0,0,3
101315,2022-03-31,2022,CINF,122.74,11.31,19.97,20.32,34.73,-9.78,20.976,23.419999999999995,9.01,8.659999999999998,S&P500,CINF,44.0,0,3
101127,2022-03-31,2022,GD,221.68,2.87,16.34,24.47,36.12,-1.41,20.939,33.25,21.599999999999998,13.469999999999999,S&P500,GD,45.0,0,3
101528,2022-03-31,2022,ED,82.57,10.39,12.04,32.99,31.65,-2.05,20.585,21.259999999999998,22.6,1.6499999999999986,S&P500,ED,46.0,0,3
101254,2022-03-31,2022,KMI,15.16,8.68,21.1,16.62,20.84,-2.58,20.55,12.16,7.940000000000001,12.420000000000002,S&P500,KMI,47.0,0,3
101445,2022-03-31,2022,TRV,169.28,6.9,17.43,21.54,24.22,-6.39,20.127,17.32,14.639999999999999,10.53,S&P500,TRV,48.0,0,3
101469,2022-03-31,2022,LDOS,102.78,6.44,21.94,13.22,13.82,-4.18,20.002000000000002,7.38,6.78,15.5,S&P500,LDOS,49.0,0,3
101470,2022-03-31,2022,JKHY,187.25,11.75,18.31,20.8,31.36,-3.79,19.961999999999996,19.61,9.05,6.559999999999999,S&P500,JKHY,50.0,0,3
101348,2022-03-31,2022,HSY,195.82,7.1,12.47,29.22,39.62,4.22,19.707,32.519999999999996,22.119999999999997,5.370000000000001,S&P500,HSY,51.0,0,3
101439,2022-03-31,2022,FE,38.92,9.58,11.29,31.24,37.57,-5.56,19.441,27.990000000000002,21.659999999999997,1.709999999999999,S&P500,FE,52.0,0,3
101307,2022-03-31,2022,OMC,73.89,2.13,16.94,19.39,18.79,-10.31,19.401000000000003,16.66,17.26,14.810000000000002,S&P500,OMC,53.0,0,3
101343,2022-03-31,2022,VTR,53.83,15.2,21.69,13.67,19.53,-10.06,19.131,4.330000000000002,-1.5299999999999994,6.490000000000002,S&P500,VTR,54.0,0,3
101443,2022-03-31,2022,SEDG,322.37,0.92,14.9,21.55,12.15,-22.32,18.958,11.23,20.63,13.98,S&P500,SEDG,55.0,0,3
101381,2022-03-31,2022,ENPH,201.78,21.04,10.3,34.55,24.43,-20.01,18.926000000000002,3.3900000000000006,13.509999999999998,-10.739999999999998,S&P500,ENPH,56.0,0,3
101137,2022-03-31,2022,PGR,103.75,7.61,11.16,28.24,21.48,-5.73,18.346999999999998,13.870000000000001,20.63,3.55,S&P500,PGR,57.0,0,3
101358,2022-03-31,2022,AEP,86.13,10.06,13.12,25.14,21.96,-0.66,18.234,11.9,15.08,3.0599999999999987,S&P500,AEP,58.0,0,3
101281,2022-03-31,2022,RTX,90.68,-3.53,15.76,16.57,31.25,-4.2,18.012999999999998,34.78,20.1,19.29,S&P500,RTX,59.0,0,3
101353,2022-03-31,2022,AIZ,169.73,7.14,17.15,16.23,30.38,0.03,17.783,23.24,9.09,10.009999999999998,S&P500,AIZ,60.0,0,3
101362,2022-03-31,2022,TAP,47.03,3.07,16.03,16.86,6.73,1.42,17.658,3.6600000000000006,13.79,12.96,S&P500,TAP,61.0,0,3
101400,2022-03-31,2022,LHX,228.94,-1.09,17.03,13.84,24.83,-6.52,17.566,25.919999999999998,14.93,18.12,S&P500,LHX,62.0,0,3
101177,2022-03-31,2022,AFL,58.79,5.4,10.97,25.01,28.82,-11.04,17.143,23.42,19.61,5.57,S&P500,AFL,63.0,0,3
101485,2022-03-31,2022,CB,203.07,5.44,11.07,24.28,37.74,-3.48,16.917,32.300000000000004,18.84,5.63,S&P500,CB,64.0,0,3
101501,2022-03-31,2022,CNP,27.67,12.03,10.48,26.15,38.73,-0.1,16.593,26.699999999999996,14.12,-1.549999999999999,S&P500,CNP,65.0,0,3
101154,2022-03-31,2022,BXP,102.85,6.09,12.66,20.78,31.48,-8.7,16.565,25.39,14.690000000000001,6.57,S&P500,BXP,66.0,0,3
101515,2022-03-31,2022,ELV,463.03,9.02,6.27,32.51,38.44,2.18,16.491,29.419999999999998,23.49,-2.75,S&P500,ELV,67.0,0,3
101324,2022-03-31,2022,L,63.94,5.67,12.34,20.45,26.95,-3.05,16.250999999999998,21.28,14.78,6.67,S&P500,L,68.0,0,3
101255,2022-03-31,2022,PKG,138.45,6.77,15.43,15.2,19.35,3.24,16.204,12.580000000000002,8.43,8.66,S&P500,PKG,69.0,0,3
101473,2022-03-31,2022,EG,280.15,1.64,10.66,21.58,24.47,-8.85,15.93,22.83,19.939999999999998,9.02,S&P500,EG,70.0,0,3
101237,2022-03-31,2022,IRM,47.69,14.07,7.2,30.74,57.64,-3.03,15.928999999999998,43.57,16.669999999999998,-6.87,S&P500,IRM,71.0,0,3
101447,2022-03-31,2022,ALL,125.99,13.2,18.56,10.34,23.71,-8.64,15.808,10.510000000000002,-2.8599999999999994,5.359999999999999,S&P500,ALL,72.0,0,3
101498,2022-03-31,2022,MO,38.04,3.62,12.15,19.0,9.72,6.35,15.742999999999999,6.1000000000000005,15.379999999999999,8.530000000000001,S&P500,MO,73.0,0,3
101112,2022-03-31,2022,AXP,177.34,-3.88,14.59,12.18,33.22,-6.31,15.472999999999999,37.1,16.06,18.47,S&P500,AXP,74.0,0,3
101276,2022-03-31,2022,PSA,322.0,10.55,4.78,32.84,62.04,-4.81,15.427000000000003,51.489999999999995,22.290000000000003,-5.7700000000000005,S&P500,PSA,75.0,0,3
101115,2022-03-31,2022,CNC,84.19,1.9,2.17,35.11,31.73,-4.32,15.373000000000001,29.830000000000002,33.21,0.27,S&P500,CNC,76.0,0,3
101126,2022-03-31,2022,HST,15.91,6.51,11.9,19.16,15.49,4.73,15.343,8.98,12.65,5.390000000000001,S&P500,HST,77.0,0,3
101559,2022-03-31,2022,HWM,35.5,0.06,12.98,15.34,12.07,-5.06,15.216000000000001,12.01,15.28,12.92,S&P500,HWM,78.0,0,3
101504,2022-03-31,2022,MET,62.2,4.04,13.25,15.51,19.09,-6.55,15.075,15.05,11.469999999999999,9.21,S&P500,MET,79.0,0,3
101517,2022-03-31,2022,DTE,115.6,9.49,11.37,20.06,20.17,-0.88,15.033999999999999,10.680000000000001,10.569999999999999,1.879999999999999,S&P500,DTE,80.0,0,3
101113,2022-03-31,2022,OGN,29.23,-6.43,15.61,8.32,0.0,-7.44,14.898,6.43,14.75,22.04,S&P500,OGN,81.0,0,3
101497,2022-03-31,2022,WELL,87.15,15.43,12.91,18.37,38.28,-5.54,14.841999999999999,22.85,2.9400000000000013,-2.5199999999999996,S&P500,WELL,82.0,0,3
101223,2022-03-31,2022,PSKY,34.45,24.44,26.21,-2.82,-13.87,-22.98,14.774999999999997,-38.31,-27.26,1.7699999999999996,S&P500,PSKY,83.0,0,3
101241,2022-03-31,2022,RJF,103.3,0.24,9.84,19.51,35.76,-11.05,14.668000000000001,35.519999999999996,19.270000000000003,9.6,S&P500,RJF,84.0,0,3
101301,2022-03-31,2022,PWR,130.74,20.81,14.85,15.7,49.96,-11.83,14.594000000000001,29.150000000000002,-5.109999999999999,-5.959999999999999,S&P500,PWR,85.0,0,3
101174,2022-03-31,2022,TSLA,359.2,23.8,1.97,38.96,61.33,-19.19,14.583000000000002,37.53,15.16,-21.830000000000002,S&P500,TSLA,86.0,0,3
101471,2022-03-31,2022,MTB,148.98,-6.99,11.13,15.18,15.15,-1.69,14.562000000000001,22.14,22.17,18.12,S&P500,MTB,87.0,0,3
101169,2022-03-31,2022,HSIC,87.19,0.94,12.46,14.48,25.92,-6.98,14.420000000000002,24.98,13.540000000000001,11.520000000000001,S&P500,HSIC,88.0,0,3
101224,2022-03-31,2022,HRL,45.1,8.19,6.15,27.1,10.2,2.15,14.326,2.01,18.910000000000004,-2.039999999999999,S&P500,HRL,89.0,0,3
101561,2022-03-31,2022,DOW,50.74,8.07,13.7,13.42,4.25,4.36,14.150999999999998,-3.8200000000000003,5.35,5.629999999999999,S&P500,DOW,90.0,0,3
101477,2022-03-31,2022,CAH,52.38,5.88,11.06,16.72,-3.23,2.38,13.841999999999999,-9.11,10.84,5.180000000000001,S&P500,CAH,91.0,0,3
101480,2022-03-31,2022,BRO,70.33,6.89,2.99,30.75,59.16,-14.24,13.704,52.269999999999996,23.86,-3.8999999999999995,S&P500,BRO,92.0,0,3
101364,2022-03-31,2022,AIG,57.38,3.06,11.0,15.66,39.06,-6.79,13.658,36.0,12.6,7.9399999999999995,S&P500,AIG,93.0,0,3
101502,2022-03-31,2022,EXPE,193.68,-0.22,8.27,19.38,13.68,-10.69,13.562999999999999,13.9,19.599999999999998,8.49,S&P500,EXPE,94.0,0,3
101492,2022-03-31,2022,CME,199.17,1.02,4.58,25.82,20.19,-7.79,13.432000000000002,19.17,24.8,3.56,S&P500,CME,95.0,0,3
101360,2022-03-31,2022,LYB,76.28,6.96,12.76,12.2,3.33,3.12,13.116,-3.63,5.239999999999999,5.8,S&P500,LYB,96.0,0,3
101366,2022-03-31,2022,UNH,474.39,7.48,1.86,31.33,38.91,-0.28,13.086,31.429999999999996,23.849999999999998,-5.62,S&P500,UNH,97.0,0,3
101116,2022-03-31,2022,EIX,57.82,11.65,3.75,28.98,24.95,-1.87,13.052,13.299999999999999,17.33,-7.9,S&P500,EIX,98.0,0,3
101190,2022-03-31,2022,D,70.43,7.74,9.07,18.4,15.68,-3.92,12.934999999999999,7.9399999999999995,10.659999999999998,1.33,S&P500,D,99.0,0,3
101186,2022-03-31,2022,PRU,96.97,5.83,10.28,14.7,35.39,-8.17,12.492999999999999,29.560000000000002,8.87,4.449999999999999,S&P500,PRU,100.0,0,3
101272,2022-03-31,2022,CMS,61.72,9.26,8.29,18.79,17.5,-1.79,12.392999999999999,8.24,9.53,-0.9700000000000006,S&P500,CMS,101.0,0,3
101549,2022-03-31,2022,REGN,693.73,12.95,10.59,15.41,47.61,-5.63,12.282,34.66,2.460000000000001,-2.3599999999999994,S&P500,REGN,102.0,0,3
101251,2022-03-31,2022,GWW,496.17,8.12,-0.13,32.12,30.47,-3.06,11.944999999999999,22.35,24.0,-8.25,S&P500,GWW,103.0,0,3
101278,2022-03-31,2022,KO,55.07,0.38,5.51,19.99,21.25,4.21,11.815,20.87,19.61,5.13,S&P500,KO,104.0,0,3
101130,2022-03-31,2022,HPE,14.89,5.74,6.74,19.05,9.5,-7.78,11.764000000000001,3.76,13.31,1.0,S&P500,HPE,105.0,0,3
101508,2022-03-31,2022,PNW,65.5,10.26,11.98,10.67,0.4,-7.78,11.628,-9.86,0.41000000000000014,1.7200000000000006,S&P500,PNW,106.0,0,3
101538,2022-03-31,2022,CI,222.98,1.25,4.84,20.88,0.95,2.99,11.615,-0.30000000000000004,19.63,3.59,S&P500,CI,107.0,0,3
101145,2022-03-31,2022,MAR,169.17,3.3,6.36,18.68,18.66,1.01,11.594000000000001,15.36,15.379999999999999,3.0600000000000005,S&P500,MAR,108.0,0,3
101096,2022-03-31,2022,MKC,91.43,4.86,3.3,24.17,13.72,1.13,11.492,8.86,19.310000000000002,-1.5600000000000005,S&P500,MKC,109.0,0,3
101496,2022-03-31,2022,AMGN,213.33,6.77,8.41,15.66,0.31,-3.57,11.474,-6.46,8.89,1.6400000000000006,S&P500,AMGN,110.0,0,3
101468,2022-03-31,2022,COST,549.09,10.9,1.59,28.55,64.54,-7.51,11.443000000000001,53.64000000000001,17.65,-9.31,S&P500,COST,111.0,0,3
101462,2022-03-31,2022,LLY,276.57,14.57,4.11,24.86,55.61,2.01,11.364,41.04,10.29,-10.46,S&P500,LLY,112.0,0,3
101214,2022-03-31,2022,SO,62.69,11.95,6.82,19.46,21.53,1.21,11.363,9.580000000000002,7.510000000000002,-5.129999999999999,S&P500,SO,113.0,0,3
101491,2022-03-31,2022,KHC,32.35,1.5,10.88,9.33,2.7,8.23,11.198,1.2000000000000002,7.83,9.38,S&P500,KHC,114.0,0,3
101359,2022-03-31,2022,XEL,63.29,7.94,7.35,17.08,11.51,1.51,11.183,3.5699999999999994,9.139999999999997,-0.5900000000000007,S&P500,XEL,115.0,0,3
101388,2022-03-31,2022,HPQ,31.15,6.39,-2.96,34.52,17.43,0.91,11.097000000000001,11.04,28.130000000000003,-9.35,S&P500,HPQ,116.0,0,3
101481,2022-03-31,2022,CAT,207.36,18.79,8.3,17.28,-1.94,-5.06,10.843000000000002,-20.73,-1.509999999999998,-10.489999999999998,S&P500,CAT,117.0,0,3
101387,2022-03-31,2022,DUK,95.57,11.2,7.51,16.69,20.21,-1.34,10.813,9.010000000000002,5.490000000000002,-3.6899999999999995,S&P500,DUK,118.0,0,3
101415,2022-03-31,2022,GL,97.05,-0.36,7.56,13.48,4.99,-2.3,10.719999999999999,5.3500000000000005,13.84,7.92,S&P500,GL,119.0,0,3
101247,2022-03-31,2022,LYV,117.64,-2.63,-1.71,29.09,38.97,-10.85,10.702000000000002,41.6,31.72,0.9199999999999999,S&P500,LYV,120.0,0,3
101339,2022-03-31,2022,VNO,40.09,4.71,9.74,10.69,4.93,-14.59,10.623,0.21999999999999975,5.9799999999999995,5.03,S&P500,VNO,121.0,0,3
101327,2022-03-31,2022,AON,316.79,11.46,8.55,14.35,42.58,-11.4,10.579,31.119999999999997,2.889999999999999,-2.91,S&P500,AON,122.0,0,3
101097,2022-03-31,2022,UHS,142.05,0.71,11.95,5.07,9.27,-15.47,10.322,8.559999999999999,4.36,11.239999999999998,S&P500,UHS,123.0,0,3
101201,2022-03-31,2022,INCY,79.42,16.28,8.2,15.47,-2.28,-5.62,10.3,-18.560000000000002,-0.8100000000000005,-8.080000000000002,S&P500,INCY,124.0,0,3
101180,2022-03-31,2022,AEE,83.14,9.81,6.03,17.27,18.24,-0.92,10.148,8.429999999999998,7.459999999999999,-3.7800000000000002,S&P500,AEE,125.0,0,3
101215,2022-03-31,2022,ETR,50.52,10.97,4.59,19.81,21.73,1.8,10.04,10.76,8.839999999999998,-6.380000000000001,S&P500,ETR,126.0,0,3
101271,2022-03-31,2022,PEG,61.22,8.86,5.76,16.8,20.09,-0.49,9.866,11.23,7.940000000000001,-3.0999999999999996,S&P500,PEG,127.0,0,3
101133,2022-03-31,2022,CSX,35.4,10.44,-0.1,26.63,17.83,-8.3,9.538,7.389999999999999,16.189999999999998,-10.54,S&P500,CSX,128.0,0,3
101231,2022-03-31,2022,MRK,72.66,8.1,8.01,11.26,15.61,8.09,9.300999999999998,7.51,3.16,-0.08999999999999986,S&P500,MRK,129.0,0,3
101551,2022-03-31,2022,CHRW,97.96,12.01,0.61,25.13,15.34,-1.45,9.277999999999999,3.33,13.12,-11.4,S&P500,CHRW,130.0,0,3
101216,2022-03-31,2022,CTSH,83.88,4.11,1.38,21.56,16.23,-9.78,9.179,12.120000000000001,17.45,-2.7300000000000004,S&P500,CTSH,131.0,0,3
101474,2022-03-31,2022,SEE,61.66,0.06,-0.45,23.0,48.07,-4.11,8.879000000000001,48.01,22.94,-0.51,S&P500,SEE,132.0,0,3
101545,2022-03-31,2022,TDY,472.63,10.07,8.18,10.02,14.26,-8.69,8.727,4.1899999999999995,-0.05000000000000071,-1.8900000000000006,S&P500,TDY,133.0,0,3
101312,2022-03-31,2022,TSN,78.63,-3.27,3.34,14.75,23.3,3.94,8.565,26.57,18.02,6.609999999999999,S&P500,TSN,134.0,0,3
101488,2022-03-31,2022,AVGO,58.6,7.92,-4.73,31.56,39.69,-11.96,8.521,31.769999999999996,23.64,-12.65,S&P500,AVGO,135.0,0,3
101479,2022-03-31,2022,KIM,20.51,5.82,1.01,20.87,35.86,2.55,8.473,30.04,15.05,-4.8100000000000005,S&P500,KIM,136.0,0,3
101236,2022-03-31,2022,AJG,167.84,10.73,3.24,18.19,41.74,-3.5,8.471,31.01,7.460000000000001,-7.49,S&P500,AJG,137.0,0,3
101449,2022-03-31,2022,PLD,142.78,11.29,-3.59,29.92,55.24,-0.74,8.326000000000002,43.95,18.630000000000003,-14.879999999999999,S&P500,PLD,138.0,0,3
101322,2022-03-31,2022,RHI,97.59,-5.08,2.77,14.6,48.47,-13.9,8.286999999999999,53.55,19.68,7.85,S&P500,RHI,139.0,0,3
101288,2022-03-31,2022,AES,21.83,21.2,6.65,14.2,-1.61,-20.04,8.215,-22.81,-7.0,-14.549999999999999,S&P500,AES,140.0,0,3
101552,2022-03-31,2022,UPS,177.04,1.92,0.78,19.21,28.99,-16.08,8.038,27.07,17.29,-1.14,S&P500,UPS,141.0,0,3
101377,2022-03-31,2022,PAYX,120.95,14.62,0.57,22.74,42.57,-7.14,8.033,27.950000000000003,8.12,-14.049999999999999,S&P500,PAYX,142.0,0,3
101318,2022-03-31,2022,BDX,190.22,-1.62,6.12,8.95,10.89,-4.75,8.026,12.510000000000002,10.57,7.74,S&P500,BDX,143.0,0,3
101121,2022-03-31,2022,AAPL,171.08,5.75,-1.54,23.74,43.8,-9.71,7.843,38.05,17.99,-7.29,S&P500,AAPL,144.0,0,3
101218,2022-03-31,2022,PFG,63.68,4.96,2.5,16.17,27.13,-7.18,7.722000000000001,22.169999999999998,11.21,-2.46,S&P500,PFG,145.0,0,3
101331,2022-03-31,2022,WAB,94.03,3.61,4.58,11.87,22.18,-6.51,7.593,18.57,8.26,0.9700000000000002,S&P500,WAB,146.0,0,3
101394,2022-03-31,2022,WEC,86.95,9.83,3.64,14.93,9.87,0.24,7.537000000000001,0.03999999999999915,5.1,-6.1899999999999995,S&P500,WEC,147.0,0,3
101243,2022-03-31,2022,CVS,88.0,-2.35,-1.37,20.6,37.76,-4.53,7.516,40.11,22.950000000000003,0.98,S&P500,CVS,148.0,0,3
101525,2022-03-31,2022,HII,182.94,-2.43,7.48,4.61,-0.81,6.67,7.323,1.62,7.040000000000001,9.91,S&P500,HII,149.0,0,3
101418,2022-03-31,2022,TMUS,123.41,4.17,10.67,0.46,2.44,-4.06,7.236,-1.73,-3.71,6.5,S&P500,TMUS,150.0,0,3
101308,2022-03-31,2022,JBHT,193.12,-1.05,-1.57,20.51,20.32,-14.91,7.210000000000001,21.37,21.560000000000002,-0.52,S&P500,JBHT,151.0,0,3
101099,2022-03-31,2022,ALK,58.01,3.33,11.34,-1.01,-16.18,-6.24,7.201,-19.509999999999998,-4.34,8.01,S&P500,ALK,152.0,0,3
101155,2022-03-31,2022,STE,233.12,0.74,-0.48,18.8,27.92,-7.33,7.11,27.180000000000003,18.060000000000002,-1.22,S&P500,STE,153.0,0,3
101103,2022-03-31,2022,SCHW,79.72,-0.18,0.46,16.25,30.57,-21.33,6.84,30.75,16.43,0.64,S&P500,SCHW,154.0,0,3
101297,2022-03-31,2022,GIS,58.55,0.43,1.26,15.0,14.09,5.21,6.8389999999999995,13.66,14.57,0.8300000000000001,S&P500,GIS,155.0,0,3
101372,2022-03-31,2022,JNJ,157.81,7.69,4.27,11.17,10.57,1.82,6.687999999999999,2.88,3.4799999999999995,-3.420000000000001,S&P500,JNJ,156.0,0,3
101152,2022-03-31,2022,ZION,56.57,-7.52,4.33,7.1,22.14,-13.8,6.622999999999999,29.66,14.62,11.85,S&P500,ZION,157.0,0,3
101305,2022-03-31,2022,NVDA,27.24,11.92,-7.21,31.75,104.56,-32.03,6.461000000000001,92.64,19.83,-19.13,S&P500,NVDA,158.0,0,3
101128,2022-03-31,2022,CHD,94.73,1.56,-2.78,21.02,15.08,-1.83,6.305999999999999,13.52,19.46,-4.34,S&P500,CHD,159.0,0,3
101532,2022-03-31,2022,LNT,54.66,6.99,2.39,13.23,18.7,-5.21,6.266000000000001,11.709999999999999,6.24,-4.6,S&P500,LNT,160.0,0,3
101232,2022-03-31,2022,SYY,73.26,-5.72,5.15,5.22,6.16,4.69,6.265,11.879999999999999,10.94,10.870000000000001,S&P500,SYY,161.0,0,3
101171,2022-03-31,2022,PCAR,50.38,-4.07,0.14,14.37,-2.11,-5.7,6.253,1.9600000000000004,18.439999999999998,4.21,S&P500,PCAR,162.0,0,3
101144,2022-03-31,2022,SJM,117.94,0.49,0.43,14.52,10.2,1.12,6.06,9.709999999999999,14.03,-0.06,S&P500,SJM,163.0,0,3
101489,2022-03-31,2022,AKAM,119.39,10.28,2.01,14.15,17.16,-5.96,6.039,6.880000000000001,3.870000000000001,-8.27,S&P500,AKAM,164.0,0,3
101245,2022-03-31,2022,CPB,37.85,-0.89,3.42,8.45,-8.39,6.83,5.8629999999999995,-7.500000000000001,9.34,4.31,S&P500,CPB,165.0,0,3
101328,2022-03-31,2022,AMP,283.18,0.19,-0.08,14.55,31.28,-11.61,5.745,31.09,14.360000000000001,-0.27,S&P500,AMP,166.0,0,3
