Unnamed: 0,기준일(월말),Year,종목코드,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%),12-1개월(%),6-1개월(%),3-1개월(%),모멘텀스코어
113191,2024-04-30,2024,AME,172.4,-4.51,7.95,24.47,27.45,-2.91,33.469473243271544,30.348727615457104,13.048486752539535,25.62222920375606
113192,2024-04-30,2024,PGR,191.63,0.74,16.89,32.45,53.74,1.41,52.61068096088939,31.477069684335902,16.031367877704984,33.373039507643426
113193,2024-04-30,2024,DVA,139.01,0.7,28.52,79.99,53.84,5.83,52.77060575968224,78.73882820258196,27.626613704071534,53.045349222111916
113194,2024-04-30,2024,CBRE,86.89,-10.64,0.67,25.31,13.34,1.36,26.835273052820053,40.230528200537144,12.656669650850482,26.57415696806923
113195,2024-04-30,2024,BAX,38.79,-5.55,5.08,26.36,-12.83,-14.82,-7.707781895182631,33.785071466384345,11.254632080465843,12.443973883889186
113196,2024-04-30,2024,AZO,2956.4,-6.2,7.03,19.35,11.0,-6.31,18.33688699360343,27.238805970149272,14.104477611940315,19.89339019189767
113197,2024-04-30,2024,AMCR,41.44,-5.99,-3.88,3.34,-14.13,15.19,-8.65865333475162,9.924476119561753,2.244442080629727,1.1700882884799535
113198,2024-04-30,2024,MSCI,454.15,-16.89,-21.97,-0.67,-2.38,6.66,17.458789556010103,19.51630369389965,-6.112381181566596,10.287570689447719
113199,2024-04-30,2024,SJM,106.23,-8.76,-11.95,2.72,-23.21,-1.88,-15.837352038579567,12.582200789127596,-3.4962735642262044,-2.2504749378927253
113200,2024-04-30,2024,MAR,231.59,-6.41,-1.29,25.81,40.88,-1.84,50.528902660540666,34.426754995191814,5.470669943370021,30.142109199700837
113201,2024-04-30,2024,TYL,461.55,8.6,9.18,23.77,21.77,4.08,12.127071823204405,13.968692449355435,0.5340699815838068,8.876611418047881
113202,2024-04-30,2024,AWK,116.61,0.09,-0.8,5.18,-15.71,7.52,-15.785792786492149,5.0854231191927335,-0.8891997202517654,-3.863189795850394
113203,2024-04-30,2024,CCI,84.21,-11.39,-12.12,3.7,-19.29,9.3,-8.915472294323434,17.029680622954512,-0.8238347816273528,2.430124515667908
113204,2024-04-30,2024,WMB,35.7,-1.57,12.13,14.41,33.68,8.21,35.81225236208474,16.23488773747841,13.918520776186117,21.988553625249754
113205,2024-04-30,2024,CRL,229.0,-15.48,5.88,36.02,20.45,-8.98,42.51064836725036,60.932323710364436,25.27212494084241,42.905032339485736
113206,2024-04-30,2024,PM,87.75,3.62,5.95,9.45,0.31,6.78,-3.1943640223894954,5.626326963906592,2.248600656243971,1.5601878659203556
113207,2024-04-30,2024,ZION,38.17,-6.04,-1.65,35.21,54.11,6.89,64.01660280970627,43.901660280970646,4.672200936568749,37.530154675748555
113208,2024-04-30,2024,HUBB,361.37,-10.73,10.78,38.21,39.62,5.29,56.40192673910607,54.82244875098014,24.09544079758035,45.106605429222185
113209,2024-04-30,2024,LIN,429.69,-5.03,9.25,16.09,20.91,-1.23,27.313888596398872,22.238601663683276,15.036327261240402,21.52960584044085
113210,2024-04-30,2024,BXP,55.79,-5.24,-5.41,19.04,23.67,-1.97,30.508653440270137,25.62262558041366,-0.17940059096666072,18.650626143239048
113211,2024-04-30,2024,STE,201.03,-9.01,-6.36,-2.11,9.51,8.96,20.353885042312324,7.583250906693029,2.912407956918339,10.283181301974563
113212,2024-04-30,2024,GPC,147.6,1.47,12.85,23.69,-4.1,-8.31,-5.489307184389469,21.89809795998816,11.21513747905787,9.20797608488552
113213,2024-04-30,2024,KMB,126.22,5.55,13.98,16.37,-2.15,-2.37,-7.295120795831367,10.251065845570807,7.986736144007556,3.647560397915665
113214,2024-04-30,2024,BF-B,45.33,-7.3,-12.5,-14.14,-25.45,-4.16,-19.579288025889962,-7.37864077669903,-5.609492988133768,-10.855807263574254
113215,2024-04-30,2024,OXY,63.61,1.77,15.3,7.74,8.85,-5.5,6.95686351577085,5.866168812027106,13.294684091579057,8.705905473125672
113216,2024-04-30,2024,IVZ,12.97,-14.59,-9.31,12.38,-12.83,12.35,2.0606486359911136,31.577098700386365,6.1819459079733186,13.273231081450268
113217,2024-04-30,2024,NOW,138.67,-9.06,-9.42,19.16,50.91,-5.25,65.94457884319334,31.031449307235537,-0.39586540576204143,32.19338758155561
113218,2024-04-30,2024,CAG,27.58,5.03,6.79,16.63,-15.04,-2.92,-19.108826049700088,11.044463486622869,1.6757117014186473,-2.129550287219524
113219,2024-04-30,2024,APA,29.06,-7.84,1.13,-19.58,-12.23,-2.89,-4.763454861111105,-12.738715277777768,9.733072916666675,-2.5896990740740655
113220,2024-04-30,2024,PHM,109.74,-7.63,6.75,51.97,67.24,5.3,81.0544549096027,64.52311356501028,15.567825051423622,53.71513117534553
113221,2024-04-30,2024,CMCSA,33.11,-11.44,-17.51,-6.4,-5.31,5.04,6.921860885275533,5.691056910569103,-6.854110207768738,1.9196025293586327
113222,2024-04-30,2024,TRGP,109.92,2.51,35.12,38.1,54.74,3.66,50.95112671934447,34.71856404253244,31.81153058238222,39.16040711475305
113223,2024-04-30,2024,TT,312.07,5.71,26.28,67.81,73.3,3.19,63.939078611295066,58.745624822627974,19.458896982310094,47.38120013874438
113224,2024-04-30,2024,ETN,311.24,1.78,29.74,54.17,93.55,4.9,90.16506189821183,51.47376694831991,27.47101591668304,56.369948254404925
113225,2024-04-30,2024,HAS,57.27,9.65,26.61,39.19,9.01,-2.48,-0.5836753305973552,26.940264477884156,15.467396260829913,13.941328469372237
113226,2024-04-30,2024,HSIC,69.28,-8.26,-7.43,6.62,-14.27,0.09,-6.551122738173099,16.219751471550037,0.9047307608458732,3.5244531647409367
113227,2024-04-30,2024,FSLR,176.3,4.44,20.51,23.76,-3.44,54.15,-7.545001914975103,18.498659517426287,15.38682497127537,8.780160857908852
113228,2024-04-30,2024,HD,318.07,-12.87,-4.74,18.89,14.16,0.89,31.02260989326293,36.45127969700448,9.330884884655122,25.601591491640846
113229,2024-04-30,2024,PCAR,99.4,-14.35,5.97,33.66,48.67,1.6,73.57851722124926,56.053706946876815,23.72446001167543,51.1188947266005
113230,2024-04-30,2024,TTWO,142.81,-3.83,-13.41,6.77,14.9,12.29,19.475928044088597,11.022148279089116,-9.961526463554126,6.845516619874529
113231,2024-04-30,2024,MSI,332.21,-4.46,6.45,22.51,17.81,7.6,23.309608540925254,28.22901402553906,11.419300816411981,20.985974460958765
113232,2024-04-30,2024,TSLA,183.28,4.26,-2.14,-8.74,11.55,-2.84,6.992135046997894,-12.468827930174564,-6.138499904085936,-3.8717309290875357
113233,2024-04-30,2024,BIO,269.75,-22.01,-15.94,-2.01,-40.16,6.34,-23.2722143864598,25.64431337350941,7.783049108860096,3.3850493653032347
113234,2024-04-30,2024,ADBE,462.83,-8.28,-25.08,-13.01,22.58,-3.9,33.64587876144789,-5.156999563890096,-18.316615787178357,3.390754470126479
113235,2024-04-30,2024,AFL,80.21,-2.57,-0.19,8.33,22.61,8.05,25.84419583290567,11.187519244585854,2.4427794313866213,13.158164836292714
113236,2024-04-30,2024,CMI,271.43,-4.13,18.81,32.43,23.66,0.32,28.98717012621257,38.134974444560356,23.928236153124004,30.35012690796564
113237,2024-04-30,2024,IP,32.28,-10.46,-1.2,6.47,11.54,30.48,24.57002457002457,18.907750725932537,10.34174670538308,17.939840667113398
113238,2024-04-30,2024,AEE,69.54,-0.12,7.16,-0.73,-14.21,-0.68,-14.106928313976773,-0.6107328794553446,7.288746495794962,-2.4763048992123853
113239,2024-04-30,2024,BBWI,42.9,-9.2,6.93,54.8,32.22,14.35,45.61674008810572,70.48458149779735,17.76431718061673,44.62187958883993
113240,2024-04-30,2024,LVS,42.62,-14.2,-8.96,-5.77,-29.72,1.95,-18.08857808857808,9.82517482517482,6.107226107226116,-0.7187257187257142
113241,2024-04-30,2024,VLTO,92.85,5.66,22.28,36.05,0.0,5.23,-5.356804845731588,28.762067007382175,15.72969903463941,13.044987065429998
113242,2024-04-30,2024,NEE,63.25,4.79,15.27,16.87,-9.9,19.49,-14.018513216910012,11.527817539841578,10.00095428953145,2.5034195374876718
113243,2024-04-30,2024,EPAM,235.26,-14.81,-15.41,8.13,-16.7,-24.37,-2.218570254724739,26.928043197558395,-0.7043080173729344,8.001721641820241
113244,2024-04-30,2024,MKTX,194.25,-8.74,-10.98,-5.78,-36.42,-0.24,-30.330922638614954,3.243480166557089,-2.4545255314486036,-9.84732266783549
113245,2024-04-30,2024,CPT,92.46,1.3,7.37,19.93,-5.64,2.98,-6.850937808489621,18.390918065153027,5.992102665350463,5.844027640671289
113246,2024-04-30,2024,PRU,100.33,-5.89,6.56,23.89,34.04,10.11,42.429072362129425,31.643821060461175,13.229199872489627,29.10069776502674
113247,2024-04-30,2024,UNP,226.6,-3.57,-2.27,15.47,24.05,-1.27,28.642538629057324,19.744892668256764,1.34812817587886,16.57851982439765
113248,2024-04-30,2024,NKE,88.35,-1.83,-8.81,-9.6,-26.2,3.02,-24.824284404604256,-7.914841601303857,-7.110115106448012,-13.283080370785376
113249,2024-04-30,2024,PCG,16.89,2.09,1.48,5.09,0.12,8.36,-1.9296698991086103,2.938583602703493,-0.5975119992163824,0.13713390145950002
113250,2024-04-30,2024,EFX,216.91,-17.69,-9.75,30.29,6.42,5.26,29.291702101810245,58.29182359373102,9.64645851050905,32.409994735350104
113251,2024-04-30,2024,D,46.45,3.64,13.07,30.07,-5.71,7.1,-9.021613276727136,25.50173678116556,9.09880355075261,8.526309018397011
113252,2024-04-30,2024,HOLX,75.77,-2.81,1.79,14.51,-11.91,-2.63,-9.363103199917688,17.820763453030143,4.732997221936408,4.396885825016287
113253,2024-04-30,2024,KDP,31.75,9.88,7.94,12.64,5.87,1.63,-3.649435748088825,2.511831088460137,-1.765562431743728,-0.9677223637908053
113254,2024-04-30,2024,INTU,618.48,-3.62,-0.77,26.77,41.82,-7.86,47.14671093587883,31.53143805768832,2.9570450300892226,27.21173134121879
113255,2024-04-30,2024,ARE,103.41,-10.12,-3.17,26.95,-2.51,2.7,8.466844681797948,41.24388072986205,7.732532265242553,19.147752558967515
113256,2024-04-30,2024,FANG,189.28,1.49,33.04,30.34,48.71,0.05,46.52675140407925,28.426445955266534,31.08680658192926,35.34666798042502
113257,2024-04-30,2024,CBOE,178.03,-1.4,-1.19,11.18,31.4,-4.2,33.26572008113591,12.758620689655164,0.21298174442190287,15.412440838404324
113258,2024-04-30,2024,WDC,53.31,3.8,23.72,76.41,105.66,6.3,98.131021194605,69.9518304431599,19.190751445086708,62.42453436095054
113259,2024-04-30,2024,MRSH,193.85,-2.84,3.24,5.9,12.29,4.09,15.572251955537265,8.99547138740222,6.257719226018943,10.275147522986144
113260,2024-04-30,2024,SW,40.75,-1.78,9.36,38.31,25.61,16.89,27.88637751985339,40.81653431073102,11.34188556302178,26.681599131202063
113261,2024-04-30,2024,BKNG,135.9,-4.85,-1.33,24.06,28.83,9.4,35.396741986337354,30.383604834471868,3.6994219653179172,23.15992292870905
113262,2024-04-30,2024,EQIX,680.94,-13.84,-13.88,-1.51,0.17,7.87,16.260445682451262,14.310584958217266,-0.046425255338911064,10.174868461776539
113263,2024-04-30,2024,INCY,52.05,-8.64,-11.43,-3.49,-30.05,11.03,-23.434763572679508,5.637040280210148,-3.053852889667241,-6.950525394045534
113264,2024-04-30,2024,RVTY,102.0,-2.34,-4.33,23.85,-21.27,6.63,-19.383575670694242,26.817530206840058,-2.0376817530206814,1.7987575943750447
113265,2024-04-30,2024,MNST,53.45,-9.83,-2.85,4.6,-4.55,-2.86,5.855606077409337,16.00310524564712,7.740933791726756,9.866548371594405
113266,2024-04-30,2024,LRCX,87.82,-7.94,8.62,52.8,72.49,4.25,87.36693460786442,65.97870953725831,17.988268520530106,57.111304221884275
113267,2024-04-30,2024,PODD,171.94,0.32,-9.92,29.7,-45.94,3.05,-46.11244019138757,29.286283891547036,-10.207336523126,-9.011164274322178
113268,2024-04-30,2024,MHK,115.32,-11.9,10.62,43.47,8.9,5.73,23.609534619750285,62.84903518728715,25.561861520998864,37.3401437760121
113269,2024-04-30,2024,ALGN,282.38,-13.89,5.63,52.98,-13.19,-8.91,0.812913715015684,77.65648589014049,22.66867959586576,33.71269306700731
113270,2024-04-30,2024,XOM,110.61,1.75,16.11,13.8,3.52,-0.05,1.7395577395577178,11.84275184275183,14.113022113022101,9.231777231777217
113271,2024-04-30,2024,VRSN,167.39,-10.57,-14.78,-15.12,-23.59,2.86,-14.558872861455885,-5.087778150508782,-4.70759253047075,-8.118081180811807
113272,2024-04-30,2024,KMX,67.97,-21.97,-4.51,11.26,-2.94,3.37,24.38805587594515,42.586184800717675,22.376009227220294,29.783416634627702
113273,2024-04-30,2024,CRM,266.06,-10.7,-4.2,34.09,35.75,-12.83,52.015677491601345,50.156774916013426,7.278835386338178,36.48376259798432
113274,2024-04-30,2024,XRAY,28.02,-9.58,-13.21,-0.44,-27.24,-6.66,-19.531077195310765,10.10838310108384,-4.014598540145986,-4.47909754479097
113275,2024-04-30,2024,NWSA,23.44,-9.09,-3.04,15.52,36.31,14.24,49.939500604993945,27.070729292707064,6.654933450665501,27.888387782788836
113276,2024-04-30,2024,SLB,44.88,-13.37,-1.95,-13.8,-1.84,-3.35,13.309477086459642,-0.4963638462426534,13.182500288583633,8.665204509600207
113277,2024-04-30,2024,SO,68.78,2.45,6.84,11.48,4.04,10.03,1.5519765739385072,8.814055636896057,4.285017081503173,4.883683097445913
113278,2024-04-30,2024,ETR,50.09,0.94,8.16,14.22,3.66,6.59,2.6946701010501117,13.156330493362379,7.152764018228641,7.667921537547044
113279,2024-04-30,2024,CTSH,63.53,-10.38,-14.51,2.7,11.87,1.15,24.827047534032577,14.594956482927902,-4.6083463512608835,11.604552555233198
113280,2024-04-30,2024,HBAN,12.43,-3.44,7.08,42.94,26.76,3.34,31.275890637945313,48.032311516155744,10.894780447390229,30.067660867163763
113281,2024-04-30,2024,PFG,73.56,-8.31,0.92,19.03,9.8,3.66,19.751336023557652,29.81786454357074,10.066528520013085,19.878576362380493
113282,2024-04-30,2024,MS,86.41,-2.63,5.09,30.72,5.12,7.71,7.959330389236929,34.25079593303892,7.928520078052781,16.71288213344288
113283,2024-04-30,2024,KEY,13.19,-8.35,1.18,46.34,38.18,0.6,50.76923076923077,59.67266775777416,10.39825422804146,40.28005091834879
113284,2024-04-30,2024,LMT,441.0,2.21,9.07,3.75,2.92,1.16,0.6946482731630788,1.5067018882692684,6.711672047744832,2.9710074030590596
113285,2024-04-30,2024,CTAS,161.93,-4.18,9.14,30.44,45.89,3.18,52.254226675015644,36.130244207889795,13.901064495929848,34.095178459611766
113286,2024-04-30,2024,PSKY,11.01,-3.23,-21.6,5.47,-50.48,4.57,-48.827115841686464,8.990389583548609,-18.983155936757257,-19.60662739829837
113287,2024-04-30,2024,HRL,33.08,2.75,18.05,11.13,-9.17,-12.88,-11.600973236009738,8.155717761557169,14.8905109489051,3.8150851581508434
113288,2024-04-30,2024,CLX,138.69,-2.62,2.65,27.75,-7.63,-11.03,-5.1447935921133725,31.187102074347916,5.411788868350786,10.484699116861776
113289,2024-04-30,2024,NUE,163.32,-14.84,-9.59,14.7,15.14,0.19,35.20432127759512,34.687646782527004,6.164866134335378,25.35227806481917
113290,2024-04-30,2024,AMD,158.38,-12.25,-5.55,60.79,77.22,5.38,101.96011396011397,83.23646723646722,7.635327635327638,64.2773029439696
113291,2024-04-30,2024,MCK,532.64,0.07,7.59,18.28,48.29,6.03,48.1862696112721,18.19726191665836,7.514739682222471,24.632757070050975
113292,2024-04-30,2024,T,15.54,-2.46,-2.96,13.29,2.42,7.87,5.0030756612671645,16.14722165265532,-0.5126102111954078,6.879229034242358
113293,2024-04-30,2024,BX,110.6,-10.63,-4.95,28.09,34.61,3.34,50.62101376300774,43.325500727313425,6.355600313304244,33.43403826787514
113294,2024-04-30,2024,NDAQ,58.33,-5.15,3.98,21.59,9.86,-1.37,15.824986821296783,28.191881918819185,9.625724828676873,17.880864522930946
113295,2024-04-30,2024,MRK,121.1,-2.07,7.67,27.54,14.97,-2.85,17.400183804758495,30.23588277340956,9.945879709996941,19.193982096055
113296,2024-04-30,2024,SYY,70.28,-7.87,-7.59,13.23,-0.46,-2.02,8.042982741777926,22.90242049278195,0.3039183762075348,10.41644053692247
113297,2024-04-30,2024,OTIS,88.11,-8.13,3.51,19.05,8.63,9.21,18.243169696310012,29.58528355284644,12.670077283117443,20.1661768440913
113298,2024-04-30,2024,EA,125.61,-4.41,-7.7,2.73,0.22,4.93,4.843602887331322,7.469400564912654,-3.44178261324406,2.957073612999972
113299,2024-04-30,2024,FICO,1133.33,-9.31,-5.46,33.98,55.69,13.82,71.67273128239056,47.7340390340721,4.245231006726202,41.21733377439629
113300,2024-04-30,2024,GEHC,75.98,-16.11,3.96,14.61,-6.09,2.31,11.944212659434971,36.6193825247348,23.92418643461678,24.162593872928852
113301,2024-04-30,2024,PFE,22.48,-7.68,-5.39,-13.76,-30.73,13.55,-24.96750433275564,-6.5857885615251295,2.480502599653378,-9.690930098209131
113302,2024-04-30,2024,AJG,230.46,-6.14,1.34,0.13,13.91,7.94,21.36160238653313,6.68016194331984,7.969316002557014,12.00369344413666
113303,2024-04-30,2024,IRM,72.75,-3.35,15.75,33.59,45.94,4.09,50.998448008277286,38.22038282462494,19.762027935851002,36.32695292291774
113304,2024-04-30,2024,TECH,62.57,-10.2,-10.01,16.0,-20.51,22.24,-11.481069042316271,29.17594654788418,0.21158129175946616,5.968819599109125
113305,2024-04-30,2024,BR,187.1,-5.59,-4.91,14.27,35.29,3.81,43.30049782861985,21.03590721321893,0.7202626840377091,21.685555908625492
113306,2024-04-30,2024,WTW,245.26,-8.68,2.29,7.18,10.0,1.65,20.455540954883933,17.36749890494964,12.01270258431888,16.61191414805082
113307,2024-04-30,2024,RJF,118.7,-5.0,11.12,28.8,36.9,0.61,44.10526315789474,35.57894736842107,16.968421052631587,32.21754385964913
113308,2024-04-30,2024,QCOM,158.87,-2.04,12.24,53.92,45.65,23.54,48.68313597386687,57.12535728868926,14.577378521845663,40.128623928133926
113309,2024-04-30,2024,CVS,62.98,-14.29,-8.07,-0.03,-4.31,-11.98,11.643915529109794,16.637498541593754,7.257029518142577,11.846147862948706
113310,2024-04-30,2024,CZR,35.82,-18.11,-18.35,-10.2,-20.91,-0.73,-3.4192209060935452,9.659299059714254,-0.2930760776651553,1.9823340253185178
113311,2024-04-30,2024,CPB,41.68,3.7,3.28,15.02,-12.91,-2.91,-16.01735776277724,10.916104146576666,-0.4050144648023113,-1.8354226936676288
113312,2024-04-30,2024,VLO,150.83,-6.34,15.1,27.87,44.07,-1.03,53.822336109331644,36.5257313687807,22.891308989963697,37.74645882269201
113313,2024-04-30,2024,LYV,88.91,-15.94,0.07,11.11,31.17,5.43,56.043302403045445,32.17939566975969,19.045919581251482,35.75620588468554
113314,2024-04-30,2024,PPL,25.75,-0.25,5.83,13.88,-0.72,6.81,-0.4711779448621556,14.165413533834581,6.095238095238087,6.596491228070171
113315,2024-04-30,2024,AXON,313.66,0.25,25.94,53.39,48.86,-10.2,48.48877805486285,53.007481296758115,25.62593516209477,42.374064837905244
113316,2024-04-30,2024,CSCO,44.58,-5.1,-5.61,-8.44,2.52,-1.02,8.029504741833504,-3.5194942044257105,-0.5374077976817659,1.3242009132420094
113317,2024-04-30,2024,ADSK,212.85,-18.27,-16.14,7.7,9.27,-5.29,33.696317141808386,31.775357885721277,2.606142175455761,22.692605734328477
113318,2024-04-30,2024,GWW,906.03,-9.43,3.07,26.79,33.76,0.23,47.68687203268189,39.9911670531081,13.801479518604399,33.826506201464795
113319,2024-04-30,2024,DG,132.94,-10.48,5.78,17.87,-36.06,-1.64,-28.574620196604116,31.668900804289546,18.163538873994646,7.085939827226692
113320,2024-04-30,2024,HUM,293.85,-12.87,-19.89,-42.05,-42.58,18.55,-34.098473545277166,-33.49018707678182,-8.056926431768618,-25.215195684609203
113321,2024-04-30,2024,KMI,16.91,1.23,9.73,16.5,13.8,6.62,12.41726760841646,15.084461128124072,8.396720339820218,11.966149692120249
113322,2024-04-30,2024,PKG,164.7,-8.85,4.99,14.65,32.07,6.08,44.89303346132749,25.78167855183764,15.183763027975882,28.61949168038034
113323,2024-04-30,2024,FDS,407.05,-8.25,-12.22,-3.06,2.19,-2.78,11.378746594005463,5.656675749318807,-4.326975476839234,4.236148955495012
113324,2024-04-30,2024,SBUX,83.97,-3.17,-4.31,-2.96,-20.87,-8.66,-18.279458845399155,0.21687493545388126,-1.1773210781782617,-6.413301662707846
113325,2024-04-30,2024,FAST,32.72,-11.41,0.15,18.54,30.0,-2.88,46.74342476577491,33.8074274748843,13.048876848402768,31.199909696353995
113326,2024-04-30,2024,NSC,220.77,-9.63,-1.53,22.28,16.36,-1.82,28.759544096492196,35.31039061635497,8.963151488325781,24.34436206705765
113327,2024-04-30,2024,LULU,360.6,-7.69,-20.54,-8.36,-5.09,-13.48,2.8165962517603838,-0.7258151879536379,-13.920485321200305,-3.9432347524645195
113328,2024-04-30,2024,HLT,196.34,-7.51,3.39,30.41,37.49,1.76,48.65390853065195,40.999026921829376,11.785057844091252,33.812664432190864
113329,2024-04-30,2024,BA,167.84,-13.03,-20.47,-10.16,-18.83,5.82,-6.668966310221924,3.299988501782214,-8.554674025526044,-3.974550611321918
113330,2024-04-30,2024,F,10.74,-8.51,6.47,27.98,7.83,1.05,17.85987539621816,39.88414034320691,16.373374139250174,24.70579662622508
