Unnamed: 0,기준일(월말),Year,종목코드,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%),12-1개월(%),6-1개월(%),3-1개월(%),모멘텀스코어
33728,2008-06-30,2008,WMB,14.17,6.27,22.57,13.31,29.0,-20.49,21.38891502775948,6.624635362755238,15.338289263197513,14.450613217904078
33729,2008-06-30,2008,ZION,22.53,-26.92,-30.26,-31.43,-57.79,-7.05,-42.241379310344826,-6.171319102353589,-4.570333880678701,-17.66101076445904
33730,2008-06-30,2008,BXP,45.69,-7.03,-1.3,-0.31,-3.47,6.62,3.829192212541699,7.228138109067439,6.163278476928036,5.740202932845725
33731,2008-06-30,2008,KMB,30.45,-5.43,-6.53,-12.2,-7.57,-3.26,-2.2628740615417087,-7.158718409643649,-1.1631595643438741,-3.528250678509744
33732,2008-06-30,2008,KSS,20.63,-10.62,-6.64,-12.58,-43.63,4.67,-36.932199597225335,-2.192884314164245,4.452897739986561,-11.557395390467674
33733,2008-06-30,2008,BF-B,11.54,0.98,14.64,2.98,5.37,-4.78,4.3473955238661155,1.9805902158843258,13.527431174490001,6.618472304746814
33734,2008-06-30,2008,OXY,52.84,-1.91,23.24,17.5,57.53,-12.27,60.59741054133958,19.787949841981867,25.63971862575185,35.34169300302443
33735,2008-06-30,2008,IVZ,12.45,-13.83,-1.22,-22.52,-5.32,-2.88,9.875826853893454,-10.084716258558657,14.633863293489613,4.808324629608136
33736,2008-06-30,2008,CAG,8.01,-18.24,-18.83,-17.55,-25.86,13.43,-9.319960861056742,0.8439334637964757,-0.7216242661448158,-3.0658838878016943
33737,2008-06-30,2008,TT,17.4,-15.01,-15.69,-18.74,-30.61,-3.82,-18.355100600070596,-4.388751617837395,-0.8000941287210295,-7.847982115543007
33738,2008-06-30,2008,ETN,26.7,-12.11,7.26,-11.31,-6.71,-15.81,6.144043690977363,0.9102286949596028,22.03891227670951,9.697728220882158
33739,2008-06-30,2008,HAS,20.31,-1.43,28.76,41.35,16.41,8.95,18.09881302627574,43.40062899462311,30.627980115653862,30.70914071218424
33740,2008-06-30,2008,HD,15.0,-13.69,-15.57,-11.54,-38.55,1.75,-28.80315143088865,2.491020739195937,-2.1781948789247996,-9.496775190205838
33741,2008-06-30,2008,ADBE,39.39,-10.6,10.68,-7.82,-1.89,4.98,9.742729306487696,3.1096196868008796,23.803131991051462,12.21849366144668
33742,2008-06-30,2008,AFL,20.27,-6.45,-2.97,1.02,24.0,-11.45,32.54943880277925,7.985034740780339,3.7199358631747836,14.75146980224479
33743,2008-06-30,2008,CMI,43.32,-6.96,40.19,3.31,30.58,1.25,40.348237317282894,11.038263112639711,50.67712811693894,34.02120951562051
33744,2008-06-30,2008,IP,10.98,-14.4,-13.56,-26.84,-38.44,18.97,-28.084112149532704,-14.532710280373829,0.9813084112149539,-13.878504672897193
33745,2008-06-30,2008,MBI,1.92,-36.93,-64.08,-76.44,-92.82,35.08,-88.61582368796574,-62.644680513714924,-43.04740764230222,-64.76930394799429
33746,2008-06-30,2008,AEE,21.23,-5.71,-2.69,-19.76,-9.05,-2.7,-3.5422632304592194,-14.900837840704206,3.202884717361343,-5.080072117934027
33747,2008-06-30,2008,PRU,30.52,-20.03,-23.65,-35.79,-37.81,15.45,-22.2333375015631,-19.707390271351755,-4.526697511566824,-15.489141761493892
33748,2008-06-30,2008,NKE,11.69,-12.52,-12.04,-6.54,3.71,-1.56,18.55281207133057,6.835848193872884,0.5486968449931462,8.645785703398866
33749,2008-06-30,2008,PCG,27.33,1.23,8.84,-6.01,-9.18,-2.92,-10.283512792650395,-7.152030030623335,7.517534327768449,-3.306002831835093
33750,2008-06-30,2008,TIE,13.99,-19.6,-7.04,-47.11,-56.14,-19.51,-45.44776119402986,-34.216417910447774,15.62189054726366,-21.347429519071323
33751,2008-06-30,2008,D,22.41,2.57,17.3,1.9,13.45,-6.97,10.607390075070677,-0.6532124402847006,14.360924246855799,8.105033960547258
33752,2008-06-30,2008,INTU,24.29,-4.8,2.07,-12.78,-8.34,-0.87,-3.718487394957981,-8.382352941176475,7.216386554621845,-1.6281512605042032
33753,2008-06-30,2008,ANDV,16.81,-20.05,-33.5,-58.07,-64.86,-22.28,-56.04752970606628,-47.554721701063166,-16.823014383989985,-40.14175526370648
33754,2008-06-30,2008,XOM,46.37,-0.71,4.66,-5.11,6.83,-8.74,7.593916809346357,-4.431463390069501,5.40839963742572,2.8569510189008587
33755,2008-06-30,2008,VRSN,31.7,-5.59,13.72,0.51,19.13,-13.92,26.18366698442962,6.461179959750041,20.45334180701197,17.69939625039721
33756,2008-06-30,2008,SO,15.91,-3.54,-0.82,-7.83,6.54,2.55,10.449927431059503,-4.447439353099735,2.8198216877462157,2.9407699219019947
33757,2008-06-30,2008,ETR,28.8,-0.24,11.17,2.19,15.29,-11.25,15.56736166800321,2.435846030473132,11.437449879711291,9.813552526062544
33758,2008-06-30,2008,CTSH,14.34,-7.85,12.76,-4.21,-13.31,-13.66,-5.925122083559408,3.950081389039606,22.3657080846446,6.796889130041599
33759,2008-06-30,2008,MS,24.38,-18.45,-20.62,-31.3,-47.19,10.27,-35.24218270999386,-15.757204169221328,-2.6609442060085864,-17.886777028407927
33760,2008-06-30,2008,LMT,57.27,-9.85,-0.26,-5.53,6.42,5.75,18.047698280643388,4.792013311148091,10.637825845812543,11.159179145868007
33761,2008-06-30,2008,PSKY,13.31,-9.68,-10.63,-26.82,-39.09,-16.06,-32.56200177147919,-18.97697077059345,-1.0518157661647543,-17.530262769412463
33762,2008-06-30,2008,AMD,5.83,-15.26,-1.02,-22.27,-59.23,-27.79,-51.88812839273069,-8.272362520651411,16.804342695303287,-14.452049406026271
33763,2008-06-30,2008,MCK,48.58,-2.82,6.98,-14.39,-5.78,0.14,-3.0458942169170555,-11.905741922206214,10.084379501955155,-1.6224188790560383
33764,2008-06-30,2008,T,7.05,-15.56,-10.83,-16.76,-14.71,-7.04,1.0066319279962155,-1.421127427759361,5.601610611084773,1.7290383704405425
33765,2008-06-30,2008,NDAQ,7.09,-24.21,-31.32,-46.35,-10.64,4.6,17.904736772661288,-29.212297136825438,-9.381184852882962,-6.896248405682371
33766,2008-06-30,2008,CBE,39.5,-15.29,-1.62,-25.3,-31.41,6.76,-19.029630504072724,-11.81678668398064,16.137409987014518,-4.903002400346282
33767,2008-06-30,2008,SYY,16.16,-10.86,-4.5,-10.57,-14.45,3.92,-4.0273726722010235,0.32533094009423724,7.134844065514923,1.1442674444693788
33768,2008-06-30,2008,LEG,8.15,-11.02,11.45,-0.93,-19.89,16.28,-9.9685322544392,11.339626882445497,25.252865812542137,8.874653480182811
33769,2008-06-30,2008,WTW,57.0,-11.76,-5.93,-16.11,-26.79,-0.32,-17.033091568449688,-4.929737080689023,6.606980961015418,-5.1186158960410975
33770,2008-06-30,2008,QCOM,28.77,-8.59,8.58,13.49,3.68,24.72,13.423039054807994,24.15490646537577,18.783502899026374,18.787149473070045
33771,2008-06-30,2008,RX,25.5,0.0,0.0,0.0,139.44,0.0,139.44,0.0,0.0,46.48
33772,2008-06-30,2008,CPB,18.71,-0.06,-0.81,-5.75,-11.71,9.43,-11.6569941965179,-5.693416049629773,-0.7504502701620952,-6.033620172103256
33773,2008-06-30,2008,VLO,21.39,-19.0,-15.89,-40.9,-43.76,-18.87,-30.567901234567906,-27.03703703703705,3.839506172839502,-17.921810699588484
33774,2008-06-30,2008,CSCO,14.97,-12.95,-3.45,-14.07,-16.48,-5.46,-4.0551407237220065,-1.2866168868466477,10.913268236645601,1.8571702086923156
33775,2008-06-30,2008,GWW,60.98,-10.37,7.58,-5.68,-10.57,9.43,-0.22313957380341032,5.2326230056900735,20.026776748856424,8.345420060247696
33776,2008-06-30,2008,HUM,34.72,-22.1,-11.35,-47.19,-34.71,10.41,-16.18741976893453,-32.20795892169448,13.799743260590503,-11.5318784766795
33777,2008-06-30,2008,NSC,41.37,-6.99,15.93,25.54,21.66,15.27,30.80313944737125,34.9747338995807,24.642511557896984,30.14012830161631
33778,2008-06-30,2008,BA,48.63,-20.6,-11.22,-24.14,-30.52,-7.01,-12.493702770780846,-4.458438287153665,11.813602015113345,-1.7128463476070557
33779,2008-06-30,2008,ATI,49.9,-20.96,-16.73,-31.05,-43.02,-20.23,-27.90991902834008,-12.765688259109309,5.351720647773273,-11.77462887989204
33780,2008-06-30,2008,PEG,23.47,4.54,15.12,-5.14,7.54,-8.99,2.8697149416491152,-9.259613545054535,10.120528027549259,1.2435431413812799
33781,2008-06-30,2008,M,10.69,-17.46,-15.27,-24.07,-50.18,-3.14,-39.64138599466926,-8.008238429852199,2.653259025926813,-14.998788466198214
33782,2008-06-30,2008,VTRS,9.78,-9.59,4.05,-14.15,-33.64,7.46,-26.60103970799691,-5.043689857316669,15.08682667846477,-5.519300962282936
33783,2008-06-30,2008,FLS,34.03,-1.13,31.21,42.72,92.44,-2.46,94.63942550824314,44.35116820066754,32.70961869121067,57.233404133373774
33784,2008-06-30,2008,ADI,20.77,-9.51,8.25,1.47,-13.6,-3.97,-4.519836446016134,12.133937451652098,19.62647806387445,9.080193023170139
33785,2008-06-30,2008,ORCL,16.79,-8.06,7.36,-7.0,6.54,2.52,15.879921688057408,1.1529258211877336,16.771807700674344,11.268218403306497
33786,2008-06-30,2008,AIV,0.82,-13.92,-3.43,-0.43,-24.34,8.37,-12.105018587360606,15.671468401486987,12.186338289962828,5.250929368029737
33787,2008-06-30,2008,EOG,45.62,2.0,9.44,47.28,80.34,-23.3,76.80392156862743,44.39215686274509,7.294117647058829,42.83006535947712
33788,2008-06-30,2008,AES,12.26,-1.39,15.24,-10.19,-12.2,-15.98,-10.962377040868066,-8.924044214582693,16.864415373694364,-1.0073352939187987
33789,2008-06-30,2008,EMN,20.17,-9.58,10.93,14.17,9.91,-12.92,21.554965715549645,26.266312762663112,22.683034726830332,23.501437735014363
33790,2008-06-30,2008,GLW,15.27,-15.69,-3.94,-3.54,-9.03,-13.19,7.899418811528891,14.411101885897292,13.936662317637305,12.082394338354497
33791,2008-06-30,2008,GIS,16.74,-3.84,2.16,8.06,6.86,6.71,11.127287853577371,12.375207986688853,6.239600665557399,9.914032168607875
33792,2008-06-30,2008,RSH,22.72,-15.22,-22.46,-15.7,0.0,-19.01,17.95234725171031,-0.5661712668082131,-8.539749941023834,2.948808681292755
33793,2008-06-30,2008,FHN,4.76,-20.76,-45.76,-57.65,-79.56,26.51,-74.20494699646642,-46.5547703180212,-31.549722362443212,-50.76981322564361
33794,2008-06-30,2008,PWR,32.63,3.84,43.59,26.79,8.48,-7.18,4.468412942989208,22.10130970724191,38.28004622496148,21.616589625064197
33795,2008-06-30,2008,TXT,45.06,-23.06,-13.16,-32.22,-11.57,-9.31,14.93371458279178,-11.905380816220434,12.867169222771002,5.298500996447449
33796,2008-06-30,2008,NOC,41.24,-11.34,-13.56,-14.08,-12.4,0.73,-1.1955786149334569,-3.0904579291676115,-2.503947665237982,-2.2633280697796834
33797,2008-06-30,2008,TSN,10.71,-20.7,-6.12,-2.05,-34.52,-0.27,-17.42749054224464,23.518284993694838,18.385876418663294,8.15889029003783
33798,2008-06-30,2008,DOV,22.97,-10.56,16.22,5.84,-3.81,2.6,7.546958855098396,18.33631484794276,29.941860465116264,18.608378056052473
33799,2008-06-30,2008,AET,36.66,-14.06,-3.71,-29.79,-17.89,1.18,-4.456597626250868,-18.30346753548988,12.0432860134978,-3.5722597160809824
33800,2008-06-30,2008,PNC,34.78,-11.13,-12.04,-11.24,-17.14,26.28,-6.762687071002594,-0.12377630246428462,-1.0239675931135395,-2.6368103221934724
33801,2008-06-30,2008,ADM,21.11,-14.99,-17.76,-26.87,3.28,-15.17,21.49158922479708,-13.974826491001046,-3.258440183507816,1.4194408500960733
33802,2008-06-30,2008,AMP,27.91,-13.94,-21.31,-25.76,-35.32,4.5,-24.843132698117586,-13.734603764815256,-8.563792702765516,-15.713843055232786
33803,2008-06-30,2008,GNW,17.36,-19.41,-21.0,-29.43,-47.49,-9.82,-34.843032634321894,-12.433304380196065,-1.9729494974562667,-16.41642883732474
33804,2008-06-30,2008,CCL,23.67,-17.72,-17.74,-24.43,-29.88,12.08,-14.778804083616915,-8.155080213903732,-0.0243072435585745,-7.652730513693075
33805,2008-06-30,2008,APH,4.9,-3.72,20.52,-3.14,26.07,6.22,30.941005400914,0.6024096385542244,25.17656834233486,18.906661127267697
33806,2008-06-30,2008,TPR,18.64,-20.44,-4.21,-5.56,-39.06,-11.67,-23.403720462543998,18.702865761689292,20.399698340874806,5.232947880006701
33807,2008-06-30,2008,VNO,32.11,-9.96,3.06,2.06,-16.99,8.03,-7.807641048422919,13.349622390048864,14.460239893380722,6.667407078335555
33808,2008-06-30,2008,NBR,2103.2,17.1,45.78,79.74,47.48,-25.94,25.943637916310823,53.492741246797614,24.491887275832624,34.64275547964702
33809,2008-06-30,2008,ADP,23.76,-2.01,-0.49,-4.58,-11.31,1.93,-9.49076436371058,-2.6227166037350647,1.5511786917032255,-3.5207674252474725
33810,2008-06-30,2008,FITB,6.16,-44.76,-50.62,-58.07,-72.73,37.23,-50.63359884141927,-24.094858797972485,-10.608254887762492,-28.44557084238475
33811,2008-06-30,2008,WY,10.28,-17.95,-20.64,-29.36,-32.9,5.79,-18.2205971968312,-13.90615478366849,-3.2784887263863527,-11.801746902295347
33812,2008-06-30,2008,HSY,21.19,-16.36,-12.28,-15.45,-33.26,12.17,-20.205643232902926,1.0879961740793975,4.878048780487809,-4.74653275944524
33813,2008-06-30,2008,TROW,31.39,-2.09,13.42,-6.4,10.58,5.99,12.940455520375838,-4.4020018384230415,15.841078541517707,8.126510741156835
33814,2008-06-30,2008,AIZ,46.45,-3.04,8.61,-1.0,12.87,-8.85,16.40882838283828,2.1039603960395947,12.015264026402651,10.176017601760176
33815,2008-06-30,2008,DVN,75.4,3.78,15.33,35.76,54.69,-21.03,49.055694738870685,30.815185970321824,11.129312006166892,30.333397571786463
33816,2008-06-30,2008,WHR,33.85,-16.22,-28.45,-23.56,-43.33,22.63,-32.3585581284316,-8.761040821198385,-14.597756027691567,-18.572451659107184
33817,2008-06-30,2008,AEP,19.94,-4.96,-2.46,-11.96,-7.44,-1.81,-2.609427609427617,-7.365319865319875,2.6304713804713886,-2.4480920314253676
33818,2008-06-30,2008,AIG,327.36,-26.09,-38.48,-54.16,-61.59,-1.55,-48.03138952780408,-37.9786226491679,-16.763631443647686,-34.25788120687322
33819,2008-06-30,2008,WFC,14.91,-13.86,-17.57,-19.73,-29.82,27.45,-18.527977710703503,-6.814488042721145,-4.306942187137208,-9.883135980187285
33820,2008-06-30,2008,EQT,31.42,-1.67,17.63,30.53,41.48,-24.34,43.88284348621989,32.746872775348315,19.627783992677706,32.08583341808197
33821,2008-06-30,2008,SVU,181.87,-11.92,3.54,-16.76,-32.02,-17.06,-22.820163487738434,-5.495004541326065,17.552225249772935,-3.587647593097188
33822,2008-06-30,2008,HAL,39.56,9.24,35.18,40.58,55.29,-15.55,42.154888319296944,28.689124862687642,23.745880629805917,31.52996460393017
33823,2008-06-30,2008,USB,16.35,-14.76,-12.57,-9.73,-10.81,9.75,4.633974659784146,5.900985452839036,2.5692163303613125,4.3680588143281645
33824,2008-06-30,2008,SHW,12.34,-18.2,-9.45,-19.86,-29.35,15.94,-13.630806845965793,-2.029339853300738,10.696821515892418,-1.6544417277913706
33825,2008-06-30,2008,CVX,49.04,-0.02,16.91,7.7,20.97,-14.7,20.99419883976794,7.721544308861761,16.93338667733546,15.216376608655054
33826,2008-06-30,2008,KR,10.38,4.45,14.04,8.76,3.87,-2.04,-0.5552896122546724,4.126376256582098,9.181426519865976,4.250837721397801
33827,2008-06-30,2008,UNM,12.77,-15.07,-6.78,-13.44,-20.63,18.53,-6.5465677616860845,1.919227599199358,9.760979630283773,1.7112131559323487
33828,2008-06-30,2008,ITT,16.68,-4.05,22.56,-3.54,-6.29,5.73,-2.334549244398121,0.5315268368942139,27.73319437206878,8.643390654854958
33829,2008-06-30,2008,TXN,17.83,-13.3,-0.05,-15.12,-24.26,-13.06,-12.641291810841992,-2.0991926182237552,15.282583621683976,0.18069973087274308
33830,2008-06-30,2008,LHX,32.43,-23.24,4.29,-19.03,-6.51,-4.63,21.79520583637311,5.484627410109422,35.865033871808215,21.048289039430248
33831,2008-06-30,2008,ESRX,31.36,-13.02,-2.49,-14.08,25.41,12.47,44.182570705909406,-1.218670958841117,12.106231317544246,18.356710354870845
33832,2008-06-30,2008,ECL,34.96,-3.83,-0.73,-15.57,1.79,3.98,5.843818238535925,-12.207549131745864,3.2234584589788895,-1.0467574780770166
33833,2008-06-30,2008,IFF,25.94,-6.39,-10.83,-17.94,-23.53,2.97,-18.310009614357448,-12.338425381903651,-4.7430830039525755,-11.797172666737891
33834,2008-06-30,2008,GR,17.6,-15.38,0.0,-37.14,-62.07,-27.27,-55.17608130465611,-25.714961002127147,18.175372252422605,-20.905223351453547
33835,2008-06-30,2008,STT,43.04,-10.83,-18.71,-20.68,-5.26,11.95,6.246495458113732,-11.046316025569125,-8.837052820455305,-4.545624462636899
33836,2008-06-30,2008,PBI,13.44,-6.09,-1.71,-8.65,-24.58,-7.07,-19.689063997444368,-2.7260142689809475,4.66404003833456,-5.917012742696919
33837,2008-06-30,2008,J,61.63,-14.86,9.66,-15.59,40.32,-4.16,64.81089969462062,-0.8574113225276125,28.799624148461355,30.91770417351812
33838,2008-06-30,2008,RL,48.0,-10.05,7.79,1.76,-35.82,-5.75,-28.64924958310173,13.12951639799891,19.833240689271836,1.4378358347230045
33839,2008-06-30,2008,KBH,13.4,-17.45,-30.85,-20.07,-55.36,5.58,-45.923682616596,-3.173834039975776,-16.232586311326468,-21.776700989299414
33840,2008-06-30,2008,EXC,31.91,2.23,11.35,11.55,26.91,-12.61,24.141641396850222,9.11669764257066,8.921060354103494,14.059799797841459
33841,2008-06-30,2008,KLAC,22.15,-11.73,10.09,-14.89,-24.99,-7.66,-15.022091310751106,-3.579925229409775,24.719610286620597,2.0391979154865716
33842,2008-06-30,2008,JEF,29.58,-13.55,3.8,-0.34,33.84,-4.62,54.81781376518218,15.280508964719486,20.069404279930602,30.055909003277424
33843,2008-06-30,2008,DGX,35.5,-3.85,7.3,-8.0,-5.43,9.9,-1.6432657306292286,-4.316172646905869,11.59646385855433,1.8790084936730773
33844,2008-06-30,2008,ICE,19.46,-17.51,-12.64,-40.78,-22.89,-12.46,-6.522002666989934,-28.209479936962044,5.903745908594971,-9.609245565119002
33845,2008-06-30,2008,LH,57.0,-5.64,-5.5,-7.81,-11.03,-2.94,-5.712166172106814,-2.2997032640949655,0.14836795252224366,-2.621167161226512
33846,2008-06-30,2008,SWK,28.14,-7.13,-5.25,-6.34,-24.32,-0.78,-18.50974480456552,0.8506514482610195,2.024335092064189,-5.211586088080105
33847,2008-06-30,2008,SYK,50.55,-2.59,-3.34,-15.85,0.1,2.08,2.761523457550541,-13.61256544502617,-0.7699414844471786,-3.8736611573076023
33848,2008-06-30,2008,FE,36.74,4.6,20.82,15.47,31.02,-10.66,25.258126195028673,10.391969407265766,15.506692160611845,17.05226258763543
33849,2008-06-30,2008,CIEN,23.17,-24.18,-24.85,-32.07,-35.87,-10.79,-15.418095489316809,-10.4062252703772,-0.8836718543919875,-8.902664204695332
33850,2008-06-30,2008,LUMN,10.82,0.7,7.27,-13.83,-26.95,6.37,-27.457795431976162,-14.428997020854005,6.524329692154929,-11.787487586891745
33851,2008-06-30,2008,ALL,29.78,-10.5,-4.36,-11.25,-23.54,1.38,-14.569832402234638,-0.8379888268156499,6.860335195530731,-2.849162011173186
33852,2008-06-30,2008,PH,52.57,-15.77,3.22,-4.76,10.51,-13.52,31.20028493410898,13.071352249792234,22.54541137361985,22.272349519173687
33853,2008-06-30,2008,PG,36.33,-7.93,-12.72,-16.28,1.52,8.35,10.26392961876834,-9.069186488541325,-5.202563267079386,-1.3359400456174566
33854,2008-06-30,2008,ZBH,58.49,-6.52,-12.6,2.87,-19.84,1.26,-14.249037227214378,10.044929396662393,-6.5040650406503975,-3.5693909570674607
33855,2008-06-30,2008,AA,71.97,-12.24,-0.73,-1.55,-10.44,-5.25,2.051048313582493,12.180948040109406,13.11531449407477,9.11577028258889
33856,2008-06-30,2008,HIG,43.75,-9.15,-14.14,-24.86,-32.74,-1.83,-25.965877820583383,-17.292239955971368,-5.492570170610889,-16.25022931572188
33857,2008-06-30,2008,VZ,13.16,-7.98,-1.29,-16.83,-10.02,-2.66,-2.2169093675287965,-9.61747446207346,7.270158661160608,-1.5214083894805492
33858,2008-06-30,2008,COST,48.74,-1.65,8.19,0.99,20.94,-10.64,22.968988307066596,2.6842907981698083,10.005083884087451,11.886120996441285
33859,2008-06-30,2008,GE,85.19,-12.15,-27.08,-26.54,-27.77,5.99,-17.780307342060343,-16.380193511667617,-16.99487763232783,-17.051792828685265
33860,2008-06-30,2008,YUM,17.78,-11.61,-5.33,-7.57,9.03,2.62,23.35105781196969,4.570652788777019,7.104876117207826,11.675528905984843
33861,2008-06-30,2008,CAH,23.87,-8.52,-1.5,-10.23,-26.32,4.17,-19.457804984696114,-1.8692610406646382,7.67380848272845,-4.551085847544101
33862,2008-06-30,2008,ES,13.73,-2.22,4.83,-17.2,-7.34,-1.45,-5.236244630803844,-15.320106361219054,7.210063407649825,-4.448762528124358
33863,2008-06-30,2008,GS,129.07,-0.86,5.95,-18.38,-18.74,5.43,-18.035101876134753,-17.671979019568283,6.869074036715772,-9.612668952995755
33864,2008-06-30,2008,AKAM,34.79,-10.91,23.54,0.55,-28.47,-32.91,-19.710405208216407,12.863396565271067,38.6687619261421,10.60725109439892
33865,2008-06-30,2008,JPM,21.83,-20.21,-19.47,-20.06,-26.83,19.75,-8.296779044993109,0.1879934828925789,0.9274345156034647,-2.393783682165688
33866,2008-06-30,2008,AVY,28.75,-14.15,-10.09,-16.0,-31.87,0.18,-20.640652300524177,-2.154921374490404,4.729178800232958,-6.022131624927208
33867,2008-06-30,2008,AMT,30.89,-7.59,7.75,-0.82,0.6,-0.83,8.862677199437297,7.326046964614208,16.59993507196189,10.929553078671132
33868,2008-06-30,2008,MO,6.77,-6.35,-6.1,-9.62,-0.56,-1.02,6.18259476775227,-3.4917245061398816,0.26695141484249785,0.9859405588182953
33869,2008-06-30,2008,CNP,8.06,-5.25,13.81,-4.08,-3.64,-1.74,1.6992084432717602,1.2348284960422173,20.116094986807397,7.683377308707125
33870,2008-06-30,2008,GILD,18.29,-4.28,2.76,15.08,36.47,1.95,42.57208524864187,20.225658169661507,7.3547847889678275,23.3841760690904
33871,2008-06-30,2008,BAC,17.56,-28.44,-35.8,-40.02,-48.0,37.83,-27.33370598099497,-16.182224706539984,-10.285075461151482,-17.933668716228812
33872,2008-06-30,2008,NTRS,43.99,-9.43,3.55,-9.75,8.41,14.0,19.697471568952206,-0.3533178756762734,14.331456332118808,11.225203341798249
33873,2008-06-30,2008,TER,10.19,-19.43,-10.87,7.06,-37.03,-15.36,-21.84435894253445,32.87824252203053,10.624301849323569,7.219395142939884
33874,2008-06-30,2008,COR,13.45,-3.24,-2.24,-10.56,-16.16,4.7,-13.352625051674238,-7.565109549400583,1.033484911120297,-6.628083229984841
33875,2008-06-30,2008,ELV,37.85,-14.62,8.0,-45.67,-40.3,10.05,-30.077301475755448,-36.36683063949403,26.49332396345749,-13.316936050597333
33876,2008-06-30,2008,A,22.49,-4.95,19.14,-3.27,-7.54,1.46,-2.72488164124145,1.7674907943187934,25.34455549710679,8.12905488339471
33877,2008-06-30,2008,FISV,11.34,-13.35,-5.66,-18.24,-20.12,5.4,-7.813040969417207,-5.643392960184657,8.874783612233127,-1.5272167724562458
33878,2008-06-30,2008,PPG,19.72,-8.98,-4.4,-16.97,-22.32,5.7,-14.656119534168322,-8.778290485607554,5.0318611294221105,-6.134182963451255
33879,2008-06-30,2008,DTE,18.35,-2.9,10.46,-0.94,-7.7,-3.44,-4.943357363542733,2.0185375901133007,13.759011328527304,3.611397185032624
33880,2008-06-30,2008,DD,12.77,-12.59,-4.17,-9.41,-17.62,-4.58,-5.7544903329138535,3.6380276856194937,9.632765129847854,2.505434160851165
33881,2008-06-30,2008,LOW,15.02,-13.54,-9.25,-7.61,-31.52,-1.61,-20.795743696507053,6.858662965533191,4.961832061068705,-2.991749556635052
33882,2008-06-30,2008,STZ,16.89,-6.85,12.39,-15.99,-18.2,8.36,-12.184648416532461,-9.81213097155127,20.65485775630702,-0.4473072105922367
33883,2008-06-30,2008,ED,19.04,-5.35,-0.14,-17.74,-8.71,1.56,-3.5499207606973004,-13.090332805071315,5.50449022715267,-3.711921112871982
33884,2008-06-30,2008,TJX,6.21,-1.84,-4.5,10.24,15.92,7.12,18.09290953545233,12.306438467807656,-2.709861450692752,9.229828850855744
