Unnamed: 0,기준일(월말),Year,종목코드,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%),모멘텀스코어,12-1개월(%),6-1개월(%),3-1개월(%),시장,종목명,현재순위,전달순위,Month
4960,2001-04-30,2001,NUE,6.56,26.6,23.04,47.43,20.04,0.97,32.44,-6.560000000000002,20.83,-3.5600000000000023,S&P500,NUE,25.0,63,4
4896,2001-04-30,2001,GILD,2.11,50.71,44.72,13.91,80.78,5.66,31.796999999999997,30.07,-36.8,-5.990000000000002,S&P500,GILD,26.0,291,4
4816,2001-04-30,2001,FLS,6.96,26.11,25.55,40.62,100.35,6.11,31.522,74.24,14.509999999999998,-0.5599999999999987,S&P500,FLS,27.0,48,4
4798,2001-04-30,2001,AMD,31.0,16.8,26.02,37.02,-29.14,-8.87,31.342,-45.94,20.220000000000002,9.219999999999999,S&P500,AMD,28.0,2,4
4874,2001-04-30,2001,SYK,23.41,13.47,31.17,26.02,65.11,-3.1,30.88,51.64,12.549999999999999,17.700000000000003,S&P500,SYK,29.0,75,4
4895,2001-04-30,2001,CNP,12.72,9.5,32.65,22.14,94.13,-6.24,30.760999999999996,84.63,12.64,23.15,S&P500,CNP,30.0,136,4
5030,2001-04-30,2001,VFC,4.9,15.97,17.2,50.74,48.26,1.9,30.739000000000004,32.29,34.77,1.2299999999999986,S&P500,VFC,31.0,58,4
4810,2001-04-30,2001,NSC,11.71,17.92,20.88,42.3,16.61,12.66,29.743999999999996,-1.3100000000000023,24.379999999999995,2.9599999999999973,S&P500,NSC,32.0,26,4
4787,2001-04-30,2001,TIE,2.88,28.0,14.29,56.18,175.07,14.67,29.674999999999997,147.07,28.18,-13.71,S&P500,TIE,33.0,25,4
4978,2001-04-30,2001,BMS,11.4,13.78,14.9,47.89,5.32,1.61,28.208000000000002,-8.459999999999999,34.11,1.120000000000001,S&P500,BMS,34.0,144,4
4861,2001-04-30,2001,IFF,14.26,12.06,12.79,49.79,-25.0,6.19,27.663,-37.06,37.73,0.7299999999999986,S&P500,IFF,35.0,64,4
4932,2001-04-30,2001,CSX,1.3,4.07,16.05,41.48,75.35,6.91,27.419999999999998,71.28,37.41,11.98,S&P500,CSX,36.0,10,4
4906,2001-04-30,2001,LOW,11.04,7.86,17.95,38.08,27.65,10.37,27.011,19.79,30.22,10.09,S&P500,LOW,37.0,17,4
5062,2001-04-30,2001,DHI,5.86,14.52,14.5,45.63,128.69,-14.67,26.950000000000003,114.17,31.110000000000003,-0.019999999999999574,S&P500,DHI,38.0,73,4
5011,2001-04-30,2001,LEN,14.85,9.81,18.98,36.35,135.48,-15.44,26.845,125.66999999999999,26.54,9.17,S&P500,LEN,39.0,43,4
5044,2001-04-30,2001,CAT,13.61,13.91,14.33,45.28,31.88,7.89,26.752000000000002,17.97,31.37,0.41999999999999993,S&P500,CAT,40.0,66,4
5004,2001-04-30,2001,XEL,11.55,3.62,24.1,25.23,51.45,-2.88,26.6,47.830000000000005,21.61,20.48,S&P500,XEL,41.0,94,4
4894,2001-04-30,2001,MO,2.68,5.61,15.12,40.21,143.25,2.59,26.107,137.64,34.6,9.509999999999998,S&P500,MO,42.0,18,4
4918,2001-04-30,2001,DRI,8.87,15.18,26.59,21.58,48.15,2.16,25.726999999999997,32.97,6.399999999999999,11.41,S&P500,DRI,43.0,100,4
4881,2001-04-30,2001,AA,71.88,15.16,12.68,45.56,29.76,4.61,25.584,14.600000000000001,30.400000000000002,-2.4800000000000004,S&P500,AA,44.0,35,4
5022,2001-04-30,2001,NEM,12.04,13.09,18.2,34.9,-21.71,12.4,25.391,-34.8,21.81,5.109999999999999,S&P500,NEM,45.0,204,4
4776,2001-04-30,2001,ETN,9.91,7.46,7.68,50.37,23.28,6.88,24.778,15.82,42.91,0.21999999999999975,S&P500,ETN,46.0,11,4
5045,2001-04-30,2001,ANF,22.13,1.83,11.71,41.33,202.73,23.81,24.546,200.89999999999998,39.5,9.88,S&P500,ANF,47.0,1,4
5024,2001-04-30,2001,BALL,2.26,0.28,15.55,31.97,48.54,3.59,23.645,48.26,31.689999999999998,15.270000000000001,S&P500,BALL,48.0,50,4
4756,2001-04-30,2001,AAPL,0.38,15.5,17.87,30.3,-58.91,-21.73,23.079,-74.41,14.8,2.370000000000001,S&P500,AAPL,49.0,27,4
5013,2001-04-30,2001,DUK,25.91,9.41,28.73,9.64,67.69,-1.61,23.026000000000003,58.28,0.23000000000000043,19.32,S&P500,DUK,50.0,159,4
4933,2001-04-30,2001,PGR,4.99,20.35,24.41,19.05,79.04,12.19,22.672,58.690000000000005,-1.3000000000000007,4.059999999999999,S&P500,PGR,51.0,131,4
4999,2001-04-30,2001,DOC,3.82,6.43,16.53,29.21,43.39,-3.42,22.612000000000002,36.96,22.78,10.100000000000001,S&P500,DOC,52.0,45,4
4904,2001-04-30,2001,DTE,12.8,5.33,20.37,19.23,35.9,6.68,21.418,30.57,13.9,15.040000000000001,S&P500,DTE,53.0,124,4
4962,2001-04-30,2001,EA,27.5,4.37,23.59,13.24,87.17,4.01,21.371999999999996,82.8,8.870000000000001,19.22,S&P500,EA,54.0,37,4
4857,2001-04-30,2001,ITT,5.42,13.73,11.0,36.45,42.08,6.21,20.907,28.349999999999998,22.720000000000002,-2.7300000000000004,S&P500,ITT,55.0,85,4
5040,2001-04-30,2001,MTB,36.55,2.36,5.15,43.72,65.14,5.94,20.857,62.78,41.36,2.7900000000000005,S&P500,MTB,56.0,49,4
5056,2001-04-30,2001,SLM,6.2,-2.13,13.44,27.97,130.4,-1.13,20.808999999999997,132.53,30.099999999999998,15.57,S&P500,SLM,57.0,31,4
5012,2001-04-30,2001,CTRA,1.65,7.11,3.36,47.87,56.99,6.64,20.788999999999998,49.88,40.76,-3.7500000000000004,S&P500,CTRA,58.0,126,4
4871,2001-04-30,2001,DGX,21.83,38.63,19.03,28.0,111.73,0.33,20.658,73.1,-10.630000000000003,-19.6,S&P500,DGX,59.0,295,4
4822,2001-04-30,2001,EMN,11.62,8.17,14.96,26.44,5.67,-5.07,20.231,-2.5,18.270000000000003,6.790000000000001,S&P500,EMN,60.0,56,4
4934,2001-04-30,2001,AZO,31.34,11.85,20.4,16.89,36.63,5.52,19.851,24.78,5.040000000000001,8.549999999999999,S&P500,AZO,61.0,102,4
4846,2001-04-30,2001,AEP,17.25,4.98,15.64,22.31,43.49,3.02,19.374000000000002,38.510000000000005,17.33,10.66,S&P500,AEP,62.0,77,4
4873,2001-04-30,2001,SWK,18.86,10.02,6.33,38.35,26.99,5.47,18.769000000000002,16.97,28.330000000000002,-3.6899999999999995,S&P500,SWK,63.0,33,4
4854,2001-04-30,2001,CVX,18.87,9.98,16.83,19.39,16.91,0.15,18.539,6.93,9.41,6.849999999999998,S&P500,CVX,64.0,114,4
4945,2001-04-30,2001,NOV,13.84,14.21,8.39,35.21,65.22,-12.77,18.536,51.01,21.0,-5.82,S&P500,NOV,65.0,194,4
4825,2001-04-30,2001,FHN,15.64,5.73,2.0,44.23,78.21,8.97,18.519,72.47999999999999,38.5,-3.7300000000000004,S&P500,FHN,66.0,24,4
4967,2001-04-30,2001,ADSK,8.51,14.33,-5.24,58.75,-8.34,-12.42,18.399,-22.67,44.42,-19.57,S&P500,ADSK,67.0,40,4
4903,2001-04-30,2001,PPG,14.65,15.32,16.06,21.18,1.13,5.42,18.182,-14.190000000000001,5.859999999999999,0.7399999999999984,S&P500,PPG,68.0,89,4
5006,2001-04-30,2001,UNH,12.61,10.5,16.14,19.8,96.48,-12.19,18.168,85.98,9.3,5.640000000000001,S&P500,UNH,69.0,112,4
4864,2001-04-30,2001,PBI,11.76,9.55,9.78,30.61,-3.66,4.62,18.134999999999998,-13.21,21.06,0.22999999999999865,S&P500,PBI,70.0,165,4
5052,2001-04-30,2001,PNW,16.79,10.24,17.13,17.41,48.07,-0.48,17.930999999999997,37.83,7.17,6.889999999999999,S&P500,PNW,71.0,203,4
4900,2001-04-30,2001,COR,8.66,10.09,12.9,24.32,170.0,6.87,17.749000000000002,159.91,14.23,2.8100000000000005,S&P500,COR,72.0,157,4
5057,2001-04-30,2001,NI,4.32,-3.63,11.49,21.56,67.97,5.39,17.03,71.6,25.189999999999998,15.120000000000001,S&P500,NI,73.0,68,4
5058,2001-04-30,2001,NWL,11.7,1.74,-0.1,43.15,10.79,-5.51,17.016000000000002,9.049999999999999,41.41,-1.84,S&P500,NWL,74.0,42,4
5036,2001-04-30,2001,MAT,9.07,-8.96,8.68,24.83,33.2,10.22,16.904,42.160000000000004,33.79,17.64,S&P500,MAT,75.0,14,4
4938,2001-04-30,2001,GPC,12.28,4.21,7.59,29.79,8.03,5.81,16.808,3.8199999999999994,25.58,3.38,S&P500,GPC,76.0,55,4
4922,2001-04-30,2001,MKC,5.94,-6.41,8.35,25.33,28.87,2.8,16.618,35.28,31.74,14.76,S&P500,MKC,77.0,21,4
4868,2001-04-30,2001,EXC,9.79,5.26,15.1,15.83,69.31,-1.17,16.375999999999998,64.05,10.57,9.84,S&P500,EXC,78.0,166,4
4781,2001-04-30,2001,CMI,5.93,10.28,11.21,23.85,20.51,3.02,16.359,10.230000000000002,13.570000000000002,0.9300000000000015,S&P500,CMI,79.0,79,4
5020,2001-04-30,2001,TGT,22.63,6.57,1.39,39.66,16.32,-1.55,16.18,9.75,33.089999999999996,-5.180000000000001,S&P500,TGT,80.0,30,4
4766,2001-04-30,2001,WMB,13.15,7.2,17.79,10.68,24.25,-6.57,16.005,17.05,3.4799999999999995,10.59,S&P500,WMB,81.0,110,4
4845,2001-04-30,2001,WHR,26.02,11.56,6.94,30.18,-11.89,13.44,15.774000000000001,-23.450000000000003,18.619999999999997,-4.62,S&P500,WHR,82.0,51,4
4937,2001-04-30,2001,LIN,15.06,6.0,7.18,28.07,8.14,6.25,15.654000000000002,2.1400000000000006,22.07,1.1799999999999997,S&P500,LIN,83.0,86,4
4813,2001-04-30,2001,PEG,8.68,7.6,14.9,14.7,36.7,10.7,15.55,29.1,7.1,7.300000000000001,S&P500,PEG,84.0,212,4
4993,2001-04-30,2001,APD,22.01,11.95,14.38,16.31,41.31,8.79,15.395,29.360000000000003,4.359999999999999,2.4300000000000015,S&P500,APD,85.0,169,4
4763,2001-04-30,2001,DVA,5.87,3.65,-9.97,56.44,512.17,7.39,15.232,508.52,52.79,-13.620000000000001,S&P500,DVA,86.0,8,4
4866,2001-04-30,2001,RL,19.43,-5.45,2.4,32.48,60.0,15.19,15.216999999999999,65.45,37.93,7.85,S&P500,RL,87.0,9,4
4916,2001-04-30,2001,MCO,12.23,13.93,12.32,19.74,39.25,2.31,15.126999999999999,25.32,5.809999999999999,-1.6099999999999994,S&P500,MCO,88.0,96,4
5017,2001-04-30,2001,WEC,5.09,1.95,10.51,19.33,9.0,6.89,14.893999999999998,7.05,17.38,8.56,S&P500,WEC,89.0,141,4
4788,2001-04-30,2001,D,12.24,6.24,11.92,17.32,59.5,-2.23,14.648,53.26,11.08,5.68,S&P500,D,90.0,130,4
4875,2001-04-30,2001,FE,10.14,8.52,10.29,20.45,26.14,2.44,14.530999999999999,17.62,11.93,1.7699999999999996,S&P500,FE,91.0,200,4
5027,2001-04-30,2001,RF,10.78,7.08,3.31,31.82,55.49,1.9,14.337000000000002,48.410000000000004,24.740000000000002,-3.77,S&P500,RF,92.0,62,4
5023,2001-04-30,2001,ORLY,0.79,18.62,5.11,31.39,75.19,6.6,14.271,56.56999999999999,12.77,-13.510000000000002,S&P500,ORLY,93.0,198,4
4947,2001-04-30,2001,UNP,8.71,1.14,7.76,22.32,37.47,1.07,14.246,36.33,21.18,6.62,S&P500,UNP,94.0,29,4
4953,2001-04-30,2001,XRAY,10.43,7.34,13.59,13.38,35.84,12.4,14.131,28.500000000000004,6.040000000000001,6.25,S&P500,XRAY,95.0,190,4
4971,2001-04-30,2001,MMM,25.03,14.54,8.13,24.58,40.71,0.15,14.069,26.17,10.04,-6.409999999999998,S&P500,MMM,96.0,191,4
4841,2001-04-30,2001,WY,9.11,11.3,7.68,22.41,9.39,1.92,13.21,-1.9100000000000001,11.11,-3.620000000000001,S&P500,WY,97.0,72,4
4794,2001-04-30,2001,ETR,7.81,6.58,15.33,7.53,65.37,7.47,13.085,58.790000000000006,0.9500000000000002,8.75,S&P500,ETR,98.0,202,4
4939,2001-04-30,2001,APA,19.03,11.02,11.04,15.93,32.38,-6.89,12.997999999999998,21.360000000000003,4.91,0.019999999999999574,S&P500,APA,99.0,244,4
4775,2001-04-30,2001,TT,9.77,18.36,6.48,25.57,1.78,5.38,12.928,-16.58,7.210000000000001,-11.879999999999999,S&P500,TT,100.0,116,4
4973,2001-04-30,2001,PSA,10.77,3.73,5.62,23.23,29.3,1.43,12.853,25.57,19.5,1.8900000000000001,S&P500,PSA,101.0,80,4
4976,2001-04-30,2001,ROP,17.87,17.01,9.37,19.95,33.92,-1.72,12.838,16.91,2.9399999999999977,-7.640000000000002,S&P500,ROP,102.0,81,4
5025,2001-04-30,2001,GL,13.34,-2.19,9.49,14.31,52.95,0.08,12.586,55.14,16.5,11.68,S&P500,GL,103.0,57,4
4935,2001-04-30,2001,SJM,12.24,-0.15,6.74,19.02,65.51,-3.78,12.341000000000001,65.66000000000001,19.169999999999998,6.890000000000001,S&P500,SJM,104.0,167,4
4844,2001-04-30,2001,DVN,17.7,1.39,7.77,17.28,23.03,-1.36,12.212,21.64,15.89,6.38,S&P500,DVN,105.0,201,4
5041,2001-04-30,2001,EG,41.18,-4.01,11.36,9.14,119.46,6.45,12.009,123.47,13.15,15.37,S&P500,EG,106.0,90,4
4972,2001-04-30,2001,CMS,15.04,5.78,7.44,17.39,71.4,-4.02,11.586,65.62,11.61,1.6600000000000001,S&P500,CMS,107.0,150,4
4836,2001-04-30,2001,TPR,2.62,12.21,-3.88,38.78,0.0,8.05,11.575000000000001,-12.21,26.57,-16.09,S&P500,TPR,108.0,153,4
4897,2001-04-30,2001,BAC,15.09,2.28,5.2,19.45,19.41,6.81,11.192,17.13,17.169999999999998,2.9200000000000004,S&P500,BAC,109.0,53,4
4755,2001-04-30,2001,SPG,8.02,3.4,2.53,23.8,12.8,4.56,10.951,9.4,20.400000000000002,-0.8700000000000001,S&P500,SPG,110.0,74,4
4983,2001-04-30,2001,GT,20.54,3.23,-5.18,37.1,-5.98,19.64,10.891000000000002,-9.21,33.870000000000005,-8.41,S&P500,GT,111.0,44,4
4920,2001-04-30,2001,MU,44.26,9.27,-0.85,30.59,-34.85,-17.36,10.714,-44.120000000000005,21.32,-10.12,S&P500,MU,112.0,111,4
4829,2001-04-30,2001,TSN,9.1,2.23,1.57,23.84,33.86,-7.19,10.411999999999999,31.63,21.61,-0.6599999999999999,S&P500,TSN,113.0,47,4
4820,2001-04-30,2001,EOG,7.84,12.62,6.16,18.01,87.17,-3.23,10.254,74.55,5.390000000000002,-6.459999999999999,S&P500,EOG,114.0,247,4
4814,2001-04-30,2001,M,11.02,3.44,-3.55,31.99,26.41,4.23,9.966999999999999,22.97,28.549999999999997,-6.99,S&P500,M,115.0,13,4
4907,2001-04-30,2001,ED,12.47,0.84,8.7,9.61,13.2,6.22,9.85,12.36,8.77,7.859999999999999,S&P500,ED,116.0,132,4
4970,2001-04-30,2001,F,12.39,5.91,5.65,15.23,2.32,-17.4,9.456,-3.5900000000000003,9.32,-0.2599999999999998,S&P500,F,117.0,41,4
4870,2001-04-30,2001,JEF,6.46,-0.37,-3.9,29.92,38.63,3.9,9.275000000000002,39.0,30.290000000000003,-3.53,S&P500,JEF,118.0,137,4
4914,2001-04-30,2001,WM,13.56,-1.17,0.04,22.05,52.65,14.63,8.965,53.82,23.22,1.21,S&P500,WM,119.0,83,4
4851,2001-04-30,2001,HAL,14.38,17.58,5.23,17.35,-1.08,8.17,8.843000000000002,-18.659999999999997,-0.22999999999999687,-12.349999999999998,S&P500,HAL,120.0,216,4
4777,2001-04-30,2001,HAS,6.29,-4.79,3.38,14.54,-21.9,22.45,8.661,-17.11,19.33,8.17,S&P500,HAS,121.0,39,4
4879,2001-04-30,2001,PH,20.71,17.37,6.89,13.68,1.98,4.02,8.558,-15.39,-3.6900000000000013,-10.48,S&P500,PH,122.0,145,4
4759,2001-04-30,2001,HST,5.89,10.36,-1.83,26.56,31.42,0.39,8.307,21.060000000000002,16.2,-12.19,S&P500,HST,123.0,180,4
4815,2001-04-30,2001,VTRS,9.18,3.44,14.72,-4.19,-5.09,18.96,8.284,-8.53,-7.630000000000001,11.280000000000001,S&P500,VTRS,124.0,170,4
4987,2001-04-30,2001,CINF,15.12,1.17,8.56,5.57,-2.72,9.48,8.103,-3.89,4.4,7.390000000000001,S&P500,CINF,125.0,162,4
4764,2001-04-30,2001,BAX,15.63,-3.18,3.72,12.45,41.92,8.35,7.902000000000001,45.1,15.629999999999999,6.9,S&P500,BAX,126.0,71,4
4988,2001-04-30,2001,MAS,11.79,-4.19,-3.63,24.46,5.15,1.57,7.662000000000001,9.34,28.650000000000002,0.5600000000000005,S&P500,MAS,127.0,91,4
4842,2001-04-30,2001,HSY,16.87,-12.85,1.97,12.23,35.51,0.86,7.556000000000001,48.36,25.08,14.82,S&P500,HSY,128.0,52,4
4977,2001-04-30,2001,RTX,14.39,6.52,4.44,12.54,27.13,7.0,7.4719999999999995,20.61,6.02,-2.079999999999999,S&P500,RTX,129.0,178,4
4878,2001-04-30,2001,ALL,22.82,-0.45,7.9,4.7,79.63,8.29,7.455,80.08,5.15,8.35,S&P500,ALL,130.0,109,4
4929,2001-04-30,2001,GD,23.02,23.38,9.06,8.58,34.04,0.57,7.436,10.66,-14.799999999999999,-14.319999999999999,S&P500,GD,131.0,241,4
4908,2001-04-30,2001,TJX,2.9,-2.09,1.19,15.28,64.46,6.95,7.154,66.55,17.369999999999997,3.28,S&P500,TJX,132.0,22,4
4994,2001-04-30,2001,EQR,8.01,0.88,1.77,15.0,22.91,2.21,7.151,22.03,14.12,0.89,S&P500,EQR,133.0,149,4
4931,2001-04-30,2001,IBM,56.99,19.71,2.92,17.18,3.75,-2.78,6.945,-15.96,-2.530000000000001,-16.79,S&P500,IBM,134.0,127,4
4892,2001-04-30,2001,AVY,30.51,7.79,3.99,12.25,-12.82,4.3,6.914000000000001,-20.61,4.46,-3.8,S&P500,AVY,135.0,140,4
4996,2001-04-30,2001,THC,119.04,1.45,2.34,13.55,75.06,1.9,6.913,73.61,12.100000000000001,0.8899999999999999,S&P500,THC,136.0,93,4
4808,2001-04-30,2001,GWW,25.82,14.56,-1.07,22.63,-8.9,14.45,6.8469999999999995,-23.46,8.069999999999999,-15.63,S&P500,GWW,137.0,99,4
4887,2001-04-30,2001,CAH,30.35,4.5,6.12,6.77,83.86,6.81,6.542,79.36,2.2699999999999996,1.62,S&P500,CAH,138.0,139,4
4981,2001-04-30,2001,XRX,10.45,50.92,11.57,8.8,-64.69,9.62,6.527,-115.61,-42.120000000000005,-39.35,S&P500,XRX,139.0,188,4
4827,2001-04-30,2001,TXT,20.87,-6.72,4.57,6.49,-12.26,8.66,6.4670000000000005,-5.54,13.21,11.29,S&P500,TXT,140.0,32,4
4784,2001-04-30,2001,AEE,14.22,2.49,4.49,8.74,21.83,6.27,6.390000000000001,19.339999999999996,6.25,2.0,S&P500,AEE,141.0,208,4
4948,2001-04-30,2001,EFX,15.71,5.82,11.86,-3.61,37.46,6.36,6.276,31.64,-9.43,6.039999999999999,S&P500,EFX,142.0,69,4
4828,2001-04-30,2001,NOC,24.47,3.74,4.56,8.41,29.86,-1.21,6.182,26.119999999999997,4.67,0.8199999999999994,S&P500,NOC,143.0,133,4
5053,2001-04-30,2001,VMC,32.65,-1.28,2.18,11.2,7.56,17.47,6.1339999999999995,8.84,12.479999999999999,3.46,S&P500,VMC,144.0,115,4
4838,2001-04-30,2001,NBR,1273.54,15.01,1.03,17.13,51.18,-14.71,6.072,36.17,2.119999999999999,-13.98,S&P500,NBR,145.0,218,4
5043,2001-04-30,2001,KIM,4.37,4.07,1.82,13.0,18.01,-2.89,6.067,13.940000000000001,8.93,-2.25,S&P500,KIM,146.0,164,4
4802,2001-04-30,2001,SYY,14.6,6.36,4.74,8.32,51.07,5.73,6.01,44.71,1.96,-1.62,S&P500,SYY,147.0,181,4
5034,2001-04-30,2001,BBY,13.31,53.09,10.54,9.69,-31.83,-3.45,5.9449999999999985,-84.92,-43.400000000000006,-42.550000000000004,S&P500,BBY,148.0,173,4
5042,2001-04-30,2001,SEE,13.28,16.41,21.9,-19.38,-30.25,6.98,5.9369999999999985,-46.66,-35.79,5.489999999999998,S&P500,SEE,149.0,193,4
4982,2001-04-30,2001,SNA,15.49,-0.41,-0.92,15.48,13.48,0.14,5.589,13.89,15.89,-0.51,S&P500,SNA,150.0,67,4
5003,2001-04-30,2001,TGNA,17.51,8.09,2.16,12.1,2.55,2.68,5.543,-5.54,4.01,-5.93,S&P500,TGNA,151.0,134,4
5035,2001-04-30,2001,PLD,10.02,2.87,2.66,9.33,20.11,-0.8,5.307,17.24,6.46,-0.20999999999999996,S&P500,PLD,152.0,182,4
4837,2001-04-30,2001,VNO,9.2,2.48,2.37,8.67,12.45,3.61,4.879,9.969999999999999,6.1899999999999995,-0.10999999999999988,S&P500,VNO,153.0,196,4
4942,2001-04-30,2001,PCAR,2.78,8.27,-3.1,19.51,7.17,-0.43,4.807000000000001,-1.0999999999999996,11.240000000000002,-11.37,S&P500,PCAR,154.0,118,4
5029,2001-04-30,2001,MSFT,20.65,23.89,10.95,-1.63,-2.87,2.11,4.623999999999999,-26.76,-25.52,-12.940000000000001,S&P500,MSFT,155.0,60,4
4902,2001-04-30,2001,FISV,9.22,23.71,6.81,5.54,20.47,-0.42,4.612,-3.240000000000002,-18.17,-16.900000000000002,S&P500,FISV,156.0,243,4
4751,2001-04-30,2001,AMAT,19.75,25.52,8.52,2.78,-46.37,-8.55,4.523999999999999,-71.89,-22.74,-17.0,S&P500,AMAT,157.0,175,4
4856,2001-04-30,2001,UNM,16.33,2.88,2.88,6.94,79.98,8.36,4.5040000000000004,77.10000000000001,4.0600000000000005,0.0,S&P500,UNM,158.0,87,4
4965,2001-04-30,2001,CVS,18.78,0.89,-0.32,11.59,36.15,-6.87,4.323,35.26,10.7,-1.21,S&P500,CVS,159.0,82,4
4782,2001-04-30,2001,IP,15.12,8.59,2.06,9.08,9.64,-1.72,4.215,1.0500000000000007,0.4900000000000002,-6.529999999999999,S&P500,IP,160.0,129,4
4765,2001-04-30,2001,MAR,16.92,11.41,-0.46,13.62,44.27,3.23,3.9850000000000003,32.86,2.209999999999999,-11.870000000000001,S&P500,MAR,161.0,125,4
4986,2001-04-30,2001,BC,13.87,2.19,3.34,4.55,7.25,13.28,3.939,5.0600000000000005,2.36,1.15,S&P500,BC,162.0,46,4
4941,2001-04-30,2001,CMCSA,9.04,4.76,1.98,7.54,10.64,-6.23,3.926,5.880000000000001,2.7800000000000002,-2.78,S&P500,CMCSA,163.0,156,4
5007,2001-04-30,2001,JNJ,24.79,10.3,3.94,5.44,18.56,0.85,3.904,8.259999999999998,-4.86,-6.360000000000001,S&P500,JNJ,164.0,242,4
4923,2001-04-30,2001,BRK-B,45.5,4.55,1.11,8.18,18.74,-0.13,3.5940000000000003,14.189999999999998,3.63,-3.4399999999999995,S&P500,BRK-B,165.0,192,4
4791,2001-04-30,2001,XOM,19.91,9.38,5.84,0.35,16.46,0.66,3.29,7.08,-9.030000000000001,-3.540000000000001,S&P500,XOM,166.0,215,4
4917,2001-04-30,2001,GHC,253.89,0.76,-0.62,9.29,20.26,0.22,3.2059999999999995,19.5,8.53,-1.38,S&P500,GHC,167.0,160,4
