Unnamed: 0,기준일(월말),Year,종목코드,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%),모멘텀스코어,12-1개월(%),6-1개월(%),3-1개월(%),시장,종목명,현재순위,전달순위,Month
52173,2012-08-31,2012,EW,17.02,0.9,19.61,39.63,35.33,5.15,29.489,34.43,38.730000000000004,18.71,S&P500,EW,11.0,9,8
51940,2012-08-31,2012,VRSN,47.09,7.34,24.72,29.04,53.07,2.12,28.186,45.730000000000004,21.7,17.38,S&P500,VRSN,12.0,51,8
52199,2012-08-31,2012,LEN,27.6,11.02,18.98,39.1,122.21,7.22,27.823999999999998,111.19,28.080000000000002,7.960000000000001,S&P500,LEN,13.0,17,8
52196,2012-08-31,2012,EBAY,17.72,7.16,21.13,32.82,53.77,1.9,27.203,46.61,25.66,13.969999999999999,S&P500,EBAY,14.0,11,8
52200,2012-08-31,2012,CTRA,14.83,-1.85,27.32,18.84,9.39,8.43,26.845,11.24,20.69,29.17,S&P500,CTRA,15.0,7,8
52259,2012-08-31,2012,AMZN,12.41,6.42,16.61,38.17,15.35,2.44,26.253,8.93,31.75,10.19,S&P500,AMZN,16.0,97,8
51997,2012-08-31,2012,WY,15.06,7.34,25.88,20.89,42.29,4.94,25.738,34.95,13.55,18.54,S&P500,WY,17.0,20,8
52123,2012-08-31,2012,WDC,25.27,5.15,33.23,6.55,41.81,-6.8,25.365999999999996,36.660000000000004,1.3999999999999995,28.08,S&P500,WDC,18.0,168,8
52240,2012-08-31,2012,AMGN,58.21,2.04,21.24,24.57,54.5,0.44,24.491999999999997,52.46,22.53,19.2,S&P500,AMGN,19.0,16,8
52114,2012-08-31,2012,FSLR,19.99,28.64,59.16,-38.11,-80.01,10.81,23.303999999999995,-108.65,-66.75,30.519999999999996,S&P500,FSLR,20.0,373,8
52262,2012-08-31,2012,DHI,16.47,7.94,14.64,33.01,82.4,8.64,22.658,74.46000000000001,25.069999999999997,6.7,S&P500,DHI,21.0,26,8
52010,2012-08-31,2012,SHW,41.9,6.79,10.67,39.55,91.62,4.07,22.61,84.83,32.76,3.88,S&P500,SHW,22.0,10,8
52102,2012-08-31,2012,UAA,14.55,6.93,15.58,30.46,64.3,-4.09,22.397,57.37,23.53,8.65,S&P500,UAA,23.0,12,8
52059,2012-08-31,2012,GILD,19.93,6.18,15.5,26.68,44.66,14.98,20.904,38.48,20.5,9.32,S&P500,GILD,24.0,113,8
52053,2012-08-31,2012,AKAM,37.51,6.62,27.85,4.19,70.97,2.0,20.509,64.35,-2.4299999999999997,21.23,S&P500,AKAM,25.0,99,8
52017,2012-08-31,2012,ESRX,62.62,8.08,19.98,17.42,33.4,0.02,20.146,25.32,9.340000000000002,11.9,S&P500,ESRX,26.0,105,8
51968,2012-08-31,2012,FLS,33.46,6.4,24.62,8.36,37.16,0.34,19.938,30.759999999999998,1.959999999999999,18.22,S&P500,FLS,27.0,118,8
52131,2012-08-31,2012,TWX,35.76,6.91,21.33,13.28,35.13,9.11,19.551999999999996,28.220000000000002,6.369999999999999,14.419999999999998,S&P500,TWX,28.0,122,8
51903,2012-08-31,2012,AAPL,20.02,9.39,15.64,23.16,73.61,0.28,19.273000000000003,64.22,13.77,6.25,S&P500,AAPL,29.0,30,8
51901,2012-08-31,2012,CF,29.34,5.95,21.31,11.76,14.26,7.36,19.025999999999996,8.309999999999999,5.81,15.36,S&P500,CF,30.0,134,8
51910,2012-08-31,2012,DVA,48.63,-1.17,19.72,12.39,32.2,6.52,18.877,33.370000000000005,13.56,20.89,S&P500,DVA,31.0,33,8
52270,2012-08-31,2012,BIIB,146.59,0.52,12.11,25.86,55.62,1.79,18.769,55.099999999999994,25.34,11.59,S&P500,BIIB,32.0,36,8
52244,2012-08-31,2012,ROST,30.28,4.35,9.89,30.29,82.5,-6.65,18.604,78.15,25.939999999999998,5.540000000000001,S&P500,ROST,33.0,21,8
51925,2012-08-31,2012,HD,41.57,9.32,15.61,21.36,74.31,6.38,18.539,64.99000000000001,12.04,6.289999999999999,S&P500,HD,34.0,94,8
52004,2012-08-31,2012,AIG,25.86,9.79,17.65,17.49,35.53,-4.49,18.372,25.740000000000002,7.699999999999999,7.859999999999999,S&P500,AIG,35.0,146,8
51947,2012-08-31,2012,PSKY,28.17,8.61,14.2,22.33,47.22,0.31,18.011,38.61,13.719999999999999,5.59,S&P500,PSKY,36.0,108,8
52222,2012-08-31,2012,WMT,18.54,-1.93,10.9,25.22,39.96,1.65,17.911,41.89,27.15,12.83,S&P500,WMT,37.0,6,8
52139,2012-08-31,2012,MRK,26.59,-2.54,15.81,15.29,36.16,5.76,17.436999999999998,38.699999999999996,17.83,18.35,S&P500,MRK,38.0,31,8
52113,2012-08-31,2012,CMCSA,11.46,3.01,16.59,15.24,59.17,6.59,17.408,56.160000000000004,12.23,13.58,S&P500,CMCSA,39.0,39,8
52187,2012-08-31,2012,DOC,20.44,-1.81,13.5,18.78,28.95,-3.01,17.143,30.759999999999998,20.59,15.31,S&P500,DOC,40.0,32,8
52182,2012-08-31,2012,VTR,41.25,-2.62,12.56,19.72,27.65,-4.05,16.942,30.27,22.34,15.18,S&P500,VTR,41.0,23,8
51970,2012-08-31,2012,ORCL,26.05,4.8,19.82,8.65,13.7,-0.6,16.854,8.899999999999999,3.8500000000000005,15.02,S&P500,ORCL,42.0,141,8
52229,2012-08-31,2012,SPGI,42.08,9.59,18.64,11.21,24.31,6.62,16.573,14.719999999999999,1.620000000000001,9.05,S&P500,SPGI,43.0,217,8
52163,2012-08-31,2012,SNA,51.62,2.93,15.3,14.78,34.16,3.53,16.329,31.229999999999997,11.85,12.370000000000001,S&P500,SNA,44.0,47,8
51950,2012-08-31,2012,T,10.71,-3.38,9.0,24.05,38.63,2.89,16.258000000000003,42.010000000000005,27.43,12.379999999999999,S&P500,T,45.0,8,8
52217,2012-08-31,2012,RF,4.57,0.0,10.83,21.24,54.6,3.59,16.076999999999998,54.6,21.24,10.83,S&P500,RF,46.0,35,8
52078,2012-08-31,2012,GOOG,16.92,8.23,17.94,10.81,26.64,10.13,16.059,18.41,2.58,9.71,S&P500,GOOG,47.0,128,8
52090,2012-08-31,2012,MKC,23.72,0.92,9.56,23.09,31.54,0.98,15.836000000000002,30.619999999999997,22.169999999999998,8.64,S&P500,MKC,48.0,37,8
51922,2012-08-31,2012,TT,23.25,10.26,13.65,18.22,41.71,-3.81,15.817,31.450000000000003,7.959999999999999,3.3900000000000006,S&P500,TT,49.0,90,8
52231,2012-08-31,2012,MOS,44.13,-0.34,21.98,0.95,-17.9,-0.52,15.8,-17.56,1.29,22.32,S&P500,MOS,50.0,95,8
51981,2012-08-31,2012,NOC,52.58,1.86,14.78,13.8,26.83,-0.69,15.68,24.97,11.940000000000001,12.92,S&P500,NOC,51.0,83,8
52075,2012-08-31,2012,TJX,19.14,3.67,8.12,25.74,69.56,-2.18,15.613,65.89,22.07,4.449999999999999,S&P500,TJX,52.0,28,8
52003,2012-08-31,2012,AEP,26.34,2.92,12.89,17.02,16.67,2.21,15.539,13.750000000000002,14.1,9.97,S&P500,AEP,53.0,79,8
52016,2012-08-31,2012,LHX,35.17,12.92,18.23,9.51,20.13,9.78,15.273,7.209999999999999,-3.41,5.3100000000000005,S&P500,LHX,54.0,238,8
52002,2012-08-31,2012,WHR,47.0,12.45,22.78,1.37,24.16,9.87,15.249,11.71,-11.079999999999998,10.330000000000002,S&P500,WHR,55.0,46,8
51909,2012-08-31,2012,AN,40.2,1.95,11.6,17.96,-0.45,8.63,15.109,-2.4,16.01,9.65,S&P500,AN,56.0,58,8
52047,2012-08-31,2012,COST,71.76,2.05,13.61,14.43,26.1,2.34,15.094,24.05,12.379999999999999,11.559999999999999,S&P500,COST,57.0,50,8
52170,2012-08-31,2012,MAS,10.14,17.71,12.35,20.52,64.2,6.29,15.082,46.49,2.8099999999999987,-5.360000000000001,S&P500,MAS,58.0,240,8
52241,2012-08-31,2012,TDC,76.38,12.95,14.89,14.77,45.87,-1.27,15.036000000000001,32.92,1.8200000000000003,1.9400000000000013,S&P500,TDC,59.0,91,8
52037,2012-08-31,2012,ALL,27.94,9.33,10.49,20.93,46.15,6.25,14.782,36.82,11.6,1.1600000000000001,S&P500,ALL,60.0,70,8
51918,2012-08-31,2012,BF-B,20.26,2.77,10.75,18.76,36.35,2.16,14.752,33.58,15.990000000000002,7.98,S&P500,BF-B,61.0,53,8
52150,2012-08-31,2012,CPAY,43.18,16.96,13.93,16.61,51.99,3.75,14.699,35.03,-0.3500000000000014,-3.030000000000001,S&P500,CPAY,62.0,215,8
52191,2012-08-31,2012,TGNA,5.65,8.15,18.74,5.95,38.07,17.82,14.683,29.92,-2.2,10.589999999999998,S&P500,TGNA,63.0,149,8
52235,2012-08-31,2012,KIM,10.75,4.26,14.34,12.6,19.91,-0.25,14.651999999999997,15.65,8.34,10.08,S&P500,KIM,64.0,147,8
52142,2012-08-31,2012,IRM,12.71,1.83,16.65,7.42,4.11,4.83,14.439999999999998,2.2800000000000002,5.59,14.819999999999999,S&P500,IRM,65.0,106,8
51975,2012-08-31,2012,EMN,36.92,5.7,19.34,3.17,36.95,3.64,14.235999999999999,31.250000000000004,-2.5300000000000002,13.64,S&P500,EMN,66.0,203,8
52230,2012-08-31,2012,LLY,33.97,3.16,10.92,17.13,25.7,5.57,14.18,22.54,13.969999999999999,7.76,S&P500,LLY,67.0,73,8
51995,2012-08-31,2012,FITB,9.68,9.55,14.12,12.58,46.31,3.11,13.960999999999999,36.760000000000005,3.0299999999999994,4.5699999999999985,S&P500,FITB,68.0,187,8
51954,2012-08-31,2012,LEG,14.33,2.42,15.74,7.65,12.67,6.78,13.836,10.25,5.23,13.32,S&P500,LEG,69.0,92,8
52227,2012-08-31,2012,MAT,27.77,0.79,13.87,10.37,35.67,0.94,13.777999999999999,34.88,9.579999999999998,13.079999999999998,S&P500,MAT,70.0,88,8
51990,2012-08-31,2012,APH,6.71,3.38,14.66,9.18,30.14,-3.11,13.596,26.76,5.8,11.280000000000001,S&P500,APH,71.0,154,8
52067,2012-08-31,2012,PPG,43.51,1.05,6.93,21.88,47.08,4.38,13.498,46.03,20.83,5.88,S&P500,PPG,72.0,61,8
51998,2012-08-31,2012,HSY,52.37,0.64,7.98,19.61,25.34,-1.29,13.366,24.7,18.97,7.340000000000001,S&P500,HSY,73.0,54,8
51902,2012-08-31,2012,SPG,80.3,-0.45,8.3,18.69,39.02,-4.34,13.331000000000001,39.470000000000006,19.14,8.75,S&P500,SPG,74.0,78,8
52006,2012-08-31,2012,EQT,26.72,-3.95,16.8,2.63,-8.3,9.34,13.206999999999999,-4.3500000000000005,6.58,20.75,S&P500,EQT,75.0,43,8
51917,2012-08-31,2012,KSS,27.99,5.63,15.45,7.18,16.12,-1.88,13.123999999999999,10.490000000000002,1.5499999999999998,9.82,S&P500,KSS,76.0,163,8
52141,2012-08-31,2012,PFE,12.97,0.17,10.11,15.09,30.76,4.15,13.096,30.59,14.92,9.94,S&P500,PFE,77.0,86,8
52208,2012-08-31,2012,TGT,43.12,6.28,11.31,14.32,26.87,-0.97,13.017,20.59,8.04,5.03,S&P500,TGT,78.0,65,8
51929,2012-08-31,2012,IP,18.81,6.18,19.31,-0.01,31.73,5.09,12.894999999999998,25.55,-6.1899999999999995,13.129999999999999,S&P500,IP,79.0,188,8
52269,2012-08-31,2012,DIS,43.27,0.67,8.23,17.81,47.68,5.68,12.818,47.01,17.139999999999997,7.5600000000000005,S&P500,DIS,80.0,14,8
52106,2012-08-31,2012,SJM,57.71,11.39,11.74,14.3,20.88,1.6,12.799,9.489999999999998,2.91,0.34999999999999964,S&P500,SJM,81.0,226,8
52260,2012-08-31,2012,GEN,6.37,13.21,20.15,-0.06,3.97,0.84,12.76,-9.24,-13.270000000000001,6.939999999999998,S&P500,GEN,82.0,276,8
52178,2012-08-31,2012,AON,45.63,5.61,12.1,11.7,12.57,0.64,12.588999999999999,6.96,6.089999999999999,6.489999999999999,S&P500,AON,83.0,229,8
52193,2012-08-31,2012,TAP,31.89,6.01,16.68,3.69,5.03,1.15,12.550999999999998,-0.9799999999999995,-2.32,10.67,S&P500,TAP,84.0,180,8
51911,2012-08-31,2012,BAX,24.73,0.29,16.7,2.22,7.45,3.5,12.549,7.16,1.9300000000000002,16.41,S&P500,BAX,85.0,127,8
52161,2012-08-31,2012,CL,38.88,-0.98,8.79,15.49,21.16,0.86,12.447,22.14,16.47,9.77,S&P500,CL,86.0,45,8
52221,2012-08-31,2012,V,29.11,-0.47,11.52,10.6,47.08,4.7,12.351,47.55,11.07,11.99,S&P500,V,87.0,40,8
51989,2012-08-31,2012,CCL,27.37,4.97,8.86,16.23,8.31,5.05,12.197,3.3400000000000007,11.260000000000002,3.8899999999999997,S&P500,CCL,88.0,110,8
51895,2012-08-31,2012,ABT,24.25,-1.16,6.9,17.68,29.14,4.61,12.018,30.3,18.84,8.06,S&P500,ABT,89.0,38,8
52011,2012-08-31,2012,CVX,64.2,3.17,15.0,4.54,17.22,3.92,11.999,14.049999999999999,1.37,11.83,S&P500,CVX,90.0,133,8
52181,2012-08-31,2012,COF,44.71,0.16,10.14,11.93,23.26,0.85,11.854,23.1,11.77,9.98,S&P500,COF,91.0,72,8
52028,2012-08-31,2012,KLAC,31.23,1.55,12.81,7.59,44.01,-7.02,11.848,42.46,6.04,11.26,S&P500,KLAC,92.0,210,8
52056,2012-08-31,2012,AMT,52.12,-2.64,8.85,13.23,32.34,1.74,11.751000000000001,34.980000000000004,15.870000000000001,11.49,S&P500,AMT,93.0,55,8
52118,2012-08-31,2012,BBWI,23.14,4.82,13.02,7.75,40.64,1.36,11.732,35.82,2.9299999999999997,8.2,S&P500,BBWI,94.0,173,8
51994,2012-08-31,2012,ADP,37.36,2.71,12.23,8.54,19.64,1.68,11.706,16.93,5.829999999999999,9.52,S&P500,ADP,95.0,157,8
52009,2012-08-31,2012,USB,21.22,-0.27,8.07,15.06,47.18,3.25,11.700000000000001,47.45,15.33,8.34,S&P500,USB,96.0,69,8
52198,2012-08-31,2012,PAYX,21.71,1.74,12.06,8.43,28.43,0.09,11.64,26.69,6.6899999999999995,10.32,S&P500,PAYX,97.0,112,8
52057,2012-08-31,2012,MO,14.51,-5.59,6.81,15.78,31.97,-0.4,11.638,37.56,21.369999999999997,12.399999999999999,S&P500,MO,98.0,13,8
51916,2012-08-31,2012,KMB,50.31,-3.81,6.35,16.98,25.8,3.52,11.618,29.61,20.79,10.16,S&P500,KMB,99.0,24,8
52154,2012-08-31,2012,PSA,86.61,-2.28,9.93,10.37,21.43,-3.67,11.326999999999998,23.71,12.649999999999999,12.209999999999999,S&P500,PSA,100.0,119,8
52121,2012-08-31,2012,UNP,45.18,-0.47,9.54,11.28,34.68,-2.26,11.236999999999998,35.15,11.75,10.01,S&P500,UNP,101.0,84,8
51915,2012-08-31,2012,BXP,64.04,1.11,9.52,11.59,9.84,-0.86,11.189,8.73,10.48,8.41,S&P500,BXP,102.0,140,8
52204,2012-08-31,2012,PEP,48.05,-0.41,6.75,15.98,15.16,-1.56,11.158000000000001,15.57,16.39,7.16,S&P500,PEP,103.0,60,8
52048,2012-08-31,2012,GE,77.89,-0.19,9.72,9.95,32.07,10.49,10.803,32.26,10.139999999999999,9.91,S&P500,GE,104.0,76,8
51962,2012-08-31,2012,NSC,53.46,-1.49,11.34,6.55,9.83,-12.19,10.707,11.32,8.04,12.83,S&P500,NSC,105.0,164,8
52134,2012-08-31,2012,KEY,5.19,6.28,13.08,5.4,29.64,3.68,10.687999999999999,23.36,-0.8799999999999999,6.8,S&P500,KEY,106.0,186,8
52223,2012-08-31,2012,MDT,29.14,3.15,11.11,8.04,19.08,6.05,10.677999999999999,15.929999999999998,4.889999999999999,7.959999999999999,S&P500,MDT,107.0,151,8
52169,2012-08-31,2012,CINF,25.74,2.17,8.34,12.42,45.65,-1.03,10.588999999999999,43.48,10.25,6.17,S&P500,CINF,108.0,59,8
51957,2012-08-31,2012,CPB,22.56,6.13,11.82,7.3,14.17,-0.91,10.581,8.04,1.17,5.69,S&P500,CPB,109.0,182,8
51927,2012-08-31,2012,AFL,16.74,6.25,16.05,-0.8,26.04,3.68,10.29,19.79,-7.05,9.8,S&P500,AFL,110.0,249,8
52036,2012-08-31,2012,LUMN,18.08,1.73,9.78,8.95,26.27,-2.76,10.253,24.54,7.219999999999999,8.049999999999999,S&P500,LUMN,111.0,56,8
51952,2012-08-31,2012,CBE,73.15,1.77,3.76,19.49,54.39,2.61,10.251,52.62,17.72,1.9899999999999998,S&P500,CBE,112.0,18,8
52119,2012-08-31,2012,NOV,57.67,8.99,18.26,-4.21,19.99,1.81,10.198999999999998,10.999999999999998,-13.2,9.270000000000001,S&P500,NOV,113.0,250,8
52092,2012-08-31,2012,TMO,54.53,3.02,13.9,1.79,4.92,2.81,10.144,1.9,-1.23,10.88,S&P500,TMO,114.0,178,8
52176,2012-08-31,2012,RRC,60.55,4.14,13.57,2.51,0.93,7.24,10.088999999999999,-3.2099999999999995,-1.63,9.43,S&P500,RRC,115.0,206,8
51987,2012-08-31,2012,AMP,41.16,6.89,15.37,-0.21,23.02,3.24,9.985999999999999,16.13,-7.1,8.48,S&P500,AMP,116.0,233,8
52151,2012-08-31,2012,MMM,51.23,2.15,10.4,7.12,14.65,-0.19,9.913,12.5,4.970000000000001,8.25,S&P500,MMM,117.0,145,8
51979,2012-08-31,2012,PWR,23.54,4.39,6.29,14.83,25.07,2.92,9.896,20.68,10.440000000000001,1.9000000000000004,S&P500,PWR,118.0,130,8
51946,2012-08-31,2012,LMT,61.74,3.22,11.28,5.48,28.77,2.46,9.765999999999998,25.55,2.2600000000000002,8.059999999999999,S&P500,LMT,119.0,150,8
51913,2012-08-31,2012,WMB,15.68,2.5,7.84,11.15,52.13,8.37,9.698,49.63,8.65,5.34,S&P500,WMB,120.0,199,8
52046,2012-08-31,2012,VZ,21.65,-4.87,4.28,15.45,24.94,6.12,9.663,29.810000000000002,20.32,9.15,S&P500,VZ,121.0,19,8
52124,2012-08-31,2012,MRSH,26.65,2.89,7.61,11.05,18.35,-0.7,9.458000000000002,15.46,8.16,4.720000000000001,S&P500,MRSH,122.0,171,8
52253,2012-08-31,2012,SLM,4.68,-1.5,12.74,0.85,17.63,0.6,9.408,19.13,2.35,14.24,S&P500,SLM,123.0,87,8
52190,2012-08-31,2012,OKE,18.1,0.79,8.11,9.36,29.32,8.49,9.341999999999999,28.53,8.57,7.319999999999999,S&P500,OKE,124.0,138,8
52120,2012-08-31,2012,NEE,11.67,-4.22,3.93,15.17,23.28,4.49,9.241,27.5,19.39,8.15,S&P500,NEE,125.0,34,8
52213,2012-08-31,2012,GL,30.24,2.87,10.01,6.29,35.58,0.33,9.236,32.71,3.42,7.14,S&P500,GL,126.0,131,8
52101,2012-08-31,2012,CSX,5.97,-1.48,8.18,8.27,4.89,-7.61,9.181999999999999,6.369999999999999,9.75,9.66,S&P500,CSX,127.0,158,8
52247,2012-08-31,2012,MOLX,26.55,5.69,15.08,-2.03,21.51,-1.02,9.174999999999999,15.82,-7.720000000000001,9.39,S&P500,MOLX,128.0,284,8
52242,2012-08-31,2012,WELL,34.01,-4.96,6.62,10.07,20.76,-1.2,9.158,25.720000000000002,15.030000000000001,11.58,S&P500,WELL,129.0,62,8
52233,2012-08-31,2012,EG,78.46,2.4,1.98,19.75,31.11,3.18,9.046,28.71,17.35,-0.41999999999999993,S&P500,EG,130.0,74,8
51939,2012-08-31,2012,XOM,50.9,1.17,11.75,2.28,20.9,4.75,9.02,19.729999999999997,1.1099999999999999,10.58,S&P500,XOM,131.0,165,8
52164,2012-08-31,2012,GT,10.87,6.55,16.75,-5.13,-2.09,-0.08,9.018,-8.64,-11.68,10.2,S&P500,GT,132.0,213,8
51959,2012-08-31,2012,CSCO,12.57,19.62,17.39,-3.21,23.69,0.1,8.927,4.07,-22.830000000000002,-2.2300000000000004,S&P500,CSCO,133.0,353,8
52005,2012-08-31,2012,WFC,23.35,1.31,6.87,10.5,33.67,1.47,8.878,32.36,9.19,5.5600000000000005,S&P500,WFC,134.0,100,8
52041,2012-08-31,2012,FMC,35.97,-0.69,6.76,10.15,44.12,2.11,8.861,44.809999999999995,10.84,7.449999999999999,S&P500,FMC,135.0,121,8
52232,2012-08-31,2012,MTB,60.06,2.04,7.71,9.17,18.34,9.51,8.861,16.3,7.13,5.67,S&P500,MTB,136.0,156,8
52195,2012-08-31,2012,JNJ,46.23,-1.7,8.99,5.57,6.31,2.19,8.691,8.01,7.2700000000000005,10.69,S&P500,JNJ,137.0,104,8
52186,2012-08-31,2012,JBL,20.0,5.35,19.5,-11.14,37.2,-17.82,8.658999999999999,31.85,-16.490000000000002,14.15,S&P500,JBL,138.0,270,8
52261,2012-08-31,2012,BK,16.35,5.92,11.41,3.16,11.74,0.35,8.658999999999999,5.82,-2.76,5.49,S&P500,BK,139.0,232,8
52249,2012-08-31,2012,PNW,30.2,-4.05,5.05,11.5,21.19,2.78,8.54,25.240000000000002,15.55,9.1,S&P500,PNW,140.0,44,8
52137,2012-08-31,2012,CLX,49.07,0.06,6.68,9.49,8.07,-0.96,8.466,8.01,9.43,6.62,S&P500,CLX,141.0,125,8
52135,2012-08-31,2012,CTAS,8.54,1.99,9.54,4.82,28.73,2.5,8.407,26.740000000000002,2.83,7.549999999999999,S&P500,CTAS,142.0,159,8
52108,2012-08-31,2012,PM,46.51,-2.34,6.62,8.84,34.06,1.65,8.404,36.400000000000006,11.18,8.96,S&P500,PM,143.0,66,8
52055,2012-08-31,2012,AVY,23.75,2.32,9.27,5.24,12.29,1.89,8.352999999999998,9.969999999999999,2.9200000000000004,6.949999999999999,S&P500,AVY,144.0,162,8
51969,2012-08-31,2012,ADI,29.64,2.47,10.1,3.78,24.17,-1.41,8.334999999999999,21.700000000000003,1.3099999999999996,7.629999999999999,S&P500,ADI,145.0,191,8
51953,2012-08-31,2012,SYY,20.79,3.1,9.55,4.87,12.64,3.2,8.323,9.540000000000001,1.77,6.450000000000001,S&P500,SYY,146.0,181,8
52147,2012-08-31,2012,HRB,10.08,2.67,9.84,4.22,15.15,5.93,8.309,12.48,1.5499999999999998,7.17,S&P500,HRB,147.0,98,8
52214,2012-08-31,2012,JCI,19.47,2.62,6.58,9.84,38.35,-0.21,8.28,35.730000000000004,7.22,3.96,S&P500,JCI,148.0,175,8
52183,2012-08-31,2012,FTI,31.95,3.81,16.4,-7.12,5.35,-1.15,8.250999999999998,1.5399999999999996,-10.93,12.589999999999998,S&P500,FTI,149.0,288,8
52220,2012-08-31,2012,VFC,24.96,2.26,8.82,5.61,33.2,4.87,8.192,30.940000000000005,3.3500000000000005,6.5600000000000005,S&P500,VFC,150.0,153,8
52271,2012-08-31,2012,SRE,21.69,-5.98,2.75,13.92,30.93,-1.68,8.091000000000001,36.91,19.9,8.73,S&P500,SRE,151.0,25,8
52224,2012-08-31,2012,TRV,47.69,3.34,4.39,13.35,32.3,6.19,8.078999999999999,28.959999999999997,10.01,1.0499999999999998,S&P500,TRV,152.0,167,8
52087,2012-08-31,2012,MCHP,12.75,5.14,13.14,-1.62,10.24,-5.78,8.036000000000001,5.1000000000000005,-6.76,8.0,S&P500,MCHP,153.0,265,8
52144,2012-08-31,2012,PPL,14.76,1.49,8.58,5.43,6.77,0.26,8.029,5.279999999999999,3.9399999999999995,7.09,S&P500,PPL,154.0,111,8
52061,2012-08-31,2012,NTRS,32.69,2.29,8.33,6.02,24.38,0.6,8.01,22.09,3.7299999999999995,6.04,S&P500,NTRS,155.0,172,8
52184,2012-08-31,2012,BMC,532.0,-79.34,0.0,0.0,0.0,0.0,7.934000000000001,79.34,79.34,79.34,S&P500,BMC,156.0,200,8
51980,2012-08-31,2012,TXT,26.12,2.57,13.17,-2.72,59.02,-1.99,7.874,56.45,-5.29,10.6,S&P500,TXT,157.0,209,8
52130,2012-08-31,2012,SLB,50.96,1.95,14.86,-6.01,-5.95,-0.07,7.802999999999999,-7.9,-7.96,12.91,S&P500,SLB,158.0,253,8
51896,2012-08-31,2012,AMAT,9.65,8.16,14.02,-3.03,6.34,-4.45,7.785999999999998,-1.8200000000000003,-11.19,5.859999999999999,S&P500,AMAT,159.0,290,8
52168,2012-08-31,2012,OMC,33.1,2.37,8.42,5.2,29.87,0.93,7.736999999999999,27.5,2.83,6.05,S&P500,OMC,160.0,160,8
51924,2012-08-31,2012,HAS,24.11,4.72,6.96,8.33,0.4,1.76,7.732000000000001,-4.319999999999999,3.6100000000000003,2.24,S&P500,HAS,161.0,197,8
52133,2012-08-31,2012,PFG,17.04,7.23,11.73,0.61,12.9,-1.06,7.732,5.67,-6.62,4.5,S&P500,PFG,162.0,267,8
51897,2012-08-31,2012,AXP,48.23,1.02,4.78,10.99,19.02,-2.47,7.640000000000001,18.0,9.97,3.7600000000000002,S&P500,AXP,163.0,155,8
52084,2012-08-31,2012,MCO,34.26,-1.89,8.67,3.43,30.6,11.54,7.63,32.49,5.32,10.56,S&P500,MCO,164.0,169,8
52019,2012-08-31,2012,IFF,44.23,8.58,7.94,7.29,6.64,-0.99,7.616,-1.9400000000000004,-1.29,-0.6399999999999997,S&P500,IFF,165.0,247,8
52091,2012-08-31,2012,BRK-B,84.34,-0.59,6.28,7.51,15.53,4.58,7.459,16.12,8.1,6.87,S&P500,BRK-B,166.0,114,8
52031,2012-08-31,2012,ICE,23.33,4.18,11.64,-0.91,15.9,-2.41,7.366,11.72,-5.09,7.460000000000001,S&P500,ICE,167.0,136,8
52068,2012-08-31,2012,DTE,31.05,-4.84,3.78,10.41,20.69,3.72,7.2940000000000005,25.53,15.25,8.62,S&P500,DTE,168.0,48,8
51936,2012-08-31,2012,PRGO,85.83,-3.48,5.93,6.86,16.44,5.64,7.243,19.92,10.34,9.41,S&P500,PRGO,169.0,42,8
