Unnamed: 0,기준일(월말),Year,종목코드,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%),모멘텀스코어,12-1개월(%),6-1개월(%),3-1개월(%),시장,종목명,현재순위,전달순위,Month
105350,2022-11-30,2022,DHI,83.04,11.86,20.87,14.79,-11.0,3.95,19.339,-22.86,2.9299999999999997,9.010000000000002,S&P500,DHI,57.0,133,11
105070,2022-11-30,2022,NCLH,16.44,-2.66,25.69,2.69,-15.74,-25.55,19.325000000000003,-13.08,5.35,28.35,S&P500,NCLH,58.0,40,11
105007,2022-11-30,2022,XOM,99.76,1.29,17.41,18.05,93.44,-0.93,19.278,92.14999999999999,16.76,16.12,S&P500,XOM,59.0,24,11
104936,2022-11-30,2022,AME,139.21,9.84,18.73,17.66,5.04,-1.74,19.191,-4.8,7.82,8.89,S&P500,AME,60.0,119,11
104930,2022-11-30,2022,HPE,15.22,17.59,24.5,9.43,20.77,-4.18,19.162999999999997,3.1799999999999997,-8.16,6.91,S&P500,HPE,61.0,205,11
105126,2022-11-30,2022,PSX,96.49,4.9,22.28,9.71,63.26,-4.02,18.990000000000002,58.36,4.8100000000000005,17.380000000000003,S&P500,PSX,62.0,28,11
105319,2022-11-30,2022,MTD,1469.56,16.18,21.2,14.26,-2.94,-1.64,18.926,-19.12,-1.92,5.02,S&P500,MTD,63.0,242,11
105053,2022-11-30,2022,HUM,528.71,-1.47,14.32,21.46,31.89,-6.71,18.755000000000003,33.36,22.93,15.790000000000001,S&P500,HUM,64.0,26,11
105313,2022-11-30,2022,DD,27.66,23.86,27.33,5.0,-2.78,-2.67,18.744999999999997,-26.64,-18.86,3.469999999999999,S&P500,DD,65.0,307,11
104903,2022-11-30,2022,SCHW,78.75,3.89,16.66,18.44,7.85,0.87,18.649,3.9599999999999995,14.55,12.77,S&P500,SCHW,66.0,33,11
105296,2022-11-30,2022,AMGN,258.43,6.67,20.01,13.19,48.55,-8.3,18.616,41.879999999999995,6.52,13.340000000000002,S&P500,AMGN,67.0,64,11
105287,2022-11-30,2022,GS,356.25,12.82,16.84,19.82,4.58,-11.08,18.433999999999997,-8.24,7.0,4.02,S&P500,GS,68.0,90,11
105266,2022-11-30,2022,ABBV,143.26,10.1,21.09,11.52,45.26,0.27,18.360999999999997,35.16,1.42,10.99,S&P500,ABBV,69.0,139,11
105164,2022-11-30,2022,AIG,58.39,10.72,22.68,8.86,22.83,0.71,18.348,12.109999999999998,-1.8600000000000012,11.959999999999999,S&P500,AIG,70.0,105,11
104910,2022-11-30,2022,LW,81.54,1.08,9.58,29.34,69.63,2.83,18.334,68.55,28.259999999999998,8.5,S&P500,LW,71.0,37,11
105227,2022-11-30,2022,DGX,141.67,5.69,21.82,8.77,4.13,3.04,18.212999999999997,-1.5600000000000005,3.079999999999999,16.13,S&P500,DGX,72.0,97,11
104929,2022-11-30,2022,ROK,249.98,3.98,12.04,25.06,-19.93,-2.52,18.054000000000002,-23.91,21.08,8.059999999999999,S&P500,ROK,73.0,162,11
104973,2022-11-30,2022,MSI,261.66,9.01,12.19,24.76,9.0,-5.01,17.536,-0.009999999999999787,15.750000000000002,3.1799999999999997,S&P500,MSI,74.0,79,11
105204,2022-11-30,2022,IDXX,425.87,18.4,22.51,8.75,-29.96,-4.21,17.417,-48.36,-9.649999999999999,4.110000000000003,S&P500,IDXX,75.0,349,11
105242,2022-11-30,2022,WMT,48.7,7.09,14.99,19.01,10.12,-6.62,17.388,3.0299999999999994,11.920000000000002,7.9,S&P500,WMT,76.0,131,11
105290,2022-11-30,2022,JPM,127.11,9.77,22.59,6.37,-10.26,-2.95,17.384,-20.03,-3.3999999999999995,12.82,S&P500,JPM,77.0,84,11
105097,2022-11-30,2022,GIS,75.34,4.56,11.85,23.85,42.14,-1.7,17.379,37.58,19.290000000000003,7.29,S&P500,GIS,78.0,59,11
105017,2022-11-30,2022,HBAN,13.21,1.98,16.79,14.16,8.96,-7.88,17.218999999999998,6.98,12.18,14.809999999999999,S&P500,HBAN,79.0,39,11
104944,2022-11-30,2022,SJM,137.03,2.92,10.77,24.63,25.31,2.89,17.099,22.39,21.71,7.85,S&P500,SJM,80.0,53,11
105255,2022-11-30,2022,FMC,114.84,9.87,21.47,7.63,32.86,-4.02,17.093999999999998,22.990000000000002,-2.2399999999999993,11.6,S&P500,FMC,81.0,154,11
105107,2022-11-30,2022,OMC,70.85,9.64,20.46,9.08,23.23,3.2,16.99,13.59,-0.5600000000000005,10.82,S&P500,OMC,82.0,144,11
105321,2022-11-30,2022,BMY,68.76,3.63,20.0,7.96,54.34,-10.38,16.821,50.71,4.33,16.37,S&P500,BMY,83.0,108,11
105041,2022-11-30,2022,RJF,111.01,-1.05,12.39,19.55,20.58,-8.24,16.598,21.63,20.6,13.440000000000001,S&P500,RJF,84.0,23,11
104908,2022-11-30,2022,KEYS,180.89,3.87,10.37,24.24,-6.99,-5.43,16.567999999999998,-10.86,20.369999999999997,6.499999999999999,S&P500,KEYS,85.0,56,11
105347,2022-11-30,2022,HON,193.03,8.14,16.52,14.52,10.8,-2.39,16.558,2.66,6.379999999999999,8.379999999999999,S&P500,HON,86.0,106,11
105207,2022-11-30,2022,STT,71.0,7.66,17.76,12.03,-7.58,-1.85,16.478,-15.24,4.369999999999999,10.100000000000001,S&P500,STT,87.0,92,11
105365,2022-11-30,2022,MCHP,73.18,28.83,21.9,9.95,-3.51,-11.29,16.427,-32.339999999999996,-18.88,-6.93,S&P500,MCHP,88.0,281,11
105003,2022-11-30,2022,MNST,51.43,9.75,15.79,15.42,22.77,-1.29,16.246,13.02,5.67,6.039999999999999,S&P500,MNST,89.0,168,11
105086,2022-11-30,2022,EOG,124.37,3.96,19.15,7.79,77.5,-7.66,16.124999999999996,73.54,3.83,15.189999999999998,S&P500,EOG,90.0,17,11
105021,2022-11-30,2022,LMT,444.81,0.32,16.21,11.67,49.39,0.27,15.983,49.07,11.35,15.89,S&P500,LMT,91.0,42,11
105176,2022-11-30,2022,ITW,209.56,6.53,17.57,10.83,0.39,-2.57,15.977999999999998,-6.140000000000001,4.3,11.04,S&P500,ITW,92.0,112,11
104934,2022-11-30,2022,COP,110.45,-1.67,14.91,13.31,84.33,-3.87,15.928,86.0,14.98,16.58,S&P500,COP,93.0,6,11
105036,2022-11-30,2022,AJG,192.55,6.43,9.97,23.69,23.73,-5.07,15.812000000000001,17.3,17.26,3.540000000000001,S&P500,AJG,94.0,88,11
105051,2022-11-30,2022,GWW,585.75,3.5,8.99,24.57,26.92,-7.76,15.771,23.42,21.07,5.49,S&P500,GWW,95.0,71,11
105246,2022-11-30,2022,BBY,71.98,24.69,22.15,6.51,-16.91,-4.94,15.639999999999997,-41.6,-18.18,-2.5400000000000027,S&P500,BBY,96.0,369,11
105067,2022-11-30,2022,WRB,46.86,2.55,17.9,8.39,53.35,-4.73,15.630999999999997,50.800000000000004,5.840000000000001,15.349999999999998,S&P500,WRB,97.0,38,11
105256,2022-11-30,2022,HIG,71.74,6.06,19.42,6.55,18.15,-0.71,15.608,12.09,0.4900000000000002,13.360000000000003,S&P500,HIG,98.0,81,11
105180,2022-11-30,2022,VRTX,316.4,1.41,12.29,17.77,69.25,-8.73,15.569999999999999,67.84,16.36,10.879999999999999,S&P500,VRTX,99.0,61,11
105168,2022-11-30,2022,HAL,35.11,4.04,26.26,-6.07,77.69,4.2,15.55,73.64999999999999,-10.11,22.220000000000002,S&P500,HAL,100.0,55,11
104919,2022-11-30,2022,SPG,98.91,9.6,19.14,7.6,-17.39,-0.13,15.477999999999998,-26.990000000000002,-2.0,9.540000000000001,S&P500,SPG,101.0,188,11
105022,2022-11-30,2022,CTAS,112.17,8.29,13.8,16.54,10.52,-2.2,15.447,2.2300000000000004,8.25,5.510000000000002,S&P500,CTAS,102.0,129,11
105312,2022-11-30,2022,COR,165.75,8.9,16.82,10.96,50.97,-2.92,15.267999999999999,42.07,2.0600000000000005,7.92,S&P500,COR,103.0,96,11
105245,2022-11-30,2022,TRV,177.78,2.9,18.1,7.19,32.03,-0.73,15.256,29.130000000000003,4.290000000000001,15.200000000000001,S&P500,TRV,104.0,57,11
104931,2022-11-30,2022,IBM,132.7,8.96,17.3,9.89,33.46,-5.38,15.169999999999998,24.5,0.9299999999999997,8.34,S&P500,IBM,105.0,94,11
105174,2022-11-30,2022,UAL,44.17,2.53,26.16,-7.26,4.52,-14.65,15.154999999999998,1.9899999999999998,-9.79,23.63,S&P500,UAL,106.0,128,11
105259,2022-11-30,2022,EMR,89.91,11.22,17.84,9.28,11.57,0.3,15.078,0.34999999999999964,-1.9400000000000013,6.619999999999999,S&P500,EMR,107.0,227,11
105272,2022-11-30,2022,GE,52.62,10.49,17.21,10.08,-9.11,-2.44,15.030000000000001,-19.6,-0.41000000000000014,6.720000000000001,S&P500,GE,108.0,124,11
105100,2022-11-30,2022,IR,53.79,6.91,13.97,14.55,-7.34,-3.19,14.908,-14.25,7.640000000000001,7.0600000000000005,S&P500,IR,109.0,101,11
105079,2022-11-30,2022,ORCL,79.79,6.35,12.55,16.56,-6.91,-1.55,14.774000000000001,-13.26,10.209999999999999,6.200000000000001,S&P500,ORCL,110.0,149,11
104962,2022-11-30,2022,CAG,31.91,4.44,11.48,17.65,28.92,1.9,14.652,24.48,13.209999999999997,7.04,S&P500,CAG,111.0,89,11
104943,2022-11-30,2022,MSCI,488.53,8.6,13.34,15.39,-18.53,-8.4,14.634,-27.130000000000003,6.790000000000001,4.74,S&P500,MSCI,112.0,135,11
105111,2022-11-30,2022,NOC,505.58,-2.54,11.94,14.74,55.13,2.31,14.508,57.67,17.28,14.48,S&P500,NOC,113.0,27,11
104963,2022-11-30,2022,APA,41.59,3.06,20.51,0.62,84.78,-0.36,14.298999999999998,81.72,-2.44,17.450000000000003,S&P500,APA,114.0,36,11
105179,2022-11-30,2022,CVX,160.04,2.12,16.87,6.73,68.26,-2.08,14.289,66.14,4.61,14.75,S&P500,CVX,115.0,62,11
105219,2022-11-30,2022,ALLE,108.55,8.48,20.02,2.65,-6.71,-7.04,14.225999999999999,-15.190000000000001,-5.83,11.54,S&P500,ALLE,116.0,225,11
105101,2022-11-30,2022,PWR,149.14,5.52,6.13,26.09,32.03,-4.87,14.174999999999999,26.51,20.57,0.6100000000000003,S&P500,PWR,117.0,78,11
104953,2022-11-30,2022,LIN,321.33,13.16,19.45,4.45,7.38,-2.72,14.078999999999997,-5.78,-8.71,6.289999999999999,S&P500,LIN,118.0,201,11
105167,2022-11-30,2022,ODFL,148.43,10.2,11.62,17.31,-14.53,-6.13,14.037999999999998,-24.729999999999997,7.109999999999999,1.42,S&P500,ODFL,119.0,268,11
104925,2022-11-30,2022,CARR,42.31,11.47,13.75,13.69,-16.87,-6.51,13.954,-28.340000000000003,2.219999999999999,2.2799999999999994,S&P500,CARR,120.0,160,11
105026,2022-11-30,2022,NUE,142.51,14.13,13.33,14.27,43.54,-11.76,13.626,29.409999999999997,0.1399999999999988,-0.8000000000000007,S&P500,NUE,121.0,293,11
105104,2022-11-30,2022,TXT,71.13,4.3,14.46,9.39,0.94,-0.79,13.448,-3.36,5.090000000000001,10.16,S&P500,TXT,122.0,147,11
105285,2022-11-30,2022,CB,210.25,2.19,16.66,4.81,24.38,0.85,13.366999999999999,22.189999999999998,2.6199999999999997,14.47,S&P500,CB,123.0,73,11
105250,2022-11-30,2022,PH,287.75,3.34,13.33,10.85,0.71,-2.66,13.337,-2.63,7.51,9.99,S&P500,PH,124.0,134,11
105276,2022-11-30,2022,YUM,120.91,9.3,16.19,6.93,6.75,-0.45,13.175,-2.5500000000000007,-2.370000000000001,6.890000000000001,S&P500,YUM,125.0,186,11
105130,2022-11-30,2022,CFG,36.68,4.69,16.74,4.64,-6.78,-7.1,13.104999999999999,-11.47,-0.05000000000000071,12.049999999999997,S&P500,CFG,126.0,91,11
105184,2022-11-30,2022,LEN,81.07,8.84,13.95,10.51,-14.84,3.04,13.084999999999997,-23.68,1.67,5.109999999999999,S&P500,LEN,127.0,176,11
105131,2022-11-30,2022,WAB,99.32,8.54,15.51,7.36,14.62,-1.27,12.947000000000001,6.08,-1.1799999999999988,6.970000000000001,S&P500,WAB,128.0,155,11
104927,2022-11-30,2022,GD,235.87,1.04,10.86,13.5,36.56,-1.7,12.898,35.52,12.46,9.82,S&P500,GD,129.0,83,11
105144,2022-11-30,2022,ADP,244.03,9.28,8.54,19.56,16.53,-9.13,12.873999999999999,7.250000000000002,10.28,-0.7400000000000002,S&P500,ADP,130.0,114,11
104898,2022-11-30,2022,CPRT,33.28,15.74,11.26,16.23,-8.29,-8.52,12.8,-24.03,0.4900000000000002,-4.48,S&P500,CPRT,131.0,253,11
105012,2022-11-30,2022,NWSA,18.58,13.52,13.83,10.69,-10.49,-4.96,12.604999999999999,-24.009999999999998,-2.83,0.3100000000000005,S&P500,NWSA,132.0,256,11
105008,2022-11-30,2022,VRSN,197.35,-0.32,9.65,14.47,-16.71,2.82,12.575,-16.39,14.790000000000001,9.97,S&P500,VRSN,133.0,85,11
105238,2022-11-30,2022,NWS,18.91,13.54,13.45,11.26,-8.81,-5.19,12.565000000000001,-22.35,-2.2799999999999994,-0.08999999999999986,S&P500,NWS,134.0,244,11
105049,2022-11-30,2022,CSCO,45.06,9.44,12.21,12.39,-6.49,-4.18,12.559000000000001,-15.93,2.950000000000001,2.7700000000000014,S&P500,CSCO,135.0,196,11
105056,2022-11-30,2022,FDS,445.39,8.63,6.66,21.31,-0.72,-13.02,12.322999999999999,-9.350000000000001,12.679999999999998,-1.9700000000000006,S&P500,FDS,136.0,143,11
105119,2022-11-30,2022,PENN,35.19,6.31,12.68,10.11,-31.31,-15.6,12.288999999999998,-37.62,3.8,6.37,S&P500,PENN,137.0,276,11
104920,2022-11-30,2022,BSX,45.27,5.01,12.3,10.39,18.91,2.21,12.265,13.9,5.380000000000001,7.290000000000001,S&P500,BSX,138.0,121,11
105269,2022-11-30,2022,LDOS,104.82,7.62,15.47,5.41,26.26,-3.46,12.231,18.64,-2.21,7.8500000000000005,S&P500,LDOS,139.0,228,11
105052,2022-11-30,2022,DG,238.87,0.25,7.94,16.57,16.55,-3.47,12.161,16.3,16.32,7.69,S&P500,DG,140.0,113,11
104911,2022-11-30,2022,WAT,346.6,15.85,16.08,5.69,5.65,-1.16,11.947,-10.2,-10.16,0.22999999999999865,S&P500,WAT,141.0,342,11
105137,2022-11-30,2022,APH,39.0,6.07,9.69,14.18,0.92,-5.08,11.847999999999999,-5.15,8.11,3.619999999999999,S&P500,APH,142.0,153,11
104970,2022-11-30,2022,HD,298.2,10.07,13.01,9.05,-16.75,-2.51,11.72,-26.82,-1.0199999999999996,2.9399999999999995,S&P500,HD,143.0,174,11
105113,2022-11-30,2022,DOV,136.53,9.01,14.01,6.81,-12.09,-4.61,11.629999999999999,-21.1,-2.2,5.0,S&P500,DOV,144.0,197,11
105046,2022-11-30,2022,VLO,121.11,7.17,14.89,4.73,106.77,-5.06,11.597999999999999,99.6,-2.4399999999999995,7.720000000000001,S&P500,VLO,145.0,51,11
105231,2022-11-30,2022,SYF,34.9,5.68,15.48,2.83,-14.04,-12.56,11.4,-19.72,-2.8499999999999996,9.8,S&P500,SYF,146.0,142,11
105127,2022-11-30,2022,AON,301.6,9.52,10.61,12.26,5.01,-2.64,11.378999999999998,-4.51,2.74,1.0899999999999999,S&P500,AON,147.0,204,11
105044,2022-11-30,2022,CZR,50.81,16.19,17.83,1.28,-43.59,-18.13,11.373999999999999,-59.78,-14.910000000000002,1.639999999999997,S&P500,CZR,148.0,406,11
105146,2022-11-30,2022,CDW,180.62,9.5,10.86,11.71,0.81,-5.33,11.335999999999999,-8.69,2.210000000000001,1.3599999999999994,S&P500,CDW,149.0,177,11
105123,2022-11-30,2022,ADM,87.86,0.96,11.41,8.32,59.7,-4.77,11.219,58.74,7.36,10.45,S&P500,ADM,150.0,52,11
105223,2022-11-30,2022,KLAC,381.26,24.66,14.64,8.5,-2.41,-4.1,11.181999999999999,-27.07,-16.16,-10.02,S&P500,KLAC,151.0,327,11
104986,2022-11-30,2022,PRU,91.82,3.86,14.1,4.03,10.53,-7.93,11.096,6.67,0.17000000000000037,10.24,S&P500,PRU,152.0,136,11
104995,2022-11-30,2022,CBOE,122.54,2.29,7.95,13.87,0.03,-1.08,10.884,-2.2600000000000002,11.579999999999998,5.66,S&P500,CBOE,153.0,111,11
105094,2022-11-30,2022,SNA,220.92,9.11,11.21,9.87,19.96,-5.03,10.884,10.850000000000001,0.7599999999999998,2.1000000000000014,S&P500,SNA,154.0,145,11
105348,2022-11-30,2022,MGM,36.86,3.63,12.94,5.42,-6.84,-9.03,10.863,-10.469999999999999,1.79,9.309999999999999,S&P500,MGM,155.0,169,11
105345,2022-11-30,2022,TDY,420.1,5.56,14.05,3.69,1.16,-4.81,10.754999999999999,-4.3999999999999995,-1.8699999999999997,8.490000000000002,S&P500,TDY,156.0,206,11
105309,2022-11-30,2022,VMC,178.81,12.24,10.36,11.7,-3.46,-4.48,10.707999999999998,-15.7,-0.5400000000000009,-1.8800000000000008,S&P500,VMC,157.0,192,11
105045,2022-11-30,2022,CPB,46.67,1.44,7.36,13.76,37.42,5.74,10.512,35.980000000000004,12.32,5.92,S&P500,CPB,158.0,76,11
105192,2022-11-30,2022,PEP,165.5,2.16,8.41,12.1,19.27,-2.01,10.511,17.11,9.94,6.25,S&P500,PEP,159.0,107,11
105001,2022-11-30,2022,INCY,79.67,7.17,13.12,4.98,17.65,0.82,10.459,10.479999999999999,-2.1899999999999995,5.949999999999999,S&P500,INCY,160.0,218,11
105261,2022-11-30,2022,BWA,35.81,13.73,13.22,6.33,-0.11,-5.32,10.413,-13.84,-7.4,-0.5099999999999998,S&P500,BWA,161.0,183,11
105306,2022-11-30,2022,EXPD,111.96,19.31,13.47,7.27,-3.42,-10.46,10.406,-22.729999999999997,-12.04,-5.839999999999998,S&P500,EXPD,162.0,246,11
105248,2022-11-30,2022,PTC,127.21,7.96,10.72,9.17,16.09,-5.64,10.376,8.129999999999999,1.21,2.7600000000000007,S&P500,PTC,163.0,199,11
105163,2022-11-30,2022,ULTA,464.84,10.84,10.71,9.87,21.07,0.91,10.361,10.23,-0.9700000000000006,-0.129999999999999,S&P500,ULTA,164.0,87,11
