Unnamed: 0,기준일(월말),Year,종목코드,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%),12-1개월(%),6-1개월(%),3-1개월(%),모멘텀스코어
67631,2015-12-31,2015,VLO,47.11,-1.6,18.49,14.47,46.83,-4.02,49.21747967479675,16.33130081300813,20.416666666666682,28.655149051490522
67632,2015-12-31,2015,CSCO,19.74,-0.33,4.3,0.47,0.62,-11.73,0.953145379753173,0.8026487408447691,4.645329587639191,2.133707902745711
67633,2015-12-31,2015,GWW,172.49,1.02,-5.25,-13.47,-18.91,-2.91,-19.728766580875078,-14.343694317956846,-6.20669174420907,-13.426384214346996
67634,2015-12-31,2015,HUM,163.88,6.01,-0.11,-6.37,25.07,-8.81,17.979435902273355,-11.678143571361199,-5.773040279218944,0.17608401723107084
67635,2015-12-31,2015,NSC,68.18,-11.01,11.54,-1.76,-20.35,-16.66,-10.495561299022372,10.394426340038198,25.3399258343634,8.412930291793074
67636,2015-12-31,2015,BA,129.67,-0.59,11.1,5.55,14.07,-16.92,14.747007343325635,6.176441001911281,11.759380344029768,10.894276229755562
67637,2015-12-31,2015,ZTS,44.11,2.61,16.59,-0.26,12.18,-9.97,9.326576357080206,-2.796998343241408,13.624403079621871,6.717993697820223
67638,2015-12-31,2015,ATI,11.07,-10.53,-20.06,-62.13,-66.74,-16.62,-62.825528109981,-57.67296300435901,-10.651615066502739,-43.716702060280916
67639,2015-12-31,2015,PEG,27.18,-0.04,-7.29,0.5,-2.84,6.75,-2.801120448179273,0.5402160864345529,-7.252901160464187,-3.171268507402969
67640,2015-12-31,2015,M,22.31,-9.63,-31.19,-47.33,-45.4,15.52,-39.58171959721145,-41.71738408763971,-23.85747482571651,-35.05219283685589
67641,2015-12-31,2015,VTRS,43.82,5.4,34.3,-20.32,-4.08,-2.55,-8.994307400379508,-24.402277039848208,27.419354838709676,-1.9924098671726789
67642,2015-12-31,2015,FLS,34.4,-8.59,2.74,-19.39,-28.59,-8.17,-21.879444262115744,-11.814899901542496,12.394705174488575,-7.099879663056556
67643,2015-12-31,2015,ADI,45.25,-9.65,-1.29,-12.56,2.39,-2.64,13.325954620918656,-3.2208079690094094,9.252905368013288,6.452684006640845
67644,2015-12-31,2015,ORCL,31.32,-6.26,1.54,-8.66,-17.63,-0.19,-12.129293791337748,-2.5602730957968833,8.320887561339884,-2.1228931085982494
67645,2015-12-31,2015,FFIV,96.96,-5.86,-16.27,-19.43,-25.68,-3.28,-21.053749734438064,-14.414701508391758,-11.057998725302742,-15.50881665604419
67646,2015-12-31,2015,AIV,1.69,5.04,9.03,10.12,11.15,-2.2,5.816831683168311,4.8362528560548235,3.7985529322162925,4.817212490479808
67647,2015-12-31,2015,MDLZ,35.38,3.09,7.5,9.84,25.38,-3.88,21.621883790862363,6.54767678727326,4.277815501018534,10.815792026384718
67648,2015-12-31,2015,EOG,51.69,-15.15,-2.57,-18.82,-22.52,0.59,-8.685916322922804,-4.325279905715973,14.826163818503236,0.6049891966214863
67649,2015-12-31,2015,AES,6.51,-4.2,-1.36,-26.6,-28.2,0.48,-25.052192066805844,-23.38204592901879,2.9645093945720236,-15.156576200417534
67650,2015-12-31,2015,EMN,48.22,-6.47,4.99,-16.48,-8.94,-9.33,-2.6408638939377838,-10.702448412274146,12.252753127338822,-0.36351972629103574
67651,2015-12-31,2015,GLW,13.98,-2.4,7.46,-6.07,-18.32,1.81,-16.311475409836063,-3.7602459016393364,10.10245901639344,-3.323087431693987
67652,2015-12-31,2015,TSCO,14.63,-4.31,1.62,-4.52,9.41,3.29,14.337966349670817,-0.2194586686174116,6.197094785244017,6.771867488765807
67653,2015-12-31,2015,GIS,40.01,-0.17,3.54,5.1,11.54,-1.23,11.72994089952919,5.278974256235602,3.7163177401582814,6.9084109653076915
67654,2015-12-31,2015,PWR,19.86,-8.16,-16.36,-29.74,-28.67,-7.65,-22.332317073170728,-23.497386759581886,-8.92857142857142,-18.252758420441342
67655,2015-12-31,2015,TXT,41.41,-1.5,11.66,-5.78,-0.05,-18.54,1.4720812182741128,-4.345177664974608,13.36040609137057,3.4957698815566913
67656,2015-12-31,2015,HAR,4210.53,-29.03,-26.21,-40.77,-52.62,9.09,-33.239396928279554,-16.542200929970406,3.9735099337748325,-15.269362641491709
67657,2015-12-31,2015,NOC,160.19,1.31,14.26,20.12,30.47,-1.99,28.78294344092387,18.56677524429966,12.7825486131675,20.044089099463676
67658,2015-12-31,2015,TSN,41.52,6.66,24.11,25.77,34.38,0.06,25.98912432027003,17.91674479654979,16.360397524845283,20.088755547221698
67659,2015-12-31,2015,DOV,41.63,-6.97,7.91,-11.44,-12.42,-4.66,-5.858325271417819,-4.804901644630776,15.994840374072883,1.777204486008096
67660,2015-12-31,2015,AET,104.7,5.23,-0.96,-14.79,22.89,-5.58,16.78228642022235,-19.024992872754922,-5.882352941176472,-2.7083531312363482
67661,2015-12-31,2015,PNC,68.49,-0.21,7.46,0.75,6.8,-8.55,7.024751979156241,0.962020242509265,7.686140895881355,5.22430437251562
67662,2015-12-31,2015,ADM,27.02,0.52,-10.85,-22.91,-27.7,-3.63,-28.074015121368877,-23.308794269797062,-11.311181854357354,-20.897997081841098
67663,2015-12-31,2015,AMP,85.81,-5.78,-1.92,-13.87,-17.84,-14.82,-12.799830184674166,-8.586287412438987,4.096794735724885,-5.763107620462756
67664,2015-12-31,2015,MLM,126.4,-13.23,-9.89,-3.01,25.09,-8.05,44.162729053820456,11.778264377088842,3.849256655526112,19.930083362145137
67665,2015-12-31,2015,GNW,3.73,-26.14,-19.26,-50.73,-56.12,-25.47,-40.590305984294595,-33.292715949092866,9.314920119144343,-21.5227006047477
67666,2015-12-31,2015,CCL,47.33,7.82,10.28,11.6,22.94,-11.66,14.023372287145254,3.5058430717863187,2.281580411797446,6.603598590243006
67667,2015-12-31,2015,APH,11.86,-4.87,2.76,-9.42,-1.99,-5.09,3.0274361400189242,-4.782928623988236,8.020603384841806,2.088370300290831
67668,2015-12-31,2015,TPR,24.53,4.14,14.36,-3.31,-9.34,13.2,-12.944113693105452,-7.153831380833509,9.813712310351441,-3.428077587862506
67669,2015-12-31,2015,VNO,53.8,3.31,11.25,6.67,-3.81,-10.89,-6.891878811344487,3.2523473042299855,7.685606427257774,1.3486916400477575
67670,2015-12-31,2015,NBR,378.93,-15.27,-9.35,-40.3,-33.05,-13.51,-20.984303080372946,-29.540894606396783,6.986899563318771,-14.51276604115032
67671,2015-12-31,2015,ADP,67.76,-1.18,6.08,6.92,4.1,-1.92,5.343047965998782,8.196721311475397,7.346690953248336,6.962153410240838
67672,2015-12-31,2015,FITB,14.05,-2.14,6.97,-2.18,1.23,-21.39,3.4436950745963646,-0.04087471898631678,9.309217249131429,4.237345868247159
67673,2015-12-31,2015,WY,20.12,-6.81,10.84,-2.71,-13.12,-14.58,-6.771112780341227,4.399613692456272,18.93980040776908,5.522767106628042
67674,2015-12-31,2015,HSY,69.88,3.43,-2.17,1.84,-12.02,-1.3,-14.93763898288697,-1.5372715846466267,-5.414289857874898,-7.296400141802832
67675,2015-12-31,2015,TROW,49.12,-5.42,3.62,-6.66,-12.26,-0.76,-7.231972932966801,-1.3110594205963166,9.558046098540917,0.3383379149925994
67676,2015-12-31,2015,AIZ,65.72,-5.82,2.54,21.41,19.94,0.96,27.351879379910816,28.912720322786157,8.87661923975367,21.713739647483546
67677,2015-12-31,2015,DVN,22.13,-29.98,-13.14,-45.52,-46.62,-12.81,-23.76463867466436,-22.193658954584407,24.050271351042586,-7.302675426068728
67678,2015-12-31,2015,WHR,97.33,-9.63,0.31,-14.18,-22.7,-8.5,-14.462764191656518,-5.034856700232382,10.999225406661516,-2.8327984950757945
67679,2015-12-31,2015,AEP,40.6,4.03,3.51,12.16,-0.38,4.63,-4.239161780255696,7.8150533499951935,-0.4998558108238127,1.025345252971895
67680,2015-12-31,2015,AIG,47.95,-2.1,9.55,1.17,12.15,-8.86,14.55566905005108,3.3401430030643553,11.899897854954023,9.93190330268982
67681,2015-12-31,2015,WFC,40.79,-1.34,6.59,-2.04,1.84,-7.6,3.223190756132155,-0.7095073991485901,8.037705250354765,3.517129535779443
67682,2015-12-31,2015,EQT,26.02,-8.9,-19.48,-35.86,-31.03,18.43,-24.291986827661916,-29.59385290889134,-11.613611416026348,-21.8331503841932
67683,2015-12-31,2015,HAL,27.91,-14.19,-3.27,-20.24,-11.93,-6.61,2.633725672998488,-7.050460319310103,12.725789535019238,2.7696849629025415
67684,2015-12-31,2015,HOT,68.23,-10.81,4.21,-14.12,0.0,-10.16,12.120192846731692,-3.711178383226821,16.8404529655791,8.41648914302799
67685,2015-12-31,2015,USB,29.41,-2.2,4.67,-0.49,-2.82,-6.12,-0.6339468302658524,1.7484662576687127,7.024539877300606,2.7130197682344885
67686,2015-12-31,2015,ESS,170.73,4.35,7.79,14.08,18.87,-10.99,13.914710110206041,9.32438907522759,3.296597987541916,8.845232390991848
67687,2015-12-31,2015,SHW,78.66,-5.97,16.82,-5.13,-0.35,-1.51,5.9768159098160245,0.8933319153461516,24.23694565564183,10.369031160268001
67688,2015-12-31,2015,CVX,58.08,-1.49,15.44,-4.42,-16.17,-3.88,-14.902040401989636,-2.974317328190035,17.186072479951253,-0.2300950834094723
67689,2015-12-31,2015,KR,34.02,11.07,16.3,16.03,31.71,-7.22,18.58287566399568,4.465652291347788,4.708742234626806,9.252423396656758
67690,2015-12-31,2015,UNM,23.87,-9.24,4.36,-5.88,-2.56,-13.39,7.360070515645667,3.7020713970912444,14.984574702512132,8.682238871749682
67691,2015-12-31,2015,NFLX,11.44,-7.26,10.77,21.88,134.38,-19.71,152.7280569333621,31.421177485443152,19.441449212853136,67.86356121055279
67692,2015-12-31,2015,TXN,41.33,-5.7,11.41,7.84,5.17,-2.7,11.527041357370106,14.35843054082715,18.144220572640535,14.676564156945929
67693,2015-12-31,2015,LHX,71.4,4.54,19.54,14.44,24.04,0.08,18.653147120719325,9.470059307442114,14.348574708245643,14.157260378802361
67694,2015-12-31,2015,ESRX,87.41,2.26,7.97,-1.72,3.24,-17.78,0.958341482495606,-3.8920398982984494,5.583805984744772,0.8833691896473095
67695,2015-12-31,2015,ECL,102.28,-3.72,4.56,1.77,10.72,-5.69,14.997922725384294,5.702118820108026,8.59991690901538,9.766652818169232
67696,2015-12-31,2015,IFF,93.26,0.16,16.41,10.57,20.2,-2.24,20.007987220447276,10.39337060702874,16.224041533546306,15.54179978700744
67697,2015-12-31,2015,STT,49.49,-8.11,-0.77,-12.94,-13.88,-16.02,-6.279246925672011,-5.2562846882141745,7.987811513766441,-1.1825733667065814
67698,2015-12-31,2015,PBI,12.72,-4.4,4.98,1.02,-12.3,-5.18,-8.263598326359833,5.6694560669456,9.811715481171568,2.405857740585778
67699,2015-12-31,2015,MPC,37.64,-11.25,12.56,0.27,17.37,-19.39,32.24788732394366,12.980281690140849,26.828169014084512,24.018779342723008
67700,2015-12-31,2015,J,32.04,-4.96,12.08,3.27,-6.13,-6.48,-1.2310606060606077,8.659511784511785,17.929292929292927,8.452581369248035
67701,2015-12-31,2015,RL,90.98,-9.84,-5.22,-15.01,-38.8,0.91,-32.12067435669918,-5.734250221827864,5.124223602484479,-10.910233658680857
67702,2015-12-31,2015,EXC,13.81,1.68,-5.48,-9.78,-22.15,6.48,-23.436270653029112,-11.270653029110933,-7.0416994492525475,-13.916207710464198
67703,2015-12-31,2015,ALLE,58.66,-1.77,14.5,9.96,19.64,-8.13,21.79578540160849,11.94136210933523,16.563168074926192,16.766771861956638
67704,2015-12-31,2015,BLK,263.98,-5.81,15.16,-0.29,-2.35,-7.71,3.673426053721207,5.860494744665035,22.26350992674382,10.599143575043353
67705,2015-12-31,2015,KLAC,57.99,4.33,39.79,25.57,2.03,-3.4,-2.2045432761430006,20.358477906642403,33.988306335665676,17.380746988721693
67706,2015-12-31,2015,JEF,11.97,-1.28,-13.85,-27.9,-21.5,-4.77,-20.482171799027547,-26.96515397082657,-12.732982171799023,-20.060102647217715
67707,2015-12-31,2015,DGX,57.68,4.13,16.45,-0.77,8.37,-7.17,4.07183328531644,-4.70565639104964,11.831364640353392,3.7325138448733974
67708,2015-12-31,2015,ICE,44.98,-1.07,9.39,15.32,18.29,2.94,19.569392499747316,16.567269786717898,10.573132517941985,15.569931601469065
67709,2015-12-31,2015,LH,101.22,1.73,13.99,2.0,14.59,-9.13,12.641305416298021,0.26540843409024184,12.051508896097495,8.31940758216192
67710,2015-12-31,2015,SWK,81.52,-1.74,10.61,2.5,13.44,-11.61,15.448809281498077,4.315082434357809,12.568695298188493,10.77752900468146
67711,2015-12-31,2015,PVH,72.54,-19.32,-27.72,-36.02,-42.45,-0.37,-28.668815071888954,-20.69905800694101,-10.411502231036184,-19.926458436622045
67712,2015-12-31,2015,SYK,82.86,-3.26,-0.83,-2.01,0.01,6.68,3.38019433533181,1.292123216869956,2.511887533595192,2.3947350285989857
67713,2015-12-31,2015,FE,20.68,1.08,2.53,-0.31,-15.2,4.19,-16.106054610209732,-1.3751483973090561,1.434507320933931,-5.348898562194951
67714,2015-12-31,2015,LUMN,13.51,-6.57,2.1,-10.93,-31.84,1.03,-27.04698704912769,-4.6665953119982895,9.279674622712175,-7.477969246137935
67715,2015-12-31,2015,ALL,49.57,-1.07,7.12,-3.32,-9.95,-2.4,-8.976043667239464,-2.2743353886586437,8.278580814717484,-0.9905994137268745
67716,2015-12-31,2015,PH,82.49,-7.34,0.27,-15.61,-23.07,0.19,-16.976041441830347,-8.925102525361538,8.212821066263754,-5.8961076336427105
67717,2015-12-31,2015,PG,59.89,6.11,11.38,3.25,-9.97,3.77,-15.154085383093008,-2.695316181321261,4.966544152294783,-4.294285804039828
67718,2015-12-31,2015,GOOGL,38.58,1.99,21.87,44.07,46.61,-2.14,43.74938719482302,41.25894695558387,19.492107069320518,34.8334804065758
67719,2015-12-31,2015,ZBH,91.58,1.78,9.46,-5.66,-8.8,-3.25,-10.394969542149735,-7.309884063666738,7.545686775397908,-3.3863889434728556
67720,2015-12-31,2015,FMC,26.87,-8.56,15.87,-24.87,-30.36,-8.71,-23.840769903762027,-17.836832895888023,26.71697287839021,-4.986876640419946
67721,2015-12-31,2015,AA,22.3,5.45,2.5,-10.92,-36.85,-26.14,-40.11379800853485,-15.523944997629203,-2.7975343764817473,-19.478425794215266
67722,2015-12-31,2015,HIG,34.92,-4.78,-4.63,5.5,6.13,-7.55,11.45767695862212,10.796051249737438,0.1575299306868283,7.470419379682128
67723,2015-12-31,2015,TRIP,75.81,3.5,35.27,-2.17,14.18,-21.69,10.318840579710153,-5.47826086956521,30.695652173913057,11.845410628019332
67724,2015-12-31,2015,BWA,32.53,1.26,4.26,-23.49,-20.52,-32.08,-21.508986766739092,-24.44203041674896,2.962670353545338,-14.329448943314238
67725,2015-12-31,2015,VZ,26.96,1.69,7.61,1.63,3.62,9.44,1.8979250663782254,-0.0590028518045016,5.821614711377721,2.553512308650481
67726,2015-12-31,2015,ABBV,38.77,1.87,9.88,-10.36,-6.5,-6.35,-8.216354176892104,-12.005497202316672,7.862962599391388,-4.119629593272463
67727,2015-12-31,2015,COST,135.71,0.05,12.0,20.22,18.94,-6.43,18.880559720139935,20.159920039980015,11.944027986007022,16.994835915375656
67728,2015-12-31,2015,GE,131.72,4.82,24.44,19.17,27.53,-6.58,21.665712650257586,13.69013547033009,18.717801946193457,18.024550022260375
67729,2015-12-31,2015,AMG,154.66,-9.86,-6.57,-26.92,-24.73,-16.01,-16.496560905258484,-18.926114932327486,3.649877967605941,-10.590932623326676
67730,2015-12-31,2015,YUM,43.37,0.74,-8.03,-18.0,2.5,-0.27,1.7470716696446065,-18.6023426642843,-8.705578717490582,-8.52028323737676
67731,2015-12-31,2015,CAH,67.0,3.23,16.7,7.72,12.54,-8.85,9.018696115470304,4.3495108011236905,13.048532403371116,8.805579773321703
67732,2015-12-31,2015,IQV,68.66,0.99,-1.31,-5.44,16.63,-11.4,15.48668184968809,-6.366967026438264,-2.2774532131894287,2.2807538700201326
67733,2015-12-31,2015,ES,35.87,1.07,1.73,14.44,-1.28,5.35,-2.3251212031265456,13.228455525873173,0.6530127634313043,3.852115695392644
67734,2015-12-31,2015,GS,146.11,-5.15,4.08,-13.08,-5.79,-10.36,-0.6747496046389023,-8.360569319978916,9.731154454401668,0.23194517659461647
67735,2015-12-31,2015,AKAM,52.63,-8.64,-23.79,-24.62,-16.41,-13.32,-8.504816112084058,-17.49124343257442,-16.582749562171628,-14.19293636894337
67736,2015-12-31,2015,JPM,49.9,-0.97,9.08,-1.21,8.37,-9.28,9.43148540846208,-0.24235080278702803,10.14843986670706,6.445858157460704
