Unnamed: 0,기준일(월말),Year,종목코드,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%),12-1개월(%),6-1개월(%),3-1개월(%),모멘텀스코어
87182,2019-09-30,2019,CPRT,20.08,6.55,7.48,32.58,55.89,2.88,46.30689816987328,24.429845143125295,0.8728296574378014,23.869857656812126
87183,2019-09-30,2019,ALK,64.22,8.69,2.16,16.99,-3.69,6.96,-11.39019228999908,7.636397092648806,-6.007912411445382,-3.253902536265219
87184,2019-09-30,2019,GRMN,73.35,4.52,6.84,-0.56,24.35,10.7,18.9724454649828,-4.8603138155376975,2.219670876387303,5.4439341752774695
87185,2019-09-30,2019,SCHW,38.2,9.3,4.55,-1.35,-13.62,-2.68,-20.96980786825251,-9.74382433668801,-4.345837145471165,-11.686489783470563
87186,2019-09-30,2019,ABT,74.58,-1.93,-0.14,5.49,15.96,0.33,18.242071989395313,7.566024268379712,1.8252268787600778,9.211107712178368
87187,2019-09-30,2019,AMAT,46.93,3.92,11.61,27.03,31.76,8.74,26.78983833718247,22.23826020015398,7.399923017705956,18.80934051834747
87188,2019-09-30,2019,KEYS,97.25,0.4,8.28,11.53,46.73,3.76,46.14541832669323,11.085657370517922,7.848605577689249,21.69322709163347
87189,2019-09-30,2019,LW,65.35,3.31,15.12,-2.39,10.4,7.59,6.862839996128178,-5.517374891104443,11.431613590165535,4.259026231729757
87190,2019-09-30,2019,AXP,108.24,-1.74,-3.88,8.94,12.68,-0.47,14.675351109301848,10.869122735599412,-2.1778953796051215,7.788859488432046
87191,2019-09-30,2019,MCD,184.66,-1.5,3.94,14.33,31.41,-8.39,33.411167512690355,16.07106598984771,5.522842639593928,18.335025380710665
87192,2019-09-30,2019,EIX,55.76,5.2,13.82,23.91,15.71,-16.6,9.990494296577946,17.7851711026616,8.19391634980986,11.98986058301647
87193,2019-09-30,2019,ACN,175.45,-2.94,4.1,10.18,14.99,-3.19,18.473109416855536,13.51741191015865,7.253245415207088,13.081255580740425
87194,2019-09-30,2019,CF,41.97,2.1,5.98,21.99,-7.18,-7.83,-9.08912830558275,19.480901077375123,3.8001958863859153,4.730656219392762
87195,2019-09-30,2019,SPG,108.56,4.51,-1.21,-12.37,-7.66,-3.19,-11.644818677638503,-16.151564443593912,-5.473160463113569,-11.08984786144866
87196,2019-09-30,2019,AAPL,53.83,7.3,13.59,18.81,0.76,11.07,-6.095060577819189,10.726933830382102,5.862068965517242,3.497980739360051
87197,2019-09-30,2019,INTC,45.21,8.69,8.37,-2.8,11.77,9.7,2.833747354862437,-10.57134971018493,-0.29441530959610773,-2.6773392216395333
87198,2019-09-30,2019,HST,13.71,9.08,-3.97,-6.37,-13.96,-5.21,-21.12211221122111,-14.163916391639164,-11.963696369636956,-15.749908324165744
87199,2019-09-30,2019,DHR,124.34,1.77,1.18,9.66,33.63,-4.58,31.305885820968847,7.752775867151418,-0.5797386263142412,12.826307687268676
87200,2019-09-30,2019,COP,45.06,9.2,-6.12,-13.76,-24.99,-2.39,-31.30952380952382,-21.02564102564103,-14.029304029304035,-22.121489621489626
87201,2019-09-30,2019,AME,87.93,7.02,1.24,11.02,16.85,-0.19,9.185199028219039,3.737619136609993,-5.400859652401424,2.507319504142536
87202,2019-09-30,2019,DVA,57.07,1.24,1.44,5.12,-20.33,2.68,-21.305807981035162,3.8324772817068364,0.19755037534572306,-5.758593441327534
87203,2019-09-30,2019,BAX,77.48,-0.55,7.07,8.16,14.69,-12.31,15.324283559577667,8.758169934640513,7.662141779788834,10.581531758002336
87204,2019-09-30,2019,MAR,118.81,-1.34,-11.02,0.17,-4.45,1.75,-3.1522400162173114,1.5305088181633897,-9.811473748226229,-3.811068315426717
87205,2019-09-30,2019,CCI,104.66,-3.46,7.52,10.41,29.35,-0.16,33.98591257509842,14.367101719494514,11.373523927905516,19.90884607416615
87206,2019-09-30,2019,WMB,16.91,3.53,-12.87,-13.75,-6.3,-7.27,-9.494832415724897,-16.690814256737163,-15.840819086255188,-14.008821919572418
87207,2019-09-30,2019,ZION,35.67,8.35,-2.37,-0.5,-8.81,8.87,-15.83756345177665,-8.167974157821867,-9.89386248269497,-11.299800030764496
87208,2019-09-30,2019,BXP,94.24,1.69,1.24,-1.73,8.58,5.82,6.775494148883876,-3.3631625528567133,-0.44252138853377865,0.9899367358311281
87209,2019-09-30,2019,KMB,112.61,1.4,7.36,16.38,29.17,-6.46,27.386587771203153,14.773175542406314,5.87771203155818,16.01249178172255
87210,2019-09-30,2019,KSS,34.6,6.46,5.81,-25.82,-30.24,3.22,-34.473041517941006,-30.32124741687018,-0.6105579560398255,-21.801615630283674
