Unnamed: 0,기준일(월말),Year,종목코드,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%),모멘텀스코어,12-1개월(%),6-1개월(%),3-1개월(%),시장,종목명,현재순위,전달순위,Month
71490,2016-09-30,2016,IQV,81.06,4.86,24.1,24.52,16.52,-11.5,26.192,11.66,19.66,19.240000000000002,S&P500,IQV,26.0,66,9
71683,2016-09-30,2016,BBY,27.18,-0.04,25.7,19.68,7.73,1.91,25.866,7.7700000000000005,19.72,25.74,S&P500,BBY,27.0,39,9
71568,2016-09-30,2016,WDC,39.15,26.36,24.78,26.26,-23.5,-0.05,25.214000000000002,-49.86,-0.09999999999999787,-1.5799999999999983,S&P500,WDC,28.0,283,9
71631,2016-09-30,2016,NAVI,9.26,0.63,22.45,23.69,35.44,-11.68,25.128,34.809999999999995,23.060000000000002,21.82,S&P500,NAVI,29.0,52,9
71634,2016-09-30,2016,ILMN,176.71,7.91,29.41,12.06,3.32,-25.06,24.62,-4.59,4.15,21.5,S&P500,ILMN,30.0,95,9
71663,2016-09-30,2016,LNC,32.66,-2.19,21.99,21.43,1.25,5.04,24.183999999999997,3.44,23.62,24.18,S&P500,LNC,31.0,94,9
71688,2016-09-30,2016,SPGI,116.04,2.44,18.35,28.67,48.33,-3.72,24.069000000000003,45.89,26.23,15.910000000000002,S&P500,SPGI,32.0,34,9
71702,2016-09-30,2016,TDC,31.0,-2.3,23.65,18.14,7.04,-13.03,24.041,9.34,20.44,25.95,S&P500,TDC,33.0,79,9
71401,2016-09-30,2016,EOG,71.1,9.29,16.16,33.8,34.02,-6.34,23.903,24.730000000000004,24.509999999999998,6.870000000000001,S&P500,EOG,34.0,46,9
71515,2016-09-30,2016,XYL,46.74,3.13,17.83,29.09,62.03,-7.86,23.804,58.9,25.96,14.7,S&P500,XYL,35.0,28,9
71409,2016-09-30,2016,PWR,27.45,8.78,21.06,24.07,15.61,2.72,23.491999999999997,6.83,15.290000000000001,12.28,S&P500,PWR,36.0,97,9
71533,2016-09-30,2016,URI,75.85,-4.64,16.97,26.21,30.71,-3.61,22.826999999999998,35.35,30.85,21.61,S&P500,URI,37.0,13,9
71316,2016-09-30,2016,SCHW,27.96,0.35,25.02,13.22,11.57,0.41,22.767,11.22,12.870000000000001,24.669999999999998,S&P500,SCHW,38.0,151,9
71674,2016-09-30,2016,RF,6.98,-0.35,16.75,27.41,12.54,8.51,22.724,12.889999999999999,27.76,17.1,S&P500,RF,39.0,111,9
71426,2016-09-30,2016,FITB,14.62,2.13,17.05,24.36,11.31,6.35,21.466,9.18,22.23,14.920000000000002,S&P500,FITB,40.0,73,9
71598,2016-09-30,2016,CPAY,173.73,5.8,21.38,16.79,26.24,0.9,21.101999999999997,20.439999999999998,10.989999999999998,15.579999999999998,S&P500,CPAY,41.0,82,9
71370,2016-09-30,2016,NWSA,12.53,0.18,24.1,10.3,12.64,-13.3,20.972,12.46,10.120000000000001,23.92,S&P500,NWSA,42.0,30,9
71581,2016-09-30,2016,CTAS,25.39,-4.18,14.75,25.38,32.82,-5.27,20.895,37.0,29.56,18.93,S&P500,CTAS,43.0,16,9
71553,2016-09-30,2016,APA,50.2,28.51,15.25,32.05,66.71,-6.5,20.644,38.19999999999999,3.5399999999999956,-13.260000000000002,S&P500,APA,44.0,299,9
71451,2016-09-30,2016,IFF,113.0,3.64,13.92,26.8,41.05,-8.53,20.1,37.41,23.16,10.28,S&P500,IFF,45.0,62,9
71586,2016-09-30,2016,EA,82.96,5.13,12.72,29.18,26.05,-8.06,20.063000000000002,20.92,24.05,7.590000000000001,S&P500,EA,46.0,115,9
71549,2016-09-30,2016,URBN,34.52,-3.71,25.53,4.32,17.49,-3.1,19.97,21.2,8.030000000000001,29.240000000000002,S&P500,URBN,47.0,17,9
71500,2016-09-30,2016,BAC,12.65,-3.04,18.48,16.69,1.93,5.43,19.916,4.97,19.73,21.52,S&P500,BAC,48.0,80,9
71543,2016-09-30,2016,CSX,8.92,7.85,17.7,20.04,16.49,0.03,19.621,8.639999999999999,12.19,9.85,S&P500,CSX,49.0,134,9
71315,2016-09-30,2016,GRMN,37.66,-0.92,14.64,23.18,40.91,0.52,19.612000000000002,41.83,24.1,15.56,S&P500,GRMN,50.0,36,9
71667,2016-09-30,2016,NEM,30.84,2.81,0.5,48.01,145.36,-5.73,19.273,142.55,45.199999999999996,-2.31,S&P500,NEM,51.0,15,9
71468,2016-09-30,2016,NWS,12.78,-0.73,22.74,8.11,12.69,-12.8,19.235,13.42,8.84,23.47,S&P500,NWS,52.0,38,9
71696,2016-09-30,2016,CAT,71.55,8.32,18.22,18.24,41.76,-5.15,19.217999999999996,33.44,9.919999999999998,9.899999999999999,S&P500,CAT,53.0,61,9
71447,2016-09-30,2016,TXN,53.94,0.92,12.62,23.66,45.42,0.95,18.206,44.5,22.74,11.7,S&P500,TXN,54.0,31,9
71652,2016-09-30,2016,ITW,95.76,1.39,15.69,18.29,48.89,-5.23,18.16,47.5,16.9,14.299999999999999,S&P500,ITW,55.0,59,9
71566,2016-09-30,2016,UNP,79.07,2.09,12.43,24.14,13.2,-9.59,18.148,11.11,22.05,10.34,S&P500,UNP,56.0,71,9
71327,2016-09-30,2016,INTC,30.59,5.18,15.96,18.59,29.31,-7.63,18.09,24.13,13.41,10.780000000000001,S&P500,INTC,57.0,65,9
71345,2016-09-30,2016,IVZ,20.25,0.26,23.59,3.55,3.94,-10.17,17.906999999999996,3.6799999999999997,3.29,23.33,S&P500,IVZ,58.0,245,9
71354,2016-09-30,2016,IP,30.23,-1.05,14.29,19.29,32.58,-6.15,17.823999999999998,33.629999999999995,20.34,15.34,S&P500,IP,59.0,22,9
71571,2016-09-30,2016,BKNG,57.78,3.87,17.87,14.16,18.97,0.19,17.786,15.099999999999998,10.29,14.0,S&P500,BKNG,60.0,135,9
71353,2016-09-30,2016,CMI,100.11,2.02,14.9,18.53,22.42,-0.26,17.64,20.400000000000002,16.51,12.88,S&P500,CMI,61.0,60,9
71389,2016-09-30,2016,NSC,79.99,3.37,14.78,18.15,30.86,-4.18,17.269,27.49,14.779999999999998,11.41,S&P500,NSC,62.0,48,9
71473,2016-09-30,2016,PH,108.6,2.45,16.77,14.23,32.01,-2.21,17.186,29.56,11.780000000000001,14.32,S&P500,PH,63.0,125,9
71534,2016-09-30,2016,WAT,158.49,0.75,12.68,20.14,34.07,-12.21,16.857,33.32,19.39,11.93,S&P500,WAT,64.0,35,9
71405,2016-09-30,2016,GLW,18.45,4.23,16.17,14.66,41.84,-3.97,16.76,37.61,10.43,11.940000000000001,S&P500,GLW,65.0,91,9
71612,2016-09-30,2016,GT,29.57,10.05,26.18,-1.6,11.15,-9.83,16.680999999999997,1.0999999999999996,-11.65,16.13,S&P500,GT,66.0,323,9
71685,2016-09-30,2016,AAL,35.29,0.85,29.71,-10.2,-4.7,10.9,16.631999999999998,-5.55,-11.049999999999999,28.86,S&P500,AAL,67.0,278,9
71357,2016-09-30,2016,PRU,53.01,2.86,15.51,15.14,11.17,3.85,16.627000000000002,8.31,12.280000000000001,12.65,S&P500,PRU,68.0,202,9
71466,2016-09-30,2016,PVH,108.97,2.54,17.31,11.64,8.59,-3.19,16.519,6.05,9.100000000000001,14.77,S&P500,PVH,69.0,27,9
71523,2016-09-30,2016,MCO,99.04,-0.38,15.96,12.98,11.97,-7.17,16.402,12.350000000000001,13.360000000000001,16.34,S&P500,MCO,70.0,92,9
71684,2016-09-30,2016,PLD,40.94,1.64,10.07,23.23,42.72,-2.58,16.177,41.08,21.59,8.43,S&P500,PLD,71.0,24,9
71538,2016-09-30,2016,GD,126.06,1.93,11.43,19.48,14.94,-2.37,15.600000000000001,13.01,17.55,9.5,S&P500,GD,72.0,177,9
71633,2016-09-30,2016,PNR,37.11,0.3,10.81,19.74,28.99,-13.69,15.433,28.689999999999998,19.439999999999998,10.51,S&P500,PNR,73.0,63,9
71669,2016-09-30,2016,BALL,37.0,3.49,13.55,15.35,32.72,-5.95,15.276,29.229999999999997,11.86,10.06,S&P500,BALL,74.0,120,9
71365,2016-09-30,2016,LRCX,8.3,1.82,13.04,15.46,47.14,2.27,15.129999999999999,45.32,13.64,11.219999999999999,S&P500,LRCX,75.0,50,9
71465,2016-09-30,2016,SWK,95.37,-0.62,11.09,18.01,29.41,-7.43,15.029,30.03,18.630000000000003,11.709999999999999,S&P500,SWK,76.0,55,9
71448,2016-09-30,2016,LHX,76.66,-0.91,10.42,19.07,28.34,-2.62,15.013,29.25,19.98,11.33,S&P500,LHX,77.0,49,9
71351,2016-09-30,2016,ADBE,108.54,6.09,13.31,15.71,32.01,-0.95,14.992,25.919999999999998,9.620000000000001,7.220000000000001,S&P500,ADBE,78.0,192,9
71722,2016-09-30,2016,REGN,399.32,2.41,15.12,11.54,-13.57,-14.18,14.959,-15.98,9.129999999999999,12.709999999999999,S&P500,REGN,79.0,342,9
71476,2016-09-30,2016,ZBH,116.79,0.51,8.22,22.42,39.59,-18.94,14.671000000000003,39.080000000000005,21.91,7.710000000000001,S&P500,ZBH,80.0,75,9
71641,2016-09-30,2016,DOC,20.96,-3.51,8.87,20.18,8.48,-9.75,14.632,11.99,23.689999999999998,12.379999999999999,S&P500,DOC,81.0,18,9
71461,2016-09-30,2016,JEF,13.25,-0.24,10.24,18.56,-4.63,-1.94,14.616,-4.39,18.799999999999997,10.48,S&P500,JEF,82.0,87,9
71325,2016-09-30,2016,AAPL,25.9,6.55,18.89,4.92,4.68,0.43,14.536,-1.87,-1.63,12.34,S&P500,AAPL,83.0,204,9
71445,2016-09-30,2016,UNM,25.78,-0.84,11.76,15.53,12.73,0.83,14.527999999999999,13.57,16.37,12.6,S&P500,UNM,84.0,223,9
71664,2016-09-30,2016,ISRG,80.54,5.6,9.59,20.59,57.72,-7.28,14.389,52.12,14.99,3.99,S&P500,ISRG,85.0,109,9
71585,2016-09-30,2016,MRK,44.46,0.12,9.13,19.79,30.57,-5.91,14.295000000000002,30.45,19.669999999999998,9.010000000000002,S&P500,MRK,86.0,68,9
71715,2016-09-30,2016,NWL,35.0,-0.79,8.8,19.79,34.86,-8.81,14.155000000000001,35.65,20.58,9.59,S&P500,NWL,87.0,26,9
71440,2016-09-30,2016,UAL,52.47,4.09,27.85,-12.35,-1.09,7.17,14.146,-5.18,-16.439999999999998,23.76,S&P500,UAL,88.0,321,9
71422,2016-09-30,2016,APH,14.85,4.42,13.49,12.79,28.64,1.56,14.116999999999999,24.22,8.37,9.07,S&P500,APH,89.0,158,9
71396,2016-09-30,2016,ADI,53.9,3.02,14.54,10.4,17.56,-0.54,14.036,14.54,7.380000000000001,11.52,S&P500,ADI,90.0,123,9
71705,2016-09-30,2016,ROST,58.57,3.31,13.67,11.58,33.89,-2.74,13.870000000000001,30.580000000000002,8.27,10.36,S&P500,ROST,91.0,84,9
71527,2016-09-30,2016,C,35.3,-1.07,11.82,13.66,-4.15,4.07,13.844999999999999,-3.08,14.73,12.89,S&P500,C,92.0,171,9
71411,2016-09-30,2016,SWKS,61.86,1.71,20.83,-1.45,-8.12,1.05,13.829999999999998,-9.829999999999998,-3.16,19.119999999999997,S&P500,SWKS,93.0,131,9
71673,2016-09-30,2016,MA,96.28,5.32,15.82,8.14,13.82,5.36,13.798,8.5,2.8200000000000003,10.5,S&P500,MA,94.0,279,9
71391,2016-09-30,2016,ZTS,48.19,1.78,9.59,17.82,27.34,-8.09,13.663,25.56,16.04,7.81,S&P500,ZTS,95.0,98,9
71398,2016-09-30,2016,FFIV,124.64,1.56,9.49,17.75,7.63,10.89,13.587,6.07,16.19,7.93,S&P500,FFIV,96.0,64,9
71414,2016-09-30,2016,TSN,58.52,-1.19,12.02,12.5,74.91,-5.12,13.533,76.1,13.69,13.209999999999999,S&P500,TSN,97.0,58,9
71434,2016-09-30,2016,AIG,46.72,-0.28,12.81,11.01,6.73,3.98,13.399000000000001,7.010000000000001,11.29,13.09,S&P500,AIG,98.0,181,9
71386,2016-09-30,2016,CSCO,23.66,0.89,11.57,13.46,25.01,-2.48,13.394,24.12,12.57,10.68,S&P500,CSCO,99.0,103,9
71537,2016-09-30,2016,META,127.27,1.7,12.24,12.42,42.68,2.12,13.366,40.98,10.72,10.540000000000001,S&P500,META,100.0,153,9
71730,2016-09-30,2016,HOG,41.62,0.46,16.87,3.97,-1.24,8.42,13.350999999999999,-1.7,3.5100000000000002,16.41,S&P500,HOG,101.0,69,9
71430,2016-09-30,2016,AIZ,76.68,3.02,7.5,20.95,19.65,-12.72,13.328000000000001,16.63,17.93,4.48,S&P500,AIZ,102.0,139,9
71532,2016-09-30,2016,FDX,150.02,6.17,15.37,7.88,22.34,-0.21,13.294,16.17,1.71,9.2,S&P500,FDX,103.0,216,9
71559,2016-09-30,2016,PCAR,27.44,-1.77,13.79,8.38,18.15,-6.57,13.181999999999999,19.919999999999998,10.15,15.559999999999999,S&P500,PCAR,104.0,141,9
71698,2016-09-30,2016,AVGO,13.29,-1.92,11.35,12.35,39.75,-1.3,13.076999999999998,41.67,14.27,13.27,S&P500,AVGO,105.0,37,9
71564,2016-09-30,2016,NOV,32.86,9.71,9.35,18.48,0.54,-12.63,12.966,-9.170000000000002,8.77,-0.3600000000000012,S&P500,NOV,106.0,228,9
71671,2016-09-30,2016,JCI,33.55,1.73,5.35,22.93,36.55,-2.92,12.744,34.82,21.2,3.6199999999999997,S&P500,JCI,107.0,124,9
71713,2016-09-30,2016,FIS,65.02,-2.57,4.9,22.52,16.61,-4.04,12.695,19.18,25.09,7.470000000000001,S&P500,FIS,108.0,53,9
71580,2016-09-30,2016,KEY,8.17,-3.11,10.95,11.78,-3.93,16.02,12.687999999999999,-0.8200000000000003,14.889999999999999,14.059999999999999,S&P500,KEY,109.0,252,9
71701,2016-09-30,2016,AMGN,125.46,-1.91,10.27,12.64,23.57,-15.38,12.436,25.48,14.55,12.18,S&P500,AMGN,110.0,113,9
71561,2016-09-30,2016,MSI,66.22,-0.39,16.25,1.92,14.16,-4.85,12.182,14.55,2.31,16.64,S&P500,MSI,111.0,193,9
71621,2016-09-30,2016,MAS,29.69,-3.3,11.24,9.77,38.06,-9.73,12.105999999999998,41.36,13.07,14.54,S&P500,MAS,112.0,88,9
71504,2016-09-30,2016,A,43.73,0.48,6.42,19.12,38.65,-7.48,12.094000000000001,38.17,18.64,5.9399999999999995,S&P500,A,113.0,136,9
71456,2016-09-30,2016,RL,83.87,-1.89,13.43,6.21,-12.63,-3.01,12.074,-10.74,8.1,15.32,S&P500,RL,114.0,128,9
71622,2016-09-30,2016,BDX,119.27,1.8,6.37,19.29,37.72,-6.58,11.995000000000001,35.92,17.49,4.57,S&P500,BDX,115.0,126,9
71475,2016-09-30,2016,GOOGL,39.87,1.8,14.29,5.4,25.96,0.73,11.982999999999999,24.16,3.6000000000000005,12.489999999999998,S&P500,GOOGL,116.0,220,9
71488,2016-09-30,2016,YUM,54.88,0.11,10.1,12.17,16.37,-4.44,11.927,16.26,12.06,9.99,S&P500,YUM,117.0,78,9
71536,2016-09-30,2016,BSX,23.8,-0.08,1.84,26.53,45.03,-7.56,11.908000000000001,45.11,26.61,1.9200000000000002,S&P500,BSX,118.0,57,9
71419,2016-09-30,2016,AMP,82.43,-1.3,11.93,7.83,-5.78,-11.41,11.613,-4.48,9.13,13.23,S&P500,AMP,119.0,214,9
71648,2016-09-30,2016,TAP,86.03,7.31,9.01,15.08,34.56,-5.46,11.608,27.250000000000004,7.7700000000000005,1.7000000000000002,S&P500,TAP,120.0,152,9
71636,2016-09-30,2016,COF,60.82,0.32,13.78,4.86,1.37,3.08,11.558,1.05,4.54,13.459999999999999,S&P500,COF,121.0,327,9
71676,2016-09-30,2016,MSFT,51.35,0.24,13.27,5.68,33.71,4.03,11.537,33.47,5.4399999999999995,13.03,S&P500,MSFT,122.0,143,9
71570,2016-09-30,2016,SW,19.06,14.63,16.14,4.01,-5.83,-16.47,11.439,-20.46,-10.620000000000001,1.5099999999999998,S&P500,SW,123.0,402,9
71494,2016-09-30,2016,JPM,51.43,-1.35,8.0,14.16,12.43,4.77,11.399000000000001,13.78,15.51,9.35,S&P500,JPM,124.0,161,9
71679,2016-09-30,2016,V,77.37,2.22,11.69,8.51,19.59,-0.23,11.364999999999998,17.37,6.289999999999999,9.469999999999999,S&P500,V,125.0,258,9
71615,2016-09-30,2016,TEL,54.52,1.27,13.39,5.24,9.98,-2.35,11.341999999999999,8.71,3.97,12.120000000000001,S&P500,TEL,126.0,197,9
71462,2016-09-30,2016,DGX,70.06,2.68,4.97,20.27,41.45,-3.77,11.318999999999999,38.77,17.59,2.2899999999999996,S&P500,DGX,127.0,93,9
71477,2016-09-30,2016,FMC,33.58,3.34,4.74,20.62,44.78,-3.0,11.232000000000001,41.44,17.28,1.4000000000000004,S&P500,FMC,128.0,185,9
71417,2016-09-30,2016,PNC,65.97,-0.01,11.44,7.91,3.5,6.77,11.172999999999998,3.51,7.92,11.45,S&P500,PNC,129.0,294,9
71522,2016-09-30,2016,NFX,43.46,0.23,-1.63,30.71,32.1,-6.6,11.120000000000001,31.87,30.48,-1.8599999999999999,S&P500,NFX,130.0,20,9
71660,2016-09-30,2016,TFC,25.63,-2.03,6.77,15.22,9.37,3.92,11.030000000000001,11.399999999999999,17.25,8.799999999999999,S&P500,TFC,131.0,133,9
71415,2016-09-30,2016,DOV,50.98,1.57,6.87,15.89,32.15,-9.17,11.008000000000001,30.58,14.32,5.3,S&P500,DOV,132.0,110,9
71655,2016-09-30,2016,GM,26.46,0.72,13.61,3.59,10.98,-0.54,10.891,10.26,2.87,12.889999999999999,S&P500,GM,133.0,250,9
71464,2016-09-30,2016,LH,112.55,0.4,5.53,17.37,26.74,-8.83,10.779,26.34,16.970000000000002,5.13,S&P500,LH,134.0,105,9
71639,2016-09-30,2016,FTI,20.24,5.21,11.25,8.44,-4.29,8.76,10.729999999999999,-9.5,3.2299999999999995,6.04,S&P500,FTI,135.0,234,9
71623,2016-09-30,2016,WU,12.0,-2.49,9.4,9.7,17.23,-3.6,10.709,19.72,12.19,11.89,S&P500,WU,136.0,101,9
71567,2016-09-30,2016,EFX,123.14,2.03,5.08,18.37,40.02,-7.88,10.701,37.99,16.34,3.0500000000000003,S&P500,EFX,137.0,112,9
71348,2016-09-30,2016,ETN,53.74,-1.25,11.0,6.94,33.0,-2.95,10.600999999999999,34.25,8.190000000000001,12.25,S&P500,ETN,138.0,118,9
71689,2016-09-30,2016,CSRA,26.4,5.95,15.26,1.19,0.0,-6.73,10.562999999999999,-5.95,-4.76,9.309999999999999,S&P500,CSRA,139.0,324,9
71482,2016-09-30,2016,BWA,26.79,2.3,19.63,-7.67,-14.15,1.88,10.442999999999998,-16.45,-9.969999999999999,17.33,S&P500,BWA,140.0,319,9
71463,2016-09-30,2016,ICE,47.75,-4.2,5.55,15.28,16.12,0.38,10.417,20.32,19.48,9.75,S&P500,ICE,141.0,182,9
71454,2016-09-30,2016,MPC,30.31,-4.52,7.86,11.12,-9.35,7.39,10.402,-4.83,15.639999999999999,12.379999999999999,S&P500,MPC,142.0,23,9
71577,2016-09-30,2016,TWX,77.34,1.53,8.81,10.9,18.32,11.78,10.373999999999999,16.79,9.370000000000001,7.28,S&P500,TWX,143.0,170,9
71455,2016-09-30,2016,J,39.5,-1.84,3.83,18.76,38.18,-0.27,10.369000000000002,40.02,20.6,5.67,S&P500,J,144.0,85,9
71335,2016-09-30,2016,BAX,40.85,1.86,5.56,16.54,46.61,-0.02,10.322,44.75,14.68,3.6999999999999993,S&P500,BAX,145.0,114,9
71517,2016-09-30,2016,GOOG,38.55,1.33,12.31,4.34,27.76,0.93,10.219999999999999,26.43,3.01,10.98,S&P500,GOOG,146.0,244,9
71342,2016-09-30,2016,KSS,26.68,-0.28,16.7,-3.79,-1.21,0.0,10.202,-0.9299999999999999,-3.51,16.98,S&P500,KSS,147.0,96,9
71410,2016-09-30,2016,TXT,39.25,-2.64,8.78,9.13,5.83,0.83,10.062,8.47,11.770000000000001,11.42,S&P500,TXT,148.0,137,9
71531,2016-09-30,2016,TMO,154.89,4.62,7.76,12.56,30.63,-7.56,9.994,26.009999999999998,7.94,3.1399999999999997,S&P500,TMO,149.0,221,9
71573,2016-09-30,2016,RVTY,54.6,5.37,7.18,13.75,22.77,-9.19,9.989,17.4,8.379999999999999,1.8099999999999996,S&P500,RVTY,150.0,301,9
71614,2016-09-30,2016,PYPL,40.75,10.28,12.22,6.14,31.99,1.68,9.982,21.71,-4.14,1.9400000000000013,S&P500,PYPL,151.0,365,9
71700,2016-09-30,2016,CME,71.84,-2.99,7.91,10.12,19.01,-4.23,9.884,22.0,13.11,10.9,S&P500,CME,152.0,99,9
71437,2016-09-30,2016,HAL,37.32,4.78,-0.49,26.7,29.32,2.5,9.859,24.54,21.919999999999998,-5.2700000000000005,S&P500,HAL,153.0,104,9
71706,2016-09-30,2016,EXPE,111.39,6.96,10.05,8.74,0.05,10.72,9.835,-6.91,1.7800000000000002,3.0900000000000007,S&P500,EXPE,154.0,330,9
71578,2016-09-30,2016,HBAN,6.62,-0.79,11.08,4.87,-4.34,7.51,9.783,-3.55,5.66,11.870000000000001,S&P500,HBAN,155.0,314,9
71670,2016-09-30,2016,GL,58.93,-1.22,3.35,18.25,14.11,-0.53,9.767,15.33,19.47,4.57,S&P500,GL,156.0,117,9
71707,2016-09-30,2016,MET,28.74,2.37,12.58,2.99,-2.46,5.69,9.764999999999999,-4.83,0.6200000000000001,10.21,S&P500,MET,157.0,329,9
71382,2016-09-30,2016,WTW,116.37,7.46,7.2,12.79,24.7,-5.17,9.41,17.24,5.329999999999999,-0.2599999999999998,S&P500,WTW,158.0,326,9
71478,2016-09-30,2016,AA,23.15,0.6,9.7,6.46,6.38,-5.59,9.314,5.78,5.86,9.1,S&P500,AA,159.0,140,9
71347,2016-09-30,2016,TT,45.44,0.41,7.2,10.63,36.6,-0.96,9.251000000000001,36.190000000000005,10.22,6.79,S&P500,TT,160.0,167,9
71704,2016-09-30,2016,DE,73.67,1.68,6.08,12.5,18.85,3.46,9.088,17.17,10.82,4.4,S&P500,DE,161.0,296,9
71369,2016-09-30,2016,KMX,53.35,-9.5,8.81,4.4,-10.06,-6.39,8.877,-0.5600000000000005,13.9,18.310000000000002,S&P500,KMX,162.0,83,9
71395,2016-09-30,2016,FLS,39.91,0.15,7.24,9.49,19.2,-12.21,8.849,19.05,9.34,7.09,S&P500,FLS,163.0,246,9
71474,2016-09-30,2016,PG,69.38,2.79,6.83,10.79,29.02,-2.54,8.818,26.23,7.999999999999999,4.04,S&P500,PG,164.0,183,9
71551,2016-09-30,2016,LIN,103.07,-0.39,8.17,6.95,21.82,-3.12,8.538,22.21,7.34,8.56,S&P500,LIN,165.0,90,9
71602,2016-09-30,2016,APTV,57.69,0.93,14.43,-4.12,-4.65,-8.76,8.36,-5.58,-5.05,13.5,S&P500,APTV,166.0,270,9
71492,2016-09-30,2016,GS,132.36,-4.83,8.97,3.56,-5.71,10.52,8.186,-0.8799999999999999,8.39,13.8,S&P500,GS,167.0,190,9
71540,2016-09-30,2016,ROK,102.49,5.53,7.2,8.9,23.86,-2.14,8.047,18.33,3.37,1.67,S&P500,ROK,168.0,277,9
71439,2016-09-30,2016,USB,30.14,-2.22,7.05,7.07,7.27,4.36,7.985,9.49,9.290000000000001,9.27,S&P500,USB,169.0,208,9
71459,2016-09-30,2016,BLK,286.5,-2.78,6.47,7.76,24.99,-5.85,7.911,27.77,10.54,9.25,S&P500,BLK,170.0,160,9
