Unnamed: 0,기준일(월말),Year,종목코드,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%),12-1개월(%),6-1개월(%),3-1개월(%),모멘텀스코어
10927,2002-11-30,2002,SCHW,8.4,25.85,25.85,-4.31,-19.28,-5.98,-35.860150973380996,-23.965037743345253,0.0,-19.94172957224208
10928,2002-11-30,2002,ABT,10.71,4.56,10.01,-6.64,-18.72,-8.63,-22.26472838561593,-10.711553175210408,5.212318286151496,-9.254654424891614
10929,2002-11-30,2002,AMAT,12.34,13.44,27.62,-23.13,-14.19,-23.58,-24.356488011283506,-32.23730606488011,12.5,-14.697931358721206
10930,2002-11-30,2002,AXP,24.44,7.04,8.22,-8.0,19.34,-8.99,11.49103139013452,-14.050822122570993,1.1023916292974612,-0.4857997010463375
10931,2002-11-30,2002,MCD,10.05,3.58,-21.05,-37.35,-30.11,-13.08,-32.525584089592584,-39.51535045375555,-23.778721760957723,-31.939885434768616
10932,2002-11-30,2002,EIX,5.04,10.35,-7.43,-40.57,-26.56,6.85,-33.44811961939285,-46.14408699592206,-16.112369732668775,-31.90152544932789
10933,2002-11-30,2002,SPG,11.54,0.34,-3.72,2.16,24.62,1.04,24.1977277257325,1.8138329679091125,-4.046242774566478,7.321772639691711
10934,2002-11-30,2002,AAPL,0.23,-3.55,5.08,-33.48,-27.23,-7.55,-24.55158113011924,-31.031622602384658,8.947641264904082,-15.545187489199938
10935,2002-11-30,2002,INTC,11.95,20.82,25.39,-24.23,-35.84,-25.43,-46.89620923688131,-37.286873034265845,3.782486343320657,-26.800198642608834
10936,2002-11-30,2002,MUR,9.64,2.77,0.59,-6.34,21.44,-0.05,18.166780188771025,-8.864454607375706,-2.121241607473001,2.393694657974106
10937,2002-11-30,2002,HST,4.43,11.59,-9.76,-20.3,8.67,-3.28,-2.616721928488208,-28.577829554619594,-19.13253875795321,-16.775696747020337
10938,2002-11-30,2002,DHR,6.26,8.63,4.52,-9.67,7.29,4.59,-1.2335450612169785,-16.84617508975421,-3.7834852250759554,-7.287735125349049
10939,2002-11-30,2002,COP,8.59,-1.42,-8.33,-15.62,-11.64,1.21,-10.36721444512072,-14.404544532359509,-7.009535402718614,-10.593764793399615
10940,2002-11-30,2002,AN,12.34,16.31,-6.52,-28.38,11.57,1.78,-4.075315965953063,-38.423179434270494,-19.62857879803973,-20.70902473275443
10941,2002-11-30,2002,DVA,8.55,7.01,15.85,9.62,13.25,-3.82,5.831230726100367,2.4390243902439046,8.260910195308856,5.510388437217709
10942,2002-11-30,2002,BAX,11.1,27.86,-11.85,-40.43,-37.78,-10.81,-51.337400281557954,-53.40997966525887,-31.057406538401377,-45.26826216173939
10943,2002-11-30,2002,MAR,13.33,15.58,9.5,-11.22,-4.27,-7.86,-17.174251600622938,-23.1874026648209,-5.260425679183244,-15.20735998154236
10944,2002-11-30,2002,WMB,0.89,43.09,-16.46,-80.64,-89.43,0.81,-92.61304074358796,-86.47005381228597,-41.617164022643095,-73.56675285950567
10945,2002-11-30,2002,ZION,26.13,2.85,-24.29,-24.62,-13.37,-4.4,-15.77053962080699,-26.7087992221682,-26.38794360719494,-22.95576081672338
10946,2002-11-30,2002,BXP,12.89,3.84,-0.55,-6.73,5.94,1.13,2.0223420647149437,-10.1791217257319,-4.227657935285045,-4.128145865434
10947,2002-11-30,2002,KMB,21.34,-2.29,-15.48,-21.72,-11.79,-5.11,-9.722648654180732,-19.885375089550706,-13.499130078804633,-14.36905127417869
10948,2002-11-30,2002,KSS,35.29,17.19,-1.75,-8.67,0.96,-18.32,-13.849304548169627,-22.066729243109474,-16.16178854851096,-17.359274113263353
10949,2002-11-30,2002,BF-B,4.44,-8.56,-6.15,-15.22,10.78,-0.54,21.150481189851256,-7.283464566929132,2.635608048993876,5.500874890638666
10950,2002-11-30,2002,OXY,7.28,-2.38,-5.42,-5.13,15.42,3.09,18.233968449088287,-2.817045687359143,-3.114115959844288,4.1009356006282855
10951,2002-11-30,2002,IVZ,6.63,16.56,4.07,-27.03,-47.33,-13.52,-54.812971859986284,-37.39704873026767,-10.715511324639671,-34.30851063829787
10952,2002-11-30,2002,CAG,8.22,0.49,-6.36,1.0,10.3,2.63,9.762165389591004,0.5075131853915948,-6.816598666533968,1.1510266361495436
10953,2002-11-30,2002,TT,9.88,18.97,23.56,-7.43,12.04,-6.8,-5.824997898629903,-22.190468185256783,3.858115491300329,-8.052450197528787
10954,2002-11-30,2002,ETN,10.66,10.94,7.94,-4.92,11.64,2.95,0.6309716964124856,-14.296015864431222,-2.7041644131963194,-5.456402860405018
10955,2002-11-30,2002,HAS,6.67,25.44,-2.22,-15.75,-21.35,-9.91,-37.300701530612244,-32.83641581632652,-22.050382653061217,-30.72916666666666
10956,2002-11-30,2002,HD,15.44,-8.59,-19.71,-36.5,-43.19,-8.81,-37.85143857346023,-30.532764467782513,-12.164971009736359,-26.8497246836597
10957,2002-11-30,2002,ADBE,14.72,24.92,47.01,-18.11,-7.78,-16.02,-26.176753121998086,-34.44604546910023,17.68331732308677,-14.313160422670515
10958,2002-11-30,2002,AFL,9.34,1.55,0.98,-3.7,13.48,-2.37,11.747907434761196,-5.169867060561306,-0.5612998522895207,2.005580173970123
10959,2002-11-30,2002,CMI,4.77,32.54,6.6,-12.9,-10.27,-10.53,-32.29968311453146,-34.28398973894673,-19.57145012826316,-28.71837432724712
10960,2002-11-30,2002,IP,15.83,13.17,4.99,-7.68,0.76,-10.9,-10.965803658213302,-18.423610497481658,-7.228063974551546,-12.2058260434155
10961,2002-11-30,2002,MBI,17.9,4.19,-0.65,-18.37,-9.51,-3.2,-13.149054611766964,-21.652749784048375,-4.645359439485553,-13.149054611766964
