Unnamed: 0,기준일(월말),Year,종목코드,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%),12-1개월(%),6-1개월(%),3-1개월(%),모멘텀스코어
13236,2003-06-30,2003,SCHW,7.37,4.02,39.92,-6.78,-9.46,3.17,-12.95904633724284,-10.382618727167847,34.51259373197462,3.723642889187977
13237,2003-06-30,2003,ABT,10.83,-1.77,17.07,10.73,19.15,-9.8,21.296956123383893,12.725236689402418,19.179476738267343,17.73388985035122
13238,2003-06-30,2003,AMAT,11.46,1.8,25.91,21.57,-16.72,22.85,-18.19253438113949,19.420432220039284,23.68369351669941,8.303863785199734
13239,2003-06-30,2003,AXP,26.37,0.36,26.12,18.56,16.18,5.9,15.763252291749685,18.134715025906733,25.667596652052605,19.855187989903005
13240,2003-06-30,2003,MCD,11.99,17.78,52.56,37.19,-21.38,4.31,-33.24842927491933,16.479877738155892,29.5296315163865,4.253693326541021
13241,2003-06-30,2003,EIX,7.46,0.92,20.01,38.65,-3.35,-0.12,-4.231074118113365,37.38604835513277,18.915973047958758,17.356982428326056
13242,2003-06-30,2003,SPG,13.81,3.75,10.63,18.43,13.06,8.51,8.973493975903612,14.149397590361424,6.631325301204827,9.91807228915662
13243,2003-06-30,2003,AAPL,0.29,6.18,34.79,33.01,7.56,10.6,1.299679789037489,25.268412130344696,26.94481069881334,17.837634206065175
13244,2003-06-30,2003,INTC,11.94,-0.05,27.96,33.97,14.43,19.61,14.487243621810887,34.03701850925462,28.024012006002998,25.51609137902284
13245,2003-06-30,2003,MUR,11.93,6.39,19.62,23.87,29.93,-6.12,22.126139674781477,16.430115612369576,12.435379264968493,16.997211517373184
13246,2003-06-30,2003,HST,4.43,1.67,32.23,3.39,-19.03,9.07,-20.359988197108294,1.691747811547173,30.05803088423331,3.7965968328907302
13247,2003-06-30,2003,DHR,6.79,1.73,3.52,3.65,2.72,6.1,0.973164258330872,1.8873488646416803,1.7595596185982387,1.5400242471902637
13248,2003-06-30,2003,COP,10.0,1.54,3.06,15.1,-3.92,-3.76,-5.377191254677971,13.354343116013379,1.4969470159542864,3.158032959096565
13249,2003-06-30,2003,AN,15.72,12.93,23.29,25.16,8.41,9.35,-4.0024794120251395,10.82971752413,9.173824493048777,5.3336875350512125
13250,2003-06-30,2003,DVA,8.93,10.43,29.18,8.55,12.52,4.56,1.892601648102854,-1.7024359322648008,16.97908177125782,5.723082495698624
13251,2003-06-30,2003,BAX,9.19,2.6,39.48,-7.14,-40.4,6.19,-41.910331384015585,-9.493177387914232,35.94541910331384,-5.152696556205325
13252,2003-06-30,2003,MAR,14.41,-1.55,21.02,17.37,1.85,6.98,3.453529710512937,19.217877094972067,22.92534281361096,15.198916539698656
13253,2003-06-30,2003,WMB,2.63,-0.01,72.69,193.73,33.45,-19.62,33.46334633463346,193.7593759375937,72.70727072707272,99.97666433309996
13254,2003-06-30,2003,ZION,32.44,-0.88,18.79,29.85,-1.08,10.45,-0.20177562550444117,31.002824858757073,19.844632768361592,16.88189400053807
13255,2003-06-30,2003,BXP,15.97,6.02,17.26,22.5,16.82,-1.16,10.186757215619702,15.544236936427103,10.601773250330137,12.110922467458982
13256,2003-06-30,2003,KMB,22.56,1.06,15.44,11.4,-13.76,-7.17,-14.66455570947951,10.231545616465487,14.229170789629908,3.2653868988719617
13257,2003-06-30,2003,KSS,26.47,-1.85,-9.19,-8.17,-26.68,15.51,-25.29801324503311,-6.439123790117174,-7.478349465104439,-13.07182883341824
13258,2003-06-30,2003,BF-B,5.36,0.17,2.72,21.5,16.34,-0.92,16.142557651991616,21.293800539083563,2.5456723569931228,13.327343516022767
13259,2003-06-30,2003,OXY,8.99,0.2,12.84,19.86,15.74,-2.56,15.508982035928142,19.620758483033928,12.614770459081836,15.914836992681302
13260,2003-06-30,2003,IVZ,6.53,12.92,56.94,13.84,-11.78,10.16,-21.873893021608215,0.8147360963514094,38.9833510449876,5.974731373243599
13261,2003-06-30,2003,CAG,8.14,-2.76,18.88,-3.59,-11.06,-3.51,-8.535582064993841,-0.8535582064993941,22.254216371863443,4.2883587001234025
13262,2003-06-30,2003,TT,10.2,8.04,23.09,10.83,5.45,14.62,-2.397260273972601,2.582376897445404,13.930025916327281,4.7050475132666945
13263,2003-06-30,2003,ETN,11.18,-6.34,12.99,1.81,10.71,7.69,18.204142643604527,8.701686952808041,20.638479607089486,15.848103067834018
13264,2003-06-30,2003,HAS,9.13,9.24,26.15,52.09,30.26,7.95,19.242035884291454,39.2255584035152,15.479677773709266,24.649090687171974
13265,2003-06-30,2003,HD,19.5,2.13,36.21,38.52,-9.07,-5.8,-10.966415352981507,35.63105845491039,33.36923528835798,19.34462613009562
13266,2003-06-30,2003,ADBE,16.0,-9.16,4.06,29.48,12.74,2.06,24.10832232496698,42.53632760898283,14.553060325847644,27.065903419932482
13267,2003-06-30,2003,AFL,9.35,-6.56,-3.85,2.54,-3.11,4.33,3.692208904109595,9.738869863013711,2.900256849315075,5.4437785388127935
13268,2003-06-30,2003,CMI,5.51,4.7,47.34,29.25,12.01,29.09,6.981852913085018,23.447946513849093,40.72588347659982,23.718560967844642
