Unnamed: 0,기준일(월말),Year,종목코드,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%),12-1개월(%),6-1개월(%),3-1개월(%),모멘텀스코어
40271,2009-12-31,2009,APH,5.06,12.13,22.6,46.06,92.93,-13.73,72.05921698029074,30.25952019976812,9.337376259698571,37.21870447991915
40272,2009-12-31,2009,TPR,23.75,5.34,11.2,36.55,77.2,-4.52,68.21720144294667,29.627871653692807,5.562939054490235,34.469337383709906
40273,2009-12-31,2009,VNO,27.93,6.84,9.68,58.75,23.83,-6.59,15.90228378884313,48.586671658554835,2.658180456757764,22.382378634718577
40274,2009-12-31,2009,NBR,935.18,6.0,4.74,40.5,82.87,1.87,72.51886792452828,32.54716981132076,-1.1886792452830086,34.62578616352201
40275,2009-12-31,2009,ADP,25.52,-0.66,9.82,22.83,12.69,-4.74,13.438695389571187,23.646064022548828,10.549627541775731,15.878128984631914
40276,2009-12-31,2009,FITB,6.0,-3.18,-3.65,37.61,18.95,27.59,22.85684775872754,42.12972526337535,-0.4854368932038722,21.500378709633008
40277,2009-12-31,2009,WY,9.08,10.79,17.87,42.17,43.61,-7.4,29.6236122393718,28.323855943677234,6.390468453831599,21.445978878960208
40278,2009-12-31,2009,HSY,24.31,1.19,-7.16,0.98,6.44,1.79,5.188259709457466,-0.2075303883782964,-8.251803537899004,-1.0903580722732784
40279,2009-12-31,2009,TROW,30.75,9.38,17.11,29.14,54.26,-6.82,41.03126714207348,18.06545986469188,7.067105503748383,22.054610836837913
40280,2009-12-31,2009,AIZ,21.47,-3.57,-7.61,23.58,0.5,6.61,4.220678212174622,28.155138442393437,-4.189567561962059,9.395416364202
40281,2009-12-31,2009,DVN,46.83,9.4,9.44,35.53,13.12,-8.97,3.400365630712976,23.88482632541131,0.0365630712979792,9.107251675807422
40282,2009-12-31,2009,WHR,46.76,8.76,15.95,91.91,102.97,-6.79,86.62191982346452,76.45273997793308,6.61088635527769,56.561848718891774
40283,2009-12-31,2009,AEP,18.63,8.08,13.75,23.66,10.37,-0.4,2.1188008882309317,14.415247964470757,5.246113989637302,7.260054280779663
40284,2009-12-31,2009,AIG,18.73,5.56,-32.03,29.22,-4.52,-19.18,-9.549071618037141,22.413793103448263,-35.61007957559682,-7.581786030061899
40285,2009-12-31,2009,WFC,17.72,-3.74,-4.05,11.66,-6.19,5.34,-2.5451901101184227,15.99833783503013,-0.3220444629129404,4.377034420666256
40286,2009-12-31,2009,EQT,20.68,6.73,3.64,27.17,33.97,0.23,25.522346106998995,19.151129017146083,-2.8951560011243216,13.926106374340252
40287,2009-12-31,2009,SVU,80.07,-8.1,-14.6,0.49,-9.0,15.74,-0.9793253536452662,9.347116430903135,-7.072905331882485,0.4316285817917951
40288,2009-12-31,2009,HAL,22.96,2.8,11.29,46.36,68.23,-2.92,63.64785992217901,42.373540856031134,8.258754863813223,38.09338521400779
40289,2009-12-31,2009,USB,13.73,-6.51,3.2,26.18,-9.06,11.42,-2.7275644453952363,34.966306556851,10.386137554818697,14.208293222091486
40290,2009-12-31,2009,SHW,17.21,1.33,3.09,16.06,5.89,2.76,4.500148031185214,14.536662390210209,1.7368992401065597,6.924569887167327
40291,2009-12-31,2009,CVX,40.19,-1.35,10.28,18.41,8.06,-6.33,9.538773441459703,20.03041054232133,11.789153573238709,13.786112519006581
40292,2009-12-31,2009,KR,7.55,-9.72,-0.13,-6.11,-20.95,4.38,-12.43907842268499,3.9986708019494888,10.622507753655297,0.7273667109732654
40293,2009-12-31,2009,UNM,12.51,2.52,-8.6,24.12,6.88,0.64,4.252828716348045,21.069059695669168,-10.846664065548172,4.825074782156347
40294,2009-12-31,2009,ITT,13.45,-3.83,-4.24,12.72,10.25,-2.87,14.640740355620263,17.209108869709876,-0.4263283768326964,10.474506949499148
40295,2009-12-31,2009,TXN,17.06,3.04,10.56,23.53,71.84,-13.22,66.77018633540372,19.885481366459643,7.298136645962727,31.3179347826087
40296,2009-12-31,2009,LHX,33.43,8.31,27.08,69.57,35.44,-9.74,25.04847197858002,56.559874434493594,17.329886437078756,32.97941095005079
40297,2009-12-31,2009,ESRX,43.21,0.72,11.39,25.7,57.18,-2.96,56.056393963463066,24.80142970611596,10.593725178713264,30.483849616097434
40298,2009-12-31,2009,ECL,37.05,-0.4,-3.24,15.09,28.73,-1.53,29.246987951807245,15.552208835341364,-2.8514056224899553,13.982597054886218
40299,2009-12-31,2009,IFF,28.53,1.64,9.12,27.31,42.48,-3.33,40.18103109012199,25.25580480125933,7.3593073593073655,24.265381083562897
40300,2009-12-31,2009,GR,1.7,-15.0,-26.09,-52.78,112.5,5.88,150.0,-44.44705882352942,-13.047058823529412,30.835294117647056
40301,2009-12-31,2009,STT,29.63,5.45,-17.21,-7.72,10.81,-1.52,5.08297771455668,-12.489331436699846,-21.488857278330965,-9.631737000158044
40302,2009-12-31,2009,PBI,9.8,-1.22,-7.08,7.02,-4.78,-8.08,-3.6039684146588313,8.341769588985626,-5.932374974691235,-0.39819126678814687
40303,2009-12-31,2009,J,28.72,7.49,-18.15,-10.64,-21.81,0.48,-27.258349613917567,-16.866685273048653,-23.853381709926502,-22.659472198964238
40304,2009-12-31,2009,RL,62.29,5.5,5.82,51.54,79.06,1.26,69.72511848341232,43.63981042654031,0.3033175355450224,37.88941548183255
40305,2009-12-31,2009,KBH,11.24,0.96,-17.28,0.81,2.16,11.7,1.188589540412055,-0.14857369255151243,-18.066561014263083,-5.675515055467514
40306,2009-12-31,2009,EXC,18.37,1.43,-0.41,-2.49,-8.41,-6.65,-9.701271813073065,-3.8647342995169143,-1.814058956916098,-5.126688356502026
40307,2009-12-31,2009,KLAC,20.43,15.75,1.29,44.55,69.92,-22.01,46.799136069114475,24.881209503239752,-12.49244060475162,19.729301655867534
40308,2009-12-31,2009,JEF,14.99,10.55,-3.76,12.8,20.15,-6.14,8.683853459972868,2.035278154681164,-12.944369063772044,-0.7417458163726707
40309,2009-12-31,2009,DGX,44.75,4.21,15.69,7.4,17.24,-7.65,12.50359850302274,3.0611265713463176,11.016217253622496,8.860314109330519
40310,2009-12-31,2009,ICE,19.17,5.16,15.55,-1.7,36.22,-14.98,29.535945226321793,-6.523392925066574,9.880182578927332,10.964244960060851
40311,2009-12-31,2009,LH,61.27,2.58,13.91,10.4,16.19,-5.0,13.267693507506317,7.623318385650224,11.045038019107034,10.645349970754525
40312,2009-12-31,2009,SWK,34.11,6.77,21.48,54.53,56.61,-0.5,46.679778964128495,44.73166619837032,13.777278261683978,35.06290780806093
40313,2009-12-31,2009,SYK,41.11,0.23,11.43,27.38,26.71,3.08,26.419235757757175,27.08769829392399,11.174299112042307,21.56041105457449
40314,2009-12-31,2009,FE,22.18,7.82,2.94,23.09,0.53,-6.09,-6.7612687813021655,14.162493043962154,-4.526061955110361,0.958387435849876
40315,2009-12-31,2009,CIEN,10.84,-10.78,-33.42,4.73,61.79,17.62,81.33826496301279,17.383994620040344,-25.375476350594038,24.44892774415303
40316,2009-12-31,2009,LUMN,12.81,1.74,9.89,22.97,44.99,-6.08,42.510320424611734,20.866915667387453,8.010615293886358,23.795950461961848
40317,2009-12-31,2009,ALL,20.84,5.74,-1.21,24.83,-5.1,-0.37,-10.251560431246453,18.053716663514297,-6.572725553243797,0.40981022634134917
40318,2009-12-31,2009,PH,41.03,-0.15,4.39,26.63,29.38,3.77,29.574361542313476,26.820230345518258,4.546820230345516,20.31380403939242
40319,2009-12-31,2009,PG,37.84,-2.76,5.48,20.51,1.18,2.25,4.051830522418753,23.930481283422456,8.473879062114342,12.152063622651852
40320,2009-12-31,2009,ZBH,50.8,-0.1,10.59,38.76,46.24,-4.72,46.38638638638639,38.898898898898906,10.700700700700704,31.995328661995334
40321,2009-12-31,2009,AA,34.18,28.75,23.16,56.79,47.38,-21.03,14.469902912621357,21.778640776699,-4.341747572815535,10.635598705501607
40322,2009-12-31,2009,HIG,16.9,-4.91,-12.05,96.75,43.74,3.14,51.16205699863288,106.90924387422443,-7.508675991166269,50.18754162723035
40323,2009-12-31,2009,VZ,13.46,5.31,11.2,11.26,3.78,-9.91,-1.4528534802012993,5.649985756338438,5.593011110056034,3.2633811287310572
40324,2009-12-31,2009,COST,41.93,-1.24,5.27,30.12,14.32,-2.94,15.755366545159987,31.753746456055087,6.591737545564991,18.033616848926687
40325,2009-12-31,2009,GE,52.42,-4.94,-7.26,30.7,-1.86,6.28,3.2400589101620136,37.4921102461603,-2.44056385440774,12.763868433971524
40326,2009-12-31,2009,YUM,18.37,-0.85,4.21,6.08,13.72,-1.6,14.694906707009569,6.989409984871409,5.103378719112461,8.929231803664479
40327,2009-12-31,2009,CAH,21.38,0.57,20.95,48.7,33.12,2.57,32.36551655563289,47.857213880879,20.26449239335786,33.49574094328991
40328,2009-12-31,2009,ES,14.71,6.97,9.7,17.89,11.78,-1.82,4.496587828363063,10.208469664391885,2.5521174160979543,5.752391636284301
40329,2009-12-31,2009,GS,126.77,-0.48,-8.22,15.01,102.55,-11.92,103.5269292604502,15.564710610932497,-7.777331189710612,37.104769560557365
40330,2009-12-31,2009,AKAM,25.34,5.58,28.76,32.12,67.93,-2.53,59.05474521689713,25.137336616783458,21.954915703731757,35.38233251247078
40331,2009-12-31,2009,JPM,27.47,-1.93,-4.79,22.49,34.37,-6.44,37.01437748546954,24.900581217497695,-2.916284286733972,19.666224805411087
40332,2009-12-31,2009,AVY,25.58,-2.85,1.87,43.77,16.88,-10.91,20.308800823468864,47.98764796706123,4.858466289243424,24.38497169325784
40333,2009-12-31,2009,AMT,31.59,5.6,18.71,37.04,47.37,-1.76,39.554924242424235,29.772727272727263,12.414772727272716,27.24747474747474
40334,2009-12-31,2009,MO,7.22,6.13,12.09,24.08,40.36,1.17,32.25289738999342,16.913219636295107,5.615754263638939,18.26062376330916
40335,2009-12-31,2009,CNP,7.97,9.34,18.49,34.98,22.37,-3.86,11.916956283153478,23.449789646972754,8.368392171209083,14.57837936711177
40336,2009-12-31,2009,GILD,14.95,-6.16,-6.95,-7.62,-15.39,11.56,-9.83589087809037,-1.5558397271952296,-0.8418584825234499,-4.0778630292696825
40337,2009-12-31,2009,BAC,11.61,-4.92,-10.94,14.23,7.48,0.8,13.041649137568356,20.14093395035761,-6.331510307109789,8.950357593605391
40338,2009-12-31,2009,NTRS,34.66,6.5,-9.38,-1.34,2.68,-3.59,-3.5868544600939023,-7.3615023474178365,-14.910798122065728,-8.619718309859156
40339,2009-12-31,2009,TER,9.87,21.11,16.0,56.41,154.27,-12.95,109.94963256543637,29.147056395012783,-4.219304764263909,44.959128065395085
40340,2009-12-31,2009,COR,17.84,5.59,16.87,47.86,47.93,4.56,40.0984941755848,40.03220001894117,10.682829813429295,30.271174669318423
40341,2009-12-31,2009,ELV,46.29,7.88,23.08,14.54,38.36,9.32,28.253615127919907,6.173526140155738,14.089729328883926,16.172290198986524
40342,2009-12-31,2009,A,19.67,7.43,11.64,52.98,98.78,-9.78,85.03211393465513,42.399702131620565,3.918830866610823,43.78354897762884
40343,2009-12-31,2009,FISV,12.12,4.84,0.58,6.06,33.3,-7.1,27.146127432277755,1.163677985501721,-4.063334605112545,8.082156937555643
40344,2009-12-31,2009,PPG,21.47,-1.5,1.49,35.84,44.41,0.24,46.60913705583756,37.90862944162436,3.0355329949238508,29.184433164128592
40345,2009-12-31,2009,DTE,20.67,10.01,25.57,39.92,30.41,-3.56,18.543768748295598,27.188437414780473,14.144168711935269,19.95879162500378
40346,2009-12-31,2009,DD,10.85,-0.01,6.54,73.12,89.97,-1.95,89.98899889988998,73.13731373137313,6.550655065506539,56.55898923225654
40347,2009-12-31,2009,LOW,17.38,7.24,12.17,21.57,10.59,-7.08,3.1238343901529353,13.36255128683328,4.597165236851919,7.027850304612712
40348,2009-12-31,2009,STZ,13.55,-6.9,5.15,25.63,1.01,0.94,8.496240601503757,34.94092373791622,12.943071965628361,18.79341210168278
40349,2009-12-31,2009,ED,24.15,5.87,12.53,24.93,23.82,-3.72,16.95475583262491,18.003211485784455,6.290733918957203,13.749567079122189
40350,2009-12-31,2009,TJX,7.38,-4.77,-1.31,16.94,80.51,3.99,89.55161188701038,22.79743778221148,3.633308831250659,38.660786166824174
40351,2009-12-31,2009,TLAB,5.68,1.25,-17.92,-0.87,37.86,13.2,36.15802469135802,-2.093827160493822,-18.933333333333337,5.043621399176954
40352,2009-12-31,2009,CI,31.91,9.94,25.56,46.41,109.94,-4.25,90.95870474804441,33.172639621611786,14.207749681644554,46.11303135043358
40353,2009-12-31,2009,GOOG,15.32,6.34,25.03,47.06,101.52,-14.52,89.5053601655069,38.292270077111176,17.575700583035548,48.45777694188454
40354,2009-12-31,2009,EL,19.85,3.27,31.93,49.74,58.01,8.6,53.006681514476604,44.99854749685292,27.752493463735828,41.91924082502179
40355,2009-12-31,2009,NYT,10.92,46.45,52.22,124.32,68.62,4.53,15.138272447934442,53.171730966200045,3.9399112325025465,24.083304882212346
40356,2009-12-31,2009,HON,24.73,1.9,6.33,26.9,23.74,-1.43,21.432777232580968,24.53385672227675,4.347399411187447,16.771344455348387
40357,2009-12-31,2009,WM,22.47,2.95,14.38,22.33,6.29,-5.21,3.244293346284599,18.82467217095678,11.1024769305488,11.057147482596728
40358,2009-12-31,2009,LUV,9.82,24.3,19.12,70.02,32.94,-0.87,6.9509251810136785,36.78197908286405,-4.167337087691059,13.188522392062223
