Unnamed: 0,기준일(월말),Year,종목코드,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%),모멘텀스코어,12-1개월(%),6-1개월(%),3-1개월(%),시장,종목명,현재순위,전달순위,Month
63756,2015-02-28,2015,WM,43.74,5.93,12.67,17.82,35.71,0.24,15.404,29.78,11.89,6.74,S&P500,WM,57.0,116,2
63953,2015-02-28,2015,DIS,94.77,14.42,13.94,17.27,30.43,0.78,15.224,16.009999999999998,2.8499999999999996,-0.4800000000000004,S&P500,DIS,58.0,201,2
63814,2015-02-28,2015,CLX,79.26,1.81,7.64,24.39,28.29,1.61,14.923,26.48,22.580000000000002,5.83,S&P500,CLX,59.0,68,2
63936,2015-02-28,2015,FIS,55.53,8.27,10.9,20.07,23.62,1.09,14.831,15.350000000000001,11.8,2.630000000000001,S&P500,FIS,60.0,125,2
63781,2015-02-28,2015,AZO,642.68,7.66,11.25,19.27,19.36,6.14,14.817,11.7,11.61,3.59,S&P500,AZO,61.0,107,2
63852,2015-02-28,2015,EW,22.17,6.12,2.58,34.01,90.68,7.1,14.797999999999998,84.56,27.889999999999997,-3.54,S&P500,EW,62.0,46,2
63721,2015-02-28,2015,COST,122.5,6.44,7.09,26.02,31.44,3.09,14.727,25.0,19.58,0.6499999999999995,S&P500,COST,63.0,77,2
63946,2015-02-28,2015,DHI,24.19,11.65,7.41,26.59,12.29,4.28,14.658000000000001,0.6399999999999988,14.94,-4.24,S&P500,DHI,64.0,88,2
63883,2015-02-28,2015,LEN,43.18,11.8,6.38,28.4,14.88,3.19,14.645999999999999,3.08,16.599999999999998,-5.420000000000001,S&P500,LEN,65.0,97,2
63686,2015-02-28,2015,TXN,43.48,10.01,8.72,23.67,34.24,-2.74,14.571000000000002,24.230000000000004,13.660000000000002,-1.2899999999999991,S&P500,TXN,66.0,98,2
63892,2015-02-28,2015,TGT,55.32,5.09,4.53,29.76,26.69,6.82,14.566000000000003,21.6,24.67,-0.5599999999999996,S&P500,TGT,67.0,15,2
63580,2015-02-28,2015,BXP,87.98,-1.0,10.19,18.32,29.24,2.71,14.561,30.24,19.32,11.19,S&P500,BXP,68.0,49,2
63845,2015-02-28,2015,TEL,59.07,9.09,12.81,16.07,25.39,-0.71,14.486,16.3,6.98,3.7200000000000006,S&P500,TEL,69.0,134,2
63905,2015-02-28,2015,V,62.78,6.63,5.27,28.14,20.99,-3.56,14.282,14.36,21.51,-1.3600000000000003,S&P500,V,70.0,93,2
63818,2015-02-28,2015,PFE,20.31,10.79,11.15,18.82,10.7,1.37,14.254000000000001,-0.08999999999999986,8.030000000000001,0.3600000000000012,S&P500,PFE,71.0,154,2
63726,2015-02-28,2015,IQV,64.98,7.4,12.38,15.79,20.0,3.06,14.242,12.6,8.389999999999999,4.98,S&P500,IQV,72.0,169,2
63680,2015-02-28,2015,ESS,154.63,-1.6,10.57,16.53,36.73,4.0,14.171000000000001,38.33,18.130000000000003,12.17,S&P500,ESS,73.0,57,2
63741,2015-02-28,2015,FISV,39.03,7.64,9.2,21.1,34.49,1.7,14.116,26.85,13.46,1.5599999999999996,S&P500,FISV,74.0,124,2
63619,2015-02-28,2015,NDAQ,13.95,10.0,12.05,16.17,32.51,1.86,13.903000000000002,22.509999999999998,6.170000000000002,2.0500000000000007,S&P500,NDAQ,75.0,145,2
63622,2015-02-28,2015,WTW,106.47,10.21,12.48,15.3,19.22,1.62,13.835,9.009999999999998,5.09,2.2699999999999996,S&P500,WTW,76.0,138,2
63862,2015-02-28,2015,EQR,44.12,-0.75,9.47,17.61,35.98,1.78,13.748000000000001,36.73,18.36,10.22,S&P500,EQR,77.0,56,2
63658,2015-02-28,2015,MLM,130.73,32.48,18.9,9.33,18.12,-1.78,13.713999999999999,-14.359999999999996,-23.15,-13.579999999999998,S&P500,MLM,78.0,345,2
63782,2015-02-28,2015,SJM,82.96,12.46,13.1,13.76,18.12,0.33,13.428,5.66,1.299999999999999,0.6399999999999988,S&P500,SJM,79.0,237,2
63850,2015-02-28,2015,BDX,94.57,6.26,5.01,26.35,29.69,-1.74,13.421000000000001,23.43,20.090000000000003,-1.25,S&P500,BDX,80.0,89,2
63631,2015-02-28,2015,ZTS,42.2,7.86,2.77,30.55,49.84,0.43,13.373000000000001,41.980000000000004,22.69,-5.09,S&P500,ZTS,81.0,22,2
63663,2015-02-28,2015,VNO,58.09,-0.36,9.6,16.25,29.61,1.78,13.256,29.97,16.61,9.959999999999999,S&P500,VNO,82.0,60,2
63713,2015-02-28,2015,ZBH,106.58,7.4,7.42,21.72,29.4,-2.2,13.142,22.0,14.319999999999999,0.019999999999999574,S&P500,ZBH,83.0,176,2
63599,2015-02-28,2015,PCG,48.42,-8.64,7.29,17.76,26.74,-0.36,13.071000000000002,35.379999999999995,26.400000000000002,15.93,S&P500,PCG,84.0,14,2
63860,2015-02-28,2015,APD,109.76,7.23,9.13,18.5,31.75,-2.6,13.068000000000001,24.52,11.27,1.9000000000000004,S&P500,APD,85.0,119,2
63838,2015-02-28,2015,RTX,59.22,6.78,11.34,14.13,6.44,-3.86,12.912,-0.33999999999999986,7.3500000000000005,4.56,S&P500,RTX,86.0,127,2
63725,2015-02-28,2015,CAH,64.88,5.77,7.51,20.44,25.26,2.98,12.856,19.490000000000002,14.670000000000002,1.7400000000000002,S&P500,CAH,87.0,112,2
63842,2015-02-28,2015,SNA,114.1,11.35,9.19,18.73,33.23,-0.12,12.79,21.879999999999995,7.380000000000001,-2.16,S&P500,SNA,88.0,184,2
63938,2015-02-28,2015,NWL,25.43,7.07,8.73,18.33,24.88,-0.56,12.736,17.81,11.259999999999998,1.6600000000000001,S&P500,NWL,89.0,76,2
63813,2015-02-28,2015,HRL,22.36,14.23,10.78,16.48,25.46,-2.84,12.715,11.23,2.25,-3.450000000000001,S&P500,HRL,90.0,229,2
63941,2015-02-28,2015,AMZN,19.01,7.23,12.26,12.13,4.99,-2.12,12.710999999999999,-2.24,4.9,5.029999999999999,S&P500,AMZN,91.0,67,2
63783,2015-02-28,2015,URBN,38.96,11.76,20.54,-2.09,4.06,17.17,12.365999999999998,-7.7,-13.85,8.78,S&P500,URBN,92.0,130,2
63617,2015-02-28,2015,MCK,210.57,7.66,8.63,17.52,29.78,-1.09,12.283000000000001,22.12,9.86,0.9700000000000006,S&P500,MCK,93.0,156,2
63832,2015-02-28,2015,CMS,25.27,-6.17,6.95,16.88,27.83,-0.63,12.234,34.0,23.049999999999997,13.120000000000001,S&P500,CMS,94.0,21,2
63907,2015-02-28,2015,MDT,58.55,8.67,5.47,22.63,33.37,0.91,12.014,24.699999999999996,13.959999999999999,-3.2,S&P500,MDT,95.0,121,2
63626,2015-02-28,2015,CSCO,20.95,11.91,7.5,19.81,39.57,-6.0,11.983,27.66,7.899999999999999,-4.41,S&P500,CSCO,96.0,136,2
63880,2015-02-28,2015,PAYX,35.57,10.12,5.98,21.65,23.51,-0.44,11.834,13.390000000000002,11.53,-4.139999999999999,S&P500,PAYX,97.0,216,2
63702,2015-02-28,2015,ICE,40.81,14.4,4.45,25.32,14.16,-0.61,11.802999999999999,-0.2400000000000002,10.92,-9.95,S&P500,ICE,98.0,215,2
63637,2015-02-28,2015,ADI,46.92,13.1,8.59,16.92,18.44,7.62,11.471,5.340000000000002,3.820000000000002,-4.51,S&P500,ADI,99.0,157,2
63830,2015-02-28,2015,RCL,66.87,1.55,4.42,21.3,46.83,7.11,11.459000000000001,45.28,19.75,2.87,S&P500,RCL,100.0,35,2
63858,2015-02-28,2015,AON,90.58,11.45,8.81,15.81,18.62,-4.22,11.346,7.170000000000002,4.360000000000001,-2.639999999999999,S&P500,AON,101.0,165,2
63665,2015-02-28,2015,ADP,69.36,7.65,4.34,22.62,33.22,-3.04,11.321,25.57,14.97,-3.3100000000000005,S&P500,ADP,102.0,147,2
63934,2015-02-28,2015,BMY,41.85,1.08,3.81,21.88,16.48,5.88,11.311,15.4,20.799999999999997,2.73,S&P500,BMY,103.0,114,2
63761,2015-02-28,2015,MCHP,20.51,14.49,14.36,6.61,16.04,-4.62,11.247,1.549999999999999,-7.88,-0.13000000000000078,S&P500,MCHP,104.0,192,2
63926,2015-02-28,2015,WELL,50.59,-4.95,5.75,16.56,37.51,0.32,11.143999999999998,42.46,21.509999999999998,10.7,S&P500,WELL,105.0,20,2
63831,2015-02-28,2015,MMM,98.97,4.56,6.0,18.48,28.17,-2.19,11.136,23.610000000000003,13.920000000000002,1.4400000000000004,S&P500,MMM,106.0,113,2
63881,2015-02-28,2015,VRTX,119.43,8.43,1.31,27.64,47.7,-1.22,11.13,39.27,19.21,-7.119999999999999,S&P500,VRTX,107.0,137,2
63882,2015-02-28,2015,GM,28.74,14.38,12.6,9.12,6.71,1.33,11.029999999999998,-7.670000000000001,-5.260000000000002,-1.7800000000000011,S&P500,GM,108.0,210,2
63589,2015-02-28,2015,HAS,43.54,13.47,6.09,20.16,16.6,1.48,10.98,3.130000000000001,6.6899999999999995,-7.380000000000001,S&P500,HAS,109.0,236,2
63576,2015-02-28,2015,MAR,74.64,11.82,5.73,20.34,54.99,-3.35,10.965,43.17,8.52,-6.09,S&P500,MAR,110.0,177,2
63865,2015-02-28,2015,VTR,52.32,-6.69,5.5,16.05,25.09,-1.18,10.939,31.78,22.740000000000002,12.190000000000001,S&P500,VTR,111.0,23,2
63742,2015-02-28,2015,PPG,96.53,5.91,7.87,15.04,20.53,-4.18,10.934,14.620000000000001,9.129999999999999,1.96,S&P500,PPG,112.0,101,2
63731,2015-02-28,2015,AVY,43.3,2.45,8.93,12.05,10.45,-0.55,10.826,7.999999999999999,9.600000000000001,6.4799999999999995,S&P500,AVY,113.0,87,2
63823,2015-02-28,2015,DG,62.59,8.29,8.81,13.49,21.24,3.8,10.734000000000002,12.95,5.200000000000001,0.5200000000000014,S&P500,DG,114.0,75,2
63701,2015-02-28,2015,DGX,55.94,-1.31,7.91,12.11,35.18,9.57,10.512,36.49,13.42,9.22,S&P500,DGX,115.0,66,2
63849,2015-02-28,2015,MAS,19.51,5.43,8.62,12.44,13.86,1.95,10.466999999999999,8.43,7.01,3.1899999999999995,S&P500,MAS,116.0,51,2
63594,2015-02-28,2015,IP,33.49,7.9,5.57,18.15,20.51,-1.63,10.369,12.610000000000001,10.249999999999998,-2.33,S&P500,IP,117.0,139,2
63809,2015-02-28,2015,HBAN,7.03,9.18,8.86,12.4,17.28,1.55,10.244,8.100000000000001,3.2200000000000006,-0.3200000000000003,S&P500,HBAN,118.0,221,2
63834,2015-02-28,2015,PSA,127.26,-1.8,5.91,14.36,20.53,0.72,10.061,22.330000000000002,16.16,7.71,S&P500,PSA,119.0,86,2
63833,2015-02-28,2015,APTV,62.35,15.08,8.42,14.08,20.12,1.14,10.018,5.040000000000001,-1.0,-6.66,S&P500,APTV,120.0,234,2
63565,2015-02-28,2015,SPG,110.24,-3.48,6.05,13.58,29.24,2.77,10.015,32.72,17.06,9.53,S&P500,SPG,121.0,63,2
63754,2015-02-28,2015,EL,71.86,17.46,11.83,8.28,21.48,0.59,9.846999999999998,4.02,-9.180000000000001,-5.630000000000001,S&P500,EL,122.0,301,2
63587,2015-02-28,2015,TT,43.42,1.19,6.97,12.53,11.71,1.77,9.772,10.520000000000001,11.34,5.779999999999999,S&P500,TT,123.0,128,2
63558,2015-02-28,2015,ABT,38.43,5.83,6.99,13.34,21.71,-2.2,9.646,15.88,7.51,1.1600000000000001,S&P500,ABT,124.0,186,2
63615,2015-02-28,2015,LMT,148.96,6.98,5.2,16.75,27.16,1.45,9.642,20.18,9.77,-1.7800000000000002,S&P500,LMT,125.0,175,2
63859,2015-02-28,2015,NAVI,12.64,8.41,2.83,21.19,0.0,-4.24,9.616,-8.41,12.780000000000001,-5.58,S&P500,NAVI,126.0,148,2
63788,2015-02-28,2015,PHM,19.6,9.57,4.71,18.14,8.72,-1.09,9.596,-0.8499999999999996,8.57,-4.86,S&P500,PHM,127.0,94,2
63697,2015-02-28,2015,ALLE,51.03,6.89,7.36,12.59,6.85,6.14,9.499,-0.040000000000000036,5.7,0.47000000000000064,S&P500,ALLE,128.0,204,2
63727,2015-02-28,2015,ES,35.41,-6.15,3.8,15.54,20.33,-2.38,9.491,26.479999999999997,21.689999999999998,9.95,S&P500,ES,129.0,32,2
63729,2015-02-28,2015,AKAM,69.51,19.52,7.58,15.04,13.71,2.22,9.370000000000001,-5.809999999999999,-4.48,-11.94,S&P500,AKAM,130.0,281,2
63714,2015-02-28,2015,FMC,42.9,10.28,16.87,-3.63,-17.08,-9.46,9.328999999999999,-27.36,-13.91,6.590000000000002,S&P500,FMC,131.0,295,2
63889,2015-02-28,2015,WEC,35.59,-7.87,4.01,14.25,19.89,-2.9,9.294,27.76,22.12,11.879999999999999,S&P500,WEC,132.0,31,2
63770,2015-02-28,2015,WAT,120.38,1.12,3.87,16.39,8.06,3.27,9.153,6.94,15.27,2.75,S&P500,WAT,133.0,118,2
63900,2015-02-28,2015,MA,84.3,9.87,3.45,19.29,16.71,-4.15,9.144,6.840000000000002,9.42,-6.419999999999999,S&P500,MA,134.0,207,2
63919,2015-02-28,2015,KIM,15.38,-4.95,4.23,14.1,22.85,2.17,9.096,27.8,19.05,9.18,S&P500,KIM,135.0,47,2
63602,2015-02-28,2015,INTU,89.35,12.45,4.3,18.06,26.28,-0.69,8.989,13.830000000000002,5.609999999999999,-8.149999999999999,S&P500,INTU,136.0,230,2
63709,2015-02-28,2015,ALL,55.55,1.59,4.03,15.78,32.44,0.81,8.974,30.849999999999998,14.19,2.4400000000000004,S&P500,ALL,137.0,78,2
63904,2015-02-28,2015,VFC,52.51,10.51,2.42,20.56,33.07,-1.35,8.867,22.560000000000002,10.049999999999999,-8.09,S&P500,VFC,138.0,142,2
63873,2015-02-28,2015,XEL,24.76,-6.0,4.83,12.09,20.94,-0.41,8.817,26.94,18.09,10.83,S&P500,XEL,139.0,45,2
63778,2015-02-28,2015,UAA,38.51,6.84,6.24,12.65,36.12,4.86,8.744,29.279999999999998,5.8100000000000005,-0.5999999999999996,S&P500,UAA,140.0,129,2
63750,2015-02-28,2015,TJX,29.48,4.37,4.02,15.76,12.97,2.05,8.681000000000001,8.600000000000001,11.39,-0.35000000000000053,S&P500,TJX,141.0,90,2
63896,2015-02-28,2015,BALL,32.02,13.44,7.11,12.3,30.1,-1.49,8.553,16.660000000000004,-1.1399999999999988,-6.329999999999999,S&P500,BALL,142.0,244,2
63822,2015-02-28,2015,ADSK,64.24,18.94,3.61,19.76,22.41,-8.72,8.537,3.469999999999999,0.8200000000000003,-15.330000000000002,S&P500,ADSK,143.0,284,2
63668,2015-02-28,2015,HSY,79.71,2.05,4.01,14.73,0.2,-2.77,8.494,-1.8499999999999999,12.68,1.96,S&P500,HSY,144.0,106,2
63951,2015-02-28,2015,AVB,115.68,-2.69,5.43,10.92,34.82,4.25,8.437999999999999,37.51,13.61,8.12,S&P500,AVB,145.0,69,2
63687,2015-02-28,2015,LHX,62.26,15.72,8.39,10.28,7.84,2.02,8.413,-7.880000000000001,-5.440000000000001,-7.33,S&P500,LHX,146.0,271,2
63570,2015-02-28,2015,DHR,35.57,5.95,4.57,14.21,14.68,-2.57,8.288,8.73,8.260000000000002,-1.38,S&P500,DHR,147.0,166,2
63931,2015-02-28,2015,EXPD,41.95,10.58,3.16,17.78,23.98,-0.25,8.266,13.4,7.200000000000001,-7.42,S&P500,EXPD,148.0,212,2
63932,2015-02-28,2015,PNW,41.57,-8.69,2.2,14.61,19.69,-0.51,8.253,28.380000000000003,23.299999999999997,10.89,S&P500,PNW,149.0,17,2
63837,2015-02-28,2015,ROP,156.54,8.57,6.36,11.64,24.29,2.64,8.251000000000001,15.719999999999999,3.0700000000000003,-2.21,S&P500,ROP,150.0,239,2
63798,2015-02-28,2015,UNP,93.88,3.06,3.45,15.22,35.73,-9.94,8.197000000000001,32.669999999999995,12.16,0.3900000000000001,S&P500,UNP,151.0,135,2
63846,2015-02-28,2015,NVDA,0.53,15.34,5.6,14.34,22.09,-5.12,8.122,6.75,-1.0,-9.74,S&P500,NVDA,152.0,203,2
63793,2015-02-28,2015,MSI,56.72,8.86,3.93,15.63,4.73,-1.36,8.117,-4.129999999999999,6.770000000000001,-4.93,S&P500,MSI,153.0,273,2
63598,2015-02-28,2015,NKE,42.13,5.58,-1.62,24.36,25.52,3.31,8.052,19.939999999999998,18.78,-7.2,S&P500,NKE,154.0,143,2
63724,2015-02-28,2015,YUM,47.38,12.22,5.59,13.3,11.82,-2.95,8.011,-0.40000000000000036,1.08,-6.630000000000001,S&P500,YUM,155.0,219,2
63879,2015-02-28,2015,ITW,75.95,6.2,4.66,13.28,22.34,-1.24,7.954000000000001,16.14,7.079999999999999,-1.54,S&P500,ITW,156.0,149,2
63851,2015-02-28,2015,WU,10.63,14.82,5.8,13.35,20.18,7.46,7.917999999999999,5.359999999999999,-1.4700000000000006,-9.02,S&P500,WU,157.0,249,2
63649,2015-02-28,2015,TXT,43.6,4.11,2.33,16.72,11.84,0.09,7.9079999999999995,7.7299999999999995,12.61,-1.7800000000000002,S&P500,TXT,158.0,140,2
63591,2015-02-28,2015,ADBE,79.1,12.79,7.36,10.01,15.26,-6.52,7.877000000000001,2.4700000000000006,-2.7799999999999994,-5.429999999999999,S&P500,ADBE,159.0,247,2
63908,2015-02-28,2015,TRV,84.04,4.49,3.4,14.71,31.11,1.16,7.815,26.619999999999997,10.22,-1.0900000000000003,S&P500,TRV,160.0,141,2
63608,2015-02-28,2015,VRSN,63.23,17.51,6.52,12.16,16.17,4.61,7.677,-1.3399999999999999,-5.350000000000001,-10.990000000000002,S&P500,VRSN,161.0,310,2
63577,2015-02-28,2015,CCI,54.06,-0.23,5.02,10.23,16.57,-3.44,7.629,16.8,10.46,5.25,S&P500,CCI,162.0,72,2
63871,2015-02-28,2015,TGNA,14.28,14.16,9.42,6.12,22.09,5.34,7.6259999999999994,7.93,-8.04,-4.74,S&P500,TGNA,163.0,278,2
63914,2015-02-28,2015,LLY,57.88,-1.85,3.75,12.0,21.38,3.53,7.610000000000001,23.23,13.85,5.6,S&P500,LLY,164.0,74,2
63717,2015-02-28,2015,TRIP,79.37,33.19,21.18,-9.93,-10.96,-6.81,7.534999999999998,-44.15,-43.12,-12.009999999999998,S&P500,TRIP,165.0,388,2
63573,2015-02-28,2015,AN,61.5,3.15,3.47,13.36,16.83,4.6,7.458,13.679999999999998,10.209999999999999,0.3200000000000003,S&P500,AN,166.0,150,2
