Unnamed: 0,기준일(월말),Year,종목코드,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%),모멘텀스코어,12-1개월(%),6-1개월(%),3-1개월(%),시장,종목명,현재순위,전달순위,Month
42734,2010-07-31,2010,TT,18.2,8.61,1.49,15.87,30.8,-13.16,6.529999999999999,22.19,7.26,-7.119999999999999,S&P500,TT,67.0,0,7
43013,2010-07-31,2010,GL,20.44,7.19,-0.59,18.88,37.56,-7.01,6.42,30.37,11.689999999999998,-7.78,S&P500,GL,68.0,0,7
42914,2010-07-31,2010,GPC,26.99,8.57,1.12,16.02,26.2,-2.1,6.335,17.63,7.449999999999999,-7.45,S&P500,GPC,69.0,0,7
42874,2010-07-31,2010,PPG,25.92,15.0,-0.48,20.4,30.85,-4.49,6.324,15.850000000000001,5.399999999999999,-15.48,S&P500,PPG,70.0,0,7
42747,2010-07-31,2010,D,21.81,8.39,1.64,14.77,30.39,2.82,6.2170000000000005,22.0,6.379999999999999,-6.750000000000001,S&P500,D,71.0,0,7
43034,2010-07-31,2010,KIM,7.33,12.13,-2.26,21.96,58.98,-1.06,5.989000000000001,46.849999999999994,9.83,-14.39,S&P500,KIM,72.0,0,7
42775,2010-07-31,2010,PEG,18.32,5.01,3.55,9.98,5.89,-2.86,5.976000000000001,0.8799999999999999,4.970000000000001,-1.46,S&P500,PEG,73.0,0,7
42813,2010-07-31,2010,AEP,19.76,11.39,6.24,6.46,22.36,-0.44,5.812999999999999,10.969999999999999,-4.930000000000001,-5.15,S&P500,AEP,74.0,0,7
42770,2010-07-31,2010,GWW,86.95,12.63,1.84,13.9,27.04,-5.11,5.585000000000001,14.409999999999998,1.2699999999999996,-10.790000000000001,S&P500,GWW,75.0,0,7
43047,2010-07-31,2010,PNW,20.42,6.16,3.37,9.28,26.26,4.62,5.455,20.1,3.119999999999999,-2.79,S&P500,PNW,76.0,0,7
42718,2010-07-31,2010,HST,8.33,6.38,-11.75,35.47,61.95,-8.23,5.325000000000001,55.57,29.09,-18.13,S&P500,HST,77.0,0,7
42907,2010-07-31,2010,PGR,11.42,4.91,-2.24,18.46,27.27,0.81,5.325,22.36,13.55,-7.15,S&P500,PGR,78.0,0,7
42833,2010-07-31,2010,PBI,10.84,11.16,-2.45,20.36,25.73,-19.77,5.313,14.57,9.2,-13.61,S&P500,PBI,79.0,0,7
42949,2010-07-31,2010,PPL,12.39,9.38,11.75,-5.03,-15.22,-0.48,5.274999999999999,-24.6,-14.41,2.369999999999999,S&P500,PPL,80.0,0,7
42905,2010-07-31,2010,CSX,4.46,6.23,-5.49,24.23,34.01,-4.9,5.226,27.779999999999998,18.0,-11.72,S&P500,CSX,81.0,0,7
42724,2010-07-31,2010,MAR,27.07,13.26,-7.65,29.62,58.95,-5.58,5.167000000000002,45.690000000000005,16.36,-20.91,S&P500,MAR,82.0,0,7
42879,2010-07-31,2010,ED,25.2,7.01,3.42,8.37,23.92,4.36,5.0409999999999995,16.910000000000004,1.3599999999999994,-3.59,S&P500,ED,83.0,0,7
42942,2010-07-31,2010,CLX,40.9,5.26,1.13,11.43,9.91,-0.09,4.837,4.65,6.17,-4.13,S&P500,CLX,84.0,0,7
42858,2010-07-31,2010,ES,16.2,9.26,1.19,12.15,25.85,4.98,4.767,16.590000000000003,2.8900000000000006,-8.07,S&P500,ES,85.0,0,7
42710,2010-07-31,2010,AXP,35.79,12.44,-2.77,19.59,60.51,-10.69,4.6530000000000005,48.07,7.15,-15.209999999999999,S&P500,AXP,86.0,0,7
42772,2010-07-31,2010,NSC,39.28,6.07,-4.61,21.1,33.7,-4.0,4.606000000000002,27.630000000000003,15.030000000000001,-10.68,S&P500,NSC,87.0,0,7
42711,2010-07-31,2010,MCD,45.56,5.86,-0.39,13.59,31.05,5.56,4.577,25.19,7.7299999999999995,-6.25,S&P500,MCD,88.0,0,7
42767,2010-07-31,2010,CPB,21.53,0.97,0.89,10.11,19.35,3.79,4.569999999999999,18.380000000000003,9.139999999999999,-0.07999999999999996,S&P500,CPB,89.0,0,7
43040,2010-07-31,2010,WELL,23.31,7.57,2.45,8.77,20.47,2.91,4.466,12.899999999999999,1.1999999999999993,-5.12,S&P500,WELL,90.0,0,7
42829,2010-07-31,2010,ECL,40.93,8.91,0.48,12.19,19.43,-3.09,4.321000000000001,10.52,3.2799999999999994,-8.43,S&P500,ECL,91.0,0,7
42992,2010-07-31,2010,TAP,30.23,6.26,2.17,8.55,1.9,-2.6,4.313000000000001,-4.359999999999999,2.290000000000001,-4.09,S&P500,TAP,92.0,0,7
42991,2010-07-31,2010,XEL,12.91,6.7,2.31,8.32,15.58,1.46,4.275,8.879999999999999,1.62,-4.390000000000001,S&P500,XEL,93.0,0,7
43000,2010-07-31,2010,DUK,26.09,6.87,3.37,6.48,17.2,1.88,4.264,10.329999999999998,-0.3899999999999997,-3.5,S&P500,DUK,94.0,0,7
42894,2010-07-31,2010,C,30.26,9.04,-6.18,23.49,29.34,-9.51,4.1659999999999995,20.3,14.45,-15.219999999999999,S&P500,C,95.0,0,7
42924,2010-07-31,2010,NEE,8.32,7.26,1.52,9.54,-4.1,3.69,4.154,-11.36,2.2799999999999994,-5.74,S&P500,NEE,96.0,0,7
42779,2010-07-31,2010,ADI,20.78,6.64,0.03,11.81,11.65,-5.45,4.081,5.010000000000001,5.170000000000001,-6.609999999999999,S&P500,ADI,97.0,0,7
43033,2010-07-31,2010,SEE,16.19,9.69,1.2,10.31,20.44,-5.18,3.9950000000000006,10.750000000000002,0.620000000000001,-8.49,S&P500,SEE,98.0,0,7
42745,2010-07-31,2010,PCG,33.21,8.03,2.48,7.4,14.59,5.32,3.8930000000000007,6.5600000000000005,-0.629999999999999,-5.549999999999999,S&P500,PCG,99.0,0,7
42981,2010-07-31,2010,COF,33.16,5.04,-2.37,15.14,38.63,-10.43,3.8930000000000007,33.59,10.100000000000001,-7.41,S&P500,COF,100.0,0,7
43028,2010-07-31,2010,EMR,32.33,13.39,-4.51,20.95,40.51,-5.21,3.8840000000000012,27.119999999999997,7.559999999999999,-17.9,S&P500,EMR,101.0,0,7
42987,2010-07-31,2010,R,28.39,8.55,-5.57,21.56,27.49,-11.56,3.87,18.939999999999998,13.009999999999998,-14.120000000000001,S&P500,R,102.0,0,7
42744,2010-07-31,2010,NKE,14.97,9.02,-2.63,16.41,32.18,-4.94,3.821,23.16,7.390000000000001,-11.649999999999999,S&P500,NKE,103.0,0,7
43003,2010-07-31,2010,PEP,40.47,6.5,0.29,10.49,17.85,-1.12,3.7490000000000006,11.350000000000001,3.99,-6.21,S&P500,PEP,104.0,0,7
42895,2010-07-31,2010,MKC,14.49,4.32,0.08,9.84,25.53,1.37,3.56,21.21,5.52,-4.24,S&P500,MKC,105.0,0,7
42762,2010-07-31,2010,SYY,19.76,8.4,-0.96,12.55,35.08,-11.24,3.5080000000000005,26.68,4.15,-9.36,S&P500,SYY,106.0,0,7
43030,2010-07-31,2010,LLY,23.97,6.27,3.24,4.01,7.98,-4.41,3.245,1.7100000000000009,-2.26,-3.0299999999999994,S&P500,LLY,107.0,0,7
43067,2010-07-31,2010,BIIB,55.88,17.77,4.86,3.98,17.52,-3.72,3.217,-0.25,-13.79,-12.91,S&P500,BIIB,108.0,0,7
42954,2010-07-31,2010,F,6.5,26.69,-1.92,17.8,59.62,-11.59,3.107000000000001,32.92999999999999,-8.89,-28.61,S&P500,F,109.0,0,7
42959,2010-07-31,2010,KO,17.01,9.96,3.98,3.28,14.15,1.4,3.1020000000000003,4.1899999999999995,-6.6800000000000015,-5.98,S&P500,KO,110.0,0,7
42760,2010-07-31,2010,T,6.53,9.73,1.86,6.93,7.6,4.2,3.101,-2.130000000000001,-2.8000000000000007,-7.87,S&P500,T,111.0,0,7
42870,2010-07-31,2010,COR,20.62,-5.61,-2.6,10.55,53.76,-8.73,2.9610000000000007,59.37,16.16,3.0100000000000002,S&P500,COR,112.0,0,7
42792,2010-07-31,2010,TSN,12.91,6.83,-10.4,27.31,54.94,-6.23,2.9610000000000003,48.11,20.479999999999997,-17.23,S&P500,TSN,113.0,0,7
42936,2010-07-31,2010,TWX,25.36,8.82,-4.18,16.37,30.44,-3.99,2.740000000000001,21.62,7.550000000000001,-13.0,S&P500,TWX,114.0,0,7
42720,2010-07-31,2010,COP,24.68,13.64,-4.78,18.62,31.54,-5.05,2.7380000000000004,17.9,4.98,-18.42,S&P500,COP,115.0,0,7
42937,2010-07-31,2010,HBAN,3.55,9.39,-10.21,26.96,49.45,-12.54,2.6980000000000004,40.06,17.57,-19.6,S&P500,HBAN,116.0,0,7
43051,2010-07-31,2010,SLM,3.43,15.5,-1.96,13.96,34.98,-7.92,2.662000000000001,19.479999999999997,-1.5399999999999991,-17.46,S&P500,SLM,117.0,0,7
42875,2010-07-31,2010,DTE,22.39,1.21,-3.11,12.32,40.75,1.49,2.6300000000000012,39.54,11.11,-4.32,S&P500,DTE,118.0,0,7
43014,2010-07-31,2010,JCI,12.69,9.28,-0.25,9.22,29.51,-2.61,2.585000000000001,20.230000000000004,-0.05999999999999872,-9.53,S&P500,JCI,119.0,0,7
42951,2010-07-31,2010,SBUX,9.26,2.26,-4.35,14.52,40.98,-7.04,2.5370000000000004,38.72,12.26,-6.609999999999999,S&P500,SBUX,120.0,0,7
42929,2010-07-31,2010,MRSH,17.29,5.24,-2.01,10.98,19.24,0.85,2.4610000000000003,13.999999999999998,5.74,-7.25,S&P500,MRSH,121.0,0,7
42884,2010-07-31,2010,EL,25.55,11.7,-5.57,18.53,72.81,-9.93,2.343000000000001,61.11,6.830000000000002,-17.27,S&P500,EL,122.0,0,7
43042,2010-07-31,2010,ROST,11.25,-1.18,-5.69,15.39,20.85,-5.45,2.2910000000000004,22.03,16.57,-4.510000000000001,S&P500,ROST,123.0,0,7
42859,2010-07-31,2010,GS,113.78,14.89,4.13,1.89,-6.8,-8.98,2.1579999999999995,-21.69,-13.0,-10.760000000000002,S&P500,GS,124.0,0,7
42910,2010-07-31,2010,SJM,39.38,2.01,1.28,3.57,26.02,-4.15,2.1229999999999998,24.009999999999998,1.56,-0.7299999999999998,S&P500,SJM,125.0,0,7
42873,2010-07-31,2010,FISV,12.52,9.72,-2.01,11.23,5.67,-0.18,2.113,-4.050000000000001,1.5099999999999998,-11.73,S&P500,FISV,126.0,0,7
42896,2010-07-31,2010,BRK-B,78.12,-1.97,1.45,2.21,22.81,0.84,2.096,24.779999999999998,4.18,3.42,S&P500,BRK-B,127.0,0,7
42904,2010-07-31,2010,IBM,70.93,3.98,0.05,5.92,10.93,-3.63,2.005,6.949999999999999,1.94,-3.93,S&P500,IBM,128.0,0,7
42939,2010-07-31,2010,KEY,5.04,10.01,-6.09,18.15,47.24,-12.77,1.9959999999999996,37.230000000000004,8.139999999999999,-16.1,S&P500,KEY,129.0,0,7
42824,2010-07-31,2010,UNM,14.79,5.59,-6.36,17.46,23.42,-12.14,1.9730000000000008,17.830000000000002,11.870000000000001,-11.95,S&P500,UNM,130.0,0,7
42962,2010-07-31,2010,BMS,23.29,10.96,-0.68,8.53,17.59,-2.89,1.8399999999999999,6.629999999999999,-2.4300000000000015,-11.64,S&P500,BMS,131.0,0,7
43049,2010-07-31,2010,BMY,14.49,-0.08,-0.28,4.85,20.6,4.65,1.752,20.68,4.93,-0.2,S&P500,BMY,132.0,0,7
42759,2010-07-31,2010,MCK,55.68,-6.46,-2.82,7.3,23.88,-7.32,1.592,30.34,13.76,3.64,S&P500,MCK,133.0,0,7
42887,2010-07-31,2010,WM,23.01,8.5,-1.14,8.0,25.47,-2.53,1.552,16.97,-0.5,-9.64,S&P500,WM,134.0,0,7
42930,2010-07-31,2010,SW,6.24,1.09,1.09,2.2,95.79,6.99,1.5340000000000003,94.7,1.11,0.0,S&P500,SW,135.0,0,7
42800,2010-07-31,2010,APH,4.91,14.05,-3.02,12.53,34.53,-9.11,1.4930000000000003,20.48,-1.5200000000000014,-17.07,S&P500,APH,136.0,0,7
42865,2010-07-31,2010,CNP,8.04,8.13,0.48,4.91,25.18,5.33,1.487,17.049999999999997,-3.2200000000000006,-7.65,S&P500,CNP,137.0,0,7
42891,2010-07-31,2010,DRI,22.88,8.75,-5.59,14.95,33.11,-1.5,1.1920000000000002,24.36,6.199999999999999,-14.34,S&P500,DRI,138.0,0,7
42956,2010-07-31,2010,CMS,9.51,8.67,-1.17,6.97,27.85,10.95,1.1020000000000003,19.18,-1.7000000000000002,-9.84,S&P500,CMS,139.0,0,7
43044,2010-07-31,2010,MET,23.07,11.39,-7.72,19.08,26.69,-10.48,1.0889999999999995,15.3,7.689999999999998,-19.11,S&P500,MET,140.0,0,7
42970,2010-07-31,2010,CINF,16.54,6.49,-1.76,7.32,20.94,-3.19,1.0470000000000004,14.450000000000001,0.8300000000000001,-8.25,S&P500,CINF,141.0,0,7
42983,2010-07-31,2010,FTI,21.58,20.17,-6.52,19.01,45.47,-2.26,1.0230000000000015,25.299999999999997,-1.1600000000000001,-26.69,S&P500,FTI,142.0,0,7
42989,2010-07-31,2010,OKE,8.88,8.63,-4.39,12.37,46.27,-7.78,1.012000000000001,37.64,3.7399999999999984,-13.02,S&P500,OKE,143.0,0,7
42773,2010-07-31,2010,BA,53.77,8.59,-5.38,13.87,63.78,-9.74,0.923,55.19,5.279999999999999,-13.969999999999999,S&P500,BA,144.0,0,7
42953,2010-07-31,2010,FAST,4.11,-2.21,-10.26,19.45,40.68,-6.98,0.8190000000000008,42.89,21.66,-8.05,S&P500,FAST,145.0,0,7
43068,2010-07-31,2010,SRE,15.18,6.33,1.97,-0.41,-2.19,2.35,0.582,-8.52,-6.74,-4.36,S&P500,SRE,146.0,0,7
43062,2010-07-31,2010,UPS,38.01,14.26,-5.34,14.24,24.85,-1.13,0.5320000000000009,10.590000000000002,-0.019999999999999574,-19.6,S&P500,UPS,147.0,0,7
42977,2010-07-31,2010,L,34.25,11.53,-0.04,4.25,24.66,-5.24,0.5190000000000001,13.13,-7.279999999999999,-11.569999999999999,S&P500,L,148.0,0,7
42826,2010-07-31,2010,TXN,16.39,6.56,-4.63,10.75,4.67,-6.76,0.403,-1.8899999999999997,4.19,-11.19,S&P500,TXN,149.0,0,7
42771,2010-07-31,2010,HUM,41.05,2.96,2.84,-3.29,43.14,1.64,0.37599999999999967,40.18,-6.25,-0.1200000000000001,S&P500,HUM,150.0,0,7
43024,2010-07-31,2010,TRV,35.09,2.44,0.18,0.93,20.24,-2.89,0.25400000000000006,17.799999999999997,-1.5099999999999998,-2.26,S&P500,TRV,151.0,0,7
42955,2010-07-31,2010,MMM,44.65,8.29,-2.92,7.64,24.57,-7.59,0.18299999999999983,16.28,-0.6499999999999995,-11.209999999999999,S&P500,MMM,152.0,0,7
42842,2010-07-31,2010,SWK,38.87,14.85,-6.1,14.53,48.41,-7.55,0.057000000000000384,33.559999999999995,-0.3200000000000003,-20.95,S&P500,SWK,153.0,0,7
42766,2010-07-31,2010,RX,6.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,S&P500,RX,154.0,0,7
42764,2010-07-31,2010,WTW,60.02,1.83,-10.43,18.61,27.28,-5.1,-0.03999999999999915,25.450000000000003,16.78,-12.26,S&P500,WTW,155.0,0,7
42940,2010-07-31,2010,CTAS,5.39,10.39,-2.93,7.45,7.15,-3.67,-0.10999999999999988,-3.24,-2.9400000000000004,-13.32,S&P500,CTAS,156.0,0,7
42742,2010-07-31,2010,AEE,14.52,6.73,-0.69,2.43,5.92,10.64,-0.18399999999999983,-0.8100000000000005,-4.300000000000001,-7.42,S&P500,AEE,157.0,0,7
42733,2010-07-31,2010,CAG,10.62,1.53,-3.24,4.98,23.82,-8.05,-0.4289999999999996,22.29,3.45,-4.7700000000000005,S&P500,CAG,158.0,0,7
42848,2010-07-31,2010,PG,39.04,2.77,-0.84,0.91,13.56,-2.44,-0.5009999999999999,10.790000000000001,-1.8599999999999999,-3.61,S&P500,PG,159.0,0,7
42837,2010-07-31,2010,KLAC,18.06,13.59,-6.6,13.4,1.25,-10.81,-0.6189999999999989,-12.34,-0.1899999999999995,-20.189999999999998,S&P500,KLAC,160.0,0,7
42784,2010-07-31,2010,EMN,19.96,17.39,-5.68,12.46,30.07,-1.74,-0.730999999999999,12.68,-4.93,-23.07,S&P500,EMN,161.0,0,7
42830,2010-07-31,2010,IFF,31.82,6.98,-8.91,15.36,31.75,0.68,-0.7910000000000004,24.77,8.379999999999999,-15.89,S&P500,IFF,162.0,0,7
43054,2010-07-31,2010,NWL,9.12,5.87,-8.91,15.0,22.11,-2.84,-0.8239999999999998,16.24,9.129999999999999,-14.780000000000001,S&P500,NWL,163.0,0,7
