Unnamed: 0,기준일(월말),Year,종목코드,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%),12-1개월(%),6-1개월(%),3-1개월(%),모멘텀스코어
105846,2023-01-31,2023,MKC,70.07,-9.37,-4.03,-13.15,-23.76,-1.06,-15.877744676155803,-4.170804369414094,5.892088712346899,-4.718820111074334
105847,2023-01-31,2023,UHS,145.99,5.2,28.11,32.24,14.7,-9.75,9.030418250950568,25.70342205323193,21.77756653992393,18.83713561470214
105848,2023-01-31,2023,CPRT,33.31,9.39,15.82,4.0,3.07,5.78,-5.777493372337517,-4.927324252673926,5.878051010147156,-1.6089222049547625
105849,2023-01-31,2023,ALK,51.34,19.56,15.47,15.81,-6.21,-6.84,-21.554031448645038,-3.136500501840067,-3.420876547340246,-9.370469499275117
105850,2023-01-31,2023,GRMN,92.72,7.14,13.17,2.91,-18.15,-0.76,-23.60462945678551,-3.948105282807546,5.628150084002237,-7.30819488519694
105851,2023-01-31,2023,BRK-B,311.52,0.85,5.57,3.63,-0.48,-2.04,-1.3187902825979148,2.756569162121969,4.68021814576105,2.0393323417617015
105852,2023-01-31,2023,TMO,564.71,3.57,11.02,-4.59,-1.67,-5.01,-5.059380129381108,-7.878729361784309,7.19320266486434,-1.9149689421003588
105853,2023-01-31,2023,SCHW,73.86,-7.01,-2.55,12.79,-10.74,0.96,-4.011183998279377,21.292612108828912,4.796214646736208,7.35921425242858
105854,2023-01-31,2023,CDNS,182.83,13.81,20.77,-1.75,20.17,5.53,5.588261136982675,-13.671909322555143,6.115455583867835,-0.656064200568211
105855,2023-01-31,2023,ABT,104.23,1.15,12.24,2.51,-11.72,-7.99,-12.723677706376668,1.3445378151260234,10.963914977755817,-0.13840830449827615
105856,2023-01-31,2023,MOH,311.83,-5.57,-13.11,-4.85,7.35,-11.71,13.68209255533197,0.7624695541671,-7.9847506089166576,2.1532705001941377
105857,2023-01-31,2023,FDX,181.01,11.93,21.77,-15.81,-19.51,4.83,-28.08898418654516,-24.783346734566248,8.791208791208804,-14.693707376634203
105858,2023-01-31,2023,AMAT,108.39,14.49,26.58,5.72,-18.57,4.42,-28.875884356712376,-7.6600576469560755,10.559874224823119,-8.65868925961511
105859,2023-01-31,2023,KEYS,179.35,4.84,2.99,10.3,6.24,-10.81,1.335368180083929,5.207935902327354,-1.7645936665394824,1.592903471957267
105860,2023-01-31,2023,URI,426.1,24.06,39.67,36.66,37.75,6.6,11.034983072706762,10.156375947122376,12.58262131226826,11.257993444032465
105861,2023-01-31,2023,ON,73.45,17.76,19.57,9.99,24.49,5.39,5.715013586956519,-6.5981657608695565,1.5370244565217295,0.2179574275362306
105862,2023-01-31,2023,LW,93.72,11.78,16.19,26.13,57.67,1.03,41.053855788155325,12.837716943997135,3.945249597423506,19.27894077652532
105863,2023-01-31,2023,WAT,328.58,-4.09,9.83,-9.74,2.64,-5.38,7.0169950995725205,-5.890939422375141,14.513606506099475,5.213220727765618
105864,2023-01-31,2023,AXP,168.2,18.81,18.25,14.4,-1.36,-0.54,-16.976685464186513,-3.7118087703055136,-0.4713407962292582,-7.053278343573761
105865,2023-01-31,2023,OGN,25.95,7.88,16.46,-3.03,-2.06,-17.86,-9.213941416388572,-10.113088616981825,7.953281423804226,-3.7912495365220575
105866,2023-01-31,2023,MCD,248.09,1.47,-1.38,2.66,5.37,-0.74,3.843500542032152,1.1727604217995458,-2.808711934561936,0.7358496764232539
105867,2023-01-31,2023,CNC,76.24,-7.04,-10.44,-18.0,-1.95,-10.28,5.47547332185887,-11.790017211703951,-3.6574870912220336,-3.3240103270223713
105868,2023-01-31,2023,EIX,58.8,8.3,16.07,4.02,14.68,-3.9,5.8910433979686205,-3.9519852262234534,7.1745152354570685,3.037857802400745
105869,2023-01-31,2023,ACN,267.62,5.0,-1.31,-8.11,-19.88,-4.84,-23.695238095238093,-12.48571428571429,-6.0095238095238095,-14.063492063492063
105870,2023-01-31,2023,CF,78.57,-0.59,-19.98,-10.6,24.94,1.87,25.681520973745098,-10.069409516145257,-19.505079971833815,-1.2976561714113248
105871,2023-01-31,2023,SPG,108.01,9.35,19.68,22.12,-7.32,-4.96,-15.24462734339277,11.678097850937363,9.446730681298598,1.9600670629477304
105872,2023-01-31,2023,BSX,46.25,-0.04,7.28,12.67,7.81,1.02,7.853141256502605,12.715086034413758,7.322929171668657,9.297052154195006
105873,2023-01-31,2023,AAPL,142.01,11.05,-5.75,-10.94,-16.97,2.32,-25.231877532642955,-19.80189104007204,-15.128320576316979,-20.05402971634399
105874,2023-01-31,2023,INTC,27.25,6.92,0.74,-20.32,-39.82,-10.71,-43.71492704826038,-25.476992143658805,-5.780022446689104,-24.99064721286943
105875,2023-01-31,2023,FTNT,52.34,7.06,-8.43,-12.25,-11.96,13.57,-17.76573883803475,-18.036614982252953,-14.468522323930511,-16.756958714739408
105876,2023-01-31,2023,META,147.81,23.79,59.91,-6.37,-52.45,17.43,-61.588173519670406,-24.363841990467726,29.17844737054689,-18.924522713197078
105877,2023-01-31,2023,CARR,43.66,10.38,15.03,13.3,-2.92,-1.1,-12.049284290632368,2.6454067765899536,4.2127196955970225,-1.730385939481797
105878,2023-01-31,2023,HST,15.93,17.45,1.9,8.81,12.35,-10.88,-4.342273307790567,-7.35632183908046,-13.239676458067272,-8.3127572016461
105879,2023-01-31,2023,GD,218.97,-5.56,-6.2,3.95,12.32,-2.21,18.932655654383733,10.069885641677256,-0.6776789495976376,9.44162078215445
105880,2023-01-31,2023,CHD,77.79,0.31,9.47,-7.48,-20.28,3.95,-20.526368258398975,-7.765925630545311,9.13169175555777,-6.3868673777955065
105881,2023-01-31,2023,ROK,266.83,9.5,10.99,11.49,-0.65,4.99,-9.269406392694057,1.817351598173511,1.3607305936073288,-2.030441400304406
105882,2023-01-31,2023,HPE,14.73,1.07,13.87,15.14,1.98,-3.22,0.9003660829128401,13.921044820421491,12.664489957455238,9.161966953596524
105883,2023-01-31,2023,IBM,120.07,-4.37,-1.41,5.55,5.87,-2.85,10.707936839903788,10.373313813656804,3.0952629927846864,8.058837882115093
105884,2023-01-31,2023,DHR,230.38,-0.39,5.15,-9.12,-7.14,-6.37,-6.776428069470941,-8.7641803031824,5.561690593313928,-3.326305926446471
105885,2023-01-31,2023,CSX,29.5,-0.19,6.74,-3.76,-8.52,-1.04,-8.345857128544232,-3.576795912233244,6.943192064923354,-1.6598203252847075
105886,2023-01-31,2023,COP,109.67,3.28,-2.37,28.74,44.43,-14.82,39.8431448489543,24.651432997676224,-5.4705654531371,19.674670797831144
105887,2023-01-31,2023,AME,141.87,3.72,11.94,17.73,6.68,-2.32,2.8538372541457857,13.50752024681836,7.925183185499418,8.09551356215452
105888,2023-01-31,2023,PGR,124.51,5.2,6.27,18.69,25.9,5.26,19.676806083650167,12.823193916349807,1.0171102661596931,11.172370088719887
105889,2023-01-31,2023,DVA,82.39,10.34,12.85,-2.1,-23.97,-0.16,-31.09479789740801,-11.274243248142103,2.274787021932223,-13.364751374539296
105890,2023-01-31,2023,CBRE,85.51,11.11,20.54,-0.13,-15.62,-0.43,-24.057240572405725,-10.116101161011603,8.487084870848705,-8.562085620856209
105891,2023-01-31,2023,BAX,42.34,-10.36,-15.5,-21.31,-45.59,-11.94,-39.301651048638995,-12.21552878179384,-5.734047300312362,-19.083742376915065
105892,2023-01-31,2023,AZO,2438.85,-1.11,-3.71,14.1,22.78,1.96,24.158155526342394,15.380726059257753,-2.6291839417534657,12.303232547948895
105893,2023-01-31,2023,AMCR,52.48,1.26,5.22,-4.94,4.5,-6.61,3.199683981828949,-6.122852063993678,3.910724866679849,0.32918559483837334
105894,2023-01-31,2023,MSCI,511.36,14.27,13.68,11.0,0.12,-1.53,-12.382952655990199,-2.8616434759779374,-0.5163209941366986,-5.253639042034945
105895,2023-01-31,2023,SJM,135.95,-3.57,2.12,17.16,11.85,-2.55,15.990874209270967,21.4974592968993,5.900653323654481,14.462995609941581
105896,2023-01-31,2023,MAR,168.69,16.99,9.06,10.14,8.77,-2.61,-7.026241559107616,-5.855201299256352,-6.778357124540557,-6.553266660968174
105897,2023-01-31,2023,TYL,322.77,0.11,-0.17,-19.11,-31.88,-0.47,-31.9548496653681,-19.198881230646304,-0.27969233842773944,-17.144474411480715
105898,2023-01-31,2023,AWK,145.43,2.67,8.18,1.58,-0.99,-9.92,-3.5648193240479187,-1.061653842407706,5.366708873088544,0.2467452355443062
105899,2023-01-31,2023,CCI,124.04,9.19,12.36,-16.4,-15.79,-11.72,-22.87755288945874,-23.43621210733584,2.903196263394059,-14.470189577800175
105900,2023-01-31,2023,WMB,28.02,-2.01,-0.24,-2.98,13.21,-6.64,15.532197162975802,-0.9898969282579939,1.8063067659965348,5.44953566690478
105901,2023-01-31,2023,CRL,243.25,11.63,14.61,-2.91,-26.23,-9.83,-33.915614082235955,-13.025172444683331,2.6695332795843463,-14.757084415778314
105902,2023-01-31,2023,PM,90.0,2.99,14.94,10.22,6.84,-6.66,3.7382270123312855,7.020099038741634,11.603068259054261,7.4537981033757275
105903,2023-01-31,2023,ZION,46.89,8.14,3.18,-1.07,-19.46,-4.03,-25.522470871093017,-8.516737562419085,-4.5866469391529385,-12.875285124221682
105904,2023-01-31,2023,LIN,317.14,1.46,11.68,10.42,5.45,5.27,3.93258426966292,8.83106643012026,10.072935146855922,7.612195282213034
105905,2023-01-31,2023,BXP,61.86,10.3,4.07,-15.93,-30.36,-12.15,-36.863100634632815,-23.780598368087034,-5.648232094288308,-22.097310365669387
105906,2023-01-31,2023,STE,200.55,11.81,20.0,-8.01,-7.13,-8.72,-16.939450854127546,-17.726500313031046,7.324926214113225,-9.113674984348457
105907,2023-01-31,2023,GPC,152.6,-3.28,-5.18,10.95,29.08,5.39,33.4574028122415,14.712572373862676,-1.9644334160463184,15.401847256685953
105908,2023-01-31,2023,KMB,114.65,-4.23,5.35,0.41,-2.13,-3.82,2.1927534718596764,4.844941004489933,10.003132504959812,5.680275660436474
105909,2023-01-31,2023,BF-B,62.01,1.37,-1.81,-9.8,-0.17,-2.57,-1.519187136233613,-11.019039163460587,-3.1370227878070533,-5.2250830291670844
105910,2023-01-31,2023,OXY,61.36,2.86,-10.58,-1.06,73.43,-9.62,68.60781644954311,-3.8110052498541713,-13.066303713785722,17.24350249530107
105911,2023-01-31,2023,IVZ,15.92,2.89,22.21,6.63,-15.03,-3.64,-17.416658567402077,3.6349499465448742,18.777335017980377,1.6652087990410582
105912,2023-01-31,2023,NOW,91.03,17.22,8.17,1.9,-22.3,-5.04,-33.71438321105613,-13.069442074731274,-7.720525507592546,-18.16811693112665
105913,2023-01-31,2023,CAG,31.53,-3.03,3.19,11.76,10.96,-2.1,14.42714241517995,15.252139837062995,6.4143549551407775,12.031212402461241
105914,2023-01-31,2023,APA,39.57,-4.51,-1.94,20.65,35.9,-13.42,42.31856738925541,26.348308723426527,2.6913812964708406,23.786085803050923
105915,2023-01-31,2023,PHM,55.43,24.95,42.77,31.38,9.49,-3.9,-12.372949179671878,5.1460584233693485,14.261704681872732,2.3449379751900676
105916,2023-01-31,2023,CMCSA,33.0,13.4,24.94,6.63,-18.97,-5.54,-28.54497354497354,-5.970017636684288,10.176366843033534,-8.11287477954143
105917,2023-01-31,2023,TRGP,70.08,2.54,10.24,9.62,29.51,-1.23,26.301930953774132,6.904622586307774,7.509264677199146,13.571939405760352
105918,2023-01-31,2023,TT,172.89,6.56,12.63,22.85,5.29,3.27,-1.1918168168168153,15.287162162162172,5.69632132132134,6.597222222222233
105919,2023-01-31,2023,ETN,155.32,3.35,8.65,10.48,4.64,7.84,1.2481857764876647,6.898887276245769,5.128205128205132,4.425092726979521
105920,2023-01-31,2023,HAS,51.86,-1.85,-8.23,-23.11,-33.46,-7.03,-32.205807437595524,-21.660723382577686,-6.500254712175247,-20.122261844116153
105921,2023-01-31,2023,HSIC,86.15,7.86,25.84,9.29,14.41,-9.1,6.072686816243267,1.3257926942332743,16.669757092527338,8.022745534334627
