Unnamed: 0,기준일(월말),Year,종목코드,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%),12-1개월(%),6-1개월(%),3-1개월(%),모멘텀스코어
36229,2009-01-31,2009,COP,19.76,-8.24,-8.61,-41.22,-39.11,-20.53,-33.642109851787275,-35.941586748038354,-0.40322580645160144,-23.328974135425742
36230,2009-01-31,2009,AN,9.28,-6.07,35.08,-10.08,-43.0,7.54,-39.316512296390925,-4.269136591078471,43.80921963164057,0.07452358139039224
36231,2009-01-31,2009,DVA,23.5,-5.18,-17.18,-15.85,-12.03,-0.17,-7.22421430078043,-11.25290023201856,-12.655557899177383,-10.377557477325459
36232,2009-01-31,2009,BAX,22.79,9.44,-2.57,-13.82,-1.65,-13.2,-10.133406432748536,-21.253654970760238,-10.97404970760234,-14.120370370370372
36233,2009-01-31,2009,MAR,12.78,-16.14,-21.38,-36.49,-53.99,-13.18,-45.13474839017411,-24.26663486763654,-6.248509420462678,-25.216630892757777
36234,2009-01-31,2009,WMB,5.03,-2.28,-31.99,-55.33,-54.96,-20.14,-53.90912812116251,-54.28776094965207,-30.403192795742928,-46.2000272888525
36235,2009-01-31,2009,ZION,10.92,-39.13,-60.52,-47.86,-71.65,-37.02,-53.42533267619518,-14.342040413997037,-35.14046328240514,-34.30261212419912
36236,2009-01-31,2009,BXP,22.38,-21.27,-38.13,-54.07,-51.13,-14.34,-37.927092594944746,-41.66137431728693,-21.41496253016639,-33.66780981413269
36237,2009-01-31,2009,KMB,26.73,-2.41,-15.16,-9.25,-18.56,-8.47,-16.548826724049594,-7.00891484783277,-13.064863203197042,-12.20753492502647
36238,2009-01-31,2009,KSS,18.91,1.41,4.5,-12.41,-19.37,-4.28,-20.49107583078592,-13.627847352332111,3.047036781382495,-10.357295467245178
36239,2009-01-31,2009,BF-B,8.77,-11.81,0.68,-20.23,-6.76,-5.35,5.726272820047629,-9.54756775144575,14.162603469781132,3.4471028461276703
36240,2009-01-31,2009,OXY,32.45,-9.07,-1.1,-30.01,-18.08,-4.91,-9.908720994171338,-23.028703398218408,8.764984053667657,-8.057480112907362
36241,2009-01-31,2009,IVZ,6.21,-18.35,-20.06,-48.63,-55.44,-2.27,-45.425597060624625,-37.085119412124925,-2.0943049601959585,-28.201673810981834
36242,2009-01-31,2009,CAG,7.32,4.75,-0.78,-19.4,-17.25,-11.81,-21.00238663484487,-23.054892601431987,-5.279236276849653,-16.445505171042168
36243,2009-01-31,2009,TT,7.66,-6.57,-11.14,-54.25,-57.93,-11.5,-54.97163651931929,-51.032858824788605,-4.891362517392695,-36.96528595383353
36244,2009-01-31,2009,ETN,14.09,-11.45,-2.09,-37.33,-45.41,-16.92,-38.35121400338791,-29.226425748164875,10.570299265951434,-19.00244682853378
36245,2009-01-31,2009,HAS,14.0,-16.62,-16.39,-36.75,-4.68,-5.14,14.319980810745992,-24.142480211081786,0.2758455265051474,-3.1822179579435486
36246,2009-01-31,2009,HD,14.05,-6.47,-7.75,-7.92,-27.13,-2.97,-22.089169250507858,-1.5503047150646765,-1.3685448519191734,-8.336006272497237
36247,2009-01-31,2009,ADBE,19.31,-9.3,-27.52,-53.3,-44.72,-13.52,-39.051819184123495,-48.51157662624035,-20.088202866593164,-35.88386622565233
36248,2009-01-31,2009,AFL,7.57,-49.37,-47.28,-57.84,-61.33,-26.86,-23.622358285601408,-16.72921192968596,4.127987359273155,-12.074527618671404
36249,2009-01-31,2009,CMI,16.03,-10.29,-7.53,-63.45,-49.65,-12.57,-43.874707390480424,-59.257607847508645,3.076580091405634,-33.35191171552781
36250,2009-01-31,2009,IP,4.43,-22.71,-46.01,-66.09,-70.32,-35.53,-61.59917194979945,-56.12627765558288,-30.146202613533447,-49.29055073963858
36251,2009-01-31,2009,MBI,1.68,-5.16,-60.73,-34.91,-75.1,-29.02,-73.74525516659635,-31.368620835090677,-58.593420497680306,-54.569098833122446
36252,2009-01-31,2009,AEE,17.31,-0.03,4.43,-16.19,-20.72,-28.48,-20.696208862658803,-16.16484945483646,4.461338401520454,-10.799906638658271
36253,2009-01-31,2009,PRU,13.62,-14.9,-11.14,-61.35,-68.29,-36.27,-62.737955346651006,-54.58284371327851,4.418331374853124,-37.634155895025465
36254,2009-01-31,2009,NKE,8.95,-11.27,-21.1,-22.23,-25.05,-8.22,-15.530260340358382,-12.352079341823497,-11.078552913332585,-12.986964198504822
36255,2009-01-31,2009,PCG,27.17,-0.1,6.53,2.4,-1.8,-1.16,-1.7017017017017078,2.5025025025025016,6.636636636636628,2.479145812479141
36256,2009-01-31,2009,TIE,7.05,-19.98,-24.27,-37.39,-67.47,-17.16,-59.34766308422894,-21.757060734816303,-5.361159710072483,-28.82196117637258
36257,2009-01-31,2009,D,16.93,-1.84,-1.99,-18.79,-15.04,-13.01,-13.447432762836186,-17.26772616136919,-0.15281173594132724,-10.289323553382234
36258,2009-01-31,2009,INTU,19.95,-4.79,-9.62,-17.12,-26.2,0.62,-22.487133704442808,-12.95032034450162,-5.0729965339775145,-13.503483527640649
36259,2009-01-31,2009,ANDV,14.84,30.83,80.35,13.57,-54.62,-13.77,-65.31376595582053,-13.192692807460071,37.85064587632807,-13.551937628984177
36260,2009-01-31,2009,XOM,40.68,-4.2,3.78,-3.88,-8.99,-10.77,-4.999999999999993,0.3340292275574308,8.329853862212943,1.2212943632567936
36261,2009-01-31,2009,VRSN,16.2,1.21,-8.92,-40.66,-43.07,0.1,-43.75061752791227,-41.36942989823139,-10.008892401936563,-31.709646609360075
36262,2009-01-31,2009,SO,15.8,-8.48,-1.39,-3.14,-3.55,-9.39,5.386800699300709,5.834790209790208,7.746940559440563,6.322843822843827
36263,2009-01-31,2009,ETR,18.57,-8.14,-1.19,-27.35,-27.21,-10.85,-20.75985194861746,-20.91225778358372,7.565861092967552,-11.368749546411209
36264,2009-01-31,2009,CTSH,8.26,3.71,-2.45,-33.27,-32.87,-1.76,-35.27142994889595,-35.657120817664634,-5.939639379037686,-25.62273004853276
36265,2009-01-31,2009,MS,14.14,27.87,17.4,-47.4,-57.36,-3.41,-66.6536325956049,-58.86447172909987,-8.188003440994763,-44.56870258856651
36266,2009-01-31,2009,LMT,48.18,-2.43,-2.78,-20.46,-22.49,-22.45,-20.55959823716306,-18.47904068873629,-0.3587168186942713,-13.13245191486454
36267,2009-01-31,2009,PSKY,4.16,-30.16,-38.23,-62.74,-75.25,-25.35,-64.56185567010309,-46.64948453608248,-11.55498281786942,-40.922107674684995
36268,2009-01-31,2009,AMD,2.19,1.39,-37.43,-47.98,-71.15,-0.46,-71.54551730939936,-48.69316500641089,-38.28779958575797,-52.842160633856075
36269,2009-01-31,2009,MCK,38.62,14.12,20.58,-20.6,-29.04,-6.94,-37.819838766211,-30.42411496670171,5.660708026638628,-20.861081902091357
36270,2009-01-31,2009,T,5.45,-11.92,-6.23,-16.82,-31.39,-3.45,-22.1049046321526,-5.563124432334243,6.460036330608543,-7.069330911292767
36271,2009-01-31,2009,NDAQ,5.83,-11.7,-32.78,-21.43,-52.84,-4.22,-46.59116647791619,-11.019252548131364,-23.873159682899214,-27.161192902982254
36272,2009-01-31,2009,CBE,26.91,-7.94,-13.05,-36.19,-39.45,-21.63,-34.227677601564196,-30.6865087986096,-5.550727786226373,-23.48830472880006
36273,2009-01-31,2009,SYY,13.43,-2.83,-14.01,-19.99,-20.54,-3.54,-18.225789852835238,-17.659771534424205,-11.50560872697335,-15.797056704744264
36274,2009-01-31,2009,LEG,6.24,-17.77,-26.85,-34.18,-30.33,-8.49,-15.274230816003886,-19.95622035753375,-11.042198710932748,-15.424216628156794
36275,2009-01-31,2009,WTW,45.87,-0.48,-4.59,-19.28,-26.77,-11.59,-26.416800643086823,-18.890675241157552,-4.1298231511254,-16.479099678456592
36276,2009-01-31,2009,QCOM,22.58,-3.57,-9.26,-37.08,-17.38,-2.79,-14.321269314528672,-34.75059628746241,-5.9006533236544705,-18.32417297521518
36277,2009-01-31,2009,RX,2.98,0.0,-88.31,-88.31,-88.31,-3.36,-88.31,-88.31,-88.31,-88.31
36278,2009-01-31,2009,CPB,17.35,1.2,-19.27,-15.26,-1.06,-11.85,-2.2332015810276773,-16.264822134387348,-20.227272727272727,-12.908432147562584
36279,2009-01-31,2009,VLO,12.69,11.46,18.15,-26.89,-58.43,-19.14,-62.70410909743407,-34.40696213888391,6.002153238830066,-30.369639332495975
36280,2009-01-31,2009,CSCO,9.63,-8.16,-15.76,-31.92,-38.9,-2.67,-33.471254355400696,-25.871080139372825,-8.275261324041805,-22.53919860627178
36281,2009-01-31,2009,GWW,54.92,-7.47,-6.66,-17.7,-6.35,-8.8,1.210418242732092,-11.055873770668978,0.8753917648330223,-2.9900212543679543
36282,2009-01-31,2009,HUM,33.12,1.74,28.19,-13.62,-52.3,-37.6,-53.11578533516808,-15.097306860625126,25.99764104580302,-14.07181704999673
36283,2009-01-31,2009,NSC,25.57,-18.47,-35.66,-46.38,-28.44,-16.56,-12.22862749908009,-34.232797743162024,-21.084263461302598,-22.515229567848237
36284,2009-01-31,2009,BA,31.74,-0.84,-18.68,-29.81,-47.94,-24.94,-47.49899152884228,-29.215409439290042,-17.991125453812018,-31.56850880731478
36285,2009-01-31,2009,ATI,18.8,-13.47,-16.16,-52.77,-68.07,-10.96,-63.099503062521656,-45.417774182364504,-3.1087484109557306,-37.20867521861396
36286,2009-01-31,2009,PEG,16.44,8.23,13.33,-23.04,-32.01,-13.56,-37.1800794604084,-28.89217407373187,4.712187009147173,-20.453355508331033
36287,2009-01-31,2009,M,5.03,-13.53,-26.06,-51.4,-66.52,-12.07,-61.281369261015385,-43.79553602405459,-14.490574765814735,-39.85582668362824
36288,2009-01-31,2009,VTRS,9.18,14.56,32.21,-12.64,-23.65,9.71,-33.35370111731842,-23.743016759776538,15.406773743016778,-13.896648044692727
36289,2009-01-31,2009,FLS,13.37,3.51,-5.89,-59.73,-34.31,-5.33,-36.53753260554535,-61.09554632402665,-9.081248188580805,-35.571442372717605
36290,2009-01-31,2009,ADI,13.32,5.05,-5.3,-33.23,-27.27,-6.71,-30.76630176106615,-36.439790575916234,-9.852451213707758,-25.686181183563377
36291,2009-01-31,2009,ORCL,13.46,-5.08,-7.98,-21.83,-18.1,-7.66,-13.716814159292046,-17.646439106616096,-3.0552043826380104,-11.472819216182051
36292,2009-01-31,2009,AIV,0.31,-23.03,-27.51,-65.4,-67.15,-41.28,-57.32103416915684,-55.04742107314539,-5.820449525789273,-39.39630158936383
36293,2009-01-31,2009,EOG,23.68,1.99,-16.08,-32.32,-21.94,-26.16,-23.46308461613884,-33.6405529953917,-17.717423276791845,-24.940353629440796
36294,2009-01-31,2009,AES,5.05,-4.0,-0.75,-50.99,-58.56,-20.35,-56.833333333333336,-48.94791666666667,3.385416666666674,-34.13194444444444
36295,2009-01-31,2009,EMN,7.77,-18.16,-34.81,-55.75,-59.32,-20.85,-50.29325513196481,-45.931085043988276,-20.344574780058664,-38.85630498533725
36296,2009-01-31,2009,GLW,6.75,6.09,-6.14,-49.08,-57.66,4.86,-60.090489207276846,-52.003016306909224,-11.52794796870581,-41.20715116096395
36297,2009-01-31,2009,GIS,16.64,-1.92,-12.04,-6.86,11.51,-11.28,13.692903752039154,-5.036704730831976,-10.318107667210441,-0.5539695486677539
36298,2009-01-31,2009,RSH,14.1,0.0,-4.47,-23.37,-44.18,0.0,-44.18,-23.37,-4.469999999999996,-24.006666666666664
36299,2009-01-31,2009,FHN,6.28,-9.93,-20.07,4.38,-53.13,-3.68,-47.96269568113689,15.88764294437659,-11.257910514044633,-14.444321083601643
36300,2009-01-31,2009,PWR,20.97,7.98,8.2,-30.76,-2.46,-17.68,-9.668457121689201,-35.877014261900364,0.20374143359880303,-15.113909983330254
36301,2009-01-31,2009,TXT,8.67,-34.9,-48.2,-78.78,-83.42,-37.43,-74.53149001536099,-67.40399385560677,-20.430107526881724,-54.121863799283155
36302,2009-01-31,2009,NOC,30.14,6.84,3.67,-27.45,-37.77,-21.6,-41.754024709846504,-32.094721078247844,-2.9670535380007523,-25.605266442031702
36303,2009-01-31,2009,TSN,6.4,1.03,1.91,-40.07,-36.88,-4.28,-37.523507868949814,-40.680985845788385,0.87102840740374,-25.777821769111483
36304,2009-01-31,2009,DOV,13.62,-14.09,-10.17,-42.2,-28.19,-10.96,-16.412524735187993,-32.72028867419393,4.562914678151553,-14.856632910410125
36305,2009-01-31,2009,AET,28.09,8.77,24.86,-24.28,-41.7,-23.0,-46.400661947228095,-30.385216511905856,14.792681805644946,-20.664398884496336
36306,2009-01-31,2009,PNC,20.52,-32.67,-50.51,-53.27,-48.12,-15.93,-22.946680528739037,-30.59557403831874,-26.496361206000294,-26.679538591019355
36307,2009-01-31,2009,ADM,17.3,-5.03,32.75,-3.39,-36.73,-2.15,-33.37896177740338,1.7268611140360157,39.780983468463745,2.709627601698793
36308,2009-01-31,2009,AMP,13.99,-13.74,-6.03,-52.06,-63.04,-20.24,-57.152793878970556,-44.423834917690705,8.93809413401343,-30.87951155421594
36309,2009-01-31,2009,GNW,2.32,-18.02,-52.07,-85.18,-90.17,-47.84,-88.00927055379361,-81.92242010246402,-41.5345206147841,-70.48873709034724
36310,2009-01-31,2009,CCL,13.49,-25.21,-26.83,-49.13,-56.83,7.53,-42.27837946249499,-31.982885412488315,-2.166064981949456,-25.47577661897759
36311,2009-01-31,2009,APH,2.86,9.05,-8.66,-45.09,-34.36,-2.79,-39.807427785419534,-49.64695093993582,-16.240256762952775,-35.23154516276938
36312,2009-01-31,2009,TPR,9.42,-29.71,-29.13,-42.77,-54.46,-4.25,-35.2112676056338,-18.58016787594251,0.8251529378289879,-17.655427514582442
36313,2009-01-31,2009,VNO,18.99,-15.81,-26.89,-45.25,-41.8,-33.93,-30.870649720869448,-34.968523577622044,-13.160707922556124,-26.333293740349205
36314,2009-01-31,2009,NBR,467.8,-8.52,-23.8,-69.97,-59.65,-11.32,-55.89199825098383,-67.17315260166157,-16.70310450371666,-46.58941845212069
36315,2009-01-31,2009,ADP,20.91,-7.65,4.83,-13.66,-7.84,-6.0,-0.2057390362750433,-6.507850568489449,13.513806172171083,2.2667388558021973
36316,2009-01-31,2009,FITB,1.46,-71.07,-77.94,-82.71,-90.78,-11.72,-68.1299688904252,-40.23505012098168,-23.746975458002094,-44.037331489802995
36317,2009-01-31,2009,WY,5.7,-9.9,-26.69,-47.59,-57.69,-11.63,-53.04106548279689,-41.83129855715871,-18.634850166481687,-37.835738068812425
36318,2009-01-31,2009,HSY,24.51,7.31,1.02,3.13,6.54,-8.85,-0.7175472928897642,-3.895256732830099,-5.861522691268284,-3.4914422389960493
36319,2009-01-31,2009,TROW,15.51,-22.18,-29.71,-53.37,-44.33,-17.55,-28.46312002056027,-40.079671035723464,-9.67617579028528,-26.072988948856338
36320,2009-01-31,2009,AIZ,18.8,-12.0,4.53,-55.59,-58.62,-22.27,-52.97727272727273,-49.534090909090914,18.7840909090909,-27.909090909090917
36321,2009-01-31,2009,DVN,38.81,-6.25,-23.65,-34.83,-26.96,-29.11,-22.09066666666667,-30.485333333333344,-18.559999999999988,-23.712
36322,2009-01-31,2009,WHR,18.62,-19.15,-27.59,-55.13,-59.75,-32.35,-50.21645021645023,-44.5021645021645,-10.43908472479902,-35.052566481137916
36323,2009-01-31,2009,AEP,15.9,-5.8,-2.67,-18.76,-23.48,-9.42,-18.76857749469214,-13.757961783439487,3.3227176220806953,-9.734607218683642
36324,2009-01-31,2009,AIG,16.0,-18.47,-32.98,-95.04,-97.62,-67.19,-97.08082914264689,-93.91634980988593,-17.797129890837727,-69.59810294779018
36325,2009-01-31,2009,WFC,12.11,-35.89,-43.95,-36.26,-42.24,-34.78,-9.904851037279672,-0.5771330525659035,-12.572141631570744,-7.68470857380544
36326,2009-01-31,2009,EQT,15.75,2.03,-0.73,-33.76,-37.48,-9.61,-38.72390473390179,-35.07791825933548,-2.705086739194351,-25.502303244143874
36327,2009-01-31,2009,SVU,105.72,20.14,25.17,-29.92,-39.55,-10.15,-49.68370234726153,-41.66805393707341,4.186782087564511,-29.054991398923477
36328,2009-01-31,2009,HAL,12.95,-5.12,-12.39,-61.24,-47.4,-4.94,-44.561551433389546,-59.148397976391244,-7.66231028667791,-37.12408656548623
36329,2009-01-31,2009,USB,8.96,-40.66,-49.33,-50.05,-53.24,-3.57,-21.199865183687226,-15.824064711830133,-14.610717896865522,-17.211549264127626
36330,2009-01-31,2009,SHW,12.99,-20.08,-15.55,-9.19,-14.24,-3.02,7.307307307307309,13.626126126126126,5.668168168168175,8.867200533867203
36331,2009-01-31,2009,CVX,35.45,-4.66,-4.65,-15.25,-12.71,-13.12,-8.443465491923641,-11.107614852108238,0.010488777008599293,-6.513530522341093
36332,2009-01-31,2009,KR,8.14,-14.81,-17.8,-19.94,-10.48,-7.75,5.082756192041327,-6.021833548538558,-3.509801619908448,-1.482959658801893
36333,2009-01-31,2009,UNM,8.95,-23.52,-9.68,-40.85,-36.41,-28.11,-16.854079497907946,-22.659518828451898,18.096234309623416,-7.139121338912141
36334,2009-01-31,2009,ITT,12.01,-1.54,2.19,-31.91,-22.79,-17.51,-21.58236847450742,-30.845013203331295,3.7883404428194156,-16.21301374500643
36335,2009-01-31,2009,TXN,9.63,-2.98,-23.02,-37.88,-50.7,-4.01,-49.18573490002062,-35.971964543393106,-20.655534941249222,-35.27107812822098
36336,2009-01-31,2009,LHX,28.09,13.77,21.19,-9.17,-19.49,-13.88,-29.23442032170167,-20.163487738419615,6.521930210072968,-14.291992616682771
36337,2009-01-31,2009,ESRX,26.88,-2.22,-11.3,-23.79,-20.34,-6.44,-18.531397013704233,-22.059725915320104,-9.2861525874412,-16.625758505488513
36338,2009-01-31,2009,ECL,27.81,-3.39,-8.48,-23.51,-28.56,-6.42,-26.053203602111573,-20.826001449125343,-5.268605734396015,-17.382603595210977
36339,2009-01-31,2009,IFF,19.28,-3.7,-9.48,-27.82,-31.01,-8.07,-28.359293873312563,-25.04672897196262,-6.002076843198334,-19.802699896157836
36341,2009-01-31,2009,STT,15.82,-40.83,-45.96,-67.17,-71.17,8.59,-51.27598445158019,-44.51580192665201,-8.669934088220387,-34.82057348881753
36342,2009-01-31,2009,PBI,8.99,-12.64,-8.84,-28.01,-36.63,-11.91,-27.461080586080588,-17.59386446886446,4.349816849816857,-13.568376068376066
36343,2009-01-31,2009,J,29.53,-19.6,6.15,-50.0,-49.35,-12.75,-37.00248756218907,-37.810945273631845,32.02736318407962,-14.2620232172471
36344,2009-01-31,2009,RL,31.43,-9.65,-12.92,-30.53,-32.15,-15.99,-24.90315439955727,-23.11012728278915,-3.6192584394023175,-17.210846707249576
36345,2009-01-31,2009,KBH,8.62,-21.66,-35.77,-39.06,-59.61,-16.12,-48.44268572887414,-22.210875670155737,-18.01123308654583,-29.554931495191905
36346,2009-01-31,2009,EXC,19.56,-2.5,0.97,-29.87,-26.65,-12.09,-24.769230769230766,-28.071794871794864,3.558974358974365,-16.427350427350422
36347,2009-01-31,2009,KLAC,11.06,-8.03,-12.95,-45.95,-51.04,-13.2,-46.765249537892785,-41.230836142220284,-5.349570512123513,-31.11521873074553
36348,2009-01-31,2009,JEF,10.03,-19.6,-40.69,-64.44,-63.96,-8.1,-55.174129353233845,-55.77114427860697,-26.2313432835821,-45.725538971807644
36349,2009-01-31,2009,DGX,36.37,-4.74,5.67,-6.79,1.13,-7.13,6.162082720974182,-2.152005038841065,10.927986563090485,4.979354748407867
36350,2009-01-31,2009,ICE,9.72,-30.94,-33.46,-42.96,-59.1,-0.28,-40.77613669273096,-17.4051549377353,-3.6490008688097264,-20.610097499758663
36351,2009-01-31,2009,LH,48.46,-8.09,-3.72,-12.4,-19.75,-7.08,-12.686323577412695,-4.689370035904695,4.7546512893047455,-4.207014108004214
36352,2009-01-31,2009,SWK,19.96,-8.33,-3.5,-28.49,-37.27,-14.4,-31.569761099596384,-21.99192756627031,5.268899312752273,-16.09759645103814
36353,2009-01-31,2009,SYK,34.3,5.73,-20.19,-33.53,-36.29,-20.29,-39.74274094391374,-37.13231816892082,-24.515274756455106,-33.796777956429885
36354,2009-01-31,2009,FE,22.71,2.9,-3.23,-30.82,-27.51,-13.95,-29.552964042759953,-32.76967930029154,-5.95724003887268,-22.75996112730806
36355,2009-01-31,2009,CIEN,6.24,-6.87,-35.07,-69.81,-77.0,-13.94,-75.30333941801783,-67.58294856651992,-30.280253409212932,-57.72218046458355
36356,2009-01-31,2009,LUMN,8.78,-0.7,10.93,-23.76,-21.31,-2.98,-20.755287009063437,-23.22255790533736,11.711983887210465,-10.755287009063444
36357,2009-01-31,2009,ALL,14.53,-33.85,-16.49,-51.88,-54.05,-22.34,-30.536659108087672,-27.256235827664398,26.243386243386247,-10.516502897455275
36358,2009-01-31,2009,PH,28.48,-10.18,-0.73,-37.35,-42.52,-12.13,-36.00534402137608,-30.24938766421732,10.52104208416833,-18.577896533808357
36359,2009-01-31,2009,PG,33.2,-11.22,-14.96,-15.65,-14.56,-11.61,-3.76210858301419,-4.989862581662541,-4.212660509123678,-4.321543891266803
36360,2009-01-31,2009,ZBH,31.28,-9.95,-21.6,-47.18,-53.42,-3.79,-48.273181565796776,-41.34369794558578,-12.937257079400322,-34.18471219692763
36361,2009-01-31,2009,AA,16.04,-30.82,-31.32,-76.47,-75.76,-18.3,-64.96097137901128,-65.98727956056662,-0.722752240531932,-43.89033439336995
36362,2009-01-31,2009,HIG,9.42,-19.85,33.59,-78.06,-82.47,-53.32,-78.1285090455396,-72.62632563942608,66.67498440424207,-28.026616760241208
36363,2009-01-31,2009,VZ,11.59,-10.6,2.14,-9.53,-18.4,-4.49,-8.7248322147651,1.1968680089485595,14.250559284116338,2.2408650260999328
36364,2009-01-31,2009,COST,31.46,-14.23,-20.77,-27.76,-33.06,-5.63,-21.954063192258367,-15.774746414830364,-7.625043721580971,-15.11795110955657
36365,2009-01-31,2009,GE,39.99,-25.12,-36.63,-55.71,-63.85,-27.78,-51.72275641025641,-40.85202991452991,-15.37126068376068,-35.98201566951567
36366,2009-01-31,2009,YUM,14.77,-8.56,-0.71,-19.06,-14.34,-8.18,-6.3210848643919455,-11.48293963254593,8.584864391951008,-3.0730533683289565
36367,2009-01-31,2009,CAH,17.54,9.23,-1.02,-29.43,-34.3,-13.81,-39.85168909640209,-35.39320699441546,-9.383868900485215,-28.209588330434254
36368,2009-01-31,2009,ES,13.02,-1.08,6.48,-3.78,-11.55,-6.95,-10.584310553983023,-2.7294783663566524,7.642539425798622,-1.890416498180351
36369,2009-01-31,2009,GS,59.87,-4.34,-12.72,-56.0,-59.27,13.44,-57.42212000836295,-54.00376332845496,-8.76019234789881,-40.06202522823891
36370,2009-01-31,2009,AKAM,13.48,-10.67,-6.26,-42.25,-55.36,34.2,-50.02798611888504,-35.352065375573716,4.936751371319836,-26.814433374379643
36371,2009-01-31,2009,JPM,16.74,-18.11,-37.4,-35.96,-44.04,-10.43,-31.664427891073387,-21.797533276346314,-23.55598974233728,-25.67265030325233
36372,2009-01-31,2009,AVY,16.2,-25.97,-29.89,-43.74,-51.38,-16.84,-34.323922734026745,-24.00378225043901,-5.295150614615684,-21.207618533027148
36373,2009-01-31,2009,AMT,22.18,3.48,-6.1,-27.59,-18.94,-4.02,-21.666022419791265,-30.025125628140703,-9.257827599536128,-20.316325215822697
36374,2009-01-31,2009,MO,5.65,9.83,-11.97,-15.68,-24.79,-6.65,-31.52144222889921,-23.226805062369127,-19.84885732495676,-24.8657015387417
36375,2009-01-31,2009,CNP,6.9,6.02,17.94,-12.86,-12.01,-21.77,-17.006225240520656,-17.807960762120356,11.24316166760988,-7.857008111677043
36376,2009-01-31,2009,GILD,17.54,-0.72,10.73,-5.95,11.12,-11.76,11.925866236905724,-5.267929089444001,11.533037872683316,6.063658340048346
36377,2009-01-31,2009,BAC,5.05,-53.27,-72.16,-79.14,-83.88,-39.97,-65.5039589129039,-55.36058206719452,-40.423710678365076,-53.76275055282116
36378,2009-01-31,2009,NTRS,37.24,10.32,2.72,-25.75,-20.26,-3.42,-27.71936185641769,-32.69579405366208,-6.889050036258149,-22.434735315445973
36379,2009-01-31,2009,TER,4.43,13.98,-5.69,-48.67,-56.23,-14.14,-61.59852605720302,-54.965783470784345,-17.25741358133005,-44.60724103643914
36380,2009-01-31,2009,COR,12.28,1.85,16.54,-12.81,-21.35,-12.32,-22.77859597447226,-14.393716249386346,14.423171330387818,-7.583046964490262
36381,2009-01-31,2009,ELV,32.92,-1.61,6.64,-20.97,-46.99,-18.17,-46.12257343225937,-19.676796422400656,8.384998475454818,-19.138123793068402
36382,2009-01-31,2009,A,11.44,15.67,-18.52,-49.86,-46.6,-23.29,-53.83418345292643,-56.65254603613729,-29.55822598772371,-46.681651825595814
36383,2009-01-31,2009,FISV,7.94,-12.7,-4.83,-33.61,-38.19,2.74,-29.198167239404338,-23.951890034364265,9.014891179839623,-14.71172203130966
36384,2009-01-31,2009,PPG,13.17,-11.43,-23.36,-36.81,-40.42,-16.06,-32.731173083436836,-28.655300891949885,-13.469572089872429,-24.952015355086385
36385,2009-01-31,2009,DTE,15.33,-3.28,-0.77,-13.47,-14.65,-22.41,-11.755583126550873,-10.535566583953692,2.5951199338295927,-6.565343258891656
36386,2009-01-31,2009,DD,4.39,-23.19,-55.59,-64.0,-68.26,-38.22,-58.67725556568156,-53.13110272099988,-42.18200755110012,-51.33012194592718
