Unnamed: 0,기준일(월말),Year,종목코드,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%),12-1개월(%),6-1개월(%),3-1개월(%),모멘텀스코어
100699,2022-02-28,2022,TSLA,290.14,-7.08,-23.96,18.31,28.86,23.8,38.67843306069736,27.324580284115374,-18.16616444253122,15.945616300760504
100700,2022-02-28,2022,BIO,625.96,4.37,-16.89,-22.22,7.09,-10.02,2.6061128676822642,-25.476669541055863,-20.36983807607551,-14.413464916483036
100701,2022-02-28,2022,ADBE,467.68,-12.47,-30.18,-29.53,1.74,-2.58,16.234433908374292,-19.490460413572485,-20.23306294984577,-7.829696485014654
100702,2022-02-28,2022,AFL,55.78,-2.14,13.54,9.08,30.61,5.4,33.46617617003884,11.465358675659099,16.022889842632317,20.318141562776752
100703,2022-02-28,2022,CMI,185.63,-6.98,-2.05,-12.39,-17.41,0.49,-11.212642442485487,-5.8159535583745425,5.299935497742414,-3.9095535010392055
100704,2022-02-28,2022,IP,36.38,-8.88,-3.41,-22.01,-4.03,6.02,5.3226514486391485,-14.409569798068478,6.003072870939419,-1.02794849282997
100705,2022-02-28,2022,AEE,75.71,-3.14,6.02,-0.77,25.6,9.81,29.671691100557496,2.446830476977069,9.456948172620283,13.858489916718284
100706,2022-02-28,2022,BBWI,48.3,-4.47,-28.71,-20.46,22.04,-10.44,27.75044488642311,-16.73819742489271,-25.374227991206954,-4.787326843225518
100707,2022-02-28,2022,LVS,40.71,-2.15,20.33,-3.92,-31.53,-9.31,-30.025549310168632,-1.8088911599386859,22.973939703627998,-2.9535002554931062
100708,2022-02-28,2022,NEE,70.14,0.75,-9.31,-5.88,8.65,8.23,7.8411910669975216,-6.580645161290322,-9.985111662531022,-2.9081885856079404
100709,2022-02-28,2022,EPAM,207.75,-56.37,-65.86,-67.17,-44.39,42.77,27.458170983268392,-24.75360990144395,-21.751088700435474,-6.348842539537011
100710,2022-02-28,2022,MKTX,362.29,10.94,8.35,-19.57,-30.95,-10.81,-37.759149089597976,-27.501352082206598,-2.334595276726159,-22.531698816176913
100711,2022-02-28,2022,PRU,91.63,1.09,10.3,7.69,34.39,5.83,32.94094371352263,6.528835690968449,9.110693441487783,16.19349094865962
100712,2022-02-28,2022,UNP,224.05,1.07,5.39,14.52,21.74,11.08,20.451172454734355,13.307608588107268,4.27426536064115,12.677682134494257
100713,2022-02-28,2022,NKE,127.27,-7.78,-19.17,-16.96,1.87,-1.23,10.464107568857074,-9.9544567338972,-12.350900021687272,-3.947083062242466
100714,2022-02-28,2022,EFX,211.89,-8.77,-21.5,-19.43,35.73,8.59,48.777814315466394,-11.68475282253645,-13.953743286199716,7.7131060689100766
100715,2022-02-28,2022,D,65.37,-1.4,12.7,3.92,20.47,7.74,22.18052738336713,5.395537525354954,14.300202839756594,13.95875591615956
100716,2022-02-28,2022,HOLX,71.17,1.32,-4.76,-10.08,-1.28,7.94,-2.5661271219897475,-11.251480457955,-6.000789577576004,-6.60613238584025
100717,2022-02-28,2022,INTU,461.93,-14.56,-27.19,-16.0,22.2,1.36,43.02434456928839,-1.6853932584269704,-14.78230337078652,8.852215980024965
100718,2022-02-28,2022,ARE,155.34,-2.79,-4.84,-7.21,21.43,6.86,24.915132188046485,-4.546857319205843,-2.1088365394506647,6.086479443129993
100719,2022-02-28,2022,FANG,113.47,9.46,29.39,79.8,103.52,-0.3,85.93093367440157,64.26091723003837,18.20756440708935,56.133138437176434
100720,2022-02-28,2022,CBOE,111.89,-0.64,-8.66,-6.29,20.37,-2.45,21.145330112721417,-5.686392914653782,-8.07165861513688,2.462426194310252
100721,2022-02-28,2022,WDC,38.34,-1.55,-11.93,-19.4,-25.67,-2.53,-24.49974606399188,-18.131030980192985,-10.543423057389534,-17.724733367191465
100722,2022-02-28,2022,MRSH,146.3,1.15,-4.92,-0.46,36.82,9.66,35.264458724666326,-1.591695501730117,-6.000988630746429,9.223924864063262
100723,2022-02-28,2022,SW,44.4,-4.19,-1.35,-8.02,10.76,-15.57,15.603799185888745,-3.9974950422711597,2.9641999791253593,4.8568347075809815
100724,2022-02-28,2022,BKNG,85.3,-11.56,3.35,-5.54,-6.71,8.11,5.483943916779754,6.806874717322486,16.858887381275455,9.716568671792565
100725,2022-02-28,2022,EQIX,651.06,-2.09,-12.62,-15.55,10.69,4.94,13.052803595138386,-13.747318966397703,-10.754774793177402,-3.81643005481224
100726,2022-02-28,2022,INCY,68.3,-8.11,0.86,-10.71,-13.17,16.28,-5.5065839590815235,-2.8294700185003796,9.761671563826301,0.4752058620814659
100727,2022-02-28,2022,RVTY,177.86,4.32,-1.36,-2.73,42.7,-2.87,36.79064417177915,-6.758052147239257,-5.444785276073616,8.195935582822091
100728,2022-02-28,2022,MNST,42.2,-2.68,0.74,-13.5,-3.81,-5.33,-1.1611179613645661,-11.117961364570483,3.514180024660929,-2.9216331004247067
100729,2022-02-28,2022,LRCX,53.57,-4.84,-17.25,-6.76,-0.13,-3.92,4.94955863808324,-2.0176544766708715,-13.041193778898696,-3.3697632058287756
100730,2022-02-28,2022,MHK,140.78,-10.83,-16.14,-28.81,-19.55,-11.78,-9.779073679488615,-20.16373219692722,-5.954917573174823,-11.965907816530219
100731,2022-02-28,2022,ALGN,511.46,3.33,-16.36,-27.86,-9.81,-14.75,-12.716539243201396,-30.184844672408794,-19.055453401722644,-20.652279105777613
100732,2022-02-28,2022,XOM,68.33,4.38,32.5,47.39,52.22,5.32,45.83253496838473,41.20521172638436,26.94002682506227,37.99259117327711
100733,2022-02-28,2022,VRSN,211.09,-1.59,-10.92,-1.17,10.15,4.09,11.929681942891968,0.42678589574229875,-9.48074382684686,0.9585746705958021
100734,2022-02-28,2022,KMX,109.33,-1.66,-22.6,-12.68,-8.52,-11.75,-6.975798250966037,-11.20601993085215,-21.293471629042106,-13.15842993695343
100735,2022-02-28,2022,CRM,208.0,-9.5,-26.12,-20.64,-2.76,0.85,7.4475138121546935,-12.309392265193376,-18.364640883977902,-7.742173112338861
100736,2022-02-28,2022,XRAY,48.84,1.35,11.3,-11.92,2.75,-8.86,1.3813517513566964,-13.09324124321658,9.817464232856432,-0.6314750863344839
100737,2022-02-28,2022,NWSA,21.43,0.36,3.24,-0.21,-4.01,-0.29,-4.354324432044643,-0.5679553607014776,2.869669190912716,-0.6842035339444683
100738,2022-02-28,2022,SLB,35.77,0.75,37.25,40.97,42.83,5.28,41.76674937965259,39.92059553349874,36.228287841191054,39.30521091811412
100739,2022-02-28,2022,SO,56.0,-5.83,7.1,0.61,18.97,11.95,26.335350961027927,6.838695975363707,13.730487416374636,15.634844784255423
100740,2022-02-28,2022,ETR,45.52,-5.01,5.81,-3.06,25.7,10.97,32.32971891778082,2.0528476681755947,11.390672702389736,15.257746429448718
100741,2022-02-28,2022,CTSH,80.57,1.14,10.79,13.55,18.69,4.11,17.35218508997429,12.270120624876402,9.541229978247955,13.05451189769955
100742,2022-02-28,2022,HBAN,12.81,3.05,5.65,1.96,5.29,-4.84,2.1737020863658474,-1.0577389616690858,2.5230470645317915,1.2130033964095177
100743,2022-02-28,2022,PFG,60.67,-3.31,3.0,6.7,28.36,4.96,32.75416278829248,10.352673492605224,6.526010962871043,16.544282414589585
100744,2022-02-28,2022,MS,79.32,-11.51,-3.64,-11.9,21.08,-3.68,36.829020228274366,-0.440727765849247,8.893660300598928,15.09398425434135
100745,2022-02-28,2022,KEY,20.37,0.82,12.59,25.4,29.87,-10.73,28.81372743503272,24.380083316802214,11.674270977980573,21.6226939099385
100746,2022-02-28,2022,LMT,390.19,12.25,31.04,22.4,35.23,1.75,20.472160356347445,9.042316258351878,16.73942093541203,15.417965850037119
100747,2022-02-28,2022,CTAS,90.46,-3.9,-10.88,-4.72,16.8,13.34,21.54006243496358,-0.8532778355879289,-7.263267429760667,4.474505723204995
100748,2022-02-28,2022,PSKY,27.69,-8.49,-0.31,-25.12,-51.46,24.44,-46.95661676319529,-18.172877281171473,8.93891377991476,-18.730193421484003
100749,2022-02-28,2022,HRL,41.69,0.36,15.68,5.77,4.95,8.19,4.5735352730171375,5.39059386209646,15.265045834994018,8.40972499003587
100750,2022-02-28,2022,CLX,127.03,-13.15,-9.89,-12.04,-17.36,-4.64,-4.847438111686819,1.2780656303972293,3.753598157743232,0.06140855881788069
100751,2022-02-28,2022,NUE,123.51,29.8,24.41,12.89,123.96,13.32,72.54237288135594,-13.027734976887517,-4.152542372881363,18.454031843862357
100752,2022-02-28,2022,AMD,123.34,7.96,-22.12,11.4,45.95,-11.35,35.188958873656894,3.1863653204890596,-27.862171174509086,3.5043843398789556
100753,2022-02-28,2022,MCK,269.57,7.29,27.07,35.21,63.96,11.34,52.81946127318484,26.02292851151087,18.4360145400317,32.42613477490914
100754,2022-02-28,2022,T,14.28,-7.1,6.58,-8.97,-6.23,-0.25,0.9364908503767477,-2.012917115177615,14.725511302475791,4.549695012558308
100755,2022-02-28,2022,NDAQ,53.77,-4.5,-15.56,-12.1,25.26,4.45,31.162303664921474,-7.958115183246073,-11.581151832460723,3.8743455497382264
100756,2022-02-28,2022,MRK,67.21,-6.01,3.2,2.24,14.53,8.1,21.853388658367923,8.777529524417504,9.7989147781679,13.476610986984442
100757,2022-02-28,2022,SYY,77.71,11.45,25.09,10.64,11.97,-5.72,0.4665769403319864,-0.7267833109017463,12.238672050246757,3.9928218932256656
100758,2022-02-28,2022,OTIS,73.39,-8.03,-2.28,-14.56,24.38,-1.76,35.23975209307384,-7.100141350440348,6.252038708274443,11.463883150302644
100759,2022-02-28,2022,EA,127.16,-1.94,4.87,-10.29,-2.41,-2.62,-0.47929838874158914,-8.515194778706913,6.944727717723831,-0.6832551499082241
100760,2022-02-28,2022,PFE,37.88,-10.91,-11.97,3.56,45.17,10.29,62.9475810977663,16.242002469412963,-1.1898080592659177,25.99992516930445
100761,2022-02-28,2022,AJG,151.58,0.16,-2.6,10.84,33.84,10.73,33.62619808306708,10.662939297124607,-2.7555910543131112,13.844515441959524
100762,2022-02-28,2022,IRM,41.81,7.1,9.6,5.68,49.52,14.07,39.60784313725492,-1.3258636788048506,2.334267040149407,13.53874883286649
100763,2022-02-28,2022,TECH,102.93,11.51,-11.08,-15.86,16.29,3.25,4.2866110662720835,-24.544883866917765,-20.25827280064568,-13.505515200430454
100764,2022-02-28,2022,BR,135.79,-8.17,-12.95,-14.48,4.15,6.97,13.41609495807472,-6.8713927910268975,-5.205270608733525,0.44647718610476544
100765,2022-02-28,2022,WTW,210.08,-4.98,-1.24,1.41,2.03,6.62,7.377394232793089,6.724900021048197,3.936013470848243,6.012769241563177
100766,2022-02-28,2022,RJF,103.06,3.57,11.94,18.29,42.64,0.24,37.72327894177852,14.212609829101087,8.081490779183142,20.005793183354246
100767,2022-02-28,2022,QCOM,156.27,-2.14,-4.39,18.24,28.61,-10.78,31.42244022072349,20.82566932352339,-2.2992029429797722,16.649635533755703
100768,2022-02-28,2022,CVS,90.13,-2.69,17.0,21.32,55.78,-2.35,60.08632206350837,24.673723152810624,20.234302743808442,34.998115986709145
100769,2022-02-28,2022,CZR,84.19,10.57,-6.53,-17.16,-9.9,-8.11,-18.513159084742693,-25.079135389346106,-15.465316089355152,-19.685870187814654
100770,2022-02-28,2022,CPB,38.19,1.93,12.45,9.63,2.17,-0.89,0.23545570489551526,7.554203865397824,10.320808397920134,6.036822656071158
100771,2022-02-28,2022,VLO,73.91,1.8,26.18,29.0,14.15,21.59,12.131630648330049,26.719056974459733,23.948919449901762,20.933202357563847
100772,2022-02-28,2022,LYV,120.82,10.33,13.29,39.35,35.97,-2.63,23.239372790718747,26.30290945345781,2.6828605093809577,17.408380917852508
100773,2022-02-28,2022,PPL,22.69,-11.83,-4.61,-8.3,5.81,9.97,20.006805035726426,4.003629352387428,8.188726324146533,10.733053570753462
100774,2022-02-28,2022,CSCO,49.29,0.18,2.3,-4.31,27.66,-0.02,27.430624875224584,-4.481932521461374,2.1161908564583554,8.354961070073855
100775,2022-02-28,2022,ADSK,220.23,-11.83,-13.36,-28.98,-20.21,-2.67,-9.504366564591127,-19.451060451400714,-1.735284110241575,-10.230237042077805
100776,2022-02-28,2022,GWW,458.92,-3.31,-0.56,10.75,29.81,8.12,34.25380080670184,14.541317612989957,2.8441410693970326,17.213086496362944
100777,2022-02-28,2022,DG,184.01,-4.86,-10.22,-10.68,5.77,12.25,11.1730081984444,-6.11730081984444,-5.633802816901423,-0.19269847943382098
100778,2022-02-28,2022,HUM,415.46,10.65,3.64,7.48,15.14,0.38,4.057840036150018,-2.8648892905558165,-6.335291459557169,-1.7141135713209892
100779,2022-02-28,2022,KMI,13.95,0.23,14.31,10.34,25.95,8.68,25.66097974658288,10.086800359173886,14.047690312281746,16.59849013934617
100780,2022-02-28,2022,PKG,129.67,-2.28,13.56,-1.6,14.68,6.77,17.355710192386418,0.6958657388456801,16.209578387228806,11.4203847728203
100781,2022-02-28,2022,FDS,389.61,-3.54,-13.15,7.22,34.77,6.91,39.71594443292557,11.154882852996062,-9.962678830603355,13.63604948510609
100782,2022-02-28,2022,SBUX,83.26,-6.17,-15.86,-21.14,-13.56,-0.89,-7.8759458595331955,-15.954385590962383,-10.327187466695086,-11.385839639063555
100783,2022-02-28,2022,FAST,23.3,-8.71,-12.55,-6.89,13.34,15.43,24.153795596450855,1.9936466206594394,-4.206375287545184,7.3136889765217035
100784,2022-02-28,2022,NSC,234.82,-5.27,-2.87,2.01,3.41,11.19,9.162883986065662,7.684999472184106,2.533516309511241,6.46046658925367
100785,2022-02-28,2022,HLT,146.95,2.58,10.21,19.22,20.36,1.93,17.33281341392083,16.22148566972119,7.438097094950291,13.664132059530772
100786,2022-02-28,2022,BA,205.34,2.55,3.79,-6.45,-3.15,-6.74,-5.558264261335943,-8.776206728425162,1.2091662603608055,-4.375101576466766
100787,2022-02-28,2022,F,13.32,-13.5,-8.02,36.14,51.62,-3.7,75.28323699421966,57.38728323699422,6.335260115606922,46.335260115606935
100788,2022-02-28,2022,ZTS,185.67,-3.07,-12.65,-5.07,25.44,-2.61,29.412978438048064,-2.0633446817290846,-9.88342102548232,5.822070910278886
100789,2022-02-28,2022,PAYC,331.57,1.17,-22.46,-30.62,-9.36,2.11,-10.40822378175349,-31.422358406642292,-23.35672630226352,-21.72910283021977
100790,2022-02-28,2022,ANET,30.68,-1.27,-1.07,32.85,75.43,13.24,77.6866200749519,34.55889800465919,0.20257267294641057,37.48269691751917
100791,2022-02-28,2022,MU,86.88,8.01,5.9,20.87,-2.68,-12.35,-9.89723173780206,11.90630497176186,-1.9535228219609402,0.018516803999620485
100792,2022-02-28,2022,WRB,36.54,6.86,19.56,21.89,33.76,10.78,25.173123713269696,14.065131948343645,11.884708965000934,17.040988208871422
100793,2022-02-28,2022,CPAY,234.2,-1.7,13.07,-11.05,-15.55,6.35,-14.089521871820953,-9.511698880976605,15.025432349949131,-2.8585961342828092
100794,2022-02-28,2022,RCL,78.91,3.74,15.61,-2.43,-13.46,3.79,-16.57991131675344,-5.94756121071911,11.442066705224585,-3.695135274082654
100795,2022-02-28,2022,NCLH,19.49,-6.43,-0.1,-24.57,-34.07,12.26,-29.53938228064551,-19.386555519931605,6.764988778454639,-14.053649674040827
100796,2022-02-28,2022,PEG,56.24,-2.56,4.57,3.02,24.52,8.86,27.791461412151076,5.726600985221664,7.317323481116578,13.611795292829774
100797,2022-02-28,2022,CMS,56.49,0.14,9.55,1.26,21.66,9.26,21.48991412023169,1.1184341921310015,9.396844417815053,10.668397576725914
100798,2022-02-28,2022,APTV,129.44,-5.23,-19.28,-14.95,-13.61,-7.52,-8.842460694312548,-10.256410256410254,-14.825366677218522,-11.308079209313775
