Unnamed: 0,기준일(월말),Year,종목코드,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%),모멘텀스코어,12-1개월(%),6-1개월(%),3-1개월(%),시장,종목명,현재순위,전달순위,Month
37749,2009-05-31,2009,GNW,5.92,150.85,389.26,308.28,-72.51,18.07,380.709,-223.36,157.42999999999998,238.41,S&P500,GNW,1.0,0,5
37932,2009-05-31,2009,THC,14.52,61.33,227.03,200.0,-38.47,-22.31,232.78799999999998,-99.8,138.67000000000002,165.7,S&P500,THC,2.0,0,5
37764,2009-05-31,2009,AIG,21.12,22.46,302.38,-15.92,-95.23,-31.36,203.052,-117.69,-38.38,279.92,S&P500,AIG,3.0,0,5
37903,2009-05-31,2009,F,2.93,-3.85,187.5,113.75,-15.44,5.57,177.135,-11.59,117.6,191.35,S&P500,F,4.0,0,5
37880,2009-05-31,2009,SW,3.19,97.1,171.43,108.33,0.0,0.0,153.623,-97.1,11.230000000000004,74.33000000000001,S&P500,SW,5.0,0,5
37888,2009-05-31,2009,PFG,12.71,35.86,177.85,60.75,-57.88,-15.14,145.209,-93.74000000000001,24.89,141.99,S&P500,PFG,6.0,0,5
37756,2009-05-31,2009,FITB,4.23,68.29,228.38,-27.43,-62.01,3.05,142.06499999999997,-130.3,-95.72,160.08999999999997,S&P500,FITB,7.0,0,5
37916,2009-05-31,2009,GT,10.2,4.19,157.88,78.07,-54.94,-1.66,141.325,-59.129999999999995,73.88,153.69,S&P500,GT,8.0,0,5
37858,2009-05-31,2009,CBRE,7.3,-2.67,152.6,60.09,-67.5,28.22,131.123,-64.83,62.760000000000005,155.26999999999998,S&P500,CBRE,9.0,0,5
37693,2009-05-31,2009,PRU,21.11,38.19,143.21,83.92,-44.69,-6.74,129.996,-82.88,45.730000000000004,105.02000000000001,S&P500,PRU,10.0,0,5
37990,2009-05-31,2009,EXPE,22.57,27.19,117.19,106.07,-28.62,-12.71,121.74199999999999,-55.81,78.88,90.0,S&P500,EXPE,11.0,0,5
37802,2009-05-31,2009,HIG,10.38,25.45,135.88,71.5,-78.45,-17.22,121.17099999999999,-103.9,46.05,110.42999999999999,S&P500,HIG,12.0,0,5
37817,2009-05-31,2009,BAC,8.67,26.2,186.1,-28.87,-64.66,17.23,116.10199999999998,-90.86,-55.07,159.9,S&P500,BAC,13.0,0,5
37667,2009-05-31,2009,HST,5.31,21.98,153.51,25.58,-43.48,-10.55,115.491,-65.46,3.599999999999998,131.53,S&P500,HST,14.0,0,5
37690,2009-05-31,2009,IP,7.23,13.74,153.07,19.52,-43.66,5.29,113.583,-57.4,5.779999999999999,139.32999999999998,S&P500,IP,15.0,0,5
37708,2009-05-31,2009,AMD,4.54,25.76,108.26,92.37,-34.01,-14.76,110.154,-59.769999999999996,66.61,82.5,S&P500,AMD,16.0,0,5
37826,2009-05-31,2009,DD,6.8,10.5,150.94,-0.99,-53.46,-7.84,104.21199999999999,-63.96,-11.49,140.44,S&P500,DD,17.0,0,5
