Unnamed: 0,기준일(월말),Year,종목코드,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%),모멘텀스코어,12-1개월(%),6-1개월(%),3-1개월(%),시장,종목명,현재순위,전달순위,Month
10442,2002-09-30,2002,MCO,19.03,0.37,-2.42,18.22,31.64,-2.89,5.557,31.27,17.849999999999998,-2.79,S&P500,MCO,15.0,5,9
10527,2002-09-30,2002,DOC,5.11,-0.93,1.19,9.22,20.16,1.41,4.614000000000001,21.09,10.15,2.12,S&P500,DOC,16.0,9,9
10276,2002-09-30,2002,SPG,12.04,0.39,-1.48,13.07,42.08,-4.42,4.1530000000000005,41.69,12.68,-1.87,S&P500,SPG,17.0,7,9
10507,2002-09-30,2002,CL,15.84,-1.1,8.2,-4.93,-6.14,2.23,3.8779999999999997,-5.039999999999999,-3.8299999999999996,9.299999999999999,S&P500,CL,18.0,66,9
10352,2002-09-30,2002,NOC,34.44,1.01,-0.44,10.44,24.61,-16.86,3.7670000000000003,23.599999999999998,9.43,-1.45,S&P500,NOC,19.0,22,9
10465,2002-09-30,2002,APA,19.69,7.97,3.63,4.91,53.89,-8.91,3.708,45.92,-3.0599999999999996,-4.34,S&P500,APA,20.0,57,9
10394,2002-09-30,2002,JEF,6.91,-1.99,7.39,-4.9,10.0,10.32,3.411999999999999,11.99,-2.91,9.379999999999999,S&P500,JEF,21.0,38,9
10550,2002-09-30,2002,NEM,18.3,-3.44,4.59,-0.45,17.13,-10.14,3.3769999999999993,20.57,2.9899999999999998,8.03,S&P500,NEM,22.0,64,9
10398,2002-09-30,2002,SYK,22.78,2.18,7.64,-4.53,9.07,9.55,3.3179999999999996,6.890000000000001,-6.710000000000001,5.459999999999999,S&P500,SYK,23.0,82,9
10489,2002-09-30,2002,EA,32.04,4.27,-0.14,8.49,44.43,-1.27,2.8710000000000004,40.16,4.220000000000001,-4.409999999999999,S&P500,EA,24.0,24,9
10593,2002-09-30,2002,UPS,30.79,-2.16,1.56,3.48,21.87,-4.03,2.7,24.03,5.640000000000001,3.72,S&P500,UPS,25.0,13,9
10534,2002-09-30,2002,UNH,16.8,-1.28,-4.73,14.13,31.21,4.28,2.469000000000001,32.49,15.41,-3.45,S&P500,UNH,26.0,19,9
10426,2002-09-30,2002,ELV,25.81,2.99,-3.68,12.91,0.0,-3.08,2.2890000000000006,-2.99,9.92,-6.67,S&P500,ELV,27.0,94,9
10325,2002-09-30,2002,SYY,14.97,0.11,4.65,-4.18,12.57,11.93,1.5719999999999998,12.46,-4.29,4.54,S&P500,SYY,28.0,69,9
10391,2002-09-30,2002,KBH,17.49,1.86,-5.03,12.88,72.76,-3.36,1.4450000000000012,70.9,11.020000000000001,-6.890000000000001,S&P500,KBH,29.0,70,9
10311,2002-09-30,2002,INTU,20.06,2.02,-8.43,18.69,27.18,14.03,1.373000000000001,25.16,16.67,-10.45,S&P500,INTU,30.0,12,9
10373,2002-09-30,2002,EQT,6.89,-1.73,1.23,0.22,17.42,3.04,1.122,19.150000000000002,1.95,2.96,S&P500,EQT,31.0,48,9
10404,2002-09-30,2002,PG,23.8,0.82,0.6,0.91,26.17,-0.59,0.702,25.35,0.09000000000000008,-0.21999999999999997,S&P500,PG,32.0,47,9
10323,2002-09-30,2002,NDAQ,2.5,-6.5,0.0,0.0,0.0,-19.79,0.65,6.5,6.5,6.5,S&P500,NDAQ,33.0,51,9
10505,2002-09-30,2002,BMS,15.45,-6.76,4.54,-8.53,26.47,5.45,0.44200000000000017,33.23,-1.7699999999999996,11.3,S&P500,BMS,34.0,53,9
10583,2002-09-30,2002,RSG,7.86,-8.74,-1.42,0.64,16.05,9.47,0.13600000000000023,24.79,9.38,7.32,S&P500,RSG,35.0,46,9
10319,2002-09-30,2002,LMT,34.42,2.13,-6.78,12.71,48.99,-10.47,0.1250000000000009,46.86,10.580000000000002,-8.91,S&P500,LMT,36.0,20,9
10386,2002-09-30,2002,GR,16.0,0.0,0.0,0.0,-28.57,-40.0,0.0,-28.57,0.0,0.0,S&P500,GR,37.0,61,9
10549,2002-09-30,2002,CFC,9.0,0.0,0.0,0.0,5.88,0.0,0.0,5.88,0.0,0.0,S&P500,CFC,38.0,62,9
10512,2002-09-30,2002,OMC,15.47,-7.67,21.97,-40.68,-13.33,3.5,-0.12600000000000477,-5.66,-33.01,29.64,S&P500,OMC,39.0,291,9
10563,2002-09-30,2002,PLD,12.54,-2.86,-5.52,8.12,25.19,-5.93,-0.3299999999999996,28.05,10.979999999999999,-2.6599999999999997,S&P500,PLD,40.0,10,9
10305,2002-09-30,2002,AEE,15.44,-4.05,-1.72,0.37,15.17,-3.0,-0.6509999999999999,19.22,4.42,2.33,S&P500,AEE,41.0,23,9
10551,2002-09-30,2002,ORLY,0.95,-3.9,3.85,-9.34,-0.1,-4.72,-0.6510000000000002,3.8,-5.4399999999999995,7.75,S&P500,ORLY,42.0,143,9
10301,2002-09-30,2002,AFL,9.27,0.26,-3.91,4.45,14.57,-0.81,-0.9829999999999997,14.31,4.19,-4.17,S&P500,AFL,43.0,31,9
10566,2002-09-30,2002,SPGI,20.42,-3.45,2.96,-9.58,6.91,5.36,-1.415,10.36,-6.13,6.41,S&P500,SPGI,44.0,68,9
10368,2002-09-30,2002,DVN,14.6,2.77,-1.99,0.17,40.91,4.66,-1.6019999999999999,38.13999999999999,-2.6,-4.76,S&P500,DVN,45.0,107,9
10316,2002-09-30,2002,ETR,8.41,-1.4,-1.21,-2.71,20.79,5.99,-1.791,22.189999999999998,-1.31,0.18999999999999995,S&P500,ETR,46.0,73,9
10421,2002-09-30,2002,GILD,2.9,4.52,1.98,-6.84,19.39,3.61,-1.8020000000000003,14.870000000000001,-11.36,-2.5399999999999996,S&P500,GILD,47.0,158,9
10366,2002-09-30,2002,HSY,17.81,-18.09,-0.28,-8.66,-3.38,4.87,-1.8510000000000002,14.71,9.43,17.81,S&P500,HSY,48.0,4,9
10545,2002-09-30,2002,WEC,5.91,-4.37,-3.08,-0.78,11.62,-5.43,-2.0309999999999997,15.989999999999998,3.59,1.29,S&P500,WEC,49.0,56,9
10372,2002-09-30,2002,WFC,12.55,-7.72,-3.24,-1.41,10.87,4.8,-2.0599999999999996,18.59,6.31,4.4799999999999995,S&P500,WFC,50.0,32,9
10425,2002-09-30,2002,COR,11.47,-1.5,-5.99,4.64,0.82,-0.38,-2.1869999999999994,2.32,6.14,-4.49,S&P500,COR,51.0,81,9
10433,2002-09-30,2002,ED,14.53,-1.15,-2.41,-1.54,4.1,5.84,-2.188,5.25,-0.3900000000000001,-1.2600000000000002,S&P500,ED,52.0,86,9
10596,2002-09-30,2002,BIIB,41.52,3.33,17.12,-35.43,-16.24,10.84,-2.521000000000001,-19.57,-38.76,13.790000000000001,S&P500,BIIB,53.0,210,9
10348,2002-09-30,2002,GIS,10.62,5.54,1.4,-7.99,-0.02,-6.39,-2.7700000000000005,-5.56,-13.530000000000001,-4.140000000000001,S&P500,GIS,54.0,131,9
10576,2002-09-30,2002,DE,14.55,-0.54,-4.65,0.75,23.25,2.07,-2.901,23.79,1.29,-4.11,S&P500,DE,55.0,92,9
10293,2002-09-30,2002,OXY,7.42,-3.62,-4.55,-0.97,20.8,0.53,-3.2109999999999994,24.42,2.6500000000000004,-0.9299999999999997,S&P500,OXY,56.0,37,9
10271,2002-09-30,2002,ABT,9.82,0.92,8.05,-22.32,-20.58,4.25,-3.3850000000000007,-21.5,-23.240000000000002,7.130000000000001,S&P500,ABT,57.0,244,9
10412,2002-09-30,2002,CAH,28.07,-4.04,1.32,-12.19,-15.76,11.27,-3.5480000000000005,-11.719999999999999,-8.149999999999999,5.36,S&P500,CAH,58.0,96,9
10575,2002-09-30,2002,WELL,8.28,-3.7,-6.8,2.07,18.19,4.82,-3.562,21.89,5.77,-3.0999999999999996,S&P500,WELL,59.0,21,9
10486,2002-09-30,2002,CLX,20.76,-6.69,-2.28,-6.95,10.92,12.46,-3.707,17.61,-0.2599999999999998,4.41,S&P500,CLX,60.0,110,9
10535,2002-09-30,2002,JNJ,28.35,-0.42,3.86,-16.15,-1.09,8.64,-3.716,-0.6700000000000002,-15.729999999999999,4.28,S&P500,JNJ,61.0,167,9
10402,2002-09-30,2002,ALL,20.07,-4.49,-3.33,-4.83,-2.63,11.9,-3.814,1.8600000000000003,-0.33999999999999986,1.1600000000000001,S&P500,ALL,62.0,52,9
10284,2002-09-30,2002,DVA,7.87,6.59,-0.84,-6.72,15.97,1.57,-3.935,9.38,-13.309999999999999,-7.43,S&P500,DVA,63.0,93,9
10560,2002-09-30,2002,MDT,26.2,2.28,-1.55,-6.57,-2.66,6.52,-3.941,-4.9399999999999995,-8.85,-3.83,S&P500,MDT,64.0,154,9
10292,2002-09-30,2002,BF-B,4.49,-4.94,-2.49,-7.11,8.15,7.98,-4.093,13.09,-2.17,2.45,S&P500,BF-B,65.0,108,9
10295,2002-09-30,2002,CAG,8.3,-5.48,-9.26,4.47,15.09,-1.42,-4.145999999999999,20.57,9.95,-3.7799999999999994,S&P500,CAG,66.0,8,9
10385,2002-09-30,2002,IFF,18.94,-0.76,-1.49,-8.06,17.18,5.34,-4.191,17.94,-7.300000000000001,-0.73,S&P500,IFF,67.0,117,9
10539,2002-09-30,2002,LEN,18.95,5.64,-8.83,5.78,54.94,-1.09,-4.433,49.3,0.14000000000000057,-14.469999999999999,S&P500,LEN,68.0,102,9
10584,2002-09-30,2002,SLM,8.21,1.85,-3.67,-4.35,13.34,10.31,-4.494,11.49,-6.199999999999999,-5.52,S&P500,SLM,69.0,97,9
10571,2002-09-30,2002,KIM,5.01,-2.05,-5.67,-1.83,2.27,-0.92,-4.4959999999999996,4.32,0.21999999999999975,-3.62,S&P500,KIM,70.0,43,9
10531,2002-09-30,2002,TGNA,20.04,-4.68,-4.6,-4.57,21.59,5.2,-4.58,26.27,0.10999999999999943,0.08000000000000007,S&P500,TGNA,71.0,63,9
10360,2002-09-30,2002,TPR,4.13,3.94,-6.74,0.97,93.13,16.21,-4.724,89.19,-2.9699999999999998,-10.68,S&P500,TPR,72.0,112,9
10289,2002-09-30,2002,BXP,12.94,-0.2,-5.37,-2.72,3.72,-4.03,-4.827,3.9200000000000004,-2.52,-5.17,S&P500,BXP,73.0,89,9
10444,2002-09-30,2002,DRI,11.84,-5.42,-1.86,-10.33,38.85,-21.56,-4.892,44.27,-4.91,3.5599999999999996,S&P500,DRI,74.0,91,9
10555,2002-09-30,2002,RF,12.33,-7.78,-6.29,-3.31,17.17,3.67,-4.949,24.950000000000003,4.470000000000001,1.4900000000000002,S&P500,RF,75.0,34,9
10411,2002-09-30,2002,YUM,6.69,-8.64,-5.26,-5.72,41.31,-18.69,-5.106,49.95,2.920000000000001,3.380000000000001,S&P500,YUM,76.0,83,9
10279,2002-09-30,2002,MUR,9.18,-4.18,-0.04,-13.75,15.53,2.14,-5.11,19.71,-9.57,4.14,S&P500,MUR,77.0,106,9
10568,2002-09-30,2002,MTB,41.05,-8.15,-7.83,-1.37,7.86,3.95,-5.2139999999999995,16.01,6.78,0.3200000000000003,S&P500,MTB,78.0,41,9
10357,2002-09-30,2002,ADM,7.18,2.63,-1.7,-9.41,0.95,8.87,-5.2170000000000005,-1.68,-12.04,-4.33,S&P500,ADM,79.0,200,9
10349,2002-09-30,2002,FHN,17.17,-8.88,-8.88,0.26,-3.7,6.95,-5.224,5.180000000000001,9.14,0.0,S&P500,FHN,80.0,39,9
10482,2002-09-30,2002,HBAN,7.9,-9.15,-5.55,-6.14,8.72,3.96,-5.426,17.87,3.0100000000000007,3.6000000000000005,S&P500,HBAN,81.0,25,9
10493,2002-09-30,2002,PPL,5.52,-9.53,-0.59,-16.09,3.77,6.36,-5.896,13.299999999999999,-6.5600000000000005,8.94,S&P500,PPL,82.0,16,9
10484,2002-09-30,2002,KEY,11.13,-6.93,-7.5,-4.2,8.44,-2.16,-6.237,15.37,2.7299999999999995,-0.5700000000000003,S&P500,KEY,83.0,42,9
10496,2002-09-30,2002,HRB,9.6,-13.79,-8.65,-4.82,10.51,5.64,-6.604,24.299999999999997,8.969999999999999,5.139999999999999,S&P500,HRB,84.0,28,9
10422,2002-09-30,2002,BAC,18.16,-8.14,-8.51,-4.59,13.28,9.4,-6.979,21.42,3.5500000000000007,-0.3699999999999992,S&P500,BAC,85.0,71,9
10498,2002-09-30,2002,MMM,23.86,-11.99,-10.16,-3.45,14.05,15.43,-7.292999999999999,26.04,8.54,1.83,S&P500,MMM,86.0,44,9
10589,2002-09-30,2002,GEN,3.01,17.73,2.5,-18.3,94.23,18.8,-7.343,76.5,-36.03,-15.23,S&P500,GEN,87.0,214,9
10417,2002-09-30,2002,AVY,32.04,-9.73,-8.71,-5.67,23.08,9.23,-7.392000000000001,32.81,4.0600000000000005,1.0199999999999996,S&P500,AVY,88.0,79,9
10381,2002-09-30,2002,ITT,7.79,-8.31,-11.52,-0.68,40.52,4.25,-7.505,48.830000000000005,7.630000000000001,-3.209999999999999,S&P500,ITT,89.0,18,9
10587,2002-09-30,2002,NWL,14.0,-10.78,-11.43,-2.26,39.67,5.02,-7.826999999999999,50.45,8.52,-0.6500000000000004,S&P500,NWL,90.0,33,9
10543,2002-09-30,2002,TFC,14.38,-7.91,-8.52,-6.7,-0.95,4.37,-7.853,6.96,1.21,-0.6099999999999994,S&P500,TFC,91.0,45,9
10473,2002-09-30,2002,UNP,9.04,-4.1,-8.24,-6.26,25.06,2.04,-7.862,29.159999999999997,-2.16,-4.140000000000001,S&P500,UNP,92.0,67,9
10364,2002-09-30,2002,FITB,29.95,-8.25,-7.74,-8.55,1.09,3.71,-8.013,9.34,-0.3000000000000007,0.5099999999999998,S&P500,FITB,93.0,36,9
10432,2002-09-30,2002,LOW,14.54,0.05,-8.76,-4.71,31.07,0.85,-8.020999999999999,31.02,-4.76,-8.81,S&P500,LOW,94.0,173,9
10383,2002-09-30,2002,LHX,10.19,5.09,-7.35,-6.37,5.98,-21.23,-8.202,0.8900000000000006,-11.46,-12.44,S&P500,LHX,95.0,177,9
10430,2002-09-30,2002,DTE,13.35,-3.93,-7.65,-8.32,-0.74,10.79,-8.29,3.1900000000000004,-4.390000000000001,-3.72,S&P500,DTE,96.0,90,9
10483,2002-09-30,2002,PFG,13.57,-10.74,-15.55,3.48,0.0,7.14,-8.419,10.74,14.22,-4.8100000000000005,S&P500,PFG,97.0,27,9
10540,2002-09-30,2002,CTRA,1.24,-3.37,-5.73,-12.86,8.39,1.67,-8.818,11.760000000000002,-9.489999999999998,-2.3600000000000003,S&P500,CTRA,98.0,49,9
10472,2002-09-30,2002,NEE,3.27,-5.75,-9.41,-7.85,4.67,9.63,-9.152,10.42,-2.0999999999999996,-3.66,S&P500,NEE,99.0,77,9
10384,2002-09-30,2002,ECL,15.94,-7.07,-9.46,-8.17,16.32,15.62,-9.183,23.39,-1.0999999999999996,-2.3900000000000006,S&P500,ECL,100.0,103,9
10438,2002-09-30,2002,NYT,33.86,-3.71,-11.49,-4.5,17.76,6.51,-9.472,21.470000000000002,-0.79,-7.78,S&P500,NYT,101.0,72,9
10450,2002-09-30,2002,TMO,15.26,-9.28,-2.24,-22.19,-0.18,14.01,-9.516000000000002,9.1,-12.910000000000002,7.039999999999999,S&P500,TMO,102.0,125,9
10392,2002-09-30,2002,EXC,7.07,1.45,-8.37,-8.81,10.3,6.11,-9.527999999999999,8.850000000000001,-10.26,-9.819999999999999,S&P500,EXC,103.0,137,9
10569,2002-09-30,2002,EG,35.63,1.22,-1.8,-20.67,-14.8,5.76,-9.65,-16.02,-21.89,-3.02,S&P500,EG,104.0,220,9
10290,2002-09-30,2002,KMB,24.03,-4.86,-8.17,-11.53,-6.85,-9.07,-9.844999999999999,-1.9899999999999993,-6.669999999999999,-3.3099999999999996,S&P500,KMB,105.0,120,9
10328,2002-09-30,2002,QCOM,8.5,-0.32,0.47,-26.62,-41.9,24.98,-10.287,-41.58,-26.3,0.79,S&P500,QCOM,106.0,196,9
10451,2002-09-30,2002,FDX,40.01,5.86,-6.14,-13.65,36.51,6.23,-10.344000000000001,30.65,-19.51,-12.0,S&P500,FDX,107.0,193,9
10399,2002-09-30,2002,FE,10.78,-9.64,-9.59,-11.72,-12.62,8.82,-10.437,-2.9799999999999986,-2.08,0.05000000000000071,S&P500,FE,108.0,118,9
10558,2002-09-30,2002,VFC,4.5,-10.87,-7.69,-15.83,25.83,2.33,-10.628,36.699999999999996,-4.960000000000001,3.179999999999999,S&P500,VFC,109.0,99,9
10528,2002-09-30,2002,R,13.97,-4.63,-7.46,-14.72,27.72,-7.94,-10.647,32.35,-10.09,-2.83,S&P500,R,110.0,155,9
10547,2002-09-30,2002,ISRG,1.78,8.27,-5.67,-15.0,28.04,-16.15,-10.796,19.77,-23.27,-13.94,S&P500,ISRG,111.0,254,9
10567,2002-09-30,2002,LLY,28.66,-4.67,-1.35,-26.63,-30.19,0.29,-11.13,-25.520000000000003,-21.96,3.32,S&P500,LLY,112.0,199,9
10344,2002-09-30,2002,EOG,6.11,3.21,-9.32,-11.15,24.86,0.22,-11.305,21.65,-14.36,-12.530000000000001,S&P500,EOG,113.0,156,9
10452,2002-09-30,2002,WAT,24.25,-2.92,-9.18,-13.3,-32.21,3.84,-11.454,-29.29,-10.38,-6.26,S&P500,WAT,114.0,180,9
10574,2002-09-30,2002,AMGN,28.21,-7.4,-0.43,-30.13,-29.05,11.65,-11.613,-21.65,-22.729999999999997,6.970000000000001,S&P500,AMGN,115.0,170,9
10525,2002-09-30,2002,CVG,4.09,2.86,-7.71,-14.86,15.61,20.37,-11.626999999999999,12.75,-17.72,-10.57,S&P500,CVG,116.0,134,9
10459,2002-09-30,2002,PGR,6.55,-5.76,-12.44,-8.76,13.64,8.63,-11.635999999999997,19.4,-3.0,-6.68,S&P500,PGR,117.0,114,9
10448,2002-09-30,2002,MKC,7.08,-1.06,-11.05,-10.03,1.36,-2.46,-11.641,2.42,-8.969999999999999,-9.99,S&P500,MKC,118.0,147,9
10463,2002-09-30,2002,LIN,16.6,-8.46,-9.97,-13.92,23.34,6.63,-11.701,31.8,-5.459999999999999,-1.5099999999999998,S&P500,LIN,119.0,75,9
10413,2002-09-30,2002,ES,7.54,-3.48,-9.45,-13.76,-7.24,-10.95,-11.771,-3.7600000000000002,-10.28,-5.969999999999999,S&P500,ES,120.0,144,9
10361,2002-09-30,2002,VNO,10.93,-4.53,-13.3,-7.94,6.61,-6.84,-12.033000000000001,11.14,-3.41,-8.77,S&P500,VNO,121.0,87,9
10536,2002-09-30,2002,EBAY,4.93,-6.56,-14.3,-6.76,15.43,19.75,-12.058,21.99,-0.20000000000000018,-7.740000000000001,S&P500,EBAY,122.0,30,9
10553,2002-09-30,2002,GL,12.19,-8.27,-10.1,-14.57,-11.45,4.76,-12.071,-3.1799999999999997,-6.300000000000001,-1.83,S&P500,GL,123.0,128,9
10530,2002-09-30,2002,OKE,2.66,-2.28,-13.12,-7.87,18.08,1.04,-12.104,20.36,-5.59,-10.84,S&P500,OKE,124.0,76,9
10594,2002-09-30,2002,HOG,28.82,-5.58,-9.34,-15.63,14.98,12.59,-12.232,20.560000000000002,-10.05,-3.76,S&P500,HOG,125.0,119,9
10440,2002-09-30,2002,WM,12.96,-8.26,-10.44,-14.39,-12.75,-1.29,-12.238,-4.49,-6.130000000000001,-2.1799999999999997,S&P500,WM,126.0,124,9
10502,2002-09-30,2002,KO,12.06,-5.59,-14.02,-7.52,3.98,-3.09,-12.262999999999998,9.57,-1.9299999999999997,-8.43,S&P500,KO,127.0,84,9
10533,2002-09-30,2002,TAP,16.54,-6.24,-9.33,-16.02,26.81,21.63,-12.315000000000001,33.05,-9.78,-3.09,S&P500,TAP,128.0,121,9
10389,2002-09-30,2002,J,11.79,-8.53,-11.21,-13.37,-1.03,-1.91,-12.342,7.499999999999999,-4.84,-2.6800000000000015,S&P500,J,129.0,130,9
10306,2002-09-30,2002,PRU,13.54,-5.43,-14.39,-8.02,0.0,2.24,-12.738000000000001,5.43,-2.59,-8.96,S&P500,PRU,130.0,132,9
10488,2002-09-30,2002,MRK,17.9,-8.84,-9.05,-19.5,-29.64,18.66,-13.251000000000001,-20.8,-10.66,-0.21000000000000085,S&P500,MRK,131.0,188,9
10464,2002-09-30,2002,GPC,14.68,-7.01,-11.33,-15.23,-0.56,-3.59,-13.322,6.449999999999999,-8.22,-4.32,S&P500,GPC,132.0,141,9
10597,2002-09-30,2002,SRE,4.55,-17.16,-10.12,-20.09,-17.09,12.67,-13.403999999999998,0.07000000000000028,-2.9299999999999997,7.040000000000001,S&P500,SRE,133.0,58,9
10434,2002-09-30,2002,TJX,3.17,-14.05,-13.15,-14.75,3.92,20.71,-13.7,17.97,-0.6999999999999993,0.9000000000000004,S&P500,TJX,134.0,95,9
10500,2002-09-30,2002,PSA,13.73,1.42,-12.8,-11.5,0.58,-7.77,-13.701999999999998,-0.84,-12.92,-14.22,S&P500,PSA,135.0,160,9
10291,2002-09-30,2002,KSS,31.32,-12.78,-13.23,-14.53,26.69,-3.88,-13.794999999999998,39.47,-1.75,-0.45000000000000107,S&P500,KSS,136.0,100,9
10362,2002-09-30,2002,NBR,699.57,-0.82,-7.22,-22.49,56.18,6.78,-13.968,57.0,-21.669999999999998,-6.3999999999999995,S&P500,NBR,137.0,238,9
10559,2002-09-30,2002,WMT,10.6,-7.8,-10.37,-19.46,-0.02,8.75,-14.262999999999998,7.78,-11.66,-2.5699999999999994,S&P500,WMT,138.0,123,9
10419,2002-09-30,2002,MO,2.23,-21.35,-9.97,-24.39,-15.57,5.03,-14.6,5.780000000000001,-3.039999999999999,11.38,S&P500,MO,139.0,146,9
10564,2002-09-30,2002,MAT,10.19,-7.31,-14.56,-13.58,15.31,1.94,-14.893,22.62,-6.2700000000000005,-7.250000000000001,S&P500,MAT,140.0,111,9
10579,2002-09-30,2002,EXPD,10.86,6.03,-15.74,-8.21,18.49,12.78,-14.905,12.459999999999997,-14.240000000000002,-21.77,S&P500,EXPD,141.0,126,9
10334,2002-09-30,2002,NSC,12.2,-3.54,-13.35,-15.14,26.82,0.39,-15.047,30.36,-11.600000000000001,-9.809999999999999,S&P500,NSC,142.0,113,9
10522,2002-09-30,2002,EQR,8.0,-12.82,-15.34,-14.04,-12.8,-0.92,-15.072,0.019999999999999574,-1.2199999999999989,-2.5199999999999996,S&P500,EQR,143.0,55,9
10471,2002-09-30,2002,NOV,6.78,2.43,-7.93,-23.49,33.66,7.59,-15.189999999999998,31.229999999999997,-25.919999999999998,-10.36,S&P500,NOV,144.0,248,9
10297,2002-09-30,2002,ETN,8.9,-9.9,-11.83,-20.38,10.3,7.98,-15.442999999999998,20.200000000000003,-10.479999999999999,-1.9299999999999997,S&P500,ETN,145.0,175,9
10358,2002-09-30,2002,CCL,16.01,2.57,-8.98,-22.55,15.78,4.06,-15.563,13.209999999999999,-25.12,-11.55,S&P500,CCL,146.0,202,9
10537,2002-09-30,2002,ITW,17.2,-14.54,-14.26,-18.8,9.25,5.26,-16.048,23.79,-4.260000000000002,0.27999999999999936,S&P500,ITW,147.0,109,9
10414,2002-09-30,2002,GS,46.32,-14.58,-9.82,-26.6,-6.89,8.61,-16.056,7.69,-12.020000000000001,4.76,S&P500,GS,148.0,65,9
10390,2002-09-30,2002,RL,15.53,-4.06,-7.23,-28.79,10.83,-8.37,-16.171,14.89,-24.73,-3.170000000000001,S&P500,RL,149.0,232,9
10495,2002-09-30,2002,SBUX,3.83,2.79,-16.86,-10.68,38.29,15.39,-16.353,35.5,-13.469999999999999,-19.65,S&P500,SBUX,150.0,207,9
10485,2002-09-30,2002,CTAS,7.79,-4.75,-15.19,-15.92,4.56,12.76,-16.526,9.309999999999999,-11.17,-10.44,S&P500,CTAS,151.0,159,9
10326,2002-09-30,2002,LEG,8.09,-14.03,-14.95,-19.37,3.56,5.36,-16.81,17.59,-5.340000000000002,-0.9199999999999999,S&P500,LEG,152.0,166,9
10333,2002-09-30,2002,HUM,10.83,-6.77,-20.67,-8.35,2.82,-1.77,-17.131999999999998,9.59,-1.58,-13.900000000000002,S&P500,HUM,153.0,135,9
10503,2002-09-30,2002,ROP,14.89,-0.72,-7.27,-30.34,-3.38,12.18,-17.153,-2.66,-29.62,-6.55,S&P500,ROP,154.0,219,9
10321,2002-09-30,2002,MCK,23.75,-15.53,-13.21,-24.05,-24.52,5.22,-17.314,-8.99,-8.520000000000001,2.3199999999999985,S&P500,MCK,155.0,138,9
10281,2002-09-30,2002,DHR,5.66,-5.44,-14.28,-19.89,20.66,1.76,-17.407999999999998,26.1,-14.45,-8.84,S&P500,DHR,156.0,179,9
10521,2002-09-30,2002,APD,22.1,-10.01,-16.35,-17.92,10.8,5.21,-17.612000000000002,20.810000000000002,-7.910000000000002,-6.340000000000002,S&P500,APD,157.0,115,9
10273,2002-09-30,2002,AXP,19.53,-13.53,-13.97,-23.56,8.28,16.93,-17.85,21.81,-10.03,-0.4400000000000013,S&P500,AXP,158.0,157,9
10476,2002-09-30,2002,MRSH,24.37,-14.41,-13.27,-25.34,-12.06,13.01,-17.984,2.3499999999999996,-10.93,1.1400000000000006,S&P500,MRSH,159.0,104,9
