Unnamed: 0,기준일(월말),Year,종목코드,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%),모멘텀스코어,12-1개월(%),6-1개월(%),3-1개월(%),시장,종목명,현재순위,전달순위,Month
89805,2020-02-29,2020,LLY,117.75,-9.21,8.04,12.87,2.1,9.98,11.697,11.31,22.08,17.25,S&P500,LLY,31.0,13,2
89473,2020-02-29,2020,FTNT,20.41,-11.53,-2.9,28.9,17.59,-0.87,10.683,29.119999999999997,40.43,8.629999999999999,S&P500,FTNT,32.0,2,2
89727,2020-02-29,2020,VRTX,224.03,-1.33,1.03,24.45,18.69,6.21,10.634,20.020000000000003,25.78,2.3600000000000003,S&P500,VRTX,33.0,17,2
89710,2020-02-29,2020,ULTA,257.09,-4.04,9.93,8.14,-17.73,-31.66,10.611,-13.690000000000001,12.18,13.969999999999999,S&P500,ULTA,34.0,321,2
89747,2020-02-29,2020,RMD,151.01,0.22,6.49,14.68,56.93,-7.34,10.393,56.71,14.459999999999999,6.2700000000000005,S&P500,RMD,35.0,79,2
89512,2020-02-29,2020,PHM,37.72,-9.97,1.69,19.67,50.92,-44.29,10.048000000000002,60.89,29.64,11.66,S&P500,PHM,36.0,18,2
89728,2020-02-29,2020,KR,24.77,5.32,3.47,20.17,-1.76,7.07,9.965000000000002,-7.08,14.850000000000001,-1.85,S&P500,KR,37.0,43,2
89609,2020-02-29,2020,ZTS,126.29,-0.73,10.71,5.67,42.21,-11.66,9.838000000000001,42.94,6.4,11.440000000000001,S&P500,ZTS,38.0,141,2
89898,2020-02-29,2020,MCO,228.3,-6.33,6.11,11.82,39.94,-11.89,9.638000000000002,46.269999999999996,18.15,12.440000000000001,S&P500,MCO,39.0,42,2
89735,2020-02-29,2020,HPQ,16.64,-2.49,4.43,15.63,8.97,-15.72,9.602,11.46,18.12,6.92,S&P500,HPQ,40.0,51,2
89701,2020-02-29,2020,ROL,23.21,-1.04,4.75,14.92,-4.35,-3.47,9.397,-3.3099999999999996,15.96,5.79,S&P500,ROL,41.0,266,2
89730,2020-02-29,2020,LEN,53.69,-9.07,1.35,18.62,26.29,-36.69,9.3,35.36,27.69,10.42,S&P500,LEN,42.0,28,2
89458,2020-02-29,2020,AMAT,55.02,0.54,0.7,21.83,54.07,-21.16,9.168,53.53,21.29,0.15999999999999992,S&P500,AMAT,43.0,95,2
89544,2020-02-29,2020,WDC,41.27,-15.18,11.27,-1.35,14.88,-25.09,8.867,30.060000000000002,13.83,26.45,S&P500,WDC,44.0,11,2
89753,2020-02-29,2020,STT,55.75,-9.94,-8.71,34.78,-2.26,-20.99,8.809000000000001,7.68,44.72,1.2299999999999986,S&P500,STT,45.0,25,2
89714,2020-02-29,2020,ODFL,62.77,-1.24,1.25,18.58,29.11,1.71,8.431,30.349999999999998,19.819999999999997,2.49,S&P500,ODFL,46.0,104,2
89758,2020-02-29,2020,RL,94.16,-7.04,-1.13,21.02,-13.65,-36.04,8.321,-6.61,28.06,5.91,S&P500,RL,47.0,48,2
89731,2020-02-29,2020,SBAC,243.91,6.22,12.1,1.17,47.25,2.01,8.315999999999999,41.03,-5.05,5.88,S&P500,SBAC,48.0,285,2
89822,2020-02-29,2020,ES,68.78,-6.47,5.3,9.3,27.35,-8.99,8.077,33.82,15.77,11.77,S&P500,ES,49.0,63,2
89873,2020-02-29,2020,TDG,463.62,-13.29,4.02,9.58,43.9,-42.6,7.975,57.19,22.869999999999997,17.31,S&P500,TDG,50.0,4,2
89877,2020-02-29,2020,GOOG,66.42,-6.62,2.63,12.73,19.59,-13.18,7.595000000000001,26.21,19.35,9.25,S&P500,GOOG,51.0,67,2
89558,2020-02-29,2020,CRM,168.35,-6.53,4.61,9.18,4.12,-15.5,7.552,10.65,15.71,11.14,S&P500,CRM,52.0,49,2
89796,2020-02-29,2020,GOOGL,66.41,-6.53,2.7,12.49,18.88,-13.24,7.539000000000001,25.41,19.02,9.23,S&P500,GOOGL,53.0,70,2
89584,2020-02-29,2020,AJG,90.61,-4.95,5.01,8.49,23.19,-16.04,7.398,28.14,13.440000000000001,9.96,S&P500,AJG,54.0,84,2
89498,2020-02-29,2020,PM,59.78,-1.0,0.08,17.04,-0.24,-9.29,6.9719999999999995,0.76,18.04,1.08,S&P500,PM,55.0,286,2
89527,2020-02-29,2020,AEE,66.06,-3.72,6.99,3.73,13.79,-7.25,6.757,17.509999999999998,7.45,10.71,S&P500,AEE,56.0,195,2
89573,2020-02-29,2020,CLX,132.57,1.34,8.27,2.19,3.57,8.68,6.531,2.2299999999999995,0.8499999999999999,6.93,S&P500,CLX,57.0,270,2
89841,2020-02-29,2020,GILD,54.7,9.75,4.12,11.21,10.78,8.79,6.393000000000001,1.0299999999999994,1.4600000000000009,-5.63,S&P500,GILD,58.0,330,2
89764,2020-02-29,2020,ALLE,106.03,-11.08,-3.99,20.03,29.17,-19.75,6.327,40.25,31.11,7.09,S&P500,ALLE,59.0,45,2
89496,2020-02-29,2020,CCI,108.86,-4.37,8.17,0.41,24.9,1.57,6.319999999999999,29.27,4.78,12.54,S&P500,CCI,60.0,113,2
89879,2020-02-29,2020,AMZN,94.19,-6.22,4.61,6.05,14.87,3.5,6.269,21.09,12.27,10.83,S&P500,AMZN,61.0,120,2
89551,2020-02-29,2020,MNST,31.2,-6.29,4.33,6.37,-2.22,-9.85,6.208,4.07,12.66,10.620000000000001,S&P500,MNST,62.0,86,2
89759,2020-02-29,2020,GPN,174.8,-5.87,1.7,10.97,41.29,-21.51,6.165000000000001,47.16,16.84,7.57,S&P500,GPN,63.0,60,2
89818,2020-02-29,2020,CAH,44.32,1.78,-4.38,23.25,-0.17,-7.1,6.056000000000001,-1.95,21.47,-6.16,S&P500,CAH,64.0,177,2
89472,2020-02-29,2020,INTC,49.21,-12.73,-3.89,18.33,7.3,-2.52,5.882,20.03,31.06,8.84,S&P500,INTC,65.0,35,2
89790,2020-02-29,2020,BBY,58.61,-10.67,-5.63,20.44,13.02,-23.96,5.3020000000000005,23.689999999999998,31.11,5.04,S&P500,BBY,66.0,44,2
89890,2020-02-29,2020,COO,81.09,-6.43,3.68,4.79,13.51,-15.07,5.135000000000001,19.939999999999998,11.219999999999999,10.11,S&P500,COO,67.0,87,2
89674,2020-02-29,2020,AON,198.95,-5.56,2.36,7.21,22.36,-20.65,5.0920000000000005,27.919999999999998,12.77,7.92,S&P500,AON,68.0,65,2
89478,2020-02-29,2020,ROK,165.46,-3.77,-5.82,21.41,5.14,-17.76,4.867,8.91,25.18,-2.0500000000000003,S&P500,ROK,69.0,54,2
89833,2020-02-29,2020,AMT,192.2,-2.13,6.44,-0.61,31.04,-3.99,4.477,33.17,1.52,8.57,S&P500,AMT,70.0,174,2
89502,2020-02-29,2020,STE,150.36,5.49,5.18,3.46,32.38,-11.76,4.460999999999999,26.89,-2.0300000000000002,-0.3100000000000005,S&P500,STE,71.0,247,2
89734,2020-02-29,2020,DUK,72.31,-5.16,5.02,0.92,6.65,-11.8,4.398,11.81,6.08,10.18,S&P500,DUK,72.0,180,2
89515,2020-02-29,2020,ETN,81.39,-3.97,-1.92,13.3,17.69,-13.62,4.373,21.66,17.27,2.0500000000000003,S&P500,ETN,73.0,98,2
89539,2020-02-29,2020,PRGO,41.81,-10.8,-0.69,9.22,5.87,-5.13,4.285000000000001,16.67,20.020000000000003,10.110000000000001,S&P500,PRGO,74.0,204,2
89581,2020-02-29,2020,EA,98.47,-6.07,0.36,8.21,5.84,-1.18,4.143000000000001,11.91,14.280000000000001,6.430000000000001,S&P500,EA,75.0,78,2
89563,2020-02-29,2020,ETR,46.98,-10.48,1.15,5.18,29.48,-19.62,3.925,39.96,15.66,11.63,S&P500,ETR,76.0,68,2
89570,2020-02-29,2020,CTAS,62.89,-4.38,3.77,2.1,30.36,-35.06,3.917,34.74,6.48,8.15,S&P500,CTAS,77.0,231,2
89647,2020-02-29,2020,EVRG,51.22,-9.44,3.29,1.34,20.68,-15.16,3.783,30.119999999999997,10.78,12.73,S&P500,EVRG,78.0,57,2
89723,2020-02-29,2020,ITW,144.77,-4.11,-3.19,13.4,19.58,-14.66,3.5380000000000007,23.689999999999998,17.51,0.9200000000000004,S&P500,ITW,79.0,159,2
89604,2020-02-29,2020,FAST,14.69,-1.89,-2.98,13.2,11.6,-8.68,3.3830000000000005,13.49,15.09,-1.09,S&P500,FAST,80.0,259,2
89779,2020-02-29,2020,LH,143.83,0.17,1.97,4.85,18.52,-28.06,3.302,18.349999999999998,4.68,1.8,S&P500,LH,81.0,237,2
89486,2020-02-29,2020,PGR,62.08,-9.33,3.36,-0.26,3.98,0.93,3.181,13.31,9.07,12.69,S&P500,PGR,82.0,91,2
89740,2020-02-29,2020,WEC,75.89,-6.98,4.81,-2.32,24.37,-4.55,3.1369999999999996,31.35,4.66,11.79,S&P500,WEC,83.0,123,2
89449,2020-02-29,2020,CPRT,21.12,-16.74,-5.08,12.06,43.99,-18.89,2.942000000000001,60.730000000000004,28.799999999999997,11.659999999999998,S&P500,CPRT,84.0,14,2
89860,2020-02-29,2020,RSG,82.7,-5.04,2.28,2.07,17.2,-16.4,2.9279999999999995,22.24,7.109999999999999,7.32,S&P500,RSG,85.0,169,2
89548,2020-02-29,2020,EQIX,511.74,-2.47,1.47,3.85,37.73,9.04,2.816,40.199999999999996,6.32,3.9400000000000004,S&P500,EQIX,86.0,137,2
89800,2020-02-29,2020,VRSK,148.91,-4.53,5.35,-3.66,23.54,-9.98,2.733999999999999,28.07,0.8700000000000001,9.879999999999999,S&P500,VRSK,87.0,130,2
89488,2020-02-29,2020,CBRE,56.14,-8.04,-1.54,7.4,12.82,-32.83,2.6860000000000004,20.86,15.44,6.499999999999999,S&P500,CBRE,88.0,72,2
89867,2020-02-29,2020,FIS,122.76,-2.74,1.4,3.11,30.67,-12.71,2.498,33.410000000000004,5.85,4.140000000000001,S&P500,FIS,89.0,154,2
89514,2020-02-29,2020,TT,92.0,-3.14,-1.17,7.48,24.45,-17.09,2.4870000000000005,27.59,10.620000000000001,1.9700000000000002,S&P500,TT,90.0,203,2
89803,2020-02-29,2020,SPGI,252.97,-9.26,0.71,2.65,33.95,-7.84,2.483,43.21,11.91,9.969999999999999,S&P500,SPGI,91.0,53,2
89866,2020-02-29,2020,TJX,55.37,1.66,-1.81,9.62,18.51,-20.05,2.415,16.85,7.959999999999999,-3.4699999999999998,S&P500,TJX,92.0,239,2
89562,2020-02-29,2020,SO,47.93,-13.49,-1.75,5.59,26.59,-10.3,2.3600000000000003,40.08,19.08,11.74,S&P500,SO,93.0,39,2
89772,2020-02-29,2020,DGX,93.65,-4.17,0.04,4.65,25.14,-24.29,2.3050000000000006,29.310000000000002,8.82,4.21,S&P500,DGX,94.0,139,2
89719,2020-02-29,2020,JNJ,113.71,-9.09,-1.57,6.17,1.17,-2.49,2.278,10.26,15.26,7.52,S&P500,JNJ,95.0,75,2
89482,2020-02-29,2020,CSX,21.67,-7.4,-1.18,5.84,-1.71,-18.67,2.25,5.69,13.24,6.220000000000001,S&P500,CSX,96.0,155,2
89812,2020-02-29,2020,JKHY,141.03,1.75,0.15,5.53,15.68,2.31,2.1420000000000003,13.93,3.7800000000000002,-1.6,S&P500,JKHY,97.0,211,2
89757,2020-02-29,2020,J,72.7,-0.21,0.47,4.33,26.18,-14.15,2.0820000000000003,26.39,4.54,0.6799999999999999,S&P500,J,98.0,267,2
89876,2020-02-29,2020,CI,166.41,-4.91,-8.49,18.82,4.9,-3.13,2.0760000000000005,9.81,23.73,-3.58,S&P500,CI,99.0,117,2
89887,2020-02-29,2020,DHI,50.08,-9.76,-3.48,8.34,38.72,-36.17,1.8760000000000003,48.48,18.1,6.279999999999999,S&P500,DHI,100.0,37,2
89495,2020-02-29,2020,AWK,110.05,-8.87,2.55,-2.1,23.76,-3.32,1.8319999999999996,32.63,6.77,11.419999999999998,S&P500,AWK,101.0,82,2
89770,2020-02-29,2020,MA,280.59,-8.13,-0.55,3.42,29.8,-16.78,1.7960000000000003,37.93,11.55,7.580000000000001,S&P500,MA,102.0,71,2
89856,2020-02-29,2020,MTD,701.7,-7.33,-2.46,6.84,3.05,-1.59,1.7470000000000003,10.379999999999999,14.17,4.87,S&P500,MTD,103.0,245,2
89706,2020-02-29,2020,XEL,51.43,-9.93,2.01,-1.7,16.69,-2.61,1.7199999999999998,26.62,8.23,11.94,S&P500,XEL,104.0,96,2
89765,2020-02-29,2020,BLK,398.22,-12.2,-5.81,11.2,7.64,-4.26,1.633,19.84,23.4,6.39,S&P500,BLK,105.0,74,2
89698,2020-02-29,2020,TROW,90.57,-11.62,-3.91,8.01,20.74,-16.43,1.629,32.36,19.63,7.709999999999999,S&P500,TROW,106.0,46,2
89599,2020-02-29,2020,HUM,301.74,-4.93,-6.18,13.28,13.03,-1.56,1.4790000000000005,17.96,18.21,-1.25,S&P500,HUM,107.0,62,2
89578,2020-02-29,2020,NDAQ,31.32,-11.94,-1.7,3.68,14.19,-6.97,1.4760000000000002,26.13,15.62,10.24,S&P500,NDAQ,108.0,38,2
89846,2020-02-29,2020,PNW,68.91,-8.39,3.22,-4.56,-1.41,-15.31,1.2690000000000001,6.98,3.830000000000001,11.610000000000001,S&P500,PNW,109.0,225,2
89481,2020-02-29,2020,DHR,124.61,-10.13,-0.85,1.99,14.37,-4.13,1.2140000000000002,24.5,12.120000000000001,9.280000000000001,S&P500,DHR,110.0,56,2
89874,2020-02-29,2020,XYL,71.99,-5.0,0.09,1.55,3.65,-15.79,1.183,8.65,6.55,5.09,S&P500,XYL,111.0,254,2
89851,2020-02-29,2020,A,73.72,-6.65,-4.38,8.84,-2.16,-6.83,1.1350000000000002,4.49,15.49,2.2700000000000005,S&P500,A,112.0,81,2
89849,2020-02-29,2020,COR,71.41,-1.02,-2.26,6.52,9.38,6.55,1.1280000000000003,10.4,7.539999999999999,-1.2399999999999998,S&P500,COR,113.0,295,2
89769,2020-02-29,2020,CTVA,25.2,-5.95,4.53,-6.76,0.0,-13.19,1.0619999999999998,5.95,-0.8099999999999996,10.48,S&P500,CTVA,114.0,218,2
89545,2020-02-29,2020,MRSH,95.35,-6.53,-2.86,5.6,14.42,-17.31,0.891,20.95,12.129999999999999,3.6700000000000004,S&P500,MRSH,115.0,112,2
89793,2020-02-29,2020,PH,170.12,-5.18,-6.66,12.43,6.93,-29.79,0.8280000000000003,12.11,17.61,-1.4800000000000004,S&P500,PH,116.0,136,2
89869,2020-02-29,2020,LNT,43.02,-12.2,-1.02,0.69,16.84,-7.35,0.782,29.04,12.889999999999999,11.18,S&P500,LNT,117.0,69,2
89536,2020-02-29,2020,EFX,135.33,-5.24,1.72,-2.69,31.3,-15.69,0.6519999999999999,36.54,2.5500000000000003,6.96,S&P500,EFX,118.0,152,2
89798,2020-02-29,2020,FMC,77.75,-2.6,-4.55,8.81,22.25,-11.75,0.5990000000000006,24.85,11.41,-1.9499999999999997,S&P500,FMC,119.0,181,2
89489,2020-02-29,2020,BAX,74.32,-6.21,2.36,-4.6,12.89,-2.73,0.43299999999999983,19.1,1.6100000000000003,8.57,S&P500,BAX,120.0,88,2
89625,2020-02-29,2020,KO,44.19,-8.41,0.17,-1.37,21.71,-16.55,0.41200000000000003,30.12,7.04,8.58,S&P500,KO,121.0,143,2
89901,2020-02-29,2020,MCHP,40.35,-6.63,-3.73,5.85,6.08,-25.26,0.3920000000000001,12.71,12.48,2.9,S&P500,MCHP,122.0,257,2
89535,2020-02-29,2020,NKE,82.13,-6.93,-4.13,6.35,5.65,-7.43,0.3420000000000005,12.58,13.28,2.8,S&P500,NKE,123.0,127,2
89781,2020-02-29,2020,V,174.11,-8.52,-1.35,0.83,23.46,-11.36,0.23900000000000005,31.98,9.35,7.17,S&P500,V,124.0,105,2
89756,2020-02-29,2020,BALL,65.63,-2.18,6.88,-11.99,29.74,-8.23,0.23799999999999955,31.919999999999998,-9.81,9.06,S&P500,BALL,125.0,303,2
89631,2020-02-29,2020,MDLZ,45.13,-7.98,1.02,-3.39,14.26,-4.58,0.15599999999999992,22.240000000000002,4.59,9.0,S&P500,MDLZ,126.0,146,2
89651,2020-02-29,2020,PYPL,107.42,-5.18,-0.02,-0.97,10.12,-11.34,0.11599999999999999,15.299999999999999,4.21,5.16,S&P500,PYPL,127.0,201,2
89705,2020-02-29,2020,AEP,71.9,-13.76,-1.61,-0.64,13.35,-10.4,-0.006999999999999895,27.11,13.12,12.15,S&P500,AEP,128.0,77,2
89661,2020-02-29,2020,DOV,94.83,-9.35,-7.42,10.58,15.74,-18.3,-0.027000000000000135,25.09,19.93,1.9299999999999997,S&P500,DOV,129.0,80,2
89716,2020-02-29,2020,DLR,97.12,-2.34,0.23,-1.11,10.09,16.56,-0.049000000000000044,12.43,1.2299999999999998,2.57,S&P500,DLR,130.0,299,2
89529,2020-02-29,2020,LVS,54.3,-10.72,-6.03,7.7,-0.14,-25.71,-0.06899999999999995,10.58,18.42,4.69,S&P500,LVS,131.0,153,2
89868,2020-02-29,2020,NI,22.08,-7.16,2.88,-7.23,3.03,-7.59,-0.16000000000000014,10.19,-0.07000000000000028,10.04,S&P500,NI,132.0,291,2
89537,2020-02-29,2020,D,60.21,-7.83,-3.83,4.17,10.45,-7.66,-0.22999999999999998,18.28,12.0,4.0,S&P500,D,133.0,138,2
89605,2020-02-29,2020,NSC,161.22,-12.03,-5.35,5.77,3.64,-19.93,-0.23399999999999999,15.67,17.799999999999997,6.68,S&P500,NSC,134.0,90,2
89591,2020-02-29,2020,CPB,36.01,-6.76,-2.41,1.76,29.36,2.3,-0.30700000000000005,36.12,8.52,4.35,S&P500,CPB,135.0,118,2
89540,2020-02-29,2020,INTU,255.72,-5.18,2.89,-7.44,8.39,-13.49,-0.43500000000000005,13.57,-2.2600000000000007,8.07,S&P500,INTU,136.0,233,2
89685,2020-02-29,2020,TPR,20.37,-9.0,-11.62,16.92,-29.42,-44.0,-0.4659999999999975,-20.42,25.92,-2.619999999999999,S&P500,TPR,137.0,388,2
89567,2020-02-29,2020,MS,37.31,-13.83,-8.4,10.07,10.32,-24.49,-0.4689999999999994,24.15,23.9,5.43,S&P500,MS,138.0,55,2
89650,2020-02-29,2020,PWR,37.61,-2.61,-8.32,12.73,7.46,-16.78,-0.4709999999999992,10.07,15.34,-5.710000000000001,S&P500,PWR,139.0,364,2
89618,2020-02-29,2020,CMS,50.41,-11.28,-0.84,-3.01,13.95,-2.76,-0.664,25.229999999999997,8.27,10.44,S&P500,CMS,140.0,110,2
89588,2020-02-29,2020,RJF,50.71,-8.53,-6.51,7.4,2.96,-23.99,-0.7439999999999993,11.489999999999998,15.93,2.0199999999999996,S&P500,RJF,141.0,102,2
89577,2020-02-29,2020,T,17.51,-6.38,-4.1,3.53,22.21,-17.23,-0.8199999999999998,28.59,9.91,2.2800000000000002,S&P500,T,142.0,246,2
89791,2020-02-29,2020,ALL,91.08,-10.77,-5.01,3.76,13.71,-12.85,-0.9259999999999997,24.48,14.53,5.76,S&P500,ALL,143.0,103,2
89827,2020-02-29,2020,AKAM,86.51,-7.33,-0.7,-2.94,24.19,5.76,-0.9329999999999998,31.520000000000003,4.390000000000001,6.63,S&P500,AKAM,144.0,206,2
89546,2020-02-29,2020,SW,25.28,-12.3,-9.41,10.87,13.93,-16.39,-1.0089999999999995,26.23,23.17,2.8900000000000006,S&P500,SW,145.0,85,2
89807,2020-02-29,2020,MAA,104.68,-5.79,-4.32,3.55,28.77,-20.29,-1.025,34.56,9.34,1.4699999999999998,S&P500,MAA,146.0,227,2
89493,2020-02-29,2020,SJM,84.48,0.21,-1.2,-0.44,0.3,7.78,-1.037,0.09,-0.65,-1.41,S&P500,SJM,147.0,369,2
89709,2020-02-29,2020,TAP,42.25,-10.74,-1.72,-2.31,-16.54,-20.46,-1.0539999999999998,-5.799999999999999,8.43,9.02,S&P500,TAP,148.0,226,2
89773,2020-02-29,2020,NVR,3667.18,-3.92,-3.29,1.89,39.97,-29.94,-1.155,43.89,5.81,0.6299999999999999,S&P500,NVR,149.0,163,2
89600,2020-02-29,2020,KMI,13.39,-8.15,-1.09,-3.11,5.04,-27.39,-1.192,13.190000000000001,5.040000000000001,7.0600000000000005,S&P500,KMI,150.0,249,2
89518,2020-02-29,2020,HD,187.16,-4.5,-0.58,-3.22,20.87,-13.72,-1.2440000000000002,25.37,1.2799999999999998,3.92,S&P500,HD,151.0,310,2
89474,2020-02-29,2020,META,190.97,-4.68,-4.55,3.66,19.21,-13.34,-1.2529999999999994,23.89,8.34,0.1299999999999999,S&P500,META,152.0,248,2
89576,2020-02-29,2020,MCK,134.61,-1.66,-3.04,1.72,11.28,-3.29,-1.2739999999999996,12.94,3.38,-1.3800000000000001,S&P500,MCK,153.0,232,2
89768,2020-02-29,2020,KLAC,143.58,-6.8,-5.73,4.95,36.09,-6.49,-1.3509999999999998,42.89,11.75,1.0699999999999994,S&P500,KLAC,154.0,175,2
89713,2020-02-29,2020,UNH,229.42,-6.42,-8.55,9.89,7.04,-1.76,-1.3869999999999996,13.46,16.310000000000002,-2.130000000000001,S&P500,UNH,155.0,135,2
89480,2020-02-29,2020,IBM,96.57,-8.5,-2.19,-1.82,-1.38,-14.77,-1.411,7.12,6.68,6.3100000000000005,S&P500,IBM,156.0,253,2
89451,2020-02-29,2020,GRMN,77.0,-8.83,-8.99,9.73,8.03,-14.53,-1.5179999999999998,16.86,18.560000000000002,-0.16000000000000014,S&P500,GRMN,157.0,97,2
89465,2020-02-29,2020,CNC,53.02,-15.59,-12.32,13.73,-12.92,12.05,-1.5729999999999977,2.67,29.32,3.2699999999999996,S&P500,CNC,158.0,31,2
89624,2020-02-29,2020,ADI,98.14,-0.1,-2.47,0.3,4.08,-17.79,-1.5990000000000002,4.18,0.4,-2.37,S&P500,ADI,159.0,317,2
89738,2020-02-29,2020,PEP,108.98,-7.03,-2.12,-2.09,16.62,-8.42,-1.617,23.650000000000002,4.94,4.91,S&P500,PEP,160.0,194,2
89636,2020-02-29,2020,AES,13.39,-15.76,-10.9,10.79,0.16,-18.71,-1.7380000000000004,15.92,26.549999999999997,4.859999999999999,S&P500,AES,161.0,36,2
89612,2020-02-29,2020,WRB,26.25,-8.69,-1.26,-4.45,23.44,-22.15,-1.7930000000000001,32.13,4.239999999999999,7.43,S&P500,WRB,162.0,213,2
89780,2020-02-29,2020,SWK,118.32,-9.81,-8.9,8.63,10.67,-30.07,-1.7969999999999993,20.48,18.44,0.9100000000000001,S&P500,SWK,163.0,189,2
89907,2020-02-29,2020,SRE,57.07,-12.99,-4.48,0.02,19.37,-18.33,-1.829,32.36,13.01,8.51,S&P500,SRE,164.0,73,2
