Unnamed: 0,기준일(월말),Year,종목코드,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%),12-1개월(%),6-1개월(%),3-1개월(%),모멘텀스코어
31234,2007-11-30,2007,SCHW,19.28,4.83,23.04,14.0,40.4,5.1,33.931126585900984,8.747495945817052,17.370981589239708,20.01653470698591
31235,2007-11-30,2007,ABT,18.24,5.29,11.46,3.31,26.21,-2.36,19.868933421977395,-1.880520467280844,5.860005698546877,7.949472884414476
31236,2007-11-30,2007,AMAT,14.0,-2.72,-11.55,-0.82,5.79,-5.68,8.747944078947366,1.953125,-9.076891447368428,0.541392543859646
31237,2007-11-30,2007,AXP,44.33,-3.23,0.86,-8.79,1.46,-11.8,4.8465433502118405,-5.745582308566699,4.226516482380904,1.1091591746753486
31238,2007-11-30,2007,MCD,35.27,0.43,21.84,18.71,42.98,0.75,42.367818380961864,18.201732550034855,21.318331175943438,27.295960702313383
31239,2007-11-30,2007,EIX,28.33,-3.73,6.75,-2.92,24.52,-4.13,29.344551781448015,0.8413836086008208,10.886049652020358,13.69066168068973
31240,2007-11-30,2007,CF,12.56,3.53,43.7,103.53,300.6,20.97,286.94098328986775,96.5903602820439,38.80034772529704,140.7772304324029
31241,2007-11-30,2007,SPG,41.93,-4.83,4.61,-7.17,-0.25,-11.77,4.812440895240111,-2.458758011978557,9.919092150887888,4.090925011383147
31242,2007-11-30,2007,AAPL,5.46,-4.07,31.59,50.36,98.8,8.7,107.23444178046493,56.739289064943186,37.17293860106328,67.04888981549045
31243,2007-11-30,2007,INTC,15.9,-2.64,1.71,18.63,24.26,2.22,27.629416598192268,21.846754313886585,4.467953985209516,17.981374965762793
31244,2007-11-30,2007,MUR,34.14,-2.63,17.65,21.91,33.24,18.62,36.83886207250693,25.20283454862895,20.827770360480624,27.62315566053883
31245,2007-11-30,2007,HST,10.13,-13.4,-13.13,-23.45,-21.14,-9.17,-8.937644341801388,-11.605080831408765,0.31177829099307,-6.743648960739027
31246,2007-11-30,2007,DHR,17.4,1.34,11.84,18.21,18.89,1.09,17.31793960923622,16.646931122952413,10.361160449970397,14.775343727386343
31247,2007-11-30,2007,COP,32.42,-5.79,-1.78,4.4,21.54,10.32,29.009659271839496,10.816261543360572,4.256448360046705,14.69412305841559
31248,2007-11-30,2007,AN,16.5,-6.73,-13.07,-25.41,-19.94,-5.09,-14.163182159322396,-20.027876058754146,-6.79746971159001,-13.662842643222184
31249,2007-11-30,2007,DVA,30.98,-4.95,7.72,12.19,16.44,-9.05,22.50394529195161,18.032614413466575,13.329826407154123,17.955462037524104
31250,2007-11-30,2007,BAX,22.82,-0.23,9.67,5.97,36.86,-2.68,37.17550365841436,6.214292873609306,9.922822491730976,17.770873007918215
31251,2007-11-30,2007,MAR,28.9,-8.78,-15.44,-18.3,-16.45,-8.67,-8.408243806182858,-10.436307827230873,-7.301030475772851,-8.715194036395527
31252,2007-11-30,2007,WMB,12.1,-4.88,11.97,9.64,26.68,3.38,33.17914213624893,15.264928511354082,17.714465937762803,22.052845528455276
31253,2007-11-30,2007,ZION,38.41,-6.95,-22.1,-31.23,-28.59,-14.44,-23.256313809779694,-26.093498119290704,-16.281569048898437,-21.877126992656276
31254,2007-11-30,2007,BXP,45.92,-9.16,-0.99,-13.77,-9.39,-0.19,-0.2531924262439422,-5.074856891237333,8.993835314839282,1.2219286657860025
31255,2007-11-30,2007,KMB,34.64,-1.52,2.42,-0.13,8.24,0.1,9.910641754671001,1.4114541023558136,4.000812347684812,5.107636068237209
31256,2007-11-30,2007,KSS,25.39,-10.35,-16.9,-34.57,-29.2,-7.06,-21.02621305075293,-27.01617401003904,-7.306190741773566,-18.44952593418851
31257,2007-11-30,2007,BF-B,10.63,-4.51,-1.29,4.38,5.73,5.42,10.723635982825419,9.309875379620912,3.3720808461618956,7.801864069536077
31258,2007-11-30,2007,OXY,40.61,1.04,23.6,27.95,41.01,10.74,39.55859065716547,26.633016627078398,22.327790973871743,29.50646608603854
31259,2007-11-30,2007,IVZ,13.44,-14.38,7.03,9.88,23.28,19.54,43.9850502219108,28.33450128474655,25.005839757066116,32.44179708790782
31260,2007-11-30,2007,CAG,10.22,5.44,-1.89,-0.39,0.24,-4.92,-4.931714719271629,-5.529210925644923,-6.951820940819431,-5.8042488619119945
31261,2007-11-30,2007,TT,23.8,2.93,-0.2,1.34,34.44,-10.01,30.61303798698143,-1.5447391431069657,-3.0409015836005193,8.675799086757982
31262,2007-11-30,2007,ETN,27.74,-3.08,-4.77,-3.86,18.12,8.55,21.87371027651672,-0.804787453569944,-1.7437061494015582,6.44173889118174
31263,2007-11-30,2007,HAS,15.6,-6.97,-1.02,-12.65,5.96,-7.89,13.89874234118027,-6.105557347092338,6.395786305492845,4.729657099860259
31264,2007-11-30,2007,HD,17.98,-8.61,-24.84,-25.02,-22.79,-5.67,-15.515920779078673,-17.956012692854795,-17.759054601159864,-17.076996024364444
31265,2007-11-30,2007,ADBE,42.14,-12.03,-1.43,-4.36,4.93,1.4,19.279299761282243,8.718881436853465,12.049562350801413,13.349247849645707
31266,2007-11-30,2007,AFL,20.07,0.12,17.91,19.38,44.09,-0.02,43.9172992409109,19.236915701158598,17.76867758689571,26.97429750965507
31267,2007-11-30,2007,CMI,38.48,-2.35,-1.08,24.6,96.72,8.96,101.4541730670763,27.598566308243733,1.300563236047103,43.45110087045571
31268,2007-11-30,2007,IP,15.65,-8.02,-3.17,-12.56,4.85,-4.06,13.992172211350296,-4.935855620787133,5.272885409871719,4.776400666811628
31269,2007-11-30,2007,MBI,15.73,-15.17,-38.81,-44.54,-46.51,-48.35,-36.944477189673464,-34.622185547565735,-27.867499705292943,-33.14472081417738
31270,2007-11-30,2007,AEE,25.97,-0.39,7.39,4.01,3.34,1.87,3.7446039554261734,4.4172271860255075,7.8104607971087425,5.324097312853475
31271,2007-11-30,2007,PRU,48.09,-1.48,6.14,-6.6,16.95,-1.17,18.706861550954134,-5.19691433211531,7.734470158343476,7.081472459060767
31272,2007-11-30,2007,NKE,12.74,-0.92,16.91,16.46,34.07,-1.81,35.31489705288655,17.54138070246267,17.995559144125963,23.617278966491728
31273,2007-11-30,2007,PCG,30.97,-5.44,4.76,-4.61,3.78,-6.1,9.750423011844344,0.8777495769881627,10.786802030456855,7.138324873096454
31274,2007-11-30,2007,TIE,29.67,-15.71,-5.36,-14.25,-7.19,-10.85,10.107960612172274,1.7321153161703684,12.279036659152931,8.039704195831858
31275,2007-11-30,2007,D,21.89,3.53,11.37,7.97,20.42,0.47,16.314111851637204,4.288611996522751,7.572684246112238,9.39180269809073
31276,2007-11-30,2007,INTU,25.83,-8.86,7.36,-3.87,-6.98,7.81,2.062760588106216,5.475093263111708,17.796796137809956,8.44488332967596
31277,2007-11-30,2007,ANDV,41.34,-18.58,-0.1,-20.06,40.5,-3.01,72.56202407270939,-1.817735200196513,22.697126013264544,31.14713829525914
31278,2007-11-30,2007,XOM,46.5,-2.7,4.41,8.05,18.0,5.08,21.27440904419322,11.048304213771853,7.307297019527237,13.210003425830772
31279,2007-11-30,2007,VRSN,34.3,19.98,27.02,37.11,56.77,-8.04,30.663443907317877,14.277379563260538,5.867644607434563,16.936156026004326
31280,2007-11-30,2007,SO,16.76,3.76,7.18,6.87,8.45,3.0,4.520046260601385,2.9973014649190333,3.296067848882034,3.6044718581341506
31281,2007-11-30,2007,ETR,28.19,0.33,16.07,7.3,34.0,-0.02,33.559254460281075,6.947074653642971,15.688228844812112,18.73151931957872
31282,2007-11-30,2007,CTSH,13.72,-24.99,-15.39,-20.82,-23.74,9.13,1.666444474070139,5.559258765497943,12.798293560858554,6.674665600142212
31283,2007-11-30,2007,MS,35.22,-21.62,-15.14,-24.74,-15.4,0.74,7.935697882112769,-3.9806072977800477,8.267415156927793,4.074168580420172
31284,2007-11-30,2007,LMT,63.74,0.95,12.05,13.64,24.12,-4.89,22.951956414066377,12.570579494799405,10.995542347696885,15.506026085520888
31285,2007-11-30,2007,PSKY,18.31,-3.52,-11.41,-16.07,-4.84,-0.66,-1.3681592039801016,-13.007877280265346,-8.177860696517413,-7.517965726920953
31286,2007-11-30,2007,AMD,9.76,-25.38,-24.92,-31.6,-54.75,-23.16,-39.35942106673813,-8.335566872152246,0.616456714017688,-15.69284374162423
31287,2007-11-30,2007,MCK,57.8,1.04,16.74,6.01,35.61,-1.83,34.21417260490895,4.918844022169444,15.538400633412518,18.223805753496972
31288,2007-11-30,2007,T,7.79,-8.57,-3.08,-5.44,18.31,8.77,29.399540632177622,3.4233840096248525,6.0045936782237685,12.942506106675415
31289,2007-11-30,2007,NDAQ,11.58,-7.15,32.76,30.29,8.0,14.14,16.31663974151858,40.323101777059776,42.98330640818524,33.20768264225453
31290,2007-11-30,2007,CBE,50.22,-4.14,-1.86,-6.27,9.84,5.3,14.583767994992701,-2.2219904026705595,2.3784686000417388,4.913415397454627
31291,2007-11-30,2007,SYY,18.82,-5.19,-2.07,-0.74,-7.3,-4.0,-2.225503638856652,4.693597721759324,3.2907921105368665,1.9196287311465128
31292,2007-11-30,2007,LEG,9.59,5.92,1.83,-14.45,-10.68,-14.17,-15.672205438066456,-19.231495468277938,-3.8614048338368567,-12.921701913393752
31293,2007-11-30,2007,WTW,71.01,-5.65,3.3,-12.75,1.6,-4.31,7.6841547429782775,-7.525172231054578,9.485956544780061,3.2149796855679202
31294,2007-11-30,2007,QCOM,26.18,-4.56,2.23,-4.7,12.92,-3.16,18.3151718357083,-0.1466890192791337,7.114417435037712,8.427633417155626
31295,2007-11-30,2007,RX,25.5,0.0,139.44,139.44,187.16,0.0,187.16,139.44,139.44,155.34666666666666
31296,2007-11-30,2007,CPB,20.28,-0.7,-2.14,-6.46,-1.45,-2.1,-0.7552870090634434,-5.800604229607254,-1.450151057401805,-2.6686807653575007
31297,2007-11-30,2007,VLO,33.64,-7.41,-4.81,-12.44,19.1,7.57,28.631601684847197,-5.43255211145911,2.808078626201538,8.669042733196543
31298,2007-11-30,2007,CSCO,18.03,-15.25,-12.22,4.09,4.12,-3.39,22.855457227138622,22.82005899705013,3.5752212389380533,16.416912487708938
31299,2007-11-30,2007,GWW,65.23,-1.41,-3.23,1.09,23.98,-0.88,25.753118977583945,2.535754133279222,-1.8460290090272835,8.814281367278628
31300,2007-11-30,2007,HUM,67.25,2.78,20.19,24.14,42.38,-2.23,38.52889667250437,20.782253356684176,16.939093208795477,25.416747745994673
31301,2007-11-30,2007,NSC,33.46,-0.85,0.51,-10.64,5.95,-1.5,6.858295511850732,-9.873928391326281,1.3716591023701596,-0.5479912590351299
31302,2007-11-30,2007,BA,67.82,-5.8,-3.96,-7.36,6.06,-5.49,12.590233545647568,-1.6560509554140124,1.9532908704883223,4.295824486907292
31303,2007-11-30,2007,ATI,81.72,-4.33,-1.52,-15.33,9.6,-11.44,14.560468276366677,-11.497857217518547,2.937179889202479,1.9999303160168698
31304,2007-11-30,2007,PEG,23.97,0.15,13.43,9.12,46.77,3.23,46.55017473789316,8.95656515227159,13.260109835247125,22.922283241803957
31305,2007-11-30,2007,M,16.06,-7.43,-6.11,-25.17,-28.56,-12.36,-22.825969536566916,-19.163875985740518,1.425947931295224,-13.521299197004069
31306,2007-11-30,2007,VTRS,11.65,-4.39,-4.77,-27.03,-28.48,-2.23,-25.196109193598982,-23.679531429766755,-0.39744796569395335,-16.424362863019898
31307,2007-11-30,2007,FLS,23.28,19.16,32.02,36.11,75.93,2.4,47.641826116146355,14.224572004028202,10.792212151728764,24.21953675730111
31308,2007-11-30,2007,ADI,19.76,-8.01,-16.54,-14.57,-3.92,3.6,4.446135449505384,-7.131209914121084,-9.272747037721485,-3.985940500779062
31309,2007-11-30,2007,ORCL,16.13,-8.98,-0.49,4.13,5.93,11.89,16.381015161502965,14.403427818061942,9.327620303230066,13.37068776093166
31310,2007-11-30,2007,AIV,0.88,-13.6,-9.67,-25.33,-27.34,-6.5,-15.902777777777777,-13.576388888888879,4.548611111111112,-8.310185185185182
31311,2007-11-30,2007,EOG,28.73,-6.57,23.03,7.9,17.9,7.82,26.19073102857754,15.48753077170073,31.681472760355334,24.453244853544533
31312,2007-11-30,2007,AES,13.95,2.06,20.65,-7.92,-6.5,-2.11,-8.387223202038008,-9.778561630413474,18.214775622183033,0.01633026324385038
31313,2007-11-30,2007,EMN,18.44,-3.57,-3.16,-1.6,11.29,-4.2,15.41014207196929,2.042932697293365,0.4251788862387196,5.959417885167125
31314,2007-11-30,2007,GLW,16.03,0.32,4.18,-2.41,13.16,-1.24,12.799043062200944,-2.721291866028719,3.8476874003189776,4.6418128654970685
31315,2007-11-30,2007,GIS,16.35,4.19,8.38,-0.45,10.37,-5.24,5.931471350417494,-4.453402437853915,4.021499184182753,1.8331893655821105
31316,2007-11-30,2007,FHN,13.37,-15.34,-26.92,-43.69,-41.81,-16.04,-31.266241436333576,-33.48688873139617,-13.678242381289863,-26.143790849673206
31317,2007-11-30,2007,PWR,26.85,-17.03,-3.15,-8.76,49.37,-4.16,80.02892611787394,9.967458117391836,16.728938170423046,35.57510746856294
31318,2007-11-30,2007,TXT,64.17,-0.23,18.85,29.72,44.03,3.6,44.36203267515286,30.019043800741695,19.123985165881518,31.168353880592026
31319,2007-11-30,2007,NOC,48.09,-5.33,0.41,5.2,20.05,-0.19,26.80891517904298,11.12284778704975,6.063166789901775,14.664976585331502
31320,2007-11-30,2007,TSN,10.63,-5.36,-30.62,-32.79,-5.35,2.82,0.010566356720209669,-28.983516483516482,-26.69061707523246,-18.554522400676245
31321,2007-11-30,2007,DOV,21.79,1.05,-5.9,-6.73,-6.5,-0.41,-7.471548738248379,-7.699158832261254,-6.8777832756061414,-7.349496948705259
31322,2007-11-30,2007,AET,50.55,-0.44,9.84,5.65,35.37,3.31,35.96826034552028,6.116914423463227,10.325431900361593,17.470202223115034
31323,2007-11-30,2007,PNC,43.69,1.46,4.96,0.97,7.12,-10.33,5.578553124384,-0.482948945397188,3.449635324265743,2.848413167750852
31324,2007-11-30,2007,ADM,22.6,1.92,8.21,4.42,4.92,27.73,2.9434850863422124,2.452904238618525,6.171507064364201,3.8559654631083133
31325,2007-11-30,2007,AMP,40.04,-6.59,-3.57,-6.16,9.5,-6.1,17.225136495021932,0.46033615244620574,3.233058559040791,6.972843735502977
31326,2007-11-30,2007,GNW,25.36,-3.88,-9.17,-26.89,-19.12,-3.01,-15.855181023720355,-23.938826466916364,-5.503537245110279,-15.099181578582332
31327,2007-11-30,2007,CCL,31.77,-5.1,-0.12,-9.01,-5.09,-1.4,0.010537407797683862,-4.1201264488935685,5.24762908324552,0.37934668071654504
31328,2007-11-30,2007,APH,4.73,-2.08,20.1,21.26,27.48,7.0,30.187908496732028,23.835784313725505,22.651143790849694,25.558278867102405
31329,2007-11-30,2007,TPR,23.97,1.59,-16.6,-27.69,-14.05,-17.66,-15.395216064573292,-28.821734422679402,-17.905305640318936,-20.707418709190545
31330,2007-11-30,2007,VNO,32.2,-19.44,-14.91,-24.45,-26.49,-2.28,-8.75124131082422,-6.218967229394234,5.623138033763664,-3.1156901688182637
31331,2007-11-30,2007,NBR,1149.22,-4.2,-9.09,-23.01,-20.32,1.82,-16.82672233820459,-19.63465553235908,-5.104384133611683,-13.855254001391783
31332,2007-11-30,2007,ADP,25.03,-9.08,-0.98,-8.43,5.47,-0.54,16.00307963044434,0.7149142102947481,8.908930928288594,8.54230825634256
31333,2007-11-30,2007,FITB,17.18,-4.38,-15.17,-27.79,-20.82,-14.57,-17.193055846057305,-24.48232587324828,-11.284250156870945,-17.653210625392177
31334,2007-11-30,2007,WY,14.44,-2.8,8.23,-9.21,16.86,0.77,20.226337448559683,-6.5946502057613205,11.347736625514404,8.326474622770922
