Unnamed: 0,기준일(월말),Year,종목코드,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%),모멘텀스코어,12-1개월(%),6-1개월(%),3-1개월(%),시장,종목명,현재순위,전달순위,Month
96523,2021-05-31,2021,NUE,95.02,24.65,72.3,93.44,150.45,-6.05,85.52099999999999,125.79999999999998,68.78999999999999,47.65,S&P500,NUE,1.0,0,5
96797,2021-05-31,2021,DXC,37.92,15.22,50.36,73.07,166.85,2.69,62.958,151.63,57.849999999999994,35.14,S&P500,DXC,2.0,0,5
96638,2021-05-31,2021,COF,147.29,8.12,34.11,88.86,138.39,-3.79,58.609,130.26999999999998,80.74,25.990000000000002,S&P500,COF,3.0,0,5
96652,2021-05-31,2021,DVN,20.64,13.6,24.83,93.55,161.37,11.19,53.441,147.77,79.95,11.229999999999999,S&P500,DVN,4.0,0,5
96491,2021-05-31,2021,FANG,65.13,-1.54,16.81,102.53,93.93,17.26,52.933,95.47000000000001,104.07000000000001,18.349999999999998,S&P500,FANG,5.0,0,5
96477,2021-05-31,2021,BBWI,50.6,6.02,27.83,80.03,331.56,3.36,50.891,325.54,74.01,21.81,S&P500,BBWI,6.0,0,5
96420,2021-05-31,2021,FTNT,43.71,7.01,29.43,77.34,57.0,8.99,50.836,49.99,70.33,22.42,S&P500,FTNT,7.0,0,5
96725,2021-05-31,2021,FCX,39.97,13.29,26.26,83.05,372.05,-13.13,50.272999999999996,358.76,69.75999999999999,12.970000000000002,S&P500,FCX,8.0,0,5
96456,2021-05-31,2021,IVZ,23.28,6.3,28.02,78.07,271.5,-6.31,50.211999999999996,265.2,71.77,21.72,S&P500,IVZ,9.0,0,5
96653,2021-05-31,2021,STX,82.54,3.91,32.91,67.22,90.37,-8.17,49.53399999999999,86.46000000000001,63.31,28.999999999999996,S&P500,STX,10.0,0,5
96662,2021-05-31,2021,WFC,41.66,3.93,29.45,71.74,78.99,-3.06,48.91799999999999,75.05999999999999,67.80999999999999,25.52,S&P500,WFC,11.0,0,5
96485,2021-05-31,2021,EFX,227.04,2.7,45.43,41.37,54.38,1.9,48.07899999999999,51.68,38.669999999999995,42.73,S&P500,EFX,12.0,0,5
96834,2021-05-31,2021,GEN,24.94,28.0,41.77,52.64,24.37,-1.16,47.495000000000005,-3.629999999999999,24.64,13.770000000000003,S&P500,GEN,13.0,0,5
96582,2021-05-31,2021,EOG,63.27,9.1,25.14,73.41,62.38,3.86,46.052,53.28,64.31,16.04,S&P500,EOG,14.0,0,5
96602,2021-05-31,2021,TXT,68.11,6.58,36.07,51.94,121.5,0.47,45.367,114.92,45.36,29.490000000000002,S&P500,TXT,15.0,0,5
96580,2021-05-31,2021,BEN,26.74,14.03,31.95,58.82,90.02,-5.68,44.49,75.99,44.79,17.92,S&P500,BEN,16.0,0,5
96535,2021-05-31,2021,IRM,35.59,8.52,27.28,64.37,83.3,-1.48,43.992000000000004,74.78,55.85000000000001,18.76,S&P500,IRM,17.0,0,5
96642,2021-05-31,2021,FITB,34.95,3.95,22.36,69.19,127.21,-8.64,42.933,123.25999999999999,65.24,18.41,S&P500,FITB,18.0,0,5
96760,2021-05-31,2021,MOS,32.32,2.73,23.12,65.22,202.09,-11.53,41.999,199.36,62.49,20.39,S&P500,MOS,19.0,0,5
96612,2021-05-31,2021,CINF,107.55,8.01,25.08,61.56,112.93,-3.68,41.379000000000005,104.92,53.550000000000004,17.07,S&P500,CINF,20.0,0,5
96798,2021-05-31,2021,EXPD,119.25,14.94,37.5,41.3,66.32,0.72,41.275999999999996,51.379999999999995,26.36,22.560000000000002,S&P500,EXPD,21.0,0,5
96502,2021-05-31,2021,MHK,210.68,2.52,20.4,67.43,126.05,-8.78,41.0,123.53,64.91000000000001,17.88,S&P500,MHK,22.0,0,5
96750,2021-05-31,2021,HIG,59.39,-0.39,29.61,49.65,75.36,-5.17,40.626,75.75,50.04,30.0,S&P500,HIG,23.0,0,5
96852,2021-05-31,2021,IT,231.84,18.36,29.49,52.53,90.5,4.47,39.819,72.14,34.17,11.129999999999999,S&P500,IT,24.0,0,5
96405,2021-05-31,2021,AMAT,132.6,4.27,17.08,68.08,148.32,3.09,38.760999999999996,144.04999999999998,63.81,12.809999999999999,S&P500,AMAT,25.0,0,5
96752,2021-05-31,2021,AAL,24.24,11.6,15.76,71.55,130.86,-12.5,38.492000000000004,119.26000000000002,59.949999999999996,4.16,S&P500,AAL,26.0,0,5
96557,2021-05-31,2021,F,10.91,25.91,24.19,60.02,154.47,2.27,38.35,128.56,34.11,-1.7199999999999989,S&P500,F,27.0,0,5
96727,2021-05-31,2021,SYF,42.58,8.39,23.18,57.33,139.66,2.34,38.319,131.26999999999998,48.94,14.79,S&P500,SYF,28.0,0,5
96851,2021-05-31,2021,HWM,34.98,11.01,26.22,51.24,171.25,-2.85,37.749,160.24,40.230000000000004,15.209999999999999,S&P500,HWM,29.0,0,5
96785,2021-05-31,2021,AVY,202.57,2.97,26.3,48.8,102.85,-4.37,37.632999999999996,99.88,45.83,23.330000000000002,S&P500,AVY,30.0,0,5
96585,2021-05-31,2021,LKQ,45.3,9.1,29.37,44.69,85.58,-3.41,37.525000000000006,76.48,35.589999999999996,20.270000000000003,S&P500,LKQ,31.0,0,5
96778,2021-05-31,2021,GS,331.03,7.12,17.3,63.41,92.92,2.02,36.762,85.8,56.29,10.18,S&P500,GS,32.0,0,5
