Unnamed: 0,기준일(월말),Year,종목코드,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%),12-1개월(%),6-1개월(%),3-1개월(%),모멘텀스코어
50472,2012-04-30,2012,GIS,24.18,-0.66,-1.6,2.48,4.03,-1.57,4.721159653714513,3.160861687135097,-0.9462452184417103,2.3119253741359667
50473,2012-04-30,2012,FHN,6.19,-11.56,5.26,31.63,-15.75,-7.63,-4.7376752600633125,48.83536861148803,19.018543645409313,21.038745665611344
50474,2012-04-30,2012,PWR,21.69,5.84,2.41,5.89,2.03,2.08,-3.5997732426303886,0.04724111866969416,-3.240740740740744,-2.264424288233813
50475,2012-04-30,2012,TXT,26.02,-4.28,4.64,37.43,2.49,-11.3,7.072712076890908,43.57501044713747,9.318846636021716,19.988856386683366
50476,2012-04-30,2012,NOC,48.89,3.6,9.92,11.52,3.01,-6.29,-0.5694980694980756,7.644787644787643,6.1003861003861015,4.391891891891889
50477,2012-04-30,2012,TSN,13.66,-4.7,-1.89,-5.05,-7.5,6.36,-2.9380902413431165,-0.3672612801678854,2.948583420776507,-0.11892270024483158
50478,2012-04-30,2012,DOV,32.68,-0.44,-0.71,14.1,-5.93,-9.24,-5.514262756126964,14.604258738449172,-0.271193250301327,2.939600910673627
50479,2012-04-30,2012,AET,40.79,-11.88,1.14,11.6,8.05,-7.15,22.616886064457553,26.64548343168409,14.775306400363153,21.345891965501597
50480,2012-04-30,2012,PNC,43.87,3.49,13.27,24.97,9.07,-7.39,5.3918252971301595,20.75562856314621,9.450188424002338,11.865880761426235
50481,2012-04-30,2012,ADM,20.84,-2.62,8.3,7.77,-14.85,3.96,-12.559047032244807,10.66954200041077,11.213801601971651,3.108098856712538
50482,2012-04-30,2012,AMP,40.1,-5.11,1.75,17.34,-11.01,-11.03,-6.217725787754236,23.658973548319118,7.229423543049851,8.22355710120491
50483,2012-04-30,2012,GNW,6.01,-27.76,-22.05,-5.8,-50.7,-12.81,-31.755260243632332,30.39867109634553,7.904208194905871,2.18253968253969
50484,2012-04-30,2012,CCL,25.26,1.28,8.46,-6.24,-12.03,-0.45,-13.141785150078977,-7.424960505529221,7.089257503949464,-4.492496050552911
50485,2012-04-30,2012,APH,6.39,-2.73,7.01,22.69,4.28,-8.51,7.206744114320962,26.133442993728796,10.013364860697038,14.451183989582267
50486,2012-04-30,2012,TPR,48.98,-5.33,4.76,13.19,24.08,-7.4,31.065807541987954,19.56269145452625,10.658075419879598,20.428858138797935
50487,2012-04-30,2012,VNO,36.9,1.95,6.13,5.41,-8.27,-3.81,-10.024521824423738,3.393820500245215,4.1000490436488235,-0.8435507601765666
50488,2012-04-30,2012,NBR,711.32,-4.8,-10.58,-9.17,-45.66,-18.62,-42.92016806722688,-4.590336134453777,-6.071428571428572,-17.860644257703076
50489,2012-04-30,2012,ADP,35.51,0.78,2.28,7.89,5.36,-6.24,4.544552490573528,7.054971224449291,1.4883905536812847,4.362638089568034
50490,2012-04-30,2012,FITB,9.04,1.28,10.01,19.92,9.9,-6.18,8.511058451816744,18.40442338072672,8.61966824644551,11.845050026329659
50491,2012-04-30,2012,CLF,53.67,-9.25,-12.68,-7.16,-32.16,-23.26,-25.24517906336087,2.3030303030302957,-3.7796143250688696,-8.907254361799815
50492,2012-04-30,2012,WY,12.14,-7.12,2.42,15.04,-8.72,-1.47,-1.7226528854435763,23.85874246339361,10.27131782945736,10.802469135802463
50493,2012-04-30,2012,HSY,48.33,9.26,10.4,18.55,19.02,0.34,8.932820794435292,8.502654219293436,1.0433827567270848,6.159619256818604
50494,2012-04-30,2012,TROW,38.24,-3.34,9.73,20.76,0.47,-8.76,3.941651148355052,24.93275398303332,13.521622180840055,14.132009104076142
50495,2012-04-30,2012,AIZ,30.63,-0.4,2.29,5.61,3.56,-16.74,3.975903614457832,6.034136546184743,2.7008032128513992,4.236947791164658
50496,2012-04-30,2012,DVN,45.47,-1.79,9.77,8.13,-22.45,-14.79,-21.036554322370428,10.100804398737395,11.770695448528645,0.2783151749652042
50497,2012-04-30,2012,WHR,39.28,-16.71,18.64,28.03,-23.4,-2.54,-8.032176731900586,53.7159322847881,42.442069876335694,29.375275143074404
50498,2012-04-30,2012,AEP,23.24,0.67,-0.65,1.26,11.83,0.38,11.08572563822392,0.5860733088308256,-1.3112148604350726,3.4535280288732246
50499,2012-04-30,2012,AIG,25.64,10.38,35.52,37.83,9.25,-14.25,-1.0237361840913284,24.86863562239534,22.775865192969725,15.540254877091245
50500,2012-04-30,2012,WFC,22.64,-2.11,15.22,30.53,17.17,-3.48,19.69557666768822,33.34354888139748,17.70354479517828,23.580890114754663
50501,2012-04-30,2012,EQT,24.47,3.34,-0.95,-20.91,-3.79,-6.49,-6.899554867427926,-23.466227985291287,-4.151345074511326,-11.505709309076847
50502,2012-04-30,2012,SVU,40.83,4.03,-12.89,-24.03,-44.79,-22.5,-46.92877054695761,-26.972988560992018,-16.264539075266747,-30.055432727738793
50503,2012-04-30,2012,HAL,26.72,3.1,-6.73,-7.93,-31.59,-12.16,-33.64694471387003,-10.69835111542191,-9.534432589718712,-17.959909473003552
50504,2012-04-30,2012,USB,20.3,1.55,14.7,27.07,27.25,-3.29,25.307730182176247,25.130477597242717,12.94928606597734,21.1291646151321
50505,2012-04-30,2012,SHW,35.01,10.68,23.81,46.62,48.72,8.14,34.36935308998916,32.47199132634621,11.86302855077701,26.234790989037464
50506,2012-04-30,2012,CVX,59.97,-0.61,4.13,3.02,0.45,-6.91,1.066505684676522,3.6522789012979118,4.7690914578931265,3.1626253479558533
50507,2012-04-30,2012,KR,8.92,-3.96,-1.58,1.39,-2.44,-4.94,1.582673885880892,5.570595585172833,2.478134110787167,3.210467860613631
50508,2012-04-30,2012,UNM,15.83,-2.59,4.45,0.47,-8.76,-15.96,-6.334051945385477,3.141361256544495,7.227184067344217,1.3448311261677448
50509,2012-04-30,2012,NFLX,1.14,-30.34,-33.33,-2.36,-65.56,-20.84,-50.55986218776918,40.16652311225955,-4.292276772896919,-4.895205282802183
50510,2012-04-30,2012,TXN,21.9,-4.46,-0.83,5.05,-8.25,-10.83,-3.9669248482311126,9.953945991207869,3.799455725350631,3.262158956109129
50511,2012-04-30,2012,LHX,33.78,1.02,11.92,22.45,-11.93,-11.93,-12.819243714116013,21.2136210651356,10.7899425856266,6.3947733122153965
50512,2012-04-30,2012,ESRX,55.79,2.97,9.05,21.89,-1.67,-6.45,-4.506166844712068,18.37428377197241,5.904632417208888,6.590916448156411
50513,2012-04-30,2012,ECL,54.59,3.19,5.73,19.13,22.37,-0.75,18.587072390735536,15.447233259036718,2.461478825467567,12.165261491746605
50514,2012-04-30,2012,IFF,43.76,2.75,8.47,0.56,-3.21,-6.36,-5.800486618004874,-2.1313868613138665,5.566909975669088,-0.7883211678832177
50515,2012-04-30,2012,GR,1.8,-25.0,-5.26,-33.33,-52.63,33.33,-36.839999999999996,-11.106666666666653,26.32000000000001,-7.20888888888888
50516,2012-04-30,2012,STT,32.24,1.58,18.59,15.56,1.24,-10.84,-0.3347115573931969,13.762551683402236,16.745422327229754,10.057754151079598
50517,2012-04-30,2012,PBI,8.59,-2.56,-7.83,-12.54,-24.9,-18.47,-22.926929392446638,-10.242200328407225,-5.4084564860427005,-12.859195402298853
50518,2012-04-30,2012,MPC,13.91,-4.04,9.5,17.35,0.0,-12.73,4.210087536473539,22.290537724051696,14.110045852438514,13.536890370987914
50519,2012-04-30,2012,J,33.47,-1.22,-2.08,12.96,-11.65,-18.96,-10.558817574407787,14.355132617938837,-0.8706215833164666,0.9752311534048613
50520,2012-04-30,2012,RL,134.06,-1.18,13.46,8.77,32.45,-13.62,34.031572556162715,10.068811981380277,14.814814814814813,19.63839978411927
50521,2012-04-30,2012,EXC,16.47,-0.51,-0.26,-9.56,-2.33,-4.27,-1.8293295808623933,-9.096391597145448,0.25128153583273694,-3.558146547391701
50522,2012-04-30,2012,BLK,134.48,-6.5,6.07,23.33,0.83,-10.85,7.839572192513367,31.903743315508027,13.443850267379664,17.72905525846702
50523,2012-04-30,2012,KLAC,31.27,-4.21,2.72,12.32,22.37,-11.47,27.748199185718757,17.256498590667093,7.234575634199825,17.413091136861894
50524,2012-04-30,2012,JEF,15.98,-4.75,-10.45,-6.29,-34.97,-18.26,-31.72703412073491,-1.6167979002624677,-5.98425196850394,-13.109361329833773
50525,2012-04-30,2012,DGX,43.64,-5.66,-0.4,3.98,3.31,-1.37,9.508161967352112,10.218359126563502,5.575577697689216,8.434032930534944
50526,2012-04-30,2012,ICE,22.71,-3.19,16.21,2.43,10.54,-7.96,14.18241917157319,5.8051854147298965,20.03925214337363,13.342285576558906
50527,2012-04-30,2012,LH,71.95,-3.99,-3.83,4.82,-8.89,-5.25,-5.103635038016863,9.176127486720143,0.16664930736383088,1.41304725202237
50528,2012-04-30,2012,SWK,51.09,-4.94,4.81,15.96,3.16,-9.45,8.52093414685462,21.986114033242153,10.25667999158426,13.587909390560347
50529,2012-04-30,2012,SYK,45.89,-1.64,-1.17,14.83,-6.12,-5.72,-4.554697031313548,16.74461163074419,0.47783651891011303,4.222583706113585
50530,2012-04-30,2012,FE,25.61,2.7,12.3,6.74,23.22,1.12,19.980525803310623,3.9337877312560776,9.34761441090557,11.087309315157425
50531,2012-04-30,2012,LUMN,16.19,-0.23,6.06,13.61,1.98,1.71,2.2150947178510627,13.871905382379456,6.304500350806852,7.463833483679124
50532,2012-04-30,2012,ALL,24.67,1.25,16.34,28.52,1.59,2.49,0.33580246913580414,26.933333333333344,14.903703703703709,14.057613168724286
50533,2012-04-30,2012,PH,69.37,3.71,9.17,8.49,-5.29,-6.33,-8.678044547295327,4.609005881785766,5.264680358692497,0.3985472310609787
50534,2012-04-30,2012,PG,42.97,-4.51,1.81,1.1,1.31,-2.12,6.0948790449261825,5.874960728872125,6.618494083150073,6.196111285649461
50535,2012-04-30,2012,ZBH,54.24,-2.1,3.88,19.91,-3.28,-3.62,-1.2053115423901861,22.48212461695609,6.108273748723181,9.128362274429694
50536,2012-04-30,2012,FMC,36.51,4.34,19.38,40.48,26.02,-7.7,20.77822503354416,34.63676442399846,14.4144144144144,23.276467957319003
50537,2012-04-30,2012,AA,21.07,-2.89,-3.95,-9.04,-42.21,-11.84,-40.490165791370615,-6.333024405313559,-1.0915456698589177,-15.97157862218103
50538,2012-04-30,2012,HIG,15.42,-2.51,17.86,7.93,-27.64,-17.69,-25.777002769514823,10.708790645194366,20.89445071289362,1.9420795295243873
50539,2012-04-30,2012,TRIP,33.36,5.16,13.98,0.0,0.0,14.32,-4.906808672499052,-4.906808672499052,8.387219475085562,-0.4754659566375139
50540,2012-04-30,2012,BWA,29.04,-6.28,5.91,3.33,2.33,-9.22,9.186939820742634,10.25394793000427,13.006828851899254,10.815905534215384
50541,2012-04-30,2012,VZ,20.13,7.02,8.64,12.07,12.68,3.12,5.288731078303122,4.71874415997009,1.5137357503270499,3.840403662866754
50542,2012-04-30,2012,COST,64.26,-2.89,7.49,6.53,10.31,-1.71,13.592832869941308,9.700339820821746,10.688909484090203,11.327360724951086
50543,2012-04-30,2012,GE,72.81,-2.44,5.58,19.36,-0.73,-2.5,1.7527675276752808,22.345223452234507,8.220582205822069,10.772857728577286
50544,2012-04-30,2012,YUM,40.18,2.6,15.32,36.98,38.19,-3.26,34.68810916179337,33.508771929824555,12.397660818713451,26.864847303443792
50545,2012-04-30,2012,CAH,29.36,-1.95,-1.28,-3.53,-1.3,-2.11,0.6629270780214025,-1.6114227434982142,0.6833248342682285,-0.08839027706952773
50546,2012-04-30,2012,ES,22.65,-0.94,6.69,8.08,6.62,-1.14,7.631738340399763,9.105592570159505,7.702402584292334,8.1465778316172
50547,2012-04-30,2012,GS,88.56,-7.41,3.61,5.84,-22.79,-16.49,-16.610865104222917,14.31040069121936,11.901933254131114,3.200489613709186
50548,2012-04-30,2012,AKAM,32.59,-11.2,1.12,20.97,-5.34,-9.97,6.599099099099104,36.22747747747748,13.873873873873887,18.900150150150157
50549,2012-04-30,2012,JPM,29.49,-5.91,15.98,25.35,-3.08,-22.87,3.0077585290679165,33.22350940588799,23.264959081730254,19.83207567222872
50550,2012-04-30,2012,AVY,23.88,6.14,18.86,22.45,-20.79,-8.97,-25.372149990578475,15.3664970793292,11.984171848502001,0.6595063124175754
50551,2012-04-30,2012,AMT,48.4,4.41,3.6,20.12,26.53,-1.07,21.185710181017157,15.046451489320955,-0.7757877597931229,11.818791303514997
50552,2012-04-30,2012,MO,13.6,4.34,14.96,20.14,27.04,-0.06,21.75579835154302,15.14280237684491,10.178263369752717,15.692288032713549
50553,2012-04-30,2012,CNP,12.36,2.48,10.61,-0.98,13.28,1.11,10.538641686182682,-3.3762685402029646,7.933255269320849,5.031876138433522
50554,2012-04-30,2012,GILD,17.97,6.47,6.47,24.87,33.93,-3.98,25.79130271437964,17.28186343570959,0.0,14.357722050029743
50555,2012-04-30,2012,BAC,6.31,-15.26,13.88,19.12,-33.61,-9.25,-21.654472504130297,40.57115883880105,34.38753835260797,17.76807489575957
50556,2012-04-30,2012,NTRS,33.23,0.23,16.27,19.12,-2.23,-9.21,-2.454354983537854,18.846652698792777,16.003192656889166,10.798496790714696
50557,2012-04-30,2012,TER,15.83,1.89,5.26,20.18,6.89,-16.04,4.907252919815486,17.950731180685064,3.307488467955655,8.721824189485401
50558,2012-04-30,2012,COR,26.15,-6.18,-4.18,-8.17,-7.28,-0.24,-1.1724578981027522,-2.121082924749529,2.131741632914097,-0.3872663966460614
50559,2012-04-30,2012,ELV,54.9,-8.1,5.92,-0.76,-10.3,-0.63,-2.393906420021763,7.986942328618052,15.255712731229586,6.949582879941958
50560,2012-04-30,2012,A,26.76,-5.23,-0.46,14.04,-15.3,-3.6,-10.625725440540258,20.333438851957375,5.033238366571702,4.91365059266294
50561,2012-04-30,2012,FISV,17.57,1.3,11.77,19.4,14.65,-4.07,13.178677196446209,17.86771964461995,10.335636722606111,13.794011187890755
50562,2012-04-30,2012,PPG,41.17,9.85,18.23,23.35,14.14,-1.16,3.9053254437869667,12.289485662266731,7.628584433318175,7.941131846457291
50563,2012-04-30,2012,DTE,29.68,2.45,7.1,10.62,16.83,0.8,14.036115178135677,7.974621766715484,4.538799414348471,8.849845453066544
50564,2012-04-30,2012,DD,14.09,-2.19,1.83,23.46,-14.59,-8.32,-12.677640323075344,26.22431244249055,4.110009201513143,5.88556044030945
50565,2012-04-30,2012,DLTR,50.83,7.59,19.88,27.14,76.8,1.5,64.32753973417601,18.170833720605994,11.422994702109834,31.30712271896395
50566,2012-04-30,2012,LOW,24.57,0.73,17.82,51.18,22.62,-15.09,21.731361064231102,50.08438399682318,16.966147125980324,29.59396406234487
50567,2012-04-30,2012,STZ,18.37,-8.44,3.35,6.82,-3.53,-10.69,5.3626037570991825,16.666666666666675,12.876802096985607,11.635357506917154
50568,2012-04-30,2012,ED,35.17,1.76,1.87,4.85,19.05,2.57,16.990959119496864,3.036556603773577,0.10809748427671462,6.7118710691823855
