Unnamed: 0,기준일(월말),Year,종목코드,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%),12-1개월(%),6-1개월(%),3-1개월(%),모멘텀스코어
114166,2024-06-30,2024,CHD,101.51,-3.11,-0.34,10.26,4.63,-5.47,7.988440499535554,13.799153679430276,2.858912168438432,8.21550211580142
114167,2024-06-30,2024,ROK,267.38,6.89,-5.07,-10.53,-14.93,1.22,-20.413509215080914,-16.297127888483477,-11.1890728786603,-15.966569994074897
114168,2024-06-30,2024,HPE,20.21,20.67,20.12,26.35,29.62,-5.95,7.416922184470032,4.707052291373159,-0.45578851412945154,3.8893953205712464
114169,2024-06-30,2024,IBM,164.89,3.66,-8.53,7.77,34.75,11.1,29.992282461894646,3.964885201620705,-11.759598688018514,7.399189658498945
114170,2024-06-30,2024,DHR,247.23,-2.6,0.16,8.23,17.95,10.9,21.098562628336758,11.119096509240256,2.8336755646817258,11.683778234086247
114171,2024-06-30,2024,CSX,32.59,-0.89,-9.44,-2.86,-0.54,4.93,0.35314297245485626,-1.987690444960144,-8.626778327111296,-3.420441933205528
114172,2024-06-30,2024,COP,108.16,-1.8,-9.56,-0.12,13.51,-2.78,15.590631364562114,1.7107942973523471,-7.902240325865584,3.133061778682959
114173,2024-06-30,2024,AME,164.82,-1.53,-8.7,1.42,3.65,4.06,5.260485427033612,2.995836295318366,-7.281405504214478,0.32497207271249984
114174,2024-06-30,2024,PGR,191.13,-1.64,0.48,31.12,58.01,3.13,60.6445709638064,33.30622204148026,2.155347702318,32.035380235868224
114175,2024-06-30,2024,DVA,138.57,-5.81,0.38,32.27,37.92,-1.41,46.42743391018156,40.42892026754432,6.571822911137071,31.142725696287652
114176,2024-06-30,2024,CBRE,89.11,1.18,-8.36,-4.28,10.41,26.48,9.122356196876868,-5.396323384067991,-9.428740857877049,-1.9009026816893906
114177,2024-06-30,2024,BAX,32.42,-1.88,-21.05,-12.11,-24.3,7.09,-22.849571952710967,-10.426008968609857,-19.537301263758668,-17.604294061693164
114178,2024-06-30,2024,AZO,2964.1,7.01,-5.95,14.64,18.88,5.72,11.092421269040287,7.130174750023355,-12.111017661900759,2.037192785720961
114179,2024-06-30,2024,AMCR,45.9,-3.83,4.13,4.15,3.3,7.67,7.41395445565145,8.297805968597283,8.277009462410302,7.9962566288863455
114180,2024-06-30,2024,MSCI,471.25,-2.71,-13.76,-14.31,3.83,12.25,6.72217082947888,-11.923116455956418,-11.357796279165377,-5.519580635214305
114181,2024-06-30,2024,SJM,101.8,-2.33,-12.56,-12.17,-23.55,8.17,-21.726220948090514,-10.074741476400128,-10.474045254428177,-14.091669226306273
114182,2024-06-30,2024,MAR,237.76,4.59,-3.92,7.73,32.92,-5.99,27.086719571660755,3.0021990630079154,-8.136533129362277,7.31746183510213
114183,2024-06-30,2024,TYL,502.78,4.67,18.3,20.25,20.72,12.99,15.333906563485256,14.884876277825555,13.021878284131084,14.413553708480633
114184,2024-06-30,2024,AWK,123.83,-1.23,6.29,-1.02,-7.49,10.22,-6.337956869494787,0.2126151665485354,7.6136478687860665,0.49610205527993817
114185,2024-06-30,2024,CCI,89.12,-3.16,-6.21,-12.59,-8.97,12.67,-5.999586947542346,-9.737711689384554,-3.149524989673702,-6.295607875533534
114186,2024-06-30,2024,WMB,40.01,3.57,10.32,25.06,36.98,1.04,32.258375977599684,20.74925171381672,6.517331273534799,19.84165298831707
114187,2024-06-30,2024,CRL,206.58,-0.89,-23.76,-12.61,-1.75,18.16,-0.8677227323176218,-11.82524467763091,-23.075370800121075,-11.922779403356536
114188,2024-06-30,2024,PM,94.88,1.25,12.04,10.62,9.61,13.65,8.256790123456792,9.25432098765433,10.656790123456794,9.389300411522639
114189,2024-06-30,2024,ZION,40.97,0.42,0.86,0.83,68.62,19.14,67.9147580163314,0.40828520215097086,0.4381597291376105,22.92040098254
114190,2024-06-30,2024,HUBB,357.57,-6.02,-11.67,11.83,11.79,8.25,18.9508406043839,18.99340285167057,-6.011917429240265,10.644108675604734
114191,2024-06-30,2024,LIN,428.96,1.08,-5.19,7.5,16.6,3.35,15.354174910961627,6.3514048278591195,-6.203007518796988,5.167524073341252
114192,2024-06-30,2024,BXP,56.4,3.12,-4.21,-9.39,13.83,15.84,10.385958107059757,-12.131497284716819,-7.108223429014737,-2.9512542022239328
114193,2024-06-30,2024,STE,216.26,-1.27,-2.12,0.31,-1.5,8.75,-0.2329585738883755,1.60032411627673,-0.8609338600222727,0.16881056078869397
114194,2024-06-30,2024,GPC,130.77,-3.37,-10.1,1.23,-16.03,6.35,-13.101521266687365,4.760426368622572,-6.964710752354342,-5.101935216806378
114195,2024-06-30,2024,KMB,128.92,4.61,7.8,15.89,3.96,-2.28,-0.6213555109454094,10.78290794379122,3.0494216614090464,4.403658031418285
114196,2024-06-30,2024,BF-B,41.12,-5.35,-15.91,-23.69,-34.3,4.56,-30.586370839936606,-19.37665081880613,-11.15689381933439,-20.37330515935904
114197,2024-06-30,2024,OXY,60.85,1.22,-2.66,6.34,8.62,-3.51,7.310808140683656,5.058288875716244,-3.833234538628727,2.8452874925903906
114198,2024-06-30,2024,IVZ,13.88,-4.77,-8.62,-13.91,-6.12,15.37,-1.4176204977423112,-9.597815814344223,-4.04284364170956,-5.0194266512653645
114199,2024-06-30,2024,NOW,157.33,19.75,3.18,11.35,39.98,3.52,16.89352818371608,-7.014613778705647,-13.837160751565758,-1.3194154488517758
114200,2024-06-30,2024,CAG,25.47,-4.89,-3.02,1.49,-11.69,6.69,-7.149616233834511,6.708022289979998,1.9661444643044756,0.5081835068166543
114201,2024-06-30,2024,APA,27.21,-3.57,-13.7,-16.63,-11.37,6.78,-8.088769055273259,-13.543503059213947,-10.505029555117707,-10.712433889868306
114202,2024-06-30,2024,PHM,108.63,-5.99,-8.56,7.04,42.8,19.89,51.898734177215175,13.860227635357948,-2.733751728539524,21.00840336134453
114203,2024-06-30,2024,CMCSA,34.02,-2.17,-9.0,-9.44,-3.12,6.25,-0.9710722682203743,-7.431258305223343,-6.981498517837059,-5.127943030426925
114204,2024-06-30,2024,TRGP,124.1,8.92,15.74,50.07,73.41,5.64,59.20859346309217,37.780022034520776,6.261476312890202,34.41669727016772
114205,2024-06-30,2024,TT,324.32,0.71,9.86,35.62,74.17,1.63,72.9421110118161,34.663886406513726,9.085492999702115,38.89716347267731
114206,2024-06-30,2024,ETN,307.55,-5.8,0.58,31.0,58.13,-2.79,67.86624203821658,39.06581740976647,6.7728237791932155,37.90162774239209
114207,2024-06-30,2024,HAS,54.65,-2.14,4.64,17.45,-4.88,10.19,-2.799918250562028,20.01839362354385,6.928264868179035,8.048913413720285
114208,2024-06-30,2024,HSIC,64.1,-7.56,-15.12,-15.33,-20.96,12.23,-14.495889225443538,-8.405452185201213,-8.17827780181739,-10.359873070820713
114209,2024-06-30,2024,FSLR,225.46,-17.04,33.57,30.87,18.61,-4.2,42.972516875602686,57.75072324011572,61.005303760848605,53.90951462552234
114210,2024-06-30,2024,HD,329.88,2.8,-9.64,0.62,13.73,6.95,10.632295719844343,-2.120622568093389,-12.101167315175099,-1.1964980544747146
114211,2024-06-30,2024,PCAR,96.7,-4.24,-16.68,5.99,28.7,-4.16,34.398496240601496,10.682957393483704,-12.99081035923142,10.696881091617927
114212,2024-06-30,2024,TTWO,155.49,-3.04,4.71,-3.39,5.66,-3.19,8.972772277227726,-0.3609735973597372,7.9929867986798575,5.534928492849282
114213,2024-06-30,2024,MSI,379.14,6.07,9.04,23.98,33.17,3.33,25.549165645328564,16.885075893278035,2.800037710945613,15.078093083184072
114214,2024-06-30,2024,TSLA,197.88,11.12,12.57,-20.36,-24.41,17.28,-31.97444204463643,-28.329733621310293,1.3048956083513197,-19.666426685865133
114215,2024-06-30,2024,BIO,273.11,-4.79,-21.04,-15.42,-27.96,23.89,-24.335679025312473,-11.164793614116164,-17.06753492280223,-17.52266918741029
114216,2024-06-30,2024,ADBE,555.54,24.91,10.1,-6.88,13.61,-0.7,-9.046513489712593,-25.450324233448075,-11.856536706428622,-15.451124809863096
114217,2024-06-30,2024,AFL,86.12,-0.62,4.61,9.57,30.91,6.8,31.726705574562274,10.253572147313328,5.2626282954316705,15.747635339102423
114218,2024-06-30,2024,CMI,267.65,-1.7,-5.46,17.02,16.05,5.37,18.05696846388607,19.043743641912503,-3.825025432349949,11.091895557816208
114219,2024-06-30,2024,IP,40.31,-4.3,11.81,22.28,42.84,7.72,49.25809822361549,27.774294670846377,16.833855799373065,31.288749564611646
114220,2024-06-30,2024,AEE,67.58,-2.16,-2.94,0.14,-9.86,11.48,-7.869991823385125,2.3507767784137323,-0.7972199509403088,-2.105478331970567
114221,2024-06-30,2024,BBWI,37.04,-24.49,-21.59,-8.74,6.25,-5.89,40.709839756323674,20.85816448152562,3.8405509204078925,21.802851719419063
114222,2024-06-30,2024,LVS,42.7,-1.73,-14.04,-9.33,-22.49,-10.35,-21.12547064210848,-7.733794647400016,-12.526712119670291,-13.795325803059596
114223,2024-06-30,2024,VLTO,94.71,-3.07,7.78,16.28,0.0,11.62,3.1672340864541404,19.96285979572887,11.193644898380285,11.441246260187766
114224,2024-06-30,2024,NEE,67.31,-10.94,11.51,18.41,-1.61,7.88,10.476083539187053,32.9553110262744,25.207725129126413,22.87970656486262
114225,2024-06-30,2024,EPAM,188.11,5.72,-31.88,-36.74,-16.3,14.36,-20.828603859250848,-40.162693908437376,-35.565645100264845,-32.185647622651025
114226,2024-06-30,2024,MKTX,195.35,0.8,-8.22,-31.06,-22.31,11.47,-22.926587301587297,-31.607142857142854,-8.9484126984127,-21.16071428571428
114227,2024-06-30,2024,CPT,102.16,7.3,11.93,12.13,4.42,1.5,-2.684063373718537,4.501397949673813,4.315004659832256,2.044113078595844
114228,2024-06-30,2024,PRU,107.58,-2.63,0.9,15.6,39.57,6.94,43.3398377323611,18.72239909623086,3.625346616000802,21.895861148197586
114229,2024-06-30,2024,UNP,217.42,-2.82,-7.47,-6.88,13.07,9.05,16.351101049598693,-4.1778143650957,-4.784935171846061,2.462783837552311
114230,2024-06-30,2024,NKE,72.46,-20.4,-19.49,-30.06,-30.74,-0.68,-12.989949748743722,-12.135678391959804,1.1432160804019986,-7.9941373534338425
114231,2024-06-30,2024,PCG,17.24,-5.77,4.24,-3.05,1.22,4.52,7.418019738936632,2.8865541759524493,10.62294386076621,6.975839258551763
114232,2024-06-30,2024,EFX,239.23,4.78,-9.22,-1.65,3.75,15.22,-0.9830120251956509,-6.136667302920406,-13.361328497804937,-6.827002608640331
114233,2024-06-30,2024,D,45.21,-9.12,0.87,7.05,-0.09,9.1,9.936179577464777,17.792693661971825,10.992517605633779,12.907130281690128
114234,2024-06-30,2024,HOLX,74.25,0.64,-4.76,3.92,-8.3,9.91,-8.883147853736084,3.2591414944356023,-5.365659777424481,-3.663222045574988
114235,2024-06-30,2024,KDP,31.67,-1.86,9.59,2.26,9.71,2.63,11.789280619523112,4.1980843692683845,11.667006317505614,9.218123768765702
114236,2024-06-30,2024,INTU,649.71,14.01,1.25,5.45,44.35,-1.36,26.611700728006337,-7.508113323392673,-11.192000701692828,2.637195567640278
114237,2024-06-30,2024,ARE,105.57,-0.6,-8.24,-5.72,7.7,0.27,8.350100603621735,-5.150905432595576,-7.6861167002012065,-1.4956405097250158
114238,2024-06-30,2024,FANG,190.26,0.47,2.02,32.57,60.8,1.06,60.04777545535982,31.949835771872202,1.5427490793271659,31.180120102186397
114239,2024-06-30,2024,CBOE,167.66,-1.69,-7.15,-4.19,24.8,7.91,26.94537686908758,-2.542976299460886,-5.553860238022579,6.282846777201371
114240,2024-06-30,2024,WDC,57.03,0.64,11.03,44.68,99.76,-11.51,98.48966613672496,43.75993640699525,10.32392686804453,50.85784313725492
114241,2024-06-30,2024,MRSH,204.83,1.51,2.66,12.01,13.67,6.02,11.979115358092818,10.343808491774231,1.1328933110038575,7.818605720290303
114242,2024-06-30,2024,SW,43.88,-7.87,5.77,16.24,47.26,-2.73,59.839357429718866,26.16954303701291,14.805166612395526,33.604689026375766
114243,2024-06-30,2024,BKNG,156.31,5.14,9.45,12.22,47.42,-6.22,40.21304926764315,6.733878638006496,4.099296176526557,17.015408027392066
114244,2024-06-30,2024,EQIX,728.4,-0.84,-7.83,-5.09,-1.5,4.45,-0.6655909640984281,-4.286002420330782,-7.049213392496978,-4.000268925642062
114245,2024-06-30,2024,INCY,60.62,4.9,6.41,-3.46,-2.62,7.34,-7.16873212583412,-7.969494756911333,1.43946615824595,-4.566253574833168
114246,2024-06-30,2024,RVTY,104.37,-4.03,-0.06,-3.94,-11.5,19.86,-7.783682400750235,0.09377930603313711,4.136709388350512,-1.1843979021221953
114247,2024-06-30,2024,MNST,49.95,-3.79,-15.74,-13.3,-13.04,3.0,-9.61438519904375,-9.884627377611476,-12.420746284170036,-10.639919620275087
114248,2024-06-30,2024,LRCX,104.75,14.41,9.81,36.5,67.27,-13.49,46.20225504763569,19.307752818809565,-4.020627567520307,20.49646009964165
114249,2024-06-30,2024,PODD,201.8,13.89,17.74,-7.0,-30.01,-3.69,-38.54596540521557,-18.34226007551146,3.3804548248309807,-17.83592355196535
114250,2024-06-30,2024,MHK,113.59,-6.84,-13.22,9.75,10.11,41.8,18.19450407900387,17.808072133963073,-6.8484328037784366,9.718047803062836
114251,2024-06-30,2024,ALGN,241.43,-6.14,-26.38,-11.89,-31.73,-3.96,-27.264010227999147,-6.12614532282122,-21.56403153633071,-18.318062362383692
114252,2024-06-30,2024,XOM,108.54,-1.82,-0.16,17.16,11.12,3.01,13.17987370136484,19.33183947850885,1.6907720513342772,11.400828410402658
114253,2024-06-30,2024,VRSN,175.61,2.0,-6.18,-13.67,-21.32,5.18,-22.862745098039227,-15.362745098039222,-8.019607843137255,-15.415032679738568
114254,2024-06-30,2024,KMX,73.34,4.38,-15.81,-4.43,-12.38,15.13,-16.05671584594751,-8.440314236443768,-19.342785974324595,-14.613272018905292
114255,2024-06-30,2024,CRM,254.35,9.67,-14.64,-2.17,21.86,0.82,11.115163672836692,-10.796024436947215,-22.166499498495483,-7.282453420868669
114256,2024-06-30,2024,XRAY,23.41,-10.5,-24.47,-29.21,-36.54,8.95,-29.094972067039105,-20.905027932960895,-15.60893854748604,-21.869646182495348
114257,2024-06-30,2024,NWSA,27.16,1.4,5.31,12.73,42.6,0.04,40.631163708086774,11.173570019723854,3.856015779092692,18.553583168967773
114258,2024-06-30,2024,SLB,44.88,3.47,-13.37,-8.24,-1.91,2.35,-5.199574755967906,-11.317290035759154,-16.275248864405135,-10.930704552044064
114259,2024-06-30,2024,SO,73.25,-3.21,9.12,12.82,14.92,7.67,18.73127389193099,16.56162826738301,12.738919309846054,16.010607156386683
114260,2024-06-30,2024,ETR,50.78,-4.88,2.33,8.11,14.95,8.38,20.84735071488646,13.656433978132876,7.579899074852814,14.027894589290716
114261,2024-06-30,2024,CTSH,66.06,2.8,-6.82,-9.23,5.9,11.29,3.0155642023346196,-11.702334630350197,-9.35797665369651,-6.01491569390403
114262,2024-06-30,2024,HBAN,12.31,-4.11,-4.32,6.19,28.63,13.43,34.14328918552509,10.741474606319755,-0.21900093857545322,14.888587617756464
114263,2024-06-30,2024,PFG,73.56,-3.54,-8.31,1.47,7.12,3.9,11.051212938005373,5.193862741032551,-4.945054945054938,3.766673577994329
114264,2024-06-30,2024,MS,92.46,-0.66,4.17,6.22,18.49,7.15,19.277229716126442,6.925709683913839,4.8620897926313855,10.355009730890556
114265,2024-06-30,2024,KEY,13.12,-1.11,-8.83,1.56,64.11,13.51,65.95206795429264,2.699969663262225,-7.806653857821821,20.281794586577682
114266,2024-06-30,2024,LMT,446.05,-0.02,3.38,4.51,4.32,16.02,4.340868173634704,4.530906181236238,3.400680136027212,4.0908181636327186
114267,2024-06-30,2024,CTAS,172.58,3.29,2.13,16.68,42.21,9.09,37.680317552522034,12.963500822925766,-1.123051602284808,16.506922257720998
114268,2024-06-30,2024,PSKY,10.09,-12.33,-11.29,-29.1,-33.63,9.91,-24.295654157636605,-19.12855024523783,1.1862666818752032,-14.079312573666412
114269,2024-06-30,2024,HRL,28.37,-1.58,-11.9,-3.41,-21.69,6.28,-20.43283885389148,-1.8593781751676475,-10.485673643568372,-10.9259635575425
114270,2024-06-30,2024,CLX,128.0,3.73,-10.12,-2.68,-11.22,-3.33,-14.412416851441245,-6.1795044827918755,-13.351971464378675,-11.3146309328706
114271,2024-06-30,2024,NUE,153.73,-6.05,-19.84,-8.6,-2.38,3.07,3.9063331559340053,-2.7142096860031883,-14.67802022352316,-4.4952989178641145
114272,2024-06-30,2024,AMD,162.21,-2.81,-10.13,10.04,42.4,-10.93,46.51713139211853,13.221524848235422,-7.5316390575162036,17.402339060945916
114273,2024-06-30,2024,MCK,579.7,2.65,8.91,26.44,37.38,5.65,33.83341451534341,23.17584023380419,6.098392596200686,21.035882448449428
114274,2024-06-30,2024,T,17.59,4.88,10.36,17.64,28.37,2.24,22.39702517162472,12.166285278413437,5.225019069412662,13.262776506483606
114275,2024-06-30,2024,BX,117.42,2.74,-5.12,-4.07,37.32,15.49,33.65777691259488,-6.628382324313808,-7.650379598987744,6.459671663097777
114276,2024-06-30,2024,NDAQ,58.97,2.5,-4.11,4.45,22.83,12.31,19.83414634146341,1.9024390243902456,-6.448780487804873,5.095934959349594
114277,2024-06-30,2024,MRK,116.72,-0.8,-5.62,14.96,10.15,-8.62,11.0383064516129,15.887096774193555,-4.858870967741935,7.355510752688173
114278,2024-06-30,2024,SYY,67.51,-1.96,-11.51,-1.11,-1.11,8.16,0.8669930640554879,0.8669930640554879,-9.740922072623427,-2.668978648170817
114279,2024-06-30,2024,OTIS,93.37,-2.96,-2.64,8.43,9.87,-1.83,13.221352019785648,11.737427864798011,0.3297609233305909,8.429513602638083
114280,2024-06-30,2024,EA,138.2,4.85,5.17,2.12,8.04,8.33,3.042441583214117,-2.603719599427745,0.3051979017644424,0.2479732951836048
114281,2024-06-30,2024,FICO,1488.66,15.41,19.13,27.89,83.96,7.48,59.396932674811524,10.813621003379236,3.2232908760072787,24.477948184732682
114282,2024-06-30,2024,GEHC,77.65,-0.1,-14.26,0.85,-3.94,8.65,-3.8438438438438416,0.9509509509509462,-14.174174174174182,-5.689022355689026
114283,2024-06-30,2024,PFE,24.92,-2.37,2.35,0.14,-19.46,10.69,-17.504865307794727,2.570931066270621,4.834579534979011,-3.3664515688483654
114284,2024-06-30,2024,AJG,255.25,2.61,3.96,15.87,19.22,9.32,16.18750609102426,12.922717084104862,1.3156612415943902,10.14196147224117
114285,2024-06-30,2024,IRM,84.73,11.89,12.56,30.07,63.43,14.44,46.06309768522656,16.24810081329877,0.5988023952095745,20.970000297911636
114286,2024-06-30,2024,TECH,71.0,-7.18,1.89,-6.94,-11.83,13.87,-5.009696186166767,0.25856496444731647,9.771600948071523,1.673489908784024
114287,2024-06-30,2024,BR,191.35,-1.48,-3.44,-3.48,20.91,8.63,22.726349979699556,-2.030044660982533,-1.9894437677628884,6.235620516984711
114288,2024-06-30,2024,WTW,256.86,3.03,-4.36,9.4,12.89,7.68,9.570028147141606,6.1826652431330675,-7.1726681549063365,2.8600084117894458
114289,2024-06-30,2024,RJF,120.27,0.7,-3.75,11.25,20.52,-5.81,19.68222442899703,10.476663356504478,-4.419066534260163,8.579940417080449
114290,2024-06-30,2024,QCOM,191.58,-2.39,18.13,38.98,71.14,-9.15,75.33039647577094,42.38295256633542,21.022436225796536,46.245261755967626
114291,2024-06-30,2024,CVS,54.94,-0.91,-25.24,-23.79,-11.49,3.3,-10.677162175799781,-23.09012009284489,-24.553436270057517,-19.440239512900728
114292,2024-06-30,2024,CZR,39.74,11.75,-9.14,-15.23,-22.03,0.53,-30.22818791946309,-24.14317673378076,-18.69351230425056,-24.35495898583147
114293,2024-06-30,2024,CPB,41.2,1.83,2.52,6.29,2.28,4.55,0.44191299224196623,4.379848767553773,0.6775999214376771,1.833120560411139
114294,2024-06-30,2024,VLO,148.92,-0.24,-7.53,22.34,37.78,3.16,38.11146752205295,22.634322373696868,-7.307538091419419,17.812750601443465
114295,2024-06-30,2024,LYV,93.74,0.0,-11.37,0.15,2.89,2.61,2.8899999999999926,0.15000000000000568,-11.370000000000003,-2.7766666666666686
114296,2024-06-30,2024,PPL,26.17,-4.86,1.36,3.96,8.53,7.49,14.073996216102568,9.270548665125089,6.537733865881856,9.960759582369837
114297,2024-06-30,2024,AXON,294.24,4.46,-5.96,13.9,50.8,1.96,44.36147807773312,9.036951943327587,-9.975110089986593,14.474439977024703
114298,2024-06-30,2024,CSCO,45.09,2.17,-4.03,-4.45,-5.32,2.85,-7.330919056474505,-6.479397083292559,-6.068317510032307,-6.626211216599789
114299,2024-06-30,2024,ADSK,247.45,22.74,-4.98,1.63,20.94,0.03,-1.4665145836728066,-17.198957145184945,-22.584324588561188,-13.749932105806314
114300,2024-06-30,2024,GWW,889.14,-2.09,-11.12,9.32,15.46,8.27,17.924624655295695,11.653559391277701,-9.22275559187008,6.78514281823444
114301,2024-06-30,2024,DG,126.3,-3.42,-14.96,-1.95,-20.77,-8.54,-17.964381859598255,1.5220542555394623,-11.948643611513765,-9.463657071857519
114302,2024-06-30,2024,HUM,364.35,4.59,8.03,-17.98,-15.7,-3.22,-19.399560187398425,-21.579500908308635,3.289033368390859,-12.563342575772067
114303,2024-06-30,2024,KMI,18.38,1.95,10.04,16.3,23.19,7.77,20.833742030407045,14.075527219225116,7.935262383521335,14.281510544384497
114304,2024-06-30,2024,PKG,175.0,0.17,-3.15,13.59,42.26,9.48,42.018568433662786,13.397224717979416,-3.3143655785165205,17.36714252437523
114305,2024-06-30,2024,FDS,399.65,0.99,-9.92,-14.02,2.83,1.18,1.8219625705515385,-14.862857708684029,-10.803049806911568,-7.947981648348019
114306,2024-06-30,2024,SBUX,74.44,-2.95,-14.17,-17.81,-19.47,0.13,-17.022153529108706,-15.311695002575988,-11.56105100463678,-14.631633178773825
114307,2024-06-30,2024,FAST,30.27,-4.76,-18.06,-1.86,9.75,13.23,15.235195296094073,3.0449391012179694,-13.964720705585886,1.4384712305753855
114308,2024-06-30,2024,NSC,207.0,-4.5,-15.27,-8.11,-2.96,16.24,1.6125654450261928,-3.7801047120418763,-11.27748691099477,-4.481675392670152
114309,2024-06-30,2024,LULU,298.7,-4.26,-23.54,-41.58,-21.08,-13.4,-17.568414455817837,-38.98057238353875,-20.137873407144358,-25.562286748833646
