Unnamed: 0,기준일(월말),Year,종목코드,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%),모멘텀스코어,12-1개월(%),6-1개월(%),3-1개월(%),시장,종목명,현재순위,전달순위,Month
71998,2016-10-31,2016,PFG,38.29,6.0,18.07,30.15,12.65,5.66,24.109,6.65,24.15,12.07,S&P500,PFG,12.0,0,10
72010,2016-10-31,2016,ADSK,72.28,-0.07,21.58,20.83,30.97,0.46,23.444999999999997,31.04,20.9,21.65,S&P500,ADSK,13.0,0,10
72062,2016-10-31,2016,OKE,27.46,-4.57,10.98,37.51,53.09,13.42,23.147,57.660000000000004,42.08,15.55,S&P500,OKE,14.0,0,10
71802,2016-10-31,2016,QCOM,52.94,0.32,10.74,38.5,20.03,-0.08,22.886,19.71,38.18,10.42,S&P500,QCOM,15.0,0,10
71859,2016-10-31,2016,UAL,56.23,7.17,19.92,22.75,-6.77,22.62,22.326999999999998,-13.94,15.58,12.750000000000002,S&P500,UAL,16.0,0,10
71793,2016-10-31,2016,MS,25.77,5.34,17.55,25.66,4.31,23.21,22.015,-1.0300000000000002,20.32,12.21,S&P500,MS,17.0,0,10
72102,2016-10-31,2016,BBY,27.7,1.91,16.67,23.34,16.34,17.45,20.814,14.43,21.43,14.760000000000002,S&P500,BBY,18.0,0,10
72058,2016-10-31,2016,FTI,22.01,8.76,27.15,5.84,-4.61,6.17,20.464999999999996,-13.370000000000001,-2.92,18.39,S&P500,FTI,19.0,0,10
71817,2016-10-31,2016,FFIV,138.21,10.89,11.98,31.94,25.42,1.84,20.073,14.530000000000001,21.05,1.0899999999999999,S&P500,FFIV,20.0,0,10
71999,2016-10-31,2016,KEY,9.48,16.02,20.68,16.5,16.76,23.19,19.474,0.740000000000002,0.4800000000000004,4.66,S&P500,KEY,21.0,0,10
71960,2016-10-31,2016,HPE,9.94,-0.99,7.16,35.61,54.59,5.92,19.355,55.580000000000005,36.6,8.15,S&P500,HPE,22.0,0,10
71996,2016-10-31,2016,TWX,86.45,11.78,16.69,19.69,20.69,3.63,18.381,8.910000000000002,7.910000000000002,4.910000000000002,S&P500,TWX,23.0,0,10
71845,2016-10-31,2016,FITB,15.55,6.35,15.37,20.56,17.51,19.58,18.348,11.160000000000002,14.209999999999999,9.02,S&P500,FITB,24.0,0,10
71830,2016-10-31,2016,SWKS,62.51,1.05,17.04,16.1,1.23,0.26,18.262999999999998,0.17999999999999994,15.05,15.989999999999998,S&P500,SWKS,25.0,0,10
71758,2016-10-31,2016,ZION,24.48,3.84,15.85,17.64,13.08,23.8,17.767,9.24,13.8,12.01,S&P500,ZION,26.0,0,10
72093,2016-10-31,2016,RF,7.57,8.51,17.57,15.7,17.67,26.42,17.728,9.160000000000002,7.1899999999999995,9.06,S&P500,RF,27.0,0,10
71944,2016-10-31,2016,MCHP,25.34,-2.56,9.47,26.3,29.16,9.9,17.405,31.72,28.86,12.030000000000001,S&P500,MCHP,28.0,0,10
71828,2016-10-31,2016,PWR,28.2,2.72,12.3,21.21,42.96,17.29,16.822,40.24,18.490000000000002,9.58,S&P500,PWR,29.0,0,10
71784,2016-10-31,2016,LRCX,8.49,2.27,8.25,27.66,28.35,9.46,16.612,26.080000000000002,25.39,5.98,S&P500,LRCX,30.0,0,10
72104,2016-10-31,2016,AAL,39.13,10.9,14.71,17.73,-11.21,14.67,16.299,-22.11,6.83,3.8100000000000005,S&P500,AAL,31.0,0,10
72017,2016-10-31,2016,CPAY,175.3,0.9,15.57,13.33,21.01,-14.81,16.141,20.110000000000003,12.43,14.67,S&P500,CPAY,32.0,0,10
71744,2016-10-31,2016,AAPL,26.01,0.43,9.54,22.52,-2.96,-2.16,15.643,-3.39,22.09,9.11,S&P500,AAPL,33.0,0,10
71919,2016-10-31,2016,BAC,13.33,5.43,14.4,14.24,-0.22,28.47,15.233,-5.6499999999999995,8.81,8.97,S&P500,BAC,34.0,0,10
71841,2016-10-31,2016,APH,15.08,1.56,11.02,18.63,22.78,3.53,15.01,21.220000000000002,17.07,9.459999999999999,S&P500,APH,35.0,0,10
71836,2016-10-31,2016,PNC,70.43,6.77,16.38,10.31,8.59,15.63,14.913,1.8200000000000003,3.540000000000001,9.61,S&P500,PNC,36.0,0,10
71972,2016-10-31,2016,APA,46.94,-6.5,13.75,10.28,28.8,10.88,14.387,35.3,16.78,20.25,S&P500,APA,37.0,0,10
72082,2016-10-31,2016,LNC,34.3,5.04,13.0,14.33,-6.06,30.58,14.328,-11.1,9.29,7.96,S&P500,LNC,38.0,0,10
71853,2016-10-31,2016,AIG,48.58,3.98,13.95,11.77,-0.01,2.64,14.075,-3.9899999999999998,7.789999999999999,9.969999999999999,S&P500,AIG,39.0,0,10
71776,2016-10-31,2016,PRU,55.04,3.85,13.66,11.22,6.64,19.49,13.665,2.7899999999999996,7.370000000000001,9.81,S&P500,PRU,40.0,0,10
72005,2016-10-31,2016,EA,76.27,-8.06,2.88,26.95,8.95,0.92,13.602,17.009999999999998,35.01,10.940000000000001,S&P500,EA,41.0,0,10
72149,2016-10-31,2016,HOG,45.13,8.42,8.47,20.97,18.88,6.79,13.475,10.459999999999999,12.549999999999999,0.05000000000000071,S&P500,HOG,42.0,0,10
71735,2016-10-31,2016,SCHW,28.07,0.41,11.8,12.12,4.84,22.22,13.067,4.43,11.709999999999999,11.39,S&P500,SCHW,43.0,0,10
71873,2016-10-31,2016,MPC,32.55,7.39,11.63,13.54,-12.93,8.76,12.818000000000001,-20.32,6.1499999999999995,4.240000000000001,S&P500,MPC,44.0,0,10
72095,2016-10-31,2016,MSFT,53.42,4.03,6.38,21.75,16.95,1.25,12.763,12.919999999999998,17.72,2.3499999999999996,S&P500,MSFT,45.0,0,10
71968,2016-10-31,2016,URBN,33.45,-3.1,11.87,10.32,16.96,-5.53,12.747,20.060000000000002,13.42,14.969999999999999,S&P500,URBN,46.0,0,10
71770,2016-10-31,2016,ADBE,107.51,-0.95,9.86,14.11,21.26,-4.37,12.640999999999998,22.21,15.059999999999999,10.809999999999999,S&P500,ADBE,47.0,0,10
72092,2016-10-31,2016,MA,101.44,5.36,12.58,10.79,8.99,-4.5,12.585999999999999,3.63,5.429999999999999,7.22,S&P500,MA,48.0,0,10
72123,2016-10-31,2016,DE,76.22,3.46,14.45,6.54,16.65,13.48,12.384999999999998,13.189999999999998,3.08,10.989999999999998,S&P500,DE,49.0,0,10
71820,2016-10-31,2016,EOG,66.59,-6.34,10.87,9.85,6.23,13.38,12.182999999999998,12.57,16.189999999999998,17.21,S&P500,EOG,50.0,0,10
72078,2016-10-31,2016,HPQ,10.55,-6.7,4.35,20.25,23.1,6.28,11.815,29.8,26.95,11.05,S&P500,HPQ,51.0,0,10
71824,2016-10-31,2016,GLW,17.72,-3.97,2.82,23.2,25.36,6.42,11.651,29.33,27.169999999999998,6.79,S&P500,GLW,52.0,0,10
71911,2016-10-31,2016,GS,146.29,10.52,12.67,9.48,-3.43,23.41,11.609,-13.95,-1.0399999999999991,2.1500000000000004,S&P500,GS,53.0,0,10
72125,2016-10-31,2016,EXPE,123.33,10.72,11.04,12.13,-4.36,-3.8,11.508,-15.080000000000002,1.4100000000000001,0.3199999999999985,S&P500,EXPE,54.0,0,10
72137,2016-10-31,2016,AMZN,39.49,-5.67,4.09,19.74,26.19,-4.97,11.326,31.86,25.409999999999997,9.76,S&P500,AMZN,55.0,0,10
71782,2016-10-31,2016,ANDV,81.22,6.8,12.42,8.11,-18.57,-3.65,11.258,-25.37,1.3099999999999996,5.62,S&P500,ANDV,56.0,0,10
71962,2016-10-31,2016,CSX,8.92,0.03,8.39,13.39,16.14,17.97,11.226,16.11,13.360000000000001,8.360000000000001,S&P500,CSX,57.0,0,10
71866,2016-10-31,2016,TXN,54.46,0.95,1.58,24.88,27.34,5.11,10.963,26.39,23.93,0.6300000000000001,S&P500,TXN,58.0,0,10
72117,2016-10-31,2016,AVGO,13.11,-1.3,5.44,17.55,40.04,0.12,10.958,41.339999999999996,18.85,6.74,S&P500,AVGO,59.0,0,10
71946,2016-10-31,2016,C,36.74,4.07,12.19,6.59,-7.01,15.11,10.762,-11.08,2.5199999999999996,8.12,S&P500,C,60.0,0,10
71997,2016-10-31,2016,HBAN,7.11,7.51,12.38,6.92,-0.62,17.55,10.683,-8.129999999999999,-0.5899999999999999,4.870000000000001,S&P500,HBAN,61.0,0,10
72033,2016-10-31,2016,PYPL,41.44,1.68,11.87,6.33,15.69,-5.71,10.673,14.01,4.65,10.19,S&P500,PYPL,62.0,0,10
71871,2016-10-31,2016,STT,53.31,0.83,7.31,14.06,4.11,12.23,10.658,3.2800000000000002,13.23,6.4799999999999995,S&P500,STT,63.0,0,10
72088,2016-10-31,2016,BALL,34.8,-5.95,9.24,8.35,13.34,-2.44,10.402999999999999,19.29,14.3,15.190000000000001,S&P500,BALL,64.0,0,10
71913,2016-10-31,2016,JPM,53.88,4.77,9.06,11.24,10.98,15.75,10.361,6.210000000000001,6.470000000000001,4.290000000000001,S&P500,JPM,65.0,0,10
71990,2016-10-31,2016,BKNG,57.89,0.19,9.14,9.72,1.37,2.0,10.267,1.1800000000000002,9.530000000000001,8.950000000000001,S&P500,BKNG,66.0,0,10
71804,2016-10-31,2016,VLO,40.73,11.77,14.58,2.85,-6.58,4.89,10.169,-18.35,-8.92,2.8100000000000005,S&P500,VLO,67.0,0,10
72140,2016-10-31,2016,BK,33.95,8.97,10.3,8.52,5.79,9.59,9.721,-3.1800000000000006,-0.45000000000000107,1.33,S&P500,BK,68.0,0,10
72112,2016-10-31,2016,EG,166.98,7.13,8.32,11.45,17.21,4.08,9.690999999999999,10.080000000000002,4.319999999999999,1.1900000000000004,S&P500,EG,69.0,0,10
72079,2016-10-31,2016,TFC,26.64,3.92,7.17,12.6,8.92,16.32,9.666999999999998,5.0,8.68,3.25,S&P500,TFC,70.0,0,10
72126,2016-10-31,2016,MET,30.38,5.69,10.89,6.05,-3.52,18.16,9.474,-9.21,0.35999999999999943,5.2,S&P500,MET,71.0,0,10
71885,2016-10-31,2016,PVH,105.5,-3.19,5.9,11.99,17.83,-0.94,9.245000000000001,21.02,15.18,9.09,S&P500,PVH,72.0,0,10
72118,2016-10-31,2016,KHC,57.6,-0.63,3.66,15.49,18.4,-7.55,8.821000000000002,19.029999999999998,16.12,4.29,S&P500,KHC,73.0,0,10
72055,2016-10-31,2016,COF,62.69,3.08,11.04,3.49,-3.96,14.13,8.815999999999999,-7.04,0.41000000000000014,7.959999999999999,S&P500,COF,74.0,0,10
71856,2016-10-31,2016,HAL,38.25,2.5,5.8,12.29,22.08,15.41,8.725999999999999,19.58,9.79,3.3,S&P500,HAL,75.0,0,10
71892,2016-10-31,2016,PH,106.19,-2.21,8.05,6.95,19.96,13.75,8.636,22.17,9.16,10.260000000000002,S&P500,PH,76.0,0,10
72012,2016-10-31,2016,KMI,12.57,-11.14,1.09,16.44,-23.19,8.66,8.453000000000001,-12.05,27.580000000000002,12.23,S&P500,KMI,77.0,0,10
71832,2016-10-31,2016,NOC,196.76,7.03,6.16,11.96,24.05,9.02,8.393,17.02,4.930000000000001,-0.8700000000000001,S&P500,NOC,78.0,0,10
71934,2016-10-31,2016,XYL,43.07,-7.86,1.4,16.45,34.7,7.07,8.346,42.56,24.31,9.26,S&P500,XYL,79.0,0,10
71956,2016-10-31,2016,META,129.97,2.12,5.69,11.41,28.46,-9.6,8.335,26.34,9.29,3.5700000000000003,S&P500,META,80.0,0,10
71746,2016-10-31,2016,INTC,28.25,-7.63,0.79,17.03,6.32,0.27,8.128,13.95,24.66,8.42,S&P500,INTC,81.0,0,10
71951,2016-10-31,2016,FDX,149.71,-0.21,7.93,6.1,12.65,9.95,8.011999999999999,12.860000000000001,6.31,8.14,S&P500,FDX,82.0,0,10
71772,2016-10-31,2016,CMI,99.85,-0.26,4.96,11.06,28.09,11.76,7.922000000000001,28.35,11.32,5.22,S&P500,CMI,83.0,0,10
71867,2016-10-31,2016,LHX,74.65,-2.62,3.58,12.84,15.53,16.68,7.904,18.15,15.46,6.2,S&P500,LHX,84.0,0,10
71898,2016-10-31,2016,HIG,35.97,3.01,11.27,0.38,-2.79,7.34,7.739999999999999,-5.8,-2.63,8.26,S&P500,HIG,85.0,0,10
72000,2016-10-31,2016,CTAS,24.05,-5.27,-0.56,18.81,15.9,8.82,7.659,21.17,24.08,4.709999999999999,S&P500,CTAS,86.0,0,10
71809,2016-10-31,2016,BA,131.05,8.11,7.44,7.4,-0.71,6.52,7.357000000000001,-8.82,-0.7099999999999991,-0.669999999999999,S&P500,BA,87.0,0,10
71894,2016-10-31,2016,GOOGL,40.16,0.73,2.35,14.41,9.83,-4.2,7.336,9.1,13.68,1.62,S&P500,GOOGL,88.0,0,10
72131,2016-10-31,2016,RSG,45.19,4.32,3.33,13.21,23.4,5.43,7.183000000000001,19.08,8.89,-0.9900000000000002,S&P500,RSG,89.0,0,10
71882,2016-10-31,2016,ICE,47.93,0.38,2.65,13.36,8.53,2.44,7.161,8.149999999999999,12.979999999999999,2.27,S&P500,ICE,90.0,0,10
71880,2016-10-31,2016,JEF,13.0,-1.94,2.59,12.7,-5.32,17.94,7.087,-3.3800000000000003,14.639999999999999,4.529999999999999,S&P500,JEF,91.0,0,10
72098,2016-10-31,2016,V,77.19,-0.23,5.9,7.2,7.13,-6.09,7.0329999999999995,7.36,7.430000000000001,6.130000000000001,S&P500,V,92.0,0,10
71815,2016-10-31,2016,ADI,53.61,-0.54,1.09,15.4,9.71,16.48,6.977,10.25,15.940000000000001,1.6300000000000001,S&P500,ADI,93.0,0,10
72111,2016-10-31,2016,MTB,93.5,5.71,7.77,4.97,4.32,17.87,6.856,-1.3899999999999997,-0.7400000000000002,2.0599999999999996,S&P500,MTB,94.0,0,10
71858,2016-10-31,2016,USB,31.45,4.36,6.84,6.24,8.85,10.86,6.848,4.489999999999999,1.88,2.4799999999999995,S&P500,USB,95.0,0,10
71959,2016-10-31,2016,ROK,100.29,-2.14,5.29,6.83,12.67,12.37,6.649,14.81,8.97,7.43,S&P500,ROK,96.0,0,10
71936,2016-10-31,2016,GOOG,38.91,0.93,2.05,13.21,10.37,-3.38,6.626,9.44,12.280000000000001,1.1199999999999997,S&P500,GOOG,97.0,0,10
71805,2016-10-31,2016,CSCO,23.07,-2.48,1.32,13.55,10.04,-2.8,6.5920000000000005,12.52,16.03,3.8,S&P500,CSCO,98.0,0,10
71795,2016-10-31,2016,PSKY,45.96,3.43,8.8,1.91,23.21,7.24,6.581,19.78,-1.5200000000000002,5.370000000000001,S&P500,PSKY,99.0,0,10
72034,2016-10-31,2016,TEL,53.24,-2.35,4.91,6.99,-0.18,8.19,6.468,2.17,9.34,7.26,S&P500,TEL,100.0,0,10
71864,2016-10-31,2016,UNM,25.99,0.83,6.56,4.71,4.64,19.41,6.393,3.8099999999999996,3.88,5.7299999999999995,S&P500,UNM,101.0,0,10
72107,2016-10-31,2016,SPGI,111.72,-3.72,0.01,14.76,33.35,-2.06,6.283,37.07,18.48,3.73,S&P500,SPGI,102.0,0,10
71943,2016-10-31,2016,DRI,49.9,6.63,6.21,5.99,21.13,13.13,6.08,14.5,-0.6399999999999997,-0.41999999999999993,S&P500,DRI,103.0,0,10
72047,2016-10-31,2016,L,41.24,4.57,4.27,8.78,18.79,3.91,6.043999999999999,14.219999999999999,4.209999999999999,-0.3000000000000007,S&P500,L,104.0,0,10
71915,2016-10-31,2016,AMT,93.08,3.41,1.72,12.84,16.94,-12.73,5.9990000000000006,13.530000000000001,9.43,-1.6900000000000002,S&P500,AMT,105.0,0,10
72089,2016-10-31,2016,GL,58.61,-0.53,2.71,10.04,10.35,10.53,5.965999999999999,10.879999999999999,10.569999999999999,3.24,S&P500,GL,106.0,0,10
71765,2016-10-31,2016,CAG,26.46,2.81,3.58,9.27,21.53,-2.14,5.933,18.720000000000002,6.459999999999999,0.77,S&P500,CAG,107.0,0,10
71901,2016-10-31,2016,BWA,27.29,1.88,8.43,0.55,-15.06,-0.28,5.933,-16.94,-1.3299999999999998,6.55,S&P500,BWA,108.0,0,10
71920,2016-10-31,2016,NTRS,55.8,6.52,7.72,2.93,5.05,13.97,5.9239999999999995,-1.4699999999999998,-3.5899999999999994,1.2000000000000002,S&P500,NTRS,109.0,0,10
71893,2016-10-31,2016,PG,67.62,-2.54,2.2,10.03,17.38,-5.0,5.805999999999999,19.919999999999998,12.57,4.74,S&P500,PG,110.0,0,10
71957,2016-10-31,2016,GD,123.08,-2.37,3.13,8.42,3.68,16.33,5.796,6.050000000000001,10.79,5.5,S&P500,GD,111.0,0,10
72067,2016-10-31,2016,TAP,81.34,-5.46,2.03,9.43,19.88,-5.18,5.739,25.34,14.89,7.49,S&P500,TAP,112.0,0,10
72056,2016-10-31,2016,DAL,37.27,6.12,8.39,1.12,-16.64,15.88,5.7090000000000005,-22.76,-5.0,2.2700000000000005,S&P500,DAL,113.0,0,10
72124,2016-10-31,2016,ROST,56.96,-2.74,1.37,10.66,24.8,8.07,5.497,27.54,13.4,4.11,S&P500,ROST,114.0,0,10
72115,2016-10-31,2016,CAT,67.87,-5.15,1.74,9.38,19.07,14.5,5.485000000000001,24.22,14.530000000000001,6.890000000000001,S&P500,CAT,115.0,0,10
72048,2016-10-31,2016,PSX,56.56,0.74,7.55,0.44,-6.12,3.16,5.387,-6.86,-0.3,6.81,S&P500,PSX,116.0,0,10
71823,2016-10-31,2016,EMN,52.41,6.25,11.02,-4.58,2.32,4.46,5.257,-3.93,-10.83,4.77,S&P500,EMN,117.0,0,10
71808,2016-10-31,2016,NSC,76.64,-4.18,4.28,4.59,19.7,15.22,5.25,23.88,8.77,8.46,S&P500,NSC,118.0,0,10
72049,2016-10-31,2016,AON,102.25,-1.17,3.83,6.07,20.29,2.95,5.226000000000001,21.46,7.24,5.0,S&P500,AON,119.0,0,10
71761,2016-10-31,2016,KSS,26.68,0.0,6.4,1.23,-0.81,23.04,4.9719999999999995,-0.81,1.23,6.4,S&P500,KSS,120.0,0,10
71939,2016-10-31,2016,WM,55.42,2.98,-0.06,13.16,25.54,6.5,4.924,22.56,10.18,-3.04,S&P500,WM,121.0,0,10
71741,2016-10-31,2016,ACN,101.25,-3.86,4.11,4.01,10.62,2.74,4.867000000000001,14.479999999999999,7.869999999999999,7.970000000000001,S&P500,ACN,122.0,0,10
72116,2016-10-31,2016,CB,107.59,1.07,1.95,8.97,14.4,0.79,4.846,13.33,7.9,0.8799999999999999,S&P500,CB,123.0,0,10
72127,2016-10-31,2016,EXPD,45.75,-0.1,4.13,4.6,5.0,3.25,4.741,5.1,4.699999999999999,4.2299999999999995,S&P500,EXPD,124.0,0,10
72018,2016-10-31,2016,RCL,69.21,2.56,6.83,0.47,-20.21,5.33,4.712999999999999,-22.77,-2.09,4.27,S&P500,RCL,125.0,0,10
72004,2016-10-31,2016,MRK,41.83,-5.91,0.84,8.74,11.0,4.21,4.675000000000001,16.91,14.65,6.75,S&P500,MRK,126.0,0,10
71840,2016-10-31,2016,CCL,43.56,0.57,5.87,1.54,-6.73,5.42,4.667999999999999,-7.300000000000001,0.9700000000000001,5.3,S&P500,CCL,127.0,0,10
71850,2016-10-31,2016,DVN,26.57,-14.1,-0.88,9.6,-7.75,27.55,4.634,6.35,23.7,13.219999999999999,S&P500,DVN,128.0,0,10
72014,2016-10-31,2016,HRB,15.89,-0.78,-2.47,15.71,-36.35,-3.53,4.633000000000001,-35.57,16.490000000000002,-1.6900000000000002,S&P500,HRB,129.0,0,10
72103,2016-10-31,2016,PLD,39.89,-2.58,-3.49,16.8,26.58,-2.42,4.535,29.159999999999997,19.380000000000003,-0.9100000000000001,S&P500,PLD,130.0,0,10
72061,2016-10-31,2016,R,51.86,5.22,6.01,2.01,-0.75,13.47,4.489,-5.97,-3.21,0.79,S&P500,R,131.0,0,10
72066,2016-10-31,2016,LYB,46.07,-1.38,6.89,-1.66,-10.89,14.66,4.297,-9.510000000000002,-0.28,8.27,S&P500,LYB,132.0,0,10
71931,2016-10-31,2016,STZ,144.23,0.38,1.76,7.62,25.15,-9.34,4.242,24.77,7.24,1.38,S&P500,STZ,133.0,0,10
71870,2016-10-31,2016,IFF,103.36,-8.53,-1.41,10.45,14.79,-7.44,4.045999999999999,23.32,18.979999999999997,7.119999999999999,S&P500,IFF,134.0,0,10
71984,2016-10-31,2016,NEE,25.15,4.64,0.48,10.43,28.42,-10.07,4.044,23.78,5.79,-4.16,S&P500,NEE,135.0,0,10
71862,2016-10-31,2016,CVX,69.94,1.78,3.29,4.69,20.66,7.57,4.001,18.88,2.91,1.51,S&P500,CVX,136.0,0,10
71819,2016-10-31,2016,MDLZ,35.92,2.37,2.63,5.5,-1.01,-8.23,3.804,-3.38,3.13,0.2599999999999998,S&P500,MDLZ,137.0,0,10
71874,2016-10-31,2016,J,39.39,-0.27,-3.62,15.7,28.5,20.22,3.7730000000000006,28.77,15.969999999999999,-3.35,S&P500,J,138.0,0,10
72071,2016-10-31,2016,ITW,90.75,-5.23,-1.05,9.87,26.32,10.22,3.7359999999999998,31.55,15.1,4.180000000000001,S&P500,ITW,139.0,0,10
72119,2016-10-31,2016,CME,68.8,-4.23,-1.54,10.21,11.89,12.8,3.4290000000000007,16.12,14.440000000000001,2.6900000000000004,S&P500,CME,140.0,0,10
71829,2016-10-31,2016,TXT,39.57,0.83,2.82,3.72,-4.76,14.85,3.379,-5.59,2.89,1.9899999999999998,S&P500,TXT,141.0,0,10
71896,2016-10-31,2016,FMC,32.57,-3.0,-1.03,9.19,16.98,19.68,3.2550000000000003,19.98,12.19,1.97,S&P500,FMC,142.0,0,10
72147,2016-10-31,2016,OI,18.92,4.95,2.71,4.55,-10.44,-4.82,3.2219999999999995,-15.39,-0.40000000000000036,-2.24,S&P500,OI,143.0,0,10
71875,2016-10-31,2016,RL,81.35,-3.01,0.52,6.39,-9.6,6.64,3.221,-6.59,9.399999999999999,3.53,S&P500,RL,144.0,0,10
71980,2016-10-31,2016,MSI,63.01,-4.85,5.17,-2.36,6.16,10.57,3.16,11.01,2.4899999999999998,10.02,S&P500,MSI,145.0,0,10
71738,2016-10-31,2016,AXP,58.33,4.24,3.56,2.54,-7.58,8.46,3.084,-11.82,-1.7000000000000002,-0.6800000000000002,S&P500,AXP,146.0,0,10
71926,2016-10-31,2016,DTE,59.68,2.5,-0.72,9.44,21.67,-3.04,3.022,19.17,6.9399999999999995,-3.2199999999999998,S&P500,DTE,147.0,0,10
71766,2016-10-31,2016,TT,45.01,-0.96,2.04,3.67,15.91,10.77,2.992,16.87,4.63,3.0,S&P500,TT,148.0,0,10
71754,2016-10-31,2016,BAX,40.84,-0.02,-0.62,8.25,28.78,-6.49,2.8680000000000003,28.8,8.27,-0.6,S&P500,BAX,149.0,0,10
71879,2016-10-31,2016,KLAC,64.27,7.75,-0.04,9.02,15.42,7.06,2.805,7.67,1.2699999999999996,-7.79,S&P500,KLAC,150.0,0,10
71801,2016-10-31,2016,WTW,110.35,-5.17,2.23,1.61,8.6,-1.22,2.722,13.77,6.78,7.4,S&P500,WTW,151.0,0,10
71818,2016-10-31,2016,AIV,1.9,-4.01,-3.42,11.71,16.18,-3.7,2.6910000000000007,20.189999999999998,15.72,0.5899999999999999,S&P500,AIV,152.0,0,10
72068,2016-10-31,2016,UNH,121.07,0.95,-0.85,8.32,22.12,12.47,2.6380000000000003,21.17,7.37,-1.7999999999999998,S&P500,UNH,153.0,0,10
71773,2016-10-31,2016,IP,28.37,-6.15,-0.77,6.18,10.15,9.3,2.548,16.3,12.33,5.380000000000001,S&P500,IP,154.0,0,10
72001,2016-10-31,2016,HRL,30.25,1.89,3.47,0.65,15.73,-11.06,2.5,13.84,-1.2399999999999998,1.5800000000000003,S&P500,HRL,155.0,0,10
72031,2016-10-31,2016,GT,26.66,-9.83,1.58,0.77,-10.68,5.72,2.3970000000000002,-0.8499999999999996,10.6,11.41,S&P500,GT,156.0,0,10
71767,2016-10-31,2016,ETN,52.16,-2.95,1.47,2.62,18.43,5.28,2.372,21.38,5.57,4.42,S&P500,ETN,157.0,0,10
71886,2016-10-31,2016,SYK,103.89,-0.91,-0.48,6.51,22.36,-1.47,2.359,23.27,7.42,0.43000000000000005,S&P500,SYK,158.0,0,10
71745,2016-10-31,2016,SCG,67.0,1.37,-1.33,8.53,28.17,-3.86,2.344,26.8,7.159999999999999,-2.7,S&P500,SCG,159.0,0,10
71781,2016-10-31,2016,INTU,101.53,-0.85,-1.72,8.4,12.92,4.54,2.2410000000000005,13.77,9.25,-0.87,S&P500,INTU,160.0,0,10
71891,2016-10-31,2016,ALL,55.02,-1.85,-0.15,5.4,11.91,3.45,2.24,13.76,7.25,1.7000000000000002,S&P500,ALL,161.0,0,10
71907,2016-10-31,2016,YUM,52.44,-4.44,-2.96,9.66,24.55,2.2,2.236,28.990000000000002,14.100000000000001,1.4800000000000004,S&P500,YUM,162.0,0,10
72090,2016-10-31,2016,JCI,32.57,-2.92,-4.85,13.1,21.04,11.56,2.1370000000000005,23.96,16.02,-1.9299999999999997,S&P500,JCI,163.0,0,10
71888,2016-10-31,2016,FE,23.09,3.66,-0.73,7.52,14.88,-7.75,2.1310000000000002,11.22,3.8599999999999994,-4.390000000000001,S&P500,FE,164.0,0,10
71928,2016-10-31,2016,DD,26.25,3.82,1.15,4.14,7.94,3.55,2.0789999999999997,4.120000000000001,0.31999999999999984,-2.67,S&P500,DD,165.0,0,10
71837,2016-10-31,2016,ADM,32.87,3.32,-2.69,10.72,-1.54,-0.06,2.0730000000000004,-4.859999999999999,7.4,-6.01,S&P500,ADM,166.0,0,10
72070,2016-10-31,2016,EBAY,25.29,-13.34,-8.5,16.7,2.19,-2.46,2.064,15.53,30.04,4.84,S&P500,EBAY,167.0,0,10
