Unnamed: 0,기준일(월말),Year,종목코드,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%),모멘텀스코어,12-1개월(%),6-1개월(%),3-1개월(%),시장,종목명,현재순위,전달순위,Month
28513,2007-03-31,2007,QCOM,27.19,5.86,13.22,18.09,-14.69,2.67,15.904,-20.55,12.23,7.36,S&P500,QCOM,64.0,0,3
28799,2007-03-31,2007,SRE,16.99,2.12,9.43,22.69,41.54,4.05,15.465,39.42,20.57,7.31,S&P500,SRE,65.0,0,3
28698,2007-03-31,2007,ROP,48.93,3.31,9.38,22.99,13.43,2.27,15.431,10.12,19.68,6.07,S&P500,ROP,66.0,0,3
28553,2007-03-31,2007,WY,14.39,-13.0,6.64,23.63,6.9,5.99,15.399999999999999,19.9,36.629999999999995,19.64,S&P500,WY,67.0,0,3
28589,2007-03-31,2007,FE,28.49,5.87,10.76,20.48,39.96,3.32,15.137,34.09,14.61,4.89,S&P500,FE,68.0,0,3
28627,2007-03-31,2007,CI,42.83,0.13,8.45,22.69,9.31,9.06,14.978,9.18,22.560000000000002,8.319999999999999,S&P500,CI,69.0,0,3
28569,2007-03-31,2007,UNM,14.15,7.57,11.24,19.65,14.24,8.35,14.970999999999998,6.67,12.079999999999998,3.67,S&P500,UNM,70.0,0,3
28506,2007-03-31,2007,MCK,50.56,5.06,15.58,11.29,12.83,0.5,14.915999999999999,7.7700000000000005,6.2299999999999995,10.52,S&P500,MCK,71.0,0,3
28733,2007-03-31,2007,ITW,32.54,0.33,12.17,15.91,9.35,-0.56,14.850000000000001,9.02,15.58,11.84,S&P500,ITW,72.0,0,3
28524,2007-03-31,2007,M,24.22,1.14,18.48,4.91,25.05,-2.51,14.786,23.91,3.7700000000000005,17.34,S&P500,M,73.0,0,3
28482,2007-03-31,2007,HAS,15.82,1.24,5.47,26.94,38.58,11.01,14.481000000000002,37.339999999999996,25.700000000000003,4.2299999999999995,S&P500,HAS,74.0,0,3
28475,2007-03-31,2007,KSS,39.46,11.03,11.95,18.01,44.52,-3.35,14.466,33.49,6.980000000000002,0.9199999999999999,S&P500,KSS,75.0,0,3
28715,2007-03-31,2007,L,40.91,4.68,9.71,20.23,35.55,4.16,14.421000000000001,30.869999999999997,15.55,5.030000000000001,S&P500,L,76.0,0,3
28694,2007-03-31,2007,CMS,9.67,2.01,6.9,23.63,37.86,4.04,14.081,35.85,21.619999999999997,4.890000000000001,S&P500,CMS,77.0,0,3
28518,2007-03-31,2007,GWW,56.37,-0.06,10.85,16.14,4.17,6.97,14.056999999999999,4.2299999999999995,16.2,10.91,S&P500,GWW,78.0,0,3
28480,2007-03-31,2007,TT,19.76,0.16,11.3,15.23,5.59,2.95,13.986,5.43,15.07,11.14,S&P500,TT,79.0,0,3
28471,2007-03-31,2007,WMB,9.86,5.89,9.33,20.03,34.97,3.65,13.954,29.08,14.14,3.4400000000000004,S&P500,WMB,80.0,0,3
28461,2007-03-31,2007,AAPL,2.78,9.81,9.51,20.69,48.13,7.42,13.952000000000002,38.32,10.88,-0.3000000000000007,S&P500,AAPL,81.0,0,3
28582,2007-03-31,2007,EXC,23.66,4.22,11.79,15.05,33.54,9.75,13.850999999999999,29.32,10.830000000000002,7.569999999999999,S&P500,EXC,82.0,0,3
28526,2007-03-31,2007,FLS,14.09,10.5,13.61,13.34,-1.72,6.68,13.812999999999999,-12.22,2.84,3.1099999999999994,S&P500,FLS,83.0,0,3
28728,2007-03-31,2007,XEL,12.44,5.44,8.04,21.82,41.75,-2.43,13.812,36.31,16.38,2.5999999999999988,S&P500,XEL,84.0,0,3
28491,2007-03-31,2007,NKE,10.24,1.89,7.49,21.72,25.8,1.37,13.742,23.91,19.83,5.6000000000000005,S&P500,NKE,85.0,0,3
28668,2007-03-31,2007,UNP,17.09,3.01,10.73,16.17,10.28,12.51,13.678,7.27,13.160000000000002,7.720000000000001,S&P500,UNP,86.0,0,3
28732,2007-03-31,2007,EBAY,12.38,3.4,10.24,16.89,-15.0,2.38,13.584,-18.4,13.49,6.84,S&P500,EBAY,87.0,0,3
28572,2007-03-31,2007,LHX,32.32,4.01,11.35,15.08,8.75,0.79,13.576,4.74,11.07,7.34,S&P500,LHX,88.0,0,3
28530,2007-03-31,2007,EOG,24.67,5.31,14.35,9.88,-0.56,3.07,13.466,-5.869999999999999,4.570000000000001,9.04,S&P500,EOG,89.0,0,3
28602,2007-03-31,2007,CAH,33.39,4.18,13.36,11.26,-1.57,-4.11,13.437999999999999,-5.75,7.08,9.18,S&P500,CAH,90.0,0,3
28645,2007-03-31,2007,FLR,37.29,6.54,10.14,17.23,5.54,6.58,13.336,-1.0,10.690000000000001,3.6000000000000005,S&P500,FLR,91.0,0,3
28458,2007-03-31,2007,EIX,24.6,5.14,8.65,19.43,22.37,6.55,13.312999999999999,17.23,14.29,3.5100000000000007,S&P500,EIX,92.0,0,3
28583,2007-03-31,2007,KLAC,28.59,3.05,7.44,20.49,11.4,4.18,13.099,8.350000000000001,17.439999999999998,4.390000000000001,S&P500,KLAC,93.0,0,3
28593,2007-03-31,2007,PH,41.82,4.78,12.62,11.73,8.42,6.75,13.048,3.6399999999999997,6.95,7.839999999999999,S&P500,PH,94.0,0,3
28498,2007-03-31,2007,VRSN,21.07,-0.71,4.45,24.36,4.71,8.88,12.93,5.42,25.07,5.16,S&P500,VRSN,95.0,0,3
28544,2007-03-31,2007,AMP,38.7,-2.24,5.04,22.33,27.92,4.08,12.684000000000001,30.160000000000004,24.57,7.28,S&P500,AMP,96.0,0,3
28470,2007-03-31,2007,MAR,37.61,2.32,2.73,27.04,43.61,-7.66,12.495000000000001,41.29,24.72,0.41000000000000014,S&P500,MAR,97.0,0,3
28770,2007-03-31,2007,KIM,19.4,-3.04,8.43,15.57,24.03,-0.64,12.433,27.07,18.61,11.469999999999999,S&P500,KIM,98.0,0,3
28701,2007-03-31,2007,BEN,20.76,3.15,9.81,14.69,28.87,8.67,12.428,25.720000000000002,11.54,6.66,S&P500,BEN,99.0,0,3
28587,2007-03-31,2007,SWK,33.75,0.17,10.69,12.32,11.87,5.27,12.393999999999998,11.7,12.15,10.52,S&P500,SWK,100.0,0,3
28473,2007-03-31,2007,BXP,54.04,-1.61,5.55,20.78,35.79,0.14,12.358,37.4,22.39,7.16,S&P500,BXP,101.0,0,3
28464,2007-03-31,2007,HST,13.65,0.88,7.99,16.82,27.28,-2.55,12.233,26.400000000000002,15.94,7.11,S&P500,HST,102.0,0,3
28532,2007-03-31,2007,EMN,17.94,7.99,7.55,19.0,27.74,6.9,12.085999999999999,19.75,11.01,-0.4400000000000004,S&P500,EMN,103.0,0,3
28655,2007-03-31,2007,SJM,28.57,7.63,10.65,12.48,37.68,4.69,11.684000000000001,30.05,4.8500000000000005,3.0200000000000005,S&P500,SJM,104.0,0,3
28527,2007-03-31,2007,ADI,21.92,-4.53,5.46,18.51,-8.07,11.97,11.679,-3.54,23.040000000000003,9.99,S&P500,ADI,105.0,0,3
28490,2007-03-31,2007,PRU,45.55,-0.75,5.12,19.78,20.48,5.25,11.571000000000002,21.23,20.53,5.87,S&P500,PRU,106.0,0,3
28494,2007-03-31,2007,D,20.15,3.79,6.76,18.02,33.17,2.74,11.561,29.380000000000003,14.23,2.9699999999999998,S&P500,D,107.0,0,3
28570,2007-03-31,2007,ITT,15.69,2.1,6.42,18.18,8.22,5.79,11.556000000000001,6.120000000000001,16.08,4.32,S&P500,ITT,108.0,0,3
28604,2007-03-31,2007,GS,151.19,2.42,3.83,22.58,32.71,5.97,11.471,30.29,20.159999999999997,1.4100000000000001,S&P500,GS,109.0,0,3
28533,2007-03-31,2007,GLW,14.94,10.23,21.54,-6.84,-15.53,4.31,11.318999999999997,-25.759999999999998,-17.07,11.309999999999999,S&P500,GLW,110.0,0,3
28651,2007-03-31,2007,UAA,6.41,11.76,1.68,28.19,58.33,-1.56,11.276000000000002,46.57,16.43,-10.08,S&P500,UAA,111.0,0,3
28737,2007-03-31,2007,DUK,25.97,3.1,6.23,18.01,24.9,1.13,11.255,21.799999999999997,14.910000000000002,3.1300000000000003,S&P500,DUK,112.0,0,3
28726,2007-03-31,2007,OKE,7.46,8.02,5.19,20.95,44.26,8.36,11.211,36.239999999999995,12.93,-2.829999999999999,S&P500,OKE,113.0,0,3
28637,2007-03-31,2007,MCHP,10.19,-0.2,9.47,11.29,0.69,13.54,11.165,0.8899999999999999,11.489999999999998,9.67,S&P500,MCHP,114.0,0,3
28573,2007-03-31,2007,ESRX,20.18,7.04,12.74,6.98,-8.17,18.37,11.005999999999998,-15.21,-0.05999999999999961,5.7,S&P500,ESRX,115.0,0,3
28566,2007-03-31,2007,SHW,17.27,-0.77,4.37,19.45,36.12,-3.44,10.916,36.89,20.22,5.140000000000001,S&P500,SHW,116.0,0,3
28538,2007-03-31,2007,NOC,44.65,3.83,10.2,10.09,10.75,-0.78,10.793,6.92,6.26,6.369999999999999,S&P500,NOC,117.0,0,3
28716,2007-03-31,2007,AON,30.89,0.85,7.87,13.04,-7.03,2.47,10.64,-7.88,12.19,7.0200000000000005,S&P500,AON,118.0,0,3
28711,2007-03-31,2007,BDX,42.66,1.57,9.97,9.53,26.53,2.34,10.634,24.96,7.959999999999999,8.4,S&P500,BDX,119.0,0,3
28675,2007-03-31,2007,SLB,45.38,10.03,9.71,11.91,10.12,6.85,10.558,0.08999999999999986,1.8800000000000008,-0.3199999999999985,S&P500,SLB,120.0,0,3
28772,2007-03-31,2007,ANF,52.25,-2.88,8.93,9.44,31.19,7.9,10.315,34.07,12.32,11.809999999999999,S&P500,ANF,121.0,0,3
28674,2007-03-31,2007,XRAY,26.94,3.96,9.85,9.05,13.18,2.02,10.119,9.219999999999999,5.090000000000001,5.89,S&P500,XRAY,122.0,0,3
28787,2007-03-31,2007,NWL,16.4,1.57,8.11,11.33,27.17,-1.35,10.052,25.6,9.76,6.539999999999999,S&P500,NWL,123.0,0,3
28624,2007-03-31,2007,ED,23.34,5.1,7.49,13.19,23.37,0.39,10.009,18.270000000000003,8.09,2.3900000000000006,S&P500,ED,124.0,0,3
28790,2007-03-31,2007,AMZN,1.99,1.66,0.84,23.88,8.92,54.13,9.974,7.26,22.22,-0.82,S&P500,AMZN,125.0,0,3
28777,2007-03-31,2007,MET,32.79,-0.02,7.02,12.57,31.91,4.04,9.943999999999999,31.93,12.59,7.039999999999999,S&P500,MET,126.0,0,3
28782,2007-03-31,2007,BMY,13.51,5.23,6.61,13.88,17.92,5.02,9.656,12.690000000000001,8.65,1.38,S&P500,BMY,127.0,0,3
28642,2007-03-31,2007,TMO,44.23,3.29,3.22,18.87,26.04,11.36,9.473,22.75,15.580000000000002,-0.06999999999999984,S&P500,TMO,128.0,0,3
28503,2007-03-31,2007,LMT,55.28,-0.25,5.74,13.57,31.11,-0.91,9.471,31.36,13.82,5.99,S&P500,LMT,129.0,0,3
28749,2007-03-31,2007,BALL,9.55,-1.01,5.38,13.87,5.63,10.56,9.415,6.64,14.879999999999999,6.39,S&P500,BALL,130.0,0,3
28659,2007-03-31,2007,APA,50.6,3.27,6.54,12.38,8.74,2.75,9.203,5.470000000000001,9.110000000000001,3.27,S&P500,APA,131.0,0,3
28687,2007-03-31,2007,CVS,22.61,8.66,10.62,6.58,14.9,6.33,9.2,6.24,-2.08,1.959999999999999,S&P500,CVS,132.0,0,3
28619,2007-03-31,2007,PPG,23.29,6.13,10.3,6.33,14.26,4.67,9.129,8.129999999999999,0.20000000000000018,4.170000000000001,S&P500,PPG,133.0,0,3
28717,2007-03-31,2007,APD,42.69,-0.63,5.78,12.54,12.35,3.43,9.125,12.98,13.17,6.41,S&P500,APD,134.0,0,3
28725,2007-03-31,2007,EP,9.6,17.65,25.0,-16.67,5.26,-40.0,9.066999999999998,-12.389999999999999,-34.32,7.350000000000001,S&P500,EP,135.0,0,3
28792,2007-03-31,2007,BK,27.82,-0.2,3.55,16.39,15.33,0.36,9.061,15.53,16.59,3.75,S&P500,BK,136.0,0,3
28543,2007-03-31,2007,ADM,22.6,6.84,15.21,-2.52,10.25,5.45,8.955000000000002,3.41,-9.36,8.370000000000001,S&P500,ADM,137.0,0,3
28658,2007-03-31,2007,GPC,27.14,1.32,4.09,15.29,15.3,0.84,8.847,13.98,13.969999999999999,2.7699999999999996,S&P500,GPC,138.0,0,3
28609,2007-03-31,2007,MO,6.34,5.23,3.34,17.03,29.21,4.58,8.627,23.98,11.8,-1.8900000000000006,S&P500,MO,139.0,0,3
28463,2007-03-31,2007,MUR,25.28,3.05,5.32,12.98,8.4,3.82,8.611,5.3500000000000005,9.93,2.2700000000000005,S&P500,MUR,140.0,0,3
28492,2007-03-31,2007,PCG,31.81,4.73,2.74,17.57,27.95,4.83,8.473,23.22,12.84,-1.9900000000000002,S&P500,PCG,141.0,0,3
28554,2007-03-31,2007,HSY,34.1,3.33,10.32,3.31,6.72,0.55,8.215,3.3899999999999997,-0.020000000000000018,6.99,S&P500,HSY,142.0,0,3
28751,2007-03-31,2007,JCI,33.08,2.67,4.12,13.85,19.0,3.42,8.157,16.33,11.18,1.4500000000000002,S&P500,JCI,143.0,0,3
28591,2007-03-31,2007,LUMN,13.63,1.13,3.66,14.26,16.25,1.9,8.153,15.120000000000001,13.129999999999999,2.5300000000000002,S&P500,LUMN,144.0,0,3
28584,2007-03-31,2007,JEF,18.44,3.88,4.33,13.45,-0.47,2.45,8.023,-4.35,9.57,0.4500000000000002,S&P500,JEF,145.0,0,3
28457,2007-03-31,2007,MCD,26.48,3.11,1.62,17.97,34.31,7.17,8.011,31.200000000000003,14.86,-1.4899999999999998,S&P500,MCD,146.0,0,3
28773,2007-03-31,2007,CME,52.68,-1.09,4.61,11.63,19.65,-2.95,7.9879999999999995,20.74,12.72,5.7,S&P500,CME,147.0,0,3
28487,2007-03-31,2007,IP,16.52,1.17,7.47,6.63,8.38,3.63,7.763999999999999,7.210000000000001,5.46,6.3,S&P500,IP,148.0,0,3
28771,2007-03-31,2007,CAT,41.32,4.04,9.84,2.83,-5.07,8.81,7.616,-9.11,-1.21,5.8,S&P500,CAT,149.0,0,3
28657,2007-03-31,2007,LIN,43.88,2.57,6.65,7.38,16.21,2.53,7.3500000000000005,13.64,4.8100000000000005,4.08,S&P500,LIN,150.0,0,3
28775,2007-03-31,2007,WELL,18.32,-2.03,2.71,13.08,23.1,3.05,7.332,25.130000000000003,15.11,4.74,S&P500,WELL,151.0,0,3
28741,2007-03-31,2007,WEC,13.25,1.19,2.77,13.63,23.97,0.56,7.272,22.779999999999998,12.440000000000001,1.58,S&P500,WEC,152.0,0,3
28786,2007-03-31,2007,NI,4.67,2.73,2.38,14.62,25.86,1.54,7.241,23.13,11.889999999999999,-0.3500000000000001,S&P500,NI,153.0,0,3
28631,2007-03-31,2007,HON,26.98,-0.73,2.34,13.8,10.05,17.63,7.231,10.780000000000001,14.530000000000001,3.07,S&P500,HON,154.0,0,3
28723,2007-03-31,2007,DOC,11.67,-1.83,-1.08,18.91,34.26,-1.78,6.991,36.089999999999996,20.740000000000002,0.75,S&P500,DOC,155.0,0,3
28620,2007-03-31,2007,DTE,19.54,4.65,0.09,18.01,25.29,5.62,6.8020000000000005,20.64,13.360000000000001,-4.5600000000000005,S&P500,DTE,156.0,0,3
28525,2007-03-31,2007,VTRS,17.08,0.14,6.21,5.63,-8.59,3.74,6.584999999999999,-8.73,5.49,6.07,S&P500,VTRS,157.0,0,3
28597,2007-03-31,2007,HIG,62.8,1.08,2.96,11.4,21.09,5.88,6.524000000000001,20.009999999999998,10.32,1.88,S&P500,HIG,158.0,0,3
28721,2007-03-31,2007,CVG,8.35,4.41,7.04,4.93,9.16,24.88,6.459,4.75,0.5199999999999996,2.63,S&P500,CVG,159.0,0,3
28757,2007-03-31,2007,VFC,11.53,4.37,1.36,14.84,49.67,6.28,6.451,45.300000000000004,10.469999999999999,-3.01,S&P500,VFC,160.0,0,3
28567,2007-03-31,2007,CVX,35.33,7.94,1.31,15.71,31.59,5.18,6.407000000000001,23.65,7.7700000000000005,-6.630000000000001,S&P500,CVX,161.0,0,3
28520,2007-03-31,2007,NSC,32.59,6.71,1.08,15.8,-4.98,5.24,6.405,-11.690000000000001,9.09,-5.63,S&P500,NSC,162.0,0,3
28744,2007-03-31,2007,TGT,36.38,-3.69,4.07,7.69,14.91,0.19,6.2940000000000005,18.6,11.38,7.76,S&P500,TGT,163.0,0,3
28564,2007-03-31,2007,HAL,23.38,2.65,2.46,12.08,-12.29,0.09,6.289000000000001,-14.94,9.43,-0.18999999999999995,S&P500,HAL,164.0,0,3
28678,2007-03-31,2007,PFG,33.07,-1.64,1.99,11.81,24.36,6.05,6.281000000000001,26.0,13.450000000000001,3.63,S&P500,PFG,165.0,0,3
28622,2007-03-31,2007,LOW,22.47,-3.26,1.24,12.58,-1.69,-2.8,6.226,1.5699999999999998,15.84,4.5,S&P500,LOW,166.0,0,3
28742,2007-03-31,2007,LNC,40.57,-0.64,2.72,10.52,27.39,5.57,6.176,28.03,11.16,3.3600000000000003,S&P500,LNC,167.0,0,3
28618,2007-03-31,2007,FISV,13.27,0.19,1.22,12.68,24.7,0.21,5.907,24.509999999999998,12.49,1.03,S&P500,FISV,168.0,0,3
28557,2007-03-31,2007,DVN,43.02,5.59,3.42,10.03,14.03,5.27,5.8469999999999995,8.44,4.4399999999999995,-2.17,S&P500,DVN,169.0,0,3
28608,2007-03-31,2007,AMT,28.48,0.59,4.48,6.71,28.46,-2.44,5.761,27.87,6.12,3.8900000000000006,S&P500,AMT,170.0,0,3
