Unnamed: 0,기준일(월말),Year,종목코드,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%),12-1개월(%),6-1개월(%),3-1개월(%),모멘텀스코어
75613,2017-07-31,2017,ALK,80.62,-5.05,0.53,-8.54,28.66,-12.07,35.502896261190095,-3.6756187467087975,5.87677725118485,12.56801825522205
75614,2017-07-31,2017,GRMN,40.48,-1.65,-0.3,6.0,-3.79,2.61,-2.1759023894255325,7.778342653787496,1.372648703609558,2.325029655990507
75615,2017-07-31,2017,SCHW,38.22,-0.14,10.64,4.44,52.24,-6.82,52.45343480873221,4.5864209893851315,10.795113158421788,22.611656318846375
75616,2017-07-31,2017,ABT,42.31,1.73,13.32,19.12,12.61,3.58,10.694976899636298,17.094269143812046,11.39290278187357,13.060716275107305
75617,2017-07-31,2017,AMAT,40.25,7.26,9.36,30.03,70.53,2.06,58.98750699235502,21.228789856423646,1.9578594070482902,27.391385418608987
75618,2017-07-31,2017,AXP,75.77,1.56,7.95,12.47,34.51,1.02,32.44387554155177,10.74241827491138,6.291847183930677,16.492713666797943
75619,2017-07-31,2017,MCD,126.37,1.29,11.56,28.3,35.76,3.73,34.03100009872644,26.66600849047289,10.139204264981739,23.61207095139369
75620,2017-07-31,2017,EIX,53.57,0.63,-0.93,9.44,4.53,1.91,3.8755838219218797,8.754844479777413,-1.5502335287687519,3.693398257643514
75621,2017-07-31,2017,ACN,113.38,4.16,6.2,14.3,16.58,1.51,11.923963133640548,9.735023041474644,1.9585253456221086,7.872503840245767
75622,2017-07-31,2017,CF,23.44,4.97,10.97,-15.22,24.35,-0.25,18.462417833666755,-19.234066876250367,5.715918833952549,1.6480899304563126
75623,2017-07-31,2017,SPG,99.34,-2.02,-3.01,-11.93,-27.51,0.08,-26.015513370075528,-10.114309042661763,-1.0104102878138455,-12.38007756685038
75624,2017-07-31,2017,AAPL,34.54,3.27,3.96,23.6,45.45,10.7,40.844388496175064,19.686259320228537,0.6681514476614803,20.39959975468836
75625,2017-07-31,2017,SCG,60.32,-3.94,-2.05,-4.62,-11.17,-6.2,-7.5265459088070035,-0.7078909015198809,1.9675202998126196,-2.0889721701714214
75626,2017-07-31,2017,INTC,29.38,5.13,-1.15,-2.26,4.81,-0.39,-0.3043850470845544,-7.029392181109095,-5.9735565490345195,-4.435777925742723
75627,2017-07-31,2017,MUR,19.52,3.71,2.46,-6.39,0.5,-13.92,-3.0951692218686766,-9.738694436409201,-1.2052839649021263,-4.6797158743933345
75628,2017-07-31,2017,HST,13.36,2.13,5.07,5.54,10.34,-2.89,8.038774111426594,3.3388818172916723,2.87868403015763,4.752113319625298
75629,2017-07-31,2017,DHR,69.24,-3.44,-2.05,-2.58,0.71,2.37,4.2978458989229695,0.8906379453189617,1.4395194697597313,2.209334438000554
75630,2017-07-31,2017,COP,34.55,3.84,-4.19,-5.36,13.71,-3.77,9.505007704160251,-8.859784283513095,-7.733050847457634,-2.3626091422701596
75631,2017-07-31,2017,AME,58.1,1.67,7.81,20.89,31.84,2.71,29.674436903708077,18.90429821973052,6.039146257499772,18.20596046031279
75632,2017-07-31,2017,AN,42.38,0.52,0.9,-20.22,-20.56,7.06,-20.97095105451652,-20.63270990847592,0.37803422204534254,-13.741875580315698
75633,2017-07-31,2017,DVA,64.78,0.03,-6.13,1.62,-16.46,-9.6,-16.485054483654892,1.5895231430570922,-6.158152554233731,-7.01789463161051
75634,2017-07-31,2017,BAX,52.33,-0.1,8.91,26.9,27.33,2.85,27.457457457457444,27.027027027027017,9.019019019019026,21.167834501167828
75635,2017-07-31,2017,MAR,96.72,3.87,10.7,23.97,47.48,-0.25,41.98517377491093,19.351111966881685,6.5755271011841865,22.637270947658937
75636,2017-07-31,2017,CCI,69.69,0.4,7.32,16.83,7.95,7.81,7.519920318725082,16.36454183266931,6.892430278884465,10.258964143426285
