Unnamed: 0,기준일(월말),Year,종목코드,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%),모멘텀스코어,12-1개월(%),6-1개월(%),3-1개월(%),시장,종목명,현재순위,전달순위,Month
14998,2003-11-30,2003,TXN,18.34,2.9,24.87,45.43,49.38,-1.28,35.291,46.480000000000004,42.53,21.970000000000002,S&P500,TXN,26.0,17,11
14969,2003-11-30,2003,TSN,9.37,-4.06,22.23,44.64,17.45,-3.0,33.823,21.509999999999998,48.7,26.29,S&P500,TSN,27.0,35,11
14939,2003-11-30,2003,NDAQ,2.38,1.14,22.76,43.55,-11.0,6.18,33.238,-12.14,42.41,21.62,S&P500,NDAQ,28.0,138,11
15043,2003-11-30,2003,A,16.87,13.48,16.28,55.98,45.7,3.39,32.44,32.22,42.5,2.8000000000000007,S&P500,A,29.0,51,11
15072,2003-11-30,2003,ROK,21.01,7.64,22.78,42.23,62.22,7.07,32.074,54.58,34.589999999999996,15.14,S&P500,ROK,30.0,63,11
15035,2003-11-30,2003,MO,3.19,11.83,28.25,29.9,47.07,5.99,30.552,35.24,18.07,16.42,S&P500,MO,31.0,46,11
14961,2003-11-30,2003,AES,5.66,1.37,36.88,11.99,318.4,6.43,30.474999999999998,317.03,10.620000000000001,35.510000000000005,S&P500,AES,32.0,28,11
14888,2003-11-30,2003,AMAT,17.54,3.9,12.07,55.78,42.17,-7.43,30.371000000000002,38.27,51.88,8.17,S&P500,AMAT,33.0,42,11
14954,2003-11-30,2003,M,12.66,3.24,12.67,52.02,51.18,-3.74,29.353,47.94,48.78,9.43,S&P500,M,34.0,45,11
14914,2003-11-30,2003,HAS,11.58,1.42,19.68,38.51,73.73,-3.75,29.038,72.31,37.089999999999996,18.259999999999998,S&P500,HAS,35.0,75,11
15112,2003-11-30,2003,HRB,12.64,15.29,23.7,33.79,44.25,2.39,28.576999999999998,28.96,18.5,8.41,S&P500,HRB,36.0,143,11
14924,2003-11-30,2003,PCG,15.28,2.74,13.31,47.76,81.9,10.55,28.147,79.16000000000001,45.019999999999996,10.57,S&P500,PCG,37.0,44,11
15070,2003-11-30,2003,BSX,35.89,6.0,19.43,37.77,70.9,2.42,28.109,64.9,31.770000000000003,13.43,S&P500,BSX,38.0,66,11
15207,2003-11-30,2003,GEN,5.87,-1.49,14.35,44.75,50.15,5.09,28.094,51.64,46.24,15.84,S&P500,GEN,39.0,21,11
15108,2003-11-30,2003,CVS,12.17,6.48,15.1,44.06,40.55,-3.58,27.546,34.06999999999999,37.58,8.62,S&P500,CVS,40.0,56,11
14947,2003-11-30,2003,CSCO,14.61,8.46,18.6,38.33,52.14,6.74,27.506,43.68,29.869999999999997,10.14,S&P500,CSCO,41.0,103,11
15116,2003-11-30,2003,PSA,20.15,11.0,21.82,33.18,50.49,-1.3,27.445999999999998,39.49,22.18,10.82,S&P500,PSA,42.0,112,11
15119,2003-11-30,2003,ROP,21.91,1.46,17.7,37.22,20.04,-1.76,27.131999999999998,18.58,35.76,16.24,S&P500,ROP,43.0,32,11
15167,2003-11-30,2003,ORLY,1.45,0.14,13.48,42.64,56.77,-11.4,26.478,56.63,42.5,13.34,S&P500,ORLY,44.0,68,11
14890,2003-11-30,2003,MCD,14.15,4.12,16.1,38.97,40.7,-3.12,26.445999999999998,36.580000000000005,34.85,11.98,S&P500,MCD,45.0,77,11
14967,2003-11-30,2003,TXT,21.47,0.3,11.58,45.38,19.67,15.19,26.228,19.37,45.080000000000005,11.28,S&P500,TXT,46.0,37,11
14957,2003-11-30,2003,ADI,30.42,12.32,21.44,29.16,62.24,-8.24,25.44,49.92,16.84,9.120000000000001,S&P500,ADI,47.0,79,11
15003,2003-11-30,2003,STT,32.18,-2.67,16.31,33.91,14.86,2.49,25.247999999999998,17.53,36.58,18.979999999999997,S&P500,STT,48.0,59,11
14977,2003-11-30,2003,VNO,16.49,9.73,17.64,33.39,56.49,0.36,24.731,46.760000000000005,23.66,7.91,S&P500,VNO,49.0,94,11
15129,2003-11-30,2003,BC,22.07,3.03,13.3,39.26,45.43,5.92,24.711,42.4,36.23,10.270000000000001,S&P500,BC,50.0,106,11
15022,2003-11-30,2003,AA,60.36,4.42,15.42,34.7,31.63,15.82,24.232,27.21,30.28,11.0,S&P500,AA,51.0,81,11
14999,2003-11-30,2003,LHX,11.97,4.45,17.44,28.72,45.6,-2.12,23.250999999999998,41.15,24.27,12.990000000000002,S&P500,LHX,52.0,84,11
15188,2003-11-30,2003,CAT,22.11,3.78,6.37,47.4,56.23,9.17,23.041,52.449999999999996,43.62,2.5900000000000003,S&P500,CAT,53.0,92,11
15193,2003-11-30,2003,DE,19.97,1.01,8.8,41.46,22.01,6.6,22.643,21.0,40.45,7.790000000000001,S&P500,DE,54.0,62,11
15019,2003-11-30,2003,PH,25.55,8.27,11.44,37.03,19.78,8.2,21.993000000000002,11.510000000000002,28.76,3.17,S&P500,PH,55.0,136,11
15101,2003-11-30,2003,CTAS,8.73,9.04,16.96,26.12,-6.88,7.3,21.416,-15.919999999999998,17.080000000000002,7.920000000000002,S&P500,CTAS,56.0,222,11
15111,2003-11-30,2003,SBUX,5.97,1.8,13.31,30.4,47.98,3.08,21.297,46.18,28.599999999999998,11.51,S&P500,SBUX,57.0,78,11
15029,2003-11-30,2003,ES,9.3,6.71,16.41,25.51,43.71,1.1,21.020000000000003,37.0,18.8,9.7,S&P500,ES,58.0,104,11
15192,2003-11-30,2003,WELL,11.68,5.34,18.31,21.67,35.74,3.09,20.951,30.400000000000002,16.330000000000002,12.969999999999999,S&P500,WELL,59.0,173,11
15113,2003-11-30,2003,F,6.08,8.82,15.12,27.92,20.44,21.21,20.87,11.620000000000001,19.1,6.299999999999999,S&P500,F,60.0,160,11
15027,2003-11-30,2003,YUM,8.33,1.03,16.32,23.35,44.25,-0.26,20.661,43.22,22.32,15.290000000000001,S&P500,YUM,61.0,80,11
14912,2003-11-30,2003,TT,13.53,3.54,5.07,43.26,36.97,8.89,20.499,33.43,39.72,1.5300000000000002,S&P500,TT,62.0,88,11
15011,2003-11-30,2003,DGX,25.86,7.86,21.62,15.17,30.79,0.19,20.416,22.93,7.31,13.760000000000002,S&P500,DGX,63.0,167,11
14923,2003-11-30,2003,NKE,6.34,5.24,18.17,20.41,51.02,1.96,20.359,45.78,15.17,12.930000000000001,S&P500,NKE,64.0,76,11
14892,2003-11-30,2003,SPG,17.25,6.62,12.54,29.6,49.47,-2.34,19.956,42.85,22.98,5.919999999999999,S&P500,SPG,65.0,145,11
15202,2003-11-30,2003,FIS,12.89,2.79,14.56,25.06,43.5,-5.06,19.937,40.71,22.27,11.77,S&P500,FIS,66.0,53,11
15048,2003-11-30,2003,LOW,20.54,-1.07,6.33,38.1,40.8,-4.99,19.778000000000002,41.87,39.17,7.4,S&P500,LOW,67.0,57,11
14944,2003-11-30,2003,QCOM,13.8,-6.05,7.96,33.23,8.77,21.05,19.469,14.82,39.279999999999994,14.01,S&P500,QCOM,68.0,36,11
14992,2003-11-30,2003,USB,13.06,1.8,16.92,18.9,31.1,8.35,19.224,29.3,17.099999999999998,15.120000000000001,S&P500,USB,69.0,135,11
15170,2003-11-30,2003,JCI,23.23,9.91,11.59,29.83,29.7,15.52,19.054000000000002,19.79,19.919999999999998,1.6799999999999997,S&P500,JCI,70.0,91,11
15122,2003-11-30,2003,BEN,7.83,0.86,10.93,28.45,30.48,9.02,18.945,29.62,27.59,10.07,S&P500,BEN,71.0,101,11
15143,2003-11-30,2003,DOC,6.21,0.45,13.34,23.83,16.53,8.45,18.825,16.080000000000002,23.38,12.89,S&P500,DOC,72.0,114,11
14988,2003-11-30,2003,WFC,15.47,2.62,15.27,20.75,27.81,2.72,18.726999999999997,25.189999999999998,18.13,12.649999999999999,S&P500,WFC,73.0,153,11
15077,2003-11-30,2003,SJM,22.85,5.49,14.06,23.35,20.05,-1.39,18.633000000000003,14.56,17.86,8.57,S&P500,SJM,74.0,151,11
14975,2003-11-30,2003,APH,1.64,3.01,10.98,28.08,36.46,5.63,18.616999999999997,33.45,25.07,7.970000000000001,S&P500,APH,75.0,120,11
15007,2003-11-30,2003,KBH,24.85,0.68,20.5,10.46,54.98,5.28,18.466,54.3,9.780000000000001,19.82,S&P500,KBH,76.0,58,11
15114,2003-11-30,2003,MMM,35.14,0.65,11.43,26.11,24.12,7.58,18.38,23.470000000000002,25.46,10.78,S&P500,MMM,77.0,117,11
14934,2003-11-30,2003,MS,28.59,0.75,13.79,21.94,24.65,4.69,18.354,23.9,21.19,13.04,S&P500,MS,78.0,105,11
15211,2003-11-30,2003,UPS,36.46,0.69,16.35,17.43,16.51,2.45,18.348,15.820000000000002,16.74,15.660000000000002,S&P500,UPS,79.0,142,11
15012,2003-11-30,2003,LH,29.57,1.89,19.4,12.35,50.5,2.3,18.331,48.61,10.459999999999999,17.509999999999998,S&P500,LH,80.0,162,11
15139,2003-11-30,2003,COF,43.49,-1.73,11.89,24.11,77.13,2.63,18.14,78.86,25.84,13.620000000000001,S&P500,COF,81.0,39,11
15194,2003-11-30,2003,MET,16.43,4.89,15.88,17.75,22.71,3.0,17.727,17.82,12.86,10.990000000000002,S&P500,MET,82.0,177,11
14941,2003-11-30,2003,SYY,19.5,7.9,15.84,18.22,25.32,2.87,17.586,17.42,10.319999999999999,7.9399999999999995,S&P500,SYY,83.0,152,11
14952,2003-11-30,2003,ATI,6.62,8.04,10.94,26.58,20.06,61.22,17.485999999999997,12.02,18.54,2.9000000000000004,S&P500,ATI,84.0,43,11
14990,2003-11-30,2003,SVU,139.25,2.95,7.33,31.6,47.86,10.73,17.476,44.91,28.650000000000002,4.38,S&P500,SVU,85.0,67,11
14908,2003-11-30,2003,BF-B,6.29,8.72,16.07,17.44,41.68,2.33,17.353,32.96,8.72,7.35,S&P500,BF-B,86.0,206,11
15205,2003-11-30,2003,NTAP,16.97,-6.36,3.4,35.76,66.69,-11.59,17.32,73.05,42.12,9.76,S&P500,NTAP,87.0,9,11
15079,2003-11-30,2003,LIN,23.65,3.16,12.85,20.48,23.42,6.83,16.871,20.26,17.32,9.69,S&P500,LIN,88.0,172,11
14896,2003-11-30,2003,HST,5.4,6.7,11.28,23.89,21.86,10.49,16.782,15.16,17.19,4.579999999999999,S&P500,HST,89.0,126,11
14904,2003-11-30,2003,ZION,40.02,1.31,11.36,22.3,53.18,-0.76,16.741,51.87,20.990000000000002,10.049999999999999,S&P500,ZION,90.0,140,11
14913,2003-11-30,2003,ETN,14.8,2.74,10.52,24.01,38.78,4.85,16.694,36.04,21.270000000000003,7.779999999999999,S&P500,ETN,91.0,89,11
15161,2003-11-30,2003,WEC,8.27,0.46,12.91,19.02,46.39,2.29,16.599,45.93,18.56,12.45,S&P500,WEC,92.0,93,11
15051,2003-11-30,2003,TLAB,8.01,6.37,23.42,1.14,-9.7,4.99,16.213,-16.07,-5.23,17.05,S&P500,TLAB,93.0,127,11
15153,2003-11-30,2003,ITW,23.36,6.19,8.42,26.75,16.51,7.75,15.975000000000001,10.32,20.56,2.2299999999999995,S&P500,ITW,94.0,214,11
15094,2003-11-30,2003,RVTY,14.28,-6.11,2.65,33.38,102.42,0.95,15.818000000000001,108.53,39.49,8.76,S&P500,RVTY,95.0,24,11
15154,2003-11-30,2003,PAYX,19.09,-1.23,6.99,26.79,33.57,-3.23,15.732000000000001,34.8,28.02,8.22,S&P500,PAYX,96.0,83,11
14915,2003-11-30,2003,HD,21.69,-0.84,14.55,13.6,40.51,-3.27,15.709,41.35,14.44,15.39,S&P500,HD,97.0,74,11
15213,2003-11-30,2003,DIS,17.98,1.99,12.63,17.51,17.95,2.0,15.646,15.959999999999999,15.520000000000001,10.64,S&P500,DIS,98.0,211,11
14972,2003-11-30,2003,PNC,28.22,1.47,15.36,12.58,34.28,0.68,15.636999999999999,32.81,11.11,13.889999999999999,S&P500,PNC,99.0,148,11
14891,2003-11-30,2003,EIX,9.27,3.6,8.27,25.43,84.13,7.39,15.600999999999999,80.53,21.83,4.67,S&P500,EIX,100.0,64,11
15120,2003-11-30,2003,RTX,16.44,1.61,7.23,26.52,39.33,10.58,15.508000000000001,37.72,24.91,5.62,S&P500,RTX,101.0,82,11
14955,2003-11-30,2003,VTRS,19.8,4.84,4.43,31.75,69.65,-0.12,15.317,64.81,26.91,-0.41000000000000014,S&P500,VTRS,102.0,133,11
15047,2003-11-30,2003,DD,11.62,-0.37,9.87,20.59,23.01,11.6,15.181999999999999,23.380000000000003,20.96,10.239999999999998,S&P500,DD,103.0,190,11
14902,2003-11-30,2003,MAR,17.22,6.09,12.44,17.64,29.22,0.97,15.155,23.13,11.55,6.35,S&P500,MAR,104.0,175,11
14897,2003-11-30,2003,DHR,8.3,0.42,7.74,24.41,32.59,10.28,15.14,32.17,23.99,7.32,S&P500,DHR,105.0,132,11
15179,2003-11-30,2003,PLD,14.67,4.9,11.89,18.08,20.54,5.85,15.065,15.639999999999999,13.179999999999998,6.99,S&P500,PLD,106.0,192,11
15018,2003-11-30,2003,ALL,23.53,2.84,13.63,13.59,6.19,6.54,14.693,3.3500000000000005,10.75,10.790000000000001,S&P500,ALL,107.0,264,11
15198,2003-11-30,2003,VMC,33.43,0.93,8.0,22.8,20.97,6.97,14.627,20.04,21.87,7.07,S&P500,VMC,108.0,122,11
15059,2003-11-30,2003,GHC,359.14,8.96,15.67,11.36,11.89,-1.5,14.616999999999997,2.9299999999999997,2.3999999999999986,6.709999999999999,S&P500,GHC,109.0,247,11
15016,2003-11-30,2003,CIEN,49.56,10.45,8.92,23.13,6.47,-7.34,14.451,-3.9799999999999995,12.68,-1.5299999999999994,S&P500,CIEN,110.0,107,11
15134,2003-11-30,2003,BBBY,15.85,7.09,11.23,17.84,18.11,25.36,14.288,11.02,10.75,4.140000000000001,S&P500,BBBY,111.0,16,11
15162,2003-11-30,2003,LNC,21.52,-1.8,11.69,14.69,16.01,2.96,14.239,17.810000000000002,16.49,13.49,S&P500,LNC,112.0,155,11
14886,2003-11-30,2003,SCHW,8.49,-14.37,6.92,19.87,1.0,2.07,14.229,15.37,34.24,21.29,S&P500,SCHW,113.0,30,11
15148,2003-11-30,2003,XEL,7.12,1.83,13.99,11.21,62.15,3.93,14.094000000000001,60.32,9.38,12.16,S&P500,XEL,114.0,116,11
15186,2003-11-30,2003,SEE,18.06,-0.86,8.45,20.23,38.14,2.6,14.093,39.0,21.09,9.309999999999999,S&P500,SEE,115.0,141,11
15103,2003-11-30,2003,NUE,7.55,2.33,9.62,18.78,13.72,0.16,14.013,11.39,16.450000000000003,7.289999999999999,S&P500,NUE,116.0,102,11
14993,2003-11-30,2003,SHW,7.98,-2.86,8.32,19.62,14.91,7.12,13.958,17.77,22.48,11.18,S&P500,SHW,117.0,144,11
15013,2003-11-30,2003,SWK,18.43,-1.1,8.93,18.97,-5.62,15.78,13.949,-4.52,20.07,10.03,S&P500,SWK,118.0,61,11
15065,2003-11-30,2003,BRK-B,56.02,8.04,10.71,17.99,16.18,0.5,13.889,8.14,9.95,2.6700000000000017,S&P500,BRK-B,119.0,210,11
15185,2003-11-30,2003,EG,53.74,-0.8,12.26,12.86,42.72,2.93,13.806,43.519999999999996,13.66,13.06,S&P500,EG,120.0,164,11
15045,2003-11-30,2003,PPG,17.62,2.2,7.3,22.12,20.76,9.49,13.738,18.560000000000002,19.92,5.1,S&P500,PPG,121.0,215,11
15181,2003-11-30,2003,EMR,16.74,8.28,10.21,18.38,20.71,6.08,13.671,12.430000000000001,10.1,1.9300000000000015,S&P500,EMR,122.0,218,11
15030,2003-11-30,2003,GS,68.25,2.32,8.89,18.58,23.14,2.76,13.422999999999998,20.82,16.259999999999998,6.57,S&P500,GS,123.0,157,11
14922,2003-11-30,2003,PRU,19.06,2.6,8.88,18.27,31.79,6.8,13.264,29.189999999999998,15.67,6.280000000000001,S&P500,PRU,124.0,159,11
15197,2003-11-30,2003,PNW,14.78,7.69,16.21,6.56,28.92,1.65,13.202,21.23,-1.1300000000000008,8.52,S&P500,PNW,125.0,204,11
15133,2003-11-30,2003,RHI,13.91,-5.72,0.09,31.33,13.28,4.85,13.167,19.0,37.05,5.81,S&P500,RHI,126.0,90,11
15063,2003-11-30,2003,C,280.2,-0.78,9.29,16.4,24.14,3.21,13.140999999999998,24.92,17.18,10.069999999999999,S&P500,C,127.0,165,11
15115,2003-11-30,2003,CMS,4.27,-2.83,18.29,-0.38,-20.7,7.98,12.934,-17.869999999999997,2.45,21.119999999999997,S&P500,CMS,128.0,60,11
15014,2003-11-30,2003,SYK,32.1,-0.14,6.86,20.29,31.2,5.13,12.931999999999999,31.34,20.43,7.0,S&P500,SYK,129.0,176,11
14917,2003-11-30,2003,AFL,10.99,-1.17,12.63,9.83,17.67,0.58,12.889999999999999,18.840000000000003,11.0,13.8,S&P500,AFL,130.0,168,11
14946,2003-11-30,2003,VLO,5.42,1.22,9.69,15.55,36.25,7.52,12.881,35.03,14.33,8.469999999999999,S&P500,VLO,131.0,121,11
15159,2003-11-30,2003,TFC,16.86,1.78,8.7,17.18,7.22,-1.83,12.783999999999999,5.4399999999999995,15.4,6.919999999999999,S&P500,TFC,132.0,149,11
14951,2003-11-30,2003,BA,26.43,0.18,3.13,26.39,15.13,9.77,12.729000000000001,14.950000000000001,26.21,2.9499999999999997,S&P500,BA,133.0,65,11
14971,2003-11-30,2003,AET,14.52,12.21,13.02,12.04,70.66,4.97,12.709,58.449999999999996,-0.1700000000000017,0.8099999999999987,S&P500,AET,134.0,283,11
15187,2003-11-30,2003,KIM,7.66,5.62,6.98,20.94,49.07,2.98,12.700000000000001,43.45,15.32,1.3600000000000003,S&P500,KIM,135.0,220,11
15195,2003-11-30,2003,MOLX,32.09,2.26,8.52,17.25,14.4,8.73,12.638,12.14,14.99,6.26,S&P500,MOLX,136.0,96,11
15053,2003-11-30,2003,EL,14.32,1.63,10.18,14.05,40.32,4.14,12.583,38.69,12.420000000000002,8.55,S&P500,EL,137.0,260,11
15169,2003-11-30,2003,GL,15.88,0.5,9.56,14.78,19.94,3.27,12.554,19.44,14.28,9.06,S&P500,GL,138.0,200,11
14943,2003-11-30,2003,WTW,53.52,-0.75,14.61,5.51,21.37,3.59,12.505999999999998,22.12,6.26,15.36,S&P500,WTW,139.0,205,11
15039,2003-11-30,2003,NTRS,26.6,-3.46,6.7,18.61,18.15,3.53,12.48,21.61,22.07,10.16,S&P500,NTRS,140.0,134,11
15010,2003-11-30,2003,JEF,8.65,1.19,11.4,11.43,7.63,9.11,12.433,6.4399999999999995,10.24,10.21,S&P500,JEF,141.0,226,11
15182,2003-11-30,2003,SPGI,23.36,2.73,12.75,9.29,17.61,2.07,12.367999999999999,14.879999999999999,6.559999999999999,10.02,S&P500,SPGI,142.0,170,11
15036,2003-11-30,2003,CNP,4.09,-0.11,15.43,3.85,41.47,-0.1,12.351999999999997,41.58,3.96,15.54,S&P500,CNP,143.0,69,11
14982,2003-11-30,2003,HSY,22.88,1.3,11.73,10.45,23.19,-0.91,12.261,21.89,9.149999999999999,10.43,S&P500,HSY,144.0,181,11
15056,2003-11-30,2003,WM,16.36,13.46,10.56,15.51,18.06,0.65,12.25,4.599999999999998,2.049999999999999,-2.9000000000000004,S&P500,WM,145.0,163,11
15131,2003-11-30,2003,MAS,14.82,-1.09,10.42,11.92,38.43,0.77,12.171,39.52,13.01,11.51,S&P500,MAS,146.0,99,11
15050,2003-11-30,2003,TJX,4.25,7.8,4.47,24.55,16.23,-2.39,12.169,8.43,16.75,-3.33,S&P500,TJX,147.0,231,11
14996,2003-11-30,2003,UNM,8.67,-8.8,6.41,16.99,-10.19,5.63,12.163,-1.3899999999999988,25.79,15.21,S&P500,UNM,148.0,50,11
14970,2003-11-30,2003,DOV,16.97,-1.22,1.38,27.68,25.78,3.54,12.16,27.0,28.9,2.5999999999999996,S&P500,DOV,149.0,115,11
15015,2003-11-30,2003,FE,13.25,1.86,19.72,-3.78,14.44,1.59,12.105999999999998,12.58,-5.64,17.86,S&P500,FE,150.0,285,11
15124,2003-11-30,2003,XRX,14.09,16.0,12.99,11.44,39.68,13.3,12.068999999999999,23.68,-4.5600000000000005,-3.01,S&P500,XRX,151.0,295,11
15106,2003-11-30,2003,PFE,12.72,6.74,12.73,9.23,8.48,5.24,11.929,1.7400000000000002,2.49,5.99,S&P500,PFE,152.0,308,11
14916,2003-11-30,2003,ADBE,20.62,-5.6,6.42,17.04,40.11,-5.4,11.87,45.71,22.64,12.02,S&P500,ADBE,153.0,48,11
15158,2003-11-30,2003,HPQ,5.81,-2.55,9.52,12.36,13.54,6.04,11.863,16.09,14.91,12.07,S&P500,HPQ,154.0,124,11
15067,2003-11-30,2003,FDX,58.29,-4.04,8.43,13.81,38.77,-7.07,11.829,42.81,17.85,12.469999999999999,S&P500,FDX,155.0,98,11
15086,2003-11-30,2003,BBWI,5.0,1.82,6.29,18.91,8.12,1.18,11.785,6.299999999999999,17.09,4.47,S&P500,BBWI,156.0,182,11
14895,2003-11-30,2003,MUR,13.69,1.96,4.17,22.11,42.1,8.98,11.566999999999998,40.14,20.15,2.21,S&P500,MUR,157.0,52,11
15105,2003-11-30,2003,EA,42.96,-10.59,-1.68,29.04,30.36,7.8,11.498999999999999,40.95,39.629999999999995,8.91,S&P500,EA,158.0,34,11
15058,2003-11-30,2003,MCO,22.57,-0.87,10.54,10.02,30.59,5.71,11.472999999999999,31.46,10.889999999999999,11.409999999999998,S&P500,MCO,159.0,147,11
14905,2003-11-30,2003,BXP,17.11,4.52,9.25,13.58,32.71,5.57,11.455,28.19,9.06,4.73,S&P500,BXP,160.0,223,11
15147,2003-11-30,2003,TGNA,24.36,2.96,10.79,10.31,23.15,3.25,11.381,20.189999999999998,7.3500000000000005,7.829999999999999,S&P500,TGNA,161.0,196,11
15098,2003-11-30,2003,HBAN,9.88,1.81,11.06,9.08,16.21,3.13,11.193,14.4,7.27,9.25,S&P500,HBAN,162.0,224,11
14927,2003-11-30,2003,INTU,22.15,0.36,10.48,9.49,-6.79,5.13,11.096,-7.15,9.13,10.120000000000001,S&P500,INTU,163.0,86,11
15034,2003-11-30,2003,AMT,8.32,-1.9,0.0,27.01,192.55,-4.92,10.994000000000002,194.45000000000002,28.91,1.9,S&P500,AMT,164.0,23,11
15142,2003-11-30,2003,JBL,21.33,-1.22,-2.27,31.06,28.25,2.87,10.956999999999999,29.47,32.28,-1.05,S&P500,JBL,165.0,47,11
14918,2003-11-30,2003,CMI,7.23,-1.34,-6.17,37.27,51.61,5.36,10.723000000000003,52.95,38.61000000000001,-4.83,S&P500,CMI,166.0,49,11
15150,2003-11-30,2003,UNH,20.77,5.94,9.04,12.36,32.4,7.94,10.677999999999999,26.459999999999997,6.419999999999999,3.0999999999999988,S&P500,UNH,167.0,279,11
15184,2003-11-30,2003,MTB,49.77,0.29,11.79,6.13,18.0,4.72,10.675999999999998,17.71,5.84,11.5,S&P500,MTB,168.0,232,11
14973,2003-11-30,2003,ADM,8.4,0.0,3.46,20.42,9.27,6.51,10.59,9.27,20.42,3.46,S&P500,ADM,169.0,118,11
15023,2003-11-30,2003,HIG,34.1,0.7,3.87,19.13,14.79,7.33,10.291,14.09,18.43,3.17,S&P500,HIG,170.0,119,11
14903,2003-11-30,2003,WMB,3.13,-8.04,2.74,18.87,252.01,4.8,10.270000000000001,260.05,26.91,10.78,S&P500,WMB,171.0,14,11
15141,2003-11-30,2003,CVG,6.3,0.86,9.6,8.82,23.33,-5.11,10.161999999999999,22.47,7.96,8.74,S&P500,CVG,172.0,199,11
