Unnamed: 0,기준일(월말),Year,종목코드,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%),12-1개월(%),6-1개월(%),3-1개월(%),모멘텀스코어
72652,2016-12-31,2016,FLS,39.91,1.66,0.0,7.24,16.02,2.31,14.125516427306728,5.488884517017523,-1.6328939602596848,5.993835661354855
72653,2016-12-31,2016,ADI,61.08,-2.18,13.32,29.79,34.96,3.19,37.967695767736686,32.682478020854646,15.845430382334902,28.83186805697541
72654,2016-12-31,2016,ORCL,33.48,-4.33,-1.73,-5.35,6.89,4.73,11.727814361868916,-1.0661649419880792,2.7176753423225675,4.459774920734468
72655,2016-12-31,2016,FFIV,144.72,2.82,16.11,27.13,49.26,-7.39,45.16631005640925,23.643260066134996,12.925500875316098,27.24502366595345
72656,2016-12-31,2016,AIV,1.98,7.96,-0.2,4.53,17.28,-3.04,8.632826972952934,-3.177102630603945,-7.558354946276413,-0.7008768679758083
72657,2016-12-31,2016,MDLZ,35.58,7.95,1.41,-1.75,0.57,-0.11,-6.836498378879097,-8.985641500694753,-6.058360352014813,-7.293500077196221
72658,2016-12-31,2016,EOG,74.45,-1.39,4.72,21.65,44.05,0.64,46.08051921711793,23.364770307271066,6.1961261535341094,25.21380522597437
72659,2016-12-31,2016,O,35.86,4.06,-13.2,-15.5,15.78,4.11,11.262733038631566,-18.79684797232366,-16.58658466269459,-8.040233198795562
72660,2016-12-31,2016,AES,8.22,1.48,-8.72,-5.17,26.39,-0.5,24.546708711076093,-6.553015372487181,-10.051241623965302,2.647483904874537
72661,2016-12-31,2016,EMN,55.18,0.79,11.87,12.3,14.42,3.04,13.523166980851276,11.419783708701248,10.993154082746305,11.978701590766278
72662,2016-12-31,2016,GLW,19.05,1.0,3.21,19.9,36.23,9.15,34.88118811881187,18.712871287128706,2.18811881188119,18.594059405940587
72663,2016-12-31,2016,TSCO,13.12,0.99,12.97,-16.32,-10.32,-2.82,-11.19912862659669,-17.140310921873457,11.862560649569254,-5.4922929663002975
72664,2016-12-31,2016,AAP,148.32,-0.32,13.45,4.71,12.54,-2.89,12.90128410914928,5.046147672552159,13.81420545746388,10.587212413055106
72665,2016-12-31,2016,GIS,44.13,1.36,-2.56,-12.14,10.31,1.94,8.829913180741912,-13.318863456985008,-3.8674033149171283,-2.7854511970534084
72666,2016-12-31,2016,PWR,34.18,3.35,24.51,50.74,72.1,2.98,66.52152878567972,45.853894533139815,20.474117077890664,44.28318013223674
72667,2016-12-31,2016,TXT,47.96,5.54,22.21,32.94,15.83,-2.45,9.749857873791946,25.961720674625745,15.794959257153685,17.168845935190458
72668,2016-12-31,2016,SWKS,60.88,-2.85,-1.57,18.93,-1.21,23.25,1.6881111682964356,22.41893978383942,1.3175501801337974,8.474867044089885
72669,2016-12-31,2016,HAR,2526.32,-34.0,-32.31,-50.19,-40.0,-9.09,-9.090909090909083,-24.530303030303024,2.5606060606060854,-10.353535353535342
72670,2016-12-31,2016,NOC,200.56,-6.5,9.1,5.46,25.2,-1.5,33.90374331550801,12.791443850267381,16.684491978609618,21.126559714795004
72671,2016-12-31,2016,TSN,48.53,8.57,-17.08,-7.11,16.87,1.8,7.644837432071472,-14.44229529335913,-23.62531085935342,-10.140922906880359
72672,2016-12-31,2016,DOV,52.19,3.2,2.37,9.41,25.37,3.76,21.48255813953488,6.017441860465111,-0.8042635658914721,8.898578811369507
72673,2016-12-31,2016,AET,121.17,-5.22,7.65,1.98,15.74,-4.16,22.114370120278547,7.596539354294163,13.578814095800794,14.429907856791168
72674,2016-12-31,2016,PNC,86.17,5.81,30.62,45.56,25.81,3.46,18.90180512238919,37.567337680748516,23.44768925432379,26.638944019153836
72675,2016-12-31,2016,ADM,34.69,5.6,9.04,7.94,28.39,-3.04,21.581439393939394,2.215909090909074,3.257575757575748,9.018308080808072
72676,2016-12-31,2016,AMP,92.46,-2.86,12.17,25.54,7.75,1.2,10.922380070002035,29.236154004529546,15.472513897467554,18.543682657333047
72677,2016-12-31,2016,MLM,206.89,0.95,23.92,15.86,63.67,3.64,62.12976721149084,14.769687964338774,22.753838533927695,33.217764569919105
72678,2016-12-31,2016,CCL,46.5,1.26,7.37,19.47,-1.75,6.38,-2.972545921390468,17.98340904602016,6.033971953387329,7.014945026005674
72679,2016-12-31,2016,APH,15.4,-1.32,3.75,17.75,29.88,0.43,31.617349006890947,19.325091203891365,5.137819213619799,18.693419808134035
72680,2016-12-31,2016,TPR,27.18,-2.9,-3.35,-12.5,10.81,6.65,14.119464469618958,-9.886714727085478,-0.4634397528321288,1.2564366632337838
72681,2016-12-31,2016,VNO,57.69,6.77,3.87,5.63,7.25,2.53,0.44956448440571783,-1.0677156504636187,-2.7161187599513137,-1.1114233086697383
72682,2016-12-31,2016,ADP,84.22,7.68,17.23,13.21,24.29,-1.74,15.425334323922746,5.135586924219893,8.8688707280832,9.809930658741946
72683,2016-12-31,2016,FITB,19.37,4.18,32.49,55.08,37.85,-3.23,32.31906315991553,48.85774620848531,27.174121712420796,36.116977026940546
72684,2016-12-31,2016,WY,21.04,-2.4,-4.85,3.08,4.58,4.12,7.151639344262306,5.6147540983606525,-2.510245901639341,3.4187158469945396
72685,2016-12-31,2016,HSY,82.98,7.03,8.87,-7.79,18.75,1.97,10.950200878258421,-13.846585069606654,1.7191441651873252,-0.3924133420536358
72686,2016-12-31,2016,TROW,53.29,2.35,13.98,4.7,8.47,-10.39,5.979482169027839,2.296042989741065,11.362970200293088,6.5461651196873305
72687,2016-12-31,2016,AIZ,77.67,7.55,1.29,8.89,18.19,4.6,9.893072989307306,1.2459321245932298,-5.8205485820548635,1.7728188439485575
72688,2016-12-31,2016,DVN,32.07,-5.39,3.67,26.32,44.89,-0.28,53.144487897685245,33.51654159179789,9.576154740513676,32.079061409998936
72689,2016-12-31,2016,WHR,123.31,11.9,12.78,10.34,26.69,-3.79,13.21715817694371,-1.394101876675613,0.7864164432529019,4.203157581173667
72690,2016-12-31,2016,AEP,45.45,6.62,-1.02,-8.57,11.92,1.75,4.970924779591068,-14.246858000375163,-7.165634965297318,-5.480522728693804
72691,2016-12-31,2016,AIG,51.68,3.64,10.61,24.78,7.77,-1.61,3.9849478965650498,20.39752991123118,6.7252026244693175,10.369226810755183
72692,2016-12-31,2016,WFC,42.68,4.14,25.49,18.35,4.64,2.21,0.4801229114653305,13.64509314384481,20.501248319569786,11.542154791626643
72693,2016-12-31,2016,EQT,32.71,-6.68,-9.9,-15.46,25.69,-7.29,34.687098156879536,-9.40848692670383,-3.4504929275610774,7.2760394342048755
72694,2016-12-31,2016,HAL,45.13,2.22,20.92,20.33,61.66,4.58,58.149090197612985,17.71668949324985,18.29387595382508,31.38655188156264
72695,2016-12-31,2016,HOT,77.05,0.0,0.0,4.7,12.93,0.0,12.929999999999996,4.699999999999993,0.0,5.8766666666666625
72696,2016-12-31,2016,USB,36.29,4.08,20.42,28.9,23.41,2.49,18.57225211375866,23.84704073789392,15.69946195234435,19.372918267998976
72697,2016-12-31,2016,UAL,72.88,5.7,38.9,77.58,27.19,-3.31,20.331125827814578,68.00378429517502,31.409649952696327,39.91485335856198
72698,2016-12-31,2016,ESS,170.58,8.44,5.13,3.37,-0.09,-3.53,-7.866101069715981,-4.675396532644783,-3.052379195868693,-5.197958932743152
72699,2016-12-31,2016,SHW,82.42,0.03,-2.55,-7.93,4.79,13.05,4.758572428271535,-7.957612716185148,-2.5792262321303494,-1.926088840014654
72700,2016-12-31,2016,CVX,79.37,5.5,15.51,14.6,36.66,-5.4,29.535545023696685,8.6255924170616,9.488151658767773,15.883096366508687
72701,2016-12-31,2016,KR,28.44,6.84,16.71,-5.5,-16.4,-1.59,-21.752152751778354,-11.549981280419319,9.238113066267317,-8.021340321976785
72702,2016-12-31,2016,UNM,32.26,3.93,25.12,39.83,35.16,3.87,30.04907149042626,34.54248051573175,20.38872317906286,28.326758395073625
72703,2016-12-31,2016,NFLX,12.38,5.81,25.62,35.33,8.24,13.66,2.2965693223702788,27.89906436064644,18.722237973726475,16.305957218914397
72704,2016-12-31,2016,TXN,56.5,-1.3,4.74,17.95,36.71,4.18,38.51063829787233,19.50354609929079,6.119554204660593,21.37791286727457
72705,2016-12-31,2016,LHX,86.18,-1.05,12.42,24.13,20.7,0.23,21.98079838302174,25.447195553309744,13.612935826174844,20.34697658750211
72706,2016-12-31,2016,ESRX,68.79,-9.34,-2.47,-9.25,-21.3,0.13,-13.192146481358913,0.09927200529451508,7.577763070814036,-1.8383704684167874
72707,2016-12-31,2016,ECL,106.12,0.73,-3.4,-0.57,3.75,2.48,2.9981137694827797,-1.2905787749429298,-4.100069492703273,-0.7975114993878077
72708,2016-12-31,2016,IFF,93.63,-2.14,-17.14,-5.6,0.4,-0.53,2.5955446556304995,-3.5356631923155635,-15.328019619865119,-5.422712718850061
72709,2016-12-31,2016,STT,59.3,-0.89,12.16,45.63,19.81,-1.96,20.88588437090102,46.93774593885583,13.167187972959326,26.99693942757206
72710,2016-12-31,2016,PBI,9.78,5.85,-15.29,-12.69,-23.11,4.81,-27.359470949456778,-17.515351913084555,-19.971658006613136,-21.615493623051492
72711,2016-12-31,2016,MPC,37.91,7.08,25.07,34.9,0.72,-4.57,-5.9394844975719,25.980575270825558,16.80052297347776,12.28053791557714
72712,2016-12-31,2016,J,43.53,-8.08,10.21,14.43,35.88,2.72,47.82419495213228,24.488685813751076,19.89773716275023,30.736872642877866
72713,2016-12-31,2016,RL,75.32,-13.18,-10.2,1.86,-17.21,-2.09,-4.64178760654227,17.32319741994932,3.4323888504952826,5.371266221300778
72714,2016-12-31,2016,EXC,18.32,9.17,7.68,-0.52,32.72,1.1,21.57186040120913,-8.87606485298158,-1.364843821562689,3.776983908888287
72715,2016-12-31,2016,ALLE,57.36,-4.17,-6.95,-7.49,-2.2,2.61,2.0557236773453003,-3.4644683293331924,-2.9009704685380444,-1.4365717068419788
72716,2016-12-31,2016,BLK,302.62,3.25,5.62,12.46,14.64,-1.72,11.031476997578693,8.92009685230024,2.2953995157384943,7.415657788539143
72717,2016-12-31,2016,KLAC,67.81,-1.45,13.68,9.0,16.95,8.17,18.670725520040587,10.60375443937087,15.35261288685945,14.875697615423638
72718,2016-12-31,2016,JEF,16.23,5.86,22.43,34.96,35.53,2.58,28.02758360098243,27.489136595503517,15.652748913659554,23.7231563700485
72719,2016-12-31,2016,DGX,76.08,5.08,8.59,13.99,31.9,0.51,25.523410734678343,8.479253901789118,3.340312143129065,12.447658926532176
72720,2016-12-31,2016,ICE,50.15,2.13,5.03,10.86,11.5,3.44,9.174581415842553,8.547929109957897,2.839518261039853,6.854009595613435
72721,2016-12-31,2016,LH,105.1,2.01,-6.62,-1.45,3.83,4.54,1.784138809920588,-3.3918243309479457,-8.459954906381729,-3.3558801424696956
72722,2016-12-31,2016,SWK,89.38,-3.32,-6.29,4.11,9.64,8.12,13.405047579644203,7.685146876292914,-3.0719900703351177,6.006068128533999
72723,2016-12-31,2016,PVH,89.03,-14.82,-18.31,-4.17,22.73,3.96,44.08311810284105,12.502934961258516,-4.097205916881908,17.496282382405884
72724,2016-12-31,2016,SYK,108.29,5.78,3.28,0.66,30.69,3.1,23.54887502363394,-4.840234448856129,-2.363395726980533,5.44841494926576
72725,2016-12-31,2016,NWS,10.61,-1.26,-17.02,1.86,-14.12,7.2,-13.024103706704482,3.1598136520153863,-15.961109985821354,-8.608466680170151
72726,2016-12-31,2016,FE,21.09,-1.02,-5.36,-9.34,1.94,-2.1,2.9905031319458653,-8.405738533036978,-4.38472418670438,-3.2666531959318306
72727,2016-12-31,2016,QRVO,52.73,-1.27,-5.4,-4.58,3.6,21.77,4.932644586245316,-3.3525777372632293,-4.183125696343559,-0.8676862824538242
72728,2016-12-31,2016,LUMN,13.81,1.11,-11.41,-14.62,2.21,8.75,1.0879240431213466,-15.557313816635354,-12.382553654435767,-8.95064780931659
72729,2016-12-31,2016,ALL,60.34,6.01,7.63,6.96,21.72,1.47,14.81935666446561,0.8961418734081628,1.528157720969725,5.747885419614501
72730,2016-12-31,2016,PH,121.73,0.77,12.09,30.89,47.57,5.09,46.44239356951474,29.889848169097945,11.233502034335618,29.18858125764943
72731,2016-12-31,2016,PG,65.5,1.96,-5.59,0.85,9.36,5.01,7.257748136524111,-1.0886622204786311,-7.404864652805021,-0.4119262455865134
72732,2016-12-31,2016,GOOGL,39.3,2.14,-1.44,12.64,1.86,3.5,-0.27413354219699704,10.280007832386918,-3.5049931466614503,2.166960381176157
72733,2016-12-31,2016,ZBH,92.91,1.55,-20.44,-13.91,1.46,14.66,-0.08862629246677578,-15.224027572624333,-21.654357459379625,-12.32233710815691
72734,2016-12-31,2016,FMC,39.4,1.08,17.34,22.91,46.62,6.36,45.05342303126236,21.59675504550853,16.086268302334794,27.57881545970189
72735,2016-12-31,2016,AA,26.78,-3.07,15.69,26.92,20.07,29.81,23.87289796760548,30.93985350252759,19.3541731146188,24.72230819491729
72736,2016-12-31,2016,HIG,39.04,1.12,11.82,8.46,11.81,2.22,10.571598101265822,7.258702531645556,10.581487341772156,9.470595991561177
72737,2016-12-31,2016,VRSK,77.38,-2.3,-0.14,0.11,5.58,1.81,8.065506653019462,2.4667349027635677,2.2108495394063565,4.247697031729795
72738,2016-12-31,2016,TRIP,41.24,-3.96,-26.61,-27.88,-45.61,14.08,-43.36734693877551,-24.906289046230732,-23.583923365264482,-30.619186450090243
72739,2016-12-31,2016,BWA,30.15,10.79,12.55,34.65,-7.32,3.52,-16.346240635436406,21.536239732827877,1.5885910280711402,2.2595300418208706
72740,2016-12-31,2016,VZ,32.54,6.97,3.86,-2.34,20.7,-7.21,12.835374404038502,-8.703374777975137,-2.9073572029541084,0.4082141410364189
72741,2016-12-31,2016,ABBV,42.57,2.99,0.2,2.98,9.79,-1.43,6.6025827750267,-0.009709680551506228,-2.709000873871248,1.2946240735346484
72742,2016-12-31,2016,COST,136.08,6.66,5.31,2.54,0.28,2.4,-5.981623851490725,-3.8627414213388223,-1.2657041065066599,-3.7033564597787354
72743,2016-12-31,2016,GE,137.81,3.5,7.49,1.93,4.62,-6.01,1.0821256038647364,-1.516908212560375,3.8550724637681277,1.1400966183574963
72744,2016-12-31,2016,AMG,140.66,-1.89,0.41,3.22,-9.05,4.86,-7.297930893894611,5.208439506676177,2.3443074100499395,0.0849386742771685
72745,2016-12-31,2016,YUM,53.54,-0.09,-2.44,7.42,23.44,3.95,23.551196076468827,7.516765088579724,-2.352116905214685,9.571948086611288
72746,2016-12-31,2016,CAH,55.25,1.98,-6.8,-6.63,-17.53,4.15,-19.131202196509122,-8.442831927828998,-8.609531280643267,-12.06118846832713
72747,2016-12-31,2016,IQV,76.05,-1.02,-6.18,16.43,10.76,3.21,11.90139422105474,17.629824206910484,-5.213174378662355,8.106014683100957
72748,2016-12-31,2016,ES,40.09,7.87,2.78,-6.26,11.76,0.16,3.6061926392880306,-13.099100769444705,-4.718642810790763,-4.737183646982479
72749,2016-12-31,2016,GS,197.14,9.19,48.94,62.29,34.92,-4.23,23.56442897701254,48.630826998809404,36.40443264035167,36.199896205391205
72750,2016-12-31,2016,AKAM,66.68,-0.03,25.84,19.22,26.7,2.86,26.738021406421918,19.255776733019903,25.877763328998693,23.95718715614684
72751,2016-12-31,2016,JPM,67.13,7.63,30.53,40.96,34.54,-1.38,25.002322772461195,30.96720245284772,21.276595744680836,25.74870698999658
