Unnamed: 0,기준일(월말),Year,종목코드,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%),12-1개월(%),6-1개월(%),3-1개월(%),모멘텀스코어
107802,2023-05-31,2023,AMAT,130.23,18.24,15.06,22.22,14.78,8.43,-2.926251691474968,3.3660351826793056,-2.689445196211082,-0.7498872350022482
107803,2023-05-31,2023,KEYS,161.8,11.86,1.15,-10.55,11.13,3.49,-0.6526014661183743,-20.03397103522261,-9.57446808510638,-10.087013528815788
107804,2023-05-31,2023,URI,325.02,-7.16,-28.45,-4.73,12.8,33.43,21.499353726841886,2.617406290392066,-22.931925894011197,0.3949447077409178
107805,2023-05-31,2023,ON,83.6,16.18,8.0,11.17,37.77,13.13,18.583232914443105,-4.31227405749699,-7.040798760543976,2.41005336546738
107806,2023-05-31,2023,LW,104.89,-0.3,10.77,28.65,66.4,3.37,66.90070210631897,29.037111334002,11.103309929789361,35.68037445670345
107807,2023-05-31,2023,WAT,251.22,-16.36,-19.19,-27.52,-23.4,6.1,-8.41702534672406,-13.3428981348637,-3.3835485413677646,-8.381157340985176
107808,2023-05-31,2023,AXP,153.03,-1.72,-8.53,1.34,-4.69,9.86,-3.0219780219780334,3.1135531135531247,-6.929181929181927,-2.2792022792022784
107809,2023-05-31,2023,OGN,17.1,-20.22,-19.76,-23.68,-46.59,7.32,-33.05339684131362,-4.336926548007025,0.5765856104286815,-12.27124592629732
107810,2023-05-31,2023,MCD,266.05,-3.6,8.03,5.12,15.6,5.22,19.917012448132777,9.04564315352696,12.064315352697097,13.675656984785611
107811,2023-05-31,2023,CNC,62.41,-9.46,-8.76,-28.31,-23.37,8.08,-15.363375303733163,-20.819527280759875,0.7731389441131054,-11.80325454679331
107812,2023-05-31,2023,EIX,58.23,-8.26,3.07,3.55,0.99,2.86,10.082842816655768,12.873337693481579,12.350119904076728,11.768766804738027
107813,2023-05-31,2023,ACN,294.55,9.14,15.65,2.47,4.15,0.87,-4.572109217518772,-6.111416529228508,5.964815832875225,-1.5729033046240184
107814,2023-05-31,2023,CF,57.67,-13.55,-27.96,-42.54,-36.57,12.86,-26.628108733371903,-33.53383458646617,-16.668594563331418,-25.610179294389827
107815,2023-05-31,2023,SPG,89.73,-7.21,-12.59,-9.28,-2.38,11.66,5.205302295505976,-2.2308438409311293,-5.798038581743715,-0.941193375722956
107816,2023-05-31,2023,BSX,51.48,-1.23,10.19,13.72,25.53,5.07,27.093246937329152,15.136174951908465,11.562215247544817,17.93054571226081
107817,2023-05-31,2023,AAPL,174.96,4.61,20.41,20.09,19.8,9.43,14.52060032501672,14.797820476053914,15.103718573750102,14.807379791606913
107818,2023-05-31,2023,INTC,30.81,1.64,26.63,6.26,-26.36,6.36,-27.548209366391184,4.545454545454541,24.586776859504145,0.5280073461891668
107819,2023-05-31,2023,FTNT,68.33,8.37,14.96,28.54,16.15,10.62,7.179108609393747,18.612162037464273,6.081018732121435,10.62409645965982
107820,2023-05-31,2023,META,262.66,10.15,51.32,124.15,36.71,8.41,24.11257376305038,103.49523377212897,37.37630503858376,54.994704191254364
107821,2023-05-31,2023,CARR,39.4,-1.76,-8.76,-6.88,5.86,22.01,7.75651465798044,-5.211726384364823,-7.125407166123788,-1.5268729641693903
107822,2023-05-31,2023,HST,14.14,2.66,-0.43,-9.86,-13.65,2.31,-15.887395285408147,-12.19559711669589,-3.0099357101110447,-10.36430937073836
107823,2023-05-31,2023,GD,192.94,-6.49,-9.89,-18.2,-7.16,5.37,-0.7165009089937002,-12.522724842262855,-3.6359747620575367,-5.625066837771364
107824,2023-05-31,2023,CHD,89.49,-4.54,10.66,13.62,3.96,8.42,8.904253090299608,19.023674837628345,15.922899643829869,14.616942523919272
107825,2023-05-31,2023,ROK,265.8,-1.27,-5.12,6.33,32.98,18.25,34.69057024207436,7.697761571963935,-3.8995239542185756,12.829602619939907
107826,2023-05-31,2023,HPE,13.29,0.7,-6.82,-12.68,-4.44,17.35,-5.104270109235342,-13.286991062562059,-7.46772591857,-8.6196623634558
107827,2023-05-31,2023,IBM,117.59,3.11,0.81,-11.39,-2.62,4.06,-5.557171952283957,-14.062651537193283,-2.2306274852099572,-7.283483658229066
107828,2023-05-31,2023,DHR,200.31,-3.08,-7.13,-15.84,-12.61,4.64,-9.832851836566237,-13.165497317375152,-4.178704085843998,-9.05901774659513
107829,2023-05-31,2023,CSX,29.47,0.46,0.95,-5.51,-2.22,11.18,-2.667728449133977,-5.942663746764875,0.4877563209237712,-2.7075452916583607
107830,2023-05-31,2023,COP,90.78,-2.99,-2.83,-17.82,-6.88,4.97,-4.009895887021953,-15.28708380579321,0.16493145036595713,-6.377349414149736
107831,2023-05-31,2023,AME,142.27,5.18,2.66,2.2,20.25,11.77,14.327818976991825,-2.8332382582240023,-2.395892755276674,3.0328959878303827
107832,2023-05-31,2023,PGR,116.88,-6.22,-10.81,-3.07,7.48,3.49,14.608658562593302,3.3589251439539503,-4.894433781190011,4.357716641785747
107833,2023-05-31,2023,DVA,93.67,3.66,13.87,27.04,-3.92,7.26,-7.312367354813809,22.554505112869006,9.849508006945795,8.363881921666996
107834,2023-05-31,2023,CBRE,74.92,-2.27,-12.0,-5.88,-9.56,7.73,-7.459326716463721,-3.693850404174759,-9.9560012278727,-7.036392782837059
107835,2023-05-31,2023,BAX,38.01,-14.6,1.93,-27.08,-45.31,12.69,-35.960187353629976,-14.613583138173292,19.355971896955527,-10.405932864949246
107836,2023-05-31,2023,AZO,2386.84,-10.38,-4.01,-7.45,15.89,4.46,29.312653425574652,3.269359517964743,7.1077884400803315,13.22993379453991
107837,2023-05-31,2023,AMCR,42.92,-11.06,-12.42,-20.13,-23.14,3.53,-13.582190240611647,-10.197886215426132,-1.5291207555655384,-8.43639907053444
107838,2023-05-31,2023,MSCI,455.07,-2.19,-9.62,-6.85,7.49,-0.26,9.896738574787856,-4.764339024639607,-7.5963602903588505,-0.8213202467368674
107839,2023-05-31,2023,SJM,132.18,-4.45,-0.24,-3.54,20.22,0.74,25.818942961800097,0.952380952380949,4.406070120355832,10.392464678178959
107840,2023-05-31,2023,MAR,163.39,-0.61,-0.55,2.03,-1.25,9.48,-0.6439279605594095,2.656202837307564,0.06036824630244464,0.6908810410168664
107841,2023-05-31,2023,TYL,396.96,4.73,23.57,15.82,11.56,4.91,6.521531557337923,10.589133963525255,17.98911486680035,11.699926795887842
107842,2023-05-31,2023,AWK,135.45,-2.1,3.39,-3.96,-2.77,-1.18,-0.68437180796731,-1.8998978549540246,5.607763023493373,1.0078311201906793
107843,2023-05-31,2023,CCI,95.96,-8.03,-12.36,-18.1,-37.84,2.03,-32.412743285854084,-10.949222572578021,-4.708056975100561,-16.02334094451089
107844,2023-05-31,2023,WMB,25.29,-5.29,-3.34,-15.08,-18.54,15.48,-13.990074965684729,-10.33681765389084,2.05891669306304,-7.422658642170842
107845,2023-05-31,2023,CRL,193.38,1.71,-11.84,-15.4,-17.39,8.72,-18.778881132631973,-16.822338019860382,-13.322190541736301,-16.30780323140955
107846,2023-05-31,2023,PM,78.76,-9.96,-6.25,-7.31,-10.7,9.9,-0.8218569524655717,2.9431363838294144,4.120390937361185,2.080556789575009
107847,2023-05-31,2023,ZION,24.69,-0.33,-45.14,-45.99,-50.19,-1.58,-50.02508277315141,-45.811176883716264,-44.958362596568676,-46.93154075114544
107848,2023-05-31,2023,LIN,340.18,-4.27,1.9,5.87,10.58,8.14,15.512378564713236,10.59229081792541,6.445210487830333,10.849959956822993
107849,2023-05-31,2023,BXP,41.15,-8.79,-24.28,-30.18,-53.65,20.4,-49.18320359609692,-23.45137594562001,-16.982786975112386,-29.872455505609775
107850,2023-05-31,2023,STE,194.69,6.06,6.35,7.94,-11.52,12.76,-16.57552328870451,1.7725815576088877,0.2734301338864764,-4.8431705324030485
107851,2023-05-31,2023,GPC,136.18,-11.51,-15.32,-17.91,11.44,14.36,25.93513391343656,-7.2324556447056265,-4.305571250988816,4.799035672580705
107852,2023-05-31,2023,KMB,119.56,-7.32,8.41,0.81,4.66,3.72,12.926197669400086,8.772119119551158,16.972378075097126,12.890231621349457
107853,2023-05-31,2023,BF-B,57.7,-5.1,-4.49,-14.91,-5.51,8.47,-0.4320337197049495,-10.337197049525814,0.6427818756585824,-3.3754829645240605
107854,2023-05-31,2023,OXY,54.76,-6.29,-1.25,-16.61,-16.07,2.28,-10.43645288656495,-11.012698751467298,5.378294739088685,-5.356952299647855
107855,2023-05-31,2023,IVZ,12.64,-15.03,-17.58,-23.07,-22.32,16.9,-8.579498646581152,-9.462163116394029,-3.0010591973637757,-7.014240320112986
107856,2023-05-31,2023,NOW,108.96,18.58,26.06,30.86,16.54,3.16,-1.7203575645134084,10.355877888345422,6.307977736549164,4.981166020127059
107857,2023-05-31,2023,CAG,29.82,-8.14,-3.39,-6.54,9.95,-3.3,19.693011103853685,1.7417809710428944,5.170912257783589,8.868568110893388
107858,2023-05-31,2023,APA,28.55,-13.76,-16.66,-31.35,-30.92,7.52,-19.897959183673475,-20.396567717996295,-3.3627087198515815,-14.55241187384045
107859,2023-05-31,2023,PHM,64.57,-1.59,21.22,48.52,48.0,17.81,50.39122040443045,50.919621989635225,23.178538766385536,41.49646038681707
107860,2023-05-31,2023,CMCSA,33.25,-4.88,6.68,9.06,-8.34,5.59,-3.6375105130361685,14.655172413793105,12.153069806560124,7.723577235772353
107861,2023-05-31,2023,TRGP,64.0,-9.9,-7.54,-7.47,-3.43,11.83,7.180910099889015,2.6970033296337403,2.619311875693664,4.165741768405474
107862,2023-05-31,2023,TT,158.19,-12.15,-11.4,-7.8,20.27,17.71,36.903813318155954,4.9516220830961855,0.8537279453614044,14.236387782204515
107863,2023-05-31,2023,ETN,170.12,5.79,1.57,8.7,29.56,14.33,22.46904244257488,2.750732583419979,-3.989034880423481,7.076913381857126
107864,2023-05-31,2023,HAS,52.65,0.22,9.19,-3.24,-30.94,9.13,-31.091598483336657,-3.45240470963879,8.95030931949712,-8.531231291159441
107865,2023-05-31,2023,HSIC,73.9,-8.55,-5.63,-8.68,-13.71,9.74,-5.642427556041552,-0.14215418261344093,3.193001640240567,-0.8638600328048085
107866,2023-05-31,2023,FSLR,202.96,11.16,20.0,17.64,187.44,-6.34,158.58222382151857,5.829435048578646,7.952500899604176,57.4547199232338
107867,2023-05-31,2023,HD,264.67,-5.01,-3.03,-11.24,-3.21,9.59,1.8949363090851712,-6.558585114222549,2.0844299399936927,-0.8597396217145615
107868,2023-05-31,2023,PCAR,61.78,-7.6,-4.41,0.83,23.87,21.62,34.05844155844158,9.123376623376611,3.45238095238094,15.544733044733043
107869,2023-05-31,2023,TTWO,137.73,10.81,25.72,30.32,10.6,6.85,-0.18951358180669953,17.606714195469706,13.455464308275422,10.29088830731281
107870,2023-05-31,2023,MSI,272.82,-3.25,7.63,4.26,30.08,4.36,34.44961240310076,7.762273901808769,11.245478036175705,17.81912144702841
107871,2023-05-31,2023,TSLA,203.93,24.11,-0.87,4.74,-19.32,28.36,-34.99315123680605,-15.607122713721678,-20.127306421722658,-23.575860124083462
107872,2023-05-31,2023,BIO,373.35,-17.18,-21.87,-9.97,-30.58,1.55,-16.179666747162525,8.705626660226983,-5.662883361506887,-4.378974482814143
107873,2023-05-31,2023,ADBE,417.79,10.66,28.97,21.12,0.31,17.04,-9.352973070666904,9.452376649195738,16.546177480571124,5.5485270196999865
107874,2023-05-31,2023,AFL,60.52,-7.49,-5.18,-9.63,8.65,8.71,17.44676251216084,-2.313263430980439,2.4970273483947647,5.876842143191723
107875,2023-05-31,2023,CMI,192.3,-12.39,-15.29,-17.5,0.4,19.94,14.598790092455193,-5.8326675037096205,-3.3101244150211206,1.8186660579081506
107876,2023-05-31,2023,IP,26.12,-9.76,-17.89,-18.54,-36.12,8.05,-29.210992907801415,-9.72960992907801,-9.009308510638302,-15.983303782505908
107877,2023-05-31,2023,AEE,73.86,-8.88,-1.24,-7.92,-12.49,1.51,-3.96180860403863,1.0535557506584858,8.384547848990342,1.8254316652033993
107878,2023-05-31,2023,BBWI,32.57,0.4,-13.78,-16.7,-12.26,7.02,-12.609561752988052,-17.031872509960166,-14.123505976095618,-14.588313413014612
107879,2023-05-31,2023,LVS,52.37,-13.66,-4.07,17.7,55.47,5.21,80.06717627982395,36.32151957377809,11.107250405374124,42.49864875299206
107880,2023-05-31,2023,NEE,67.73,-3.52,4.08,-12.15,-0.71,1.01,2.9125207296849087,-8.944859038142617,7.877280265339959,0.6149806522940834
107881,2023-05-31,2023,EPAM,256.62,-9.14,-16.59,-30.38,-24.19,-12.42,-16.563944530046225,-23.376623376623385,-8.19942769095311,-16.046665199207574
107882,2023-05-31,2023,MKTX,262.03,-14.23,-20.03,2.13,-2.33,-4.03,13.874315028564755,19.074268392211735,-6.762271190392921,8.728770743461189
107883,2023-05-31,2023,CPT,93.02,-5.07,-8.07,-11.61,-24.77,5.19,-20.752133150742658,-6.889286842936904,-3.160223322448119,-10.267214438709226
107884,2023-05-31,2023,PRU,68.75,-8.15,-20.09,-25.12,-22.11,12.11,-15.198693522046813,-18.475775721284716,-12.999455634186162,-15.557974959172563
107885,2023-05-31,2023,UNP,180.93,-0.96,-6.49,-9.7,-10.17,6.29,-9.299273021001609,-8.824717285945061,-5.583602584814207,-7.902530963920292
107886,2023-05-31,2023,NKE,99.44,-16.93,-11.14,-3.47,-10.43,5.2,7.824726134585291,16.20320211869508,6.97002527988444,10.332651177721603
107887,2023-05-31,2023,PCG,16.7,-0.99,8.45,7.9,38.85,2.01,40.238359761640254,8.978891021108982,9.534390465609533,19.583880416119587
107888,2023-05-31,2023,EFX,204.43,0.3,3.2,6.09,3.78,12.79,3.469591226321045,5.772681954137604,2.891326021934204,4.044533067464285
107889,2023-05-31,2023,D,43.35,-12.01,-8.48,-15.79,-37.9,4.39,-29.4237981588817,-4.295942720763712,4.011819524946025,-9.902640451566462
107890,2023-05-31,2023,HOLX,78.89,-8.28,-0.94,3.58,4.81,2.64,14.271696467509809,12.930658525948546,8.002616659398164,11.734990550952174
107891,2023-05-31,2023,KDP,28.54,-4.83,-9.41,-18.61,-8.42,1.14,-3.7721971209414784,-14.479352737207096,-4.812440895240089,-7.687996917796222
107892,2023-05-31,2023,INTU,411.7,-5.59,3.12,3.22,1.87,9.32,7.901705327825437,9.331638597606172,9.225717614659445,8.819687180030352
107893,2023-05-31,2023,ARE,96.91,-8.63,-23.5,-25.74,-29.2,1.14,-22.512859800809892,-18.72605888147093,-16.274488344095428,-19.171135675458753
107894,2023-05-31,2023,FANG,114.53,-10.02,-7.09,-11.76,-10.86,3.31,-0.9335407868415246,-1.9337630584574494,3.25627917314959,0.12965844261687196
107895,2023-05-31,2023,CBOE,128.9,-4.86,5.35,5.2,19.78,4.22,25.89867563590498,10.573891107841082,10.731553500105107,15.734706747950389
107896,2023-05-31,2023,WDC,29.15,12.46,0.65,5.39,-36.18,-2.07,-43.25093366530323,-6.286679708340737,-10.50151164858617,-20.013041674076714
107897,2023-05-31,2023,MRSH,165.92,-3.89,7.18,0.69,9.84,8.6,14.285714285714302,4.765373010092588,11.518052231817721,10.189713175874871
107898,2023-05-31,2023,SW,33.84,4.32,-0.24,4.17,-3.25,-11.95,-7.256518404907963,-0.14378834355827097,-4.371165644171771,-3.9238241308793342
107899,2023-05-31,2023,BKNG,98.51,-6.61,-0.6,20.65,11.82,7.64,19.73444694292752,29.18942070885533,6.435378520184187,18.453082057322344
107900,2023-05-31,2023,EQIX,703.25,3.45,9.36,8.98,10.56,5.15,6.872885451909139,5.345577573707128,5.712904784920236,5.977122603512168
107901,2023-05-31,2023,INCY,61.55,-17.28,-20.04,-22.74,-18.9,1.14,-1.9584139264990141,-6.600580270793033,-3.3365570599613092,-3.965183752417786
107902,2023-05-31,2023,RVTY,114.49,-11.63,-7.38,-17.38,-22.79,3.01,-12.628720153898376,-6.506733054203906,4.809324431368123,-4.775376258911387
107903,2023-05-31,2023,MNST,58.62,4.68,15.21,13.98,31.55,-2.01,25.668704623614836,8.884218570882684,10.059228123805886,14.870717106101138
107904,2023-05-31,2023,LRCX,59.91,17.67,27.35,31.51,20.33,4.53,2.260559190957756,11.761706467238886,8.22639585280871,7.416220503668451
107905,2023-05-31,2023,MHK,92.04,-13.09,-10.51,-9.17,-34.94,12.08,-25.14095040846852,4.51041307099298,2.968588194684152,-5.887316380930462
107906,2023-05-31,2023,ALGN,282.66,-13.11,-8.67,43.73,1.81,25.11,17.17113591897801,65.41604327310392,5.109909080446551,29.232362757509495
107907,2023-05-31,2023,XOM,93.06,-12.91,-6.23,-6.72,10.12,4.96,26.443908600298528,7.1075898495808865,7.670226202778729,13.740574884219383
107908,2023-05-31,2023,VRSN,220.57,0.69,13.46,11.77,27.94,1.19,27.06326348197441,11.004071903863345,12.682490813387638,16.91660873307513
107909,2023-05-31,2023,KMX,72.21,3.11,4.59,4.11,-27.26,15.91,-29.453981185142077,0.969838037047821,1.4353602948307786,-9.016260951087824
107910,2023-05-31,2023,CRM,220.7,12.61,36.53,39.39,39.4,-5.43,23.790071929668756,23.781191723647964,21.241452801704973,22.9375721516739
107911,2023-05-31,2023,XRAY,33.18,-13.86,-4.77,20.3,-7.27,11.19,7.650336661249146,39.656373345716304,10.552588808915718,19.28643293862706
107912,2023-05-31,2023,NWSA,17.88,3.97,7.45,-3.77,6.51,6.5,2.4430124074252157,-7.444455131287874,3.347119361354234,-0.5514411208361416
107913,2023-05-31,2023,SLB,39.68,-13.21,-19.51,-16.24,-5.62,15.31,8.745247148288971,-3.4911856204631886,-7.2589007950224715,-0.6682797557322294
107914,2023-05-31,2023,SO,63.29,-4.27,11.66,5.18,-4.14,0.72,0.13579860022980839,9.871513632090267,16.64055155123785,8.882621261185975
107915,2023-05-31,2023,ETR,44.56,-7.79,-3.57,-13.81,-15.16,-0.85,-7.992625528684528,-6.52857607634747,4.57651013989806,-3.3148971550446458
107916,2023-05-31,2023,CTSH,59.71,5.14,0.24,1.35,-14.87,4.46,-19.03176716758608,-3.604717519497791,-4.6604527296937315,-9.098979138925866
107917,2023-05-31,2023,HBAN,9.02,-7.95,-31.75,-31.69,-22.01,6.08,-15.274307441607816,-25.79033134166213,-25.85551330798479,-22.306717363751577
107918,2023-05-31,2023,PFG,59.27,-11.53,-25.56,-25.66,-6.31,15.86,5.900305188199395,-15.971515768056966,-15.858483101616372,-8.643231227157981
107919,2023-05-31,2023,MS,74.7,-9.13,-14.54,-10.68,-1.63,4.45,8.25354902608122,-1.7057334653901135,-5.953560030813243,0.1980851766259546
107920,2023-05-31,2023,KEY,8.08,-15.33,-47.88,-48.74,-50.65,-1.07,-41.71489311444431,-39.45907641431441,-38.44336837132396,-39.87244596669422
107921,2023-05-31,2023,LMT,412.38,-3.76,-5.75,-7.29,3.52,3.69,7.564422277639227,-3.6679135494596893,-2.067747298420619,0.6095871432529728
107922,2023-05-31,2023,CTAS,115.26,3.84,7.94,2.76,19.75,5.28,15.321648690292754,-1.0400616332819634,3.9483821263482266,6.076656394453006
107923,2023-05-31,2023,PSKY,14.49,-34.8,-28.13,-22.38,-53.68,4.92,-28.957055214723926,19.049079754601216,10.230061349693242,0.10736196319017743
107924,2023-05-31,2023,HRL,34.45,-5.42,-13.22,-17.57,-19.51,5.15,-14.897441319517867,-12.846267709875237,-8.24698667794459,-11.996898569112565
107925,2023-05-31,2023,CLX,143.4,-4.49,2.49,8.07,12.36,0.54,17.642131713956655,13.150455449691133,7.308135273793326,12.700240812480372
107926,2023-05-31,2023,NUE,126.41,-10.88,-20.86,-11.29,1.36,24.57,13.734290843806107,-0.46005385996409354,-11.198384201077193,0.6919509275882737
107927,2023-05-31,2023,AMD,118.21,32.27,50.43,52.27,16.05,-3.64,-12.2627957964769,15.120586678763125,13.729492704316936,5.529094528867721
107928,2023-05-31,2023,MCK,385.96,7.45,11.89,2.7,19.6,9.33,11.307584923220105,-4.420660772452312,4.132154490460671,3.6730262137428213
107929,2023-05-31,2023,T,13.51,-10.98,-15.64,-16.06,-21.61,1.4,-11.941136823185794,-5.706582790384173,-5.23477870141541,-7.627499438328459
107930,2023-05-31,2023,NDAQ,53.07,-0.04,-0.88,-18.6,8.45,-9.55,8.493397358943566,-18.567426970788325,-0.8403361344537896,-3.6381219154328495
107931,2023-05-31,2023,MRK,100.72,-4.38,4.65,1.63,23.59,5.21,29.251202677264153,6.285295963187609,9.443631039531475,14.993376559994411
107932,2023-05-31,2023,SYY,64.36,-8.85,-5.6,-18.11,-14.8,6.08,-6.527701590784418,-10.159078442128367,3.5655512890839347,-4.373742914609617
107933,2023-05-31,2023,OTIS,75.91,-6.41,-5.66,2.59,8.46,11.95,15.888449620685986,9.616412009830121,0.8013676674858417,8.768743099333983
107934,2023-05-31,2023,EA,126.23,0.72,15.55,-1.81,-6.98,1.33,-7.6449563145353565,-2.511914217633049,14.723987291501173,1.5223722531109225
107935,2023-05-31,2023,PFE,32.07,-1.18,-5.27,-22.63,-25.68,-3.52,-24.79255211495648,-21.706132361870058,-4.138838291843749,-16.87917425622343
107936,2023-05-31,2023,AJG,194.8,-3.72,7.24,1.17,25.14,9.91,29.97507270461155,5.078936435396764,11.383464894058992,15.47915801135577
107937,2023-05-31,2023,IRM,48.21,-3.29,2.47,0.62,3.91,7.55,7.444938475855656,4.043015200082722,5.955950780684516,5.814634818874299
107938,2023-05-31,2023,TECH,80.68,2.49,12.71,-3.57,-11.17,-0.2,-13.32812957361693,-5.912771977753916,9.971704556542104,-3.089732331609581
107939,2023-05-31,2023,BR,139.54,0.9,4.77,-0.58,2.3,13.41,1.3875123885034757,-1.4667988107036622,3.8354806739345992,1.2520647505781375
107940,2023-05-31,2023,WTW,210.69,-5.51,-6.28,-10.47,5.27,8.0,11.408614668218853,-5.249232723039476,-0.8149010477299101,1.7814936324831556
107941,2023-05-31,2023,RJF,86.53,-0.2,-16.32,-22.05,-6.81,15.32,-6.623246492985979,-21.893787575150302,-16.152304609218437,-14.889779559118239
107942,2023-05-31,2023,QCOM,106.65,-2.23,-6.99,-9.17,-18.39,4.96,-16.5285875012785,-7.09829190958372,-4.868569090723119,-9.49848283386178
107943,2023-05-31,2023,CVS,61.08,-7.2,-17.9,-32.21,-27.77,1.62,-22.165948275862068,-26.950431034482758,-11.530172413793105,-20.21551724137931
107944,2023-05-31,2023,CZR,41.01,-9.45,-19.21,-19.29,-18.26,24.29,-9.729431253451127,-10.86692435118718,-10.778575372722255,-10.458310325786853
107945,2023-05-31,2023,CPB,44.55,-6.91,-3.1,-4.55,8.59,-9.57,16.65055322805886,2.5351810076270187,4.092813406380902,7.759515880688927
107946,2023-05-31,2023,VLO,98.63,-5.79,-17.99,-18.56,-14.71,9.59,-9.468209319605148,-13.554824328627536,-12.94979301560344,-11.990942221278708
107947,2023-05-31,2023,LYV,79.94,17.94,10.94,9.87,-15.9,13.97,-28.69255553671358,-6.842462268950311,-5.935221298965576,-13.82341303487649
107948,2023-05-31,2023,PPL,23.66,-8.77,-2.35,-9.75,-10.26,1.9,-1.6332346815740473,-1.0742080455990344,7.037158829332468,1.4432387007197953
107949,2023-05-31,2023,CSCO,45.71,5.12,3.35,1.45,14.03,4.17,8.476027397260278,-3.4912480974124804,-1.6837899543378887,1.1003297818366364
107950,2023-05-31,2023,ADSK,199.39,2.36,0.35,-1.27,-4.02,2.62,-6.23290347792107,-3.546307151230965,-1.9636576787807725,-3.914289435977603
107951,2023-05-31,2023,GWW,633.8,-6.43,-2.63,8.2,34.79,21.5,44.05258095543445,15.635353211499424,4.061130704285576,21.249688290406482
107952,2023-05-31,2023,DG,188.81,-9.2,-6.77,-20.96,-7.86,-15.57,1.4757709251101314,-12.951541850220272,2.6762114537444814,-2.933186490455219
107953,2023-05-31,2023,HUM,484.15,-5.39,1.57,-8.43,11.23,-10.73,17.566853398160866,-3.2131909946094606,7.3565162245005755,7.23672620935066
107954,2023-05-31,2023,KMI,13.96,-6.06,-4.0,-13.05,-12.9,6.89,-7.281243346817123,-7.440919736001705,2.192889078134974,-4.176424668227951
107955,2023-05-31,2023,PKG,114.35,-8.3,-8.41,-6.97,-18.02,7.57,-10.599781897491823,1.450381679389312,-0.11995637949837601,-3.0897855325336288
107956,2023-05-31,2023,FDS,373.35,-6.27,-6.92,-16.17,1.69,4.09,8.492478395391,-10.562253280699885,-0.6934812760055586,-0.9210853871048145
107957,2023-05-31,2023,SBUX,91.11,-14.14,-3.88,-3.51,27.07,1.45,47.99673887724201,12.380619613324019,11.949685534591193,24.109014675052407
107958,2023-05-31,2023,FAST,25.18,0.02,5.13,5.96,3.25,9.55,3.2293541291741557,5.938812237552504,5.108978204359116,4.759048190361924
107959,2023-05-31,2023,NSC,195.84,3.22,-6.78,-17.85,-11.15,8.92,-13.92172059678357,-20.41271071497772,-9.688044952528575,-14.674158754763289
107960,2023-05-31,2023,HLT,135.11,-5.39,-5.71,-4.36,-2.94,6.93,2.589578268681958,1.0886798435683298,-0.33823063101152684,1.1133424937462537
107961,2023-05-31,2023,BA,205.7,-0.52,2.06,14.99,56.54,2.65,57.358262967430626,15.591073582629654,2.593486127864897,25.180940892641726
107962,2023-05-31,2023,F,10.06,1.01,0.66,-7.08,-3.65,26.08,-4.613404613404615,-8.009108009108001,-0.34650034650035577,-4.323004323004324
107963,2023-05-31,2023,ZTS,157.89,-7.26,-2.18,6.23,-3.82,5.64,3.7092948026741457,14.546042700021577,5.477679534181568,7.911005678959097
107964,2023-05-31,2023,PAYC,274.19,-3.4,-2.96,-17.28,-1.35,14.68,2.122153209109734,-14.36853002070394,0.4554865424430732,-3.9302967563837115
107965,2023-05-31,2023,ANET,41.58,3.86,19.93,19.41,62.63,-2.57,56.58578856152514,14.972077797034466,15.472751781243987,29.010206046601198
