Unnamed: 0,기준일(월말),Year,종목코드,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%),12-1개월(%),6-1개월(%),3-1개월(%),모멘텀스코어
56146,2013-07-31,2013,NKE,26.72,-1.19,-0.74,17.25,36.87,0.17,38.5183685861755,18.662078736969924,0.45541949195426756,19.21195560503323
56147,2013-07-31,2013,PCG,38.92,0.35,-4.3,9.86,3.74,-9.87,3.3781763826606914,9.47683109118087,-4.633781763826617,2.740408570004981
56148,2013-07-31,2013,D,34.85,4.38,-2.86,11.86,13.74,-1.62,8.967235102510053,7.166123778501632,-6.93619467330906,3.0657214025675414
56149,2013-07-31,2013,PRGO,97.32,2.8,4.25,23.95,9.44,-2.21,6.459143968871595,20.573929961089487,1.4105058365758705,9.481193255512316
56150,2013-07-31,2013,INTU,57.57,5.0,7.47,3.02,11.37,-0.61,6.066666666666665,-1.8857142857142906,2.3523809523809502,2.177777777777775
56151,2013-07-31,2013,ANDV,50.8,8.66,6.8,17.58,108.44,-18.49,91.82771949199338,8.209092582367017,-1.711761457758143,32.77501687220075
56152,2013-07-31,2013,MNST,10.16,0.26,8.14,27.33,-8.18,-5.9,-8.418112906443243,26.999800518651497,7.859565130660284,8.813750914289514
56153,2013-07-31,2013,LRCX,4.18,11.01,6.49,19.64,43.04,-5.18,28.853256463381683,7.774074407711029,-4.071705251779134,10.851875206437859
56154,2013-07-31,2013,XOM,55.73,3.76,6.08,5.59,10.79,-6.39,6.775250578257497,1.7636854279105663,2.2359290670778575,3.5916216910819734
56155,2013-07-31,2013,VRSN,47.25,7.12,3.84,10.21,7.7,0.31,0.5414488424197117,2.8846153846153966,-3.061986557132179,0.12135922330097637
56156,2013-07-31,2013,KMX,49.04,6.24,6.52,24.4,76.21,-3.02,65.86031626506022,17.093373493975903,0.2635542168674565,27.739081325301196
56157,2013-07-31,2013,SO,25.98,1.61,-6.03,2.47,-2.83,-6.12,-4.369648656628289,0.8463733884460201,-7.518944985729759,-3.6807400846373426
56158,2013-07-31,2013,ETR,20.16,-3.13,-4.09,7.14,-2.46,-5.16,0.6916486012181311,10.60183751419428,-0.9910188912976237,3.4341557413715953
56159,2013-07-31,2013,CTSH,31.93,15.57,11.71,-7.41,27.51,1.26,10.331400882581999,-19.884052954919095,-3.33996711949468,-4.297539730610592
56160,2013-07-31,2013,MS,19.82,11.58,23.07,19.84,101.05,-5.33,80.18462089980285,7.402760351317439,10.297544362789047,32.62830853796978
56161,2013-07-31,2013,LMT,84.39,10.75,22.54,41.64,41.08,2.87,27.386004514672702,27.891647855530465,10.645598194130933,21.97441685477803
56162,2013-07-31,2013,PSKY,41.46,8.12,15.71,27.31,59.81,-3.29,47.80799112097671,17.748797632260448,7.019977802441746,24.192255518559634
56163,2013-07-31,2013,AMD,3.77,-7.6,33.69,45.0,-7.14,-13.26,0.497835497835486,56.92640692640691,44.68614718614718,34.03679653679652
56164,2013-07-31,2013,MCK,111.86,7.13,16.12,17.0,36.3,-0.82,27.228600765425192,9.213105572668724,8.391673667506772,14.944460001866895
56165,2013-07-31,2013,T,11.0,1.32,-4.25,4.74,-0.76,-4.08,-2.0529016975918024,3.3754441373865074,-5.497433872878021,-1.3916304776944388
56166,2013-07-31,2013,NDAQ,8.82,-1.19,10.35,15.34,45.49,-7.84,47.24218196538812,16.729076004452992,11.678979860338012,25.21674594339304
56167,2013-07-31,2013,SYY,24.48,1.86,-0.19,10.4,21.44,-7.22,19.22246220302375,8.384056548203421,-2.012566267425875,8.531317494600431
56168,2013-07-31,2013,LEG,19.74,1.03,-1.68,8.64,41.13,-7.93,39.69118083737504,7.532416114025553,-2.6823715728001574,14.847075126200146
56169,2013-07-31,2013,WTW,91.69,4.95,8.6,21.55,19.21,-3.55,13.587422582181974,15.817055740828966,3.4778465936160075,10.960774972208982
56170,2013-07-31,2013,QCOM,45.48,5.68,5.39,-1.31,10.06,3.21,4.1445874337623145,-6.614307342922022,-0.2744133232399637,-0.9147110774665569
56171,2013-07-31,2013,CPB,30.98,5.17,1.49,28.31,45.76,-7.74,38.59465627079965,22.00247218788627,-3.499096700580029,19.032677252701966
56172,2013-07-31,2013,VLO,22.46,2.88,-2.47,-9.69,45.35,-0.07,41.281104199066874,-12.218118195956452,-5.200233281493006,7.9542509072058065
56173,2013-07-31,2013,CSCO,17.36,5.88,23.18,26.29,65.29,-8.91,56.11069134869664,19.276539478655085,16.339251983377423,30.575494270243052
56174,2013-07-31,2013,GWW,213.54,3.95,6.75,21.24,29.94,-5.3,25.00240500240498,16.632996632996623,2.6936026936026813,14.776334776334764
56175,2013-07-31,2013,HUM,82.09,8.15,23.54,23.6,50.33,0.9,39.00138696255202,14.285714285714302,14.230235783633848,22.50577901063339
56176,2013-07-31,2013,NSC,55.54,1.42,-4.21,7.68,2.36,-1.37,0.9268388877933464,6.1723525931768775,-5.5511733385919975,0.5160060474594088
56177,2013-07-31,2013,BA,89.09,2.6,15.57,43.93,45.6,-0.67,41.910331384015585,40.282651072124764,12.641325536062364,31.611435997400907
56178,2013-07-31,2013,ATI,25.56,4.79,2.81,-11.88,-6.06,-2.47,-10.354041416165671,-15.908006489168825,-1.889493272258802,-9.383847059197768
56179,2013-07-31,2013,PEG,21.47,3.46,-6.68,10.76,6.35,-4.05,2.7933500869901318,7.055867001739791,-9.800889232553633,0.016109285392096478
56180,2013-07-31,2013,M,29.14,0.71,8.95,23.57,37.63,-8.09,36.65971601628437,22.698838248436083,8.181908450004949,22.513487571575137
56181,2013-07-31,2013,VTRS,27.2,8.15,15.29,18.71,45.72,5.3,34.73878871937126,9.764216366158118,6.601941747572826,17.03498227770073
56182,2013-07-31,2013,FLS,45.04,4.94,7.82,9.02,43.21,-1.57,36.46845816657136,3.8879359634076627,2.7444253859348233,14.366939838637949
56183,2013-07-31,2013,ADI,37.67,9.59,13.1,14.87,30.22,-5.58,18.824710283785006,4.81795784286887,3.2028469750889688,8.94850503391428
56184,2013-07-31,2013,ORCL,26.93,5.74,-0.93,-8.55,8.34,-1.51,2.458861358048048,-13.514280310194815,-6.30792509930016,-5.787781350482309
56185,2013-07-31,2013,FFIV,87.8,27.62,14.88,-16.29,-5.98,-5.03,-26.328161730136333,-34.406832784829966,-9.982761322676692,-23.572585279214334
56186,2013-07-31,2013,AIV,1.14,-2.2,-4.86,9.39,10.51,-5.51,12.995910020449909,11.850715746421269,-2.7198364008179876,7.3755964553510625
56187,2013-07-31,2013,MDLZ,23.7,9.6,-0.12,14.01,21.18,-1.92,10.56569343065692,4.023722627737203,-8.868613138686133,1.9069343065693296
56188,2013-07-31,2013,EOG,52.37,10.63,20.24,16.73,49.29,7.95,34.945313206182774,5.513875079092467,8.686613034439116,16.381933773238117
56189,2013-07-31,2013,AES,8.05,4.09,-9.95,15.47,4.58,2.17,0.470746469401484,10.93284657507927,-13.488327408973,-0.6949114548307485
56190,2013-07-31,2013,EMN,54.7,14.88,21.2,14.0,56.6,-5.51,36.316155988857936,-0.7660167130919104,5.501392757660151,13.683844011142059
56191,2013-07-31,2013,GLW,10.98,6.75,5.43,28.33,36.94,-6.92,28.281030444964884,20.21545667447309,-1.2365339578454204,15.75331772053085
56192,2013-07-31,2013,GIS,33.62,7.99,3.94,25.81,38.56,-5.15,28.308176683026186,16.501527919251767,-3.750347254375408,13.68645244930085
56193,2013-07-31,2013,FHN,8.41,10.09,19.08,21.84,51.48,-10.3,37.596511944772445,10.673085657189564,8.166045962394385,18.811881188118797
56194,2013-07-31,2013,PWR,26.29,1.32,-2.44,-7.46,16.62,-2.5,15.100671140939582,-8.66561389656535,-3.711014607185159,0.9080142123963575
56195,2013-07-31,2013,TXT,26.85,5.11,6.41,-4.66,5.42,-1.61,0.2949291218723449,-9.295024260298723,1.236799543335576,-2.5877651983636007
56196,2013-07-31,2013,HAR,11225.1,-56.52,-67.16,-15.68,0.0,-25.83,129.99080036798532,93.92824287028519,-24.471021159153615,66.4826740263723
56197,2013-07-31,2013,NOC,74.16,11.18,22.47,43.82,43.66,0.89,29.213887389818318,29.357798165137616,10.154704083468257,22.9087965461414
56198,2013-07-31,2013,TSN,21.03,7.55,12.37,25.4,86.73,5.0,73.62157136215717,16.596931659693183,4.4816364481636395,31.56671315667133
56199,2013-07-31,2013,DOV,45.86,10.28,24.7,24.96,60.56,-0.25,45.59303590859629,13.311570547696782,13.075807036634002,23.993471164309025
56200,2013-07-31,2013,AET,60.63,1.31,12.07,33.96,80.71,-1.22,78.37330964366794,32.22781561543775,10.620866646925275,40.407330635343655
56201,2013-07-31,2013,PNC,51.93,4.91,12.7,24.6,31.97,-4.97,25.79353731770091,18.76846821084741,7.42541225812603,17.329139262224782
56202,2013-07-31,2013,ADM,25.42,7.55,8.06,29.33,43.38,-2.95,33.314737331473744,20.251046025104614,0.47419804741981597,18.01332713466606
56203,2013-07-31,2013,AMP,68.17,10.04,20.27,36.08,77.05,-2.63,60.896037804434734,23.664122137404586,9.296619411123231,31.285593117654184
56204,2013-07-31,2013,GNW,12.99,13.85,29.51,41.66,157.74,-9.16,126.38559508124723,24.426877470355702,13.75494071146246,54.855804421021794
56205,2013-07-31,2013,CCL,30.24,7.99,8.1,-2.99,15.97,-1.86,7.389573108621161,-10.167608111862226,0.10186128345215373,-0.8920579065963036
56206,2013-07-31,2013,APH,8.71,0.8,4.17,16.59,34.25,-3.55,33.18452380952381,15.66468253968254,3.3432539682539675,17.397486772486772
56207,2013-07-31,2013,TPR,36.53,-6.94,-9.21,5.41,10.13,-0.6,18.343004513217267,13.271007951859026,-2.4392864818396753,9.724908661078873
56208,2013-07-31,2013,VNO,38.52,2.37,-2.33,1.26,6.48,-3.31,4.0148481000293,-1.0843020416137605,-4.5911888248510335,-0.5535475888118313
56209,2013-07-31,2013,NBR,660.73,0.52,4.31,-7.22,11.75,0.06,11.171906088340622,-7.699960206924006,3.770393951452422,2.4141132776230125
56210,2013-07-31,2013,ADP,47.67,4.69,7.74,23.23,31.05,-1.29,25.17910020059224,17.70942783455918,2.9133632629668504,15.26729709937276
56211,2013-07-31,2013,FITB,12.64,6.59,13.74,19.71,42.97,-4.94,34.13078149920254,12.308846983769573,6.707946336429305,17.715858273133804
56212,2013-07-31,2013,CLF,17.57,20.06,-7.96,-47.08,-50.15,7.63,-58.47909378644012,-55.92203898050975,-23.33833083458272,-45.91315453384419
56213,2013-07-31,2013,WY,17.49,-0.32,-6.32,-4.55,24.65,-2.81,25.05016051364366,-4.243579454253609,-6.01926163723917,4.929106474050294
56214,2013-07-31,2013,HSY,70.28,6.26,6.91,20.6,35.05,-2.58,27.093920572181453,13.495200451722189,0.6117071334462487,13.733609385783296
56215,2013-07-31,2013,TROW,47.54,2.79,4.3,6.43,28.42,-6.78,24.934332133476023,3.5412005058857776,1.469014495573484,9.981515711645095
56216,2013-07-31,2013,AIZ,42.31,6.38,14.5,43.07,52.95,-1.62,43.77702575672118,34.48956570783981,7.633013724384274,28.63320172964842
56217,2013-07-31,2013,DVN,36.46,6.03,0.31,-3.08,-5.57,3.78,-10.940299915118356,-8.591907950580035,-5.394699613316978,-8.308969159671788
56218,2013-07-31,2013,WHR,84.66,17.12,17.77,17.18,102.53,-3.48,72.92520491803278,0.05122950819671512,0.5549863387978027,24.510473588342432
56219,2013-07-31,2013,AEP,29.29,3.51,-9.0,4.43,14.47,-6.66,10.588348951792103,0.8888030142015335,-12.08578881267509,-0.20287894889381816
56220,2013-07-31,2013,AIG,34.28,1.81,9.87,20.3,45.54,2.09,42.9525586877517,18.161280817208535,7.916707592574412,23.010182365844884
56221,2013-07-31,2013,WFC,30.49,5.4,15.44,25.88,32.3,-4.92,25.52182163187855,19.430740037950645,9.525616698292193,18.159392789373797
56222,2013-07-31,2013,EQT,43.03,8.98,15.19,45.73,54.66,-0.87,41.91594788034501,33.72178381354376,5.69829326481921,27.112008319569327
56223,2013-07-31,2013,HAL,35.8,8.32,5.97,11.76,37.99,6.49,27.391063515509618,3.175775480059073,-2.1694977843426777,9.465780403742004
56224,2013-07-31,2013,USB,24.28,3.24,12.86,14.14,14.11,-3.19,10.528864781092606,10.557923285548231,9.318093762107726,10.134960609582853
56225,2013-07-31,2013,SHW,51.43,-1.38,-4.64,8.04,31.08,-0.73,32.91421618332995,9.551815047657675,-3.305617521800852,13.05347123639559
56226,2013-07-31,2013,CVX,73.84,6.38,4.01,11.07,18.66,-3.55,11.543523218650108,4.408723444256424,-2.22786238014665,4.574794760919961
56227,2013-07-31,2013,KR,15.45,13.69,14.72,43.14,80.85,-6.44,59.07291758290087,25.90377341894625,0.9059723810361575,28.62755446096109
56228,2013-07-31,2013,UNM,21.71,8.23,13.97,37.01,71.12,-6.67,58.10773353044443,26.59151806338351,5.3035202808833,30.00092395823708
56229,2013-07-31,2013,NFLX,3.49,15.82,13.15,47.95,330.04,16.13,271.30029355897085,27.74132274218617,-2.305301329649456,98.91210499050253
56230,2013-07-31,2013,TXN,27.82,13.24,8.98,20.23,48.01,-2.5,30.70469798657718,6.172730483927924,-3.761921582479688,11.038502296008472
56231,2013-07-31,2013,LHX,44.02,15.88,24.43,25.41,41.34,-0.77,21.971004487400748,8.22402485329652,7.378322402485327,12.524450581060863
56232,2013-07-31,2013,ESRX,65.55,6.17,10.41,22.71,13.13,-2.55,6.555524159367043,15.578788735047567,3.9935951775454503,8.709302690653354
56233,2013-07-31,2013,ECL,80.17,8.16,9.18,28.0,42.49,-0.86,31.74001479289943,18.343195266272193,0.9430473372781245,17.008752465483248
56234,2013-07-31,2013,IFF,60.14,7.34,5.0,15.6,47.64,-2.07,37.54425190981927,7.695174212781808,-2.1799888205701334,14.35314576734365
56235,2013-07-31,2013,STT,49.82,6.84,19.63,26.25,75.9,-4.23,64.6387120928491,18.167353051291645,11.97117184575065,31.592412329963796
56236,2013-07-31,2013,PBI,9.36,12.47,22.27,19.21,36.43,-0.1,21.3034587000978,5.992709166888943,8.713434693696097,12.003200853560946
56237,2013-07-31,2013,MPC,25.23,3.19,-5.99,-0.31,58.54,-0.52,53.638918499854626,-3.3918015311561245,-8.896210873146625,13.78363536518396
56238,2013-07-31,2013,J,45.21,7.38,17.27,23.05,53.49,-1.55,42.940957347737,14.593034084559498,9.210281244179551,22.248090892158682
56239,2013-07-31,2013,RL,143.85,4.79,0.74,10.14,27.71,-9.15,21.872316060692796,5.105448993224537,-3.8648726023475466,7.704297483856596
56240,2013-07-31,2013,EXC,13.8,-0.94,-17.74,-0.19,-17.28,0.68,-16.495053502927526,0.7571168988491861,-16.959418534221683,-10.899118379433341
56241,2013-07-31,2013,BLK,205.71,9.78,6.47,20.93,70.55,-7.07,55.356166879212985,10.156676990344348,-3.015121151393685,20.83257423938788
56242,2013-07-31,2013,KLAC,36.53,5.2,8.87,8.33,18.78,-5.22,12.908745247148289,2.9752851711026596,3.488593155893538,6.457541191381495
56243,2013-07-31,2013,JEF,17.99,2.33,-12.95,8.77,29.04,-7.08,26.10182742108862,6.293364604710239,-14.932082478256625,5.82103651584741
56244,2013-07-31,2013,DGX,45.05,-3.83,4.02,1.66,1.62,0.53,5.667047935946767,5.708640948320687,8.162628678382022,6.512772520883158
56245,2013-07-31,2013,ICE,31.14,2.64,11.98,31.5,39.04,-1.48,35.46375681995324,28.11769290724864,9.099766173031941,24.227071966744607
56246,2013-07-31,2013,LH,79.19,-3.36,3.62,8.09,15.04,-1.05,19.03973509933774,11.848096026490062,7.222682119205293,12.703504415011032
56247,2013-07-31,2013,SWK,61.1,9.47,13.82,11.52,29.96,0.76,18.71745683748973,1.8726591760299671,3.9736914223074793,8.187935811942392
56248,2013-07-31,2013,SYK,60.5,8.94,7.88,13.39,37.72,-5.07,26.418211859739316,4.084817330640744,-0.9730126675233985,9.843338840952221
56249,2013-07-31,2013,FE,22.14,1.95,-17.32,-3.51,-20.35,-0.14,-21.873467385973523,-5.355566454144201,-18.90142226581658,-15.3768187019781
56250,2013-07-31,2013,LUMN,16.39,1.41,-3.13,-8.64,-7.79,-7.62,-9.072083620944682,-9.910265259836315,-4.4768760477270515,-7.819741642836017
56251,2013-07-31,2013,ALL,38.82,5.94,4.02,17.37,51.94,-5.51,43.420804228808784,10.789125920332276,-1.812346611289395,17.465861179283888
56252,2013-07-31,2013,PH,83.72,8.26,17.17,12.14,31.13,-2.8,21.125069277664863,3.5839645298355816,8.230186587844068,10.979740131781504
56253,2013-07-31,2013,PG,56.41,5.08,5.38,8.43,28.34,-3.0,22.135515797487628,3.1880472021317274,0.28549676437001903,8.536353254663124
56254,2013-07-31,2013,ZBH,72.94,11.4,9.49,12.51,43.19,-5.26,28.5368043087971,0.9964093357270887,-1.7145421903052127,9.272890484739658
56255,2013-07-31,2013,FMC,44.19,8.35,9.23,8.12,21.99,0.68,12.588832487309642,-0.21227503461005437,0.8121827411167626,4.396246731272116
56256,2013-07-31,2013,AA,17.51,1.66,-6.15,-9.46,-4.84,-2.78,-6.39386189258312,-10.938422191619123,-7.682470981703715,-8.338251688635319
56257,2013-07-31,2013,HIG,23.71,-0.19,10.22,25.36,90.96,-3.6,91.323514677888,25.59863741108106,10.429816651638113,42.45065624686905
56258,2013-07-31,2013,TRIP,66.71,23.25,42.68,62.1,100.53,-1.4,62.70182555780934,31.5212981744422,15.764705882352947,36.662609871534826
56259,2013-07-31,2013,BWA,35.06,10.77,22.08,28.65,42.22,1.47,28.39216394330595,16.141554572537697,10.210345761487783,18.248021425777143
56260,2013-07-31,2013,VZ,26.05,-0.71,-7.29,15.81,14.44,-4.24,15.258334172625654,16.63813072817002,-6.627052069694828,8.423137610366949
56261,2013-07-31,2013,COST,92.96,6.2,8.59,15.36,32.19,-4.48,24.472693032015048,8.625235404896415,2.250470809792837,11.782799748901432
56262,2013-07-31,2013,GE,94.71,5.09,10.2,11.16,21.36,-5.05,15.481967837092014,5.776001522504526,4.8624988105433475,8.706822723379963
56263,2013-07-31,2013,YUM,41.28,5.65,7.54,13.37,14.72,-3.98,8.584950307619499,7.307146237576889,1.788925698059618,5.893674081085336
56264,2013-07-31,2013,CAH,35.9,6.12,13.99,15.81,19.26,0.38,12.382208820203555,9.131172257821362,7.4161326799849325,9.64317125266995
56265,2013-07-31,2013,IQV,44.85,5.38,0.0,0.0,0.0,-3.55,-5.105333080280894,-5.105333080280894,-5.105333080280894,-5.105333080280894
56266,2013-07-31,2013,ES,28.62,5.69,-1.18,10.97,15.4,-7.75,9.187245718611026,4.995742265114944,-6.500141924496172,2.5609486864099322
56267,2013-07-31,2013,GS,128.7,8.45,12.65,11.66,65.05,-6.95,52.189949285384984,2.9598893499308554,3.8727524204702712,19.67419701859537
56268,2013-07-31,2013,AKAM,47.2,10.93,7.49,15.94,34.17,-2.58,20.95014874245018,4.516361669521318,-3.1010547191922866,7.45515189759307
56269,2013-07-31,2013,JPM,39.64,6.34,14.54,20.06,59.15,-9.33,49.6614632311454,12.902012413014873,7.711115290577397,23.42486364491256
56270,2013-07-31,2013,AVY,34.76,4.61,8.64,17.71,49.72,-3.76,43.122072459611886,12.522703374438393,3.8524041678615895,19.832393333970625
56271,2013-07-31,2013,AMT,53.11,-3.25,-15.41,-6.39,-0.78,-1.84,2.552971576227381,-3.2454780361757085,-12.568475452196381,-4.420327304048237
56272,2013-07-31,2013,MO,15.78,0.2,-2.79,6.75,2.64,-3.37,2.43512974051896,6.53692614770458,-2.984031936127751,1.9960079840319296
56273,2013-07-31,2013,CNP,15.93,5.66,1.44,23.7,22.49,-6.81,15.928449744463368,17.07363240583004,-3.9939428355101336,9.669379771594423
56274,2013-07-31,2013,GILD,42.42,19.76,21.25,55.64,126.03,-1.84,88.73580494321978,29.959919839679362,1.2441549766198934,39.97995991983968
56275,2013-07-31,2013,BAC,11.42,13.53,18.69,29.19,99.69,-3.29,75.89183475733287,13.79371091341497,4.545054170703788,31.410199947150545
56276,2013-07-31,2013,NTRS,42.19,1.11,9.15,14.96,32.03,-6.27,30.580555830283828,13.697952724755202,7.951735733359677,17.410081429466235
56277,2013-07-31,2013,TER,15.17,-6.15,0.3,2.04,12.1,-6.91,19.44592434736281,8.72669152903569,6.8726691529035655,11.681761676434022
56278,2013-07-31,2013,COR,41.81,4.37,8.08,29.5,49.29,-1.96,43.039187505988316,24.077800134138137,3.5546613011401718,23.557216313755543
56279,2013-07-31,2013,ELV,71.05,4.55,17.92,33.46,63.97,-0.49,56.83405069344809,27.651841224294582,12.788139646102326,32.42467718794833
56280,2013-07-31,2013,A,28.76,4.61,8.24,0.45,18.07,4.27,12.866838734346619,-3.976675270050667,3.4700315457413256,4.120065003345759
56281,2013-07-31,2013,FISV,24.06,10.1,5.63,19.84,37.23,0.03,24.641235240690285,8.846503178928234,-4.059945504087192,9.809264305177111
56282,2013-07-31,2013,PPG,64.29,9.58,9.47,17.35,49.3,-2.27,36.24749041795945,7.09070998357364,-0.10038328162074173,14.412605706637448
56283,2013-07-31,2013,DTE,39.12,5.51,-2.02,13.84,19.91,-5.42,13.647995450668194,7.8949862572268215,-7.136764287745234,4.802072473383261
56284,2013-07-31,2013,COL,0.4,-11.11,-46.67,-68.0,0.0,25.0,12.498593767577892,-64.00044999437507,-40.0044999437507,-30.502118723515963
56285,2013-07-31,2013,DD,15.33,8.92,4.36,11.0,26.79,6.74,16.406536907822257,1.9096584649284098,-4.186558942342988,4.709878810135893
56286,2013-07-31,2013,DLTR,53.65,5.53,12.8,34.16,6.58,-1.77,0.9949777314507857,27.1297261442244,6.889036292997264,11.671246722890816
